encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,5,3,11,MotionSense,0.2685546875,0.19335193687173788,3499920,3499920
cnnpff,5,3,11,RealWorld_thigh,0.23506944444444444,0.17135567779689231,3499920,3499920
cnnpff,5,3,11,RealWorld_waist,0.282421875,0.24536509906679127,3499920,3499920
cnnpff,5,3,11,UCI,0.0859375,0.0804348191899305,3499920,3499920
cnnpff,5,3,11,WISDM,0.36015625,0.19861905899533397,3499920,3499920
cnnpff,5,3,12,KuHar,0.390625,0.22008547008547008,3499920,3499920
cnnpff,5,3,12,MotionSense,0.302734375,0.21210214754879708,3499920,3499920
cnnpff,5,3,12,RealWorld_thigh,0.2791666666666667,0.1876346517927621,3499920,3499920
cnnpff,5,3,12,RealWorld_waist,0.40859375,0.3512639194785446,3499920,3499920
cnnpff,5,3,12,UCI,0.2640625,0.18460417643326188,3499920,3499920
cnnpff,5,3,12,WISDM,0.41875,0.22111642052423855,3499920,3499920
cnnpff,5,3,13,KuHar,0.4375,0.3031373390837122,3499920,3499920
cnnpff,5,3,13,MotionSense,0.34765625,0.2475261486799151,3499920,3499920
cnnpff,5,3,13,RealWorld_thigh,0.30659722222222224,0.21954596715558652,3499920,3499920
cnnpff,5,3,13,RealWorld_waist,0.519140625,0.4610076832947656,3499920,3499920
cnnpff,5,3,13,UCI,0.3375,0.2574438439716369,3499920,3499920
cnnpff,5,3,13,WISDM,0.425390625,0.2263900485966176,3499920,3499920
cnnpff,5,3,14,KuHar,0.5390625,0.3922926363527867,3499920,3499920
cnnpff,5,3,14,MotionSense,0.369140625,0.2620703074253023,3499920,3499920
cnnpff,5,3,14,RealWorld_thigh,0.32013888888888886,0.22319052316197283,3499920,3499920
cnnpff,5,3,14,RealWorld_waist,0.48984375,0.38964264249948877,3499920,3499920
cnnpff,5,3,14,UCI,0.4046875,0.272284277988976,3499920,3499920
cnnpff,5,3,14,WISDM,0.491796875,0.2575417989062101,3499920,3499920
cnnpff,5,3,15,KuHar,0.515625,0.37905782271979455,3499920,3499920
cnnpff,5,3,15,MotionSense,0.392578125,0.2966664976662736,3499920,3499920
cnnpff,5,3,15,RealWorld_thigh,0.33958333333333335,0.26032910589874964,3499920,3499920
cnnpff,5,3,15,RealWorld_waist,0.54453125,0.4763320644234416,3499920,3499920
cnnpff,5,3,15,UCI,0.4203125,0.28927992060133406,3499920,3499920
cnnpff,5,3,15,WISDM,0.459765625,0.24981183468229373,3499920,3499920
cnnpff,5,3,16,KuHar,0.5625,0.4284356935262368,3499920,3499920
cnnpff,5,3,16,MotionSense,0.4228515625,0.3265645364198269,3499920,3499920
cnnpff,5,3,16,RealWorld_thigh,0.3506944444444444,0.2631201692034631,3499920,3499920
cnnpff,5,3,16,RealWorld_waist,0.51875,0.435541282909484,3499920,3499920
cnnpff,5,3,16,UCI,0.428125,0.27992565892668125,3499920,3499920
cnnpff,5,3,16,WISDM,0.492578125,0.2648878673468869,3499920,3499920
cnnpff,5,3,17,KuHar,0.5625,0.4451848333805071,3499920,3499920
cnnpff,5,3,17,MotionSense,0.41796875,0.35561304606413496,3499920,3499920
cnnpff,5,3,17,RealWorld_thigh,0.3607638888888889,0.30319930387742766,3499920,3499920
cnnpff,5,3,17,RealWorld_waist,0.53203125,0.4638925158057459,3499920,3499920
cnnpff,5,3,17,UCI,0.4546875,0.3039241148752256,3499920,3499920
cnnpff,5,3,17,WISDM,0.38515625,0.24324055934595598,3499920,3499920
cnnpff,5,3,18,KuHar,0.6171875,0.49517231134878187,3499920,3499920
cnnpff,5,3,18,MotionSense,0.4619140625,0.3698718026334144,3499920,3499920
cnnpff,5,3,18,RealWorld_thigh,0.38055555555555554,0.28895007610943874,3499920,3499920
cnnpff,5,3,18,RealWorld_waist,0.52890625,0.451408420487912,3499920,3499920
cnnpff,5,3,18,UCI,0.43125,0.2801056202668265,3499920,3499920
cnnpff,5,3,18,WISDM,0.48125,0.2634264119428576,3499920,3499920
cnnpff,5,3,19,KuHar,0.6015625,0.490588949605343,3499920,3499920
cnnpff,5,3,19,MotionSense,0.419921875,0.3583757846595453,3499920,3499920
cnnpff,5,3,19,RealWorld_thigh,0.3545138888888889,0.2989680583084401,3499920,3499920
cnnpff,5,3,19,RealWorld_waist,0.516015625,0.44218290539301536,3499920,3499920
cnnpff,5,3,19,UCI,0.4546875,0.2837839556122639,3499920,3499920
cnnpff,5,3,19,WISDM,0.383984375,0.2486980824911733,3499920,3499920
cnnpff,5,3,20,KuHar,0.59375,0.4789103493219177,3499920,3499920
cnnpff,5,3,20,MotionSense,0.48046875,0.40573389238783714,3499920,3499920
cnnpff,5,3,20,RealWorld_thigh,0.39444444444444443,0.3089896067538283,3499920,3499920
cnnpff,5,3,20,RealWorld_waist,0.5140625,0.43515745452380833,3499920,3499920
cnnpff,5,3,20,UCI,0.434375,0.2717493325142553,3499920,3499920
cnnpff,5,3,20,WISDM,0.466015625,0.27303288012556265,3499920,3499920
cnnpff,5,3,21,KuHar,0.625,0.5257469170696983,3499920,3499920
cnnpff,5,3,21,MotionSense,0.412109375,0.3435676000157297,3499920,3499920
cnnpff,5,3,21,RealWorld_thigh,0.35208333333333336,0.2851916674994233,3499920,3499920
cnnpff,5,3,21,RealWorld_waist,0.511328125,0.4385452271712477,3499920,3499920
cnnpff,5,3,21,UCI,0.440625,0.3244603828309346,3499920,3499920
cnnpff,5,3,21,WISDM,0.3609375,0.23345467131472974,3499920,3499920
cnnpff,5,3,22,KuHar,0.6953125,0.6065323565323565,3499920,3499920
cnnpff,5,3,22,MotionSense,0.466796875,0.3858130364585068,3499920,3499920
cnnpff,5,3,22,RealWorld_thigh,0.39444444444444443,0.30206693529482226,3499920,3499920
cnnpff,5,3,22,RealWorld_waist,0.530078125,0.4591037018569579,3499920,3499920
cnnpff,5,3,22,UCI,0.4234375,0.2690363031760372,3499920,3499920
cnnpff,5,3,22,WISDM,0.402734375,0.24862792929096209,3499920,3499920
cnnpff,5,3,23,KuHar,0.6796875,0.6097008120936337,3499920,3499920
cnnpff,5,3,23,MotionSense,0.4111328125,0.33602497771811174,3499920,3499920
cnnpff,5,3,23,RealWorld_thigh,0.35868055555555556,0.2796971417078331,3499920,3499920
cnnpff,5,3,23,RealWorld_waist,0.51328125,0.44189936396732676,3499920,3499920
cnnpff,5,3,23,UCI,0.4375,0.3249295680242711,3499920,3499920
cnnpff,5,3,23,WISDM,0.341015625,0.21832941101546746,3499920,3499920
cnnpff,5,3,24,KuHar,0.6796875,0.6023088023088022,3499920,3499920
cnnpff,5,3,24,MotionSense,0.453125,0.37742635742918385,3499920,3499920
cnnpff,5,3,24,RealWorld_thigh,0.39375,0.3089628673950188,3499920,3499920
cnnpff,5,3,24,RealWorld_waist,0.530078125,0.45960301072747245,3499920,3499920
cnnpff,5,3,24,UCI,0.41875,0.2642117185608113,3499920,3499920
cnnpff,5,3,24,WISDM,0.389453125,0.24524570344936894,3499920,3499920
cnnpff,5,3,25,KuHar,0.6953125,0.6260791054212106,3499920,3499920
cnnpff,5,3,25,MotionSense,0.40234375,0.31305842967605635,3499920,3499920
cnnpff,5,3,25,RealWorld_thigh,0.3458333333333333,0.247945405919446,3499920,3499920
cnnpff,5,3,25,RealWorld_waist,0.517578125,0.44892279161965254,3499920,3499920
cnnpff,5,3,25,UCI,0.4203125,0.31708867242771177,3499920,3499920
cnnpff,5,3,25,WISDM,0.318359375,0.1983199955080525,3499920,3499920
cnnpff,5,3,26,KuHar,0.703125,0.6255541655740265,3499920,3499920
cnnpff,5,3,26,MotionSense,0.419921875,0.33730640620446306,3499920,3499920
cnnpff,5,3,26,RealWorld_thigh,0.3767361111111111,0.2854618550345111,3499920,3499920
cnnpff,5,3,26,RealWorld_waist,0.534375,0.4666332547259933,3499920,3499920
cnnpff,5,3,26,UCI,0.421875,0.3187976612970972,3499920,3499920
cnnpff,5,3,26,WISDM,0.360546875,0.22754998711172147,3499920,3499920
cnnpff,5,3,27,KuHar,0.765625,0.7063470038030629,3499920,3499920
cnnpff,5,3,27,MotionSense,0.3701171875,0.23976194224013805,3499920,3499920
cnnpff,5,3,27,RealWorld_thigh,0.3302083333333333,0.20022327104638116,3499920,3499920
cnnpff,5,3,27,RealWorld_waist,0.56328125,0.5083942336939288,3499920,3499920
cnnpff,5,3,27,UCI,0.4046875,0.3085881948415101,3499920,3499920
cnnpff,5,3,27,WISDM,0.272265625,0.14958540594846542,3499920,3499920
cnnpff,5,3,28,KuHar,0.78125,0.7168087092993226,3499920,3499920
cnnpff,5,3,28,MotionSense,0.3828125,0.26905514894129695,3499920,3499920
cnnpff,5,3,28,RealWorld_thigh,0.35625,0.24233946351599386,3499920,3499920
cnnpff,5,3,28,RealWorld_waist,0.558984375,0.4982617512767357,3499920,3499920
cnnpff,5,3,28,UCI,0.4046875,0.31265762095835703,3499920,3499920
cnnpff,5,3,28,WISDM,0.32265625,0.19887699851732052,3499920,3499920
cnnpff,5,3,29,KuHar,0.7734375,0.7290849673202614,3499920,3499920
cnnpff,5,3,29,MotionSense,0.365234375,0.244771997927845,3499920,3499920
cnnpff,5,3,29,RealWorld_thigh,0.32708333333333334,0.19045334384414012,3499920,3499920
cnnpff,5,3,29,RealWorld_waist,0.534765625,0.4711867337660471,3499920,3499920
cnnpff,5,3,29,UCI,0.4046875,0.3087506819599276,3499920,3499920
cnnpff,5,3,29,WISDM,0.28671875,0.16532447221726132,3499920,3499920
cnnpff,5,3,30,KuHar,0.7734375,0.7196054750402575,3499920,3499920
cnnpff,5,3,30,MotionSense,0.38671875,0.2660287852273862,3499920,3499920
