encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
resnetse5,8,2,6,WISDM,0.38046875,0.23163870113769094,3290784,3290784
resnetse5,8,2,7,KuHar,0.59375,0.45884154831523244,3290784,3290784
resnetse5,8,2,7,MotionSense,0.513671875,0.3834869186732428,3290784,3290784
resnetse5,8,2,7,RealWorld_thigh,0.4444444444444444,0.34615043931441036,3290784,3290784
resnetse5,8,2,7,RealWorld_waist,0.721484375,0.6687401921701425,3290784,3290784
resnetse5,8,2,7,UCI,0.6125,0.5362078347863664,3290784,3290784
resnetse5,8,2,7,WISDM,0.37890625,0.2333136384079025,3290784,3290784
resnetse5,8,2,8,KuHar,0.6015625,0.47592887943765144,3290784,3290784
resnetse5,8,2,8,MotionSense,0.517578125,0.38290716849257683,3290784,3290784
resnetse5,8,2,8,RealWorld_thigh,0.440625,0.33955613541299695,3290784,3290784
resnetse5,8,2,8,RealWorld_waist,0.727734375,0.6755246887739444,3290784,3290784
resnetse5,8,2,8,UCI,0.6109375,0.5293769434876735,3290784,3290784
resnetse5,8,2,8,WISDM,0.373046875,0.22969164697948194,3290784,3290784
resnetse5,8,2,9,KuHar,0.6015625,0.47645886051683156,3290784,3290784
resnetse5,8,2,9,MotionSense,0.50390625,0.3836266111146036,3290784,3290784
resnetse5,8,2,9,RealWorld_thigh,0.44930555555555557,0.36746573546518607,3290784,3290784
resnetse5,8,2,9,RealWorld_waist,0.721875,0.6864734103199629,3290784,3290784
resnetse5,8,2,9,UCI,0.678125,0.5574355442463396,3290784,3290784
resnetse5,8,2,9,WISDM,0.368359375,0.23799938373217278,3290784,3290784
resnetse5,8,2,10,KuHar,0.6015625,0.4758537758537758,3290784,3290784
resnetse5,8,2,10,MotionSense,0.5322265625,0.42601514363075604,3290784,3290784
resnetse5,8,2,10,RealWorld_thigh,0.46944444444444444,0.40451959663272524,3290784,3290784
resnetse5,8,2,10,RealWorld_waist,0.7265625,0.7035709328665053,3290784,3290784
resnetse5,8,2,10,UCI,0.690625,0.5944697911951499,3290784,3290784
resnetse5,8,2,10,WISDM,0.387109375,0.27452311246847777,3290784,3290784
resnetse5,8,2,11,KuHar,0.59375,0.472030932030932,3290784,3290784
resnetse5,8,2,11,MotionSense,0.5205078125,0.4042818395941176,3290784,3290784
resnetse5,8,2,11,RealWorld_thigh,0.4625,0.3919283596835023,3290784,3290784
resnetse5,8,2,11,RealWorld_waist,0.724609375,0.6986941552982994,3290784,3290784
resnetse5,8,2,11,UCI,0.6859375,0.5775898680882408,3290784,3290784
resnetse5,8,2,11,WISDM,0.369921875,0.2531510048445585,3290784,3290784
resnetse5,8,2,12,KuHar,0.5703125,0.4559712773998488,3290784,3290784
resnetse5,8,2,12,MotionSense,0.5,0.3913111315606635,3290784,3290784
resnetse5,8,2,12,RealWorld_thigh,0.459375,0.3878602340576192,3290784,3290784
resnetse5,8,2,12,RealWorld_waist,0.71953125,0.6930483740602785,3290784,3290784
resnetse5,8,2,12,UCI,0.6859375,0.5760053318196491,3290784,3290784
resnetse5,8,2,12,WISDM,0.360546875,0.24773860487809274,3290784,3290784
resnetse5,8,2,13,KuHar,0.59375,0.47103673754617154,3290784,3290784
resnetse5,8,2,13,MotionSense,0.5234375,0.427725954375536,3290784,3290784
resnetse5,8,2,13,RealWorld_thigh,0.4690972222222222,0.4070017604277851,3290784,3290784
resnetse5,8,2,13,RealWorld_waist,0.728125,0.7094246239509477,3290784,3290784
resnetse5,8,2,13,UCI,0.6953125,0.6011042476112322,3290784,3290784
resnetse5,8,2,13,WISDM,0.3703125,0.2632023356736298,3290784,3290784
resnetse5,8,2,14,KuHar,0.59375,0.47103673754617154,3290784,3290784
resnetse5,8,2,14,MotionSense,0.484375,0.38383492770889305,3290784,3290784
resnetse5,8,2,14,RealWorld_thigh,0.4552083333333333,0.38722534565499994,3290784,3290784
resnetse5,8,2,14,RealWorld_waist,0.717578125,0.6911151605282241,3290784,3290784
resnetse5,8,2,14,UCI,0.70625,0.606303874977119,3290784,3290784
resnetse5,8,2,14,WISDM,0.358984375,0.2485563495798957,3290784,3290784
resnetse5,8,2,15,KuHar,0.59375,0.47103673754617154,3290784,3290784
resnetse5,8,2,15,MotionSense,0.5107421875,0.4377826519069427,3290784,3290784
resnetse5,8,2,15,RealWorld_thigh,0.4732638888888889,0.4187047349691481,3290784,3290784
resnetse5,8,2,15,RealWorld_waist,0.730859375,0.7168256681232682,3290784,3290784
resnetse5,8,2,15,UCI,0.6921875,0.609342321150998,3290784,3290784
resnetse5,8,2,15,WISDM,0.375,0.2744372504355858,3290784,3290784
resnetse5,8,2,16,KuHar,0.5703125,0.4559712773998488,3290784,3290784
resnetse5,8,2,16,MotionSense,0.548828125,0.4916065660202638,3290784,3290784
resnetse5,8,2,16,RealWorld_thigh,0.44548611111111114,0.39964034537579707,3290784,3290784
resnetse5,8,2,16,RealWorld_waist,0.710546875,0.7147965804594696,3290784,3290784
resnetse5,8,2,16,UCI,0.6609375,0.5918478924268868,3290784,3290784
resnetse5,8,2,16,WISDM,0.391015625,0.2938131210118989,3290784,3290784
resnetse5,8,2,17,KuHar,0.578125,0.46137566137566144,3290784,3290784
resnetse5,8,2,17,MotionSense,0.5263671875,0.4731193076299263,3290784,3290784
resnetse5,8,2,17,RealWorld_thigh,0.43819444444444444,0.3911098997367189,3290784,3290784
resnetse5,8,2,17,RealWorld_waist,0.705078125,0.7098598144784405,3290784,3290784
resnetse5,8,2,17,UCI,0.684375,0.626213775814015,3290784,3290784
resnetse5,8,2,17,WISDM,0.383984375,0.2908264704238163,3290784,3290784
resnetse5,8,2,18,KuHar,0.59375,0.4980759980759981,3290784,3290784
resnetse5,8,2,18,MotionSense,0.52734375,0.47216233896133586,3290784,3290784
resnetse5,8,2,18,RealWorld_thigh,0.4666666666666667,0.42534769015780327,3290784,3290784
resnetse5,8,2,18,RealWorld_waist,0.7203125,0.7173299659214899,3290784,3290784
resnetse5,8,2,18,UCI,0.659375,0.5796938343656921,3290784,3290784
resnetse5,8,2,18,WISDM,0.376171875,0.28018219546230244,3290784,3290784
resnetse5,8,2,19,KuHar,0.5703125,0.4574324940704251,3290784,3290784
resnetse5,8,2,19,MotionSense,0.5283203125,0.4718896746694065,3290784,3290784
resnetse5,8,2,19,RealWorld_thigh,0.4534722222222222,0.4074850283930269,3290784,3290784
resnetse5,8,2,19,RealWorld_waist,0.703125,0.7082601229981131,3290784,3290784
resnetse5,8,2,19,UCI,0.6875,0.6338592316633446,3290784,3290784
resnetse5,8,2,19,WISDM,0.39375,0.2979289524867074,3290784,3290784
resnetse5,8,2,20,KuHar,0.5703125,0.4657493632062952,3290784,3290784
resnetse5,8,2,20,MotionSense,0.4755859375,0.41881559532539114,3290784,3290784
resnetse5,8,2,20,RealWorld_thigh,0.4270833333333333,0.37727557965109915,3290784,3290784
resnetse5,8,2,20,RealWorld_waist,0.676953125,0.6839129442037927,3290784,3290784
resnetse5,8,2,20,UCI,0.6859375,0.6378990901571546,3290784,3290784
resnetse5,8,2,20,WISDM,0.376171875,0.28550235023230197,3290784,3290784
resnetse5,8,2,21,KuHar,0.5859375,0.4829192546583851,3290784,3290784
resnetse5,8,2,21,MotionSense,0.52734375,0.4767901268912666,3290784,3290784
resnetse5,8,2,21,RealWorld_thigh,0.4548611111111111,0.41163569120341964,3290784,3290784
resnetse5,8,2,21,RealWorld_waist,0.698046875,0.7046644544840924,3290784,3290784
resnetse5,8,2,21,UCI,0.6796875,0.6278736199132149,3290784,3290784
resnetse5,8,2,21,WISDM,0.3875,0.29365959751300835,3290784,3290784
resnetse5,8,2,22,KuHar,0.59375,0.5090781727401446,3290784,3290784
resnetse5,8,2,22,MotionSense,0.5380859375,0.48951706719036875,3290784,3290784
resnetse5,8,2,22,RealWorld_thigh,0.46597222222222223,0.4243605435971909,3290784,3290784
resnetse5,8,2,22,RealWorld_waist,0.70078125,0.7067595413868494,3290784,3290784
resnetse5,8,2,22,UCI,0.6515625,0.5850646337254808,3290784,3290784
resnetse5,8,2,22,WISDM,0.3921875,0.2953065431761688,3290784,3290784
resnetse5,8,2,23,KuHar,0.578125,0.49262485306101844,3290784,3290784
resnetse5,8,2,23,MotionSense,0.5107421875,0.46113545907535963,3290784,3290784
resnetse5,8,2,23,RealWorld_thigh,0.45243055555555556,0.4084947781363741,3290784,3290784
resnetse5,8,2,23,RealWorld_waist,0.694140625,0.7000782740328894,3290784,3290784
resnetse5,8,2,23,UCI,0.6578125,0.5936662982002594,3290784,3290784
resnetse5,8,2,23,WISDM,0.383984375,0.28955688774797483,3290784,3290784
resnetse5,8,2,24,KuHar,0.5703125,0.5078909891602464,3290784,3290784
resnetse5,8,2,24,MotionSense,0.48828125,0.43216670725659667,3290784,3290784
resnetse5,8,2,24,RealWorld_thigh,0.4496527777777778,0.40307484148358785,3290784,3290784
resnetse5,8,2,24,RealWorld_waist,0.665625,0.650888182210426,3290784,3290784
resnetse5,8,2,24,UCI,0.65,0.5990049273736479,3290784,3290784
resnetse5,8,2,24,WISDM,0.358203125,0.26609183138201437,3290784,3290784
resnetse5,8,2,25,KuHar,0.5859375,0.4916775924363384,3290784,3290784
resnetse5,8,2,25,MotionSense,0.5078125,0.4594825218792815,3290784,3290784
resnetse5,8,2,25,RealWorld_thigh,0.4409722222222222,0.40079460617623314,3290784,3290784
resnetse5,8,2,25,RealWorld_waist,0.70078125,0.7051517680609823,3290784,3290784
resnetse5,8,2,25,UCI,0.684375,0.6376020936816831,3290784,3290784
resnetse5,8,2,25,WISDM,0.388671875,0.2935807761946093,3290784,3290784
resnetse5,8,2,26,KuHar,0.59375,0.5107737625827712,3290784,3290784
resnetse5,8,2,26,MotionSense,0.4931640625,0.44237767660101107,3290784,3290784
resnetse5,8,2,26,RealWorld_thigh,0.428125,0.3877881858465158,3290784,3290784
resnetse5,8,2,26,RealWorld_waist,0.6953125,0.6969308046500845,3290784,3290784
resnetse5,8,2,26,UCI,0.6828125,0.6346338849743927,3290784,3290784
resnetse5,8,2,26,WISDM,0.383984375,0.2895773913973237,3290784,3290784
resnetse5,8,2,27,KuHar,0.59375,0.5105843054962772,3290784,3290784
resnetse5,8,2,27,MotionSense,0.466796875,0.41216090317216086,3290784,3290784
resnetse5,8,2,27,RealWorld_thigh,0.4184027777777778,0.3716163938090958,3290784,3290784
resnetse5,8,2,27,RealWorld_waist,0.6796875,0.6736886544889363,3290784,3290784
resnetse5,8,2,27,UCI,0.6875,0.6449046349253376,3290784,3290784
resnetse5,8,2,27,WISDM,0.373828125,0.28254566978245693,3290784,3290784
resnetse5,8,2,28,KuHar,0.609375,0.5335659494209036,3290784,3290784
resnetse5,8,2,28,MotionSense,0.4697265625,0.41812599317903193,3290784,3290784
resnetse5,8,2,28,RealWorld_thigh,0.46805555555555556,0.41375075717496573,3290784,3290784
resnetse5,8,2,28,RealWorld_waist,0.7109375,0.7162508054208954,3290784,3290784
resnetse5,8,2,28,UCI,0.66875,0.6039137964800932,3290784,3290784
resnetse5,8,2,28,WISDM,0.377734375,0.28439306088581845,3290784,3290784
resnetse5,8,2,29,KuHar,0.5859375,0.5069192381692381,3290784,3290784
resnetse5,8,2,29,MotionSense,0.4609375,0.40689827257803163,3290784,3290784
resnetse5,8,2,29,RealWorld_thigh,0.475,0.42254087698328924,3290784,3290784
resnetse5,8,2,29,RealWorld_waist,0.686328125,0.6798193927366375,3290784,3290784
resnetse5,8,2,29,UCI,0.684375,0.6343445124448286,3290784,3290784
resnetse5,8,2,29,WISDM,0.37109375,0.28033347883723003,3290784,3290784
resnetse5,8,2,30,KuHar,0.640625,0.5841116022037075,3290784,3290784
resnetse5,8,2,30,MotionSense,0.5458984375,0.4956734937901306,3290784,3290784
resnetse5,8,2,30,RealWorld_thigh,0.5059027777777778,0.4611497277565972,3290784,3290784
resnetse5,8,2,30,RealWorld_waist,0.6921875,0.6696517153520483,3290784,3290784
resnetse5,8,2,30,UCI,0.6890625,0.6551996293194645,3290784,3290784
resnetse5,8,2,30,WISDM,0.37421875,0.2747273797831305,3290784,3290784
resnetse5,8,2,31,KuHar,0.640625,0.5749810469274176,3290784,3290784
resnetse5,8,2,31,MotionSense,0.521484375,0.4763561323285453,3290784,3290784
resnetse5,8,2,31,RealWorld_thigh,0.49444444444444446,0.4446656216297458,3290784,3290784
resnetse5,8,2,31,RealWorld_waist,0.71875,0.7058478524466953,3290784,3290784
resnetse5,8,2,31,UCI,0.7203125,0.6977164767568093,3290784,3290784
resnetse5,8,2,31,WISDM,0.374609375,0.27960745918855556,3290784,3290784
resnetse5,8,2,32,KuHar,0.625,0.5690962059383112,3290784,3290784
resnetse5,8,2,32,MotionSense,0.494140625,0.44871894589665656,3290784,3290784
resnetse5,8,2,32,RealWorld_thigh,0.4878472222222222,0.4365634575796807,3290784,3290784
resnetse5,8,2,32,RealWorld_waist,0.703125,0.6842905232546826,3290784,3290784
resnetse5,8,2,32,UCI,0.715625,0.6874094582619998,3290784,3290784
resnetse5,8,2,32,WISDM,0.359375,0.26858104547604583,3290784,3290784
resnetse5,8,2,33,KuHar,0.6328125,0.5849661306408296,3290784,3290784
resnetse5,8,2,33,MotionSense,0.423828125,0.33912783099411326,3290784,3290784
resnetse5,8,2,33,RealWorld_thigh,0.4461805555555556,0.4024954568128238,3290784,3290784
resnetse5,8,2,33,RealWorld_waist,0.68828125,0.6479232511244268,3290784,3290784
resnetse5,8,2,33,UCI,0.6171875,0.5507417414097536,3290784,3290784
resnetse5,8,2,33,WISDM,0.319921875,0.20412182324841724,3290784,3290784
resnetse5,8,2,34,KuHar,0.6953125,0.6453902822323875,3290784,3290784
resnetse5,8,2,34,MotionSense,0.470703125,0.39060834750145385,3290784,3290784
resnetse5,8,2,34,RealWorld_thigh,0.4888888888888889,0.44303419448373993,3290784,3290784
resnetse5,8,2,34,RealWorld_waist,0.69765625,0.6615243492136179,3290784,3290784
resnetse5,8,2,34,UCI,0.653125,0.6038051636852736,3290784,3290784
resnetse5,8,2,34,WISDM,0.3390625,0.22312629408354887,3290784,3290784
resnetse5,8,2,35,KuHar,0.703125,0.6631331073942264,3290784,3290784
resnetse5,8,2,35,MotionSense,0.4287109375,0.3481730702541872,3290784,3290784
resnetse5,8,2,35,RealWorld_thigh,0.4708333333333333,0.4207841245786355,3290784,3290784
resnetse5,8,2,35,RealWorld_waist,0.68828125,0.6558433997443914,3290784,3290784
resnetse5,8,2,35,UCI,0.640625,0.5948451182586876,3290784,3290784
resnetse5,8,2,35,WISDM,0.3234375,0.2161548952300657,3290784,3290784
resnetse5,8,2,36,KuHar,0.65625,0.6115873580021254,3290784,3290784
resnetse5,8,2,36,MotionSense,0.4736328125,0.4296014332912461,3290784,3290784
resnetse5,8,2,36,RealWorld_thigh,0.4809027777777778,0.4278124350817971,3290784,3290784
resnetse5,8,2,36,RealWorld_waist,0.7015625,0.6824308523462421,3290784,3290784
resnetse5,8,2,36,UCI,0.6984375,0.6703810524254685,3290784,3290784
resnetse5,8,2,36,WISDM,0.353125,0.2611532551260555,3290784,3290784
resnetse5,8,2,37,KuHar,0.6171875,0.5317115635604334,3290784,3290784
resnetse5,8,2,37,MotionSense,0.560546875,0.504876046065169,3290784,3290784
resnetse5,8,2,37,RealWorld_thigh,0.4913194444444444,0.4405647467391314,3290784,3290784
resnetse5,8,2,37,RealWorld_waist,0.74375,0.7487355972643842,3290784,3290784
resnetse5,8,2,37,UCI,0.715625,0.6624378246679529,3290784,3290784
resnetse5,8,2,37,WISDM,0.40859375,0.30271187513615516,3290784,3290784
resnetse5,8,2,38,KuHar,0.625,0.5710725886733662,3290784,3290784
resnetse5,8,2,38,MotionSense,0.5087890625,0.46292287510213564,3290784,3290784
resnetse5,8,2,38,RealWorld_thigh,0.4809027777777778,0.4292376241181912,3290784,3290784
resnetse5,8,2,38,RealWorld_waist,0.71015625,0.6998684197515326,3290784,3290784
resnetse5,8,2,38,UCI,0.7234375,0.6877778267001636,3290784,3290784
resnetse5,8,2,38,WISDM,0.378515625,0.2842641830934473,3290784,3290784
resnetse5,8,2,39,KuHar,0.6953125,0.6491730534064629,3290784,3290784
resnetse5,8,2,39,MotionSense,0.5107421875,0.4503761838967439,3290784,3290784
resnetse5,8,2,39,RealWorld_thigh,0.4847222222222222,0.4374600525193683,3290784,3290784
resnetse5,8,2,39,RealWorld_waist,0.706640625,0.6763501640888232,3290784,3290784
resnetse5,8,2,39,UCI,0.65,0.6156088700268125,3290784,3290784
resnetse5,8,2,39,WISDM,0.36796875,0.26090652325624974,3290784,3290784
resnetse5,8,2,40,KuHar,0.5859375,0.5076585695006748,3290784,3290784
resnetse5,8,2,40,MotionSense,0.5224609375,0.4694794284393384,3290784,3290784
resnetse5,8,2,40,RealWorld_thigh,0.4798611111111111,0.425108849128188,3290784,3290784
resnetse5,8,2,40,RealWorld_waist,0.747265625,0.7514329181705639,3290784,3290784
resnetse5,8,2,40,UCI,0.7109375,0.6419597713314653,3290784,3290784
resnetse5,8,2,40,WISDM,0.384765625,0.2844810360891339,3290784,3290784
resnetse5,8,2,41,KuHar,0.6875,0.6411648780069833,3290784,3290784
resnetse5,8,2,41,MotionSense,0.48046875,0.4290242652866348,3290784,3290784
resnetse5,8,2,41,RealWorld_thigh,0.48194444444444445,0.43255005878771086,3290784,3290784
resnetse5,8,2,41,RealWorld_waist,0.705859375,0.6802611633956253,3290784,3290784
resnetse5,8,2,41,UCI,0.65625,0.6249566775895504,3290784,3290784
resnetse5,8,2,41,WISDM,0.351171875,0.25254056376857803,3290784,3290784
resnetse5,8,2,42,KuHar,0.6796875,0.639414805471716,3290784,3290784
resnetse5,8,2,42,MotionSense,0.48828125,0.44008581465562946,3290784,3290784
resnetse5,8,2,42,RealWorld_thigh,0.48020833333333335,0.4302120426097063,3290784,3290784
resnetse5,8,2,42,RealWorld_waist,0.6984375,0.6694543406624929,3290784,3290784
resnetse5,8,2,42,UCI,0.6625,0.6353511302016941,3290784,3290784
resnetse5,8,2,42,WISDM,0.353515625,0.25640251664938724,3290784,3290784
resnetse5,8,2,43,KuHar,0.6484375,0.5999023759428767,3290784,3290784
resnetse5,8,2,43,MotionSense,0.5283203125,0.4801237491104562,3290784,3290784
resnetse5,8,2,43,RealWorld_thigh,0.4826388888888889,0.43309034757541953,3290784,3290784
resnetse5,8,2,43,RealWorld_waist,0.71953125,0.7073112772384067,3290784,3290784
resnetse5,8,2,43,UCI,0.678125,0.6399871734604969,3290784,3290784
resnetse5,8,2,43,WISDM,0.36953125,0.27507492588230525,3290784,3290784
resnetse5,8,2,44,KuHar,0.7109375,0.6645097177186505,3290784,3290784
resnetse5,8,2,44,MotionSense,0.4912109375,0.43712194642491525,3290784,3290784
resnetse5,8,2,44,RealWorld_thigh,0.4857638888888889,0.43731295525655106,3290784,3290784
resnetse5,8,2,44,RealWorld_waist,0.71171875,0.6865540703099907,3290784,3290784
resnetse5,8,2,44,UCI,0.6265625,0.5940884664624712,3290784,3290784
resnetse5,8,2,44,WISDM,0.35859375,0.2566304231238383,3290784,3290784
resnetse5,8,2,45,KuHar,0.625,0.5691359406876648,3290784,3290784
resnetse5,8,2,45,MotionSense,0.5478515625,0.4976311265613147,3290784,3290784
resnetse5,8,2,45,RealWorld_thigh,0.4840277777777778,0.4388310699491158,3290784,3290784
resnetse5,8,2,45,RealWorld_waist,0.72578125,0.7156632336476335,3290784,3290784
resnetse5,8,2,45,UCI,0.7015625,0.6618680809688922,3290784,3290784
resnetse5,8,2,45,WISDM,0.394921875,0.291664093751313,3290784,3290784
resnetse5,8,2,46,KuHar,0.6875,0.6375193356176728,3290784,3290784
resnetse5,8,2,46,MotionSense,0.5087890625,0.46197177712764875,3290784,3290784
resnetse5,8,2,46,RealWorld_thigh,0.4847222222222222,0.43526949922154384,3290784,3290784
resnetse5,8,2,46,RealWorld_waist,0.720703125,0.7043452846925901,3290784,3290784
resnetse5,8,2,46,UCI,0.7296875,0.7087169681866368,3290784,3290784
resnetse5,8,2,46,WISDM,0.36953125,0.2733222717352526,3290784,3290784
resnetse5,8,2,47,KuHar,0.6484375,0.5939823776249223,3290784,3290784
resnetse5,8,2,47,MotionSense,0.466796875,0.39522962368574605,3290784,3290784
resnetse5,8,2,47,RealWorld_thigh,0.47638888888888886,0.43862998739732023,3290784,3290784
resnetse5,8,2,47,RealWorld_waist,0.707421875,0.6716203884033768,3290784,3290784
resnetse5,8,2,47,UCI,0.7109375,0.6775079500607639,3290784,3290784
resnetse5,8,2,47,WISDM,0.34296875,0.2298295581205997,3290784,3290784
resnetse5,8,2,48,KuHar,0.6171875,0.5506930755786591,3290784,3290784
resnetse5,8,2,48,MotionSense,0.5234375,0.4741126166492871,3290784,3290784
resnetse5,8,2,48,RealWorld_thigh,0.4857638888888889,0.44153376264183947,3290784,3290784
resnetse5,8,2,48,RealWorld_waist,0.72890625,0.73026697088324,3290784,3290784
resnetse5,8,2,48,UCI,0.7515625,0.7028677282796976,3290784,3290784
resnetse5,8,2,48,WISDM,0.385546875,0.2865129558877528,3290784,3290784
resnetse5,8,2,49,KuHar,0.6796875,0.6403861732770612,3290784,3290784
resnetse5,8,2,49,MotionSense,0.466796875,0.418814797919489,3290784,3290784
resnetse5,8,2,49,RealWorld_thigh,0.4829861111111111,0.43957065594241956,3290784,3290784
resnetse5,8,2,49,RealWorld_waist,0.70703125,0.6815131991923238,3290784,3290784
resnetse5,8,2,49,UCI,0.68125,0.6584097654687098,3290784,3290784
resnetse5,8,2,49,WISDM,0.344140625,0.2507803899475976,3290784,3290784
resnetse5,8,2,50,KuHar,0.609375,0.5476728265484221,3290784,3290784
resnetse5,8,2,50,MotionSense,0.47265625,0.3954729006878364,3290784,3290784
resnetse5,8,2,50,RealWorld_thigh,0.45625,0.41934136574640074,3290784,3290784
resnetse5,8,2,50,RealWorld_waist,0.70859375,0.669647292104763,3290784,3290784
resnetse5,8,2,50,UCI,0.675,0.6378935033679165,3290784,3290784
resnetse5,8,2,50,WISDM,0.33046875,0.2157807447988915,3290784,3290784
