encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,4,0,5,UCI,0.3453125,0.24620310661429287,3499920,3499920
cnnpff,4,0,5,WISDM,0.47265625,0.32095411112776606,3499920,3499920
cnnpff,4,0,6,KuHar,0.5234375,0.3778397606920527,3499920,3499920
cnnpff,4,0,6,MotionSense,0.6298828125,0.5682652982912618,3499920,3499920
cnnpff,4,0,6,RealWorld_thigh,0.4392361111111111,0.3938853941268871,3499920,3499920
cnnpff,4,0,6,RealWorld_waist,0.40546875,0.345717440420779,3499920,3499920
cnnpff,4,0,6,UCI,0.3859375,0.3401791080256654,3499920,3499920
cnnpff,4,0,6,WISDM,0.581640625,0.37261275589708215,3499920,3499920
cnnpff,4,0,7,KuHar,0.515625,0.38940603563829906,3499920,3499920
cnnpff,4,0,7,MotionSense,0.6328125,0.5678745307771854,3499920,3499920
cnnpff,4,0,7,RealWorld_thigh,0.4774305555555556,0.43236376522665676,3499920,3499920
cnnpff,4,0,7,RealWorld_waist,0.433984375,0.3735326526017357,3499920,3499920
cnnpff,4,0,7,UCI,0.390625,0.3197842928052578,3499920,3499920
cnnpff,4,0,7,WISDM,0.57109375,0.364231986192342,3499920,3499920
cnnpff,4,0,8,KuHar,0.4609375,0.35794844345627164,3499920,3499920
cnnpff,4,0,8,MotionSense,0.7177734375,0.6654383827978495,3499920,3499920
cnnpff,4,0,8,RealWorld_thigh,0.4701388888888889,0.42389574350752485,3499920,3499920
cnnpff,4,0,8,RealWorld_waist,0.395703125,0.3418746610628091,3499920,3499920
cnnpff,4,0,8,UCI,0.4,0.3462117929838539,3499920,3499920
cnnpff,4,0,8,WISDM,0.5625,0.35881956064209003,3499920,3499920
cnnpff,4,0,9,KuHar,0.3984375,0.3393107393107393,3499920,3499920
cnnpff,4,0,9,MotionSense,0.72265625,0.6684864874557955,3499920,3499920
cnnpff,4,0,9,RealWorld_thigh,0.4934027777777778,0.44446443688485976,3499920,3499920
cnnpff,4,0,9,RealWorld_waist,0.387109375,0.30652675409279445,3499920,3499920
cnnpff,4,0,9,UCI,0.440625,0.3496657839119889,3499920,3499920
cnnpff,4,0,9,WISDM,0.496484375,0.31923904108488355,3499920,3499920
cnnpff,4,0,10,KuHar,0.3828125,0.3202040732528537,3499920,3499920
cnnpff,4,0,10,MotionSense,0.7265625,0.6696470718636083,3499920,3499920
cnnpff,4,0,10,RealWorld_thigh,0.5024305555555556,0.44153440997693655,3499920,3499920
cnnpff,4,0,10,RealWorld_waist,0.4,0.3078596545420019,3499920,3499920
cnnpff,4,0,10,UCI,0.45625,0.35404221519191825,3499920,3499920
cnnpff,4,0,10,WISDM,0.483203125,0.3005003093014198,3499920,3499920
cnnpff,4,0,11,KuHar,0.4140625,0.3317241190407713,3499920,3499920
cnnpff,4,0,11,MotionSense,0.7216796875,0.6681570696589708,3499920,3499920
cnnpff,4,0,11,RealWorld_thigh,0.5059027777777778,0.462476306220934,3499920,3499920
cnnpff,4,0,11,RealWorld_waist,0.40234375,0.3317925223112212,3499920,3499920
cnnpff,4,0,11,UCI,0.4390625,0.34990102624277963,3499920,3499920
cnnpff,4,0,11,WISDM,0.544140625,0.34657645969610645,3499920,3499920
cnnpff,4,0,12,KuHar,0.3828125,0.3291329835259935,3499920,3499920
cnnpff,4,0,12,MotionSense,0.6923828125,0.6355677208953517,3499920,3499920
cnnpff,4,0,12,RealWorld_thigh,0.5086805555555556,0.454503895278906,3499920,3499920
cnnpff,4,0,12,RealWorld_waist,0.412890625,0.3074195580908519,3499920,3499920
cnnpff,4,0,12,UCI,0.4453125,0.34277302413900024,3499920,3499920
cnnpff,4,0,12,WISDM,0.467578125,0.30012212951070844,3499920,3499920
cnnpff,4,0,13,KuHar,0.484375,0.36515020185692754,3499920,3499920
cnnpff,4,0,13,MotionSense,0.669921875,0.6060629061029473,3499920,3499920
cnnpff,4,0,13,RealWorld_thigh,0.49756944444444445,0.4385634616737027,3499920,3499920
cnnpff,4,0,13,RealWorld_waist,0.43046875,0.3472601217618379,3499920,3499920
cnnpff,4,0,13,UCI,0.384375,0.3025743840292171,3499920,3499920
cnnpff,4,0,13,WISDM,0.576953125,0.3602848990615466,3499920,3499920
cnnpff,4,0,14,KuHar,0.3203125,0.264861056134641,3499920,3499920
cnnpff,4,0,14,MotionSense,0.7373046875,0.6836562414904694,3499920,3499920
cnnpff,4,0,14,RealWorld_thigh,0.4909722222222222,0.4383657570531742,3499920,3499920
cnnpff,4,0,14,RealWorld_waist,0.39921875,0.2788679377210845,3499920,3499920
cnnpff,4,0,14,UCI,0.4546875,0.3511674557844012,3499920,3499920
cnnpff,4,0,14,WISDM,0.447265625,0.289782254035952,3499920,3499920
cnnpff,4,0,15,KuHar,0.3046875,0.23064343064343062,3499920,3499920
cnnpff,4,0,15,MotionSense,0.7470703125,0.6942647351788779,3499920,3499920
cnnpff,4,0,15,RealWorld_thigh,0.446875,0.3783291512227696,3499920,3499920
cnnpff,4,0,15,RealWorld_waist,0.382421875,0.25519205809948625,3499920,3499920
cnnpff,4,0,15,UCI,0.4359375,0.33485900573190097,3499920,3499920
cnnpff,4,0,15,WISDM,0.396484375,0.25604731121065333,3499920,3499920
cnnpff,4,0,16,KuHar,0.375,0.32009752699407873,3499920,3499920
cnnpff,4,0,16,MotionSense,0.7216796875,0.6680699434823496,3499920,3499920
cnnpff,4,0,16,RealWorld_thigh,0.48368055555555556,0.43273568706210574,3499920,3499920
cnnpff,4,0,16,RealWorld_waist,0.405859375,0.2906568273923454,3499920,3499920
cnnpff,4,0,16,UCI,0.4484375,0.3432948215301386,3499920,3499920
cnnpff,4,0,16,WISDM,0.448046875,0.2916331718086058,3499920,3499920
cnnpff,4,0,17,KuHar,0.359375,0.29284511784511785,3499920,3499920
cnnpff,4,0,17,MotionSense,0.73828125,0.6863052871710299,3499920,3499920
cnnpff,4,0,17,RealWorld_thigh,0.48819444444444443,0.4435080089894061,3499920,3499920
cnnpff,4,0,17,RealWorld_waist,0.39609375,0.2869439259500774,3499920,3499920
cnnpff,4,0,17,UCI,0.4421875,0.343231348904626,3499920,3499920
cnnpff,4,0,17,WISDM,0.469921875,0.3037426720229186,3499920,3499920
cnnpff,4,0,18,KuHar,0.359375,0.2905353578970259,3499920,3499920
cnnpff,4,0,18,MotionSense,0.744140625,0.6930859732819991,3499920,3499920
cnnpff,4,0,18,RealWorld_thigh,0.4826388888888889,0.4396128144990381,3499920,3499920
cnnpff,4,0,18,RealWorld_waist,0.380859375,0.2654140132753831,3499920,3499920
cnnpff,4,0,18,UCI,0.440625,0.3428398803673168,3499920,3499920
cnnpff,4,0,18,WISDM,0.468359375,0.3027513235653361,3499920,3499920
cnnpff,4,0,19,KuHar,0.359375,0.2797869626227835,3499920,3499920
cnnpff,4,0,19,MotionSense,0.732421875,0.681636655307457,3499920,3499920
cnnpff,4,0,19,RealWorld_thigh,0.4704861111111111,0.42778681706874266,3499920,3499920
cnnpff,4,0,19,RealWorld_waist,0.3734375,0.27366600010934056,3499920,3499920
cnnpff,4,0,19,UCI,0.434375,0.3435672255858099,3499920,3499920
cnnpff,4,0,19,WISDM,0.490625,0.3123624408602336,3499920,3499920
cnnpff,4,0,20,KuHar,0.359375,0.2797869626227835,3499920,3499920
cnnpff,4,0,20,MotionSense,0.7333984375,0.6825073660965195,3499920,3499920
cnnpff,4,0,20,RealWorld_thigh,0.4666666666666667,0.4216561212673054,3499920,3499920
cnnpff,4,0,20,RealWorld_waist,0.37734375,0.27591082290127056,3499920,3499920
cnnpff,4,0,20,UCI,0.4359375,0.3441002927077633,3499920,3499920
cnnpff,4,0,20,WISDM,0.480859375,0.3066794909464096,3499920,3499920
cnnpff,4,0,21,KuHar,0.3359375,0.2732939785866811,3499920,3499920
cnnpff,4,0,21,MotionSense,0.7568359375,0.7054523999707066,3499920,3499920
cnnpff,4,0,21,RealWorld_thigh,0.5201388888888889,0.4752953920859147,3499920,3499920
cnnpff,4,0,21,RealWorld_waist,0.3953125,0.2807322800597958,3499920,3499920
cnnpff,4,0,21,UCI,0.4359375,0.33972423199630014,3499920,3499920
cnnpff,4,0,21,WISDM,0.48671875,0.31321266008307624,3499920,3499920
cnnpff,4,0,22,KuHar,0.3046875,0.24441014881612833,3499920,3499920
cnnpff,4,0,22,MotionSense,0.759765625,0.7090797815622883,3499920,3499920
cnnpff,4,0,22,RealWorld_thigh,0.4892361111111111,0.44151778667369984,3499920,3499920
cnnpff,4,0,22,RealWorld_waist,0.384375,0.2596929990469509,3499920,3499920
cnnpff,4,0,22,UCI,0.43125,0.3344161853910138,3499920,3499920
cnnpff,4,0,22,WISDM,0.44140625,0.28812748761439305,3499920,3499920
cnnpff,4,0,23,KuHar,0.328125,0.27346497912847645,3499920,3499920
cnnpff,4,0,23,MotionSense,0.765625,0.714760108239293,3499920,3499920
cnnpff,4,0,23,RealWorld_thigh,0.5048611111111111,0.4563314191903933,3499920,3499920
cnnpff,4,0,23,RealWorld_waist,0.3828125,0.2574361265808703,3499920,3499920
cnnpff,4,0,23,UCI,0.428125,0.3310981156595192,3499920,3499920
cnnpff,4,0,23,WISDM,0.44375,0.288679756296715,3499920,3499920
cnnpff,4,0,24,KuHar,0.359375,0.31061494608292634,3499920,3499920
cnnpff,4,0,24,MotionSense,0.7529296875,0.7013056014989819,3499920,3499920
cnnpff,4,0,24,RealWorld_thigh,0.5083333333333333,0.45845235938084655,3499920,3499920
cnnpff,4,0,24,RealWorld_waist,0.401171875,0.28181715255413536,3499920,3499920
cnnpff,4,0,24,UCI,0.4359375,0.33802135994355675,3499920,3499920
cnnpff,4,0,24,WISDM,0.455859375,0.296202007048239,3499920,3499920
cnnpff,4,0,25,KuHar,0.328125,0.26961832894036286,3499920,3499920
cnnpff,4,0,25,MotionSense,0.765625,0.7148944632954696,3499920,3499920
cnnpff,4,0,25,RealWorld_thigh,0.5100694444444445,0.46422073359548355,3499920,3499920
cnnpff,4,0,25,RealWorld_waist,0.37734375,0.2507093515269285,3499920,3499920
cnnpff,4,0,25,UCI,0.4140625,0.3188891342547766,3499920,3499920
cnnpff,4,0,25,WISDM,0.465234375,0.3023795071040027,3499920,3499920
cnnpff,4,0,26,KuHar,0.359375,0.30477513227513225,3499920,3499920
cnnpff,4,0,26,MotionSense,0.7734375,0.7221516842816506,3499920,3499920
cnnpff,4,0,26,RealWorld_thigh,0.5451388888888888,0.4991316153133066,3499920,3499920
cnnpff,4,0,26,RealWorld_waist,0.39296875,0.2752483652463638,3499920,3499920
cnnpff,4,0,26,UCI,0.4265625,0.3327507739898701,3499920,3499920
cnnpff,4,0,26,WISDM,0.504296875,0.3240128427949825,3499920,3499920
cnnpff,4,0,27,KuHar,0.359375,0.30658629140325394,3499920,3499920
cnnpff,4,0,27,MotionSense,0.76171875,0.710167414732186,3499920,3499920
cnnpff,4,0,27,RealWorld_thigh,0.5340277777777778,0.4857249946372411,3499920,3499920
cnnpff,4,0,27,RealWorld_waist,0.4,0.2859544144546943,3499920,3499920
cnnpff,4,0,27,UCI,0.4296875,0.33372023356181774,3499920,3499920
cnnpff,4,0,27,WISDM,0.492578125,0.3174943191569131,3499920,3499920
cnnpff,4,0,28,KuHar,0.3125,0.248756667417925,3499920,3499920
cnnpff,4,0,28,MotionSense,0.7626953125,0.7118554623237857,3499920,3499920
cnnpff,4,0,28,RealWorld_thigh,0.4791666666666667,0.4143576963063918,3499920,3499920
cnnpff,4,0,28,RealWorld_waist,0.392578125,0.26829108219766395,3499920,3499920
cnnpff,4,0,28,UCI,0.43125,0.3344419121967245,3499920,3499920
cnnpff,4,0,28,WISDM,0.401953125,0.26257755951728967,3499920,3499920
cnnpff,4,0,29,KuHar,0.3359375,0.28145180899158867,3499920,3499920
cnnpff,4,0,29,MotionSense,0.767578125,0.7169475410468356,3499920,3499920
cnnpff,4,0,29,RealWorld_thigh,0.5211805555555555,0.4737290391390414,3499920,3499920
cnnpff,4,0,29,RealWorld_waist,0.3828125,0.25817899653688564,3499920,3499920
cnnpff,4,0,29,UCI,0.4171875,0.32337539056687997,3499920,3499920
cnnpff,4,0,29,WISDM,0.456640625,0.29808962989102333,3499920,3499920
cnnpff,4,0,30,KuHar,0.328125,0.2730489417989418,3499920,3499920
cnnpff,4,0,30,MotionSense,0.763671875,0.7129596365203149,3499920,3499920
cnnpff,4,0,30,RealWorld_thigh,0.5274305555555555,0.4805486534730922,3499920,3499920
cnnpff,4,0,30,RealWorld_waist,0.386328125,0.26304063186152987,3499920,3499920
cnnpff,4,0,30,UCI,0.415625,0.32326464897580176,3499920,3499920
cnnpff,4,0,30,WISDM,0.460546875,0.3001748774046567,3499920,3499920
cnnpff,4,0,31,KuHar,0.328125,0.2798852874483126,3499920,3499920
cnnpff,4,0,31,MotionSense,0.763671875,0.7129197487788795,3499920,3499920
cnnpff,4,0,31,RealWorld_thigh,0.5145833333333333,0.5000382542930146,3499920,3499920
cnnpff,4,0,31,RealWorld_waist,0.402734375,0.2837520150917508,3499920,3499920
cnnpff,4,0,31,UCI,0.41875,0.3257638998066621,3499920,3499920
cnnpff,4,0,31,WISDM,0.4515625,0.29507141672274245,3499920,3499920
cnnpff,4,0,32,KuHar,0.3828125,0.34042137056842936,3499920,3499920
cnnpff,4,0,32,MotionSense,0.80078125,0.8003550104727072,3499920,3499920
cnnpff,4,0,32,RealWorld_thigh,0.5458333333333333,0.5308413215615783,3499920,3499920
cnnpff,4,0,32,RealWorld_waist,0.43125,0.36277838403495505,3499920,3499920
cnnpff,4,0,32,UCI,0.4796875,0.40682080668303316,3499920,3499920
cnnpff,4,0,32,WISDM,0.525,0.38928875335344354,3499920,3499920
cnnpff,4,0,33,KuHar,0.328125,0.2761812982445971,3499920,3499920
cnnpff,4,0,33,MotionSense,0.8154296875,0.8174043626782656,3499920,3499920
cnnpff,4,0,33,RealWorld_thigh,0.5746527777777778,0.5737910391956068,3499920,3499920
cnnpff,4,0,33,RealWorld_waist,0.401953125,0.3342986881487562,3499920,3499920
cnnpff,4,0,33,UCI,0.4671875,0.40908057736149744,3499920,3499920
cnnpff,4,0,33,WISDM,0.53515625,0.39859800801972023,3499920,3499920
cnnpff,4,0,34,KuHar,0.3046875,0.2814252347585681,3499920,3499920
cnnpff,4,0,34,MotionSense,0.796875,0.7710705312765178,3499920,3499920
cnnpff,4,0,34,RealWorld_thigh,0.49409722222222224,0.4975746508138821,3499920,3499920
cnnpff,4,0,34,RealWorld_waist,0.388671875,0.29154241655565943,3499920,3499920
cnnpff,4,0,34,UCI,0.390625,0.29017896247073927,3499920,3499920
cnnpff,4,0,34,WISDM,0.44296875,0.29770846537042567,3499920,3499920
cnnpff,4,0,35,KuHar,0.328125,0.2624296544008659,3499920,3499920
cnnpff,4,0,35,MotionSense,0.771484375,0.7208651946887864,3499920,3499920
cnnpff,4,0,35,RealWorld_thigh,0.5583333333333333,0.5422436887960437,3499920,3499920
cnnpff,4,0,35,RealWorld_waist,0.3671875,0.2360966322642762,3499920,3499920
cnnpff,4,0,35,UCI,0.3875,0.2912906306687435,3499920,3499920
cnnpff,4,0,35,WISDM,0.478515625,0.31229150727986427,3499920,3499920
cnnpff,4,0,36,KuHar,0.2890625,0.22315892168833348,3499920,3499920
cnnpff,4,0,36,MotionSense,0.755859375,0.7053671281544691,3499920,3499920
cnnpff,4,0,36,RealWorld_thigh,0.5090277777777777,0.5071152796946641,3499920,3499920
cnnpff,4,0,36,RealWorld_waist,0.385546875,0.2792439785505132,3499920,3499920
cnnpff,4,0,36,UCI,0.3859375,0.2941950824425802,3499920,3499920
cnnpff,4,0,36,WISDM,0.45546875,0.2979200306225239,3499920,3499920
cnnpff,4,0,37,KuHar,0.3359375,0.2756629843586365,3499920,3499920
cnnpff,4,0,37,MotionSense,0.822265625,0.8238685488242633,3499920,3499920
cnnpff,4,0,37,RealWorld_thigh,0.5868055555555556,0.5864291273176434,3499920,3499920
cnnpff,4,0,37,RealWorld_waist,0.393359375,0.31803101140870305,3499920,3499920
cnnpff,4,0,37,UCI,0.4546875,0.39121926910299,3499920,3499920
cnnpff,4,0,37,WISDM,0.54296875,0.4032295047486401,3499920,3499920
cnnpff,4,0,38,KuHar,0.3515625,0.3227899737935765,3499920,3499920
cnnpff,4,0,38,MotionSense,0.7861328125,0.744321923031677,3499920,3499920
cnnpff,4,0,38,RealWorld_thigh,0.5486111111111112,0.5459841673340259,3499920,3499920
cnnpff,4,0,38,RealWorld_waist,0.39140625,0.28423860443047283,3499920,3499920
cnnpff,4,0,38,UCI,0.396875,0.30485294900249493,3499920,3499920
cnnpff,4,0,38,WISDM,0.4765625,0.3126346303685238,3499920,3499920
cnnpff,4,0,39,KuHar,0.3046875,0.23555555555555552,3499920,3499920
cnnpff,4,0,39,MotionSense,0.7646484375,0.7140941619366282,3499920,3499920
cnnpff,4,0,39,RealWorld_thigh,0.5451388888888888,0.5015556676522485,3499920,3499920
cnnpff,4,0,39,RealWorld_waist,0.3671875,0.2368116988697185,3499920,3499920
cnnpff,4,0,39,UCI,0.38125,0.2855191469385018,3499920,3499920
cnnpff,4,0,39,WISDM,0.476171875,0.3112895132516415,3499920,3499920
cnnpff,4,0,40,KuHar,0.296875,0.22064454064454062,3499920,3499920
cnnpff,4,0,40,MotionSense,0.7646484375,0.7141538751429602,3499920,3499920
cnnpff,4,0,40,RealWorld_thigh,0.5184027777777778,0.4749678843231853,3499920,3499920
cnnpff,4,0,40,RealWorld_waist,0.357421875,0.22227778743758267,3499920,3499920
cnnpff,4,0,40,UCI,0.378125,0.2756810527045597,3499920,3499920
cnnpff,4,0,40,WISDM,0.458203125,0.30117160190470704,3499920,3499920
cnnpff,4,0,41,KuHar,0.3125,0.24837528063334513,3499920,3499920
cnnpff,4,0,41,MotionSense,0.7724609375,0.7222708587580972,3499920,3499920
cnnpff,4,0,41,RealWorld_thigh,0.5399305555555556,0.49443242803232224,3499920,3499920
cnnpff,4,0,41,RealWorld_waist,0.37109375,0.2423072535204244,3499920,3499920
cnnpff,4,0,41,UCI,0.3828125,0.2888536639581515,3499920,3499920
cnnpff,4,0,41,WISDM,0.464453125,0.30544349302888807,3499920,3499920
cnnpff,4,0,42,KuHar,0.359375,0.3479804305404795,3499920,3499920
cnnpff,4,0,42,MotionSense,0.8408203125,0.833826219314342,3499920,3499920
cnnpff,4,0,42,RealWorld_thigh,0.5458333333333333,0.5431291883760475,3499920,3499920
cnnpff,4,0,42,RealWorld_waist,0.40859375,0.3182474602499152,3499920,3499920
cnnpff,4,0,42,UCI,0.4078125,0.32212002440843607,3499920,3499920
cnnpff,4,0,42,WISDM,0.5171875,0.3806817611853274,3499920,3499920
cnnpff,4,0,43,KuHar,0.3203125,0.2772873845680017,3499920,3499920
cnnpff,4,0,43,MotionSense,0.8359375,0.8349283904940944,3499920,3499920
cnnpff,4,0,43,RealWorld_thigh,0.5517361111111111,0.5557655110976936,3499920,3499920
cnnpff,4,0,43,RealWorld_waist,0.4,0.32474739849335904,3499920,3499920
cnnpff,4,0,43,UCI,0.4046875,0.35927639934372163,3499920,3499920
cnnpff,4,0,43,WISDM,0.507421875,0.3861593778302836,3499920,3499920
cnnpff,4,0,44,KuHar,0.3125,0.2560474687235251,3499920,3499920
cnnpff,4,0,44,MotionSense,0.845703125,0.847855263176788,3499920,3499920
cnnpff,4,0,44,RealWorld_thigh,0.5520833333333334,0.5465830023385688,3499920,3499920
cnnpff,4,0,44,RealWorld_waist,0.40546875,0.3358119036031275,3499920,3499920
cnnpff,4,0,44,UCI,0.4328125,0.3894468340451184,3499920,3499920
cnnpff,4,0,44,WISDM,0.490625,0.37750508024178614,3499920,3499920
cnnpff,4,0,45,KuHar,0.3046875,0.23333333333333336,3499920,3499920
cnnpff,4,0,45,MotionSense,0.828125,0.8316413802565666,3499920,3499920
cnnpff,4,0,45,RealWorld_thigh,0.5381944444444444,0.5204002327122537,3499920,3499920
cnnpff,4,0,45,RealWorld_waist,0.403125,0.3309010922905428,3499920,3499920
cnnpff,4,0,45,UCI,0.4484375,0.391014600098052,3499920,3499920
cnnpff,4,0,45,WISDM,0.4640625,0.35571914059846127,3499920,3499920
cnnpff,4,0,46,KuHar,0.3125,0.2482620551586069,3499920,3499920
cnnpff,4,0,46,MotionSense,0.8388671875,0.842217614050826,3499920,3499920
cnnpff,4,0,46,RealWorld_thigh,0.5854166666666667,0.5780162580508186,3499920,3499920
cnnpff,4,0,46,RealWorld_waist,0.387890625,0.3134247403311063,3499920,3499920
cnnpff,4,0,46,UCI,0.446875,0.3878918468436906,3499920,3499920
cnnpff,4,0,46,WISDM,0.5125,0.3872445120348705,3499920,3499920
cnnpff,4,0,47,KuHar,0.296875,0.2350127193286259,3499920,3499920
cnnpff,4,0,47,MotionSense,0.8408203125,0.8420279360455195,3499920,3499920
cnnpff,4,0,47,RealWorld_thigh,0.5420138888888889,0.5365087813870839,3499920,3499920
cnnpff,4,0,47,RealWorld_waist,0.3890625,0.3143228152512532,3499920,3499920
cnnpff,4,0,47,UCI,0.4203125,0.3730404698264912,3499920,3499920
cnnpff,4,0,47,WISDM,0.47890625,0.3688065487945011,3499920,3499920
cnnpff,4,0,48,KuHar,0.328125,0.2690133633341267,3499920,3499920
cnnpff,4,0,48,MotionSense,0.8271484375,0.8286078325552735,3499920,3499920
cnnpff,4,0,48,RealWorld_thigh,0.584375,0.5747683970838674,3499920,3499920
cnnpff,4,0,48,RealWorld_waist,0.405859375,0.32938376923339274,3499920,3499920
cnnpff,4,0,48,UCI,0.45,0.38480942476293145,3499920,3499920
cnnpff,4,0,48,WISDM,0.5125,0.3852006950984308,3499920,3499920
cnnpff,4,0,49,KuHar,0.34375,0.29285887856144827,3499920,3499920
cnnpff,4,0,49,MotionSense,0.853515625,0.8556986305858655,3499920,3499920
cnnpff,4,0,49,RealWorld_thigh,0.6045138888888889,0.6055114288617883,3499920,3499920
cnnpff,4,0,49,RealWorld_waist,0.404296875,0.33592878010657395,3499920,3499920
cnnpff,4,0,49,UCI,0.4265625,0.38661242146462044,3499920,3499920
cnnpff,4,0,49,WISDM,0.566015625,0.42347317420496083,3499920,3499920
cnnpff,4,0,50,KuHar,0.3515625,0.2987347411565535,3499920,3499920
cnnpff,4,0,50,MotionSense,0.8232421875,0.8252221833547936,3499920,3499920
cnnpff,4,0,50,RealWorld_thigh,0.5902777777777778,0.5868294195346545,3499920,3499920
cnnpff,4,0,50,RealWorld_waist,0.4078125,0.3381373025969618,3499920,3499920
cnnpff,4,0,50,UCI,0.4390625,0.3897224901119151,3499920,3499920
cnnpff,4,0,50,WISDM,0.540625,0.40654917240265687,3499920,3499920
