encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
rnn,3,3,13,UCI,0.4765625,0.33337253713538056,4103568,4103568
rnn,3,3,13,WISDM,0.248046875,0.11122788579435978,4103568,4103568
rnn,3,3,14,KuHar,0.265625,0.1732927447995941,4103568,4103568
rnn,3,3,14,MotionSense,0.3388671875,0.2190034641357886,4103568,4103568
rnn,3,3,14,RealWorld_thigh,0.3215277777777778,0.20786010306458833,4103568,4103568
rnn,3,3,14,RealWorld_waist,0.324609375,0.21123508942056193,4103568,4103568
rnn,3,3,14,UCI,0.4734375,0.3318892857142857,4103568,4103568
rnn,3,3,14,WISDM,0.248828125,0.11122751877073511,4103568,4103568
rnn,3,3,15,KuHar,0.265625,0.17365310515995447,4103568,4103568
rnn,3,3,15,MotionSense,0.3408203125,0.22069520622678926,4103568,4103568
rnn,3,3,15,RealWorld_thigh,0.31979166666666664,0.207304444281145,4103568,4103568
rnn,3,3,15,RealWorld_waist,0.326171875,0.21399095325840745,4103568,4103568
rnn,3,3,15,UCI,0.48125,0.3409801694937472,4103568,4103568
rnn,3,3,15,WISDM,0.2484375,0.11146161934805467,4103568,4103568
rnn,3,3,16,KuHar,0.265625,0.17435094585779518,4103568,4103568
rnn,3,3,16,MotionSense,0.3388671875,0.2194702026342669,4103568,4103568
rnn,3,3,16,RealWorld_thigh,0.3211805555555556,0.20853891160758584,4103568,4103568
rnn,3,3,16,RealWorld_waist,0.32890625,0.21656291949244713,4103568,4103568
rnn,3,3,16,UCI,0.4828125,0.34264219060842865,4103568,4103568
rnn,3,3,16,WISDM,0.24765625,0.1111695598807645,4103568,4103568
rnn,3,3,17,KuHar,0.2734375,0.18753181903866833,4103568,4103568
rnn,3,3,17,MotionSense,0.3359375,0.21795350541358893,4103568,4103568
rnn,3,3,17,RealWorld_thigh,0.31805555555555554,0.20654120279225255,4103568,4103568
rnn,3,3,17,RealWorld_waist,0.32890625,0.2169272744335047,4103568,4103568
rnn,3,3,17,UCI,0.4859375,0.3453990086741016,4103568,4103568
rnn,3,3,17,WISDM,0.247265625,0.11122825513969425,4103568,4103568
rnn,3,3,18,KuHar,0.2734375,0.18753181903866833,4103568,4103568
rnn,3,3,18,MotionSense,0.3330078125,0.21588159526735606,4103568,4103568
rnn,3,3,18,RealWorld_thigh,0.315625,0.20484630786856314,4103568,4103568
rnn,3,3,18,RealWorld_waist,0.328125,0.2173217249853504,4103568,4103568
rnn,3,3,18,UCI,0.4828125,0.3453215515134176,4103568,4103568
rnn,3,3,18,WISDM,0.248046875,0.110980337782991,4103568,4103568
rnn,3,3,19,KuHar,0.2890625,0.20749445825013388,4103568,4103568
rnn,3,3,19,MotionSense,0.3310546875,0.2157250114268866,4103568,4103568
rnn,3,3,19,RealWorld_thigh,0.31631944444444443,0.20636165816627883,4103568,4103568
rnn,3,3,19,RealWorld_waist,0.3296875,0.22047401705708744,4103568,4103568
rnn,3,3,19,UCI,0.4796875,0.3463262556589359,4103568,4103568
rnn,3,3,19,WISDM,0.248828125,0.11316568987655577,4103568,4103568
rnn,3,3,20,KuHar,0.2890625,0.20835447319465586,4103568,4103568
rnn,3,3,20,MotionSense,0.33203125,0.21519507111295877,4103568,4103568
rnn,3,3,20,RealWorld_thigh,0.3170138888888889,0.20625475190876008,4103568,4103568
rnn,3,3,20,RealWorld_waist,0.326953125,0.21709612257549973,4103568,4103568
rnn,3,3,20,UCI,0.4875,0.34967523860979177,4103568,4103568
rnn,3,3,20,WISDM,0.249609375,0.11326148241451918,4103568,4103568
rnn,3,3,21,KuHar,0.2890625,0.2064159397492731,4103568,4103568
rnn,3,3,21,MotionSense,0.32421875,0.21096094434916002,4103568,4103568
rnn,3,3,21,RealWorld_thigh,0.3125,0.20283810846773034,4103568,4103568
rnn,3,3,21,RealWorld_waist,0.32421875,0.21555154688132402,4103568,4103568
rnn,3,3,21,UCI,0.478125,0.3426991093832893,4103568,4103568
rnn,3,3,21,WISDM,0.252734375,0.11561889208595795,4103568,4103568
rnn,3,3,22,KuHar,0.2890625,0.20462943852004742,4103568,4103568
rnn,3,3,22,MotionSense,0.3212890625,0.20957083546521363,4103568,4103568
rnn,3,3,22,RealWorld_thigh,0.3104166666666667,0.2021378846301509,4103568,4103568
rnn,3,3,22,RealWorld_waist,0.322265625,0.2151034575455131,4103568,4103568
rnn,3,3,22,UCI,0.48125,0.3473503225586862,4103568,4103568
rnn,3,3,22,WISDM,0.25234375,0.11381389589048492,4103568,4103568
rnn,3,3,23,KuHar,0.2890625,0.20523631946210127,4103568,4103568
rnn,3,3,23,MotionSense,0.3125,0.20294195811251947,4103568,4103568
rnn,3,3,23,RealWorld_thigh,0.30868055555555557,0.20137110585286222,4103568,4103568
rnn,3,3,23,RealWorld_waist,0.323046875,0.21898593391003138,4103568,4103568
rnn,3,3,23,UCI,0.4875,0.3594519994070168,4103568,4103568
rnn,3,3,23,WISDM,0.253515625,0.11455708043414191,4103568,4103568
rnn,3,3,24,KuHar,0.2890625,0.19928941570732617,4103568,4103568
rnn,3,3,24,MotionSense,0.306640625,0.1987578600039465,4103568,4103568
rnn,3,3,24,RealWorld_thigh,0.3079861111111111,0.19991485167832188,4103568,4103568
rnn,3,3,24,RealWorld_waist,0.3234375,0.21811186653431455,4103568,4103568
rnn,3,3,24,UCI,0.4796875,0.35478081747560075,4103568,4103568
rnn,3,3,24,WISDM,0.25390625,0.1140153950578069,4103568,4103568
rnn,3,3,25,KuHar,0.2890625,0.19928941570732617,4103568,4103568
rnn,3,3,25,MotionSense,0.3017578125,0.19903274270079385,4103568,4103568
rnn,3,3,25,RealWorld_thigh,0.30625,0.2000124911667879,4103568,4103568
rnn,3,3,25,RealWorld_waist,0.324609375,0.22126545412938628,4103568,4103568
rnn,3,3,25,UCI,0.478125,0.35491132551227117,4103568,4103568
rnn,3,3,25,WISDM,0.2546875,0.11449442258218682,4103568,4103568
rnn,3,3,26,KuHar,0.296875,0.205982905982906,4103568,4103568
rnn,3,3,26,MotionSense,0.3037109375,0.20528983115609148,4103568,4103568
rnn,3,3,26,RealWorld_thigh,0.3,0.19657817238382302,4103568,4103568
rnn,3,3,26,RealWorld_waist,0.326171875,0.2226486541324966,4103568,4103568
rnn,3,3,26,UCI,0.484375,0.3638447492399795,4103568,4103568
rnn,3,3,26,WISDM,0.256640625,0.11663745170106493,4103568,4103568
rnn,3,3,27,KuHar,0.2890625,0.19663958482523883,4103568,4103568
rnn,3,3,27,MotionSense,0.298828125,0.2018585286367108,4103568,4103568
rnn,3,3,27,RealWorld_thigh,0.2951388888888889,0.19458533097747455,4103568,4103568
rnn,3,3,27,RealWorld_waist,0.31875,0.21779843429443183,4103568,4103568
rnn,3,3,27,UCI,0.478125,0.35908187971208944,4103568,4103568
rnn,3,3,27,WISDM,0.260546875,0.11987842378334738,4103568,4103568
rnn,3,3,28,KuHar,0.2734375,0.17555650888984223,4103568,4103568
rnn,3,3,28,MotionSense,0.291015625,0.19562296408821056,4103568,4103568
rnn,3,3,28,RealWorld_thigh,0.28854166666666664,0.19043221106952868,4103568,4103568
rnn,3,3,28,RealWorld_waist,0.31640625,0.21805921842987672,4103568,4103568
rnn,3,3,28,UCI,0.475,0.3571424299925249,4103568,4103568
rnn,3,3,28,WISDM,0.2640625,0.12305804127395524,4103568,4103568
rnn,3,3,29,KuHar,0.28125,0.18689303279211714,4103568,4103568
rnn,3,3,29,MotionSense,0.29296875,0.19725975779536167,4103568,4103568
rnn,3,3,29,RealWorld_thigh,0.2829861111111111,0.1866688359682749,4103568,4103568
rnn,3,3,29,RealWorld_waist,0.31171875,0.21533822327169183,4103568,4103568
rnn,3,3,29,UCI,0.4734375,0.3572065159159343,4103568,4103568
rnn,3,3,29,WISDM,0.264453125,0.12261109963980087,4103568,4103568
rnn,3,3,30,KuHar,0.2734375,0.18032581453634086,4103568,4103568
rnn,3,3,30,MotionSense,0.287109375,0.1944224511023238,4103568,4103568
rnn,3,3,30,RealWorld_thigh,0.28055555555555556,0.18705985649524157,4103568,4103568
rnn,3,3,30,RealWorld_waist,0.308203125,0.21394634970613705,4103568,4103568
rnn,3,3,30,UCI,0.4765625,0.36520111641602915,4103568,4103568
rnn,3,3,30,WISDM,0.266796875,0.12620666412521617,4103568,4103568
rnn,3,3,31,KuHar,0.28125,0.1885381097245504,4103568,4103568
rnn,3,3,31,MotionSense,0.28515625,0.19567130449446615,4103568,4103568
rnn,3,3,31,RealWorld_thigh,0.28125,0.19043407105455087,4103568,4103568
rnn,3,3,31,RealWorld_waist,0.309375,0.21917519731750323,4103568,4103568
rnn,3,3,31,UCI,0.4859375,0.3758548112516597,4103568,4103568
rnn,3,3,31,WISDM,0.269140625,0.12872095388592858,4103568,4103568
rnn,3,3,32,KuHar,0.28125,0.18550810542916898,4103568,4103568
rnn,3,3,32,MotionSense,0.2880859375,0.1974069718454121,4103568,4103568
rnn,3,3,32,RealWorld_thigh,0.27847222222222223,0.1850372846653906,4103568,4103568
rnn,3,3,32,RealWorld_waist,0.30703125,0.21489610935936343,4103568,4103568
rnn,3,3,32,UCI,0.484375,0.369645424591612,4103568,4103568
rnn,3,3,32,WISDM,0.26953125,0.1273357948227801,4103568,4103568
rnn,3,3,33,KuHar,0.2890625,0.19583869583869584,4103568,4103568
rnn,3,3,33,MotionSense,0.28515625,0.20009577166192516,4103568,4103568
rnn,3,3,33,RealWorld_thigh,0.278125,0.1891748567138147,4103568,4103568
rnn,3,3,33,RealWorld_waist,0.308984375,0.221545623597603,4103568,4103568
rnn,3,3,33,UCI,0.490625,0.3875695608861617,4103568,4103568
rnn,3,3,33,WISDM,0.275390625,0.1360840840868205,4103568,4103568
rnn,3,3,34,KuHar,0.28125,0.1937037037037037,4103568,4103568
rnn,3,3,34,MotionSense,0.2890625,0.21060247101298338,4103568,4103568
rnn,3,3,34,RealWorld_thigh,0.28125,0.19827328735779393,4103568,4103568
rnn,3,3,34,RealWorld_waist,0.311328125,0.23118624954809716,4103568,4103568
rnn,3,3,34,UCI,0.50625,0.4128179133798543,4103568,4103568
rnn,3,3,34,WISDM,0.276953125,0.14178241607034178,4103568,4103568
rnn,3,3,35,KuHar,0.2890625,0.21766115820606702,4103568,4103568
rnn,3,3,35,MotionSense,0.32421875,0.2686138848026541,4103568,4103568
rnn,3,3,35,RealWorld_thigh,0.29409722222222223,0.24051146619659458,4103568,4103568
rnn,3,3,35,RealWorld_waist,0.31484375,0.26109734760479164,4103568,4103568
rnn,3,3,35,UCI,0.496875,0.4411750691972217,4103568,4103568
rnn,3,3,35,WISDM,0.296875,0.18903469929149533,4103568,4103568
rnn,3,3,36,KuHar,0.296875,0.21671277683969384,4103568,4103568
rnn,3,3,36,MotionSense,0.30078125,0.2292757112084968,4103568,4103568
rnn,3,3,36,RealWorld_thigh,0.28923611111111114,0.2158161986182374,4103568,4103568
rnn,3,3,36,RealWorld_waist,0.313671875,0.24507424354375063,4103568,4103568
rnn,3,3,36,UCI,0.521875,0.4438922321032984,4103568,4103568
rnn,3,3,36,WISDM,0.2890625,0.1621870149011334,4103568,4103568
rnn,3,3,37,KuHar,0.3125,0.2372685651374176,4103568,4103568
rnn,3,3,37,MotionSense,0.2900390625,0.21058657413092752,4103568,4103568
rnn,3,3,37,RealWorld_thigh,0.28368055555555555,0.20105874936748683,4103568,4103568
rnn,3,3,37,RealWorld_waist,0.316796875,0.2415952807182381,4103568,4103568
rnn,3,3,37,UCI,0.53125,0.44696986057937044,4103568,4103568
rnn,3,3,37,WISDM,0.290234375,0.15450967938051047,4103568,4103568
rnn,3,3,38,KuHar,0.3125,0.23149753077409627,4103568,4103568
rnn,3,3,38,MotionSense,0.2880859375,0.20360229388447706,4103568,4103568
rnn,3,3,38,RealWorld_thigh,0.28402777777777777,0.19602206315358905,4103568,4103568
rnn,3,3,38,RealWorld_waist,0.316015625,0.23160886970906439,4103568,4103568
rnn,3,3,38,UCI,0.53125,0.4297428741471294,4103568,4103568
rnn,3,3,38,WISDM,0.287890625,0.14946489404410335,4103568,4103568
rnn,3,3,39,KuHar,0.328125,0.25417663652957767,4103568,4103568
rnn,3,3,39,MotionSense,0.287109375,0.2063379869295451,4103568,4103568
rnn,3,3,39,RealWorld_thigh,0.2899305555555556,0.20697458133197122,4103568,4103568
rnn,3,3,39,RealWorld_waist,0.32421875,0.2492455153201545,4103568,4103568
rnn,3,3,39,UCI,0.553125,0.46512785786906613,4103568,4103568
rnn,3,3,39,WISDM,0.293359375,0.15875027609572576,4103568,4103568
rnn,3,3,40,KuHar,0.328125,0.24863263098557212,4103568,4103568
rnn,3,3,40,MotionSense,0.2822265625,0.19378846902059366,4103568,4103568
rnn,3,3,40,RealWorld_thigh,0.2902777777777778,0.1988686101915044,4103568,4103568
rnn,3,3,40,RealWorld_waist,0.33359375,0.24407737780433977,4103568,4103568
rnn,3,3,40,UCI,0.4734375,0.4136349046501381,4103568,4103568
rnn,3,3,40,WISDM,0.275390625,0.14729886707737286,4103568,4103568
rnn,3,3,41,KuHar,0.3125,0.23088111485288906,4103568,4103568
rnn,3,3,41,MotionSense,0.2841796875,0.19640833144601852,4103568,4103568
rnn,3,3,41,RealWorld_thigh,0.2951388888888889,0.20303127644652688,4103568,4103568
rnn,3,3,41,RealWorld_waist,0.338671875,0.24803962284607775,4103568,4103568
rnn,3,3,41,UCI,0.4828125,0.42167651440728876,4103568,4103568
rnn,3,3,41,WISDM,0.27421875,0.14699456083003587,4103568,4103568
rnn,3,3,42,KuHar,0.3046875,0.23461812541918178,4103568,4103568
rnn,3,3,42,MotionSense,0.3291015625,0.28801829906684884,4103568,4103568
rnn,3,3,42,RealWorld_thigh,0.3368055555555556,0.2828343143401731,4103568,4103568
rnn,3,3,42,RealWorld_waist,0.3359375,0.29378884044837555,4103568,4103568
rnn,3,3,42,UCI,0.5390625,0.5041505392743189,4103568,4103568
rnn,3,3,42,WISDM,0.3140625,0.21965189055845857,4103568,4103568
rnn,3,3,43,KuHar,0.3203125,0.24594907407407407,4103568,4103568
rnn,3,3,43,MotionSense,0.29296875,0.2241038819534806,4103568,4103568
rnn,3,3,43,RealWorld_thigh,0.30416666666666664,0.23078355448354557,4103568,4103568
rnn,3,3,43,RealWorld_waist,0.337890625,0.27218629521377435,4103568,4103568
rnn,3,3,43,UCI,0.5671875,0.4884956360485818,4103568,4103568
rnn,3,3,43,WISDM,0.300390625,0.17486674284446033,4103568,4103568
rnn,3,3,44,KuHar,0.328125,0.25370683183183185,4103568,4103568
rnn,3,3,44,MotionSense,0.3115234375,0.2550427513037486,4103568,4103568
rnn,3,3,44,RealWorld_thigh,0.3128472222222222,0.2500567741434671,4103568,4103568
rnn,3,3,44,RealWorld_waist,0.34296875,0.28336041326063816,4103568,4103568
rnn,3,3,44,UCI,0.5734375,0.4997009308546529,4103568,4103568
rnn,3,3,44,WISDM,0.29765625,0.185161836682073,4103568,4103568
rnn,3,3,45,KuHar,0.3203125,0.24280753968253968,4103568,4103568
rnn,3,3,45,MotionSense,0.3037109375,0.2404562587279252,4103568,4103568
rnn,3,3,45,RealWorld_thigh,0.31145833333333334,0.24237291940431863,4103568,4103568
rnn,3,3,45,RealWorld_waist,0.33828125,0.27547514579145277,4103568,4103568
rnn,3,3,45,UCI,0.5796875,0.5050581592915497,4103568,4103568
rnn,3,3,45,WISDM,0.301171875,0.180642504768351,4103568,4103568
rnn,3,3,46,KuHar,0.3515625,0.2778139746889747,4103568,4103568
rnn,3,3,46,MotionSense,0.2861328125,0.20139983540045267,4103568,4103568
rnn,3,3,46,RealWorld_thigh,0.3013888888888889,0.21148395361545522,4103568,4103568
rnn,3,3,46,RealWorld_waist,0.353125,0.2622392886887419,4103568,4103568
rnn,3,3,46,UCI,0.50625,0.44402732851441334,4103568,4103568
rnn,3,3,46,WISDM,0.274609375,0.14936064630900311,4103568,4103568
rnn,3,3,47,KuHar,0.328125,0.2499185999185999,4103568,4103568
rnn,3,3,47,MotionSense,0.310546875,0.2532138426355213,4103568,4103568
rnn,3,3,47,RealWorld_thigh,0.31631944444444443,0.2526239639809207,4103568,4103568
rnn,3,3,47,RealWorld_waist,0.348046875,0.2879318385747086,4103568,4103568
rnn,3,3,47,UCI,0.59375,0.5233076924492999,4103568,4103568
rnn,3,3,47,WISDM,0.302734375,0.19016618855753942,4103568,4103568
rnn,3,3,48,KuHar,0.3359375,0.2582963053551289,4103568,4103568
rnn,3,3,48,MotionSense,0.2890625,0.21308145955338734,4103568,4103568
rnn,3,3,48,RealWorld_thigh,0.3034722222222222,0.22426470525956912,4103568,4103568
rnn,3,3,48,RealWorld_waist,0.3421875,0.2661635854126377,4103568,4103568
rnn,3,3,48,UCI,0.6078125,0.5274119629673435,4103568,4103568
rnn,3,3,48,WISDM,0.2984375,0.1656323394620276,4103568,4103568
rnn,3,3,49,KuHar,0.328125,0.2499185999185999,4103568,4103568
rnn,3,3,49,MotionSense,0.310546875,0.25215356121380267,4103568,4103568
rnn,3,3,49,RealWorld_thigh,0.31631944444444443,0.2514850014945544,4103568,4103568
rnn,3,3,49,RealWorld_waist,0.347265625,0.2853813216022653,4103568,4103568
rnn,3,3,49,UCI,0.6015625,0.531628926891781,4103568,4103568
rnn,3,3,49,WISDM,0.3,0.1869500145213228,4103568,4103568
rnn,3,3,50,KuHar,0.328125,0.2499185999185999,4103568,4103568
rnn,3,3,50,MotionSense,0.287109375,0.20383144678660595,4103568,4103568
rnn,3,3,50,RealWorld_thigh,0.30416666666666664,0.21511475510058012,4103568,4103568
rnn,3,3,50,RealWorld_waist,0.359765625,0.268246103623394,4103568,4103568
rnn,3,3,50,UCI,0.528125,0.46861640686237144,4103568,4103568
rnn,3,3,50,WISDM,0.275,0.1501587965420422,4103568,4103568
