encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
tstcc,6,0,13,WISDM,0.761328125,0.6854483247269865,79958304,79958304
tstcc,6,0,14,KuHar,0.5625,0.36872117400419285,79958304,79958304
tstcc,6,0,14,MotionSense,0.53515625,0.45684275082748343,79958304,79958304
tstcc,6,0,14,RealWorld_thigh,0.5045138888888889,0.42643895328513004,79958304,79958304
tstcc,6,0,14,RealWorld_waist,0.4359375,0.36419142267820376,79958304,79958304
tstcc,6,0,14,UCI,0.36875,0.2777309293174418,79958304,79958304
tstcc,6,0,14,WISDM,0.8125,0.8081379830289148,79958304,79958304
tstcc,6,0,15,KuHar,0.5625,0.3718699601052542,79958304,79958304
tstcc,6,0,15,MotionSense,0.4794921875,0.35693383817062463,79958304,79958304
tstcc,6,0,15,RealWorld_thigh,0.46979166666666666,0.3679593542831068,79958304,79958304
tstcc,6,0,15,RealWorld_waist,0.3875,0.2847944822605802,79958304,79958304
tstcc,6,0,15,UCI,0.3828125,0.25126784821378967,79958304,79958304
tstcc,6,0,15,WISDM,0.771484375,0.7134256687350936,79958304,79958304
tstcc,6,0,16,KuHar,0.5625,0.3718699601052542,79958304,79958304
tstcc,6,0,16,MotionSense,0.48828125,0.37340225944602223,79958304,79958304
tstcc,6,0,16,RealWorld_thigh,0.47465277777777776,0.3791082196392603,79958304,79958304
tstcc,6,0,16,RealWorld_waist,0.401953125,0.3074649354972867,79958304,79958304
tstcc,6,0,16,UCI,0.378125,0.2554251701408362,79958304,79958304
tstcc,6,0,16,WISDM,0.789453125,0.7482124930107598,79958304,79958304
tstcc,6,0,17,KuHar,0.5625,0.36872117400419285,79958304,79958304
tstcc,6,0,17,MotionSense,0.4873046875,0.36946579509878896,79958304,79958304
tstcc,6,0,17,RealWorld_thigh,0.4739583333333333,0.37440051603938773,79958304,79958304
tstcc,6,0,17,RealWorld_waist,0.412890625,0.3158931022398621,79958304,79958304
tstcc,6,0,17,UCI,0.38125,0.2547886507138112,79958304,79958304
tstcc,6,0,17,WISDM,0.78203125,0.7320332675396184,79958304,79958304
tstcc,6,0,18,KuHar,0.5625,0.3718699601052542,79958304,79958304
tstcc,6,0,18,MotionSense,0.546875,0.46669057557152943,79958304,79958304
tstcc,6,0,18,RealWorld_thigh,0.515625,0.4381094879410961,79958304,79958304
tstcc,6,0,18,RealWorld_waist,0.4171875,0.3432384555230262,79958304,79958304
tstcc,6,0,18,UCI,0.35,0.2727550015804872,79958304,79958304
tstcc,6,0,18,WISDM,0.80390625,0.800067539599022,79958304,79958304
tstcc,6,0,19,KuHar,0.5625,0.3718699601052542,79958304,79958304
tstcc,6,0,19,MotionSense,0.4853515625,0.36542889810788354,79958304,79958304
tstcc,6,0,19,RealWorld_thigh,0.47152777777777777,0.37211670886567494,79958304,79958304
tstcc,6,0,19,RealWorld_waist,0.4015625,0.3037214182114227,79958304,79958304
tstcc,6,0,19,UCI,0.3890625,0.2548254226313641,79958304,79958304
tstcc,6,0,19,WISDM,0.78046875,0.7291150940355986,79958304,79958304
tstcc,6,0,20,KuHar,0.5625,0.3718699601052542,79958304,79958304
tstcc,6,0,20,MotionSense,0.4873046875,0.36938603783477025,79958304,79958304
tstcc,6,0,20,RealWorld_thigh,0.47152777777777777,0.3732712036139736,79958304,79958304
tstcc,6,0,20,RealWorld_waist,0.399609375,0.3014660511484037,79958304,79958304
tstcc,6,0,20,UCI,0.3984375,0.25892011818071986,79958304,79958304
tstcc,6,0,20,WISDM,0.781640625,0.7326812349914573,79958304,79958304
tstcc,6,0,21,KuHar,0.5625,0.3702204228520018,79958304,79958304
tstcc,6,0,21,MotionSense,0.4775390625,0.35172701813356505,79958304,79958304
tstcc,6,0,21,RealWorld_thigh,0.4739583333333333,0.37132277020517074,79958304,79958304
tstcc,6,0,21,RealWorld_waist,0.41875,0.32379031339944203,79958304,79958304
tstcc,6,0,21,UCI,0.3640625,0.24827604649748877,79958304,79958304
tstcc,6,0,21,WISDM,0.7796875,0.7253462684467867,79958304,79958304
tstcc,6,0,22,KuHar,0.5625,0.3718699601052542,79958304,79958304
tstcc,6,0,22,MotionSense,0.4990234375,0.39379499818023156,79958304,79958304
tstcc,6,0,22,RealWorld_thigh,0.48020833333333335,0.3860382144888704,79958304,79958304
tstcc,6,0,22,RealWorld_waist,0.43359375,0.34458497830134593,79958304,79958304
tstcc,6,0,22,UCI,0.3859375,0.26546672605195737,79958304,79958304
tstcc,6,0,22,WISDM,0.803515625,0.7724011131759633,79958304,79958304
tstcc,6,0,23,KuHar,0.5625,0.3718699601052542,79958304,79958304
tstcc,6,0,23,MotionSense,0.5458984375,0.4635714459635764,79958304,79958304
tstcc,6,0,23,RealWorld_thigh,0.5121527777777778,0.4343260299942749,79958304,79958304
tstcc,6,0,23,RealWorld_waist,0.437890625,0.3643355536885153,79958304,79958304
tstcc,6,0,23,UCI,0.365625,0.280675575879109,79958304,79958304
tstcc,6,0,23,WISDM,0.8046875,0.8010642121563806,79958304,79958304
tstcc,6,0,24,KuHar,0.5625,0.3718699601052542,79958304,79958304
tstcc,6,0,24,MotionSense,0.4892578125,0.36947105695306837,79958304,79958304
tstcc,6,0,24,RealWorld_thigh,0.4753472222222222,0.37647264682659,79958304,79958304
tstcc,6,0,24,RealWorld_waist,0.429296875,0.3325138416658421,79958304,79958304
tstcc,6,0,24,UCI,0.4109375,0.2655039752255606,79958304,79958304
tstcc,6,0,24,WISDM,0.787890625,0.7431773927889606,79958304,79958304
tstcc,6,0,25,KuHar,0.5625,0.3702204228520018,79958304,79958304
tstcc,6,0,25,MotionSense,0.4873046875,0.36424047824492406,79958304,79958304
tstcc,6,0,25,RealWorld_thigh,0.4736111111111111,0.3734739160733315,79958304,79958304
tstcc,6,0,25,RealWorld_waist,0.430078125,0.3352271554411855,79958304,79958304
tstcc,6,0,25,UCI,0.3796875,0.25595356867745106,79958304,79958304
tstcc,6,0,25,WISDM,0.7859375,0.737479273614069,79958304,79958304
tstcc,6,0,26,KuHar,0.5625,0.36736736736736736,79958304,79958304
tstcc,6,0,26,MotionSense,0.474609375,0.341717783764847,79958304,79958304
tstcc,6,0,26,RealWorld_thigh,0.4704861111111111,0.3620430761927696,79958304,79958304
tstcc,6,0,26,RealWorld_waist,0.430859375,0.33143073086047603,79958304,79958304
tstcc,6,0,26,UCI,0.371875,0.24862294907308757,79958304,79958304
tstcc,6,0,26,WISDM,0.77109375,0.7068089452299209,79958304,79958304
tstcc,6,0,27,KuHar,0.5625,0.3718699601052542,79958304,79958304
tstcc,6,0,27,MotionSense,0.501953125,0.39863677522297863,79958304,79958304
tstcc,6,0,27,RealWorld_thigh,0.48020833333333335,0.38689429435386585,79958304,79958304
tstcc,6,0,27,RealWorld_waist,0.429296875,0.3411675329596077,79958304,79958304
tstcc,6,0,27,UCI,0.39375,0.2684462190050683,79958304,79958304
tstcc,6,0,27,WISDM,0.80546875,0.7762103424143185,79958304,79958304
tstcc,6,0,28,KuHar,0.5625,0.3718699601052542,79958304,79958304
tstcc,6,0,28,MotionSense,0.48828125,0.3672252710939878,79958304,79958304
tstcc,6,0,28,RealWorld_thigh,0.4739583333333333,0.37421245718207236,79958304,79958304
tstcc,6,0,28,RealWorld_waist,0.425,0.32986006682002994,79958304,79958304
tstcc,6,0,28,UCI,0.3859375,0.25809282359673347,79958304,79958304
tstcc,6,0,28,WISDM,0.787109375,0.7410519231524773,79958304,79958304
tstcc,6,0,29,KuHar,0.5625,0.3718699601052542,79958304,79958304
tstcc,6,0,29,MotionSense,0.48828125,0.3654737236914451,79958304,79958304
tstcc,6,0,29,RealWorld_thigh,0.4736111111111111,0.3721412265365633,79958304,79958304
tstcc,6,0,29,RealWorld_waist,0.433203125,0.3344695662692751,79958304,79958304
tstcc,6,0,29,UCI,0.403125,0.26190813749233444,79958304,79958304
tstcc,6,0,29,WISDM,0.7828125,0.730082746730512,79958304,79958304
tstcc,6,0,30,KuHar,0.5625,0.3702204228520018,79958304,79958304
tstcc,6,0,30,MotionSense,0.4833984375,0.3546763666306316,79958304,79958304
tstcc,6,0,30,RealWorld_thigh,0.4739583333333333,0.37006570601168115,79958304,79958304
tstcc,6,0,30,RealWorld_waist,0.43203125,0.33358578589831317,79958304,79958304
tstcc,6,0,30,UCI,0.3828125,0.25460169343104416,79958304,79958304
tstcc,6,0,30,WISDM,0.780078125,0.7237529700289549,79958304,79958304
tstcc,6,0,31,KuHar,0.5625,0.3718699601052542,79958304,79958304
tstcc,6,0,31,MotionSense,0.501953125,0.394971356512085,79958304,79958304
tstcc,6,0,31,RealWorld_thigh,0.4795138888888889,0.3858958441440979,79958304,79958304
tstcc,6,0,31,RealWorld_waist,0.435546875,0.35046823906636454,79958304,79958304
tstcc,6,0,31,UCI,0.3734375,0.2631276569507454,79958304,79958304
tstcc,6,0,31,WISDM,0.803515625,0.7734181591452822,79958304,79958304
tstcc,6,0,32,KuHar,0.5625,0.3718699601052542,79958304,79958304
tstcc,6,0,32,MotionSense,0.494140625,0.37666791677115413,79958304,79958304
tstcc,6,0,32,RealWorld_thigh,0.4777777777777778,0.3805667275281717,79958304,79958304
tstcc,6,0,32,RealWorld_waist,0.434765625,0.34255083002524,79958304,79958304
tstcc,6,0,32,UCI,0.3859375,0.26295171480141744,79958304,79958304
tstcc,6,0,32,WISDM,0.79296875,0.7525446786369243,79958304,79958304
tstcc,6,0,33,KuHar,0.5625,0.3702204228520018,79958304,79958304
tstcc,6,0,33,MotionSense,0.5458984375,0.46125244698788165,79958304,79958304
tstcc,6,0,33,RealWorld_thigh,0.496875,0.41590293508378656,79958304,79958304
tstcc,6,0,33,RealWorld_waist,0.440234375,0.3682163420476548,79958304,79958304
tstcc,6,0,33,UCI,0.375,0.2806541929753423,79958304,79958304
tstcc,6,0,33,WISDM,0.816015625,0.8120751338087724,79958304,79958304
tstcc,6,0,34,KuHar,0.5625,0.3718699601052542,79958304,79958304
tstcc,6,0,34,MotionSense,0.546875,0.46221624645007026,79958304,79958304
tstcc,6,0,34,RealWorld_thigh,0.5190972222222222,0.44042492070573996,79958304,79958304
tstcc,6,0,34,RealWorld_waist,0.440625,0.36690715963483833,79958304,79958304
tstcc,6,0,34,UCI,0.36875,0.28229158931938814,79958304,79958304
tstcc,6,0,34,WISDM,0.804296875,0.8006769133585986,79958304,79958304
tstcc,6,0,35,KuHar,0.5546875,0.36681847832532766,79958304,79958304
tstcc,6,0,35,MotionSense,0.478515625,0.3439413962028522,79958304,79958304
tstcc,6,0,35,RealWorld_thigh,0.45590277777777777,0.3274158416301092,79958304,79958304
tstcc,6,0,35,RealWorld_waist,0.39921875,0.2758863634342563,79958304,79958304
tstcc,6,0,35,UCI,0.3015625,0.17947478722039262,79958304,79958304
tstcc,6,0,35,WISDM,0.74296875,0.6602543045134293,79958304,79958304
tstcc,6,0,36,KuHar,0.5625,0.3702204228520018,79958304,79958304
tstcc,6,0,36,MotionSense,0.498046875,0.3874230180971785,79958304,79958304
tstcc,6,0,36,RealWorld_thigh,0.4798611111111111,0.3831584846300175,79958304,79958304
tstcc,6,0,36,RealWorld_waist,0.445703125,0.3548691449206131,79958304,79958304
tstcc,6,0,36,UCI,0.4046875,0.2732405644982882,79958304,79958304
tstcc,6,0,36,WISDM,0.8,0.7655423699594539,79958304,79958304
tstcc,6,0,37,KuHar,0.546875,0.36504151210033564,79958304,79958304
tstcc,6,0,37,MotionSense,0.498046875,0.37945345238722306,79958304,79958304
tstcc,6,0,37,RealWorld_thigh,0.4791666666666667,0.3809004591253517,79958304,79958304
tstcc,6,0,37,RealWorld_waist,0.410546875,0.3278949754470677,79958304,79958304
tstcc,6,0,37,UCI,0.38125,0.2660657873828063,79958304,79958304
tstcc,6,0,37,WISDM,0.794140625,0.7568534622404086,79958304,79958304
tstcc,6,0,38,KuHar,0.5625,0.3718699601052542,79958304,79958304
tstcc,6,0,38,MotionSense,0.4853515625,0.35846437975842993,79958304,79958304
tstcc,6,0,38,RealWorld_thigh,0.4722222222222222,0.36916577887904345,79958304,79958304
tstcc,6,0,38,RealWorld_waist,0.416796875,0.32545403165390924,79958304,79958304
tstcc,6,0,38,UCI,0.3890625,0.26072286743735285,79958304,79958304
tstcc,6,0,38,WISDM,0.779296875,0.7247297959164571,79958304,79958304
tstcc,6,0,39,KuHar,0.5625,0.3702204228520018,79958304,79958304
tstcc,6,0,39,MotionSense,0.5224609375,0.42426727328099384,79958304,79958304
tstcc,6,0,39,RealWorld_thigh,0.4861111111111111,0.3937587779965363,79958304,79958304
tstcc,6,0,39,RealWorld_waist,0.461328125,0.3770746152106858,79958304,79958304
tstcc,6,0,39,UCI,0.390625,0.2738680092940326,79958304,79958304
tstcc,6,0,39,WISDM,0.807421875,0.7889668637336698,79958304,79958304
tstcc,6,0,40,KuHar,0.5625,0.3702204228520018,79958304,79958304
tstcc,6,0,40,MotionSense,0.501953125,0.39066138187585925,79958304,79958304
tstcc,6,0,40,RealWorld_thigh,0.48159722222222223,0.3852105677842484,79958304,79958304
tstcc,6,0,40,RealWorld_waist,0.453125,0.36368604024369416,79958304,79958304
tstcc,6,0,40,UCI,0.3953125,0.2706856986317964,79958304,79958304
tstcc,6,0,40,WISDM,0.803125,0.7718870072574979,79958304,79958304
tstcc,6,0,41,KuHar,0.5390625,0.3612785388127853,79958304,79958304
tstcc,6,0,41,MotionSense,0.51953125,0.41905992407749304,79958304,79958304
tstcc,6,0,41,RealWorld_thigh,0.48333333333333334,0.3907254682050602,79958304,79958304
tstcc,6,0,41,RealWorld_waist,0.3984375,0.3239440047050912,79958304,79958304
tstcc,6,0,41,UCI,0.38125,0.26920994998984815,79958304,79958304
tstcc,6,0,41,WISDM,0.80859375,0.7863373195223843,79958304,79958304
tstcc,6,0,42,KuHar,0.5625,0.3702204228520018,79958304,79958304
tstcc,6,0,42,MotionSense,0.5244140625,0.43006122170742095,79958304,79958304
tstcc,6,0,42,RealWorld_thigh,0.48715277777777777,0.39733246733598643,79958304,79958304
tstcc,6,0,42,RealWorld_waist,0.451953125,0.36871763181548495,79958304,79958304
tstcc,6,0,42,UCI,0.3984375,0.27758300965636296,79958304,79958304
tstcc,6,0,42,WISDM,0.80859375,0.7900562177449278,79958304,79958304
tstcc,6,0,43,KuHar,0.5390625,0.3598593113661606,79958304,79958304
tstcc,6,0,43,MotionSense,0.517578125,0.41663941421182143,79958304,79958304
tstcc,6,0,43,RealWorld_thigh,0.4829861111111111,0.39024288514272626,79958304,79958304
tstcc,6,0,43,RealWorld_waist,0.4015625,0.3258873082989182,79958304,79958304
tstcc,6,0,43,UCI,0.3859375,0.2699819593693623,79958304,79958304
tstcc,6,0,43,WISDM,0.80859375,0.784963182336193,79958304,79958304
tstcc,6,0,44,KuHar,0.5625,0.3702204228520018,79958304,79958304
tstcc,6,0,44,MotionSense,0.484375,0.353812381794444,79958304,79958304
tstcc,6,0,44,RealWorld_thigh,0.4736111111111111,0.368796638480184,79958304,79958304
tstcc,6,0,44,RealWorld_waist,0.437890625,0.33780791748870254,79958304,79958304
tstcc,6,0,44,UCI,0.4015625,0.25821465054744797,79958304,79958304
tstcc,6,0,44,WISDM,0.77734375,0.7180108037306416,79958304,79958304
tstcc,6,0,45,KuHar,0.5546875,0.3670387985456478,79958304,79958304
tstcc,6,0,45,MotionSense,0.529296875,0.437053193571622,79958304,79958304
tstcc,6,0,45,RealWorld_thigh,0.490625,0.4018288641809627,79958304,79958304
tstcc,6,0,45,RealWorld_waist,0.430859375,0.35477755760896645,79958304,79958304
tstcc,6,0,45,UCI,0.3859375,0.27598784194528875,79958304,79958304
tstcc,6,0,45,WISDM,0.80703125,0.7936320563430708,79958304,79958304
tstcc,6,0,46,KuHar,0.5625,0.3702204228520018,79958304,79958304
tstcc,6,0,46,MotionSense,0.48828125,0.3633946800137641,79958304,79958304
tstcc,6,0,46,RealWorld_thigh,0.4753472222222222,0.3740078771222604,79958304,79958304
tstcc,6,0,46,RealWorld_waist,0.440234375,0.34414105394633104,79958304,79958304
tstcc,6,0,46,UCI,0.3984375,0.2614817160299131,79958304,79958304
tstcc,6,0,46,WISDM,0.784765625,0.736329711607604,79958304,79958304
tstcc,6,0,47,KuHar,0.5546875,0.3651015721603957,79958304,79958304
tstcc,6,0,47,MotionSense,0.498046875,0.3803313526361056,79958304,79958304
tstcc,6,0,47,RealWorld_thigh,0.4777777777777778,0.37989484592016803,79958304,79958304
tstcc,6,0,47,RealWorld_waist,0.409375,0.32559434757316086,79958304,79958304
tstcc,6,0,47,UCI,0.3890625,0.2636073261892934,79958304,79958304
tstcc,6,0,47,WISDM,0.79375,0.7546145733310832,79958304,79958304
tstcc,6,0,48,KuHar,0.546875,0.360151811658661,79958304,79958304
tstcc,6,0,48,MotionSense,0.4951171875,0.37681080022638075,79958304,79958304
tstcc,6,0,48,RealWorld_thigh,0.47465277777777776,0.37730972662102463,79958304,79958304
tstcc,6,0,48,RealWorld_waist,0.410546875,0.3251569585929946,79958304,79958304
tstcc,6,0,48,UCI,0.3921875,0.2646419484023551,79958304,79958304
tstcc,6,0,48,WISDM,0.7890625,0.7472782007914003,79958304,79958304
tstcc,6,0,49,KuHar,0.5625,0.3702204228520018,79958304,79958304
tstcc,6,0,49,MotionSense,0.50390625,0.39367015434423863,79958304,79958304
tstcc,6,0,49,RealWorld_thigh,0.4795138888888889,0.3839592963395555,79958304,79958304
tstcc,6,0,49,RealWorld_waist,0.45078125,0.36011579578688524,79958304,79958304
tstcc,6,0,49,UCI,0.4078125,0.27262189153043426,79958304,79958304
tstcc,6,0,49,WISDM,0.803125,0.7710267043478227,79958304,79958304
tstcc,6,0,50,KuHar,0.5625,0.3701018616087109,79958304,79958304
tstcc,6,0,50,MotionSense,0.5322265625,0.44260586866236434,79958304,79958304
tstcc,6,0,50,RealWorld_thigh,0.49201388888888886,0.404698577928619,79958304,79958304
tstcc,6,0,50,RealWorld_waist,0.4546875,0.3771649101513777,79958304,79958304
tstcc,6,0,50,UCI,0.3984375,0.2858674617459743,79958304,79958304
tstcc,6,0,50,WISDM,0.81171875,0.8016051926287632,79958304,79958304
