encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
tstcc,7,0,8,RealWorld_thigh,0.6934027777777778,0.6829966057893455,79958304,79958304
tstcc,7,0,8,RealWorld_waist,0.430078125,0.34148295011236174,79958304,79958304
tstcc,7,0,8,UCI,0.4390625,0.30448404300454285,79958304,79958304
tstcc,7,0,8,WISDM,0.54296875,0.36575625738800704,79958304,79958304
tstcc,7,0,9,KuHar,0.421875,0.3066344817496891,79958304,79958304
tstcc,7,0,9,MotionSense,0.55859375,0.4604007812984628,79958304,79958304
tstcc,7,0,9,RealWorld_thigh,0.6784722222222223,0.6552605073640568,79958304,79958304
tstcc,7,0,9,RealWorld_waist,0.378515625,0.27480526133279926,79958304,79958304
tstcc,7,0,9,UCI,0.45625,0.32676791006838213,79958304,79958304
tstcc,7,0,9,WISDM,0.498046875,0.32126533699494336,79958304,79958304
tstcc,7,0,10,KuHar,0.421875,0.3066344817496891,79958304,79958304
tstcc,7,0,10,MotionSense,0.5634765625,0.46300009862869135,79958304,79958304
tstcc,7,0,10,RealWorld_thigh,0.6913194444444445,0.6722419541290113,79958304,79958304
tstcc,7,0,10,RealWorld_waist,0.394921875,0.29011625456981033,79958304,79958304
tstcc,7,0,10,UCI,0.4421875,0.29173490539743235,79958304,79958304
tstcc,7,0,10,WISDM,0.51171875,0.32728478274349976,79958304,79958304
tstcc,7,0,11,KuHar,0.421875,0.3066344817496891,79958304,79958304
tstcc,7,0,11,MotionSense,0.568359375,0.47767318748499094,79958304,79958304
tstcc,7,0,11,RealWorld_thigh,0.7194444444444444,0.7072599939223666,79958304,79958304
tstcc,7,0,11,RealWorld_waist,0.3953125,0.2959047428265868,79958304,79958304
tstcc,7,0,11,UCI,0.46875,0.34446560342016364,79958304,79958304
tstcc,7,0,11,WISDM,0.522265625,0.34335736937337175,79958304,79958304
tstcc,7,0,12,KuHar,0.421875,0.3066344817496891,79958304,79958304
tstcc,7,0,12,MotionSense,0.5810546875,0.4995651475405562,79958304,79958304
tstcc,7,0,12,RealWorld_thigh,0.7138888888888889,0.7058036570348684,79958304,79958304
tstcc,7,0,12,RealWorld_waist,0.4,0.3033075565206875,79958304,79958304
tstcc,7,0,12,UCI,0.4546875,0.32456906596660023,79958304,79958304
tstcc,7,0,12,WISDM,0.526171875,0.35360007169002355,79958304,79958304
tstcc,7,0,13,KuHar,0.4296875,0.320496635812795,79958304,79958304
tstcc,7,0,13,MotionSense,0.6064453125,0.5497399420711907,79958304,79958304
tstcc,7,0,13,RealWorld_thigh,0.7333333333333333,0.7328263841964944,79958304,79958304
tstcc,7,0,13,RealWorld_waist,0.40390625,0.31753694147854555,79958304,79958304
tstcc,7,0,13,UCI,0.4625,0.349711174803837,79958304,79958304
tstcc,7,0,13,WISDM,0.533984375,0.3727355810267969,79958304,79958304
tstcc,7,0,14,KuHar,0.421875,0.3066344817496891,79958304,79958304
tstcc,7,0,14,MotionSense,0.5791015625,0.4896845168613589,79958304,79958304
tstcc,7,0,14,RealWorld_thigh,0.6940972222222223,0.6854257615154782,79958304,79958304
tstcc,7,0,14,RealWorld_waist,0.406640625,0.30908886562266585,79958304,79958304
tstcc,7,0,14,UCI,0.4421875,0.29919765689335537,79958304,79958304
tstcc,7,0,14,WISDM,0.530859375,0.35390020434101044,79958304,79958304
tstcc,7,0,15,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,15,MotionSense,0.564453125,0.4613481204086796,79958304,79958304
tstcc,7,0,15,RealWorld_thigh,0.6909722222222222,0.6759532238704616,79958304,79958304
tstcc,7,0,15,RealWorld_waist,0.405078125,0.30048542661729294,79958304,79958304
tstcc,7,0,15,UCI,0.4390625,0.287175961359689,79958304,79958304
tstcc,7,0,15,WISDM,0.519921875,0.33314802281676986,79958304,79958304
tstcc,7,0,16,KuHar,0.4296875,0.320496635812795,79958304,79958304
tstcc,7,0,16,MotionSense,0.578125,0.4802808631087308,79958304,79958304
tstcc,7,0,16,RealWorld_thigh,0.7197916666666667,0.7084119122602298,79958304,79958304
tstcc,7,0,16,RealWorld_waist,0.413671875,0.3134602589532332,79958304,79958304
tstcc,7,0,16,UCI,0.4671875,0.33862885959651756,79958304,79958304
tstcc,7,0,16,WISDM,0.534375,0.34742840379127893,79958304,79958304
tstcc,7,0,17,KuHar,0.4296875,0.320496635812795,79958304,79958304
tstcc,7,0,17,MotionSense,0.5888671875,0.49948593177206185,79958304,79958304
tstcc,7,0,17,RealWorld_thigh,0.7197916666666667,0.7123732245036661,79958304,79958304
tstcc,7,0,17,RealWorld_waist,0.39921875,0.3021371338426542,79958304,79958304
tstcc,7,0,17,UCI,0.4640625,0.33605390675316527,79958304,79958304
tstcc,7,0,17,WISDM,0.526953125,0.3534569626509425,79958304,79958304
tstcc,7,0,18,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,18,MotionSense,0.58984375,0.49886407185257764,79958304,79958304
tstcc,7,0,18,RealWorld_thigh,0.7038194444444444,0.6971302358303239,79958304,79958304
tstcc,7,0,18,RealWorld_waist,0.410546875,0.3130840176902487,79958304,79958304
tstcc,7,0,18,UCI,0.4703125,0.34748080691092537,79958304,79958304
tstcc,7,0,18,WISDM,0.53203125,0.35644989640616753,79958304,79958304
tstcc,7,0,19,KuHar,0.421875,0.3066344817496891,79958304,79958304
tstcc,7,0,19,MotionSense,0.59765625,0.5088172303602937,79958304,79958304
tstcc,7,0,19,RealWorld_thigh,0.7069444444444445,0.6995113626480025,79958304,79958304
tstcc,7,0,19,RealWorld_waist,0.399609375,0.3023266373747089,79958304,79958304
tstcc,7,0,19,UCI,0.4625,0.3354996348951184,79958304,79958304
tstcc,7,0,19,WISDM,0.525390625,0.35313262764515474,79958304,79958304
tstcc,7,0,20,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,20,MotionSense,0.6162109375,0.544599045807622,79958304,79958304
tstcc,7,0,20,RealWorld_thigh,0.6895833333333333,0.6885750974579209,79958304,79958304
tstcc,7,0,20,RealWorld_waist,0.416015625,0.32870249514029015,79958304,79958304
tstcc,7,0,20,UCI,0.4578125,0.33993855837807174,79958304,79958304
tstcc,7,0,20,WISDM,0.537109375,0.37408160526247175,79958304,79958304
tstcc,7,0,21,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,21,MotionSense,0.6201171875,0.546254310584282,79958304,79958304
tstcc,7,0,21,RealWorld_thigh,0.709375,0.7089504327264313,79958304,79958304
tstcc,7,0,21,RealWorld_waist,0.415625,0.3243440792412135,79958304,79958304
tstcc,7,0,21,UCI,0.4640625,0.34937612064581564,79958304,79958304
tstcc,7,0,21,WISDM,0.537109375,0.3695821473735726,79958304,79958304
tstcc,7,0,22,KuHar,0.4375,0.3194444444444444,79958304,79958304
tstcc,7,0,22,MotionSense,0.6005859375,0.5146070547319355,79958304,79958304
tstcc,7,0,22,RealWorld_thigh,0.696875,0.690921885707898,79958304,79958304
tstcc,7,0,22,RealWorld_waist,0.38828125,0.289284579464168,79958304,79958304
tstcc,7,0,22,UCI,0.4625,0.3334019584051315,79958304,79958304
tstcc,7,0,22,WISDM,0.5171875,0.351608225958659,79958304,79958304
tstcc,7,0,23,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,23,MotionSense,0.6123046875,0.5258875580341588,79958304,79958304
tstcc,7,0,23,RealWorld_thigh,0.7034722222222223,0.6957409453239237,79958304,79958304
tstcc,7,0,23,RealWorld_waist,0.41484375,0.3173087633554374,79958304,79958304
tstcc,7,0,23,UCI,0.4671875,0.34245207635527664,79958304,79958304
tstcc,7,0,23,WISDM,0.541015625,0.3617117717080747,79958304,79958304
tstcc,7,0,24,KuHar,0.421875,0.3066344817496891,79958304,79958304
tstcc,7,0,24,MotionSense,0.619140625,0.5381486665322633,79958304,79958304
tstcc,7,0,24,RealWorld_thigh,0.7170138888888888,0.7134187070510478,79958304,79958304
tstcc,7,0,24,RealWorld_waist,0.394921875,0.2992167074171715,79958304,79958304
tstcc,7,0,24,UCI,0.4875,0.3775201364233423,79958304,79958304
tstcc,7,0,24,WISDM,0.538671875,0.3660119782620441,79958304,79958304
tstcc,7,0,25,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,25,MotionSense,0.61328125,0.5398627312978306,79958304,79958304
tstcc,7,0,25,RealWorld_thigh,0.6798611111111111,0.680833201446655,79958304,79958304
tstcc,7,0,25,RealWorld_waist,0.39375,0.30102997618759225,79958304,79958304
tstcc,7,0,25,UCI,0.453125,0.33149140549520056,79958304,79958304
tstcc,7,0,25,WISDM,0.521875,0.3648842127090061,79958304,79958304
tstcc,7,0,26,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,26,MotionSense,0.5986328125,0.5083626949408199,79958304,79958304
tstcc,7,0,26,RealWorld_thigh,0.6777777777777778,0.6668874746118155,79958304,79958304
tstcc,7,0,26,RealWorld_waist,0.393359375,0.29317836108687584,79958304,79958304
tstcc,7,0,26,UCI,0.44375,0.30235960718719335,79958304,79958304
tstcc,7,0,26,WISDM,0.5265625,0.3520644465031782,79958304,79958304
tstcc,7,0,27,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,27,MotionSense,0.6181640625,0.5317103162132935,79958304,79958304
tstcc,7,0,27,RealWorld_thigh,0.6899305555555556,0.6811178015546503,79958304,79958304
tstcc,7,0,27,RealWorld_waist,0.4,0.3009281606705571,79958304,79958304
tstcc,7,0,27,UCI,0.465625,0.34152902537897284,79958304,79958304
tstcc,7,0,27,WISDM,0.5265625,0.3535379185751282,79958304,79958304
tstcc,7,0,28,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,28,MotionSense,0.623046875,0.5388177949008063,79958304,79958304
tstcc,7,0,28,RealWorld_thigh,0.6944444444444444,0.6892480568043499,79958304,79958304
tstcc,7,0,28,RealWorld_waist,0.3921875,0.2925532511174412,79958304,79958304
tstcc,7,0,28,UCI,0.4609375,0.33760973753540247,79958304,79958304
tstcc,7,0,28,WISDM,0.533984375,0.3615391572168169,79958304,79958304
tstcc,7,0,29,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,29,MotionSense,0.626953125,0.5522535161959329,79958304,79958304
tstcc,7,0,29,RealWorld_thigh,0.684375,0.6852751766475834,79958304,79958304
tstcc,7,0,29,RealWorld_waist,0.3984375,0.30548161195758183,79958304,79958304
tstcc,7,0,29,UCI,0.4671875,0.35178536914091535,79958304,79958304
tstcc,7,0,29,WISDM,0.5390625,0.3732161510586011,79958304,79958304
tstcc,7,0,30,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,30,MotionSense,0.634765625,0.5608338524601683,79958304,79958304
tstcc,7,0,30,RealWorld_thigh,0.6809027777777777,0.6852635410325263,79958304,79958304
tstcc,7,0,30,RealWorld_waist,0.419921875,0.32884341309620657,79958304,79958304
tstcc,7,0,30,UCI,0.4765625,0.36788046904203825,79958304,79958304
tstcc,7,0,30,WISDM,0.54765625,0.3756348746651869,79958304,79958304
tstcc,7,0,31,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,31,MotionSense,0.6279296875,0.5502521927045231,79958304,79958304
tstcc,7,0,31,RealWorld_thigh,0.6875,0.6835994504869408,79958304,79958304
tstcc,7,0,31,RealWorld_waist,0.424609375,0.32911979687723664,79958304,79958304
tstcc,7,0,31,UCI,0.4875,0.3855299049587963,79958304,79958304
tstcc,7,0,31,WISDM,0.5453125,0.3706936484279659,79958304,79958304
tstcc,7,0,32,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,32,MotionSense,0.6103515625,0.5261268877928672,79958304,79958304
tstcc,7,0,32,RealWorld_thigh,0.6791666666666667,0.6735881761098735,79958304,79958304
tstcc,7,0,32,RealWorld_waist,0.396484375,0.29768044714300396,79958304,79958304
tstcc,7,0,32,UCI,0.45625,0.3287836952198364,79958304,79958304
tstcc,7,0,32,WISDM,0.5203125,0.35636090248854524,79958304,79958304
tstcc,7,0,33,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,33,MotionSense,0.6123046875,0.5255079214399746,79958304,79958304
tstcc,7,0,33,RealWorld_thigh,0.6767361111111111,0.6682832094875959,79958304,79958304
tstcc,7,0,33,RealWorld_waist,0.409765625,0.3113776822878414,79958304,79958304
tstcc,7,0,33,UCI,0.459375,0.33395650313965747,79958304,79958304
tstcc,7,0,33,WISDM,0.52578125,0.3555369424705926,79958304,79958304
tstcc,7,0,34,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,34,MotionSense,0.626953125,0.5434019256059265,79958304,79958304
tstcc,7,0,34,RealWorld_thigh,0.6878472222222223,0.6809548423396502,79958304,79958304
tstcc,7,0,34,RealWorld_waist,0.41640625,0.3191246591794838,79958304,79958304
tstcc,7,0,34,UCI,0.48125,0.37439217928987756,79958304,79958304
tstcc,7,0,34,WISDM,0.54140625,0.365908486025462,79958304,79958304
tstcc,7,0,35,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,35,MotionSense,0.6201171875,0.5320355821485749,79958304,79958304
tstcc,7,0,35,RealWorld_thigh,0.6850694444444444,0.6790285476183292,79958304,79958304
tstcc,7,0,35,RealWorld_waist,0.4203125,0.3214690788043801,79958304,79958304
tstcc,7,0,35,UCI,0.4671875,0.34560020222060733,79958304,79958304
tstcc,7,0,35,WISDM,0.542578125,0.36025006710106244,79958304,79958304
tstcc,7,0,36,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,36,MotionSense,0.626953125,0.5429915219386617,79958304,79958304
tstcc,7,0,36,RealWorld_thigh,0.6871527777777777,0.6803553132961033,79958304,79958304
tstcc,7,0,36,RealWorld_waist,0.423828125,0.3254508958036309,79958304,79958304
tstcc,7,0,36,UCI,0.4671875,0.34981042821565395,79958304,79958304
tstcc,7,0,36,WISDM,0.55234375,0.3694947784566753,79958304,79958304
tstcc,7,0,37,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,37,MotionSense,0.63671875,0.5668664623665393,79958304,79958304
tstcc,7,0,37,RealWorld_thigh,0.6090277777777777,0.6139347100940479,79958304,79958304
tstcc,7,0,37,RealWorld_waist,0.428515625,0.3442302286210113,79958304,79958304
tstcc,7,0,37,UCI,0.4625,0.3626219175500401,79958304,79958304
tstcc,7,0,37,WISDM,0.55390625,0.3833755828136567,79958304,79958304
tstcc,7,0,38,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,38,MotionSense,0.630859375,0.5599046335305751,79958304,79958304
tstcc,7,0,38,RealWorld_thigh,0.6041666666666666,0.6061361013441867,79958304,79958304
tstcc,7,0,38,RealWorld_waist,0.42265625,0.3366691238434603,79958304,79958304
tstcc,7,0,38,UCI,0.4515625,0.34290249433106573,79958304,79958304
tstcc,7,0,38,WISDM,0.541796875,0.37757357939297576,79958304,79958304
tstcc,7,0,39,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,39,MotionSense,0.630859375,0.5515582567377412,79958304,79958304
tstcc,7,0,39,RealWorld_thigh,0.6538194444444444,0.6516150268688484,79958304,79958304
tstcc,7,0,39,RealWorld_waist,0.42578125,0.3294796823268734,79958304,79958304
tstcc,7,0,39,UCI,0.46875,0.3567062235257187,79958304,79958304
tstcc,7,0,39,WISDM,0.551171875,0.3710408629606816,79958304,79958304
tstcc,7,0,40,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,40,MotionSense,0.62890625,0.5457197078013863,79958304,79958304
tstcc,7,0,40,RealWorld_thigh,0.6753472222222222,0.6696697572874571,79958304,79958304
tstcc,7,0,40,RealWorld_waist,0.4125,0.31490765181282243,79958304,79958304
tstcc,7,0,40,UCI,0.4734375,0.35947841460264607,79958304,79958304
tstcc,7,0,40,WISDM,0.53984375,0.36503191118143286,79958304,79958304
tstcc,7,0,41,KuHar,0.421875,0.308283563816763,79958304,79958304
tstcc,7,0,41,MotionSense,0.6328125,0.5639122454416263,79958304,79958304
tstcc,7,0,41,RealWorld_thigh,0.603125,0.6065188230530206,79958304,79958304
tstcc,7,0,41,RealWorld_waist,0.415234375,0.3321237878288077,79958304,79958304
tstcc,7,0,41,UCI,0.4578125,0.35849543097669007,79958304,79958304
tstcc,7,0,41,WISDM,0.536328125,0.3786468125930682,79958304,79958304
tstcc,7,0,42,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,42,MotionSense,0.650390625,0.5757519105922081,79958304,79958304
tstcc,7,0,42,RealWorld_thigh,0.6440972222222222,0.6494407301137616,79958304,79958304
tstcc,7,0,42,RealWorld_waist,0.425390625,0.3305205347303161,79958304,79958304
tstcc,7,0,42,UCI,0.5109375,0.42176739022964604,79958304,79958304
tstcc,7,0,42,WISDM,0.5609375,0.3804902118063594,79958304,79958304
tstcc,7,0,43,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,43,MotionSense,0.64453125,0.5726143366082918,79958304,79958304
tstcc,7,0,43,RealWorld_thigh,0.6243055555555556,0.6268354690257135,79958304,79958304
tstcc,7,0,43,RealWorld_waist,0.4203125,0.3289385833193336,79958304,79958304
tstcc,7,0,43,UCI,0.484375,0.3862255371526741,79958304,79958304
tstcc,7,0,43,WISDM,0.553125,0.3796013782624937,79958304,79958304
tstcc,7,0,44,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,44,MotionSense,0.626953125,0.5402321914348245,79958304,79958304
tstcc,7,0,44,RealWorld_thigh,0.6986111111111111,0.6994964328943571,79958304,79958304
tstcc,7,0,44,RealWorld_waist,0.417578125,0.3189141217213635,79958304,79958304
tstcc,7,0,44,UCI,0.5265625,0.4276507043616056,79958304,79958304
tstcc,7,0,44,WISDM,0.543359375,0.3630914896353832,79958304,79958304
tstcc,7,0,45,KuHar,0.4375,0.3194444444444444,79958304,79958304
tstcc,7,0,45,MotionSense,0.64453125,0.5743145184863094,79958304,79958304
tstcc,7,0,45,RealWorld_thigh,0.6302083333333334,0.639117322398482,79958304,79958304
tstcc,7,0,45,RealWorld_waist,0.401171875,0.31054525122614096,79958304,79958304
tstcc,7,0,45,UCI,0.4859375,0.3908745018652344,79958304,79958304
tstcc,7,0,45,WISDM,0.526953125,0.3720075470360371,79958304,79958304
tstcc,7,0,46,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,46,MotionSense,0.640625,0.5649997665990502,79958304,79958304
tstcc,7,0,46,RealWorld_thigh,0.6375,0.643157909634826,79958304,79958304
tstcc,7,0,46,RealWorld_waist,0.408203125,0.3128723977581406,79958304,79958304
tstcc,7,0,46,UCI,0.5171875,0.42706862169926757,79958304,79958304
tstcc,7,0,46,WISDM,0.526171875,0.36391191088320757,79958304,79958304
tstcc,7,0,47,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,47,MotionSense,0.65234375,0.5762606370818061,79958304,79958304
tstcc,7,0,47,RealWorld_thigh,0.6434027777777778,0.6500328940250115,79958304,79958304
tstcc,7,0,47,RealWorld_waist,0.4171875,0.32324051706423423,79958304,79958304
tstcc,7,0,47,UCI,0.525,0.4413338572606308,79958304,79958304
tstcc,7,0,47,WISDM,0.54140625,0.3708420649967678,79958304,79958304
tstcc,7,0,48,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,48,MotionSense,0.64453125,0.5679948218407384,79958304,79958304
tstcc,7,0,48,RealWorld_thigh,0.6177083333333333,0.6178434388882176,79958304,79958304
tstcc,7,0,48,RealWorld_waist,0.419140625,0.32231191622456046,79958304,79958304
tstcc,7,0,48,UCI,0.490625,0.38808290526492323,79958304,79958304
tstcc,7,0,48,WISDM,0.530859375,0.3638385647901952,79958304,79958304
tstcc,7,0,49,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,0,49,MotionSense,0.642578125,0.5690085132250807,79958304,79958304
tstcc,7,0,49,RealWorld_thigh,0.6121527777777778,0.6165101484967351,79958304,79958304
tstcc,7,0,49,RealWorld_waist,0.4109375,0.3175932530614523,79958304,79958304
tstcc,7,0,49,UCI,0.4984375,0.4049836773280691,79958304,79958304
tstcc,7,0,49,WISDM,0.53671875,0.3734096434093583,79958304,79958304
tstcc,7,0,50,KuHar,0.4375,0.3194444444444444,79958304,79958304
tstcc,7,0,50,MotionSense,0.6201171875,0.5303476290618299,79958304,79958304
tstcc,7,0,50,RealWorld_thigh,0.6597222222222222,0.6505773643865019,79958304,79958304
tstcc,7,0,50,RealWorld_waist,0.404296875,0.30279834666140365,79958304,79958304
tstcc,7,0,50,UCI,0.49375,0.3828258462161335,79958304,79958304
tstcc,7,0,50,WISDM,0.5109375,0.3454992429531323,79958304,79958304
