encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,3,0,5,RealWorld_waist,0.208984375,0.11675627080128177,3499920,3499920
cnnpff,3,0,5,UCI,0.340625,0.20027858137790636,3499920,3499920
cnnpff,3,0,5,WISDM,0.152734375,0.0919134931828867,3499920,3499920
cnnpff,3,0,6,KuHar,0.0703125,0.04148629148629149,3499920,3499920
cnnpff,3,0,6,MotionSense,0.169921875,0.06573818896602089,3499920,3499920
cnnpff,3,0,6,RealWorld_thigh,0.17777777777777778,0.07390660518236904,3499920,3499920
cnnpff,3,0,6,RealWorld_waist,0.17109375,0.058719551495676196,3499920,3499920
cnnpff,3,0,6,UCI,0.2484375,0.12778614079983944,3499920,3499920
cnnpff,3,0,6,WISDM,0.015625,0.018441678192715538,3499920,3499920
cnnpff,3,0,7,KuHar,0.078125,0.05229446345529525,3499920,3499920
cnnpff,3,0,7,MotionSense,0.166015625,0.06004402258601587,3499920,3499920
cnnpff,3,0,7,RealWorld_thigh,0.17847222222222223,0.07849629860709302,3499920,3499920
cnnpff,3,0,7,RealWorld_waist,0.1765625,0.06893175216226906,3499920,3499920
cnnpff,3,0,7,UCI,0.29375,0.1852074870569494,3499920,3499920
cnnpff,3,0,7,WISDM,0.01953125,0.022281639928698752,3499920,3499920
cnnpff,3,0,8,KuHar,0.3359375,0.2435185185185185,3499920,3499920
cnnpff,3,0,8,MotionSense,0.2568359375,0.17488136993976466,3499920,3499920
cnnpff,3,0,8,RealWorld_thigh,0.2881944444444444,0.20752445809665768,3499920,3499920
cnnpff,3,0,8,RealWorld_waist,0.308984375,0.2202349600102689,3499920,3499920
cnnpff,3,0,8,UCI,0.5828125,0.512623540897421,3499920,3499920
cnnpff,3,0,8,WISDM,0.189453125,0.1342796048847784,3499920,3499920
cnnpff,3,0,9,KuHar,0.3125,0.22926093514328807,3499920,3499920
cnnpff,3,0,9,MotionSense,0.3203125,0.21228587717853706,3499920,3499920
cnnpff,3,0,9,RealWorld_thigh,0.3173611111111111,0.2205813053047203,3499920,3499920
cnnpff,3,0,9,RealWorld_waist,0.337109375,0.23072841448199274,3499920,3499920
cnnpff,3,0,9,UCI,0.6125,0.5441242852230821,3499920,3499920
cnnpff,3,0,9,WISDM,0.2046875,0.12531629941693972,3499920,3499920
cnnpff,3,0,10,KuHar,0.265625,0.17460317460317462,3499920,3499920
cnnpff,3,0,10,MotionSense,0.3662109375,0.24464341699169964,3499920,3499920
cnnpff,3,0,10,RealWorld_thigh,0.33055555555555555,0.22421882508817256,3499920,3499920
cnnpff,3,0,10,RealWorld_waist,0.347265625,0.23204284384520876,3499920,3499920
cnnpff,3,0,10,UCI,0.6265625,0.5627493242061282,3499920,3499920
cnnpff,3,0,10,WISDM,0.200390625,0.10748392971845104,3499920,3499920
cnnpff,3,0,11,KuHar,0.3046875,0.22145505689809486,3499920,3499920
cnnpff,3,0,11,MotionSense,0.3623046875,0.25241921357038977,3499920,3499920
cnnpff,3,0,11,RealWorld_thigh,0.34756944444444443,0.2540011210449614,3499920,3499920
cnnpff,3,0,11,RealWorld_waist,0.371875,0.272335860242973,3499920,3499920
cnnpff,3,0,11,UCI,0.7,0.6377677371577035,3499920,3499920
cnnpff,3,0,11,WISDM,0.21015625,0.11955370026208913,3499920,3499920
cnnpff,3,0,12,KuHar,0.2734375,0.1855434071582095,3499920,3499920
cnnpff,3,0,12,MotionSense,0.359375,0.25643849568724764,3499920,3499920
cnnpff,3,0,12,RealWorld_thigh,0.34097222222222223,0.24784681363816494,3499920,3499920
cnnpff,3,0,12,RealWorld_waist,0.36953125,0.2807003223733915,3499920,3499920
cnnpff,3,0,12,UCI,0.7046875,0.6566275932390253,3499920,3499920
cnnpff,3,0,12,WISDM,0.202734375,0.12160861907491398,3499920,3499920
cnnpff,3,0,13,KuHar,0.3046875,0.22145505689809486,3499920,3499920
cnnpff,3,0,13,MotionSense,0.3349609375,0.2520212289894133,3499920,3499920
cnnpff,3,0,13,RealWorld_thigh,0.34756944444444443,0.27160863374668476,3499920,3499920
cnnpff,3,0,13,RealWorld_waist,0.3765625,0.2974517299414607,3499920,3499920
cnnpff,3,0,13,UCI,0.71875,0.6724320988619565,3499920,3499920
cnnpff,3,0,13,WISDM,0.2125,0.142649101160429,3499920,3499920
cnnpff,3,0,14,KuHar,0.3359375,0.2503303303303303,3499920,3499920
cnnpff,3,0,14,MotionSense,0.3486328125,0.2612242001010148,3499920,3499920
cnnpff,3,0,14,RealWorld_thigh,0.3597222222222222,0.2920335620862267,3499920,3499920
cnnpff,3,0,14,RealWorld_waist,0.40703125,0.3218215853082795,3499920,3499920
cnnpff,3,0,14,UCI,0.7359375,0.6871633444617975,3499920,3499920
cnnpff,3,0,14,WISDM,0.234375,0.1546980413670997,3499920,3499920
cnnpff,3,0,15,KuHar,0.3203125,0.23665223665223667,3499920,3499920
cnnpff,3,0,15,MotionSense,0.34375,0.25871642369696846,3499920,3499920
cnnpff,3,0,15,RealWorld_thigh,0.3572916666666667,0.2842935627675645,3499920,3499920
cnnpff,3,0,15,RealWorld_waist,0.3921875,0.31306814514804865,3499920,3499920
cnnpff,3,0,15,UCI,0.7328125,0.6857998763744476,3499920,3499920
cnnpff,3,0,15,WISDM,0.215234375,0.14033693095395972,3499920,3499920
cnnpff,3,0,16,KuHar,0.328125,0.24366471734892783,3499920,3499920
cnnpff,3,0,16,MotionSense,0.3203125,0.25544617012215626,3499920,3499920
cnnpff,3,0,16,RealWorld_thigh,0.33402777777777776,0.2837997552519726,3499920,3499920
cnnpff,3,0,16,RealWorld_waist,0.40234375,0.3433025016940705,3499920,3499920
cnnpff,3,0,16,UCI,0.7328125,0.6975592449414354,3499920,3499920
cnnpff,3,0,16,WISDM,0.2078125,0.14908388026097463,3499920,3499920
cnnpff,3,0,17,KuHar,0.3359375,0.2503303303303303,3499920,3499920
cnnpff,3,0,17,MotionSense,0.3125,0.25690270722924413,3499920,3499920
cnnpff,3,0,17,RealWorld_thigh,0.3333333333333333,0.29467945632400677,3499920,3499920
cnnpff,3,0,17,RealWorld_waist,0.4546875,0.39381835750305677,3499920,3499920
cnnpff,3,0,17,UCI,0.73125,0.6916092469844034,3499920,3499920
cnnpff,3,0,17,WISDM,0.225,0.16698938602139282,3499920,3499920
cnnpff,3,0,18,KuHar,0.3359375,0.2503303303303303,3499920,3499920
cnnpff,3,0,18,MotionSense,0.3505859375,0.2495025815463945,3499920,3499920
cnnpff,3,0,18,RealWorld_thigh,0.428125,0.36247380329915924,3499920,3499920
cnnpff,3,0,18,RealWorld_waist,0.40546875,0.2964225286426921,3499920,3499920
cnnpff,3,0,18,UCI,0.7890625,0.6880016637702774,3499920,3499920
cnnpff,3,0,18,WISDM,0.296875,0.17376300260461017,3499920,3499920
cnnpff,3,0,19,KuHar,0.3359375,0.2503303303303303,3499920,3499920
cnnpff,3,0,19,MotionSense,0.3798828125,0.2690151223372105,3499920,3499920
cnnpff,3,0,19,RealWorld_thigh,0.4420138888888889,0.3776368647030812,3499920,3499920
cnnpff,3,0,19,RealWorld_waist,0.41328125,0.3215860423540456,3499920,3499920
cnnpff,3,0,19,UCI,0.828125,0.7456882993469964,3499920,3499920
cnnpff,3,0,19,WISDM,0.265625,0.1495491338148162,3499920,3499920
cnnpff,3,0,20,KuHar,0.328125,0.24720043987649623,3499920,3499920
cnnpff,3,0,20,MotionSense,0.3359375,0.27261397401823584,3499920,3499920
cnnpff,3,0,20,RealWorld_thigh,0.37395833333333334,0.34074931245858425,3499920,3499920
cnnpff,3,0,20,RealWorld_waist,0.491015625,0.4359744657166215,3499920,3499920
cnnpff,3,0,20,UCI,0.7609375,0.7083216076579475,3499920,3499920
cnnpff,3,0,20,WISDM,0.237890625,0.1725270670842907,3499920,3499920
cnnpff,3,0,21,KuHar,0.3359375,0.252543459104382,3499920,3499920
cnnpff,3,0,21,MotionSense,0.3623046875,0.2752882977598434,3499920,3499920
cnnpff,3,0,21,RealWorld_thigh,0.43819444444444444,0.39245928277389935,3499920,3499920
cnnpff,3,0,21,RealWorld_waist,0.455078125,0.36941378608898506,3499920,3499920
cnnpff,3,0,21,UCI,0.84375,0.7660976507681176,3499920,3499920
cnnpff,3,0,21,WISDM,0.309375,0.19310505108811193,3499920,3499920
cnnpff,3,0,22,KuHar,0.34375,0.2566777303619409,3499920,3499920
cnnpff,3,0,22,MotionSense,0.3310546875,0.24401391117379456,3499920,3499920
cnnpff,3,0,22,RealWorld_thigh,0.39166666666666666,0.31200842404216705,3499920,3499920
cnnpff,3,0,22,RealWorld_waist,0.433203125,0.3262066117709594,3499920,3499920
cnnpff,3,0,22,UCI,0.809375,0.7203145222711008,3499920,3499920
cnnpff,3,0,22,WISDM,0.3296875,0.20181428263440293,3499920,3499920
cnnpff,3,0,23,KuHar,0.3046875,0.21930173901500064,3499920,3499920
cnnpff,3,0,23,MotionSense,0.3818359375,0.26216063302609754,3499920,3499920
cnnpff,3,0,23,RealWorld_thigh,0.39340277777777777,0.2946868212944752,3499920,3499920
cnnpff,3,0,23,RealWorld_waist,0.401171875,0.30346057251934366,3499920,3499920
cnnpff,3,0,23,UCI,0.80625,0.7112385331932944,3499920,3499920
cnnpff,3,0,23,WISDM,0.265234375,0.13990599320421804,3499920,3499920
cnnpff,3,0,24,KuHar,0.3359375,0.25,3499920,3499920
cnnpff,3,0,24,MotionSense,0.365234375,0.3105936977057783,3499920,3499920
cnnpff,3,0,24,RealWorld_thigh,0.45034722222222223,0.41638493428158846,3499920,3499920
cnnpff,3,0,24,RealWorld_waist,0.480078125,0.4030129007342971,3499920,3499920
cnnpff,3,0,24,UCI,0.834375,0.7706598239145394,3499920,3499920
cnnpff,3,0,24,WISDM,0.3484375,0.23828429845789775,3499920,3499920
cnnpff,3,0,25,KuHar,0.34375,0.24862375014043367,3499920,3499920
cnnpff,3,0,25,MotionSense,0.361328125,0.33525651593008515,3499920,3499920
cnnpff,3,0,25,RealWorld_thigh,0.44513888888888886,0.4072315175212881,3499920,3499920
cnnpff,3,0,25,RealWorld_waist,0.480859375,0.4041445442289375,3499920,3499920
cnnpff,3,0,25,UCI,0.784375,0.7451686740482418,3499920,3499920
cnnpff,3,0,25,WISDM,0.3984375,0.2870802648291218,3499920,3499920
cnnpff,3,0,26,KuHar,0.3359375,0.2503303303303303,3499920,3499920
cnnpff,3,0,26,MotionSense,0.4111328125,0.3490529510481135,3499920,3499920
cnnpff,3,0,26,RealWorld_thigh,0.4704861111111111,0.42528062182852033,3499920,3499920
cnnpff,3,0,26,RealWorld_waist,0.4546875,0.39561153512528685,3499920,3499920
cnnpff,3,0,26,UCI,0.815625,0.7700745736790916,3499920,3499920
cnnpff,3,0,26,WISDM,0.3046875,0.21254420794471707,3499920,3499920
cnnpff,3,0,27,KuHar,0.3359375,0.24722222222222223,3499920,3499920
cnnpff,3,0,27,MotionSense,0.3056640625,0.21849174764536206,3499920,3499920
cnnpff,3,0,27,RealWorld_thigh,0.353125,0.25550558344719826,3499920,3499920
cnnpff,3,0,27,RealWorld_waist,0.44921875,0.31820838118783834,3499920,3499920
cnnpff,3,0,27,UCI,0.7125,0.6437820985849563,3499920,3499920
cnnpff,3,0,27,WISDM,0.3453125,0.2086650930808567,3499920,3499920
cnnpff,3,0,28,KuHar,0.3359375,0.24722222222222223,3499920,3499920
cnnpff,3,0,28,MotionSense,0.322265625,0.23737651908248533,3499920,3499920
cnnpff,3,0,28,RealWorld_thigh,0.3767361111111111,0.2965024658723546,3499920,3499920
cnnpff,3,0,28,RealWorld_waist,0.4609375,0.34005970288986814,3499920,3499920
cnnpff,3,0,28,UCI,0.7390625,0.6706290154997873,3499920,3499920
cnnpff,3,0,28,WISDM,0.331640625,0.20133755217156746,3499920,3499920
cnnpff,3,0,29,KuHar,0.34375,0.24658348187759951,3499920,3499920
cnnpff,3,0,29,MotionSense,0.2998046875,0.22201397106639154,3499920,3499920
cnnpff,3,0,29,RealWorld_thigh,0.35694444444444445,0.2642730001292517,3499920,3499920
cnnpff,3,0,29,RealWorld_waist,0.462109375,0.33440433017295096,3499920,3499920
cnnpff,3,0,29,UCI,0.7203125,0.6520830153069013,3499920,3499920
cnnpff,3,0,29,WISDM,0.362109375,0.21747511683833778,3499920,3499920
cnnpff,3,0,30,KuHar,0.3359375,0.24722222222222223,3499920,3499920
cnnpff,3,0,30,MotionSense,0.3173828125,0.2295263838935583,3499920,3499920
cnnpff,3,0,30,RealWorld_thigh,0.37083333333333335,0.28590006594000766,3499920,3499920
cnnpff,3,0,30,RealWorld_waist,0.458203125,0.33584063003012093,3499920,3499920
cnnpff,3,0,30,UCI,0.7375,0.668035669145455,3499920,3499920
cnnpff,3,0,30,WISDM,0.324609375,0.19550516015508201,3499920,3499920
cnnpff,3,0,31,KuHar,0.3359375,0.24722222222222223,3499920,3499920
cnnpff,3,0,31,MotionSense,0.353515625,0.3148544141450253,3499920,3499920
cnnpff,3,0,31,RealWorld_thigh,0.43472222222222223,0.3876421668451629,3499920,3499920
cnnpff,3,0,31,RealWorld_waist,0.47265625,0.3944870469233175,3499920,3499920
cnnpff,3,0,31,UCI,0.7796875,0.7438648492921252,3499920,3499920
cnnpff,3,0,31,WISDM,0.37265625,0.2726296846564916,3499920,3499920
cnnpff,3,0,32,KuHar,0.328125,0.23774192170210343,3499920,3499920
cnnpff,3,0,32,MotionSense,0.2998046875,0.22299853025958802,3499920,3499920
cnnpff,3,0,32,RealWorld_thigh,0.36319444444444443,0.31580591791008533,3499920,3499920
cnnpff,3,0,32,RealWorld_waist,0.5203125,0.43474619193124897,3499920,3499920
cnnpff,3,0,32,UCI,0.721875,0.6541928531841881,3499920,3499920
cnnpff,3,0,32,WISDM,0.348046875,0.221792210755572,3499920,3499920
cnnpff,3,0,33,KuHar,0.3359375,0.24497118210618726,3499920,3499920
cnnpff,3,0,33,MotionSense,0.310546875,0.22851238803794616,3499920,3499920
cnnpff,3,0,33,RealWorld_thigh,0.37222222222222223,0.290697251818539,3499920,3499920
cnnpff,3,0,33,RealWorld_waist,0.47109375,0.3471259211778906,3499920,3499920
cnnpff,3,0,33,UCI,0.74375,0.6739532809686597,3499920,3499920
cnnpff,3,0,33,WISDM,0.345703125,0.207977807857489,3499920,3499920
cnnpff,3,0,34,KuHar,0.3359375,0.2503303303303303,3499920,3499920
cnnpff,3,0,34,MotionSense,0.3232421875,0.2304162874317631,3499920,3499920
cnnpff,3,0,34,RealWorld_thigh,0.34097222222222223,0.27345329059982487,3499920,3499920
cnnpff,3,0,34,RealWorld_waist,0.505078125,0.4242684122395704,3499920,3499920
cnnpff,3,0,34,UCI,0.734375,0.6661865377235757,3499920,3499920
cnnpff,3,0,34,WISDM,0.303515625,0.18353540438891827,3499920,3499920
cnnpff,3,0,35,KuHar,0.3359375,0.24722222222222223,3499920,3499920
cnnpff,3,0,35,MotionSense,0.3564453125,0.3208339834433975,3499920,3499920
cnnpff,3,0,35,RealWorld_thigh,0.43854166666666666,0.3943251043691634,3499920,3499920
cnnpff,3,0,35,RealWorld_waist,0.483203125,0.4070171780583309,3499920,3499920
cnnpff,3,0,35,UCI,0.7875,0.7515576791579732,3499920,3499920
cnnpff,3,0,35,WISDM,0.383984375,0.2821680847795586,3499920,3499920
cnnpff,3,0,36,KuHar,0.3359375,0.24087181215593753,3499920,3499920
cnnpff,3,0,36,MotionSense,0.32421875,0.27883559563430044,3499920,3499920
cnnpff,3,0,36,RealWorld_thigh,0.3892361111111111,0.3285339940663728,3499920,3499920
cnnpff,3,0,36,RealWorld_waist,0.471875,0.37672371135966576,3499920,3499920
cnnpff,3,0,36,UCI,0.7828125,0.7267478158727471,3499920,3499920
cnnpff,3,0,36,WISDM,0.401171875,0.2784947848665346,3499920,3499920
cnnpff,3,0,37,KuHar,0.3359375,0.24722222222222223,3499920,3499920
cnnpff,3,0,37,MotionSense,0.314453125,0.22740747246933013,3499920,3499920
cnnpff,3,0,37,RealWorld_thigh,0.3729166666666667,0.29320601967449184,3499920,3499920
cnnpff,3,0,37,RealWorld_waist,0.506640625,0.4165050960844125,3499920,3499920
cnnpff,3,0,37,UCI,0.7515625,0.6812917021610683,3499920,3499920
cnnpff,3,0,37,WISDM,0.326171875,0.1962972803932889,3499920,3499920
cnnpff,3,0,38,KuHar,0.34375,0.24658348187759951,3499920,3499920
cnnpff,3,0,38,MotionSense,0.357421875,0.3323554807546311,3499920,3499920
cnnpff,3,0,38,RealWorld_thigh,0.44548611111111114,0.40501437624442543,3499920,3499920
cnnpff,3,0,38,RealWorld_waist,0.5015625,0.4280011103621302,3499920,3499920
cnnpff,3,0,38,UCI,0.8046875,0.7689114177334431,3499920,3499920
cnnpff,3,0,38,WISDM,0.41875,0.30267208768892223,3499920,3499920
cnnpff,3,0,39,KuHar,0.34375,0.26712503183091424,3499920,3499920
cnnpff,3,0,39,MotionSense,0.3642578125,0.33684823023249577,3499920,3499920
cnnpff,3,0,39,RealWorld_thigh,0.41805555555555557,0.37190284505512006,3499920,3499920
cnnpff,3,0,39,RealWorld_waist,0.500390625,0.42397272822329674,3499920,3499920
cnnpff,3,0,39,UCI,0.7703125,0.7492998015459655,3499920,3499920
cnnpff,3,0,39,WISDM,0.42265625,0.3075406078845569,3499920,3499920
cnnpff,3,0,40,KuHar,0.3359375,0.24087181215593753,3499920,3499920
cnnpff,3,0,40,MotionSense,0.33984375,0.30260434509013623,3499920,3499920
cnnpff,3,0,40,RealWorld_thigh,0.42743055555555554,0.38131349923971286,3499920,3499920
cnnpff,3,0,40,RealWorld_waist,0.4921875,0.40936443950586227,3499920,3499920
cnnpff,3,0,40,UCI,0.8015625,0.7564343455362308,3499920,3499920
cnnpff,3,0,40,WISDM,0.397265625,0.28481170850740295,3499920,3499920
cnnpff,3,0,41,KuHar,0.3359375,0.24087181215593753,3499920,3499920
cnnpff,3,0,41,MotionSense,0.3466796875,0.3128258753201763,3499920,3499920
cnnpff,3,0,41,RealWorld_thigh,0.43125,0.3869446270773676,3499920,3499920
cnnpff,3,0,41,RealWorld_waist,0.49921875,0.41980728767136705,3499920,3499920
cnnpff,3,0,41,UCI,0.809375,0.7693336712031053,3499920,3499920
cnnpff,3,0,41,WISDM,0.4046875,0.2900134446287686,3499920,3499920
cnnpff,3,0,42,KuHar,0.3515625,0.25010979358805446,3499920,3499920
cnnpff,3,0,42,MotionSense,0.34765625,0.32636087109023926,3499920,3499920
cnnpff,3,0,42,RealWorld_thigh,0.4263888888888889,0.3742483568029104,3499920,3499920
cnnpff,3,0,42,RealWorld_waist,0.4953125,0.417632158278809,3499920,3499920
cnnpff,3,0,42,UCI,0.7828125,0.7515144152504288,3499920,3499920
cnnpff,3,0,42,WISDM,0.446875,0.316998644499391,3499920,3499920
cnnpff,3,0,43,KuHar,0.3515625,0.25010979358805446,3499920,3499920
cnnpff,3,0,43,MotionSense,0.3408203125,0.3197443184320909,3499920,3499920
cnnpff,3,0,43,RealWorld_thigh,0.41909722222222223,0.36632299725856243,3499920,3499920
cnnpff,3,0,43,RealWorld_waist,0.491796875,0.41036979967249126,3499920,3499920
cnnpff,3,0,43,UCI,0.7875,0.749277126934681,3499920,3499920
cnnpff,3,0,43,WISDM,0.447265625,0.31281379301447343,3499920,3499920
cnnpff,3,0,44,KuHar,0.34375,0.24658348187759951,3499920,3499920
cnnpff,3,0,44,MotionSense,0.373046875,0.3488536884384299,3499920,3499920
cnnpff,3,0,44,RealWorld_thigh,0.4440972222222222,0.4080696100040427,3499920,3499920
cnnpff,3,0,44,RealWorld_waist,0.515234375,0.4499664382298634,3499920,3499920
cnnpff,3,0,44,UCI,0.809375,0.7822602828369928,3499920,3499920
cnnpff,3,0,44,WISDM,0.418359375,0.3050167392421267,3499920,3499920
cnnpff,3,0,45,KuHar,0.328125,0.24720043987649623,3499920,3499920
cnnpff,3,0,45,MotionSense,0.326171875,0.23991495442080932,3499920,3499920
cnnpff,3,0,45,RealWorld_thigh,0.38298611111111114,0.3362456977642609,3499920,3499920
cnnpff,3,0,45,RealWorld_waist,0.5203125,0.4456720322550704,3499920,3499920
cnnpff,3,0,45,UCI,0.759375,0.6885057190047905,3499920,3499920
cnnpff,3,0,45,WISDM,0.320703125,0.222993835292606,3499920,3499920
cnnpff,3,0,46,KuHar,0.3515625,0.25207296849087896,3499920,3499920
cnnpff,3,0,46,MotionSense,0.3330078125,0.3037966711727884,3499920,3499920
cnnpff,3,0,46,RealWorld_thigh,0.42743055555555554,0.3849160513789913,3499920,3499920
cnnpff,3,0,46,RealWorld_waist,0.5046875,0.42826403576916333,3499920,3499920
cnnpff,3,0,46,UCI,0.8203125,0.7706385850524525,3499920,3499920
cnnpff,3,0,46,WISDM,0.423828125,0.29607582181504294,3499920,3499920
cnnpff,3,0,47,KuHar,0.3359375,0.24087181215593753,3499920,3499920
cnnpff,3,0,47,MotionSense,0.349609375,0.32208262439812896,3499920,3499920
cnnpff,3,0,47,RealWorld_thigh,0.4375,0.3961795760097237,3499920,3499920
cnnpff,3,0,47,RealWorld_waist,0.51015625,0.4409904458529131,3499920,3499920
cnnpff,3,0,47,UCI,0.8140625,0.7766146311499097,3499920,3499920
cnnpff,3,0,47,WISDM,0.414453125,0.3002828342426333,3499920,3499920
cnnpff,3,0,48,KuHar,0.3359375,0.24087181215593753,3499920,3499920
cnnpff,3,0,48,MotionSense,0.333984375,0.2948319643597005,3499920,3499920
cnnpff,3,0,48,RealWorld_thigh,0.41597222222222224,0.3645273964655771,3499920,3499920
cnnpff,3,0,48,RealWorld_waist,0.496875,0.41275288053494935,3499920,3499920
cnnpff,3,0,48,UCI,0.8078125,0.7634987779442266,3499920,3499920
cnnpff,3,0,48,WISDM,0.403515625,0.28901409445687903,3499920,3499920
cnnpff,3,0,49,KuHar,0.3515625,0.25207296849087896,3499920,3499920
cnnpff,3,0,49,MotionSense,0.337890625,0.3053397478761169,3499920,3499920
cnnpff,3,0,49,RealWorld_thigh,0.40243055555555557,0.35856497555368416,3499920,3499920
cnnpff,3,0,49,RealWorld_waist,0.508203125,0.43073735717434825,3499920,3499920
cnnpff,3,0,49,UCI,0.828125,0.7721085362341427,3499920,3499920
cnnpff,3,0,49,WISDM,0.4125,0.2862277471921238,3499920,3499920
cnnpff,3,0,50,KuHar,0.3359375,0.24087181215593753,3499920,3499920
cnnpff,3,0,50,MotionSense,0.3447265625,0.30845564385497914,3499920,3499920
cnnpff,3,0,50,RealWorld_thigh,0.42465277777777777,0.37841804130538453,3499920,3499920
cnnpff,3,0,50,RealWorld_waist,0.509375,0.43233739758795364,3499920,3499920
cnnpff,3,0,50,UCI,0.815625,0.7712979736181265,3499920,3499920
cnnpff,3,0,50,WISDM,0.40234375,0.2896704994140242,3499920,3499920
