encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,7,0,4,WISDM,0.64765625,0.39931574148444654,3499920,3499920
cnnpff,7,0,5,KuHar,0.53125,0.3411534701857282,3499920,3499920
cnnpff,7,0,5,MotionSense,0.5751953125,0.5061547593254613,3499920,3499920
cnnpff,7,0,5,RealWorld_thigh,0.5680555555555555,0.49801670215092725,3499920,3499920
cnnpff,7,0,5,RealWorld_waist,0.494140625,0.4119337660465654,3499920,3499920
cnnpff,7,0,5,UCI,0.521875,0.36138087618507697,3499920,3499920
cnnpff,7,0,5,WISDM,0.658203125,0.4036972039688327,3499920,3499920
cnnpff,7,0,6,KuHar,0.53125,0.3796047643505271,3499920,3499920
cnnpff,7,0,6,MotionSense,0.6123046875,0.5545482370898315,3499920,3499920
cnnpff,7,0,6,RealWorld_thigh,0.6159722222222223,0.5656245206622922,3499920,3499920
cnnpff,7,0,6,RealWorld_waist,0.51875,0.46559123911994554,3499920,3499920
cnnpff,7,0,6,UCI,0.578125,0.37300028847245986,3499920,3499920
cnnpff,7,0,6,WISDM,0.6125,0.3797211093301602,3499920,3499920
cnnpff,7,0,7,KuHar,0.5078125,0.34973463448039716,3499920,3499920
cnnpff,7,0,7,MotionSense,0.59765625,0.5339571319264439,3499920,3499920
cnnpff,7,0,7,RealWorld_thigh,0.6340277777777777,0.5924593486808912,3499920,3499920
cnnpff,7,0,7,RealWorld_waist,0.512109375,0.46793779949366154,3499920,3499920
cnnpff,7,0,7,UCI,0.528125,0.3442975004069823,3499920,3499920
cnnpff,7,0,7,WISDM,0.61875,0.3856247139949567,3499920,3499920
cnnpff,7,0,8,KuHar,0.53125,0.37087301587301597,3499920,3499920
cnnpff,7,0,8,MotionSense,0.623046875,0.5711568387139435,3499920,3499920
cnnpff,7,0,8,RealWorld_thigh,0.6284722222222222,0.5931412537920833,3499920,3499920
cnnpff,7,0,8,RealWorld_waist,0.51796875,0.4744853206652917,3499920,3499920
cnnpff,7,0,8,UCI,0.5734375,0.37149376894625896,3499920,3499920
cnnpff,7,0,8,WISDM,0.62578125,0.3954484615768641,3499920,3499920
cnnpff,7,0,9,KuHar,0.46875,0.34877324186534714,3499920,3499920
cnnpff,7,0,9,MotionSense,0.625,0.5762150888184898,3499920,3499920
cnnpff,7,0,9,RealWorld_thigh,0.6513888888888889,0.62876458489231,3499920,3499920
cnnpff,7,0,9,RealWorld_waist,0.501953125,0.4740500478284371,3499920,3499920
cnnpff,7,0,9,UCI,0.575,0.38587305211496453,3499920,3499920
cnnpff,7,0,9,WISDM,0.608984375,0.3980367589417089,3499920,3499920
cnnpff,7,0,10,KuHar,0.46875,0.33181071442881754,3499920,3499920
cnnpff,7,0,10,MotionSense,0.6640625,0.6474373191966344,3499920,3499920
cnnpff,7,0,10,RealWorld_thigh,0.6680555555555555,0.6612338493062377,3499920,3499920
cnnpff,7,0,10,RealWorld_waist,0.5171875,0.5085059409111595,3499920,3499920
cnnpff,7,0,10,UCI,0.521875,0.37793212853208286,3499920,3499920
cnnpff,7,0,10,WISDM,0.64609375,0.44687018096131087,3499920,3499920
cnnpff,7,0,11,KuHar,0.453125,0.3304886894238179,3499920,3499920
cnnpff,7,0,11,MotionSense,0.66796875,0.6567449525150364,3499920,3499920
cnnpff,7,0,11,RealWorld_thigh,0.6930555555555555,0.6925498845139102,3499920,3499920
cnnpff,7,0,11,RealWorld_waist,0.48828125,0.4782468067088437,3499920,3499920
cnnpff,7,0,11,UCI,0.5125,0.38176772740350806,3499920,3499920
cnnpff,7,0,11,WISDM,0.6234375,0.4409387635869575,3499920,3499920
cnnpff,7,0,12,KuHar,0.4375,0.30892531876138435,3499920,3499920
cnnpff,7,0,12,MotionSense,0.6826171875,0.6755146203401775,3499920,3499920
cnnpff,7,0,12,RealWorld_thigh,0.69375,0.6938460169580387,3499920,3499920
cnnpff,7,0,12,RealWorld_waist,0.481640625,0.4727369723304708,3499920,3499920
cnnpff,7,0,12,UCI,0.4796875,0.37074446786443643,3499920,3499920
cnnpff,7,0,12,WISDM,0.646875,0.45736356776615333,3499920,3499920
cnnpff,7,0,13,KuHar,0.4296875,0.3020877119237775,3499920,3499920
cnnpff,7,0,13,MotionSense,0.69140625,0.683721167067444,3499920,3499920
cnnpff,7,0,13,RealWorld_thigh,0.6961805555555556,0.6978223749191524,3499920,3499920
cnnpff,7,0,13,RealWorld_waist,0.47421875,0.46146002708613115,3499920,3499920
cnnpff,7,0,13,UCI,0.459375,0.36100330777017114,3499920,3499920
cnnpff,7,0,13,WISDM,0.650390625,0.46062748812610294,3499920,3499920
cnnpff,7,0,14,KuHar,0.4140625,0.2873036971397627,3499920,3499920
cnnpff,7,0,14,MotionSense,0.6865234375,0.6745019650782105,3499920,3499920
cnnpff,7,0,14,RealWorld_thigh,0.7079861111111111,0.711935242776947,3499920,3499920
cnnpff,7,0,14,RealWorld_waist,0.45234375,0.43002030618683423,3499920,3499920
cnnpff,7,0,14,UCI,0.434375,0.3469220505741288,3499920,3499920
cnnpff,7,0,14,WISDM,0.63828125,0.4542036661969369,3499920,3499920
cnnpff,7,0,15,KuHar,0.40625,0.28035389018995577,3499920,3499920
cnnpff,7,0,15,MotionSense,0.6767578125,0.6660224576525344,3499920,3499920
cnnpff,7,0,15,RealWorld_thigh,0.7184027777777777,0.7191862722451767,3499920,3499920
cnnpff,7,0,15,RealWorld_waist,0.43671875,0.39528731552485663,3499920,3499920
cnnpff,7,0,15,UCI,0.41875,0.3202173738738956,3499920,3499920
cnnpff,7,0,15,WISDM,0.628515625,0.445974651704047,3499920,3499920
cnnpff,7,0,16,KuHar,0.40625,0.2814743383692275,3499920,3499920
cnnpff,7,0,16,MotionSense,0.669921875,0.6361756285231114,3499920,3499920
cnnpff,7,0,16,RealWorld_thigh,0.715625,0.716659748652531,3499920,3499920
cnnpff,7,0,16,RealWorld_waist,0.446875,0.40379360805803866,3499920,3499920
cnnpff,7,0,16,UCI,0.4171875,0.33164288134202274,3499920,3499920
cnnpff,7,0,16,WISDM,0.61875,0.4388092292464057,3499920,3499920
cnnpff,7,0,17,KuHar,0.421875,0.29354070337676896,3499920,3499920
cnnpff,7,0,17,MotionSense,0.693359375,0.6806110858729375,3499920,3499920
cnnpff,7,0,17,RealWorld_thigh,0.715625,0.7181570912811382,3499920,3499920
cnnpff,7,0,17,RealWorld_waist,0.428515625,0.39395347629291716,3499920,3499920
cnnpff,7,0,17,UCI,0.359375,0.29942756791659336,3499920,3499920
cnnpff,7,0,17,WISDM,0.653125,0.4633877920443481,3499920,3499920
cnnpff,7,0,18,KuHar,0.40625,0.28536173885750155,3499920,3499920
cnnpff,7,0,18,MotionSense,0.6806640625,0.6522411787301642,3499920,3499920
cnnpff,7,0,18,RealWorld_thigh,0.7253472222222223,0.7280976116135602,3499920,3499920
cnnpff,7,0,18,RealWorld_waist,0.439453125,0.39344877288706687,3499920,3499920
cnnpff,7,0,18,UCI,0.390625,0.31297749505732664,3499920,3499920
cnnpff,7,0,18,WISDM,0.625,0.4459170844254776,3499920,3499920
cnnpff,7,0,19,KuHar,0.4140625,0.2918714497879442,3499920,3499920
cnnpff,7,0,19,MotionSense,0.6806640625,0.6585561350817628,3499920,3499920
cnnpff,7,0,19,RealWorld_thigh,0.7270833333333333,0.728981827718552,3499920,3499920
cnnpff,7,0,19,RealWorld_waist,0.42890625,0.38618431628804845,3499920,3499920
cnnpff,7,0,19,UCI,0.3734375,0.30102930724465876,3499920,3499920
cnnpff,7,0,19,WISDM,0.6328125,0.450991330197904,3499920,3499920
cnnpff,7,0,20,KuHar,0.3984375,0.27545608460577437,3499920,3499920
cnnpff,7,0,20,MotionSense,0.666015625,0.6206967264950319,3499920,3499920
cnnpff,7,0,20,RealWorld_thigh,0.7302083333333333,0.7326409981319272,3499920,3499920
cnnpff,7,0,20,RealWorld_waist,0.441015625,0.3940754920861213,3499920,3499920
cnnpff,7,0,20,UCI,0.375,0.30299741683496567,3499920,3499920
cnnpff,7,0,20,WISDM,0.619140625,0.4423232613471105,3499920,3499920
cnnpff,7,0,21,KuHar,0.390625,0.2637640284388037,3499920,3499920
cnnpff,7,0,21,MotionSense,0.6591796875,0.6121027312678731,3499920,3499920
cnnpff,7,0,21,RealWorld_thigh,0.7326388888888888,0.7336491515467781,3499920,3499920
cnnpff,7,0,21,RealWorld_waist,0.4328125,0.3860711191271342,3499920,3499920
cnnpff,7,0,21,UCI,0.353125,0.295709922142443,3499920,3499920
cnnpff,7,0,21,WISDM,0.626953125,0.44520657829018845,3499920,3499920
cnnpff,7,0,22,KuHar,0.3984375,0.27385620915032677,3499920,3499920
cnnpff,7,0,22,MotionSense,0.658203125,0.6117486219763019,3499920,3499920
cnnpff,7,0,22,RealWorld_thigh,0.7340277777777777,0.7348825997698639,3499920,3499920
cnnpff,7,0,22,RealWorld_waist,0.431640625,0.38663772964537896,3499920,3499920
cnnpff,7,0,22,UCI,0.3625,0.30102101963225075,3499920,3499920
cnnpff,7,0,22,WISDM,0.632421875,0.4489749911157266,3499920,3499920
cnnpff,7,0,23,KuHar,0.3828125,0.25337099811676084,3499920,3499920
cnnpff,7,0,23,MotionSense,0.6494140625,0.5894873541467076,3499920,3499920
cnnpff,7,0,23,RealWorld_thigh,0.7361111111111112,0.7353093872290524,3499920,3499920
cnnpff,7,0,23,RealWorld_waist,0.446484375,0.38972029534089897,3499920,3499920
cnnpff,7,0,23,UCI,0.39375,0.3045524974629581,3499920,3499920
cnnpff,7,0,23,WISDM,0.604296875,0.43154705363860896,3499920,3499920
cnnpff,7,0,24,KuHar,0.40625,0.28035389018995577,3499920,3499920
cnnpff,7,0,24,MotionSense,0.6552734375,0.6024144362555045,3499920,3499920
cnnpff,7,0,24,RealWorld_thigh,0.7347222222222223,0.7346939149456801,3499920,3499920
cnnpff,7,0,24,RealWorld_waist,0.43046875,0.38620209758529783,3499920,3499920
cnnpff,7,0,24,UCI,0.3515625,0.2907523385590704,3499920,3499920
cnnpff,7,0,24,WISDM,0.63515625,0.45011573658368315,3499920,3499920
cnnpff,7,0,25,KuHar,0.4140625,0.29074074074074074,3499920,3499920
cnnpff,7,0,25,MotionSense,0.6572265625,0.602126612875776,3499920,3499920
cnnpff,7,0,25,RealWorld_thigh,0.7322916666666667,0.7313169373764595,3499920,3499920
cnnpff,7,0,25,RealWorld_waist,0.429296875,0.3850601162876172,3499920,3499920
cnnpff,7,0,25,UCI,0.371875,0.30177628369126885,3499920,3499920
cnnpff,7,0,25,WISDM,0.636328125,0.4504799083870438,3499920,3499920
cnnpff,7,0,26,KuHar,0.3984375,0.2760187522538767,3499920,3499920
cnnpff,7,0,26,MotionSense,0.6611328125,0.5995088656489892,3499920,3499920
cnnpff,7,0,26,RealWorld_thigh,0.7364583333333333,0.7379776404886663,3499920,3499920
cnnpff,7,0,26,RealWorld_waist,0.441015625,0.3922257304618262,3499920,3499920
cnnpff,7,0,26,UCI,0.4171875,0.3287882009780927,3499920,3499920
cnnpff,7,0,26,WISDM,0.621875,0.4457498396381334,3499920,3499920
cnnpff,7,0,27,KuHar,0.3828125,0.25324027916251246,3499920,3499920
cnnpff,7,0,27,MotionSense,0.6494140625,0.5841342359906044,3499920,3499920
cnnpff,7,0,27,RealWorld_thigh,0.7423611111111111,0.741672375031471,3499920,3499920
cnnpff,7,0,27,RealWorld_waist,0.4453125,0.38799574443320645,3499920,3499920
cnnpff,7,0,27,UCI,0.390625,0.3057619887242471,3499920,3499920
cnnpff,7,0,27,WISDM,0.614453125,0.43759254394553143,3499920,3499920
cnnpff,7,0,28,KuHar,0.390625,0.26594982078853047,3499920,3499920
cnnpff,7,0,28,MotionSense,0.6552734375,0.5925392855431655,3499920,3499920
cnnpff,7,0,28,RealWorld_thigh,0.7440972222222222,0.7445771496911725,3499920,3499920
cnnpff,7,0,28,RealWorld_waist,0.441015625,0.38936508201420333,3499920,3499920
cnnpff,7,0,28,UCI,0.384375,0.3108071500723096,3499920,3499920
cnnpff,7,0,28,WISDM,0.62890625,0.44719042625434907,3499920,3499920
cnnpff,7,0,29,KuHar,0.3828125,0.25311458786035057,3499920,3499920
cnnpff,7,0,29,MotionSense,0.6494140625,0.5843297928204032,3499920,3499920
cnnpff,7,0,29,RealWorld_thigh,0.7475694444444444,0.7469722776127968,3499920,3499920
cnnpff,7,0,29,RealWorld_waist,0.45,0.39037051418263974,3499920,3499920
cnnpff,7,0,29,UCI,0.4078125,0.3115474226831119,3499920,3499920
cnnpff,7,0,29,WISDM,0.612890625,0.4371145442100377,3499920,3499920
cnnpff,7,0,30,KuHar,0.375,0.24444444444444446,3499920,3499920
cnnpff,7,0,30,MotionSense,0.662109375,0.5982795710897212,3499920,3499920
cnnpff,7,0,30,RealWorld_thigh,0.7454861111111111,0.7486546828875262,3499920,3499920
cnnpff,7,0,30,RealWorld_waist,0.445703125,0.389926095422056,3499920,3499920
cnnpff,7,0,30,UCI,0.38125,0.30503631268130027,3499920,3499920
cnnpff,7,0,30,WISDM,0.63125,0.4504467891671277,3499920,3499920
cnnpff,7,0,31,KuHar,0.3828125,0.25311458786035057,3499920,3499920
cnnpff,7,0,31,MotionSense,0.640625,0.5714193400320983,3499920,3499920
cnnpff,7,0,31,RealWorld_thigh,0.7454861111111111,0.7432915650353881,3499920,3499920
cnnpff,7,0,31,RealWorld_waist,0.452734375,0.3858546785641997,3499920,3499920
cnnpff,7,0,31,UCI,0.3921875,0.29612471017188,3499920,3499920
cnnpff,7,0,31,WISDM,0.61171875,0.43254424902231364,3499920,3499920
cnnpff,7,0,32,KuHar,0.3828125,0.25324027916251246,3499920,3499920
cnnpff,7,0,32,MotionSense,0.6494140625,0.5854251106182214,3499920,3499920
cnnpff,7,0,32,RealWorld_thigh,0.7496527777777777,0.7495080874895388,3499920,3499920
cnnpff,7,0,32,RealWorld_waist,0.447265625,0.3902036182605362,3499920,3499920
cnnpff,7,0,32,UCI,0.409375,0.3199188348315819,3499920,3499920
cnnpff,7,0,32,WISDM,0.6265625,0.44546445512108795,3499920,3499920
cnnpff,7,0,33,KuHar,0.3828125,0.25311458786035057,3499920,3499920
cnnpff,7,0,33,MotionSense,0.6591796875,0.5937702215973927,3499920,3499920
cnnpff,7,0,33,RealWorld_thigh,0.74375,0.7439653391986697,3499920,3499920
cnnpff,7,0,33,RealWorld_waist,0.45,0.39216598425974797,3499920,3499920
cnnpff,7,0,33,UCI,0.4265625,0.3359625753443501,3499920,3499920
cnnpff,7,0,33,WISDM,0.622265625,0.44372460020228993,3499920,3499920
cnnpff,7,0,34,KuHar,0.3828125,0.25337099811676084,3499920,3499920
cnnpff,7,0,34,MotionSense,0.6552734375,0.5920877804375766,3499920,3499920
cnnpff,7,0,34,RealWorld_thigh,0.75,0.7511411925097429,3499920,3499920
cnnpff,7,0,34,RealWorld_waist,0.448046875,0.3941791578492788,3499920,3499920
cnnpff,7,0,34,UCI,0.4421875,0.34148917929266354,3499920,3499920
cnnpff,7,0,34,WISDM,0.632421875,0.45125905364830426,3499920,3499920
cnnpff,7,0,35,KuHar,0.3828125,0.25337099811676084,3499920,3499920
cnnpff,7,0,35,MotionSense,0.650390625,0.5840218903183061,3499920,3499920
cnnpff,7,0,35,RealWorld_thigh,0.7479166666666667,0.7471104047323206,3499920,3499920
cnnpff,7,0,35,RealWorld_waist,0.449609375,0.39100925667444897,3499920,3499920
cnnpff,7,0,35,UCI,0.4296875,0.33240326601359355,3499920,3499920
cnnpff,7,0,35,WISDM,0.634375,0.448732197758345,3499920,3499920
cnnpff,7,0,36,KuHar,0.3828125,0.25324027916251246,3499920,3499920
cnnpff,7,0,36,MotionSense,0.6572265625,0.5946853469927065,3499920,3499920
cnnpff,7,0,36,RealWorld_thigh,0.7444444444444445,0.74595648409282,3499920,3499920
cnnpff,7,0,36,RealWorld_waist,0.45078125,0.39587894953954555,3499920,3499920
cnnpff,7,0,36,UCI,0.45,0.3493366094610019,3499920,3499920
cnnpff,7,0,36,WISDM,0.629296875,0.44949591492341257,3499920,3499920
cnnpff,7,0,37,KuHar,0.3984375,0.26998050682261204,3499920,3499920
cnnpff,7,0,37,MotionSense,0.654296875,0.5901489452886582,3499920,3499920
cnnpff,7,0,37,RealWorld_thigh,0.7465277777777778,0.7463864762062512,3499920,3499920
cnnpff,7,0,37,RealWorld_waist,0.453515625,0.39476887161491075,3499920,3499920
cnnpff,7,0,37,UCI,0.4484375,0.34293994274390077,3499920,3499920
cnnpff,7,0,37,WISDM,0.621875,0.4432852535856766,3499920,3499920
cnnpff,7,0,38,KuHar,0.3984375,0.26998050682261204,3499920,3499920
cnnpff,7,0,38,MotionSense,0.65234375,0.5878290481271873,3499920,3499920
cnnpff,7,0,38,RealWorld_thigh,0.7510416666666667,0.7524168263024403,3499920,3499920
cnnpff,7,0,38,RealWorld_waist,0.453515625,0.39187158834208363,3499920,3499920
cnnpff,7,0,38,UCI,0.4328125,0.3267677911118004,3499920,3499920
cnnpff,7,0,38,WISDM,0.622265625,0.4441734034152683,3499920,3499920
cnnpff,7,0,39,KuHar,0.3828125,0.25299363962619476,3499920,3499920
cnnpff,7,0,39,MotionSense,0.646484375,0.5811157583625938,3499920,3499920
cnnpff,7,0,39,RealWorld_thigh,0.7552083333333334,0.7554004072572719,3499920,3499920
cnnpff,7,0,39,RealWorld_waist,0.452734375,0.3872355547802034,3499920,3499920
cnnpff,7,0,39,UCI,0.425,0.31719153001328926,3499920,3499920
cnnpff,7,0,39,WISDM,0.616015625,0.43773822942533797,3499920,3499920
cnnpff,7,0,40,KuHar,0.3984375,0.26964380648591174,3499920,3499920
cnnpff,7,0,40,MotionSense,0.6591796875,0.5949268722527671,3499920,3499920
cnnpff,7,0,40,RealWorld_thigh,0.7489583333333333,0.7526409247142344,3499920,3499920
cnnpff,7,0,40,RealWorld_waist,0.451953125,0.39180509976462025,3499920,3499920
cnnpff,7,0,40,UCI,0.4375,0.3271386538329931,3499920,3499920
cnnpff,7,0,40,WISDM,0.62734375,0.4485744076675206,3499920,3499920
cnnpff,7,0,41,KuHar,0.375,0.24225865209471764,3499920,3499920
cnnpff,7,0,41,MotionSense,0.6474609375,0.5815585626510689,3499920,3499920
cnnpff,7,0,41,RealWorld_thigh,0.7520833333333333,0.7516648501729876,3499920,3499920
cnnpff,7,0,41,RealWorld_waist,0.448046875,0.38319844525337654,3499920,3499920
cnnpff,7,0,41,UCI,0.3984375,0.30756190727424376,3499920,3499920
cnnpff,7,0,41,WISDM,0.626953125,0.44348962548374943,3499920,3499920
cnnpff,7,0,42,KuHar,0.375,0.24225865209471764,3499920,3499920
cnnpff,7,0,42,MotionSense,0.6494140625,0.5856567812348312,3499920,3499920
cnnpff,7,0,42,RealWorld_thigh,0.7489583333333333,0.7486195757510758,3499920,3499920
cnnpff,7,0,42,RealWorld_waist,0.44921875,0.38518788381799096,3499920,3499920
cnnpff,7,0,42,UCI,0.421875,0.3229242845780027,3499920,3499920
cnnpff,7,0,42,WISDM,0.6265625,0.44381480767474996,3499920,3499920
cnnpff,7,0,43,KuHar,0.390625,0.2613878246062154,3499920,3499920
cnnpff,7,0,43,MotionSense,0.6474609375,0.5822178878859597,3499920,3499920
cnnpff,7,0,43,RealWorld_thigh,0.7541666666666667,0.7544239693877146,3499920,3499920
cnnpff,7,0,43,RealWorld_waist,0.455078125,0.38748382724079056,3499920,3499920
cnnpff,7,0,43,UCI,0.41875,0.3087712421538133,3499920,3499920
cnnpff,7,0,43,WISDM,0.613671875,0.43542400468549364,3499920,3499920
cnnpff,7,0,44,KuHar,0.40625,0.27777777777777773,3499920,3499920
cnnpff,7,0,44,MotionSense,0.6513671875,0.5872419029758652,3499920,3499920
cnnpff,7,0,44,RealWorld_thigh,0.7541666666666667,0.7558385133512854,3499920,3499920
cnnpff,7,0,44,RealWorld_waist,0.458984375,0.3945062136699012,3499920,3499920
cnnpff,7,0,44,UCI,0.4546875,0.3324750520189706,3499920,3499920
cnnpff,7,0,44,WISDM,0.62109375,0.4439299460078289,3499920,3499920
cnnpff,7,0,45,KuHar,0.375,0.24225865209471764,3499920,3499920
cnnpff,7,0,45,MotionSense,0.638671875,0.5759084495073895,3499920,3499920
cnnpff,7,0,45,RealWorld_thigh,0.7496527777777777,0.7502859389074672,3499920,3499920
cnnpff,7,0,45,RealWorld_waist,0.4453125,0.3816650218336635,3499920,3499920
cnnpff,7,0,45,UCI,0.4,0.30904698216984067,3499920,3499920
cnnpff,7,0,45,WISDM,0.6265625,0.4432079946232796,3499920,3499920
cnnpff,7,0,46,KuHar,0.3984375,0.26964380648591174,3499920,3499920
cnnpff,7,0,46,MotionSense,0.6494140625,0.5849945069054113,3499920,3499920
cnnpff,7,0,46,RealWorld_thigh,0.7510416666666667,0.7525215676076876,3499920,3499920
cnnpff,7,0,46,RealWorld_waist,0.456640625,0.3886872380142474,3499920,3499920
cnnpff,7,0,46,UCI,0.4390625,0.31486626414912416,3499920,3499920
cnnpff,7,0,46,WISDM,0.616015625,0.43896689398755195,3499920,3499920
cnnpff,7,0,47,KuHar,0.3984375,0.26964380648591174,3499920,3499920
cnnpff,7,0,47,MotionSense,0.6396484375,0.573388694113063,3499920,3499920
cnnpff,7,0,47,RealWorld_thigh,0.7579861111111111,0.7569783626602259,3499920,3499920
cnnpff,7,0,47,RealWorld_waist,0.458984375,0.38682831949717206,3499920,3499920
cnnpff,7,0,47,UCI,0.425,0.30236894690025806,3499920,3499920
cnnpff,7,0,47,WISDM,0.611328125,0.43248232073570936,3499920,3499920
cnnpff,7,0,48,KuHar,0.3984375,0.26964380648591174,3499920,3499920
cnnpff,7,0,48,MotionSense,0.6416015625,0.5757837581699351,3499920,3499920
cnnpff,7,0,48,RealWorld_thigh,0.7569444444444444,0.7561817224138853,3499920,3499920
cnnpff,7,0,48,RealWorld_waist,0.459765625,0.3878528535473227,3499920,3499920
cnnpff,7,0,48,UCI,0.4421875,0.31386742537685935,3499920,3499920
cnnpff,7,0,48,WISDM,0.6140625,0.43483351284421756,3499920,3499920
cnnpff,7,0,49,KuHar,0.40625,0.27777777777777773,3499920,3499920
cnnpff,7,0,49,MotionSense,0.65234375,0.5890171065696136,3499920,3499920
cnnpff,7,0,49,RealWorld_thigh,0.7451388888888889,0.7486167982521897,3499920,3499920
cnnpff,7,0,49,RealWorld_waist,0.46015625,0.3935773229301671,3499920,3499920
cnnpff,7,0,49,UCI,0.4546875,0.38795386792218806,3499920,3499920
cnnpff,7,0,49,WISDM,0.617578125,0.44253253785838026,3499920,3499920
cnnpff,7,0,50,KuHar,0.3984375,0.26964380648591174,3499920,3499920
cnnpff,7,0,50,MotionSense,0.650390625,0.5880040694740555,3499920,3499920
cnnpff,7,0,50,RealWorld_thigh,0.7496527777777777,0.7508906286348708,3499920,3499920
cnnpff,7,0,50,RealWorld_waist,0.460546875,0.39300205039349584,3499920,3499920
cnnpff,7,0,50,UCI,0.4625,0.33898376229937033,3499920,3499920
cnnpff,7,0,50,WISDM,0.6171875,0.4387548423623113,3499920,3499920
