encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,7,2,7,RealWorld_thigh,0.6652777777777777,0.6558318612440864,3499920,3499920
cnnpff,7,2,7,RealWorld_waist,0.58046875,0.5687738712515995,3499920,3499920
cnnpff,7,2,7,UCI,0.5796875,0.5181224271342848,3499920,3499920
cnnpff,7,2,7,WISDM,0.6109375,0.43109185543179046,3499920,3499920
cnnpff,7,2,8,KuHar,0.5390625,0.4067370699013713,3499920,3499920
cnnpff,7,2,8,MotionSense,0.623046875,0.585112343878066,3499920,3499920
cnnpff,7,2,8,RealWorld_thigh,0.6684027777777778,0.6568850632568727,3499920,3499920
cnnpff,7,2,8,RealWorld_waist,0.56640625,0.5477883504256651,3499920,3499920
cnnpff,7,2,8,UCI,0.5953125,0.530544819084947,3499920,3499920
cnnpff,7,2,8,WISDM,0.628515625,0.4360615511737649,3499920,3499920
cnnpff,7,2,9,KuHar,0.4921875,0.39706047510925563,3499920,3499920
cnnpff,7,2,9,MotionSense,0.6494140625,0.6214321197470799,3499920,3499920
cnnpff,7,2,9,RealWorld_thigh,0.7027777777777777,0.6990377464238852,3499920,3499920
cnnpff,7,2,9,RealWorld_waist,0.53515625,0.5265635001300194,3499920,3499920
cnnpff,7,2,9,UCI,0.6015625,0.5239671276077148,3499920,3499920
cnnpff,7,2,9,WISDM,0.6078125,0.42878466407579197,3499920,3499920
cnnpff,7,2,10,KuHar,0.5,0.4084677505730137,3499920,3499920
cnnpff,7,2,10,MotionSense,0.64453125,0.6039432866758384,3499920,3499920
cnnpff,7,2,10,RealWorld_thigh,0.6996527777777778,0.698008553500063,3499920,3499920
cnnpff,7,2,10,RealWorld_waist,0.53125,0.5231673619060574,3499920,3499920
cnnpff,7,2,10,UCI,0.596875,0.5266599547733298,3499920,3499920
cnnpff,7,2,10,WISDM,0.60546875,0.4295458920944166,3499920,3499920
cnnpff,7,2,11,KuHar,0.4921875,0.41088590151401716,3499920,3499920
cnnpff,7,2,11,MotionSense,0.6650390625,0.616060699764453,3499920,3499920
cnnpff,7,2,11,RealWorld_thigh,0.6791666666666667,0.6814718633327336,3499920,3499920
cnnpff,7,2,11,RealWorld_waist,0.50703125,0.4910023148515394,3499920,3499920
cnnpff,7,2,11,UCI,0.5703125,0.5244754767468393,3499920,3499920
cnnpff,7,2,11,WISDM,0.6,0.42937645232027427,3499920,3499920
cnnpff,7,2,12,KuHar,0.515625,0.43005196714874133,3499920,3499920
cnnpff,7,2,12,MotionSense,0.66796875,0.6467807267877593,3499920,3499920
cnnpff,7,2,12,RealWorld_thigh,0.6996527777777778,0.6959725739977447,3499920,3499920
cnnpff,7,2,12,RealWorld_waist,0.445703125,0.4062119466657808,3499920,3499920
cnnpff,7,2,12,UCI,0.5234375,0.4861814655655177,3499920,3499920
cnnpff,7,2,12,WISDM,0.62109375,0.4401754313566162,3499920,3499920
cnnpff,7,2,13,KuHar,0.4609375,0.36296697564303204,3499920,3499920
cnnpff,7,2,13,MotionSense,0.666015625,0.629665796549738,3499920,3499920
cnnpff,7,2,13,RealWorld_thigh,0.7128472222222222,0.7197154164045195,3499920,3499920
cnnpff,7,2,13,RealWorld_waist,0.469921875,0.454538468619942,3499920,3499920
cnnpff,7,2,13,UCI,0.5546875,0.5186468494610726,3499920,3499920
cnnpff,7,2,13,WISDM,0.608984375,0.4388658863087105,3499920,3499920
cnnpff,7,2,14,KuHar,0.4453125,0.3361476013584803,3499920,3499920
cnnpff,7,2,14,MotionSense,0.6650390625,0.6123434749521819,3499920,3499920
cnnpff,7,2,14,RealWorld_thigh,0.7145833333333333,0.7208309818821617,3499920,3499920
cnnpff,7,2,14,RealWorld_waist,0.4734375,0.4441079932767337,3499920,3499920
cnnpff,7,2,14,UCI,0.5515625,0.509657659566406,3499920,3499920
cnnpff,7,2,14,WISDM,0.60078125,0.4291930157899502,3499920,3499920
cnnpff,7,2,15,KuHar,0.4453125,0.3457230948555425,3499920,3499920
cnnpff,7,2,15,MotionSense,0.6748046875,0.6187325745275183,3499920,3499920
cnnpff,7,2,15,RealWorld_thigh,0.7034722222222223,0.7074798584703433,3499920,3499920
cnnpff,7,2,15,RealWorld_waist,0.451953125,0.4046121282035449,3499920,3499920
cnnpff,7,2,15,UCI,0.503125,0.4737735224508035,3499920,3499920
cnnpff,7,2,15,WISDM,0.601953125,0.4273487026910745,3499920,3499920
cnnpff,7,2,16,KuHar,0.4609375,0.37334656084656087,3499920,3499920
cnnpff,7,2,16,MotionSense,0.671875,0.6235170647812065,3499920,3499920
cnnpff,7,2,16,RealWorld_thigh,0.7166666666666667,0.7201778850969287,3499920,3499920
cnnpff,7,2,16,RealWorld_waist,0.434375,0.3796286706522396,3499920,3499920
cnnpff,7,2,16,UCI,0.46875,0.44190187766012323,3499920,3499920
cnnpff,7,2,16,WISDM,0.59921875,0.42852824207938783,3499920,3499920
cnnpff,7,2,17,KuHar,0.40625,0.28099566774347035,3499920,3499920
cnnpff,7,2,17,MotionSense,0.6650390625,0.6058562476604886,3499920,3499920
cnnpff,7,2,17,RealWorld_thigh,0.7295138888888889,0.7344667919350227,3499920,3499920
cnnpff,7,2,17,RealWorld_waist,0.455078125,0.402934325074477,3499920,3499920
cnnpff,7,2,17,UCI,0.5,0.4522423735326755,3499920,3499920
cnnpff,7,2,17,WISDM,0.5953125,0.4220627299088458,3499920,3499920
cnnpff,7,2,18,KuHar,0.46875,0.3565438143161521,3499920,3499920
cnnpff,7,2,18,MotionSense,0.6552734375,0.6068619922345574,3499920,3499920
cnnpff,7,2,18,RealWorld_thigh,0.725,0.7311559139015497,3499920,3499920
cnnpff,7,2,18,RealWorld_waist,0.445703125,0.40587449001660825,3499920,3499920
cnnpff,7,2,18,UCI,0.4890625,0.46270326548373975,3499920,3499920
cnnpff,7,2,18,WISDM,0.615234375,0.44169969131498177,3499920,3499920
cnnpff,7,2,19,KuHar,0.4296875,0.31360247959824233,3499920,3499920
cnnpff,7,2,19,MotionSense,0.6611328125,0.603816129966825,3499920,3499920
cnnpff,7,2,19,RealWorld_thigh,0.7399305555555555,0.7431987144703701,3499920,3499920
cnnpff,7,2,19,RealWorld_waist,0.452734375,0.39973368922371977,3499920,3499920
cnnpff,7,2,19,UCI,0.475,0.36008253590813094,3499920,3499920
cnnpff,7,2,19,WISDM,0.61015625,0.43283721080574233,3499920,3499920
cnnpff,7,2,20,KuHar,0.453125,0.3426625953411668,3499920,3499920
cnnpff,7,2,20,MotionSense,0.6640625,0.6088131958364703,3499920,3499920
cnnpff,7,2,20,RealWorld_thigh,0.7461805555555555,0.74892641181642,3499920,3499920
cnnpff,7,2,20,RealWorld_waist,0.44921875,0.3952983131303638,3499920,3499920
cnnpff,7,2,20,UCI,0.45,0.3995535801824231,3499920,3499920
cnnpff,7,2,20,WISDM,0.61171875,0.43847150791560985,3499920,3499920
cnnpff,7,2,21,KuHar,0.4375,0.32286460936198563,3499920,3499920
cnnpff,7,2,21,MotionSense,0.6552734375,0.5990273601187095,3499920,3499920
cnnpff,7,2,21,RealWorld_thigh,0.7440972222222222,0.7473328388902455,3499920,3499920
cnnpff,7,2,21,RealWorld_waist,0.446484375,0.3933324088985027,3499920,3499920
cnnpff,7,2,21,UCI,0.446875,0.3338379590692459,3499920,3499920
cnnpff,7,2,21,WISDM,0.621875,0.4432459616504169,3499920,3499920
cnnpff,7,2,22,KuHar,0.453125,0.35527855081426507,3499920,3499920
cnnpff,7,2,22,MotionSense,0.650390625,0.5988721026624604,3499920,3499920
cnnpff,7,2,22,RealWorld_thigh,0.7447916666666666,0.7475655806764755,3499920,3499920
cnnpff,7,2,22,RealWorld_waist,0.441015625,0.3932003127845542,3499920,3499920
cnnpff,7,2,22,UCI,0.4546875,0.41358263781882504,3499920,3499920
cnnpff,7,2,22,WISDM,0.612890625,0.44248410437432667,3499920,3499920
cnnpff,7,2,23,KuHar,0.3984375,0.2679100701221716,3499920,3499920
cnnpff,7,2,23,MotionSense,0.6552734375,0.5932448469954769,3499920,3499920
cnnpff,7,2,23,RealWorld_thigh,0.7510416666666667,0.7519311440577655,3499920,3499920
cnnpff,7,2,23,RealWorld_waist,0.458984375,0.3940084305700398,3499920,3499920
cnnpff,7,2,23,UCI,0.45,0.3230836421706597,3499920,3499920
cnnpff,7,2,23,WISDM,0.605078125,0.4285072169200958,3499920,3499920
cnnpff,7,2,24,KuHar,0.4453125,0.331914115963668,3499920,3499920
cnnpff,7,2,24,MotionSense,0.6494140625,0.5940026982296348,3499920,3499920
cnnpff,7,2,24,RealWorld_thigh,0.7454861111111111,0.7489929321286196,3499920,3499920
cnnpff,7,2,24,RealWorld_waist,0.4453125,0.3906626810299419,3499920,3499920
cnnpff,7,2,24,UCI,0.428125,0.31795696857981404,3499920,3499920
cnnpff,7,2,24,WISDM,0.626171875,0.44700956678155235,3499920,3499920
cnnpff,7,2,25,KuHar,0.40625,0.27661922100849606,3499920,3499920
cnnpff,7,2,25,MotionSense,0.66015625,0.599731971568788,3499920,3499920
cnnpff,7,2,25,RealWorld_thigh,0.7548611111111111,0.7569012198918031,3499920,3499920
cnnpff,7,2,25,RealWorld_waist,0.454296875,0.39119588901049446,3499920,3499920
cnnpff,7,2,25,UCI,0.440625,0.31409704134448596,3499920,3499920
cnnpff,7,2,25,WISDM,0.616796875,0.4389524392841338,3499920,3499920
cnnpff,7,2,26,KuHar,0.4140625,0.2848324514991181,3499920,3499920
cnnpff,7,2,26,MotionSense,0.6552734375,0.5951239055327179,3499920,3499920
cnnpff,7,2,26,RealWorld_thigh,0.7538194444444445,0.7542609126611085,3499920,3499920
cnnpff,7,2,26,RealWorld_waist,0.456640625,0.3937425840999366,3499920,3499920
cnnpff,7,2,26,UCI,0.4453125,0.318186687269386,3499920,3499920
cnnpff,7,2,26,WISDM,0.612890625,0.43667530151926476,3499920,3499920
cnnpff,7,2,27,KuHar,0.4140625,0.28427128427128423,3499920,3499920
cnnpff,7,2,27,MotionSense,0.6474609375,0.587332505567224,3499920,3499920
cnnpff,7,2,27,RealWorld_thigh,0.753125,0.7528514751085517,3499920,3499920
cnnpff,7,2,27,RealWorld_waist,0.4578125,0.39407934894262997,3499920,3499920
cnnpff,7,2,27,UCI,0.44375,0.3167434299752099,3499920,3499920
cnnpff,7,2,27,WISDM,0.6078125,0.4322804009135115,3499920,3499920
cnnpff,7,2,28,KuHar,0.4140625,0.28427128427128423,3499920,3499920
cnnpff,7,2,28,MotionSense,0.654296875,0.5948336825111251,3499920,3499920
cnnpff,7,2,28,RealWorld_thigh,0.7545138888888889,0.7546830780281221,3499920,3499920
cnnpff,7,2,28,RealWorld_waist,0.456640625,0.39309444106265157,3499920,3499920
cnnpff,7,2,28,UCI,0.4375,0.37116173946609143,3499920,3499920
cnnpff,7,2,28,WISDM,0.610546875,0.4354589703398653,3499920,3499920
cnnpff,7,2,29,KuHar,0.4140625,0.2837301587301587,3499920,3499920
cnnpff,7,2,29,MotionSense,0.6552734375,0.5935449671551792,3499920,3499920
cnnpff,7,2,29,RealWorld_thigh,0.7576388888888889,0.7584753220321172,3499920,3499920
cnnpff,7,2,29,RealWorld_waist,0.46171875,0.3929056757678436,3499920,3499920
cnnpff,7,2,29,UCI,0.434375,0.29996141726984,3499920,3499920
cnnpff,7,2,29,WISDM,0.609375,0.43355518114993025,3499920,3499920
cnnpff,7,2,30,KuHar,0.3984375,0.2679100701221716,3499920,3499920
cnnpff,7,2,30,MotionSense,0.654296875,0.594584419138118,3499920,3499920
cnnpff,7,2,30,RealWorld_thigh,0.7520833333333333,0.7540306070354464,3499920,3499920
cnnpff,7,2,30,RealWorld_waist,0.455078125,0.3918964409247163,3499920,3499920
cnnpff,7,2,30,UCI,0.4375,0.31474770227581667,3499920,3499920
cnnpff,7,2,30,WISDM,0.620703125,0.44188617342774145,3499920,3499920
cnnpff,7,2,31,KuHar,0.4140625,0.2837301587301587,3499920,3499920
cnnpff,7,2,31,MotionSense,0.662109375,0.5990589284895929,3499920,3499920
cnnpff,7,2,31,RealWorld_thigh,0.7576388888888889,0.7587410732234264,3499920,3499920
cnnpff,7,2,31,RealWorld_waist,0.461328125,0.3918054773903419,3499920,3499920
cnnpff,7,2,31,UCI,0.4296875,0.3478638979529016,3499920,3499920
cnnpff,7,2,31,WISDM,0.609375,0.43393025898876986,3499920,3499920
cnnpff,7,2,32,KuHar,0.4140625,0.28427128427128423,3499920,3499920
cnnpff,7,2,32,MotionSense,0.64453125,0.5857256927848182,3499920,3499920
cnnpff,7,2,32,RealWorld_thigh,0.75625,0.7559206472293942,3499920,3499920
cnnpff,7,2,32,RealWorld_waist,0.45859375,0.3933358797372409,3499920,3499920
cnnpff,7,2,32,UCI,0.4375,0.3683678105212564,3499920,3499920
cnnpff,7,2,32,WISDM,0.609375,0.43449640233179093,3499920,3499920
cnnpff,7,2,33,KuHar,0.4140625,0.28427128427128423,3499920,3499920
cnnpff,7,2,33,MotionSense,0.650390625,0.5916767248275334,3499920,3499920
cnnpff,7,2,33,RealWorld_thigh,0.7559027777777778,0.7564270679227953,3499920,3499920
cnnpff,7,2,33,RealWorld_waist,0.46015625,0.3943820407821965,3499920,3499920
cnnpff,7,2,33,UCI,0.4375,0.3700151399265874,3499920,3499920
cnnpff,7,2,33,WISDM,0.61328125,0.4372486650355778,3499920,3499920
cnnpff,7,2,34,KuHar,0.4375,0.31927808025811655,3499920,3499920
cnnpff,7,2,34,MotionSense,0.6279296875,0.5695467838104712,3499920,3499920
cnnpff,7,2,34,RealWorld_thigh,0.7510416666666667,0.7493381871388723,3499920,3499920
cnnpff,7,2,34,RealWorld_waist,0.451953125,0.39059981075512895,3499920,3499920
cnnpff,7,2,34,UCI,0.4359375,0.3154101829957225,3499920,3499920
cnnpff,7,2,34,WISDM,0.615234375,0.4365923324990823,3499920,3499920
cnnpff,7,2,35,KuHar,0.421875,0.29165337586390216,3499920,3499920
cnnpff,7,2,35,MotionSense,0.6513671875,0.5902364534971593,3499920,3499920
cnnpff,7,2,35,RealWorld_thigh,0.7607638888888889,0.7613735496849023,3499920,3499920
cnnpff,7,2,35,RealWorld_waist,0.462890625,0.39244935574735923,3499920,3499920
cnnpff,7,2,35,UCI,0.4390625,0.35842023730040096,3499920,3499920
cnnpff,7,2,35,WISDM,0.60859375,0.4338957602402295,3499920,3499920
cnnpff,7,2,36,KuHar,0.3984375,0.2659351006808634,3499920,3499920
cnnpff,7,2,36,MotionSense,0.6416015625,0.5810191556547215,3499920,3499920
cnnpff,7,2,36,RealWorld_thigh,0.7565972222222223,0.7564044545792964,3499920,3499920
cnnpff,7,2,36,RealWorld_waist,0.459375,0.3920217570120879,3499920,3499920
cnnpff,7,2,36,UCI,0.4359375,0.30704918230303235,3499920,3499920
cnnpff,7,2,36,WISDM,0.6203125,0.4379069935012841,3499920,3499920
cnnpff,7,2,37,KuHar,0.4140625,0.2837301587301587,3499920,3499920
cnnpff,7,2,37,MotionSense,0.6494140625,0.5868321636955177,3499920,3499920
cnnpff,7,2,37,RealWorld_thigh,0.7611111111111111,0.7606677688386451,3499920,3499920
cnnpff,7,2,37,RealWorld_waist,0.462890625,0.39065911611905896,3499920,3499920
cnnpff,7,2,37,UCI,0.4375,0.2948977080462946,3499920,3499920
cnnpff,7,2,37,WISDM,0.610546875,0.43312886929216665,3499920,3499920
cnnpff,7,2,38,KuHar,0.40625,0.27419937829827223,3499920,3499920
cnnpff,7,2,38,MotionSense,0.64453125,0.5832532183466401,3499920,3499920
cnnpff,7,2,38,RealWorld_thigh,0.7569444444444444,0.7564421727470534,3499920,3499920
cnnpff,7,2,38,RealWorld_waist,0.461328125,0.39101380779739636,3499920,3499920
cnnpff,7,2,38,UCI,0.4390625,0.30394578717065174,3499920,3499920
cnnpff,7,2,38,WISDM,0.6171875,0.43681796845571924,3499920,3499920
cnnpff,7,2,39,KuHar,0.4140625,0.28176501860712383,3499920,3499920
cnnpff,7,2,39,MotionSense,0.6484375,0.5856210232142722,3499920,3499920
cnnpff,7,2,39,RealWorld_thigh,0.7614583333333333,0.7611075690681798,3499920,3499920
cnnpff,7,2,39,RealWorld_waist,0.46328125,0.39008537520199255,3499920,3499920
cnnpff,7,2,39,UCI,0.4375,0.29182290930858845,3499920,3499920
cnnpff,7,2,39,WISDM,0.611328125,0.4330810685487741,3499920,3499920
cnnpff,7,2,40,KuHar,0.4140625,0.28176501860712383,3499920,3499920
cnnpff,7,2,40,MotionSense,0.650390625,0.5897310516074478,3499920,3499920
cnnpff,7,2,40,RealWorld_thigh,0.7604166666666666,0.7607915116268696,3499920,3499920
cnnpff,7,2,40,RealWorld_waist,0.46328125,0.3926605491940449,3499920,3499920
cnnpff,7,2,40,UCI,0.4453125,0.30861117190948656,3499920,3499920
cnnpff,7,2,40,WISDM,0.61640625,0.4382727940528366,3499920,3499920
cnnpff,7,2,41,KuHar,0.4140625,0.28176501860712383,3499920,3499920
cnnpff,7,2,41,MotionSense,0.6455078125,0.5828453056730424,3499920,3499920
cnnpff,7,2,41,RealWorld_thigh,0.7604166666666666,0.7600495212630957,3499920,3499920
cnnpff,7,2,41,RealWorld_waist,0.4609375,0.3882142976285527,3499920,3499920
cnnpff,7,2,41,UCI,0.440625,0.2999798114929887,3499920,3499920
cnnpff,7,2,41,WISDM,0.615234375,0.4358607833691501,3499920,3499920
cnnpff,7,2,42,KuHar,0.3984375,0.265572255978396,3499920,3499920
cnnpff,7,2,42,MotionSense,0.6455078125,0.5803974856987039,3499920,3499920
cnnpff,7,2,42,RealWorld_thigh,0.7621527777777778,0.7618679068464886,3499920,3499920
cnnpff,7,2,42,RealWorld_waist,0.458984375,0.3848043601576401,3499920,3499920
cnnpff,7,2,42,UCI,0.4375,0.2916516449783056,3499920,3499920
cnnpff,7,2,42,WISDM,0.61171875,0.42885852461544155,3499920,3499920
cnnpff,7,2,43,KuHar,0.3984375,0.265572255978396,3499920,3499920
cnnpff,7,2,43,MotionSense,0.646484375,0.5838893539297831,3499920,3499920
cnnpff,7,2,43,RealWorld_thigh,0.7576388888888889,0.7589181882407446,3499920,3499920
cnnpff,7,2,43,RealWorld_waist,0.459765625,0.3890164630203647,3499920,3499920
cnnpff,7,2,43,UCI,0.4375,0.30132047875247586,3499920,3499920
cnnpff,7,2,43,WISDM,0.62265625,0.43895211494914693,3499920,3499920
cnnpff,7,2,44,KuHar,0.3984375,0.265572255978396,3499920,3499920
cnnpff,7,2,44,MotionSense,0.6279296875,0.5665990387305296,3499920,3499920
cnnpff,7,2,44,RealWorld_thigh,0.7552083333333334,0.7563802831898743,3499920,3499920
cnnpff,7,2,44,RealWorld_waist,0.458984375,0.38894409815819025,3499920,3499920
cnnpff,7,2,44,UCI,0.4421875,0.3075912671912507,3499920,3499920
cnnpff,7,2,44,WISDM,0.619921875,0.4368193351754612,3499920,3499920
cnnpff,7,2,45,KuHar,0.4140625,0.28176501860712383,3499920,3499920
cnnpff,7,2,45,MotionSense,0.63671875,0.5768025488894634,3499920,3499920
cnnpff,7,2,45,RealWorld_thigh,0.7576388888888889,0.7589422241673933,3499920,3499920
cnnpff,7,2,45,RealWorld_waist,0.46328125,0.39093490204298115,3499920,3499920
cnnpff,7,2,45,UCI,0.459375,0.38231342753094166,3499920,3499920
cnnpff,7,2,45,WISDM,0.6078125,0.4310166257870281,3499920,3499920
cnnpff,7,2,46,KuHar,0.3984375,0.265572255978396,3499920,3499920
cnnpff,7,2,46,MotionSense,0.6298828125,0.5684768777389143,3499920,3499920
cnnpff,7,2,46,RealWorld_thigh,0.7572916666666667,0.7581871351403894,3499920,3499920
cnnpff,7,2,46,RealWorld_waist,0.457421875,0.3870531334788898,3499920,3499920
cnnpff,7,2,46,UCI,0.4546875,0.32107462054577285,3499920,3499920
cnnpff,7,2,46,WISDM,0.621484375,0.43805088136668785,3499920,3499920
cnnpff,7,2,47,KuHar,0.40625,0.2737335036185611,3499920,3499920
cnnpff,7,2,47,MotionSense,0.6396484375,0.5774935428131331,3499920,3499920
cnnpff,7,2,47,RealWorld_thigh,0.75625,0.7566926589002727,3499920,3499920
cnnpff,7,2,47,RealWorld_waist,0.4578125,0.38615756642399823,3499920,3499920
cnnpff,7,2,47,UCI,0.4421875,0.3045991629216375,3499920,3499920
cnnpff,7,2,47,WISDM,0.621484375,0.43828534093111854,3499920,3499920
cnnpff,7,2,48,KuHar,0.3984375,0.265572255978396,3499920,3499920
cnnpff,7,2,48,MotionSense,0.630859375,0.569978361095242,3499920,3499920
cnnpff,7,2,48,RealWorld_thigh,0.7552083333333334,0.7572996145645727,3499920,3499920
cnnpff,7,2,48,RealWorld_waist,0.458984375,0.3890260113580511,3499920,3499920
cnnpff,7,2,48,UCI,0.4484375,0.31480903324513015,3499920,3499920
cnnpff,7,2,48,WISDM,0.619921875,0.4375605606938806,3499920,3499920
cnnpff,7,2,49,KuHar,0.421875,0.2896825396825397,3499920,3499920
cnnpff,7,2,49,MotionSense,0.640625,0.5804127451501151,3499920,3499920
cnnpff,7,2,49,RealWorld_thigh,0.759375,0.7612080684837924,3499920,3499920
cnnpff,7,2,49,RealWorld_waist,0.4609375,0.3885096967168682,3499920,3499920
cnnpff,7,2,49,UCI,0.4453125,0.36492217729168214,3499920,3499920
cnnpff,7,2,49,WISDM,0.615625,0.43678557698431214,3499920,3499920
cnnpff,7,2,50,KuHar,0.40625,0.2737335036185611,3499920,3499920
cnnpff,7,2,50,MotionSense,0.6318359375,0.5701539491248889,3499920,3499920
cnnpff,7,2,50,RealWorld_thigh,0.759375,0.7609790800901718,3499920,3499920
cnnpff,7,2,50,RealWorld_waist,0.46171875,0.3893463829149344,3499920,3499920
cnnpff,7,2,50,UCI,0.4484375,0.3089653441259329,3499920,3499920
cnnpff,7,2,50,WISDM,0.61953125,0.43724546678472764,3499920,3499920
