encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
tstcc,4,1,19,MotionSense,0.8271484375,0.8162118502982292,79958304,79958304
tstcc,4,1,19,RealWorld_thigh,0.5597222222222222,0.530285822108664,79958304,79958304
tstcc,4,1,19,RealWorld_waist,0.39765625,0.2994315389404816,79958304,79958304
tstcc,4,1,19,UCI,0.4203125,0.2918642677804376,79958304,79958304
tstcc,4,1,19,WISDM,0.523046875,0.3701171950392796,79958304,79958304
tstcc,4,1,20,KuHar,0.4453125,0.337947160660011,79958304,79958304
tstcc,4,1,20,MotionSense,0.7705078125,0.7296562755013148,79958304,79958304
tstcc,4,1,20,RealWorld_thigh,0.5270833333333333,0.47507905852573235,79958304,79958304
tstcc,4,1,20,RealWorld_waist,0.3734375,0.2538654291646106,79958304,79958304
tstcc,4,1,20,UCI,0.428125,0.2707261877248629,79958304,79958304
tstcc,4,1,20,WISDM,0.490234375,0.3251117573248729,79958304,79958304
tstcc,4,1,21,KuHar,0.453125,0.3612313612313612,79958304,79958304
tstcc,4,1,21,MotionSense,0.783203125,0.7431115088400585,79958304,79958304
tstcc,4,1,21,RealWorld_thigh,0.5548611111111111,0.5169990922543947,79958304,79958304
tstcc,4,1,21,RealWorld_waist,0.378125,0.2606694410177565,79958304,79958304
tstcc,4,1,21,UCI,0.428125,0.2765473605446899,79958304,79958304
tstcc,4,1,21,WISDM,0.519140625,0.3474839511844345,79958304,79958304
tstcc,4,1,22,KuHar,0.4140625,0.33396922921328426,79958304,79958304
tstcc,4,1,22,MotionSense,0.7783203125,0.7418258235278596,79958304,79958304
tstcc,4,1,22,RealWorld_thigh,0.5434027777777778,0.5035219507695069,79958304,79958304
tstcc,4,1,22,RealWorld_waist,0.39296875,0.28245156347719885,79958304,79958304
tstcc,4,1,22,UCI,0.4375,0.30932922758555714,79958304,79958304
tstcc,4,1,22,WISDM,0.498046875,0.33439710289539404,79958304,79958304
tstcc,4,1,23,KuHar,0.3984375,0.3171620318526813,79958304,79958304
tstcc,4,1,23,MotionSense,0.7958984375,0.7776844283400511,79958304,79958304
tstcc,4,1,23,RealWorld_thigh,0.5565972222222222,0.5296842972939115,79958304,79958304
tstcc,4,1,23,RealWorld_waist,0.404296875,0.30367804437066603,79958304,79958304
tstcc,4,1,23,UCI,0.43125,0.3159166906871983,79958304,79958304
tstcc,4,1,23,WISDM,0.504296875,0.35402878647660474,79958304,79958304
tstcc,4,1,24,KuHar,0.40625,0.32169011544011544,79958304,79958304
tstcc,4,1,24,MotionSense,0.7783203125,0.7409301780848073,79958304,79958304
tstcc,4,1,24,RealWorld_thigh,0.5583333333333333,0.5234504178987155,79958304,79958304
tstcc,4,1,24,RealWorld_waist,0.386328125,0.2731704699760807,79958304,79958304
tstcc,4,1,24,UCI,0.4328125,0.2990266646276366,79958304,79958304
tstcc,4,1,24,WISDM,0.50546875,0.34051377429349977,79958304,79958304
tstcc,4,1,25,KuHar,0.390625,0.3080557067611241,79958304,79958304
tstcc,4,1,25,MotionSense,0.8291015625,0.8255800868126415,79958304,79958304
tstcc,4,1,25,RealWorld_thigh,0.5694444444444444,0.5516742406863159,79958304,79958304
tstcc,4,1,25,RealWorld_waist,0.42265625,0.33178566881721044,79958304,79958304
tstcc,4,1,25,UCI,0.4359375,0.33872240546900567,79958304,79958304
tstcc,4,1,25,WISDM,0.520703125,0.37335052997537094,79958304,79958304
tstcc,4,1,26,KuHar,0.4140625,0.3352159704461495,79958304,79958304
tstcc,4,1,26,MotionSense,0.783203125,0.7468773182613574,79958304,79958304
tstcc,4,1,26,RealWorld_thigh,0.56875,0.5417033146578611,79958304,79958304
tstcc,4,1,26,RealWorld_waist,0.397265625,0.28778513910585585,79958304,79958304
tstcc,4,1,26,UCI,0.446875,0.32348670270589025,79958304,79958304
tstcc,4,1,26,WISDM,0.5140625,0.34873077808863595,79958304,79958304
tstcc,4,1,27,KuHar,0.390625,0.3100600237515651,79958304,79958304
tstcc,4,1,27,MotionSense,0.7724609375,0.73451094172207,79958304,79958304
tstcc,4,1,27,RealWorld_thigh,0.5704861111111111,0.5461046379411466,79958304,79958304
tstcc,4,1,27,RealWorld_waist,0.39453125,0.28221237743376415,79958304,79958304
tstcc,4,1,27,UCI,0.4453125,0.31912388278488946,79958304,79958304
tstcc,4,1,27,WISDM,0.52109375,0.35544097071978453,79958304,79958304
tstcc,4,1,28,KuHar,0.3515625,0.2820130377056373,79958304,79958304
tstcc,4,1,28,MotionSense,0.7734375,0.7344676654859478,79958304,79958304
tstcc,4,1,28,RealWorld_thigh,0.5489583333333333,0.5189779301200494,79958304,79958304
tstcc,4,1,28,RealWorld_waist,0.4078125,0.2932082052014865,79958304,79958304
tstcc,4,1,28,UCI,0.453125,0.3306369758158386,79958304,79958304
tstcc,4,1,28,WISDM,0.494921875,0.3271844586530406,79958304,79958304
tstcc,4,1,29,KuHar,0.4140625,0.3359735462037252,79958304,79958304
tstcc,4,1,29,MotionSense,0.7861328125,0.7464287574058531,79958304,79958304
tstcc,4,1,29,RealWorld_thigh,0.5947916666666667,0.5713829944460237,79958304,79958304
tstcc,4,1,29,RealWorld_waist,0.39453125,0.281952497302343,79958304,79958304
tstcc,4,1,29,UCI,0.4453125,0.3221489095127119,79958304,79958304
tstcc,4,1,29,WISDM,0.5359375,0.3632325020022334,79958304,79958304
tstcc,4,1,30,KuHar,0.3984375,0.3125320020481311,79958304,79958304
tstcc,4,1,30,MotionSense,0.779296875,0.7405716577230038,79958304,79958304
tstcc,4,1,30,RealWorld_thigh,0.5736111111111111,0.5404771000871169,79958304,79958304
tstcc,4,1,30,RealWorld_waist,0.38828125,0.2727284253256984,79958304,79958304
tstcc,4,1,30,UCI,0.446875,0.31434139835556274,79958304,79958304
tstcc,4,1,30,WISDM,0.49765625,0.32929344096641405,79958304,79958304
tstcc,4,1,31,KuHar,0.375,0.3015164677856456,79958304,79958304
tstcc,4,1,31,MotionSense,0.77734375,0.7412076484369359,79958304,79958304
tstcc,4,1,31,RealWorld_thigh,0.5583333333333333,0.5266866973078345,79958304,79958304
tstcc,4,1,31,RealWorld_waist,0.409375,0.2986296751373247,79958304,79958304
tstcc,4,1,31,UCI,0.4515625,0.3315710536000468,79958304,79958304
tstcc,4,1,31,WISDM,0.485546875,0.3238471539565481,79958304,79958304
tstcc,4,1,32,KuHar,0.3828125,0.3079023724185015,79958304,79958304
tstcc,4,1,32,MotionSense,0.7880859375,0.7623663795728527,79958304,79958304
tstcc,4,1,32,RealWorld_thigh,0.575,0.5497510197019153,79958304,79958304
tstcc,4,1,32,RealWorld_waist,0.41796875,0.31522373695977624,79958304,79958304
tstcc,4,1,32,UCI,0.446875,0.33726842636453946,79958304,79958304
tstcc,4,1,32,WISDM,0.49765625,0.34311305414775456,79958304,79958304
tstcc,4,1,33,KuHar,0.34375,0.2736383442265795,79958304,79958304
tstcc,4,1,33,MotionSense,0.7705078125,0.7379619632560815,79958304,79958304
tstcc,4,1,33,RealWorld_thigh,0.5444444444444444,0.5144133848786971,79958304,79958304
tstcc,4,1,33,RealWorld_waist,0.415625,0.3072527105045628,79958304,79958304
tstcc,4,1,33,UCI,0.45,0.3357435596957118,79958304,79958304
tstcc,4,1,33,WISDM,0.4875,0.32806237384587766,79958304,79958304
tstcc,4,1,34,KuHar,0.375,0.30209517148934933,79958304,79958304
tstcc,4,1,34,MotionSense,0.806640625,0.7890556217942711,79958304,79958304
tstcc,4,1,34,RealWorld_thigh,0.6118055555555556,0.5988334020248486,79958304,79958304
tstcc,4,1,34,RealWorld_waist,0.4203125,0.32062994639572245,79958304,79958304
tstcc,4,1,34,UCI,0.446875,0.3400804947046495,79958304,79958304
tstcc,4,1,34,WISDM,0.531640625,0.3796120311588789,79958304,79958304
tstcc,4,1,35,KuHar,0.3671875,0.29171670383713616,79958304,79958304
tstcc,4,1,35,MotionSense,0.7744140625,0.7493711316985424,79958304,79958304
tstcc,4,1,35,RealWorld_thigh,0.5513888888888889,0.5234003714542425,79958304,79958304
tstcc,4,1,35,RealWorld_waist,0.417578125,0.3150328128868581,79958304,79958304
tstcc,4,1,35,UCI,0.453125,0.3408160671869419,79958304,79958304
tstcc,4,1,35,WISDM,0.489453125,0.3454272884146401,79958304,79958304
tstcc,4,1,36,KuHar,0.375,0.3015164677856456,79958304,79958304
tstcc,4,1,36,MotionSense,0.783203125,0.7480053752089831,79958304,79958304
tstcc,4,1,36,RealWorld_thigh,0.5770833333333333,0.5520543732763011,79958304,79958304
tstcc,4,1,36,RealWorld_waist,0.409375,0.2992445652861376,79958304,79958304
tstcc,4,1,36,UCI,0.4546875,0.33744055646758564,79958304,79958304
tstcc,4,1,36,WISDM,0.498046875,0.33763889760195953,79958304,79958304
tstcc,4,1,37,KuHar,0.3515625,0.2847630718954248,79958304,79958304
tstcc,4,1,37,MotionSense,0.7978515625,0.7696026154873822,79958304,79958304
tstcc,4,1,37,RealWorld_thigh,0.5951388888888889,0.5772655083013138,79958304,79958304
tstcc,4,1,37,RealWorld_waist,0.425,0.32171931083936073,79958304,79958304
tstcc,4,1,37,UCI,0.44375,0.34610849790796583,79958304,79958304
tstcc,4,1,37,WISDM,0.512890625,0.3513908106829242,79958304,79958304
tstcc,4,1,38,KuHar,0.359375,0.28790385241998145,79958304,79958304
tstcc,4,1,38,MotionSense,0.833984375,0.8316692498331285,79958304,79958304
tstcc,4,1,38,RealWorld_thigh,0.5930555555555556,0.580040209322321,79958304,79958304
tstcc,4,1,38,RealWorld_waist,0.44453125,0.3565325453246309,79958304,79958304
tstcc,4,1,38,UCI,0.4484375,0.3599745067016295,79958304,79958304
tstcc,4,1,38,WISDM,0.510546875,0.3672152420475565,79958304,79958304
tstcc,4,1,39,KuHar,0.3359375,0.26864070815683716,79958304,79958304
tstcc,4,1,39,MotionSense,0.787109375,0.7479705234874796,79958304,79958304
tstcc,4,1,39,RealWorld_thigh,0.5965277777777778,0.5700302114669942,79958304,79958304
tstcc,4,1,39,RealWorld_waist,0.41015625,0.2972899726983423,79958304,79958304
tstcc,4,1,39,UCI,0.453125,0.3332603861619504,79958304,79958304
tstcc,4,1,39,WISDM,0.501171875,0.3305373947493571,79958304,79958304
tstcc,4,1,40,KuHar,0.3359375,0.26864070815683716,79958304,79958304
tstcc,4,1,40,MotionSense,0.7802734375,0.7444372308032463,79958304,79958304
tstcc,4,1,40,RealWorld_thigh,0.5833333333333334,0.5581123073818284,79958304,79958304
tstcc,4,1,40,RealWorld_waist,0.416015625,0.3074948091642423,79958304,79958304
tstcc,4,1,40,UCI,0.446875,0.3307269626520498,79958304,79958304
tstcc,4,1,40,WISDM,0.495703125,0.33453974915422036,79958304,79958304
tstcc,4,1,41,KuHar,0.3125,0.24164455616068517,79958304,79958304
tstcc,4,1,41,MotionSense,0.794921875,0.7746584441314933,79958304,79958304
tstcc,4,1,41,RealWorld_thigh,0.5875,0.5728032264842138,79958304,79958304
tstcc,4,1,41,RealWorld_waist,0.434765625,0.33933221857007617,79958304,79958304
tstcc,4,1,41,UCI,0.4609375,0.36382391656544477,79958304,79958304
tstcc,4,1,41,WISDM,0.508984375,0.35649219626666967,79958304,79958304
tstcc,4,1,42,KuHar,0.3125,0.2408117531500237,79958304,79958304
tstcc,4,1,42,MotionSense,0.814453125,0.8054066790481307,79958304,79958304
tstcc,4,1,42,RealWorld_thigh,0.6045138888888889,0.5944989910491927,79958304,79958304
tstcc,4,1,42,RealWorld_waist,0.440625,0.34879478115879353,79958304,79958304
tstcc,4,1,42,UCI,0.446875,0.3586595534870483,79958304,79958304
tstcc,4,1,42,WISDM,0.5203125,0.37183809022223596,79958304,79958304
tstcc,4,1,43,KuHar,0.3203125,0.25016952436307277,79958304,79958304
tstcc,4,1,43,MotionSense,0.7841796875,0.7522075926328492,79958304,79958304
tstcc,4,1,43,RealWorld_thigh,0.5989583333333334,0.5792789004473553,79958304,79958304
tstcc,4,1,43,RealWorld_waist,0.424609375,0.31938489477537074,79958304,79958304
tstcc,4,1,43,UCI,0.44375,0.34496794034119016,79958304,79958304
tstcc,4,1,43,WISDM,0.5078125,0.3476501427588817,79958304,79958304
tstcc,4,1,44,KuHar,0.328125,0.2601179808841099,79958304,79958304
tstcc,4,1,44,MotionSense,0.794921875,0.7680022410704795,79958304,79958304
tstcc,4,1,44,RealWorld_thigh,0.6131944444444445,0.5972825953861527,79958304,79958304
tstcc,4,1,44,RealWorld_waist,0.426953125,0.32537717123723764,79958304,79958304
tstcc,4,1,44,UCI,0.4390625,0.3410773278755348,79958304,79958304
tstcc,4,1,44,WISDM,0.5234375,0.36636077404339074,79958304,79958304
tstcc,4,1,45,KuHar,0.328125,0.2568245665019859,79958304,79958304
tstcc,4,1,45,MotionSense,0.7890625,0.7579170953832338,79958304,79958304
tstcc,4,1,45,RealWorld_thigh,0.5972222222222222,0.5766165321119007,79958304,79958304
tstcc,4,1,45,RealWorld_waist,0.4234375,0.31903767286435775,79958304,79958304
tstcc,4,1,45,UCI,0.4421875,0.3447914871842902,79958304,79958304
tstcc,4,1,45,WISDM,0.51328125,0.3563645678547,79958304,79958304
tstcc,4,1,46,KuHar,0.328125,0.2596740437963372,79958304,79958304
tstcc,4,1,46,MotionSense,0.8017578125,0.7747621037950091,79958304,79958304
tstcc,4,1,46,RealWorld_thigh,0.6180555555555556,0.60124934741791,79958304,79958304
tstcc,4,1,46,RealWorld_waist,0.42890625,0.32872671976461315,79958304,79958304
tstcc,4,1,46,UCI,0.44375,0.34733685753072013,79958304,79958304
tstcc,4,1,46,WISDM,0.51484375,0.354151151482374,79958304,79958304
tstcc,4,1,47,KuHar,0.3203125,0.25118279569892477,79958304,79958304
tstcc,4,1,47,MotionSense,0.8203125,0.8127192483613576,79958304,79958304
tstcc,4,1,47,RealWorld_thigh,0.6017361111111111,0.5879358400465343,79958304,79958304
tstcc,4,1,47,RealWorld_waist,0.444140625,0.35274570436347613,79958304,79958304
tstcc,4,1,47,UCI,0.4546875,0.3682416643502869,79958304,79958304
tstcc,4,1,47,WISDM,0.498046875,0.3469533605098731,79958304,79958304
tstcc,4,1,48,KuHar,0.3203125,0.25016952436307277,79958304,79958304
tstcc,4,1,48,MotionSense,0.7958984375,0.770380449284317,79958304,79958304
tstcc,4,1,48,RealWorld_thigh,0.6100694444444444,0.5927118565583386,79958304,79958304
tstcc,4,1,48,RealWorld_waist,0.430859375,0.3304496013356035,79958304,79958304
tstcc,4,1,48,UCI,0.440625,0.3438717234499529,79958304,79958304
tstcc,4,1,48,WISDM,0.5046875,0.34930025175139984,79958304,79958304
tstcc,4,1,49,KuHar,0.3203125,0.25060146315117593,79958304,79958304
tstcc,4,1,49,MotionSense,0.7890625,0.7585205708367386,79958304,79958304
tstcc,4,1,49,RealWorld_thigh,0.6138888888888889,0.595254339355279,79958304,79958304
tstcc,4,1,49,RealWorld_waist,0.42265625,0.31841832055291325,79958304,79958304
tstcc,4,1,49,UCI,0.45,0.34924169232208246,79958304,79958304
tstcc,4,1,49,WISDM,0.508203125,0.3496257901472723,79958304,79958304
tstcc,4,1,50,KuHar,0.3125,0.2380519354548163,79958304,79958304
tstcc,4,1,50,MotionSense,0.7646484375,0.7358076673314932,79958304,79958304
tstcc,4,1,50,RealWorld_thigh,0.5625,0.5382942584977869,79958304,79958304
tstcc,4,1,50,RealWorld_waist,0.422265625,0.3235575286895425,79958304,79958304
tstcc,4,1,50,UCI,0.4796875,0.3741719964207257,79958304,79958304
tstcc,4,1,50,WISDM,0.48203125,0.32462792784528016,79958304,79958304
