encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
resnetse5,8,0,0,KuHar,0.125,0.06274509803921569,0,0
resnetse5,8,0,0,MotionSense,0.1015625,0.0485910741056244,0,0
resnetse5,8,0,0,RealWorld_thigh,0.07326388888888889,0.04790137214295872,0,0
resnetse5,8,0,0,RealWorld_waist,0.071875,0.041692853820163134,0,0
resnetse5,8,0,0,UCI,0.090625,0.05468933531621002,0,0
resnetse5,8,0,0,WISDM,0.008203125,0.005863176931225601,0,0
resnetse5,8,0,1,KuHar,0.5078125,0.35383219954648526,3290784,3290784
resnetse5,8,0,1,MotionSense,0.3740234375,0.2305220052673327,3290784,3290784
resnetse5,8,0,1,RealWorld_thigh,0.3076388888888889,0.1746588173549656,3290784,3290784
resnetse5,8,0,1,RealWorld_waist,0.48125,0.375399732705563,3290784,3290784
resnetse5,8,0,1,UCI,0.446875,0.24431267967576908,3290784,3290784
resnetse5,8,0,1,WISDM,0.53828125,0.2706272981507088,3290784,3290784
resnetse5,8,0,2,KuHar,0.5,0.38139619883040937,3290784,3290784
resnetse5,8,0,2,MotionSense,0.4912109375,0.35279161513010965,3290784,3290784
resnetse5,8,0,2,RealWorld_thigh,0.37256944444444445,0.24306935602949883,3290784,3290784
resnetse5,8,0,2,RealWorld_waist,0.565625,0.4847621557859152,3290784,3290784
resnetse5,8,0,2,UCI,0.6171875,0.4622766713192245,3290784,3290784
resnetse5,8,0,2,WISDM,0.50390625,0.24181258877116052,3290784,3290784
resnetse5,8,0,3,KuHar,0.5703125,0.4647231054608761,3290784,3290784
resnetse5,8,0,3,MotionSense,0.5,0.3428724857120104,3290784,3290784
resnetse5,8,0,3,RealWorld_thigh,0.44375,0.31559093390577625,3290784,3290784
resnetse5,8,0,3,RealWorld_waist,0.62421875,0.5713823302183745,3290784,3290784
resnetse5,8,0,3,UCI,0.6359375,0.5002825496624286,3290784,3290784
resnetse5,8,0,3,WISDM,0.4828125,0.26733719738074196,3290784,3290784
resnetse5,8,0,4,KuHar,0.6171875,0.510422561780796,3290784,3290784
resnetse5,8,0,4,MotionSense,0.5185546875,0.3725561072492552,3290784,3290784
resnetse5,8,0,4,RealWorld_thigh,0.4329861111111111,0.32065074419993117,3290784,3290784
resnetse5,8,0,4,RealWorld_waist,0.68359375,0.6390894521794663,3290784,3290784
resnetse5,8,0,4,UCI,0.6546875,0.5204860840384143,3290784,3290784
resnetse5,8,0,4,WISDM,0.423046875,0.24809844132555448,3290784,3290784
resnetse5,8,0,5,KuHar,0.5859375,0.4552230174221066,3290784,3290784
resnetse5,8,0,5,MotionSense,0.5322265625,0.39957885165506074,3290784,3290784
resnetse5,8,0,5,RealWorld_thigh,0.43333333333333335,0.3281399194733065,3290784,3290784
resnetse5,8,0,5,RealWorld_waist,0.708984375,0.6645402793686611,3290784,3290784
resnetse5,8,0,5,UCI,0.675,0.5486144557701051,3290784,3290784
resnetse5,8,0,5,WISDM,0.4109375,0.24436290549655712,3290784,3290784
resnetse5,8,0,6,KuHar,0.5625,0.42531668774862963,3290784,3290784
resnetse5,8,0,6,MotionSense,0.53515625,0.404877545096413,3290784,3290784
resnetse5,8,0,6,RealWorld_thigh,0.4201388888888889,0.31528816824200967,3290784,3290784
resnetse5,8,0,6,RealWorld_waist,0.718359375,0.675090609241027,3290784,3290784
resnetse5,8,0,6,UCI,0.6828125,0.5651446990012754,3290784,3290784
resnetse5,8,0,6,WISDM,0.40859375,0.24950784722475142,3290784,3290784
resnetse5,8,0,7,KuHar,0.5703125,0.44287993479303395,3290784,3290784
resnetse5,8,0,7,MotionSense,0.5205078125,0.3980010463508383,3290784,3290784
resnetse5,8,0,7,RealWorld_thigh,0.3885416666666667,0.2811195056541667,3290784,3290784
resnetse5,8,0,7,RealWorld_waist,0.720703125,0.6790675988294473,3290784,3290784
resnetse5,8,0,7,UCI,0.6890625,0.5795185684417895,3290784,3290784
resnetse5,8,0,7,WISDM,0.39609375,0.2506934041455126,3290784,3290784
resnetse5,8,0,8,KuHar,0.5546875,0.4170315635832877,3290784,3290784
resnetse5,8,0,8,MotionSense,0.5341796875,0.4029473834480601,3290784,3290784
resnetse5,8,0,8,RealWorld_thigh,0.4232638888888889,0.3232217243686915,3290784,3290784
resnetse5,8,0,8,RealWorld_waist,0.723046875,0.6856055431137628,3290784,3290784
resnetse5,8,0,8,UCI,0.696875,0.5851445451566145,3290784,3290784
resnetse5,8,0,8,WISDM,0.4109375,0.2650224911900088,3290784,3290784
resnetse5,8,0,9,KuHar,0.578125,0.45459770114942527,3290784,3290784
resnetse5,8,0,9,MotionSense,0.55078125,0.4289890264440726,3290784,3290784
resnetse5,8,0,9,RealWorld_thigh,0.4375,0.3524494644116309,3290784,3290784
resnetse5,8,0,9,RealWorld_waist,0.725390625,0.6917967060952365,3290784,3290784
resnetse5,8,0,9,UCI,0.7109375,0.6150352579725105,3290784,3290784
resnetse5,8,0,9,WISDM,0.4125,0.2743158147125548,3290784,3290784
resnetse5,8,0,10,KuHar,0.5703125,0.4428032864138341,3290784,3290784
resnetse5,8,0,10,MotionSense,0.5380859375,0.41267237707691456,3290784,3290784
resnetse5,8,0,10,RealWorld_thigh,0.43472222222222223,0.3468523931149334,3290784,3290784
resnetse5,8,0,10,RealWorld_waist,0.7328125,0.703806989121427,3290784,3290784
resnetse5,8,0,10,UCI,0.7234375,0.6297457374285684,3290784,3290784
resnetse5,8,0,10,WISDM,0.40703125,0.2744224339984504,3290784,3290784
