encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
tstcc,1,0,6,RealWorld_waist,0.61640625,0.5814181789201801,79958304,79958304
tstcc,1,0,6,UCI,0.665625,0.5957992509931682,79958304,79958304
tstcc,1,0,6,WISDM,0.70390625,0.44848129502334305,79958304,79958304
tstcc,1,0,7,KuHar,0.6015625,0.5072900955253896,79958304,79958304
tstcc,1,0,7,MotionSense,0.64453125,0.6004730025869515,79958304,79958304
tstcc,1,0,7,RealWorld_thigh,0.6524305555555555,0.6390619863109713,79958304,79958304
tstcc,1,0,7,RealWorld_waist,0.604296875,0.5714242584998007,79958304,79958304
tstcc,1,0,7,UCI,0.6453125,0.5784225607787037,79958304,79958304
tstcc,1,0,7,WISDM,0.744140625,0.47923473999889604,79958304,79958304
tstcc,1,0,8,KuHar,0.6015625,0.49704415537065244,79958304,79958304
tstcc,1,0,8,MotionSense,0.6572265625,0.607485045729745,79958304,79958304
tstcc,1,0,8,RealWorld_thigh,0.6711805555555556,0.6571930669349589,79958304,79958304
tstcc,1,0,8,RealWorld_waist,0.623828125,0.5892252077643735,79958304,79958304
tstcc,1,0,8,UCI,0.703125,0.6221327261845966,79958304,79958304
tstcc,1,0,8,WISDM,0.72265625,0.4668251453466339,79958304,79958304
tstcc,1,0,9,KuHar,0.6015625,0.49803353225348107,79958304,79958304
tstcc,1,0,9,MotionSense,0.6884765625,0.6627350257849471,79958304,79958304
tstcc,1,0,9,RealWorld_thigh,0.6805555555555556,0.6737048705250498,79958304,79958304
tstcc,1,0,9,RealWorld_waist,0.609375,0.5716332187106671,79958304,79958304
tstcc,1,0,9,UCI,0.634375,0.5693572268823951,79958304,79958304
tstcc,1,0,9,WISDM,0.73125,0.48855243116756886,79958304,79958304
tstcc,1,0,10,KuHar,0.5859375,0.4781496313246885,79958304,79958304
tstcc,1,0,10,MotionSense,0.693359375,0.6623609831086664,79958304,79958304
tstcc,1,0,10,RealWorld_thigh,0.6923611111111111,0.6871996375894028,79958304,79958304
tstcc,1,0,10,RealWorld_waist,0.615234375,0.5858985334139774,79958304,79958304
tstcc,1,0,10,UCI,0.690625,0.6357753353814506,79958304,79958304
tstcc,1,0,10,WISDM,0.751953125,0.4924541158971854,79958304,79958304
tstcc,1,0,11,KuHar,0.5859375,0.48726755960600204,79958304,79958304
tstcc,1,0,11,MotionSense,0.69140625,0.6638548924080726,79958304,79958304
tstcc,1,0,11,RealWorld_thigh,0.665625,0.6587339783022236,79958304,79958304
tstcc,1,0,11,RealWorld_waist,0.601953125,0.5651250303632614,79958304,79958304
tstcc,1,0,11,UCI,0.671875,0.6079873943890297,79958304,79958304
tstcc,1,0,11,WISDM,0.770703125,0.5018147362233008,79958304,79958304
tstcc,1,0,12,KuHar,0.59375,0.4912581699346405,79958304,79958304
tstcc,1,0,12,MotionSense,0.724609375,0.7044433241079234,79958304,79958304
tstcc,1,0,12,RealWorld_thigh,0.6913194444444445,0.6862676597524927,79958304,79958304
tstcc,1,0,12,RealWorld_waist,0.6203125,0.5902715110372413,79958304,79958304
tstcc,1,0,12,UCI,0.7296875,0.6666564551786608,79958304,79958304
tstcc,1,0,12,WISDM,0.742578125,0.49357260153060406,79958304,79958304
tstcc,1,0,13,KuHar,0.59375,0.4874585406301824,79958304,79958304
tstcc,1,0,13,MotionSense,0.7197265625,0.6929106877824793,79958304,79958304
tstcc,1,0,13,RealWorld_thigh,0.703125,0.6966149212182376,79958304,79958304
tstcc,1,0,13,RealWorld_waist,0.623046875,0.5856576818455158,79958304,79958304
tstcc,1,0,13,UCI,0.7046875,0.6400679571122246,79958304,79958304
tstcc,1,0,13,WISDM,0.73671875,0.4878827894914289,79958304,79958304
tstcc,1,0,14,KuHar,0.5859375,0.48234126984126985,79958304,79958304
tstcc,1,0,14,MotionSense,0.7314453125,0.7131785198461205,79958304,79958304
tstcc,1,0,14,RealWorld_thigh,0.6881944444444444,0.6833139092983399,79958304,79958304
tstcc,1,0,14,RealWorld_waist,0.631640625,0.6002807589034186,79958304,79958304
tstcc,1,0,14,UCI,0.740625,0.5627259785185328,79958304,79958304
tstcc,1,0,14,WISDM,0.76171875,0.5008568827298967,79958304,79958304
tstcc,1,0,15,KuHar,0.5859375,0.4784186738775497,79958304,79958304
tstcc,1,0,15,MotionSense,0.7568359375,0.7537168958935537,79958304,79958304
tstcc,1,0,15,RealWorld_thigh,0.7111111111111111,0.714078932089075,79958304,79958304
tstcc,1,0,15,RealWorld_waist,0.640234375,0.6196071868372192,79958304,79958304
tstcc,1,0,15,UCI,0.7421875,0.6940993507673694,79958304,79958304
tstcc,1,0,15,WISDM,0.75390625,0.5108910529238152,79958304,79958304
tstcc,1,0,16,KuHar,0.5859375,0.48726755960600204,79958304,79958304
tstcc,1,0,16,MotionSense,0.7470703125,0.735723685562272,79958304,79958304
tstcc,1,0,16,RealWorld_thigh,0.6868055555555556,0.6844373877288339,79958304,79958304
tstcc,1,0,16,RealWorld_waist,0.627734375,0.6003162159202212,79958304,79958304
tstcc,1,0,16,UCI,0.75625,0.6946298509706401,79958304,79958304
tstcc,1,0,16,WISDM,0.77421875,0.5095797876061677,79958304,79958304
tstcc,1,0,17,KuHar,0.5703125,0.4630779848171153,79958304,79958304
tstcc,1,0,17,MotionSense,0.7265625,0.7140071450499669,79958304,79958304
tstcc,1,0,17,RealWorld_thigh,0.6638888888888889,0.6589739133876703,79958304,79958304
tstcc,1,0,17,RealWorld_waist,0.6140625,0.5794286541735575,79958304,79958304
tstcc,1,0,17,UCI,0.7203125,0.551194069755601,79958304,79958304
tstcc,1,0,17,WISDM,0.7859375,0.513106241895845,79958304,79958304
tstcc,1,0,18,KuHar,0.578125,0.4724999354155364,79958304,79958304
tstcc,1,0,18,MotionSense,0.7724609375,0.7687025950577212,79958304,79958304
tstcc,1,0,18,RealWorld_thigh,0.7013888888888888,0.7011770071299752,79958304,79958304
tstcc,1,0,18,RealWorld_waist,0.62890625,0.6053563072088339,79958304,79958304
tstcc,1,0,18,UCI,0.7578125,0.5894529955985539,79958304,79958304
tstcc,1,0,18,WISDM,0.76015625,0.5126176847608439,79958304,79958304
tstcc,1,0,19,KuHar,0.578125,0.4724999354155364,79958304,79958304
tstcc,1,0,19,MotionSense,0.779296875,0.7795351052537743,79958304,79958304
tstcc,1,0,19,RealWorld_thigh,0.6871527777777777,0.6925988066954588,79958304,79958304
tstcc,1,0,19,RealWorld_waist,0.6265625,0.6098200082165551,79958304,79958304
tstcc,1,0,19,UCI,0.765625,0.6078158864707351,79958304,79958304
tstcc,1,0,19,WISDM,0.76875,0.5216380658095313,79958304,79958304
tstcc,1,0,20,KuHar,0.5703125,0.4599723947550034,79958304,79958304
tstcc,1,0,20,MotionSense,0.76953125,0.7585744749002871,79958304,79958304
tstcc,1,0,20,RealWorld_thigh,0.6975694444444445,0.6926849047099144,79958304,79958304
tstcc,1,0,20,RealWorld_waist,0.632421875,0.6034444487286256,79958304,79958304
tstcc,1,0,20,UCI,0.79375,0.6118562479608857,79958304,79958304
tstcc,1,0,20,WISDM,0.765625,0.5068111064589885,79958304,79958304
tstcc,1,0,21,KuHar,0.5703125,0.4599723947550034,79958304,79958304
tstcc,1,0,21,MotionSense,0.765625,0.7587135133215193,79958304,79958304
tstcc,1,0,21,RealWorld_thigh,0.6954861111111111,0.6915866809121805,79958304,79958304
tstcc,1,0,21,RealWorld_waist,0.6375,0.6127856004419282,79958304,79958304
tstcc,1,0,21,UCI,0.790625,0.6117880719920404,79958304,79958304
tstcc,1,0,21,WISDM,0.76953125,0.5118262814869056,79958304,79958304
tstcc,1,0,22,KuHar,0.578125,0.46964453096834663,79958304,79958304
tstcc,1,0,22,MotionSense,0.80078125,0.7973452364705543,79958304,79958304
tstcc,1,0,22,RealWorld_thigh,0.7145833333333333,0.7125583866948535,79958304,79958304
tstcc,1,0,22,RealWorld_waist,0.6453125,0.6245965123659921,79958304,79958304
tstcc,1,0,22,UCI,0.803125,0.6237269588780231,79958304,79958304
tstcc,1,0,22,WISDM,0.756640625,0.5107146624965805,79958304,79958304
tstcc,1,0,23,KuHar,0.5703125,0.46616161616161617,79958304,79958304
tstcc,1,0,23,MotionSense,0.7568359375,0.7573673082148614,79958304,79958304
tstcc,1,0,23,RealWorld_thigh,0.6760416666666667,0.6761989591589447,79958304,79958304
tstcc,1,0,23,RealWorld_waist,0.62421875,0.6099408983141248,79958304,79958304
tstcc,1,0,23,UCI,0.803125,0.632943499694378,79958304,79958304
tstcc,1,0,23,WISDM,0.783984375,0.5252972991250973,79958304,79958304
tstcc,1,0,24,KuHar,0.5625,0.4478678966920848,79958304,79958304
tstcc,1,0,24,MotionSense,0.783203125,0.7838167014486718,79958304,79958304
tstcc,1,0,24,RealWorld_thigh,0.7,0.7013453412010171,79958304,79958304
tstcc,1,0,24,RealWorld_waist,0.6375,0.6227806083152212,79958304,79958304
tstcc,1,0,24,UCI,0.8,0.6354243972021852,79958304,79958304
tstcc,1,0,24,WISDM,0.78203125,0.5257799941789184,79958304,79958304
tstcc,1,0,25,KuHar,0.5703125,0.4599723947550034,79958304,79958304
tstcc,1,0,25,MotionSense,0.7822265625,0.7765522130737154,79958304,79958304
tstcc,1,0,25,RealWorld_thigh,0.6861111111111111,0.6812036544956325,79958304,79958304
tstcc,1,0,25,RealWorld_waist,0.63828125,0.6161374687927316,79958304,79958304
tstcc,1,0,25,UCI,0.8015625,0.620183789191611,79958304,79958304
tstcc,1,0,25,WISDM,0.78671875,0.5194581862366004,79958304,79958304
tstcc,1,0,26,KuHar,0.5703125,0.466403162055336,79958304,79958304
tstcc,1,0,26,MotionSense,0.8154296875,0.8140991354301205,79958304,79958304
tstcc,1,0,26,RealWorld_thigh,0.7142361111111111,0.7113752750094844,79958304,79958304
tstcc,1,0,26,RealWorld_waist,0.650390625,0.6374179104859617,79958304,79958304
tstcc,1,0,26,UCI,0.809375,0.6336069628752555,79958304,79958304
tstcc,1,0,26,WISDM,0.75625,0.5126806990072085,79958304,79958304
tstcc,1,0,27,KuHar,0.5625,0.45860798219997223,79958304,79958304
tstcc,1,0,27,MotionSense,0.7861328125,0.7828647691732858,79958304,79958304
tstcc,1,0,27,RealWorld_thigh,0.6951388888888889,0.6922134051824882,79958304,79958304
tstcc,1,0,27,RealWorld_waist,0.644140625,0.6258311964877175,79958304,79958304
tstcc,1,0,27,UCI,0.8015625,0.6260678261439606,79958304,79958304
tstcc,1,0,27,WISDM,0.779296875,0.520491212082517,79958304,79958304
tstcc,1,0,28,KuHar,0.5625,0.4647440030418754,79958304,79958304
tstcc,1,0,28,MotionSense,0.818359375,0.819161271203723,79958304,79958304
tstcc,1,0,28,RealWorld_thigh,0.7288194444444445,0.7290033866704403,79958304,79958304
tstcc,1,0,28,RealWorld_waist,0.66953125,0.6679477845432351,79958304,79958304
tstcc,1,0,28,UCI,0.8171875,0.6525650544600999,79958304,79958304
tstcc,1,0,28,WISDM,0.758203125,0.5186116675958349,79958304,79958304
tstcc,1,0,29,KuHar,0.5625,0.45852772026685074,79958304,79958304
tstcc,1,0,29,MotionSense,0.80859375,0.8093112877292769,79958304,79958304
tstcc,1,0,29,RealWorld_thigh,0.709375,0.7062581886178352,79958304,79958304
tstcc,1,0,29,RealWorld_waist,0.64765625,0.6363869231450797,79958304,79958304
tstcc,1,0,29,UCI,0.81875,0.6472219047679157,79958304,79958304
tstcc,1,0,29,WISDM,0.7546875,0.5145067599836929,79958304,79958304
tstcc,1,0,30,KuHar,0.5703125,0.46088933918721153,79958304,79958304
tstcc,1,0,30,MotionSense,0.818359375,0.8162647352478691,79958304,79958304
tstcc,1,0,30,RealWorld_thigh,0.7149305555555555,0.7104438561303951,79958304,79958304
tstcc,1,0,30,RealWorld_waist,0.648046875,0.6309368378006337,79958304,79958304
tstcc,1,0,30,UCI,0.815625,0.6377399689879675,79958304,79958304
tstcc,1,0,30,WISDM,0.75859375,0.5126647005170053,79958304,79958304
tstcc,1,0,31,KuHar,0.578125,0.46964453096834663,79958304,79958304
tstcc,1,0,31,MotionSense,0.806640625,0.8074533292546052,79958304,79958304
tstcc,1,0,31,RealWorld_thigh,0.7048611111111112,0.7028940060701684,79958304,79958304
tstcc,1,0,31,RealWorld_waist,0.638671875,0.6272520927086057,79958304,79958304
tstcc,1,0,31,UCI,0.81875,0.6513711162027077,79958304,79958304
tstcc,1,0,31,WISDM,0.7734375,0.5245875102631791,79958304,79958304
tstcc,1,0,32,KuHar,0.5625,0.45677546380871187,79958304,79958304
tstcc,1,0,32,MotionSense,0.78125,0.7773254638642523,79958304,79958304
tstcc,1,0,32,RealWorld_thigh,0.6711805555555556,0.6629520121581776,79958304,79958304
tstcc,1,0,32,RealWorld_waist,0.63203125,0.6087512660273718,79958304,79958304
tstcc,1,0,32,UCI,0.7953125,0.6190918701191829,79958304,79958304
tstcc,1,0,32,WISDM,0.7875,0.5218611542809373,79958304,79958304
tstcc,1,0,33,KuHar,0.5703125,0.46928073728852443,79958304,79958304
tstcc,1,0,33,MotionSense,0.80078125,0.8012934465449045,79958304,79958304
tstcc,1,0,33,RealWorld_thigh,0.6947916666666667,0.6914535591072107,79958304,79958304
tstcc,1,0,33,RealWorld_waist,0.633203125,0.6147944103637369,79958304,79958304
tstcc,1,0,33,UCI,0.8140625,0.6443213090677932,79958304,79958304
tstcc,1,0,33,WISDM,0.779296875,0.5254851208441398,79958304,79958304
tstcc,1,0,34,KuHar,0.5703125,0.471401855968385,79958304,79958304
tstcc,1,0,34,MotionSense,0.7919921875,0.7921658930554804,79958304,79958304
tstcc,1,0,34,RealWorld_thigh,0.6895833333333333,0.6861208491271773,79958304,79958304
tstcc,1,0,34,RealWorld_waist,0.646875,0.6370319394025334,79958304,79958304
tstcc,1,0,34,UCI,0.815625,0.6486611660739572,79958304,79958304
tstcc,1,0,34,WISDM,0.794140625,0.532833945548092,79958304,79958304
tstcc,1,0,35,KuHar,0.5625,0.4618954928564087,79958304,79958304
tstcc,1,0,35,MotionSense,0.810546875,0.8108610565347804,79958304,79958304
tstcc,1,0,35,RealWorld_thigh,0.7083333333333334,0.7014599267514275,79958304,79958304
tstcc,1,0,35,RealWorld_waist,0.653515625,0.6416647085591077,79958304,79958304
tstcc,1,0,35,UCI,0.825,0.6497333384033884,79958304,79958304
tstcc,1,0,35,WISDM,0.772265625,0.5215178506327416,79958304,79958304
tstcc,1,0,36,KuHar,0.5703125,0.4639632107023412,79958304,79958304
tstcc,1,0,36,MotionSense,0.8095703125,0.8101257315590202,79958304,79958304
tstcc,1,0,36,RealWorld_thigh,0.7006944444444444,0.6941369490249031,79958304,79958304
tstcc,1,0,36,RealWorld_waist,0.658203125,0.6505227608379854,79958304,79958304
tstcc,1,0,36,UCI,0.8234375,0.7808121207676268,79958304,79958304
tstcc,1,0,36,WISDM,0.78359375,0.5284218568062716,79958304,79958304
tstcc,1,0,37,KuHar,0.5703125,0.4652608774717933,79958304,79958304
tstcc,1,0,37,MotionSense,0.8056640625,0.8066589309819833,79958304,79958304
tstcc,1,0,37,RealWorld_thigh,0.7006944444444444,0.6974000854640412,79958304,79958304
tstcc,1,0,37,RealWorld_waist,0.63046875,0.6192261552344542,79958304,79958304
tstcc,1,0,37,UCI,0.80625,0.6473508811957315,79958304,79958304
tstcc,1,0,37,WISDM,0.787109375,0.5324262756049719,79958304,79958304
tstcc,1,0,38,KuHar,0.5625,0.45852772026685074,79958304,79958304
tstcc,1,0,38,MotionSense,0.8056640625,0.8052842789122009,79958304,79958304
tstcc,1,0,38,RealWorld_thigh,0.6965277777777777,0.6843867251303667,79958304,79958304
tstcc,1,0,38,RealWorld_waist,0.648828125,0.6364137539851685,79958304,79958304
tstcc,1,0,38,UCI,0.821875,0.6445593838409801,79958304,79958304
tstcc,1,0,38,WISDM,0.784375,0.5255461848194972,79958304,79958304
tstcc,1,0,39,KuHar,0.578125,0.48109452736318414,79958304,79958304
tstcc,1,0,39,MotionSense,0.7978515625,0.798559027687025,79958304,79958304
tstcc,1,0,39,RealWorld_thigh,0.6871527777777777,0.6826846787961629,79958304,79958304
tstcc,1,0,39,RealWorld_waist,0.637109375,0.6246602217966875,79958304,79958304
tstcc,1,0,39,UCI,0.796875,0.6416395596981482,79958304,79958304
tstcc,1,0,39,WISDM,0.7953125,0.5353299634537637,79958304,79958304
tstcc,1,0,40,KuHar,0.5703125,0.4911223878593023,79958304,79958304
tstcc,1,0,40,MotionSense,0.8046875,0.802795123894259,79958304,79958304
tstcc,1,0,40,RealWorld_thigh,0.6961805555555556,0.6952404136824365,79958304,79958304
tstcc,1,0,40,RealWorld_waist,0.610546875,0.5731010366677399,79958304,79958304
tstcc,1,0,40,UCI,0.790625,0.6429964412428764,79958304,79958304
tstcc,1,0,40,WISDM,0.787890625,0.5256204979780144,79958304,79958304
tstcc,1,0,41,KuHar,0.578125,0.4772727272727273,79958304,79958304
tstcc,1,0,41,MotionSense,0.8359375,0.8372532446213602,79958304,79958304
tstcc,1,0,41,RealWorld_thigh,0.7090277777777778,0.7047529433278918,79958304,79958304
tstcc,1,0,41,RealWorld_waist,0.6625,0.660438567770012,79958304,79958304
tstcc,1,0,41,UCI,0.809375,0.6502485595935407,79958304,79958304
tstcc,1,0,41,WISDM,0.787109375,0.5327730566453502,79958304,79958304
tstcc,1,0,42,KuHar,0.5703125,0.4639632107023412,79958304,79958304
tstcc,1,0,42,MotionSense,0.818359375,0.8194315799497273,79958304,79958304
tstcc,1,0,42,RealWorld_thigh,0.6847222222222222,0.6714012173677188,79958304,79958304
tstcc,1,0,42,RealWorld_waist,0.649609375,0.64238873193416,79958304,79958304
tstcc,1,0,42,UCI,0.8203125,0.6519781643072088,79958304,79958304
tstcc,1,0,42,WISDM,0.7953125,0.534386946000112,79958304,79958304
tstcc,1,0,43,KuHar,0.5703125,0.4631339031339032,79958304,79958304
tstcc,1,0,43,MotionSense,0.8291015625,0.8303703030496846,79958304,79958304
tstcc,1,0,43,RealWorld_thigh,0.7069444444444445,0.7018621436516831,79958304,79958304
tstcc,1,0,43,RealWorld_waist,0.6125,0.5945967429609368,79958304,79958304
tstcc,1,0,43,UCI,0.8046875,0.7809952934139449,79958304,79958304
tstcc,1,0,43,WISDM,0.784375,0.5320218678967273,79958304,79958304
tstcc,1,0,44,KuHar,0.5703125,0.466403162055336,79958304,79958304
tstcc,1,0,44,MotionSense,0.8359375,0.836875281425527,79958304,79958304
tstcc,1,0,44,RealWorld_thigh,0.70625,0.7013632130253659,79958304,79958304
tstcc,1,0,44,RealWorld_waist,0.620703125,0.5987271127613442,79958304,79958304
tstcc,1,0,44,UCI,0.803125,0.7810095912396467,79958304,79958304
tstcc,1,0,44,WISDM,0.793359375,0.53501469804677,79958304,79958304
tstcc,1,0,45,KuHar,0.578125,0.49309026109804827,79958304,79958304
tstcc,1,0,45,MotionSense,0.81640625,0.8146024878720528,79958304,79958304
tstcc,1,0,45,RealWorld_thigh,0.6958333333333333,0.691949103756695,79958304,79958304
tstcc,1,0,45,RealWorld_waist,0.61640625,0.5814905901256554,79958304,79958304
tstcc,1,0,45,UCI,0.7890625,0.6434741878672787,79958304,79958304
tstcc,1,0,45,WISDM,0.796484375,0.5325317945507125,79958304,79958304
tstcc,1,0,46,KuHar,0.5703125,0.471401855968385,79958304,79958304
tstcc,1,0,46,MotionSense,0.818359375,0.8188999318694025,79958304,79958304
tstcc,1,0,46,RealWorld_thigh,0.6875,0.68090475358883,79958304,79958304
tstcc,1,0,46,RealWorld_waist,0.6203125,0.6075794090519636,79958304,79958304
tstcc,1,0,46,UCI,0.8015625,0.6460941322029722,79958304,79958304
tstcc,1,0,46,WISDM,0.801171875,0.5373244661721815,79958304,79958304
tstcc,1,0,47,KuHar,0.5703125,0.4644278606965175,79958304,79958304
tstcc,1,0,47,MotionSense,0.822265625,0.8219513641713373,79958304,79958304
tstcc,1,0,47,RealWorld_thigh,0.6972222222222222,0.6922516047996697,79958304,79958304
tstcc,1,0,47,RealWorld_waist,0.621484375,0.59402653392462,79958304,79958304
tstcc,1,0,47,UCI,0.8015625,0.6525817849146095,79958304,79958304
tstcc,1,0,47,WISDM,0.796484375,0.5349425731449403,79958304,79958304
tstcc,1,0,48,KuHar,0.578125,0.4772727272727273,79958304,79958304
tstcc,1,0,48,MotionSense,0.8310546875,0.832739915415747,79958304,79958304
tstcc,1,0,48,RealWorld_thigh,0.6909722222222222,0.6819634717498255,79958304,79958304
tstcc,1,0,48,RealWorld_waist,0.63671875,0.6291925902633934,79958304,79958304
tstcc,1,0,48,UCI,0.821875,0.7922087818563869,79958304,79958304
tstcc,1,0,48,WISDM,0.800390625,0.5385952383670262,79958304,79958304
tstcc,1,0,49,KuHar,0.5625,0.4594872227850952,79958304,79958304
tstcc,1,0,49,MotionSense,0.826171875,0.8262795395901374,79958304,79958304
tstcc,1,0,49,RealWorld_thigh,0.7017361111111111,0.6976823224866223,79958304,79958304
tstcc,1,0,49,RealWorld_waist,0.638671875,0.6228987675968016,79958304,79958304
tstcc,1,0,49,UCI,0.809375,0.6563780870461394,79958304,79958304
tstcc,1,0,49,WISDM,0.797265625,0.5365955863995279,79958304,79958304
tstcc,1,0,50,KuHar,0.5703125,0.47222222222222227,79958304,79958304
tstcc,1,0,50,MotionSense,0.8046875,0.8059439811638659,79958304,79958304
tstcc,1,0,50,RealWorld_thigh,0.684375,0.6755079897046331,79958304,79958304
tstcc,1,0,50,RealWorld_waist,0.65,0.6442119854629039,79958304,79958304
tstcc,1,0,50,UCI,0.8234375,0.7906857806359235,79958304,79958304
tstcc,1,0,50,WISDM,0.81015625,0.5412542805808626,79958304,79958304
