encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,6,0,0,KuHar,0.203125,0.10407239819004525,0,0
cnnpff,6,0,0,MotionSense,0.1181640625,0.05884227458316137,0,0
cnnpff,6,0,0,RealWorld_thigh,0.153125,0.07415204319939443,0,0
cnnpff,6,0,0,RealWorld_waist,0.159765625,0.0681758768484967,0,0
cnnpff,6,0,0,UCI,0.203125,0.08191556395715185,0,0
cnnpff,6,0,0,WISDM,0.0125,0.014238075903000354,0,0
cnnpff,6,0,1,KuHar,0.1875,0.07692307692307693,3499920,3499920
cnnpff,6,0,1,MotionSense,0.173828125,0.0709047619047619,3499920,3499920
cnnpff,6,0,1,RealWorld_thigh,0.14340277777777777,0.06131091064356307,3499920,3499920
cnnpff,6,0,1,RealWorld_waist,0.145703125,0.06468592184103698,3499920,3499920
cnnpff,6,0,1,UCI,0.0046875,0.0026246719160104987,3499920,3499920
cnnpff,6,0,1,WISDM,0.263671875,0.1728706797216482,3499920,3499920
cnnpff,6,0,2,KuHar,0.390625,0.262281256588657,3499920,3499920
cnnpff,6,0,2,MotionSense,0.3369140625,0.263583836761831,3499920,3499920
cnnpff,6,0,2,RealWorld_thigh,0.340625,0.2875685385183037,3499920,3499920
cnnpff,6,0,2,RealWorld_waist,0.306640625,0.23644531375317746,3499920,3499920
cnnpff,6,0,2,UCI,0.225,0.15977258483301995,3499920,3499920
cnnpff,6,0,2,WISDM,0.483984375,0.44944411902341874,3499920,3499920
cnnpff,6,0,3,KuHar,0.5,0.31965811965811963,3499920,3499920
cnnpff,6,0,3,MotionSense,0.439453125,0.30315110186501065,3499920,3499920
cnnpff,6,0,3,RealWorld_thigh,0.43680555555555556,0.30609151268107937,3499920,3499920
cnnpff,6,0,3,RealWorld_waist,0.379296875,0.25998418650045096,3499920,3499920
cnnpff,6,0,3,UCI,0.425,0.21094388853794213,3499920,3499920
cnnpff,6,0,3,WISDM,0.70234375,0.6132791758954605,3499920,3499920
cnnpff,6,0,4,KuHar,0.5078125,0.32737291947818264,3499920,3499920
cnnpff,6,0,4,MotionSense,0.4580078125,0.32273440871556086,3499920,3499920
cnnpff,6,0,4,RealWorld_thigh,0.4548611111111111,0.32798762539664245,3499920,3499920
cnnpff,6,0,4,RealWorld_waist,0.35234375,0.22390806160488053,3499920,3499920
cnnpff,6,0,4,UCI,0.43125,0.2556947656656837,3499920,3499920
cnnpff,6,0,4,WISDM,0.73125,0.6424772044163616,3499920,3499920
cnnpff,6,0,5,KuHar,0.5234375,0.33685417178416444,3499920,3499920
cnnpff,6,0,5,MotionSense,0.4482421875,0.3102642628498754,3499920,3499920
cnnpff,6,0,5,RealWorld_thigh,0.44583333333333336,0.3130747037225881,3499920,3499920
cnnpff,6,0,5,RealWorld_waist,0.36796875,0.24414183292950042,3499920,3499920
cnnpff,6,0,5,UCI,0.43125,0.2558256599140577,3499920,3499920
cnnpff,6,0,5,WISDM,0.73046875,0.6420798951684332,3499920,3499920
cnnpff,6,0,6,KuHar,0.53125,0.34457939721097613,3499920,3499920
cnnpff,6,0,6,MotionSense,0.4658203125,0.33379118279881076,3499920,3499920
cnnpff,6,0,6,RealWorld_thigh,0.45694444444444443,0.33473344037152747,3499920,3499920
cnnpff,6,0,6,RealWorld_waist,0.362890625,0.24367150614653343,3499920,3499920
cnnpff,6,0,6,UCI,0.43125,0.2558256599140577,3499920,3499920
cnnpff,6,0,6,WISDM,0.749609375,0.6699547339705567,3499920,3499920
cnnpff,6,0,7,KuHar,0.515625,0.33910686932956285,3499920,3499920
cnnpff,6,0,7,MotionSense,0.4775390625,0.35039321260695305,3499920,3499920
cnnpff,6,0,7,RealWorld_thigh,0.46493055555555557,0.3562324763734346,3499920,3499920
cnnpff,6,0,7,RealWorld_waist,0.347265625,0.22680966890740537,3499920,3499920
cnnpff,6,0,7,UCI,0.4265625,0.2541666666666667,3499920,3499920
cnnpff,6,0,7,WISDM,0.750390625,0.6832227850962179,3499920,3499920
cnnpff,6,0,8,KuHar,0.53125,0.34843135566462874,3499920,3499920
cnnpff,6,0,8,MotionSense,0.478515625,0.3582589960181437,3499920,3499920
cnnpff,6,0,8,RealWorld_thigh,0.47430555555555554,0.3736899453909263,3499920,3499920
