encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
tstcc,7,3,6,KuHar,0.5625,0.4941846331008893,79958304,79958304
tstcc,7,3,6,MotionSense,0.5693359375,0.48757831966489323,79958304,79958304
tstcc,7,3,6,RealWorld_thigh,0.6697916666666667,0.6450275416867322,79958304,79958304
tstcc,7,3,6,RealWorld_waist,0.41953125,0.38394340941237326,79958304,79958304
tstcc,7,3,6,UCI,0.4640625,0.3779822712679418,79958304,79958304
tstcc,7,3,6,WISDM,0.55625,0.37550333257707186,79958304,79958304
tstcc,7,3,7,KuHar,0.578125,0.48576156703816276,79958304,79958304
tstcc,7,3,7,MotionSense,0.5693359375,0.5123420251999329,79958304,79958304
tstcc,7,3,7,RealWorld_thigh,0.6826388888888889,0.6665162191699966,79958304,79958304
tstcc,7,3,7,RealWorld_waist,0.40859375,0.35557589463824574,79958304,79958304
tstcc,7,3,7,UCI,0.4515625,0.3676579292771197,79958304,79958304
tstcc,7,3,7,WISDM,0.595703125,0.4106874981155866,79958304,79958304
tstcc,7,3,8,KuHar,0.5625,0.4697138610182088,79958304,79958304
tstcc,7,3,8,MotionSense,0.572265625,0.5086478463437428,79958304,79958304
tstcc,7,3,8,RealWorld_thigh,0.6756944444444445,0.649086648133125,79958304,79958304
tstcc,7,3,8,RealWorld_waist,0.40703125,0.34696515628524455,79958304,79958304
tstcc,7,3,8,UCI,0.4640625,0.368300846795983,79958304,79958304
tstcc,7,3,8,WISDM,0.5921875,0.3924898569697453,79958304,79958304
tstcc,7,3,9,KuHar,0.6015625,0.5052497524831528,79958304,79958304
tstcc,7,3,9,MotionSense,0.59375,0.5384185011280546,79958304,79958304
tstcc,7,3,9,RealWorld_thigh,0.7090277777777778,0.700429229630544,79958304,79958304
tstcc,7,3,9,RealWorld_waist,0.412890625,0.3491211894947434,79958304,79958304
tstcc,7,3,9,UCI,0.446875,0.37002181259941136,79958304,79958304
tstcc,7,3,9,WISDM,0.607421875,0.42352116429091247,79958304,79958304
tstcc,7,3,10,KuHar,0.6015625,0.5052497524831528,79958304,79958304
tstcc,7,3,10,MotionSense,0.5732421875,0.4974293849835832,79958304,79958304
tstcc,7,3,10,RealWorld_thigh,0.7041666666666667,0.6871838665024183,79958304,79958304
tstcc,7,3,10,RealWorld_waist,0.41171875,0.33812823002462683,79958304,79958304
tstcc,7,3,10,UCI,0.45,0.36618668476480537,79958304,79958304
tstcc,7,3,10,WISDM,0.5859375,0.3931178466149028,79958304,79958304
tstcc,7,3,11,KuHar,0.5859375,0.5014887227653184,79958304,79958304
tstcc,7,3,11,MotionSense,0.6064453125,0.5659229893781245,79958304,79958304
tstcc,7,3,11,RealWorld_thigh,0.7079861111111111,0.7057457395375598,79958304,79958304
tstcc,7,3,11,RealWorld_waist,0.409765625,0.3438424224667072,79958304,79958304
tstcc,7,3,11,UCI,0.45,0.36618164196201264,79958304,79958304
tstcc,7,3,11,WISDM,0.604296875,0.4342871652712906,79958304,79958304
tstcc,7,3,12,KuHar,0.5703125,0.4787085372167528,79958304,79958304
tstcc,7,3,12,MotionSense,0.576171875,0.5171846383406178,79958304,79958304
tstcc,7,3,12,RealWorld_thigh,0.715625,0.7067569544831572,79958304,79958304
tstcc,7,3,12,RealWorld_waist,0.397265625,0.3162150818534295,79958304,79958304
tstcc,7,3,12,UCI,0.4609375,0.384784785781031,79958304,79958304
tstcc,7,3,12,WISDM,0.575390625,0.40853458589349595,79958304,79958304
tstcc,7,3,13,KuHar,0.5859375,0.4806799912947635,79958304,79958304
tstcc,7,3,13,MotionSense,0.5869140625,0.5207919066605032,79958304,79958304
tstcc,7,3,13,RealWorld_thigh,0.7322916666666667,0.7241469671950402,79958304,79958304
tstcc,7,3,13,RealWorld_waist,0.41484375,0.3453360409464734,79958304,79958304
tstcc,7,3,13,UCI,0.4640625,0.40023157561847195,79958304,79958304
tstcc,7,3,13,WISDM,0.569921875,0.404807996252533,79958304,79958304
tstcc,7,3,14,KuHar,0.546875,0.45321009739614393,79958304,79958304
tstcc,7,3,14,MotionSense,0.556640625,0.4918293794580135,79958304,79958304
tstcc,7,3,14,RealWorld_thigh,0.6996527777777778,0.6845829179271714,79958304,79958304
tstcc,7,3,14,RealWorld_waist,0.371875,0.27512825382758754,79958304,79958304
tstcc,7,3,14,UCI,0.4671875,0.3746604694653146,79958304,79958304
tstcc,7,3,14,WISDM,0.582421875,0.40283397720759545,79958304,79958304
tstcc,7,3,15,KuHar,0.59375,0.48480158730158723,79958304,79958304
tstcc,7,3,15,MotionSense,0.5625,0.4793527111208226,79958304,79958304
tstcc,7,3,15,RealWorld_thigh,0.7184027777777777,0.7033906691707704,79958304,79958304
tstcc,7,3,15,RealWorld_waist,0.412890625,0.3402344556425186,79958304,79958304
tstcc,7,3,15,UCI,0.4703125,0.40565389054125234,79958304,79958304
tstcc,7,3,15,WISDM,0.57578125,0.3930556220545889,79958304,79958304
tstcc,7,3,16,KuHar,0.5546875,0.4461805555555555,79958304,79958304
tstcc,7,3,16,MotionSense,0.587890625,0.5336323515039454,79958304,79958304
tstcc,7,3,16,RealWorld_thigh,0.740625,0.7373840407618495,79958304,79958304
tstcc,7,3,16,RealWorld_waist,0.416015625,0.3523293256748034,79958304,79958304
tstcc,7,3,16,UCI,0.4703125,0.41743908776591293,79958304,79958304
tstcc,7,3,16,WISDM,0.565625,0.412044006107742,79958304,79958304
tstcc,7,3,17,KuHar,0.5546875,0.4373297491039427,79958304,79958304
tstcc,7,3,17,MotionSense,0.6015625,0.5449282132565066,79958304,79958304
tstcc,7,3,17,RealWorld_thigh,0.7447916666666666,0.7437139349212503,79958304,79958304
tstcc,7,3,17,RealWorld_waist,0.4296875,0.3741587670231721,79958304,79958304
tstcc,7,3,17,UCI,0.4875,0.4402229558744838,79958304,79958304
tstcc,7,3,17,WISDM,0.581640625,0.41887757267130277,79958304,79958304
tstcc,7,3,18,KuHar,0.5390625,0.42754406218733165,79958304,79958304
tstcc,7,3,18,MotionSense,0.5986328125,0.5497660662241388,79958304,79958304
tstcc,7,3,18,RealWorld_thigh,0.7027777777777777,0.712937263912966,79958304,79958304
tstcc,7,3,18,RealWorld_waist,0.423828125,0.3813450469327711,79958304,79958304
tstcc,7,3,18,UCI,0.4859375,0.4565846598347374,79958304,79958304
tstcc,7,3,18,WISDM,0.59140625,0.4335150474108513,79958304,79958304
tstcc,7,3,19,KuHar,0.5546875,0.442550505050505,79958304,79958304
tstcc,7,3,19,MotionSense,0.6162109375,0.5682255331586986,79958304,79958304
tstcc,7,3,19,RealWorld_thigh,0.7260416666666667,0.7296546245742842,79958304,79958304
tstcc,7,3,19,RealWorld_waist,0.40234375,0.3407757611830251,79958304,79958304
tstcc,7,3,19,UCI,0.471875,0.43136743033365266,79958304,79958304
tstcc,7,3,19,WISDM,0.59296875,0.4287380988804359,79958304,79958304
tstcc,7,3,20,KuHar,0.53125,0.42486028227716205,79958304,79958304
tstcc,7,3,20,MotionSense,0.6044921875,0.5524919056231128,79958304,79958304
tstcc,7,3,20,RealWorld_thigh,0.7375,0.7351297156704323,79958304,79958304
tstcc,7,3,20,RealWorld_waist,0.391796875,0.31947213252793055,79958304,79958304
tstcc,7,3,20,UCI,0.521875,0.4848700320895515,79958304,79958304
tstcc,7,3,20,WISDM,0.56484375,0.4119157685586057,79958304,79958304
tstcc,7,3,21,KuHar,0.5625,0.4458270202020202,79958304,79958304
tstcc,7,3,21,MotionSense,0.56640625,0.4961560382328762,79958304,79958304
tstcc,7,3,21,RealWorld_thigh,0.7319444444444444,0.7215266431355021,79958304,79958304
tstcc,7,3,21,RealWorld_waist,0.400390625,0.32192907204899995,79958304,79958304
tstcc,7,3,21,UCI,0.5,0.4356641368091325,79958304,79958304
tstcc,7,3,21,WISDM,0.574609375,0.4021125753869706,79958304,79958304
tstcc,7,3,22,KuHar,0.5234375,0.4098007792860734,79958304,79958304
tstcc,7,3,22,MotionSense,0.607421875,0.5440165262393596,79958304,79958304
tstcc,7,3,22,RealWorld_thigh,0.7524305555555556,0.7489432531337231,79958304,79958304
tstcc,7,3,22,RealWorld_waist,0.43515625,0.3825571599658149,79958304,79958304
tstcc,7,3,22,UCI,0.5328125,0.49181897910385936,79958304,79958304
tstcc,7,3,22,WISDM,0.586328125,0.41747920059642524,79958304,79958304
tstcc,7,3,23,KuHar,0.5234375,0.41135975135975134,79958304,79958304
tstcc,7,3,23,MotionSense,0.5908203125,0.5298337031304592,79958304,79958304
tstcc,7,3,23,RealWorld_thigh,0.7385416666666667,0.7382412755656563,79958304,79958304
tstcc,7,3,23,RealWorld_waist,0.42109375,0.36666872413547763,79958304,79958304
tstcc,7,3,23,UCI,0.503125,0.45123838902638536,79958304,79958304
tstcc,7,3,23,WISDM,0.57421875,0.4151023582103051,79958304,79958304
tstcc,7,3,24,KuHar,0.5078125,0.39722555688942246,79958304,79958304
tstcc,7,3,24,MotionSense,0.5810546875,0.5053056050673017,79958304,79958304
tstcc,7,3,24,RealWorld_thigh,0.746875,0.7385558602695962,79958304,79958304
tstcc,7,3,24,RealWorld_waist,0.441796875,0.3857779401567037,79958304,79958304
tstcc,7,3,24,UCI,0.5453125,0.4914962900454924,79958304,79958304
tstcc,7,3,24,WISDM,0.576953125,0.40418904007917605,79958304,79958304
tstcc,7,3,25,KuHar,0.515625,0.4053668415723097,79958304,79958304
tstcc,7,3,25,MotionSense,0.6171875,0.5666077611566344,79958304,79958304
tstcc,7,3,25,RealWorld_thigh,0.7027777777777777,0.7119034591321484,79958304,79958304
tstcc,7,3,25,RealWorld_waist,0.43046875,0.39112506154415794,79958304,79958304
tstcc,7,3,25,UCI,0.525,0.490224313058924,79958304,79958304
tstcc,7,3,25,WISDM,0.582421875,0.42822011939517274,79958304,79958304
tstcc,7,3,26,KuHar,0.4921875,0.3842972734478994,79958304,79958304
tstcc,7,3,26,MotionSense,0.5927734375,0.5196974431017439,79958304,79958304
tstcc,7,3,26,RealWorld_thigh,0.7510416666666667,0.7460211555702941,79958304,79958304
tstcc,7,3,26,RealWorld_waist,0.41796875,0.36514959889017745,79958304,79958304
tstcc,7,3,26,UCI,0.55625,0.5045101740217548,79958304,79958304
tstcc,7,3,26,WISDM,0.555078125,0.3996455621401243,79958304,79958304
tstcc,7,3,27,KuHar,0.4765625,0.37121212121212127,79958304,79958304
tstcc,7,3,27,MotionSense,0.6142578125,0.5474516125624215,79958304,79958304
tstcc,7,3,27,RealWorld_thigh,0.7163194444444444,0.7241422235520711,79958304,79958304
tstcc,7,3,27,RealWorld_waist,0.425390625,0.37679140476311695,79958304,79958304
tstcc,7,3,27,UCI,0.5375,0.48141673345400304,79958304,79958304
tstcc,7,3,27,WISDM,0.5859375,0.4193088260170344,79958304,79958304
tstcc,7,3,28,KuHar,0.4765625,0.37167755991285406,79958304,79958304
tstcc,7,3,28,MotionSense,0.6103515625,0.5466976035425265,79958304,79958304
tstcc,7,3,28,RealWorld_thigh,0.7104166666666667,0.7188130880130456,79958304,79958304
tstcc,7,3,28,RealWorld_waist,0.4125,0.3666114322910718,79958304,79958304
tstcc,7,3,28,UCI,0.5359375,0.48091750432758607,79958304,79958304
tstcc,7,3,28,WISDM,0.579296875,0.41954624232031024,79958304,79958304
tstcc,7,3,29,KuHar,0.5,0.39103308565135847,79958304,79958304
tstcc,7,3,29,MotionSense,0.6044921875,0.54235194926068,79958304,79958304
tstcc,7,3,29,RealWorld_thigh,0.7052083333333333,0.7133518396997202,79958304,79958304
tstcc,7,3,29,RealWorld_waist,0.419921875,0.36928005581674556,79958304,79958304
tstcc,7,3,29,UCI,0.54375,0.48792237145475265,79958304,79958304
tstcc,7,3,29,WISDM,0.588671875,0.42301574054961666,79958304,79958304
tstcc,7,3,30,KuHar,0.4921875,0.3847829730182671,79958304,79958304
tstcc,7,3,30,MotionSense,0.603515625,0.544074158526677,79958304,79958304
tstcc,7,3,30,RealWorld_thigh,0.7038194444444444,0.7126918500353554,79958304,79958304
tstcc,7,3,30,RealWorld_waist,0.4109375,0.361855159367817,79958304,79958304
tstcc,7,3,30,UCI,0.5375,0.4783054364480651,79958304,79958304
tstcc,7,3,30,WISDM,0.594921875,0.42851548185382815,79958304,79958304
tstcc,7,3,31,KuHar,0.46875,0.36616641018634377,79958304,79958304
tstcc,7,3,31,MotionSense,0.6025390625,0.5435673792368793,79958304,79958304
tstcc,7,3,31,RealWorld_thigh,0.7038194444444444,0.7119120437105976,79958304,79958304
tstcc,7,3,31,RealWorld_waist,0.395703125,0.34387781042145177,79958304,79958304
tstcc,7,3,31,UCI,0.5609375,0.5074137686203161,79958304,79958304
tstcc,7,3,31,WISDM,0.58359375,0.42460901197394535,79958304,79958304
tstcc,7,3,32,KuHar,0.46875,0.35961548294728224,79958304,79958304
tstcc,7,3,32,MotionSense,0.611328125,0.5461839394310343,79958304,79958304
tstcc,7,3,32,RealWorld_thigh,0.7069444444444445,0.7158728824977661,79958304,79958304
tstcc,7,3,32,RealWorld_waist,0.434765625,0.386657192521722,79958304,79958304
tstcc,7,3,32,UCI,0.553125,0.49285993526656835,79958304,79958304
tstcc,7,3,32,WISDM,0.61484375,0.4359159962384747,79958304,79958304
tstcc,7,3,33,KuHar,0.46875,0.3615503737454957,79958304,79958304
tstcc,7,3,33,MotionSense,0.59765625,0.5290996027462432,79958304,79958304
tstcc,7,3,33,RealWorld_thigh,0.7059027777777778,0.7142446633371251,79958304,79958304
tstcc,7,3,33,RealWorld_waist,0.41640625,0.3650848714164021,79958304,79958304
tstcc,7,3,33,UCI,0.54375,0.47699239434552404,79958304,79958304
tstcc,7,3,33,WISDM,0.6,0.4248217077950453,79958304,79958304
tstcc,7,3,34,KuHar,0.4609375,0.3646808702140694,79958304,79958304
tstcc,7,3,34,MotionSense,0.6103515625,0.5571775204555153,79958304,79958304
tstcc,7,3,34,RealWorld_thigh,0.6975694444444445,0.706777443509318,79958304,79958304
tstcc,7,3,34,RealWorld_waist,0.38984375,0.34254772563462677,79958304,79958304
tstcc,7,3,34,UCI,0.5484375,0.48907091636987154,79958304,79958304
tstcc,7,3,34,WISDM,0.579296875,0.4267061288395735,79958304,79958304
tstcc,7,3,35,KuHar,0.453125,0.357478410837697,79958304,79958304
tstcc,7,3,35,MotionSense,0.60546875,0.5509875909153829,79958304,79958304
tstcc,7,3,35,RealWorld_thigh,0.6982638888888889,0.707844195629486,79958304,79958304
tstcc,7,3,35,RealWorld_waist,0.405078125,0.36039734414171054,79958304,79958304
tstcc,7,3,35,UCI,0.5578125,0.5067537355911109,79958304,79958304
tstcc,7,3,35,WISDM,0.5921875,0.4332095578950536,79958304,79958304
tstcc,7,3,36,KuHar,0.4375,0.33739298536315937,79958304,79958304
tstcc,7,3,36,MotionSense,0.6259765625,0.5632594063187653,79958304,79958304
tstcc,7,3,36,RealWorld_thigh,0.7128472222222222,0.7214427291148432,79958304,79958304
tstcc,7,3,36,RealWorld_waist,0.411328125,0.3630129936563742,79958304,79958304
tstcc,7,3,36,UCI,0.584375,0.5375932458884881,79958304,79958304
tstcc,7,3,36,WISDM,0.584375,0.4234054091840875,79958304,79958304
tstcc,7,3,37,KuHar,0.453125,0.357478410837697,79958304,79958304
tstcc,7,3,37,MotionSense,0.6142578125,0.5597844914828237,79958304,79958304
tstcc,7,3,37,RealWorld_thigh,0.6892361111111112,0.7004012965482818,79958304,79958304
tstcc,7,3,37,RealWorld_waist,0.39453125,0.35729311738213654,79958304,79958304
tstcc,7,3,37,UCI,0.55625,0.5079131830338222,79958304,79958304
tstcc,7,3,37,WISDM,0.598828125,0.4398882041786539,79958304,79958304
tstcc,7,3,38,KuHar,0.4609375,0.365194132922454,79958304,79958304
tstcc,7,3,38,MotionSense,0.6201171875,0.5602599567819411,79958304,79958304
tstcc,7,3,38,RealWorld_thigh,0.7069444444444445,0.715815537662775,79958304,79958304
tstcc,7,3,38,RealWorld_waist,0.393359375,0.3427996574895824,79958304,79958304
tstcc,7,3,38,UCI,0.584375,0.5318300795693809,79958304,79958304
tstcc,7,3,38,WISDM,0.595703125,0.4294187266885459,79958304,79958304
tstcc,7,3,39,KuHar,0.4375,0.3369528092927312,79958304,79958304
tstcc,7,3,39,MotionSense,0.6279296875,0.563448635934107,79958304,79958304
tstcc,7,3,39,RealWorld_thigh,0.7052083333333333,0.7143727115214427,79958304,79958304
tstcc,7,3,39,RealWorld_waist,0.396875,0.3500226372311857,79958304,79958304
tstcc,7,3,39,UCI,0.56875,0.5146953746342031,79958304,79958304
tstcc,7,3,39,WISDM,0.595703125,0.4299970086368508,79958304,79958304
tstcc,7,3,40,KuHar,0.4375,0.33167846160578246,79958304,79958304
tstcc,7,3,40,MotionSense,0.6044921875,0.5308773641353953,79958304,79958304
tstcc,7,3,40,RealWorld_thigh,0.709375,0.7174447430480395,79958304,79958304
tstcc,7,3,40,RealWorld_waist,0.396875,0.33775651430799564,79958304,79958304
tstcc,7,3,40,UCI,0.553125,0.48420380202246927,79958304,79958304
tstcc,7,3,40,WISDM,0.576171875,0.41211627031168807,79958304,79958304
tstcc,7,3,41,KuHar,0.4375,0.34189870069276945,79958304,79958304
tstcc,7,3,41,MotionSense,0.625,0.5711113972356711,79958304,79958304
tstcc,7,3,41,RealWorld_thigh,0.7003472222222222,0.7094561872404662,79958304,79958304
tstcc,7,3,41,RealWorld_waist,0.35703125,0.2980385898643175,79958304,79958304
tstcc,7,3,41,UCI,0.5859375,0.5352518032861934,79958304,79958304
tstcc,7,3,41,WISDM,0.592578125,0.4302241048755006,79958304,79958304
tstcc,7,3,42,KuHar,0.421875,0.32321931589537223,79958304,79958304
tstcc,7,3,42,MotionSense,0.623046875,0.5639285662540993,79958304,79958304
tstcc,7,3,42,RealWorld_thigh,0.6986111111111111,0.7089876498064688,79958304,79958304
tstcc,7,3,42,RealWorld_waist,0.38828125,0.34406675347281146,79958304,79958304
tstcc,7,3,42,UCI,0.5734375,0.5169848270850551,79958304,79958304
tstcc,7,3,42,WISDM,0.609765625,0.43968621992985385,79958304,79958304
tstcc,7,3,43,KuHar,0.421875,0.3203507945322272,79958304,79958304
tstcc,7,3,43,MotionSense,0.6298828125,0.5709028302733049,79958304,79958304
tstcc,7,3,43,RealWorld_thigh,0.6975694444444445,0.7072550516431688,79958304,79958304
tstcc,7,3,43,RealWorld_waist,0.39140625,0.3447371924389652,79958304,79958304
tstcc,7,3,43,UCI,0.584375,0.5262875512013724,79958304,79958304
tstcc,7,3,43,WISDM,0.59296875,0.42996404090732115,79958304,79958304
tstcc,7,3,44,KuHar,0.40625,0.30650476958513856,79958304,79958304
tstcc,7,3,44,MotionSense,0.6171875,0.5547196729538273,79958304,79958304
tstcc,7,3,44,RealWorld_thigh,0.7059027777777778,0.7147625508865114,79958304,79958304
tstcc,7,3,44,RealWorld_waist,0.373046875,0.31073791668689127,79958304,79958304
tstcc,7,3,44,UCI,0.5828125,0.5225776386141481,79958304,79958304
tstcc,7,3,44,WISDM,0.588671875,0.4223863474238281,79958304,79958304
tstcc,7,3,45,KuHar,0.4140625,0.31643793667701825,79958304,79958304
tstcc,7,3,45,MotionSense,0.625,0.5688659630248823,79958304,79958304
tstcc,7,3,45,RealWorld_thigh,0.6944444444444444,0.7050002064988538,79958304,79958304
tstcc,7,3,45,RealWorld_waist,0.373046875,0.32712869703848985,79958304,79958304
tstcc,7,3,45,UCI,0.575,0.5194737431999351,79958304,79958304
tstcc,7,3,45,WISDM,0.59765625,0.43518299310399944,79958304,79958304
tstcc,7,3,46,KuHar,0.4453125,0.3518965645726209,79958304,79958304
tstcc,7,3,46,MotionSense,0.6181640625,0.5703150545530576,79958304,79958304
tstcc,7,3,46,RealWorld_thigh,0.6850694444444444,0.6956491396759515,79958304,79958304
tstcc,7,3,46,RealWorld_waist,0.356640625,0.29970969275864456,79958304,79958304
tstcc,7,3,46,UCI,0.565625,0.5141231849406577,79958304,79958304
tstcc,7,3,46,WISDM,0.5859375,0.43228722539488235,79958304,79958304
tstcc,7,3,47,KuHar,0.4296875,0.33033553301158936,79958304,79958304
tstcc,7,3,47,MotionSense,0.63671875,0.579803307407003,79958304,79958304
tstcc,7,3,47,RealWorld_thigh,0.6972222222222222,0.7083759981823424,79958304,79958304
tstcc,7,3,47,RealWorld_waist,0.40234375,0.3616310377459618,79958304,79958304
tstcc,7,3,47,UCI,0.58125,0.4466508124203375,79958304,79958304
tstcc,7,3,47,WISDM,0.605078125,0.4382846077569246,79958304,79958304
tstcc,7,3,48,KuHar,0.421875,0.32289508786224935,79958304,79958304
tstcc,7,3,48,MotionSense,0.625,0.5690432768872351,79958304,79958304
tstcc,7,3,48,RealWorld_thigh,0.6982638888888889,0.7076371441919055,79958304,79958304
tstcc,7,3,48,RealWorld_waist,0.3796875,0.3236696211209164,79958304,79958304
tstcc,7,3,48,UCI,0.5859375,0.4411246125898689,79958304,79958304
tstcc,7,3,48,WISDM,0.5734375,0.4210345462348801,79958304,79958304
tstcc,7,3,49,KuHar,0.421875,0.32289508786224935,79958304,79958304
tstcc,7,3,49,MotionSense,0.6220703125,0.5697143275285554,79958304,79958304
tstcc,7,3,49,RealWorld_thigh,0.6861111111111111,0.6973679028177758,79958304,79958304
tstcc,7,3,49,RealWorld_waist,0.355078125,0.30317832782275617,79958304,79958304
tstcc,7,3,49,UCI,0.5734375,0.5211813841930187,79958304,79958304
tstcc,7,3,49,WISDM,0.5859375,0.4319691160908398,79958304,79958304
tstcc,7,3,50,KuHar,0.40625,0.30100843154163076,79958304,79958304
tstcc,7,3,50,MotionSense,0.62890625,0.5738358302126156,79958304,79958304
tstcc,7,3,50,RealWorld_thigh,0.696875,0.7064877522475985,79958304,79958304
tstcc,7,3,50,RealWorld_waist,0.37734375,0.32024804842672866,79958304,79958304
tstcc,7,3,50,UCI,0.6125,0.47057829540638424,79958304,79958304
tstcc,7,3,50,WISDM,0.571484375,0.4196765449526958,79958304,79958304
