encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,2,1,14,KuHar,0.5859375,0.4600181380367139,3499920,3499920
cnnpff,2,1,14,MotionSense,0.7724609375,0.7704011732802667,3499920,3499920
cnnpff,2,1,14,RealWorld_thigh,0.7222222222222222,0.7263680896746303,3499920,3499920
cnnpff,2,1,14,RealWorld_waist,0.71875,0.7244796543402826,3499920,3499920
cnnpff,2,1,14,UCI,0.7984375,0.7684183687148561,3499920,3499920
cnnpff,2,1,14,WISDM,0.766796875,0.5217310299819264,3499920,3499920
cnnpff,2,1,15,KuHar,0.5859375,0.4600181380367139,3499920,3499920
cnnpff,2,1,15,MotionSense,0.751953125,0.7452680220268935,3499920,3499920
cnnpff,2,1,15,RealWorld_thigh,0.725,0.7261223865739699,3499920,3499920
cnnpff,2,1,15,RealWorld_waist,0.733984375,0.7371686207109907,3499920,3499920
cnnpff,2,1,15,UCI,0.809375,0.7706949649123378,3499920,3499920
cnnpff,2,1,15,WISDM,0.768359375,0.5181557699257655,3499920,3499920
cnnpff,2,1,16,KuHar,0.625,0.5376503126503126,3499920,3499920
cnnpff,2,1,16,MotionSense,0.7646484375,0.7605340102709651,3499920,3499920
cnnpff,2,1,16,RealWorld_thigh,0.7340277777777777,0.7366661125620905,3499920,3499920
cnnpff,2,1,16,RealWorld_waist,0.73046875,0.7362375236380635,3499920,3499920
cnnpff,2,1,16,UCI,0.803125,0.7694985013507473,3499920,3499920
cnnpff,2,1,16,WISDM,0.7546875,0.5167379820318774,3499920,3499920
cnnpff,2,1,17,KuHar,0.609375,0.4924062292483345,3499920,3499920
cnnpff,2,1,17,MotionSense,0.775390625,0.7717272218283858,3499920,3499920
cnnpff,2,1,17,RealWorld_thigh,0.7434027777777777,0.7436199815832221,3499920,3499920
cnnpff,2,1,17,RealWorld_waist,0.73046875,0.7338162477877433,3499920,3499920
cnnpff,2,1,17,UCI,0.803125,0.7643125948598073,3499920,3499920
cnnpff,2,1,17,WISDM,0.74140625,0.5085980794742336,3499920,3499920
cnnpff,2,1,18,KuHar,0.6171875,0.5316239316239316,3499920,3499920
cnnpff,2,1,18,MotionSense,0.765625,0.7626271684928109,3499920,3499920
cnnpff,2,1,18,RealWorld_thigh,0.7333333333333333,0.7358424767137947,3499920,3499920
cnnpff,2,1,18,RealWorld_waist,0.73046875,0.7355637988981116,3499920,3499920
cnnpff,2,1,18,UCI,0.8171875,0.7827326202172364,3499920,3499920
cnnpff,2,1,18,WISDM,0.773828125,0.5237319261119199,3499920,3499920
cnnpff,2,1,19,KuHar,0.609375,0.4968323586744639,3499920,3499920
cnnpff,2,1,19,MotionSense,0.767578125,0.7644393019666168,3499920,3499920
cnnpff,2,1,19,RealWorld_thigh,0.7454861111111111,0.7460219962713767,3499920,3499920
cnnpff,2,1,19,RealWorld_waist,0.737890625,0.7403554385269211,3499920,3499920
cnnpff,2,1,19,UCI,0.8203125,0.7805392780743231,3499920,3499920
cnnpff,2,1,19,WISDM,0.756640625,0.513720315274861,3499920,3499920
cnnpff,2,1,20,KuHar,0.6171875,0.5348527205243623,3499920,3499920
cnnpff,2,1,20,MotionSense,0.765625,0.7617393022720568,3499920,3499920
cnnpff,2,1,20,RealWorld_thigh,0.7381944444444445,0.7391314775354138,3499920,3499920
cnnpff,2,1,20,RealWorld_waist,0.734765625,0.7377916218521907,3499920,3499920
cnnpff,2,1,20,UCI,0.81875,0.7793302932546252,3499920,3499920
cnnpff,2,1,20,WISDM,0.775390625,0.521430172663837,3499920,3499920
cnnpff,2,1,21,KuHar,0.6171875,0.5316239316239316,3499920,3499920
cnnpff,2,1,21,MotionSense,0.76953125,0.7670181203321187,3499920,3499920
cnnpff,2,1,21,RealWorld_thigh,0.7392361111111111,0.7414482693340972,3499920,3499920
cnnpff,2,1,21,RealWorld_waist,0.733203125,0.7376501189724717,3499920,3499920
cnnpff,2,1,21,UCI,0.821875,0.7846994825192478,3499920,3499920
cnnpff,2,1,21,WISDM,0.7734375,0.5230953433431133,3499920,3499920
cnnpff,2,1,22,KuHar,0.6328125,0.5622303622303623,3499920,3499920
cnnpff,2,1,22,MotionSense,0.7724609375,0.7691742404026399,3499920,3499920
cnnpff,2,1,22,RealWorld_thigh,0.7513888888888889,0.7528650353471794,3499920,3499920
cnnpff,2,1,22,RealWorld_waist,0.734765625,0.7381774648575673,3499920,3499920
cnnpff,2,1,22,UCI,0.8203125,0.7809107123397987,3499920,3499920
cnnpff,2,1,22,WISDM,0.765234375,0.5187800612158084,3499920,3499920
cnnpff,2,1,23,KuHar,0.625,0.5349002849002849,3499920,3499920
cnnpff,2,1,23,MotionSense,0.78125,0.7798117602164467,3499920,3499920
cnnpff,2,1,23,RealWorld_thigh,0.7534722222222222,0.7545511325875145,3499920,3499920
cnnpff,2,1,23,RealWorld_waist,0.732421875,0.7358384904336508,3499920,3499920
cnnpff,2,1,23,UCI,0.8234375,0.7838158111490062,3499920,3499920
cnnpff,2,1,23,WISDM,0.757421875,0.5159173173392984,3499920,3499920
cnnpff,2,1,24,KuHar,0.6328125,0.5622303622303623,3499920,3499920
cnnpff,2,1,24,MotionSense,0.7705078125,0.7677990184366309,3499920,3499920
cnnpff,2,1,24,RealWorld_thigh,0.7475694444444444,0.74981289639668,3499920,3499920
cnnpff,2,1,24,RealWorld_waist,0.730859375,0.7353932941341124,3499920,3499920
cnnpff,2,1,24,UCI,0.8328125,0.7959930295625368,3499920,3499920
cnnpff,2,1,24,WISDM,0.775390625,0.5244002488184195,3499920,3499920
cnnpff,2,1,25,KuHar,0.6171875,0.5348527205243623,3499920,3499920
cnnpff,2,1,25,MotionSense,0.7744140625,0.7737559718028755,3499920,3499920
cnnpff,2,1,25,RealWorld_thigh,0.7430555555555556,0.7448830018563681,3499920,3499920
cnnpff,2,1,25,RealWorld_waist,0.730078125,0.7342970310245817,3499920,3499920
cnnpff,2,1,25,UCI,0.8265625,0.7890184079963911,3499920,3499920
cnnpff,2,1,25,WISDM,0.7796875,0.5246874814304744,3499920,3499920
cnnpff,2,1,26,KuHar,0.640625,0.560910564942823,3499920,3499920
cnnpff,2,1,26,MotionSense,0.7900390625,0.7886955332181285,3499920,3499920
cnnpff,2,1,26,RealWorld_thigh,0.7548611111111111,0.7576269121739637,3499920,3499920
cnnpff,2,1,26,RealWorld_waist,0.724609375,0.7301863480608204,3499920,3499920
cnnpff,2,1,26,UCI,0.8296875,0.79438448353563,3499920,3499920
cnnpff,2,1,26,WISDM,0.7765625,0.5258039474656234,3499920,3499920
cnnpff,2,1,27,KuHar,0.6328125,0.5482804232804233,3499920,3499920
cnnpff,2,1,27,MotionSense,0.7861328125,0.7862029479112888,3499920,3499920
cnnpff,2,1,27,RealWorld_thigh,0.7513888888888889,0.7535276700051017,3499920,3499920
cnnpff,2,1,27,RealWorld_waist,0.725,0.7299459309654214,3499920,3499920
cnnpff,2,1,27,UCI,0.83125,0.7956267187224689,3499920,3499920
cnnpff,2,1,27,WISDM,0.777734375,0.5251139595247384,3499920,3499920
cnnpff,2,1,28,KuHar,0.640625,0.5671957671957671,3499920,3499920
cnnpff,2,1,28,MotionSense,0.787109375,0.7859658112236608,3499920,3499920
cnnpff,2,1,28,RealWorld_thigh,0.7527777777777778,0.754400718434797,3499920,3499920
cnnpff,2,1,28,RealWorld_waist,0.7328125,0.7367441235167629,3499920,3499920
cnnpff,2,1,28,UCI,0.8328125,0.7948499444410464,3499920,3499920
cnnpff,2,1,28,WISDM,0.78046875,0.5259077534016475,3499920,3499920
cnnpff,2,1,29,KuHar,0.640625,0.560910564942823,3499920,3499920
cnnpff,2,1,29,MotionSense,0.7890625,0.788666900384158,3499920,3499920
cnnpff,2,1,29,RealWorld_thigh,0.753125,0.7545446093942174,3499920,3499920
cnnpff,2,1,29,RealWorld_waist,0.733984375,0.7377750400269046,3499920,3499920
cnnpff,2,1,29,UCI,0.834375,0.7951277813181792,3499920,3499920
cnnpff,2,1,29,WISDM,0.77890625,0.5248869079057633,3499920,3499920
cnnpff,2,1,30,KuHar,0.640625,0.560910564942823,3499920,3499920
cnnpff,2,1,30,MotionSense,0.7939453125,0.7937495511700341,3499920,3499920
cnnpff,2,1,30,RealWorld_thigh,0.7527777777777778,0.7561590459118405,3499920,3499920
cnnpff,2,1,30,RealWorld_waist,0.7234375,0.7294438847071637,3499920,3499920
cnnpff,2,1,30,UCI,0.8328125,0.7983250948182212,3499920,3499920
cnnpff,2,1,30,WISDM,0.780078125,0.5269458546583189,3499920,3499920
cnnpff,2,1,31,KuHar,0.6328125,0.5622303622303623,3499920,3499920
cnnpff,2,1,31,MotionSense,0.7890625,0.7886320695250525,3499920,3499920
cnnpff,2,1,31,RealWorld_thigh,0.7489583333333333,0.7522362893803564,3499920,3499920
cnnpff,2,1,31,RealWorld_waist,0.72578125,0.7316228694963302,3499920,3499920
cnnpff,2,1,31,UCI,0.83125,0.7957386760362063,3499920,3499920
cnnpff,2,1,31,WISDM,0.78828125,0.528953606602658,3499920,3499920
cnnpff,2,1,32,KuHar,0.640625,0.5671957671957671,3499920,3499920
cnnpff,2,1,32,MotionSense,0.798828125,0.7991327012479957,3499920,3499920
cnnpff,2,1,32,RealWorld_thigh,0.7538194444444445,0.758531762637804,3499920,3499920
cnnpff,2,1,32,RealWorld_waist,0.7265625,0.7327294117725586,3499920,3499920
cnnpff,2,1,32,UCI,0.8265625,0.7926710722268849,3499920,3499920
cnnpff,2,1,32,WISDM,0.7859375,0.5287928619120685,3499920,3499920
cnnpff,2,1,33,KuHar,0.640625,0.5671957671957671,3499920,3499920
cnnpff,2,1,33,MotionSense,0.7978515625,0.7973409638366152,3499920,3499920
cnnpff,2,1,33,RealWorld_thigh,0.7538194444444445,0.7574563261826711,3499920,3499920
cnnpff,2,1,33,RealWorld_waist,0.729296875,0.7352446490840224,3499920,3499920
cnnpff,2,1,33,UCI,0.834375,0.7986408482422528,3499920,3499920
cnnpff,2,1,33,WISDM,0.7890625,0.5300290825377899,3499920,3499920
cnnpff,2,1,34,KuHar,0.640625,0.5671957671957671,3499920,3499920
cnnpff,2,1,34,MotionSense,0.798828125,0.7988259287121139,3499920,3499920
cnnpff,2,1,34,RealWorld_thigh,0.7538194444444445,0.7589027951321697,3499920,3499920
cnnpff,2,1,34,RealWorld_waist,0.726953125,0.7330996561658231,3499920,3499920
cnnpff,2,1,34,UCI,0.828125,0.7941212523217555,3499920,3499920
cnnpff,2,1,34,WISDM,0.787890625,0.529951738281565,3499920,3499920
cnnpff,2,1,35,KuHar,0.640625,0.5671957671957671,3499920,3499920
cnnpff,2,1,35,MotionSense,0.7978515625,0.7977811396545579,3499920,3499920
cnnpff,2,1,35,RealWorld_thigh,0.7583333333333333,0.7635600027156809,3499920,3499920
cnnpff,2,1,35,RealWorld_waist,0.71875,0.7248115028550738,3499920,3499920
cnnpff,2,1,35,UCI,0.828125,0.7941418933901745,3499920,3499920
cnnpff,2,1,35,WISDM,0.7859375,0.5293765923757038,3499920,3499920
cnnpff,2,1,36,KuHar,0.65625,0.5842592592592593,3499920,3499920
cnnpff,2,1,36,MotionSense,0.8134765625,0.8146917526486632,3499920,3499920
cnnpff,2,1,36,RealWorld_thigh,0.7569444444444444,0.7631399306268879,3499920,3499920
cnnpff,2,1,36,RealWorld_waist,0.713671875,0.7187359625843027,3499920,3499920
cnnpff,2,1,36,UCI,0.8375,0.8081966853665531,3499920,3499920
cnnpff,2,1,36,WISDM,0.7734375,0.5248501848234325,3499920,3499920
cnnpff,2,1,37,KuHar,0.65625,0.5904068002428657,3499920,3499920
cnnpff,2,1,37,MotionSense,0.796875,0.7958060768643209,3499920,3499920
cnnpff,2,1,37,RealWorld_thigh,0.7572916666666667,0.7631632809011789,3499920,3499920
cnnpff,2,1,37,RealWorld_waist,0.722265625,0.7283415599723891,3499920,3499920
cnnpff,2,1,37,UCI,0.8265625,0.7927208107121222,3499920,3499920
cnnpff,2,1,37,WISDM,0.78828125,0.5298131444437438,3499920,3499920
cnnpff,2,1,38,KuHar,0.6484375,0.5728780646106818,3499920,3499920
cnnpff,2,1,38,MotionSense,0.814453125,0.8161629852467884,3499920,3499920
cnnpff,2,1,38,RealWorld_thigh,0.7548611111111111,0.7579541772030646,3499920,3499920
cnnpff,2,1,38,RealWorld_waist,0.723828125,0.7289448615311872,3499920,3499920
cnnpff,2,1,38,UCI,0.84375,0.80717877648079,3499920,3499920
cnnpff,2,1,38,WISDM,0.78671875,0.529315646806051,3499920,3499920
cnnpff,2,1,39,KuHar,0.6484375,0.5790961150249249,3499920,3499920
cnnpff,2,1,39,MotionSense,0.8046875,0.8046422406550642,3499920,3499920
cnnpff,2,1,39,RealWorld_thigh,0.7590277777777777,0.7634399141773045,3499920,3499920
cnnpff,2,1,39,RealWorld_waist,0.721484375,0.7276329273770256,3499920,3499920
cnnpff,2,1,39,UCI,0.840625,0.804389698016671,3499920,3499920
cnnpff,2,1,39,WISDM,0.78984375,0.5297521626303604,3499920,3499920
cnnpff,2,1,40,KuHar,0.6640625,0.5951212968025433,3499920,3499920
cnnpff,2,1,40,MotionSense,0.8125,0.8135520675758895,3499920,3499920
cnnpff,2,1,40,RealWorld_thigh,0.7565972222222223,0.7624271908864199,3499920,3499920
cnnpff,2,1,40,RealWorld_waist,0.718359375,0.7241296910205969,3499920,3499920
cnnpff,2,1,40,UCI,0.8328125,0.798450578537425,3499920,3499920
cnnpff,2,1,40,WISDM,0.78515625,0.529290529501573,3499920,3499920
cnnpff,2,1,41,KuHar,0.65625,0.5904068002428657,3499920,3499920
cnnpff,2,1,41,MotionSense,0.80859375,0.8095296909920302,3499920,3499920
cnnpff,2,1,41,RealWorld_thigh,0.7545138888888889,0.7606362925452368,3499920,3499920
cnnpff,2,1,41,RealWorld_waist,0.721875,0.7277738064525047,3499920,3499920
cnnpff,2,1,41,UCI,0.8375,0.8037417721127882,3499920,3499920
cnnpff,2,1,41,WISDM,0.78671875,0.5287304693331324,3499920,3499920
cnnpff,2,1,42,KuHar,0.6484375,0.5728780646106818,3499920,3499920
cnnpff,2,1,42,MotionSense,0.8134765625,0.8148888209223722,3499920,3499920
cnnpff,2,1,42,RealWorld_thigh,0.7552083333333334,0.7595318286152853,3499920,3499920
cnnpff,2,1,42,RealWorld_waist,0.717578125,0.7234050289340853,3499920,3499920
cnnpff,2,1,42,UCI,0.8484375,0.8115280801881222,3499920,3499920
cnnpff,2,1,42,WISDM,0.7859375,0.5280883465033338,3499920,3499920
cnnpff,2,1,43,KuHar,0.65625,0.5904068002428657,3499920,3499920
cnnpff,2,1,43,MotionSense,0.8095703125,0.8110396574619158,3499920,3499920
cnnpff,2,1,43,RealWorld_thigh,0.7541666666666667,0.7596777344670881,3499920,3499920
cnnpff,2,1,43,RealWorld_waist,0.716015625,0.7221522173863338,3499920,3499920
cnnpff,2,1,43,UCI,0.8453125,0.8097873377530501,3499920,3499920
cnnpff,2,1,43,WISDM,0.791796875,0.5316134024759879,3499920,3499920
cnnpff,2,1,44,KuHar,0.65625,0.5842592592592593,3499920,3499920
cnnpff,2,1,44,MotionSense,0.8193359375,0.8215061949544301,3499920,3499920
cnnpff,2,1,44,RealWorld_thigh,0.7513888888888889,0.7579142408533296,3499920,3499920
cnnpff,2,1,44,RealWorld_waist,0.71953125,0.7252716951200261,3499920,3499920
cnnpff,2,1,44,UCI,0.840625,0.8085220903002046,3499920,3499920
cnnpff,2,1,44,WISDM,0.787890625,0.5298876423583636,3499920,3499920
cnnpff,2,1,45,KuHar,0.6484375,0.5790961150249249,3499920,3499920
cnnpff,2,1,45,MotionSense,0.8046875,0.8057002072623834,3499920,3499920
cnnpff,2,1,45,RealWorld_thigh,0.7513888888888889,0.7578295671723736,3499920,3499920
cnnpff,2,1,45,RealWorld_waist,0.7203125,0.7263893494154537,3499920,3499920
cnnpff,2,1,45,UCI,0.8390625,0.8041009657261708,3499920,3499920
cnnpff,2,1,45,WISDM,0.792578125,0.5305732039217276,3499920,3499920
cnnpff,2,1,46,KuHar,0.6640625,0.601194743130227,3499920,3499920
cnnpff,2,1,46,MotionSense,0.80859375,0.8085363384084822,3499920,3499920
cnnpff,2,1,46,RealWorld_thigh,0.7534722222222222,0.7607748108559238,3499920,3499920
cnnpff,2,1,46,RealWorld_waist,0.72265625,0.728251677915929,3499920,3499920
cnnpff,2,1,46,UCI,0.840625,0.8119383234009134,3499920,3499920
cnnpff,2,1,46,WISDM,0.790625,0.5299577936613263,3499920,3499920
cnnpff,2,1,47,KuHar,0.6484375,0.5790961150249249,3499920,3499920
cnnpff,2,1,47,MotionSense,0.8115234375,0.8134470664719436,3499920,3499920
cnnpff,2,1,47,RealWorld_thigh,0.7482638888888888,0.7550969272893258,3499920,3499920
cnnpff,2,1,47,RealWorld_waist,0.723046875,0.7288279273672803,3499920,3499920
cnnpff,2,1,47,UCI,0.8375,0.8056227404102877,3499920,3499920
cnnpff,2,1,47,WISDM,0.790234375,0.5298795850580368,3499920,3499920
cnnpff,2,1,48,KuHar,0.671875,0.6055236270753512,3499920,3499920
cnnpff,2,1,48,MotionSense,0.8232421875,0.8249936802158814,3499920,3499920
cnnpff,2,1,48,RealWorld_thigh,0.7538194444444445,0.760560184758449,3499920,3499920
cnnpff,2,1,48,RealWorld_waist,0.72109375,0.726883406972498,3499920,3499920
cnnpff,2,1,48,UCI,0.84375,0.8114023202790625,3499920,3499920
cnnpff,2,1,48,WISDM,0.789453125,0.5301970541425656,3499920,3499920
cnnpff,2,1,49,KuHar,0.6953125,0.6326715172442142,3499920,3499920
cnnpff,2,1,49,MotionSense,0.8173828125,0.8192964006184047,3499920,3499920
cnnpff,2,1,49,RealWorld_thigh,0.7548611111111111,0.7608820241855948,3499920,3499920
cnnpff,2,1,49,RealWorld_waist,0.7109375,0.7165690236646306,3499920,3499920
cnnpff,2,1,49,UCI,0.846875,0.8112074063755035,3499920,3499920
cnnpff,2,1,49,WISDM,0.783203125,0.5282993996859937,3499920,3499920
cnnpff,2,1,50,KuHar,0.6640625,0.5951212968025433,3499920,3499920
cnnpff,2,1,50,MotionSense,0.8154296875,0.8172698968045026,3499920,3499920
cnnpff,2,1,50,RealWorld_thigh,0.7510416666666667,0.757946267540153,3499920,3499920
cnnpff,2,1,50,RealWorld_waist,0.71796875,0.7237536543025601,3499920,3499920
cnnpff,2,1,50,UCI,0.8453125,0.8128492357300641,3499920,3499920
cnnpff,2,1,50,WISDM,0.788671875,0.5292844008573844,3499920,3499920
