encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,6,3,5,WISDM,0.722265625,0.6299666403285487,3499920,3499920
cnnpff,6,3,6,KuHar,0.5625,0.3641380446421217,3499920,3499920
cnnpff,6,3,6,MotionSense,0.4765625,0.34723291269108447,3499920,3499920
cnnpff,6,3,6,RealWorld_thigh,0.46041666666666664,0.3409326244050008,3499920,3499920
cnnpff,6,3,6,RealWorld_waist,0.410546875,0.29066597377999104,3499920,3499920
cnnpff,6,3,6,UCI,0.43125,0.25164835164835164,3499920,3499920
cnnpff,6,3,6,WISDM,0.753125,0.6672811137613621,3499920,3499920
cnnpff,6,3,7,KuHar,0.5625,0.3641380446421217,3499920,3499920
cnnpff,6,3,7,MotionSense,0.4833984375,0.36676685690755706,3499920,3499920
cnnpff,6,3,7,RealWorld_thigh,0.4774305555555556,0.3801236537443078,3499920,3499920
cnnpff,6,3,7,RealWorld_waist,0.41015625,0.3094685776367227,3499920,3499920
cnnpff,6,3,7,UCI,0.4328125,0.28431596231959205,3499920,3499920
cnnpff,6,3,7,WISDM,0.780859375,0.7320654023100814,3499920,3499920
cnnpff,6,3,8,KuHar,0.5625,0.36736736736736736,3499920,3499920
cnnpff,6,3,8,MotionSense,0.5419921875,0.46347597691861075,3499920,3499920
cnnpff,6,3,8,RealWorld_thigh,0.5114583333333333,0.4321276963661533,3499920,3499920
cnnpff,6,3,8,RealWorld_waist,0.42265625,0.3508463670213355,3499920,3499920
cnnpff,6,3,8,UCI,0.4203125,0.3132209335872137,3499920,3499920
cnnpff,6,3,8,WISDM,0.798828125,0.7930611925099222,3499920,3499920
cnnpff,6,3,9,KuHar,0.5625,0.3641380446421217,3499920,3499920
cnnpff,6,3,9,MotionSense,0.5498046875,0.47019189642053,3499920,3499920
cnnpff,6,3,9,RealWorld_thigh,0.5211805555555555,0.44065740081941884,3499920,3499920
cnnpff,6,3,9,RealWorld_waist,0.423828125,0.351543065159925,3499920,3499920
cnnpff,6,3,9,UCI,0.4,0.30655317832459467,3499920,3499920
cnnpff,6,3,9,WISDM,0.798828125,0.7962371860986119,3499920,3499920
cnnpff,6,3,10,KuHar,0.5625,0.3661546976615469,3499920,3499920
cnnpff,6,3,10,MotionSense,0.4765625,0.34561284196898345,3499920,3499920
cnnpff,6,3,10,RealWorld_thigh,0.45694444444444443,0.32817044648244215,3499920,3499920
cnnpff,6,3,10,RealWorld_waist,0.398046875,0.27121470456028024,3499920,3499920
cnnpff,6,3,10,UCI,0.340625,0.20354067255837593,3499920,3499920
cnnpff,6,3,10,WISDM,0.7328125,0.6514642055110855,3499920,3499920
cnnpff,6,3,11,KuHar,0.5625,0.3641380446421217,3499920,3499920
cnnpff,6,3,11,MotionSense,0.4765625,0.34561284196898345,3499920,3499920
cnnpff,6,3,11,RealWorld_thigh,0.45625,0.32672660734435105,3499920,3499920
cnnpff,6,3,11,RealWorld_waist,0.4015625,0.27473970470246334,3499920,3499920
cnnpff,6,3,11,UCI,0.3328125,0.198968996987766,3499920,3499920
cnnpff,6,3,11,WISDM,0.7328125,0.6513587845569095,3499920,3499920
cnnpff,6,3,12,KuHar,0.5703125,0.3949117808766931,3499920,3499920
cnnpff,6,3,12,MotionSense,0.5556640625,0.47727767558370476,3499920,3499920
cnnpff,6,3,12,RealWorld_thigh,0.5236111111111111,0.44317306524160444,3499920,3499920
cnnpff,6,3,12,RealWorld_waist,0.403515625,0.32624865541987447,3499920,3499920
cnnpff,6,3,12,UCI,0.378125,0.2930232558139535,3499920,3499920
cnnpff,6,3,12,WISDM,0.794140625,0.7907258458566996,3499920,3499920
cnnpff,6,3,13,KuHar,0.5703125,0.3888294026668131,3499920,3499920
cnnpff,6,3,13,MotionSense,0.5576171875,0.47588190082975396,3499920,3499920
cnnpff,6,3,13,RealWorld_thigh,0.521875,0.43653705927902337,3499920,3499920
cnnpff,6,3,13,RealWorld_waist,0.416015625,0.33358242914570324,3499920,3499920
cnnpff,6,3,13,UCI,0.365625,0.2831591355599214,3499920,3499920
cnnpff,6,3,13,WISDM,0.7921875,0.7873139887351859,3499920,3499920
cnnpff,6,3,14,KuHar,0.5625,0.3702204228520018,3499920,3499920
cnnpff,6,3,14,MotionSense,0.51953125,0.4319710973344062,3499920,3499920
cnnpff,6,3,14,RealWorld_thigh,0.48680555555555555,0.3979756092927835,3499920,3499920
cnnpff,6,3,14,RealWorld_waist,0.389453125,0.3003928496865288,3499920,3499920
cnnpff,6,3,14,UCI,0.4,0.2809104887823423,3499920,3499920
cnnpff,6,3,14,WISDM,0.784765625,0.762353744032724,3499920,3499920
cnnpff,6,3,15,KuHar,0.5625,0.3702204228520018,3499920,3499920
cnnpff,6,3,15,MotionSense,0.4765625,0.3473260530513284,3499920,3499920
cnnpff,6,3,15,RealWorld_thigh,0.4579861111111111,0.3286637641056851,3499920,3499920
cnnpff,6,3,15,RealWorld_waist,0.3859375,0.25758768515848113,3499920,3499920
cnnpff,6,3,15,UCI,0.321875,0.1919353857217935,3499920,3499920
cnnpff,6,3,15,WISDM,0.73515625,0.6534608794378524,3499920,3499920
cnnpff,6,3,16,KuHar,0.5703125,0.3897707231040564,3499920,3499920
cnnpff,6,3,16,MotionSense,0.5576171875,0.47638073419141697,3499920,3499920
cnnpff,6,3,16,RealWorld_thigh,0.5180555555555556,0.4331597083315679,3499920,3499920
cnnpff,6,3,16,RealWorld_waist,0.419140625,0.3388134611324471,3499920,3499920
cnnpff,6,3,16,UCI,0.371875,0.288245277999115,3499920,3499920
cnnpff,6,3,16,WISDM,0.79453125,0.7893553874271949,3499920,3499920
cnnpff,6,3,17,KuHar,0.5703125,0.3897707231040564,3499920,3499920
cnnpff,6,3,17,MotionSense,0.5556640625,0.47506393468835934,3499920,3499920
cnnpff,6,3,17,RealWorld_thigh,0.5197916666666667,0.43687884833499097,3499920,3499920
cnnpff,6,3,17,RealWorld_waist,0.421484375,0.3450945548521183,3499920,3499920
cnnpff,6,3,17,UCI,0.3703125,0.28767307268254144,3499920,3499920
cnnpff,6,3,17,WISDM,0.79453125,0.7907181523535032,3499920,3499920
cnnpff,6,3,18,KuHar,0.5625,0.3702204228520018,3499920,3499920
cnnpff,6,3,18,MotionSense,0.5439453125,0.4682257425797995,3499920,3499920
cnnpff,6,3,18,RealWorld_thigh,0.5107638888888889,0.4316242285860326,3499920,3499920
cnnpff,6,3,18,RealWorld_waist,0.3953125,0.31740214223095575,3499920,3499920
cnnpff,6,3,18,UCI,0.3796875,0.28627973476598423,3499920,3499920
cnnpff,6,3,18,WISDM,0.800390625,0.7958403900756158,3499920,3499920
cnnpff,6,3,19,KuHar,0.5625,0.3661546976615469,3499920,3499920
cnnpff,6,3,19,MotionSense,0.5341796875,0.4554335278077201,3499920,3499920
cnnpff,6,3,19,RealWorld_thigh,0.5013888888888889,0.417506940345566,3499920,3499920
cnnpff,6,3,19,RealWorld_waist,0.421484375,0.3453959386311012,3499920,3499920
cnnpff,6,3,19,UCI,0.39375,0.2884382745360142,3499920,3499920
cnnpff,6,3,19,WISDM,0.80234375,0.7933565099510334,3499920,3499920
cnnpff,6,3,20,KuHar,0.5703125,0.3934125320288842,3499920,3499920
cnnpff,6,3,20,MotionSense,0.5576171875,0.4796844598522658,3499920,3499920
cnnpff,6,3,20,RealWorld_thigh,0.5225694444444444,0.43991560701461446,3499920,3499920
cnnpff,6,3,20,RealWorld_waist,0.403125,0.32267332501554213,3499920,3499920
cnnpff,6,3,20,UCI,0.34375,0.2680860039290978,3499920,3499920
cnnpff,6,3,20,WISDM,0.79296875,0.7889647678878615,3499920,3499920
cnnpff,6,3,21,KuHar,0.5625,0.36507936507936506,3499920,3499920
cnnpff,6,3,21,MotionSense,0.5322265625,0.4513712471344722,3499920,3499920
cnnpff,6,3,21,RealWorld_thigh,0.5006944444444444,0.4142981208606022,3499920,3499920
cnnpff,6,3,21,RealWorld_waist,0.433984375,0.3567830987174719,3499920,3499920
cnnpff,6,3,21,UCI,0.378125,0.27795498983415257,3499920,3499920
cnnpff,6,3,21,WISDM,0.796875,0.7871850536614248,3499920,3499920
cnnpff,6,3,22,KuHar,0.5625,0.36872117400419285,3499920,3499920
cnnpff,6,3,22,MotionSense,0.52734375,0.4493042042811421,3499920,3499920
cnnpff,6,3,22,RealWorld_thigh,0.5003472222222223,0.41553809338914327,3499920,3499920
cnnpff,6,3,22,RealWorld_waist,0.415625,0.33699127029084225,3499920,3499920
cnnpff,6,3,22,UCI,0.384375,0.27962123076562484,3499920,3499920
cnnpff,6,3,22,WISDM,0.7984375,0.7872183255813824,3499920,3499920
cnnpff,6,3,23,KuHar,0.5625,0.3661546976615469,3499920,3499920
cnnpff,6,3,23,MotionSense,0.5419921875,0.4630631697811629,3499920,3499920
cnnpff,6,3,23,RealWorld_thigh,0.5041666666666667,0.4195019065371248,3499920,3499920
cnnpff,6,3,23,RealWorld_waist,0.426953125,0.352760216060348,3499920,3499920
cnnpff,6,3,23,UCI,0.36875,0.27443213677049655,3499920,3499920
cnnpff,6,3,23,WISDM,0.802734375,0.7954839002649725,3499920,3499920
cnnpff,6,3,24,KuHar,0.5703125,0.3908460556862383,3499920,3499920
cnnpff,6,3,24,MotionSense,0.5576171875,0.4790427058442721,3499920,3499920
cnnpff,6,3,24,RealWorld_thigh,0.5236111111111111,0.4406354980167346,3499920,3499920
cnnpff,6,3,24,RealWorld_waist,0.408984375,0.33054388524869527,3499920,3499920
cnnpff,6,3,24,UCI,0.3515625,0.2725122768287989,3499920,3499920
cnnpff,6,3,24,WISDM,0.797265625,0.7928531794532704,3499920,3499920
cnnpff,6,3,25,KuHar,0.5625,0.3641380446421217,3499920,3499920
cnnpff,6,3,25,MotionSense,0.55078125,0.4688183091698157,3499920,3499920
cnnpff,6,3,25,RealWorld_thigh,0.5079861111111111,0.42277007259157345,3499920,3499920
cnnpff,6,3,25,RealWorld_waist,0.45078125,0.3776007161552101,3499920,3499920
cnnpff,6,3,25,UCI,0.365625,0.27777691576193886,3499920,3499920
cnnpff,6,3,25,WISDM,0.798828125,0.7949047076016991,3499920,3499920
cnnpff,6,3,26,KuHar,0.5625,0.3661546976615469,3499920,3499920
cnnpff,6,3,26,MotionSense,0.5546875,0.4763819083841408,3499920,3499920
cnnpff,6,3,26,RealWorld_thigh,0.5253472222222222,0.44346656550348107,3499920,3499920
cnnpff,6,3,26,RealWorld_waist,0.425,0.3521385313131173,3499920,3499920
cnnpff,6,3,26,UCI,0.359375,0.2776377742538638,3499920,3499920
cnnpff,6,3,26,WISDM,0.8,0.7971005951238679,3499920,3499920
cnnpff,6,3,27,KuHar,0.5625,0.3661546976615469,3499920,3499920
cnnpff,6,3,27,MotionSense,0.5400390625,0.46080438652367567,3499920,3499920
cnnpff,6,3,27,RealWorld_thigh,0.5010416666666667,0.4155049208474031,3499920,3499920
cnnpff,6,3,27,RealWorld_waist,0.42890625,0.352567232291167,3499920,3499920
cnnpff,6,3,27,UCI,0.3875,0.2838953238953239,3499920,3499920
cnnpff,6,3,27,WISDM,0.80390625,0.7940609319810353,3499920,3499920
cnnpff,6,3,28,KuHar,0.5625,0.3661546976615469,3499920,3499920
cnnpff,6,3,28,MotionSense,0.5546875,0.4761215493613921,3499920,3499920
cnnpff,6,3,28,RealWorld_thigh,0.521875,0.4399708565328535,3499920,3499920
cnnpff,6,3,28,RealWorld_waist,0.43046875,0.3589787376594475,3499920,3499920
cnnpff,6,3,28,UCI,0.365625,0.2830626069003971,3499920,3499920
cnnpff,6,3,28,WISDM,0.801953125,0.7991250901855447,3499920,3499920
cnnpff,6,3,29,KuHar,0.5859375,0.43722982136824956,3499920,3499920
cnnpff,6,3,29,MotionSense,0.5478515625,0.46304123683745013,3499920,3499920
cnnpff,6,3,29,RealWorld_thigh,0.4892361111111111,0.38618896997882796,3499920,3499920
cnnpff,6,3,29,RealWorld_waist,0.40234375,0.28478873291618617,3499920,3499920
cnnpff,6,3,29,UCI,0.3140625,0.19130673717500066,3499920,3499920
cnnpff,6,3,29,WISDM,0.796484375,0.7793905158717557,3499920,3499920
cnnpff,6,3,30,KuHar,0.5625,0.3661546976615469,3499920,3499920
cnnpff,6,3,30,MotionSense,0.5478515625,0.47073825058735874,3499920,3499920
cnnpff,6,3,30,RealWorld_thigh,0.5083333333333333,0.4248876893522029,3499920,3499920
cnnpff,6,3,30,RealWorld_waist,0.429296875,0.35699094169477585,3499920,3499920
cnnpff,6,3,30,UCI,0.3609375,0.2715886542062113,3499920,3499920
cnnpff,6,3,30,WISDM,0.798046875,0.7928236712759272,3499920,3499920
cnnpff,6,3,31,KuHar,0.5625,0.3641380446421217,3499920,3499920
cnnpff,6,3,31,MotionSense,0.548828125,0.46658797206509584,3499920,3499920
cnnpff,6,3,31,RealWorld_thigh,0.5052083333333334,0.4187126192207818,3499920,3499920
cnnpff,6,3,31,RealWorld_waist,0.45,0.37573531174444863,3499920,3499920
cnnpff,6,3,31,UCI,0.3734375,0.27862571815477627,3499920,3499920
cnnpff,6,3,31,WISDM,0.7984375,0.7924267457154255,3499920,3499920
cnnpff,6,3,32,KuHar,0.5625,0.3641380446421217,3499920,3499920
cnnpff,6,3,32,MotionSense,0.533203125,0.44957688786105426,3499920,3499920
cnnpff,6,3,32,RealWorld_thigh,0.49583333333333335,0.4057965491620827,3499920,3499920
cnnpff,6,3,32,RealWorld_waist,0.447265625,0.36731248524995047,3499920,3499920
cnnpff,6,3,32,UCI,0.378125,0.27340655950409554,3499920,3499920
cnnpff,6,3,32,WISDM,0.795703125,0.7832233712559593,3499920,3499920
cnnpff,6,3,33,KuHar,0.5625,0.3641380446421217,3499920,3499920
cnnpff,6,3,33,MotionSense,0.5390625,0.45728602721646067,3499920,3499920
cnnpff,6,3,33,RealWorld_thigh,0.5017361111111112,0.413454173768367,3499920,3499920
cnnpff,6,3,33,RealWorld_waist,0.45,0.37220015370743953,3499920,3499920
cnnpff,6,3,33,UCI,0.375,0.2764751208044926,3499920,3499920
cnnpff,6,3,33,WISDM,0.79921875,0.7895763094727577,3499920,3499920
cnnpff,6,3,34,KuHar,0.5625,0.3718699601052542,3499920,3499920
cnnpff,6,3,34,MotionSense,0.552734375,0.47598511101712404,3499920,3499920
cnnpff,6,3,34,RealWorld_thigh,0.5229166666666667,0.44359699884750303,3499920,3499920
cnnpff,6,3,34,RealWorld_waist,0.408984375,0.33511010013282433,3499920,3499920
cnnpff,6,3,34,UCI,0.35625,0.2766653910154677,3499920,3499920
cnnpff,6,3,34,WISDM,0.802734375,0.799923619686745,3499920,3499920
cnnpff,6,3,35,KuHar,0.5625,0.36736736736736736,3499920,3499920
cnnpff,6,3,35,MotionSense,0.5517578125,0.4747634679142354,3499920,3499920
cnnpff,6,3,35,RealWorld_thigh,0.5152777777777777,0.43461648130529457,3499920,3499920
cnnpff,6,3,35,RealWorld_waist,0.42421875,0.35285830359995957,3499920,3499920
cnnpff,6,3,35,UCI,0.3625,0.2803008965393139,3499920,3499920
cnnpff,6,3,35,WISDM,0.80546875,0.8025145652296406,3499920,3499920
cnnpff,6,3,36,KuHar,0.5625,0.36736736736736736,3499920,3499920
cnnpff,6,3,36,MotionSense,0.529296875,0.44197715307839647,3499920,3499920
cnnpff,6,3,36,RealWorld_thigh,0.490625,0.3990900858921134,3499920,3499920
cnnpff,6,3,36,RealWorld_waist,0.424609375,0.34105506323161167,3499920,3499920
cnnpff,6,3,36,UCI,0.384375,0.27157684158270995,3499920,3499920
cnnpff,6,3,36,WISDM,0.791015625,0.7719354903165917,3499920,3499920
cnnpff,6,3,37,KuHar,0.5625,0.3661546976615469,3499920,3499920
cnnpff,6,3,37,MotionSense,0.54296875,0.4642210022436661,3499920,3499920
cnnpff,6,3,37,RealWorld_thigh,0.5065972222222223,0.420889516601244,3499920,3499920
cnnpff,6,3,37,RealWorld_waist,0.434765625,0.3610287746495013,3499920,3499920
cnnpff,6,3,37,UCI,0.371875,0.27633453542334163,3499920,3499920
cnnpff,6,3,37,WISDM,0.803125,0.795506515416338,3499920,3499920
cnnpff,6,3,38,KuHar,0.5625,0.36736736736736736,3499920,3499920
cnnpff,6,3,38,MotionSense,0.5498046875,0.4729594602512818,3499920,3499920
cnnpff,6,3,38,RealWorld_thigh,0.5142361111111111,0.43316839257195233,3499920,3499920
cnnpff,6,3,38,RealWorld_waist,0.424609375,0.35389336080915107,3499920,3499920
cnnpff,6,3,38,UCI,0.3609375,0.2770241287960378,3499920,3499920
cnnpff,6,3,38,WISDM,0.804296875,0.8011087924007559,3499920,3499920
cnnpff,6,3,39,KuHar,0.5625,0.36736736736736736,3499920,3499920
cnnpff,6,3,39,MotionSense,0.546875,0.4704998475034814,3499920,3499920
cnnpff,6,3,39,RealWorld_thigh,0.5090277777777777,0.4266105801020357,3499920,3499920
cnnpff,6,3,39,RealWorld_waist,0.42890625,0.35680494679622465,3499920,3499920
cnnpff,6,3,39,UCI,0.3625,0.27257790268217774,3499920,3499920
cnnpff,6,3,39,WISDM,0.800390625,0.7954026653849147,3499920,3499920
cnnpff,6,3,40,KuHar,0.5703125,0.3897707231040564,3499920,3499920
cnnpff,6,3,40,MotionSense,0.5595703125,0.47671295735261854,3499920,3499920
cnnpff,6,3,40,RealWorld_thigh,0.5215277777777778,0.4356121828501731,3499920,3499920
cnnpff,6,3,40,RealWorld_waist,0.446484375,0.3692325727182792,3499920,3499920
cnnpff,6,3,40,UCI,0.353125,0.2743569314927682,3499920,3499920
cnnpff,6,3,40,WISDM,0.79921875,0.795039691269303,3499920,3499920
cnnpff,6,3,41,KuHar,0.5625,0.36736736736736736,3499920,3499920
cnnpff,6,3,41,MotionSense,0.54296875,0.46506053965496813,3499920,3499920
cnnpff,6,3,41,RealWorld_thigh,0.5059027777777778,0.4212583433204622,3499920,3499920
cnnpff,6,3,41,RealWorld_waist,0.431640625,0.3575632656337228,3499920,3499920
cnnpff,6,3,41,UCI,0.371875,0.2762668013363375,3499920,3499920
cnnpff,6,3,41,WISDM,0.8046875,0.7970607542271787,3499920,3499920
cnnpff,6,3,42,KuHar,0.5625,0.3661546976615469,3499920,3499920
cnnpff,6,3,42,MotionSense,0.55078125,0.47248744338854015,3499920,3499920
cnnpff,6,3,42,RealWorld_thigh,0.5097222222222222,0.42663193193546095,3499920,3499920
cnnpff,6,3,42,RealWorld_waist,0.4484375,0.3768979281949127,3499920,3499920
cnnpff,6,3,42,UCI,0.36875,0.28000211929778823,3499920,3499920
cnnpff,6,3,42,WISDM,0.8046875,0.8000018070939715,3499920,3499920
cnnpff,6,3,43,KuHar,0.5625,0.3661546976615469,3499920,3499920
cnnpff,6,3,43,MotionSense,0.5322265625,0.450562613652515,3499920,3499920
cnnpff,6,3,43,RealWorld_thigh,0.49895833333333334,0.4106080259829665,3499920,3499920
cnnpff,6,3,43,RealWorld_waist,0.448046875,0.3694170854680738,3499920,3499920
cnnpff,6,3,43,UCI,0.375,0.2717379172551586,3499920,3499920
cnnpff,6,3,43,WISDM,0.8,0.7884824152818255,3499920,3499920
cnnpff,6,3,44,KuHar,0.5625,0.3661546976615469,3499920,3499920
cnnpff,6,3,44,MotionSense,0.4814453125,0.3523750088550612,3499920,3499920
cnnpff,6,3,44,RealWorld_thigh,0.45694444444444443,0.32449906638988013,3499920,3499920
cnnpff,6,3,44,RealWorld_waist,0.424609375,0.29827704173843395,3499920,3499920
cnnpff,6,3,44,UCI,0.3125,0.18651299872432148,3499920,3499920
cnnpff,6,3,44,WISDM,0.73984375,0.6588238937448796,3499920,3499920
cnnpff,6,3,45,KuHar,0.5625,0.36507936507936506,3499920,3499920
cnnpff,6,3,45,MotionSense,0.5517578125,0.4714571747542271,3499920,3499920
cnnpff,6,3,45,RealWorld_thigh,0.5097222222222222,0.4247780514060699,3499920,3499920
cnnpff,6,3,45,RealWorld_waist,0.455859375,0.38312511945839073,3499920,3499920
cnnpff,6,3,45,UCI,0.36875,0.2788751166671827,3499920,3499920
cnnpff,6,3,45,WISDM,0.80390625,0.7990742012507438,3499920,3499920
cnnpff,6,3,46,KuHar,0.5625,0.3641380446421217,3499920,3499920
cnnpff,6,3,46,MotionSense,0.546875,0.4634539052626583,3499920,3499920
cnnpff,6,3,46,RealWorld_thigh,0.5107638888888889,0.4241965267992003,3499920,3499920
cnnpff,6,3,46,RealWorld_waist,0.46328125,0.3892697505023765,3499920,3499920
cnnpff,6,3,46,UCI,0.371875,0.28455942187405114,3499920,3499920
cnnpff,6,3,46,WISDM,0.803515625,0.7995175221365144,3499920,3499920
cnnpff,6,3,47,KuHar,0.5625,0.36736736736736736,3499920,3499920
cnnpff,6,3,47,MotionSense,0.5478515625,0.46798976403181464,3499920,3499920
cnnpff,6,3,47,RealWorld_thigh,0.5086805555555556,0.42271444366685706,3499920,3499920
cnnpff,6,3,47,RealWorld_waist,0.44609375,0.37261870189736684,3499920,3499920
cnnpff,6,3,47,UCI,0.3671875,0.27289869899379876,3499920,3499920
cnnpff,6,3,47,WISDM,0.801953125,0.7957582756949227,3499920,3499920
cnnpff,6,3,48,KuHar,0.5625,0.36507936507936506,3499920,3499920
cnnpff,6,3,48,MotionSense,0.556640625,0.47567096821581156,3499920,3499920
cnnpff,6,3,48,RealWorld_thigh,0.5211805555555555,0.43729128922608457,3499920,3499920
cnnpff,6,3,48,RealWorld_waist,0.44375,0.3699030101191096,3499920,3499920
cnnpff,6,3,48,UCI,0.3546875,0.27615544744365794,3499920,3499920
cnnpff,6,3,48,WISDM,0.80078125,0.797982916768237,3499920,3499920
cnnpff,6,3,49,KuHar,0.5625,0.36736736736736736,3499920,3499920
cnnpff,6,3,49,MotionSense,0.5498046875,0.4710868741839176,3499920,3499920
cnnpff,6,3,49,RealWorld_thigh,0.509375,0.4263000549247631,3499920,3499920
cnnpff,6,3,49,RealWorld_waist,0.44609375,0.37463390884543485,3499920,3499920
cnnpff,6,3,49,UCI,0.3703125,0.28179952871290126,3499920,3499920
cnnpff,6,3,49,WISDM,0.804296875,0.7995897322178926,3499920,3499920
cnnpff,6,3,50,KuHar,0.5625,0.36736736736736736,3499920,3499920
cnnpff,6,3,50,MotionSense,0.556640625,0.4761681453795347,3499920,3499920
cnnpff,6,3,50,RealWorld_thigh,0.521875,0.4387522747333327,3499920,3499920
cnnpff,6,3,50,RealWorld_waist,0.44140625,0.3691140952447995,3499920,3499920
cnnpff,6,3,50,UCI,0.35625,0.27798057450660646,3499920,3499920
cnnpff,6,3,50,WISDM,0.806640625,0.8031813488890487,3499920,3499920
