encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
rnn,7,0,11,UCI,0.3203125,0.20792300096776142,4103568,4103568
rnn,7,0,11,WISDM,0.535546875,0.29391663212712055,4103568,4103568
rnn,7,0,12,KuHar,0.453125,0.32573339057357326,4103568,4103568
rnn,7,0,12,MotionSense,0.48828125,0.41390911200173947,4103568,4103568
rnn,7,0,12,RealWorld_thigh,0.4576388888888889,0.4035713716091837,4103568,4103568
rnn,7,0,12,RealWorld_waist,0.393359375,0.3600182061966815,4103568,4103568
rnn,7,0,12,UCI,0.3296875,0.22385646596929853,4103568,4103568
rnn,7,0,12,WISDM,0.54453125,0.3235143084429201,4103568,4103568
rnn,7,0,13,KuHar,0.453125,0.32753276079399607,4103568,4103568
rnn,7,0,13,MotionSense,0.5087890625,0.436899139947319,4103568,4103568
rnn,7,0,13,RealWorld_thigh,0.4753472222222222,0.4292195577827482,4103568,4103568
rnn,7,0,13,RealWorld_waist,0.408984375,0.3815617374212157,4103568,4103568
rnn,7,0,13,UCI,0.3546875,0.24828823299778113,4103568,4103568
rnn,7,0,13,WISDM,0.53359375,0.32193698276917904,4103568,4103568
rnn,7,0,14,KuHar,0.4609375,0.3720347553680887,4103568,4103568
rnn,7,0,14,MotionSense,0.53125,0.4838995366897882,4103568,4103568
rnn,7,0,14,RealWorld_thigh,0.45416666666666666,0.44107950397159207,4103568,4103568
rnn,7,0,14,RealWorld_waist,0.4296875,0.41899710836192416,4103568,4103568
rnn,7,0,14,UCI,0.378125,0.29303084922573974,4103568,4103568
rnn,7,0,14,WISDM,0.541796875,0.36062224961144,4103568,4103568
rnn,7,0,15,KuHar,0.453125,0.33809523809523806,4103568,4103568
rnn,7,0,15,MotionSense,0.5205078125,0.451725954550161,4103568,4103568
rnn,7,0,15,RealWorld_thigh,0.49722222222222223,0.46047332290775284,4103568,4103568
rnn,7,0,15,RealWorld_waist,0.4453125,0.4176436287184486,4103568,4103568
rnn,7,0,15,UCI,0.4234375,0.3038911428838958,4103568,4103568
rnn,7,0,15,WISDM,0.53671875,0.33269187942556516,4103568,4103568
rnn,7,0,16,KuHar,0.4375,0.36932321315623023,4103568,4103568
rnn,7,0,16,MotionSense,0.5087890625,0.46290714015559825,4103568,4103568
rnn,7,0,16,RealWorld_thigh,0.48159722222222223,0.4656550741443856,4103568,4103568
rnn,7,0,16,RealWorld_waist,0.459765625,0.44780555304235775,4103568,4103568
rnn,7,0,16,UCI,0.4046875,0.38213422084419146,4103568,4103568
rnn,7,0,16,WISDM,0.507421875,0.3445575013184383,4103568,4103568
rnn,7,0,17,KuHar,0.4609375,0.3633831270450989,4103568,4103568
rnn,7,0,17,MotionSense,0.4951171875,0.43837812712228175,4103568,4103568
rnn,7,0,17,RealWorld_thigh,0.5065972222222223,0.4772581094600106,4103568,4103568
rnn,7,0,17,RealWorld_waist,0.470703125,0.4551260258800072,4103568,4103568
rnn,7,0,17,UCI,0.415625,0.3846927426851401,4103568,4103568
rnn,7,0,17,WISDM,0.500390625,0.337586040017048,4103568,4103568
rnn,7,0,18,KuHar,0.4375,0.3353283860871321,4103568,4103568
rnn,7,0,18,MotionSense,0.486328125,0.428175507673302,4103568,4103568
rnn,7,0,18,RealWorld_thigh,0.5118055555555555,0.48030511908035983,4103568,4103568
rnn,7,0,18,RealWorld_waist,0.48515625,0.4654161019935341,4103568,4103568
rnn,7,0,18,UCI,0.4375,0.39974290578952976,4103568,4103568
rnn,7,0,18,WISDM,0.500390625,0.33526809051201273,4103568,4103568
rnn,7,0,19,KuHar,0.3984375,0.3440579045288885,4103568,4103568
rnn,7,0,19,MotionSense,0.5341796875,0.4821330872846177,4103568,4103568
rnn,7,0,19,RealWorld_thigh,0.50625,0.4980756651161398,4103568,4103568
rnn,7,0,19,RealWorld_waist,0.480078125,0.46144819610910287,4103568,4103568
rnn,7,0,19,UCI,0.484375,0.4462988846938301,4103568,4103568
rnn,7,0,19,WISDM,0.517578125,0.36112551329391057,4103568,4103568
rnn,7,0,20,KuHar,0.3984375,0.34661214696589515,4103568,4103568
rnn,7,0,20,MotionSense,0.53125,0.4822621464351846,4103568,4103568
rnn,7,0,20,RealWorld_thigh,0.5065972222222223,0.5046607819744333,4103568,4103568
rnn,7,0,20,RealWorld_waist,0.4828125,0.46934834086365385,4103568,4103568
rnn,7,0,20,UCI,0.496875,0.4601094234864293,4103568,4103568
rnn,7,0,20,WISDM,0.528125,0.3714655606886051,4103568,4103568
rnn,7,0,21,KuHar,0.4140625,0.30460342160724885,4103568,4103568
rnn,7,0,21,MotionSense,0.5263671875,0.4528770079783156,4103568,4103568
rnn,7,0,21,RealWorld_thigh,0.5329861111111112,0.5219764208056555,4103568,4103568
rnn,7,0,21,RealWorld_waist,0.483984375,0.4534031326096817,4103568,4103568
rnn,7,0,21,UCI,0.5546875,0.4865886511427397,4103568,4103568
rnn,7,0,21,WISDM,0.525,0.34817936712143127,4103568,4103568
rnn,7,0,22,KuHar,0.3984375,0.2822598870056497,4103568,4103568
rnn,7,0,22,MotionSense,0.5283203125,0.4499347454563822,4103568,4103568
rnn,7,0,22,RealWorld_thigh,0.5375,0.5273351660198499,4103568,4103568
rnn,7,0,22,RealWorld_waist,0.48828125,0.4575313923898248,4103568,4103568
rnn,7,0,22,UCI,0.5890625,0.5219214608232374,4103568,4103568
rnn,7,0,22,WISDM,0.514453125,0.3446843442119924,4103568,4103568
rnn,7,0,23,KuHar,0.390625,0.27285166940339356,4103568,4103568
rnn,7,0,23,MotionSense,0.5146484375,0.417312690065402,4103568,4103568
rnn,7,0,23,RealWorld_thigh,0.5680555555555555,0.5394290808432393,4103568,4103568
rnn,7,0,23,RealWorld_waist,0.48359375,0.44560072615244417,4103568,4103568
rnn,7,0,23,UCI,0.59375,0.5022437124321547,4103568,4103568
rnn,7,0,23,WISDM,0.505078125,0.32770073203381345,4103568,4103568
rnn,7,0,24,KuHar,0.390625,0.27285166940339356,4103568,4103568
rnn,7,0,24,MotionSense,0.5126953125,0.42121999258773396,4103568,4103568
rnn,7,0,24,RealWorld_thigh,0.5864583333333333,0.5715205087038474,4103568,4103568
rnn,7,0,24,RealWorld_waist,0.493359375,0.47342855663923267,4103568,4103568
rnn,7,0,24,UCI,0.6171875,0.546471851412144,4103568,4103568
rnn,7,0,24,WISDM,0.517578125,0.3433799570308646,4103568,4103568
rnn,7,0,25,KuHar,0.3984375,0.2877499479636439,4103568,4103568
rnn,7,0,25,MotionSense,0.4814453125,0.38616421325507927,4103568,4103568
rnn,7,0,25,RealWorld_thigh,0.5645833333333333,0.5269402549218981,4103568,4103568
rnn,7,0,25,RealWorld_waist,0.499609375,0.4822348409829195,4103568,4103568
rnn,7,0,25,UCI,0.559375,0.5145153078302181,4103568,4103568
rnn,7,0,25,WISDM,0.487890625,0.3242618145486207,4103568,4103568
rnn,7,0,26,KuHar,0.40625,0.3176197054654134,4103568,4103568
rnn,7,0,26,MotionSense,0.5244140625,0.45686738693127443,4103568,4103568
rnn,7,0,26,RealWorld_thigh,0.5576388888888889,0.5633456230479309,4103568,4103568
rnn,7,0,26,RealWorld_waist,0.491015625,0.49327750078533367,4103568,4103568
rnn,7,0,26,UCI,0.61875,0.5910424343433232,4103568,4103568
rnn,7,0,26,WISDM,0.53046875,0.38056198938075664,4103568,4103568
rnn,7,0,27,KuHar,0.3984375,0.2847953216374269,4103568,4103568
rnn,7,0,27,MotionSense,0.50390625,0.42252631588526396,4103568,4103568
rnn,7,0,27,RealWorld_thigh,0.5711805555555556,0.5711933262208941,4103568,4103568
rnn,7,0,27,RealWorld_waist,0.488671875,0.47980732863480663,4103568,4103568
rnn,7,0,27,UCI,0.640625,0.5926063608866723,4103568,4103568
rnn,7,0,27,WISDM,0.523828125,0.363127370456052,4103568,4103568
rnn,7,0,28,KuHar,0.3828125,0.31880215515218824,4103568,4103568
rnn,7,0,28,MotionSense,0.46484375,0.3986445480161939,4103568,4103568
rnn,7,0,28,RealWorld_thigh,0.5715277777777777,0.5777805835465497,4103568,4103568
rnn,7,0,28,RealWorld_waist,0.49453125,0.49974601526471113,4103568,4103568
rnn,7,0,28,UCI,0.609375,0.5921858282574096,4103568,4103568
rnn,7,0,28,WISDM,0.492578125,0.3578051098622661,4103568,4103568
rnn,7,0,29,KuHar,0.390625,0.315766776746813,4103568,4103568
rnn,7,0,29,MotionSense,0.501953125,0.4327216463999551,4103568,4103568
rnn,7,0,29,RealWorld_thigh,0.5711805555555556,0.577450395176205,4103568,4103568
rnn,7,0,29,RealWorld_waist,0.48828125,0.48839812948233075,4103568,4103568
rnn,7,0,29,UCI,0.646875,0.6254912618354289,4103568,4103568
rnn,7,0,29,WISDM,0.513671875,0.37278323089124976,4103568,4103568
