encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
rnn,8,3,8,MotionSense,0.4619140625,0.38595353351248124,4103568,4103568
rnn,8,3,8,RealWorld_thigh,0.40069444444444446,0.33164355279983776,4103568,4103568
rnn,8,3,8,RealWorld_waist,0.420703125,0.36187722993560084,4103568,4103568
rnn,8,3,8,UCI,0.3265625,0.24179098157971393,4103568,4103568
rnn,8,3,8,WISDM,0.52890625,0.30420998459438614,4103568,4103568
rnn,8,3,9,KuHar,0.4609375,0.33318211468896397,4103568,4103568
rnn,8,3,9,MotionSense,0.4755859375,0.40778013335577484,4103568,4103568
rnn,8,3,9,RealWorld_thigh,0.4166666666666667,0.3527721962306422,4103568,4103568
rnn,8,3,9,RealWorld_waist,0.454296875,0.40887684990750955,4103568,4103568
rnn,8,3,9,UCI,0.359375,0.2740293964774627,4103568,4103568
rnn,8,3,9,WISDM,0.525,0.3068959943256837,4103568,4103568
rnn,8,3,10,KuHar,0.4765625,0.35550082101806235,4103568,4103568
rnn,8,3,10,MotionSense,0.486328125,0.42280596976599877,4103568,4103568
rnn,8,3,10,RealWorld_thigh,0.4263888888888889,0.36594431603145483,4103568,4103568
rnn,8,3,10,RealWorld_waist,0.48515625,0.44597034277809655,4103568,4103568
rnn,8,3,10,UCI,0.3859375,0.2979226888229234,4103568,4103568
rnn,8,3,10,WISDM,0.516015625,0.3106548606341534,4103568,4103568
rnn,8,3,11,KuHar,0.4765625,0.35754895209845144,4103568,4103568
rnn,8,3,11,MotionSense,0.4765625,0.42371669262244027,4103568,4103568
rnn,8,3,11,RealWorld_thigh,0.4236111111111111,0.37775482920132886,4103568,4103568
rnn,8,3,11,RealWorld_waist,0.50234375,0.47051168248524305,4103568,4103568
rnn,8,3,11,UCI,0.421875,0.32650444363844855,4103568,4103568
rnn,8,3,11,WISDM,0.509375,0.33029973614805724,4103568,4103568
rnn,8,3,12,KuHar,0.484375,0.36760074295404993,4103568,4103568
rnn,8,3,12,MotionSense,0.462890625,0.4239641664357024,4103568,4103568
rnn,8,3,12,RealWorld_thigh,0.4222222222222222,0.3905428059531047,4103568,4103568
rnn,8,3,12,RealWorld_waist,0.50546875,0.49255412328731224,4103568,4103568
rnn,8,3,12,UCI,0.4421875,0.3414450892125284,4103568,4103568
rnn,8,3,12,WISDM,0.487109375,0.33290476465387875,4103568,4103568
rnn,8,3,13,KuHar,0.4765625,0.3605375505809853,4103568,4103568
rnn,8,3,13,MotionSense,0.5126953125,0.44564243698573774,4103568,4103568
rnn,8,3,13,RealWorld_thigh,0.4427083333333333,0.38376983741612963,4103568,4103568
rnn,8,3,13,RealWorld_waist,0.509375,0.46751939966733186,4103568,4103568
rnn,8,3,13,UCI,0.540625,0.37621428002374646,4103568,4103568
rnn,8,3,13,WISDM,0.50625,0.30855147950968326,4103568,4103568
rnn,8,3,14,KuHar,0.484375,0.37624636284152163,4103568,4103568
rnn,8,3,14,MotionSense,0.533203125,0.4926819917085045,4103568,4103568
rnn,8,3,14,RealWorld_thigh,0.4579861111111111,0.43312927146983426,4103568,4103568
rnn,8,3,14,RealWorld_waist,0.51953125,0.4925608793184057,4103568,4103568
rnn,8,3,14,UCI,0.540625,0.3928398577454657,4103568,4103568
rnn,8,3,14,WISDM,0.508984375,0.33997430167799986,4103568,4103568
rnn,8,3,15,KuHar,0.4921875,0.3855400912184872,4103568,4103568
rnn,8,3,15,MotionSense,0.5390625,0.5210053698545768,4103568,4103568
rnn,8,3,15,RealWorld_thigh,0.41423611111111114,0.4050880466121205,4103568,4103568
rnn,8,3,15,RealWorld_waist,0.521484375,0.5118322262709972,4103568,4103568
rnn,8,3,15,UCI,0.5484375,0.41875486161169206,4103568,4103568
rnn,8,3,15,WISDM,0.49609375,0.35504601596200674,4103568,4103568
rnn,8,3,16,KuHar,0.484375,0.38321661998132583,4103568,4103568
rnn,8,3,16,MotionSense,0.4853515625,0.4296466995893673,4103568,4103568
rnn,8,3,16,RealWorld_thigh,0.42777777777777776,0.3684515042196194,4103568,4103568
rnn,8,3,16,RealWorld_waist,0.525390625,0.48324314262310275,4103568,4103568
rnn,8,3,16,UCI,0.5609375,0.4673588608366462,4103568,4103568
rnn,8,3,16,WISDM,0.451953125,0.28886348495776654,4103568,4103568
rnn,8,3,17,KuHar,0.4765625,0.3714256658648882,4103568,4103568
rnn,8,3,17,MotionSense,0.486328125,0.45476291110158334,4103568,4103568
rnn,8,3,17,RealWorld_thigh,0.43819444444444444,0.40433187549331007,4103568,4103568
rnn,8,3,17,RealWorld_waist,0.535546875,0.5062146076494862,4103568,4103568
rnn,8,3,17,UCI,0.56875,0.49037642458703556,4103568,4103568
rnn,8,3,17,WISDM,0.45234375,0.31497333080270923,4103568,4103568
rnn,8,3,18,KuHar,0.4765625,0.3686024003097173,4103568,4103568
rnn,8,3,18,MotionSense,0.474609375,0.4334836989875755,4103568,4103568
rnn,8,3,18,RealWorld_thigh,0.4288194444444444,0.3792945865995067,4103568,4103568
rnn,8,3,18,RealWorld_waist,0.545703125,0.5086496098744794,4103568,4103568
rnn,8,3,18,UCI,0.5828125,0.49801347655934514,4103568,4103568
rnn,8,3,18,WISDM,0.4453125,0.30287560387468476,4103568,4103568
rnn,8,3,19,KuHar,0.46875,0.3638134215720423,4103568,4103568
rnn,8,3,19,MotionSense,0.474609375,0.4432375159487836,4103568,4103568
rnn,8,3,19,RealWorld_thigh,0.43194444444444446,0.394866954134371,4103568,4103568
rnn,8,3,19,RealWorld_waist,0.559765625,0.5345632247563494,4103568,4103568
rnn,8,3,19,UCI,0.5796875,0.5020513199871233,4103568,4103568
rnn,8,3,19,WISDM,0.434765625,0.31013276402119794,4103568,4103568
rnn,8,3,20,KuHar,0.4921875,0.3813852813852813,4103568,4103568
rnn,8,3,20,MotionSense,0.44921875,0.40467125142571,4103568,4103568
rnn,8,3,20,RealWorld_thigh,0.40243055555555557,0.3440152899230446,4103568,4103568
rnn,8,3,20,RealWorld_waist,0.56171875,0.52443545793661,4103568,4103568
rnn,8,3,20,UCI,0.59375,0.5055641936257788,4103568,4103568
rnn,8,3,20,WISDM,0.4203125,0.28731155385830626,4103568,4103568
rnn,8,3,21,KuHar,0.5,0.38765432098765434,4103568,4103568
rnn,8,3,21,MotionSense,0.44140625,0.407776152172183,4103568,4103568
rnn,8,3,21,RealWorld_thigh,0.4041666666666667,0.3653672127693825,4103568,4103568
rnn,8,3,21,RealWorld_waist,0.57578125,0.5521735486646777,4103568,4103568
rnn,8,3,21,UCI,0.5953125,0.5247695491948103,4103568,4103568
rnn,8,3,21,WISDM,0.417578125,0.3044837317742216,4103568,4103568
rnn,8,3,22,KuHar,0.484375,0.4168386193137077,4103568,4103568
rnn,8,3,22,MotionSense,0.4716796875,0.46032042764970765,4103568,4103568
rnn,8,3,22,RealWorld_thigh,0.3625,0.3210433944731787,4103568,4103568
rnn,8,3,22,RealWorld_waist,0.540234375,0.5473872357085723,4103568,4103568
rnn,8,3,22,UCI,0.6109375,0.5949776232833602,4103568,4103568
rnn,8,3,22,WISDM,0.455859375,0.35815300959559876,4103568,4103568
rnn,8,3,23,KuHar,0.5,0.39888753222086554,4103568,4103568
rnn,8,3,23,MotionSense,0.439453125,0.4149144637273443,4103568,4103568
rnn,8,3,23,RealWorld_thigh,0.3684027777777778,0.3333355323739238,4103568,4103568
rnn,8,3,23,RealWorld_waist,0.584375,0.5743695286470306,4103568,4103568
rnn,8,3,23,UCI,0.6125,0.5475387099991247,4103568,4103568
rnn,8,3,23,WISDM,0.434765625,0.3310275397621288,4103568,4103568
rnn,8,3,24,KuHar,0.5078125,0.39312295661933344,4103568,4103568
rnn,8,3,24,MotionSense,0.41015625,0.36460818732781236,4103568,4103568
rnn,8,3,24,RealWorld_thigh,0.3958333333333333,0.339904577661857,4103568,4103568
rnn,8,3,24,RealWorld_waist,0.5953125,0.5685600468739732,4103568,4103568
rnn,8,3,24,UCI,0.6125,0.5266451039163214,4103568,4103568
rnn,8,3,24,WISDM,0.40703125,0.2937971141074296,4103568,4103568
rnn,8,3,25,KuHar,0.515625,0.39653479236812567,4103568,4103568
rnn,8,3,25,MotionSense,0.408203125,0.36336931394229294,4103568,4103568
rnn,8,3,25,RealWorld_thigh,0.3951388888888889,0.33902200552385375,4103568,4103568
rnn,8,3,25,RealWorld_waist,0.5953125,0.5681548584742994,4103568,4103568
rnn,8,3,25,UCI,0.6046875,0.5197533178370248,4103568,4103568
rnn,8,3,25,WISDM,0.409375,0.29589735531011613,4103568,4103568
rnn,8,3,26,KuHar,0.5,0.4058712121212121,4103568,4103568
rnn,8,3,26,MotionSense,0.431640625,0.4118777552445476,4103568,4103568
rnn,8,3,26,RealWorld_thigh,0.3701388888888889,0.3212194677428457,4103568,4103568
rnn,8,3,26,RealWorld_waist,0.571484375,0.5808486101247394,4103568,4103568
rnn,8,3,26,UCI,0.603125,0.5823381687647886,4103568,4103568
rnn,8,3,26,WISDM,0.436328125,0.3456787536785253,4103568,4103568
rnn,8,3,27,KuHar,0.4921875,0.3697931697931698,4103568,4103568
rnn,8,3,27,MotionSense,0.4189453125,0.3831841343518853,4103568,4103568
rnn,8,3,27,RealWorld_thigh,0.3642361111111111,0.3209145186806557,4103568,4103568
rnn,8,3,27,RealWorld_waist,0.61015625,0.5982537351552765,4103568,4103568
rnn,8,3,27,UCI,0.6296875,0.5711054383099079,4103568,4103568
rnn,8,3,27,WISDM,0.408203125,0.31129873913670636,4103568,4103568
rnn,8,3,28,KuHar,0.4921875,0.3697931697931698,4103568,4103568
rnn,8,3,28,MotionSense,0.4208984375,0.38982177906415055,4103568,4103568
rnn,8,3,28,RealWorld_thigh,0.3923611111111111,0.3386394485095763,4103568,4103568
rnn,8,3,28,RealWorld_waist,0.612890625,0.6058535630628801,4103568,4103568
rnn,8,3,28,UCI,0.621875,0.5672334992289365,4103568,4103568
rnn,8,3,28,WISDM,0.41171875,0.3187302345482819,4103568,4103568
rnn,8,3,29,KuHar,0.5,0.3730496453900709,4103568,4103568
rnn,8,3,29,MotionSense,0.3818359375,0.31646008553144656,4103568,4103568
rnn,8,3,29,RealWorld_thigh,0.3784722222222222,0.2963171294567208,4103568,4103568
rnn,8,3,29,RealWorld_waist,0.615625,0.581713166964656,4103568,4103568
rnn,8,3,29,UCI,0.61875,0.5274910708582952,4103568,4103568
rnn,8,3,29,WISDM,0.384375,0.268144264397072,4103568,4103568
rnn,8,3,30,KuHar,0.4921875,0.40451539201539205,4103568,4103568
rnn,8,3,30,MotionSense,0.419921875,0.3887156185687737,4103568,4103568
rnn,8,3,30,RealWorld_thigh,0.36944444444444446,0.3083157733043144,4103568,4103568
rnn,8,3,30,RealWorld_waist,0.61484375,0.6215872026109249,4103568,4103568
rnn,8,3,30,UCI,0.621875,0.5908072003240371,4103568,4103568
rnn,8,3,30,WISDM,0.409765625,0.3264000215074832,4103568,4103568
rnn,8,3,31,KuHar,0.5,0.3747851182633792,4103568,4103568
rnn,8,3,31,MotionSense,0.427734375,0.3919394944154188,4103568,4103568
rnn,8,3,31,RealWorld_thigh,0.35694444444444445,0.30861991846755044,4103568,4103568
rnn,8,3,31,RealWorld_waist,0.6203125,0.6155061881931435,4103568,4103568
rnn,8,3,31,UCI,0.6296875,0.5677014685827563,4103568,4103568
rnn,8,3,31,WISDM,0.41171875,0.3191128549758613,4103568,4103568
rnn,8,3,32,KuHar,0.5078125,0.38794792395032124,4103568,4103568
rnn,8,3,32,MotionSense,0.4365234375,0.40527637629117685,4103568,4103568
rnn,8,3,32,RealWorld_thigh,0.3548611111111111,0.30770635147550196,4103568,4103568
rnn,8,3,32,RealWorld_waist,0.618359375,0.617666078898954,4103568,4103568
rnn,8,3,32,UCI,0.6234375,0.5708736229891807,4103568,4103568
rnn,8,3,32,WISDM,0.404296875,0.31665226264702845,4103568,4103568
rnn,8,3,33,KuHar,0.5,0.3769360269360269,4103568,4103568
rnn,8,3,33,MotionSense,0.40234375,0.3353928111072515,4103568,4103568
rnn,8,3,33,RealWorld_thigh,0.38263888888888886,0.30558293139851384,4103568,4103568
rnn,8,3,33,RealWorld_waist,0.62890625,0.6018523695350885,4103568,4103568
rnn,8,3,33,UCI,0.640625,0.5504380532293356,4103568,4103568
rnn,8,3,33,WISDM,0.383984375,0.2774870303012411,4103568,4103568
rnn,8,3,34,KuHar,0.5,0.3769360269360269,4103568,4103568
rnn,8,3,34,MotionSense,0.396484375,0.3239288145403354,4103568,4103568
rnn,8,3,34,RealWorld_thigh,0.37604166666666666,0.28990657345482856,4103568,4103568
rnn,8,3,34,RealWorld_waist,0.6328125,0.602545171678023,4103568,4103568
rnn,8,3,34,UCI,0.6453125,0.5553226271185181,4103568,4103568
rnn,8,3,34,WISDM,0.373046875,0.2647821220498225,4103568,4103568
rnn,8,3,35,KuHar,0.515625,0.3938617929689358,4103568,4103568
rnn,8,3,35,MotionSense,0.431640625,0.3981651322024076,4103568,4103568
rnn,8,3,35,RealWorld_thigh,0.36944444444444446,0.3165170013085932,4103568,4103568
rnn,8,3,35,RealWorld_waist,0.630859375,0.6318051209625378,4103568,4103568
rnn,8,3,35,UCI,0.6203125,0.5726292278081019,4103568,4103568
rnn,8,3,35,WISDM,0.41171875,0.32455897513238735,4103568,4103568
rnn,8,3,36,KuHar,0.5,0.4075998075998076,4103568,4103568
rnn,8,3,36,MotionSense,0.44140625,0.4108939306496373,4103568,4103568
rnn,8,3,36,RealWorld_thigh,0.3315972222222222,0.2459176038523649,4103568,4103568
rnn,8,3,36,RealWorld_waist,0.61171875,0.6193314510565104,4103568,4103568
rnn,8,3,36,UCI,0.621875,0.6040702872322437,4103568,4103568
rnn,8,3,36,WISDM,0.42109375,0.33274333053365307,4103568,4103568
rnn,8,3,37,KuHar,0.5078125,0.37984475543924856,4103568,4103568
rnn,8,3,37,MotionSense,0.4130859375,0.3603055105533169,4103568,4103568
rnn,8,3,37,RealWorld_thigh,0.3854166666666667,0.31345196076159054,4103568,4103568
rnn,8,3,37,RealWorld_waist,0.63671875,0.61893590492186,4103568,4103568
rnn,8,3,37,UCI,0.6390625,0.551770920593119,4103568,4103568
rnn,8,3,37,WISDM,0.380078125,0.2862343194443852,4103568,4103568
rnn,8,3,38,KuHar,0.5078125,0.37984475543924856,4103568,4103568
rnn,8,3,38,MotionSense,0.4189453125,0.3684932765646152,4103568,4103568
rnn,8,3,38,RealWorld_thigh,0.3861111111111111,0.315377106047724,4103568,4103568
rnn,8,3,38,RealWorld_waist,0.635546875,0.621635087713136,4103568,4103568
rnn,8,3,38,UCI,0.640625,0.5617283255645693,4103568,4103568
rnn,8,3,38,WISDM,0.384765625,0.2930615016371167,4103568,4103568
rnn,8,3,39,KuHar,0.5078125,0.37984475543924856,4103568,4103568
rnn,8,3,39,MotionSense,0.4013671875,0.33800968769965567,4103568,4103568
rnn,8,3,39,RealWorld_thigh,0.3798611111111111,0.29986643104387095,4103568,4103568
rnn,8,3,39,RealWorld_waist,0.637109375,0.6135874479132527,4103568,4103568
rnn,8,3,39,UCI,0.634375,0.5436040145294874,4103568,4103568
rnn,8,3,39,WISDM,0.379296875,0.27862364624012737,4103568,4103568
rnn,8,3,40,KuHar,0.5078125,0.3820314950749733,4103568,4103568
rnn,8,3,40,MotionSense,0.4267578125,0.3792967999807743,4103568,4103568
rnn,8,3,40,RealWorld_thigh,0.3902777777777778,0.3237211070878579,4103568,4103568
rnn,8,3,40,RealWorld_waist,0.640625,0.6296954922470278,4103568,4103568
rnn,8,3,40,UCI,0.6484375,0.5837322399417026,4103568,4103568
rnn,8,3,40,WISDM,0.39609375,0.3052052540393463,4103568,4103568
rnn,8,3,41,KuHar,0.5078125,0.37984475543924856,4103568,4103568
rnn,8,3,41,MotionSense,0.4140625,0.35796836694157547,4103568,4103568
rnn,8,3,41,RealWorld_thigh,0.38298611111111114,0.30951498752400947,4103568,4103568
rnn,8,3,41,RealWorld_waist,0.64140625,0.6243813003994575,4103568,4103568
rnn,8,3,41,UCI,0.6484375,0.5659269148328268,4103568,4103568
rnn,8,3,41,WISDM,0.38359375,0.29157664320516546,4103568,4103568
rnn,8,3,42,KuHar,0.5078125,0.3932647063081846,4103568,4103568
rnn,8,3,42,MotionSense,0.4482421875,0.4075774287260059,4103568,4103568
rnn,8,3,42,RealWorld_thigh,0.309375,0.2193465784721326,4103568,4103568
rnn,8,3,42,RealWorld_waist,0.605859375,0.6131830297184847,4103568,4103568
rnn,8,3,42,UCI,0.6546875,0.6345696008750333,4103568,4103568
rnn,8,3,42,WISDM,0.422265625,0.33571254024029457,4103568,4103568
rnn,8,3,43,KuHar,0.5,0.3674434312732185,4103568,4103568
rnn,8,3,43,MotionSense,0.4365234375,0.3914567426696905,4103568,4103568
rnn,8,3,43,RealWorld_thigh,0.36875,0.3039625134383262,4103568,4103568
rnn,8,3,43,RealWorld_waist,0.647265625,0.6417945223636426,4103568,4103568
rnn,8,3,43,UCI,0.634375,0.577757837801936,4103568,4103568
rnn,8,3,43,WISDM,0.395703125,0.30905507676369964,4103568,4103568
rnn,8,3,44,KuHar,0.5078125,0.38838838838838835,4103568,4103568
rnn,8,3,44,MotionSense,0.43359375,0.38300516526638945,4103568,4103568
rnn,8,3,44,RealWorld_thigh,0.3072916666666667,0.21173066293981255,4103568,4103568
rnn,8,3,44,RealWorld_waist,0.6328125,0.6390573450304226,4103568,4103568
rnn,8,3,44,UCI,0.675,0.6462434672850452,4103568,4103568
rnn,8,3,44,WISDM,0.414453125,0.32893007447534983,4103568,4103568
rnn,8,3,45,KuHar,0.5078125,0.37984475543924856,4103568,4103568
rnn,8,3,45,MotionSense,0.43359375,0.38755370170110437,4103568,4103568
rnn,8,3,45,RealWorld_thigh,0.3996527777777778,0.33730676063601467,4103568,4103568
rnn,8,3,45,RealWorld_waist,0.64921875,0.6409523071274453,4103568,4103568
rnn,8,3,45,UCI,0.63125,0.571115486300901,4103568,4103568
rnn,8,3,45,WISDM,0.391796875,0.3043877683129846,4103568,4103568
rnn,8,3,46,KuHar,0.5234375,0.40330746242026855,4103568,4103568
rnn,8,3,46,MotionSense,0.4287109375,0.3742488826399706,4103568,4103568
rnn,8,3,46,RealWorld_thigh,0.39131944444444444,0.3235394529667216,4103568,4103568
rnn,8,3,46,RealWorld_waist,0.648828125,0.6417268970053001,4103568,4103568
rnn,8,3,46,UCI,0.634375,0.5782521846836344,4103568,4103568
rnn,8,3,46,WISDM,0.390625,0.30328144768731485,4103568,4103568
rnn,8,3,47,KuHar,0.484375,0.36002886002886,4103568,4103568
rnn,8,3,47,MotionSense,0.4091796875,0.3437456923545838,4103568,4103568
rnn,8,3,47,RealWorld_thigh,0.38680555555555557,0.3124669169813117,4103568,4103568
rnn,8,3,47,RealWorld_waist,0.6546875,0.634791023243578,4103568,4103568
rnn,8,3,47,UCI,0.6578125,0.5748575906939484,4103568,4103568
rnn,8,3,47,WISDM,0.38984375,0.2961809102452435,4103568,4103568
rnn,8,3,48,KuHar,0.515625,0.39777718653846633,4103568,4103568
rnn,8,3,48,MotionSense,0.4091796875,0.34283856692507286,4103568,4103568
rnn,8,3,48,RealWorld_thigh,0.3819444444444444,0.30452905502648203,4103568,4103568
rnn,8,3,48,RealWorld_waist,0.651171875,0.6326530453916085,4103568,4103568
rnn,8,3,48,UCI,0.646875,0.5636223037456398,4103568,4103568
rnn,8,3,48,WISDM,0.379296875,0.28773614806834924,4103568,4103568
rnn,8,3,49,KuHar,0.4921875,0.3762237762237762,4103568,4103568
rnn,8,3,49,MotionSense,0.4052734375,0.330947123028025,4103568,4103568
rnn,8,3,49,RealWorld_thigh,0.37743055555555555,0.2944677499274771,4103568,4103568
rnn,8,3,49,RealWorld_waist,0.659375,0.6380461399414524,4103568,4103568
rnn,8,3,49,UCI,0.6625,0.5803466708522885,4103568,4103568
rnn,8,3,49,WISDM,0.37890625,0.28337291060312314,4103568,4103568
rnn,8,3,50,KuHar,0.5,0.3769360269360269,4103568,4103568
rnn,8,3,50,MotionSense,0.412109375,0.3461791277264596,4103568,4103568
rnn,8,3,50,RealWorld_thigh,0.38680555555555557,0.3123136509252387,4103568,4103568
rnn,8,3,50,RealWorld_waist,0.658984375,0.6386816979627664,4103568,4103568
rnn,8,3,50,UCI,0.6484375,0.565153443619556,4103568,4103568
rnn,8,3,50,WISDM,0.3828125,0.288278893066704,4103568,4103568
