encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
tstcc,7,2,7,WISDM,0.526171875,0.3333409346746791,79958304,79958304
tstcc,7,2,8,KuHar,0.421875,0.3099491648511256,79958304,79958304
tstcc,7,2,8,MotionSense,0.54296875,0.4318784643800693,79958304,79958304
tstcc,7,2,8,RealWorld_thigh,0.7079861111111111,0.6877788911820817,79958304,79958304
tstcc,7,2,8,RealWorld_waist,0.409765625,0.3318729544024525,79958304,79958304
tstcc,7,2,8,UCI,0.5625,0.43105673920903714,79958304,79958304
tstcc,7,2,8,WISDM,0.548828125,0.3519771006194892,79958304,79958304
tstcc,7,2,9,KuHar,0.4375,0.3353139235492177,79958304,79958304
tstcc,7,2,9,MotionSense,0.5771484375,0.49282527979070045,79958304,79958304
tstcc,7,2,9,RealWorld_thigh,0.7302083333333333,0.7233108843401218,79958304,79958304
tstcc,7,2,9,RealWorld_waist,0.413671875,0.344863451712095,79958304,79958304
tstcc,7,2,9,UCI,0.55,0.4559603484250843,79958304,79958304
tstcc,7,2,9,WISDM,0.590625,0.4031194818262633,79958304,79958304
tstcc,7,2,10,KuHar,0.4140625,0.2967094883930584,79958304,79958304
tstcc,7,2,10,MotionSense,0.5400390625,0.42709248745042067,79958304,79958304
tstcc,7,2,10,RealWorld_thigh,0.7145833333333333,0.6897446589402049,79958304,79958304
tstcc,7,2,10,RealWorld_waist,0.407421875,0.32046795977017645,79958304,79958304
tstcc,7,2,10,UCI,0.559375,0.43543335588883475,79958304,79958304
tstcc,7,2,10,WISDM,0.551171875,0.35131421534723417,79958304,79958304
tstcc,7,2,11,KuHar,0.4375,0.32674495265294295,79958304,79958304
tstcc,7,2,11,MotionSense,0.5400390625,0.43423094461209505,79958304,79958304
tstcc,7,2,11,RealWorld_thigh,0.7277777777777777,0.709118215505967,79958304,79958304
tstcc,7,2,11,RealWorld_waist,0.402734375,0.3205931047202503,79958304,79958304
tstcc,7,2,11,UCI,0.5765625,0.4542845069354242,79958304,79958304
tstcc,7,2,11,WISDM,0.5546875,0.3619912120169711,79958304,79958304
tstcc,7,2,12,KuHar,0.4375,0.3254482961742915,79958304,79958304
tstcc,7,2,12,MotionSense,0.5517578125,0.45301817952951934,79958304,79958304
tstcc,7,2,12,RealWorld_thigh,0.7375,0.7281560102187129,79958304,79958304
tstcc,7,2,12,RealWorld_waist,0.3875,0.2955742956902525,79958304,79958304
tstcc,7,2,12,UCI,0.5421875,0.44622756737206865,79958304,79958304
tstcc,7,2,12,WISDM,0.5734375,0.38784577415515437,79958304,79958304
tstcc,7,2,13,KuHar,0.453125,0.3496387255467159,79958304,79958304
tstcc,7,2,13,MotionSense,0.5234375,0.4126758819633111,79958304,79958304
tstcc,7,2,13,RealWorld_thigh,0.7350694444444444,0.7159086630273123,79958304,79958304
tstcc,7,2,13,RealWorld_waist,0.38671875,0.294285189625993,79958304,79958304
tstcc,7,2,13,UCI,0.5515625,0.44530519433353905,79958304,79958304
tstcc,7,2,13,WISDM,0.546875,0.35798449187115516,79958304,79958304
tstcc,7,2,14,KuHar,0.4375,0.3254482961742915,79958304,79958304
tstcc,7,2,14,MotionSense,0.5625,0.4729674941992325,79958304,79958304
tstcc,7,2,14,RealWorld_thigh,0.7409722222222223,0.7317681200420759,79958304,79958304
tstcc,7,2,14,RealWorld_waist,0.391015625,0.29775161178041437,79958304,79958304
tstcc,7,2,14,UCI,0.546875,0.4524046721881459,79958304,79958304
tstcc,7,2,14,WISDM,0.57421875,0.38699324440904803,79958304,79958304
tstcc,7,2,15,KuHar,0.4375,0.3254482961742915,79958304,79958304
tstcc,7,2,15,MotionSense,0.5908203125,0.5154634528790604,79958304,79958304
tstcc,7,2,15,RealWorld_thigh,0.7503472222222223,0.746555011665922,79958304,79958304
tstcc,7,2,15,RealWorld_waist,0.398828125,0.3188722820088541,79958304,79958304
tstcc,7,2,15,UCI,0.5703125,0.48503479041084835,79958304,79958304
tstcc,7,2,15,WISDM,0.578515625,0.4004418369889926,79958304,79958304
tstcc,7,2,16,KuHar,0.421875,0.30389799635701276,79958304,79958304
tstcc,7,2,16,MotionSense,0.568359375,0.4720423868405547,79958304,79958304
tstcc,7,2,16,RealWorld_thigh,0.7347222222222223,0.7242456863998049,79958304,79958304
tstcc,7,2,16,RealWorld_waist,0.4046875,0.3108630417131299,79958304,79958304
tstcc,7,2,16,UCI,0.559375,0.4543779574470781,79958304,79958304
tstcc,7,2,16,WISDM,0.566015625,0.3730605068516694,79958304,79958304
tstcc,7,2,17,KuHar,0.4296875,0.31726495726495724,79958304,79958304
tstcc,7,2,17,MotionSense,0.5947265625,0.5170437515931932,79958304,79958304
tstcc,7,2,17,RealWorld_thigh,0.7503472222222223,0.745647199848786,79958304,79958304
tstcc,7,2,17,RealWorld_waist,0.398046875,0.3080429030011548,79958304,79958304
tstcc,7,2,17,UCI,0.5609375,0.47427039057747644,79958304,79958304
tstcc,7,2,17,WISDM,0.576953125,0.39219101564407355,79958304,79958304
tstcc,7,2,18,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,18,MotionSense,0.5498046875,0.44276693265990447,79958304,79958304
tstcc,7,2,18,RealWorld_thigh,0.7159722222222222,0.7049498225840606,79958304,79958304
tstcc,7,2,18,RealWorld_waist,0.37734375,0.2720548866372074,79958304,79958304
tstcc,7,2,18,UCI,0.5234375,0.41369455305359804,79958304,79958304
tstcc,7,2,18,WISDM,0.54375,0.3574296826964501,79958304,79958304
tstcc,7,2,19,KuHar,0.4296875,0.3120108258357106,79958304,79958304
tstcc,7,2,19,MotionSense,0.6123046875,0.5435409110844961,79958304,79958304
tstcc,7,2,19,RealWorld_thigh,0.7513888888888889,0.7514058973698848,79958304,79958304
tstcc,7,2,19,RealWorld_waist,0.408984375,0.3343985124984942,79958304,79958304
tstcc,7,2,19,UCI,0.5953125,0.5127160522115901,79958304,79958304
tstcc,7,2,19,WISDM,0.5890625,0.40705894396288816,79958304,79958304
tstcc,7,2,20,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,20,MotionSense,0.5966796875,0.5211394516751374,79958304,79958304
tstcc,7,2,20,RealWorld_thigh,0.7423611111111111,0.7399618168635568,79958304,79958304
tstcc,7,2,20,RealWorld_waist,0.38671875,0.2918581128182515,79958304,79958304
tstcc,7,2,20,UCI,0.5515625,0.470924323210349,79958304,79958304
tstcc,7,2,20,WISDM,0.5703125,0.39084884967513966,79958304,79958304
tstcc,7,2,21,KuHar,0.421875,0.30389799635701276,79958304,79958304
tstcc,7,2,21,MotionSense,0.6064453125,0.5346906591206938,79958304,79958304
tstcc,7,2,21,RealWorld_thigh,0.7461805555555555,0.7461993487319427,79958304,79958304
tstcc,7,2,21,RealWorld_waist,0.41796875,0.3341038416703115,79958304,79958304
tstcc,7,2,21,UCI,0.584375,0.5033669786124817,79958304,79958304
tstcc,7,2,21,WISDM,0.5859375,0.4019065630364223,79958304,79958304
tstcc,7,2,22,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,22,MotionSense,0.5947265625,0.5052696690090507,79958304,79958304
tstcc,7,2,22,RealWorld_thigh,0.7326388888888888,0.7257466071100981,79958304,79958304
tstcc,7,2,22,RealWorld_waist,0.393359375,0.2964625177504064,79958304,79958304
tstcc,7,2,22,UCI,0.5734375,0.476519208915321,79958304,79958304
tstcc,7,2,22,WISDM,0.55703125,0.37086530581408866,79958304,79958304
tstcc,7,2,23,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,23,MotionSense,0.6044921875,0.5423031618425803,79958304,79958304
tstcc,7,2,23,RealWorld_thigh,0.6847222222222222,0.6936331008292064,79958304,79958304
tstcc,7,2,23,RealWorld_waist,0.384765625,0.2994696852384824,79958304,79958304
tstcc,7,2,23,UCI,0.5625,0.49136397557450195,79958304,79958304
tstcc,7,2,23,WISDM,0.562109375,0.39665866003618216,79958304,79958304
tstcc,7,2,24,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,24,MotionSense,0.6015625,0.5265354098197966,79958304,79958304
tstcc,7,2,24,RealWorld_thigh,0.7079861111111111,0.7019994492084386,79958304,79958304
tstcc,7,2,24,RealWorld_waist,0.380859375,0.2859314129406117,79958304,79958304
tstcc,7,2,24,UCI,0.5984375,0.49539770071954087,79958304,79958304
tstcc,7,2,24,WISDM,0.54375,0.37157414336890376,79958304,79958304
tstcc,7,2,25,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,25,MotionSense,0.5849609375,0.48666881058720635,79958304,79958304
tstcc,7,2,25,RealWorld_thigh,0.7253472222222223,0.7138429025286818,79958304,79958304
tstcc,7,2,25,RealWorld_waist,0.38828125,0.2836437338928534,79958304,79958304
tstcc,7,2,25,UCI,0.5703125,0.4572283101196333,79958304,79958304
tstcc,7,2,25,WISDM,0.5453125,0.3531313609200797,79958304,79958304
tstcc,7,2,26,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,26,MotionSense,0.6181640625,0.5480324562924528,79958304,79958304
tstcc,7,2,26,RealWorld_thigh,0.7430555555555556,0.7432549807908474,79958304,79958304
tstcc,7,2,26,RealWorld_waist,0.384375,0.29255392945434516,79958304,79958304
tstcc,7,2,26,UCI,0.575,0.5074181163269993,79958304,79958304
tstcc,7,2,26,WISDM,0.566015625,0.3938954778870061,79958304,79958304
tstcc,7,2,27,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,27,MotionSense,0.6259765625,0.5531910128973841,79958304,79958304
tstcc,7,2,27,RealWorld_thigh,0.7458333333333333,0.7451001713802738,79958304,79958304
tstcc,7,2,27,RealWorld_waist,0.390625,0.2998508030289721,79958304,79958304
tstcc,7,2,27,UCI,0.59375,0.5146374031633676,79958304,79958304
tstcc,7,2,27,WISDM,0.564453125,0.39037043187580817,79958304,79958304
tstcc,7,2,28,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,28,MotionSense,0.62890625,0.5547434086513288,79958304,79958304
tstcc,7,2,28,RealWorld_thigh,0.7315972222222222,0.7318340259213297,79958304,79958304
tstcc,7,2,28,RealWorld_waist,0.40234375,0.3106271796454921,79958304,79958304
tstcc,7,2,28,UCI,0.58125,0.5036979955823199,79958304,79958304
tstcc,7,2,28,WISDM,0.572265625,0.390619825431524,79958304,79958304
tstcc,7,2,29,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,29,MotionSense,0.595703125,0.5211409161858288,79958304,79958304
tstcc,7,2,29,RealWorld_thigh,0.7020833333333333,0.69734357083256,79958304,79958304
tstcc,7,2,29,RealWorld_waist,0.365625,0.2607577448065516,79958304,79958304
tstcc,7,2,29,UCI,0.5734375,0.4810986061327235,79958304,79958304
tstcc,7,2,29,WISDM,0.533984375,0.36703990507668166,79958304,79958304
tstcc,7,2,30,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,30,MotionSense,0.6201171875,0.553679225217219,79958304,79958304
tstcc,7,2,30,RealWorld_thigh,0.6736111111111112,0.6822069677362398,79958304,79958304
tstcc,7,2,30,RealWorld_waist,0.399609375,0.3136643889917378,79958304,79958304
tstcc,7,2,30,UCI,0.5546875,0.4848343920517443,79958304,79958304
tstcc,7,2,30,WISDM,0.57265625,0.39588395142116517,79958304,79958304
tstcc,7,2,31,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,31,MotionSense,0.623046875,0.5531872797350424,79958304,79958304
tstcc,7,2,31,RealWorld_thigh,0.6944444444444444,0.6971089200416535,79958304,79958304
tstcc,7,2,31,RealWorld_waist,0.384765625,0.2929518143730433,79958304,79958304
tstcc,7,2,31,UCI,0.5859375,0.5117989163054706,79958304,79958304
tstcc,7,2,31,WISDM,0.553125,0.38392190297126455,79958304,79958304
tstcc,7,2,32,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,32,MotionSense,0.6328125,0.5586692273282722,79958304,79958304
tstcc,7,2,32,RealWorld_thigh,0.7173611111111111,0.718143919534539,79958304,79958304
tstcc,7,2,32,RealWorld_waist,0.3890625,0.29380079071860266,79958304,79958304
tstcc,7,2,32,UCI,0.5734375,0.49434409168033533,79958304,79958304
tstcc,7,2,32,WISDM,0.555078125,0.3808108659676616,79958304,79958304
tstcc,7,2,33,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,33,MotionSense,0.640625,0.5725845466706565,79958304,79958304
tstcc,7,2,33,RealWorld_thigh,0.6732638888888889,0.6805713999903992,79958304,79958304
tstcc,7,2,33,RealWorld_waist,0.390625,0.30268564811747756,79958304,79958304
tstcc,7,2,33,UCI,0.5984375,0.5223489405358253,79958304,79958304
tstcc,7,2,33,WISDM,0.555078125,0.3855846353319717,79958304,79958304
tstcc,7,2,34,KuHar,0.4296875,0.3148148148148148,79958304,79958304
tstcc,7,2,34,MotionSense,0.6181640625,0.5427940582440897,79958304,79958304
tstcc,7,2,34,RealWorld_thigh,0.7260416666666667,0.7249395054627938,79958304,79958304
tstcc,7,2,34,RealWorld_waist,0.381640625,0.28285737815446743,79958304,79958304
tstcc,7,2,34,UCI,0.571875,0.494321958157416,79958304,79958304
tstcc,7,2,34,WISDM,0.553125,0.3803119566678755,79958304,79958304
tstcc,7,2,35,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,35,MotionSense,0.638671875,0.5725348851756153,79958304,79958304
tstcc,7,2,35,RealWorld_thigh,0.6805555555555556,0.6891033575996216,79958304,79958304
tstcc,7,2,35,RealWorld_waist,0.3859375,0.2958574519128118,79958304,79958304
tstcc,7,2,35,UCI,0.590625,0.5160160788641319,79958304,79958304
tstcc,7,2,35,WISDM,0.555859375,0.3865533499526444,79958304,79958304
tstcc,7,2,36,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,36,MotionSense,0.634765625,0.5654983856627899,79958304,79958304
tstcc,7,2,36,RealWorld_thigh,0.6732638888888889,0.681214793756836,79958304,79958304
tstcc,7,2,36,RealWorld_waist,0.393359375,0.3021553113655076,79958304,79958304
tstcc,7,2,36,UCI,0.578125,0.5114942180060204,79958304,79958304
tstcc,7,2,36,WISDM,0.5640625,0.3878312100872832,79958304,79958304
tstcc,7,2,37,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,37,MotionSense,0.6376953125,0.5698502524293865,79958304,79958304
tstcc,7,2,37,RealWorld_thigh,0.6645833333333333,0.6726647491963149,79958304,79958304
tstcc,7,2,37,RealWorld_waist,0.398046875,0.3103685747229485,79958304,79958304
tstcc,7,2,37,UCI,0.5546875,0.4841056600018262,79958304,79958304
tstcc,7,2,37,WISDM,0.567578125,0.3897158828538377,79958304,79958304
tstcc,7,2,38,KuHar,0.421875,0.30336917562724014,79958304,79958304
tstcc,7,2,38,MotionSense,0.640625,0.5601916344527784,79958304,79958304
tstcc,7,2,38,RealWorld_thigh,0.7246527777777778,0.7246329247615723,79958304,79958304
tstcc,7,2,38,RealWorld_waist,0.414453125,0.3184869865539601,79958304,79958304
tstcc,7,2,38,UCI,0.590625,0.42112517508399666,79958304,79958304
tstcc,7,2,38,WISDM,0.564453125,0.37867870611342846,79958304,79958304
tstcc,7,2,39,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,39,MotionSense,0.62890625,0.5536630279624566,79958304,79958304
tstcc,7,2,39,RealWorld_thigh,0.6923611111111111,0.6971502181838932,79958304,79958304
tstcc,7,2,39,RealWorld_waist,0.39765625,0.3024565219714069,79958304,79958304
tstcc,7,2,39,UCI,0.5671875,0.4912627107213659,79958304,79958304
tstcc,7,2,39,WISDM,0.566015625,0.3853144195350043,79958304,79958304
tstcc,7,2,40,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,40,MotionSense,0.625,0.5461925430461857,79958304,79958304
tstcc,7,2,40,RealWorld_thigh,0.7,0.6994157858449913,79958304,79958304
tstcc,7,2,40,RealWorld_waist,0.389453125,0.2903416968240521,79958304,79958304
tstcc,7,2,40,UCI,0.5796875,0.414920724083852,79958304,79958304
tstcc,7,2,40,WISDM,0.54609375,0.3703496335818664,79958304,79958304
tstcc,7,2,41,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,41,MotionSense,0.638671875,0.5664427764244423,79958304,79958304
tstcc,7,2,41,RealWorld_thigh,0.6572916666666667,0.6632482154423981,79958304,79958304
tstcc,7,2,41,RealWorld_waist,0.387109375,0.29230820028809945,79958304,79958304
tstcc,7,2,41,UCI,0.575,0.5011071406557888,79958304,79958304
tstcc,7,2,41,WISDM,0.54609375,0.37630865812714404,79958304,79958304
tstcc,7,2,42,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,42,MotionSense,0.62890625,0.564635670604102,79958304,79958304
tstcc,7,2,42,RealWorld_thigh,0.6527777777777778,0.661126789943411,79958304,79958304
tstcc,7,2,42,RealWorld_waist,0.383984375,0.2940316857960001,79958304,79958304
tstcc,7,2,42,UCI,0.5625,0.49313430900952,79958304,79958304
tstcc,7,2,42,WISDM,0.5453125,0.38255494392871814,79958304,79958304
tstcc,7,2,43,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,43,MotionSense,0.638671875,0.5695839698292913,79958304,79958304
tstcc,7,2,43,RealWorld_thigh,0.6524305555555555,0.659348390198032,79958304,79958304
tstcc,7,2,43,RealWorld_waist,0.388671875,0.2952768103713852,79958304,79958304
tstcc,7,2,43,UCI,0.575,0.5028535312332663,79958304,79958304
tstcc,7,2,43,WISDM,0.544921875,0.37674991349900516,79958304,79958304
tstcc,7,2,44,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,44,MotionSense,0.640625,0.5625507397397417,79958304,79958304
tstcc,7,2,44,RealWorld_thigh,0.6888888888888889,0.6932542058547413,79958304,79958304
tstcc,7,2,44,RealWorld_waist,0.386328125,0.2880891853590158,79958304,79958304
tstcc,7,2,44,UCI,0.5984375,0.5123492620274719,79958304,79958304
tstcc,7,2,44,WISDM,0.537109375,0.36744777040774923,79958304,79958304
tstcc,7,2,45,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,45,MotionSense,0.6416015625,0.5625009643904602,79958304,79958304
tstcc,7,2,45,RealWorld_thigh,0.6909722222222222,0.6930424608477413,79958304,79958304
tstcc,7,2,45,RealWorld_waist,0.3984375,0.30113365631305217,79958304,79958304
tstcc,7,2,45,UCI,0.5640625,0.48376014278936913,79958304,79958304
tstcc,7,2,45,WISDM,0.552734375,0.37341832148823667,79958304,79958304
tstcc,7,2,46,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,46,MotionSense,0.638671875,0.5715726847634063,79958304,79958304
tstcc,7,2,46,RealWorld_thigh,0.6524305555555555,0.6610620306748168,79958304,79958304
tstcc,7,2,46,RealWorld_waist,0.383984375,0.29134570803632276,79958304,79958304
tstcc,7,2,46,UCI,0.5734375,0.5017283110805046,79958304,79958304
tstcc,7,2,46,WISDM,0.544921875,0.3802727152723744,79958304,79958304
tstcc,7,2,47,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,47,MotionSense,0.6474609375,0.5771310540780787,79958304,79958304
tstcc,7,2,47,RealWorld_thigh,0.6510416666666666,0.6576426723030037,79958304,79958304
tstcc,7,2,47,RealWorld_waist,0.401171875,0.30862912267847326,79958304,79958304
tstcc,7,2,47,UCI,0.5828125,0.5038955895496036,79958304,79958304
tstcc,7,2,47,WISDM,0.553515625,0.3792210343909066,79958304,79958304
tstcc,7,2,48,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,48,MotionSense,0.646484375,0.5815796123814948,79958304,79958304
tstcc,7,2,48,RealWorld_thigh,0.6565972222222223,0.6657842855298303,79958304,79958304
tstcc,7,2,48,RealWorld_waist,0.390625,0.30343099135188356,79958304,79958304
tstcc,7,2,48,UCI,0.575,0.5084988268879421,79958304,79958304
tstcc,7,2,48,WISDM,0.5484375,0.38480628903441993,79958304,79958304
tstcc,7,2,49,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,49,MotionSense,0.650390625,0.57680593115208,79958304,79958304
tstcc,7,2,49,RealWorld_thigh,0.6489583333333333,0.6546401568511787,79958304,79958304
tstcc,7,2,49,RealWorld_waist,0.395703125,0.30060910625996456,79958304,79958304
tstcc,7,2,49,UCI,0.56875,0.4920424916752927,79958304,79958304
tstcc,7,2,49,WISDM,0.550390625,0.37597619624524725,79958304,79958304
tstcc,7,2,50,KuHar,0.4296875,0.31141345427059713,79958304,79958304
tstcc,7,2,50,MotionSense,0.658203125,0.5917640004628217,79958304,79958304
tstcc,7,2,50,RealWorld_thigh,0.6482638888888889,0.6580539814585485,79958304,79958304
tstcc,7,2,50,RealWorld_waist,0.398828125,0.31688225828068983,79958304,79958304
tstcc,7,2,50,UCI,0.5859375,0.4370145894947705,79958304,79958304
tstcc,7,2,50,WISDM,0.55625,0.39012696684235926,79958304,79958304
