encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
rnn,5,2,14,RealWorld_waist,0.255859375,0.14398891241878692,4103568,4103568
rnn,5,2,14,UCI,0.1765625,0.05886103306678193,4103568,4103568
rnn,5,2,14,WISDM,0.329296875,0.16721151482003704,4103568,4103568
rnn,5,2,15,KuHar,0.3046875,0.16142557651991615,4103568,4103568
rnn,5,2,15,MotionSense,0.228515625,0.16341162618992106,4103568,4103568
rnn,5,2,15,RealWorld_thigh,0.20104166666666667,0.13297764418087568,4103568,4103568
rnn,5,2,15,RealWorld_waist,0.25703125,0.14516222602270248,4103568,4103568
rnn,5,2,15,UCI,0.1734375,0.058020810752221985,4103568,4103568
rnn,5,2,15,WISDM,0.3265625,0.1660615927282594,4103568,4103568
rnn,5,2,16,KuHar,0.3046875,0.16142557651991615,4103568,4103568
rnn,5,2,16,MotionSense,0.23046875,0.16664566666006844,4103568,4103568
rnn,5,2,16,RealWorld_thigh,0.20277777777777778,0.13584842321109808,4103568,4103568
rnn,5,2,16,RealWorld_waist,0.259765625,0.14760228165891828,4103568,4103568
rnn,5,2,16,UCI,0.16875,0.056950706261579165,4103568,4103568
rnn,5,2,16,WISDM,0.328125,0.16728474364979795,4103568,4103568
rnn,5,2,17,KuHar,0.3046875,0.16142557651991615,4103568,4103568
rnn,5,2,17,MotionSense,0.2314453125,0.16805637402196494,4103568,4103568
rnn,5,2,17,RealWorld_thigh,0.20277777777777778,0.13913244916656733,4103568,4103568
rnn,5,2,17,RealWorld_waist,0.26015625,0.14936770192760854,4103568,4103568
rnn,5,2,17,UCI,0.1640625,0.057876242575294945,4103568,4103568
rnn,5,2,17,WISDM,0.3265625,0.16709277610297757,4103568,4103568
rnn,5,2,18,KuHar,0.3125,0.16507936507936508,4103568,4103568
rnn,5,2,18,MotionSense,0.23046875,0.16560172787209998,4103568,4103568
rnn,5,2,18,RealWorld_thigh,0.20347222222222222,0.13966162376229338,4103568,4103568
rnn,5,2,18,RealWorld_waist,0.25859375,0.14791833721864897,4103568,4103568
rnn,5,2,18,UCI,0.1640625,0.057876242575294945,4103568,4103568
rnn,5,2,18,WISDM,0.33046875,0.16874510554110053,4103568,4103568
rnn,5,2,19,KuHar,0.3125,0.16625649439431225,4103568,4103568
rnn,5,2,19,MotionSense,0.2294921875,0.16628091775346324,4103568,4103568
rnn,5,2,19,RealWorld_thigh,0.20208333333333334,0.14135158349940305,4103568,4103568
rnn,5,2,19,RealWorld_waist,0.257421875,0.14777851570437547,4103568,4103568
rnn,5,2,19,UCI,0.1578125,0.056370406346122705,4103568,4103568
rnn,5,2,19,WISDM,0.328125,0.16810769089145228,4103568,4103568
rnn,5,2,20,KuHar,0.3125,0.16625649439431225,4103568,4103568
rnn,5,2,20,MotionSense,0.232421875,0.17179184440631948,4103568,4103568
rnn,5,2,20,RealWorld_thigh,0.20173611111111112,0.14253951159153036,4103568,4103568
rnn,5,2,20,RealWorld_waist,0.256640625,0.14933464767983054,4103568,4103568
rnn,5,2,20,UCI,0.1546875,0.05577400294227008,4103568,4103568
rnn,5,2,20,WISDM,0.321875,0.16582043189682905,4103568,4103568
rnn,5,2,21,KuHar,0.3203125,0.17955619259967084,4103568,4103568
rnn,5,2,21,MotionSense,0.236328125,0.17533425331978628,4103568,4103568
rnn,5,2,21,RealWorld_thigh,0.2048611111111111,0.14698604973917936,4103568,4103568
rnn,5,2,21,RealWorld_waist,0.255859375,0.1490410443150539,4103568,4103568
rnn,5,2,21,UCI,0.1546875,0.057774733332058174,4103568,4103568
rnn,5,2,21,WISDM,0.319140625,0.16548588863463007,4103568,4103568
rnn,5,2,22,KuHar,0.3203125,0.17955619259967084,4103568,4103568
rnn,5,2,22,MotionSense,0.2392578125,0.17795245030000836,4103568,4103568
rnn,5,2,22,RealWorld_thigh,0.20625,0.14934385043630574,4103568,4103568
rnn,5,2,22,RealWorld_waist,0.2578125,0.15057514544219877,4103568,4103568
rnn,5,2,22,UCI,0.15625,0.060099692344101285,4103568,4103568
rnn,5,2,22,WISDM,0.322265625,0.16699471915758346,4103568,4103568
rnn,5,2,23,KuHar,0.3203125,0.17955619259967084,4103568,4103568
rnn,5,2,23,MotionSense,0.2421875,0.18183303738598755,4103568,4103568
rnn,5,2,23,RealWorld_thigh,0.20902777777777778,0.15336370562294854,4103568,4103568
rnn,5,2,23,RealWorld_waist,0.259375,0.15226491289391178,4103568,4103568
rnn,5,2,23,UCI,0.159375,0.06066924519456165,4103568,4103568
rnn,5,2,23,WISDM,0.321875,0.16726782413451766,4103568,4103568
rnn,5,2,24,KuHar,0.3203125,0.17955619259967084,4103568,4103568
rnn,5,2,24,MotionSense,0.2412109375,0.18310207951096227,4103568,4103568
rnn,5,2,24,RealWorld_thigh,0.20902777777777778,0.15510473747091938,4103568,4103568
rnn,5,2,24,RealWorld_waist,0.2609375,0.15552763535124436,4103568,4103568
rnn,5,2,24,UCI,0.159375,0.06085565435940891,4103568,4103568
rnn,5,2,24,WISDM,0.321484375,0.16751061383570076,4103568,4103568
rnn,5,2,25,KuHar,0.3203125,0.17955619259967084,4103568,4103568
rnn,5,2,25,MotionSense,0.2421875,0.18297452889000745,4103568,4103568
rnn,5,2,25,RealWorld_thigh,0.2125,0.15982104437258404,4103568,4103568
rnn,5,2,25,RealWorld_waist,0.261328125,0.15618088134263494,4103568,4103568
rnn,5,2,25,UCI,0.1625,0.06149760267253925,4103568,4103568
rnn,5,2,25,WISDM,0.3234375,0.16833576206760195,4103568,4103568
rnn,5,2,26,KuHar,0.3203125,0.18917707633058697,4103568,4103568
rnn,5,2,26,MotionSense,0.244140625,0.18568702081896915,4103568,4103568
rnn,5,2,26,RealWorld_thigh,0.2142361111111111,0.1637874892328115,4103568,4103568
rnn,5,2,26,RealWorld_waist,0.262890625,0.15875332684269883,4103568,4103568
rnn,5,2,26,UCI,0.165625,0.06244892866573661,4103568,4103568
rnn,5,2,26,WISDM,0.322265625,0.16813152362023742,4103568,4103568
rnn,5,2,27,KuHar,0.3203125,0.18917707633058697,4103568,4103568
rnn,5,2,27,MotionSense,0.248046875,0.18999468317832344,4103568,4103568
rnn,5,2,27,RealWorld_thigh,0.2170138888888889,0.16765747234053677,4103568,4103568
rnn,5,2,27,RealWorld_waist,0.262890625,0.15872293169129478,4103568,4103568
rnn,5,2,27,UCI,0.1609375,0.06101871128198114,4103568,4103568
rnn,5,2,27,WISDM,0.319921875,0.16804156281812757,4103568,4103568
rnn,5,2,28,KuHar,0.328125,0.2019050338582035,4103568,4103568
rnn,5,2,28,MotionSense,0.248046875,0.18987704952617235,4103568,4103568
rnn,5,2,28,RealWorld_thigh,0.21597222222222223,0.16746116635908323,4103568,4103568
rnn,5,2,28,RealWorld_waist,0.266796875,0.16375252387833536,4103568,4103568
rnn,5,2,28,UCI,0.1625,0.061530815998425824,4103568,4103568
rnn,5,2,28,WISDM,0.321484375,0.1691511367295541,4103568,4103568
rnn,5,2,29,KuHar,0.3203125,0.1978814514311472,4103568,4103568
rnn,5,2,29,MotionSense,0.24609375,0.18967527817634963,4103568,4103568
rnn,5,2,29,RealWorld_thigh,0.21493055555555557,0.16735442410253784,4103568,4103568
rnn,5,2,29,RealWorld_waist,0.269140625,0.16893469023479368,4103568,4103568
rnn,5,2,29,UCI,0.1640625,0.06185972243455808,4103568,4103568
rnn,5,2,29,WISDM,0.31875,0.16864006541032342,4103568,4103568
rnn,5,2,30,KuHar,0.3046875,0.18265584322407394,4103568,4103568
rnn,5,2,30,MotionSense,0.2490234375,0.19487864967074633,4103568,4103568
rnn,5,2,30,RealWorld_thigh,0.21840277777777778,0.17305371466885702,4103568,4103568
rnn,5,2,30,RealWorld_waist,0.27265625,0.17633994754922389,4103568,4103568
rnn,5,2,30,UCI,0.1609375,0.062426087050374134,4103568,4103568
rnn,5,2,30,WISDM,0.319140625,0.16908979871338103,4103568,4103568
rnn,5,2,31,KuHar,0.3046875,0.18265584322407394,4103568,4103568
rnn,5,2,31,MotionSense,0.2490234375,0.19381703026100638,4103568,4103568
rnn,5,2,31,RealWorld_thigh,0.21944444444444444,0.17495399818264423,4103568,4103568
rnn,5,2,31,RealWorld_waist,0.272265625,0.17809325840028398,4103568,4103568
rnn,5,2,31,UCI,0.159375,0.061533529074280315,4103568,4103568
rnn,5,2,31,WISDM,0.318359375,0.16957925170873347,4103568,4103568
rnn,5,2,32,KuHar,0.3125,0.19546315077755239,4103568,4103568
rnn,5,2,32,MotionSense,0.25,0.19667194949220976,4103568,4103568
rnn,5,2,32,RealWorld_thigh,0.22152777777777777,0.17813912288174394,4103568,4103568
rnn,5,2,32,RealWorld_waist,0.273046875,0.17996914410098444,4103568,4103568
rnn,5,2,32,UCI,0.1671875,0.0650704216300802,4103568,4103568
rnn,5,2,32,WISDM,0.31796875,0.16986569988827327,4103568,4103568
rnn,5,2,33,KuHar,0.3046875,0.18070326722238192,4103568,4103568
rnn,5,2,33,MotionSense,0.248046875,0.1955609374812438,4103568,4103568
rnn,5,2,33,RealWorld_thigh,0.22291666666666668,0.1803818369731005,4103568,4103568
rnn,5,2,33,RealWorld_waist,0.27265625,0.18067313504228377,4103568,4103568
rnn,5,2,33,UCI,0.1625,0.0648441734448919,4103568,4103568
rnn,5,2,33,WISDM,0.31953125,0.17096975147537521,4103568,4103568
rnn,5,2,34,KuHar,0.3125,0.1934930493936705,4103568,4103568
rnn,5,2,34,MotionSense,0.2490234375,0.19777260656232198,4103568,4103568
rnn,5,2,34,RealWorld_thigh,0.22604166666666667,0.18436425118820962,4103568,4103568
rnn,5,2,34,RealWorld_waist,0.2765625,0.18681515752413114,4103568,4103568
rnn,5,2,34,UCI,0.16875,0.07084292289988493,4103568,4103568
rnn,5,2,34,WISDM,0.31875,0.17146833181758414,4103568,4103568
rnn,5,2,35,KuHar,0.3125,0.19464247468102683,4103568,4103568
rnn,5,2,35,MotionSense,0.2490234375,0.1981231536513807,4103568,4103568
rnn,5,2,35,RealWorld_thigh,0.225,0.18445407541349837,4103568,4103568
rnn,5,2,35,RealWorld_waist,0.276171875,0.18724408780767976,4103568,4103568
rnn,5,2,35,UCI,0.1671875,0.06915685691345255,4103568,4103568
rnn,5,2,35,WISDM,0.31796875,0.17175627714946487,4103568,4103568
rnn,5,2,36,KuHar,0.3203125,0.20533135103060177,4103568,4103568
rnn,5,2,36,MotionSense,0.2509765625,0.2023030139208001,4103568,4103568
rnn,5,2,36,RealWorld_thigh,0.2263888888888889,0.18745561907250638,4103568,4103568
rnn,5,2,36,RealWorld_waist,0.2796875,0.1943168373651175,4103568,4103568
rnn,5,2,36,UCI,0.1703125,0.0709556459811113,4103568,4103568
rnn,5,2,36,WISDM,0.31796875,0.1727175989067733,4103568,4103568
rnn,5,2,37,KuHar,0.328125,0.2145815750985777,4103568,4103568
rnn,5,2,37,MotionSense,0.2529296875,0.20604038011281967,4103568,4103568
rnn,5,2,37,RealWorld_thigh,0.2267361111111111,0.18894552386875493,4103568,4103568
rnn,5,2,37,RealWorld_waist,0.281640625,0.1986813257470037,4103568,4103568
rnn,5,2,37,UCI,0.171875,0.07336247149045423,4103568,4103568
rnn,5,2,37,WISDM,0.318359375,0.17305459312565355,4103568,4103568
rnn,5,2,38,KuHar,0.328125,0.21615985792686052,4103568,4103568
rnn,5,2,38,MotionSense,0.25390625,0.20881399926810493,4103568,4103568
rnn,5,2,38,RealWorld_thigh,0.22916666666666666,0.19238631718224997,4103568,4103568
rnn,5,2,38,RealWorld_waist,0.2828125,0.20105755396333688,4103568,4103568
rnn,5,2,38,UCI,0.1765625,0.07875007995906096,4103568,4103568
rnn,5,2,38,WISDM,0.318359375,0.1739074271720991,4103568,4103568
rnn,5,2,39,KuHar,0.328125,0.21615985792686052,4103568,4103568
rnn,5,2,39,MotionSense,0.25390625,0.20925323768336676,4103568,4103568
rnn,5,2,39,RealWorld_thigh,0.23125,0.19508159697008462,4103568,4103568
rnn,5,2,39,RealWorld_waist,0.284765625,0.20478588076436322,4103568,4103568
rnn,5,2,39,UCI,0.178125,0.0788364678477622,4103568,4103568
rnn,5,2,39,WISDM,0.31953125,0.175075172437861,4103568,4103568
rnn,5,2,40,KuHar,0.328125,0.21639071123607204,4103568,4103568
rnn,5,2,40,MotionSense,0.2529296875,0.21089698435294743,4103568,4103568
rnn,5,2,40,RealWorld_thigh,0.23020833333333332,0.19631940765905478,4103568,4103568
rnn,5,2,40,RealWorld_waist,0.29140625,0.21402515314989815,4103568,4103568
rnn,5,2,40,UCI,0.1828125,0.08206307309974543,4103568,4103568
rnn,5,2,40,WISDM,0.316015625,0.17523034616036307,4103568,4103568
rnn,5,2,41,KuHar,0.3359375,0.22657399200758813,4103568,4103568
rnn,5,2,41,MotionSense,0.2548828125,0.21513720857260052,4103568,4103568
rnn,5,2,41,RealWorld_thigh,0.23368055555555556,0.20123031020420568,4103568,4103568
rnn,5,2,41,RealWorld_waist,0.294921875,0.22003085769244882,4103568,4103568
rnn,5,2,41,UCI,0.1828125,0.08241415065816307,4103568,4103568
rnn,5,2,41,WISDM,0.31796875,0.17680091623825636,4103568,4103568
rnn,5,2,42,KuHar,0.3359375,0.22657399200758813,4103568,4103568
rnn,5,2,42,MotionSense,0.2587890625,0.22036910987461025,4103568,4103568
rnn,5,2,42,RealWorld_thigh,0.23576388888888888,0.20438798546496137,4103568,4103568
rnn,5,2,42,RealWorld_waist,0.296875,0.22304111227852727,4103568,4103568
rnn,5,2,42,UCI,0.1890625,0.08747216031755874,4103568,4103568
rnn,5,2,42,WISDM,0.315625,0.17649937377487765,4103568,4103568
rnn,5,2,43,KuHar,0.3359375,0.22657399200758813,4103568,4103568
rnn,5,2,43,MotionSense,0.259765625,0.22257876589621306,4103568,4103568
rnn,5,2,43,RealWorld_thigh,0.2361111111111111,0.2059659641426631,4103568,4103568
rnn,5,2,43,RealWorld_waist,0.29921875,0.2265703474938449,4103568,4103568
rnn,5,2,43,UCI,0.190625,0.08712189407443906,4103568,4103568
rnn,5,2,43,WISDM,0.3171875,0.17754710971642795,4103568,4103568
rnn,5,2,44,KuHar,0.3359375,0.22657399200758813,4103568,4103568
rnn,5,2,44,MotionSense,0.2646484375,0.22864591881598342,4103568,4103568
rnn,5,2,44,RealWorld_thigh,0.2375,0.20749384518206473,4103568,4103568
rnn,5,2,44,RealWorld_waist,0.30546875,0.23490586273805614,4103568,4103568
rnn,5,2,44,UCI,0.1953125,0.0878790601508383,4103568,4103568
rnn,5,2,44,WISDM,0.31875,0.17919495774244376,4103568,4103568
rnn,5,2,45,KuHar,0.3359375,0.22657399200758813,4103568,4103568
rnn,5,2,45,MotionSense,0.2646484375,0.22849700379294569,4103568,4103568
rnn,5,2,45,RealWorld_thigh,0.2375,0.20944794513647377,4103568,4103568
rnn,5,2,45,RealWorld_waist,0.306640625,0.2386803786626365,4103568,4103568
rnn,5,2,45,UCI,0.1984375,0.08957745915571819,4103568,4103568
rnn,5,2,45,WISDM,0.320703125,0.18066051631491406,4103568,4103568
rnn,5,2,46,KuHar,0.34375,0.23634020618556703,4103568,4103568
rnn,5,2,46,MotionSense,0.267578125,0.2316723047375675,4103568,4103568
rnn,5,2,46,RealWorld_thigh,0.23923611111111112,0.21269852383473017,4103568,4103568
rnn,5,2,46,RealWorld_waist,0.309375,0.24394328599918316,4103568,4103568
rnn,5,2,46,UCI,0.2015625,0.09478652795883069,4103568,4103568
rnn,5,2,46,WISDM,0.320703125,0.1822245886305347,4103568,4103568
rnn,5,2,47,KuHar,0.34375,0.23634020618556703,4103568,4103568
rnn,5,2,47,MotionSense,0.2705078125,0.23433424893401736,4103568,4103568
rnn,5,2,47,RealWorld_thigh,0.23923611111111112,0.21384267652166344,4103568,4103568
rnn,5,2,47,RealWorld_waist,0.309765625,0.24592890366473572,4103568,4103568
rnn,5,2,47,UCI,0.2015625,0.0944115315801784,4103568,4103568
rnn,5,2,47,WISDM,0.320703125,0.18381349772402578,4103568,4103568
rnn,5,2,48,KuHar,0.34375,0.2314425770308123,4103568,4103568
rnn,5,2,48,MotionSense,0.2685546875,0.23311476401426343,4103568,4103568
rnn,5,2,48,RealWorld_thigh,0.23993055555555556,0.2170860287389452,4103568,4103568
rnn,5,2,48,RealWorld_waist,0.31328125,0.2523918428402367,4103568,4103568
rnn,5,2,48,UCI,0.2078125,0.10043785540861565,4103568,4103568
rnn,5,2,48,WISDM,0.323046875,0.18866070729592233,4103568,4103568
rnn,5,2,49,KuHar,0.34375,0.2339176220316305,4103568,4103568
rnn,5,2,49,MotionSense,0.27734375,0.24803767543357638,4103568,4103568
rnn,5,2,49,RealWorld_thigh,0.28888888888888886,0.2801026968991365,4103568,4103568
rnn,5,2,49,RealWorld_waist,0.3171875,0.25994563202459225,4103568,4103568
rnn,5,2,49,UCI,0.2296875,0.12773634363399464,4103568,4103568
rnn,5,2,49,WISDM,0.3328125,0.20181004634437263,4103568,4103568
rnn,5,2,50,KuHar,0.5390625,0.3983133038161501,4103568,4103568
rnn,5,2,50,MotionSense,0.41796875,0.36742789403425874,4103568,4103568
rnn,5,2,50,RealWorld_thigh,0.38229166666666664,0.33948252208372526,4103568,4103568
rnn,5,2,50,RealWorld_waist,0.439453125,0.3784900228985318,4103568,4103568
rnn,5,2,50,UCI,0.396875,0.24362197374218206,4103568,4103568
rnn,5,2,50,WISDM,0.51328125,0.3205959343627,4103568,4103568
