encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,7,1,25,RealWorld_thigh,0.7486111111111111,0.7534443764879093,3499920,3499920
cnnpff,7,1,25,RealWorld_waist,0.4421875,0.40153137670181654,3499920,3499920
cnnpff,7,1,25,UCI,0.478125,0.46480283849810194,3499920,3499920
cnnpff,7,1,25,WISDM,0.62109375,0.4423515311347086,3499920,3499920
cnnpff,7,1,26,KuHar,0.375,0.27243697478991596,3499920,3499920
cnnpff,7,1,26,MotionSense,0.7041015625,0.6349845555378365,3499920,3499920
cnnpff,7,1,26,RealWorld_thigh,0.7565972222222223,0.7596336561498268,3499920,3499920
cnnpff,7,1,26,RealWorld_waist,0.45234375,0.40703387781385336,3499920,3499920
cnnpff,7,1,26,UCI,0.484375,0.4634272395269729,3499920,3499920
cnnpff,7,1,26,WISDM,0.619921875,0.44062231417513953,3499920,3499920
cnnpff,7,1,27,KuHar,0.375,0.27243697478991596,3499920,3499920
cnnpff,7,1,27,MotionSense,0.7021484375,0.6324047775229085,3499920,3499920
cnnpff,7,1,27,RealWorld_thigh,0.7545138888888889,0.7561076081515488,3499920,3499920
cnnpff,7,1,27,RealWorld_waist,0.448046875,0.40282361573143294,3499920,3499920
cnnpff,7,1,27,UCI,0.4796875,0.46082841129016827,3499920,3499920
cnnpff,7,1,27,WISDM,0.623046875,0.44152033266383195,3499920,3499920
cnnpff,7,1,28,KuHar,0.390625,0.2916584326899853,3499920,3499920
cnnpff,7,1,28,MotionSense,0.697265625,0.6278310706371041,3499920,3499920
cnnpff,7,1,28,RealWorld_thigh,0.7513888888888889,0.7521484720047088,3499920,3499920
cnnpff,7,1,28,RealWorld_waist,0.44453125,0.4070623542364294,3499920,3499920
cnnpff,7,1,28,UCI,0.4828125,0.46972710170008336,3499920,3499920
cnnpff,7,1,28,WISDM,0.628515625,0.44590384879735345,3499920,3499920
cnnpff,7,1,29,KuHar,0.375,0.27243697478991596,3499920,3499920
cnnpff,7,1,29,MotionSense,0.7041015625,0.6361652040366566,3499920,3499920
cnnpff,7,1,29,RealWorld_thigh,0.7552083333333334,0.7577238533664076,3499920,3499920
cnnpff,7,1,29,RealWorld_waist,0.448046875,0.402953101504884,3499920,3499920
cnnpff,7,1,29,UCI,0.4859375,0.46642908041572595,3499920,3499920
cnnpff,7,1,29,WISDM,0.62421875,0.44252352518814253,3499920,3499920
cnnpff,7,1,30,KuHar,0.375,0.2627080521817364,3499920,3499920
cnnpff,7,1,30,MotionSense,0.6923828125,0.6208169278953061,3499920,3499920
cnnpff,7,1,30,RealWorld_thigh,0.7579861111111111,0.7586064962863239,3499920,3499920
cnnpff,7,1,30,RealWorld_waist,0.45546875,0.3997805358875526,3499920,3499920
cnnpff,7,1,30,UCI,0.4984375,0.46295780824418403,3499920,3499920
cnnpff,7,1,30,WISDM,0.622265625,0.44130070938338645,3499920,3499920
cnnpff,7,1,31,KuHar,0.375,0.27243697478991596,3499920,3499920
cnnpff,7,1,31,MotionSense,0.693359375,0.6253051392963841,3499920,3499920
cnnpff,7,1,31,RealWorld_thigh,0.7569444444444444,0.7575792193199583,3499920,3499920
cnnpff,7,1,31,RealWorld_waist,0.45078125,0.4018167463880533,3499920,3499920
cnnpff,7,1,31,UCI,0.4953125,0.4690784464488914,3499920,3499920
cnnpff,7,1,31,WISDM,0.62265625,0.4397591355825862,3499920,3499920
cnnpff,7,1,32,KuHar,0.3671875,0.25910364145658266,3499920,3499920
cnnpff,7,1,32,MotionSense,0.703125,0.634738351759367,3499920,3499920
cnnpff,7,1,32,RealWorld_thigh,0.7541666666666667,0.7566616430563378,3499920,3499920
cnnpff,7,1,32,RealWorld_waist,0.44765625,0.40065380454442306,3499920,3499920
cnnpff,7,1,32,UCI,0.496875,0.47468192834092104,3499920,3499920
cnnpff,7,1,32,WISDM,0.628515625,0.4454029769405194,3499920,3499920
cnnpff,7,1,33,KuHar,0.3828125,0.2665783956747214,3499920,3499920
cnnpff,7,1,33,MotionSense,0.701171875,0.630350776950506,3499920,3499920
cnnpff,7,1,33,RealWorld_thigh,0.7569444444444444,0.7594548501385227,3499920,3499920
cnnpff,7,1,33,RealWorld_waist,0.45234375,0.39643255436436803,3499920,3499920
cnnpff,7,1,33,UCI,0.503125,0.4689860987005975,3499920,3499920
cnnpff,7,1,33,WISDM,0.624609375,0.4428437057841524,3499920,3499920
cnnpff,7,1,34,KuHar,0.390625,0.27446212791040375,3499920,3499920
cnnpff,7,1,34,MotionSense,0.7001953125,0.6298851786489271,3499920,3499920
cnnpff,7,1,34,RealWorld_thigh,0.7600694444444445,0.7621152627778915,3499920,3499920
cnnpff,7,1,34,RealWorld_waist,0.459765625,0.400772505366122,3499920,3499920
cnnpff,7,1,34,UCI,0.515625,0.4727236981744854,3499920,3499920
cnnpff,7,1,34,WISDM,0.6140625,0.4355797131877133,3499920,3499920
cnnpff,7,1,35,KuHar,0.375,0.26944444444444443,3499920,3499920
cnnpff,7,1,35,MotionSense,0.693359375,0.622880828535418,3499920,3499920
cnnpff,7,1,35,RealWorld_thigh,0.7583333333333333,0.7589305263272593,3499920,3499920
cnnpff,7,1,35,RealWorld_waist,0.457421875,0.3964275836170194,3499920,3499920
cnnpff,7,1,35,UCI,0.4984375,0.456160732142486,3499920,3499920
cnnpff,7,1,35,WISDM,0.616796875,0.4378416137660078,3499920,3499920
cnnpff,7,1,36,KuHar,0.3828125,0.2665783956747214,3499920,3499920
cnnpff,7,1,36,MotionSense,0.705078125,0.6375045350028841,3499920,3499920
cnnpff,7,1,36,RealWorld_thigh,0.7534722222222222,0.7564814567363034,3499920,3499920
cnnpff,7,1,36,RealWorld_waist,0.4515625,0.3984691261117696,3499920,3499920
cnnpff,7,1,36,UCI,0.515625,0.4833912397812982,3499920,3499920
cnnpff,7,1,36,WISDM,0.6265625,0.44353497672403686,3499920,3499920
cnnpff,7,1,37,KuHar,0.375,0.2665134099616858,3499920,3499920
cnnpff,7,1,37,MotionSense,0.703125,0.6354221524288964,3499920,3499920
cnnpff,7,1,37,RealWorld_thigh,0.7503472222222223,0.7539203275731493,3499920,3499920
cnnpff,7,1,37,RealWorld_waist,0.45078125,0.3977490754678869,3499920,3499920
cnnpff,7,1,37,UCI,0.5078125,0.4791061694009894,3499920,3499920
cnnpff,7,1,37,WISDM,0.628125,0.44714709781207573,3499920,3499920
cnnpff,7,1,38,KuHar,0.3984375,0.278211523169233,3499920,3499920
cnnpff,7,1,38,MotionSense,0.69140625,0.6211988193062272,3499920,3499920
cnnpff,7,1,38,RealWorld_thigh,0.7600694444444445,0.7611794548615686,3499920,3499920
cnnpff,7,1,38,RealWorld_waist,0.45703125,0.39011166589536983,3499920,3499920
cnnpff,7,1,38,UCI,0.5046875,0.45477135848799544,3499920,3499920
cnnpff,7,1,38,WISDM,0.61953125,0.4373481910887876,3499920,3499920
cnnpff,7,1,39,KuHar,0.3828125,0.2665783956747214,3499920,3499920
cnnpff,7,1,39,MotionSense,0.6982421875,0.6288590972223216,3499920,3499920
cnnpff,7,1,39,RealWorld_thigh,0.7548611111111111,0.7570359541792143,3499920,3499920
cnnpff,7,1,39,RealWorld_waist,0.4484375,0.38970353216445824,3499920,3499920
cnnpff,7,1,39,UCI,0.50625,0.46889478729520195,3499920,3499920
cnnpff,7,1,39,WISDM,0.62734375,0.44315562044985013,3499920,3499920
cnnpff,7,1,40,KuHar,0.390625,0.27446212791040375,3499920,3499920
cnnpff,7,1,40,MotionSense,0.6943359375,0.6249550309597088,3499920,3499920
cnnpff,7,1,40,RealWorld_thigh,0.7565972222222223,0.7580326256210843,3499920,3499920
cnnpff,7,1,40,RealWorld_waist,0.458203125,0.3953373749538264,3499920,3499920
cnnpff,7,1,40,UCI,0.5078125,0.4617943578594499,3499920,3499920
cnnpff,7,1,40,WISDM,0.623046875,0.439846225893012,3499920,3499920
cnnpff,7,1,41,KuHar,0.390625,0.27446212791040375,3499920,3499920
cnnpff,7,1,41,MotionSense,0.69921875,0.6312389848524594,3499920,3499920
cnnpff,7,1,41,RealWorld_thigh,0.7517361111111112,0.7546666814711847,3499920,3499920
cnnpff,7,1,41,RealWorld_waist,0.455078125,0.39432217744891357,3499920,3499920
cnnpff,7,1,41,UCI,0.515625,0.47501101324517847,3499920,3499920
cnnpff,7,1,41,WISDM,0.622265625,0.44165411305967667,3499920,3499920
cnnpff,7,1,42,KuHar,0.375,0.2665134099616858,3499920,3499920
cnnpff,7,1,42,MotionSense,0.6806640625,0.6132684272640038,3499920,3499920
cnnpff,7,1,42,RealWorld_thigh,0.7569444444444444,0.7565541441942781,3499920,3499920
cnnpff,7,1,42,RealWorld_waist,0.45703125,0.39691455766108724,3499920,3499920
cnnpff,7,1,42,UCI,0.5296875,0.48789113778703735,3499920,3499920
cnnpff,7,1,42,WISDM,0.6203125,0.43793264344725275,3499920,3499920
cnnpff,7,1,43,KuHar,0.375,0.27193392551036305,3499920,3499920
cnnpff,7,1,43,MotionSense,0.6953125,0.6302552278926847,3499920,3499920
cnnpff,7,1,43,RealWorld_thigh,0.7211805555555556,0.729389145230825,3499920,3499920
cnnpff,7,1,43,RealWorld_waist,0.446875,0.3926520371052374,3499920,3499920
cnnpff,7,1,43,UCI,0.5171875,0.48664729568402115,3499920,3499920
cnnpff,7,1,43,WISDM,0.628515625,0.449206237407998,3499920,3499920
cnnpff,7,1,44,KuHar,0.375,0.2665134099616858,3499920,3499920
cnnpff,7,1,44,MotionSense,0.6923828125,0.6265106819571592,3499920,3499920
cnnpff,7,1,44,RealWorld_thigh,0.7475694444444444,0.7513470758618092,3499920,3499920
cnnpff,7,1,44,RealWorld_waist,0.45546875,0.3956115186059055,3499920,3499920
cnnpff,7,1,44,UCI,0.521875,0.48500803479394905,3499920,3499920
cnnpff,7,1,44,WISDM,0.625390625,0.4437778383466067,3499920,3499920
cnnpff,7,1,45,KuHar,0.3828125,0.2665783956747214,3499920,3499920
cnnpff,7,1,45,MotionSense,0.703125,0.6346918156846434,3499920,3499920
cnnpff,7,1,45,RealWorld_thigh,0.7440972222222222,0.7485078901418408,3499920,3499920
cnnpff,7,1,45,RealWorld_waist,0.45078125,0.38970131623180015,3499920,3499920
cnnpff,7,1,45,UCI,0.5109375,0.4701079763658039,3499920,3499920
cnnpff,7,1,45,WISDM,0.62890625,0.4452217698127117,3499920,3499920
cnnpff,7,1,46,KuHar,0.390625,0.27446212791040375,3499920,3499920
cnnpff,7,1,46,MotionSense,0.6943359375,0.6284498064243768,3499920,3499920
cnnpff,7,1,46,RealWorld_thigh,0.7454861111111111,0.7497010896761798,3499920,3499920
cnnpff,7,1,46,RealWorld_waist,0.45546875,0.3934876154248867,3499920,3499920
cnnpff,7,1,46,UCI,0.5296875,0.4907209460466026,3499920,3499920
cnnpff,7,1,46,WISDM,0.6234375,0.44171224589267455,3499920,3499920
cnnpff,7,1,47,KuHar,0.3828125,0.2770220516994148,3499920,3499920
cnnpff,7,1,47,MotionSense,0.6923828125,0.6260590957912447,3499920,3499920
cnnpff,7,1,47,RealWorld_thigh,0.7513888888888889,0.7545529877681401,3499920,3499920
cnnpff,7,1,47,RealWorld_waist,0.45625,0.39414998925946865,3499920,3499920
cnnpff,7,1,47,UCI,0.521875,0.4791038549672468,3499920,3499920
cnnpff,7,1,47,WISDM,0.623046875,0.44241934733168803,3499920,3499920
cnnpff,7,1,48,KuHar,0.375,0.2665134099616858,3499920,3499920
cnnpff,7,1,48,MotionSense,0.6943359375,0.6277478950837488,3499920,3499920
cnnpff,7,1,48,RealWorld_thigh,0.7486111111111111,0.7522695401712182,3499920,3499920
cnnpff,7,1,48,RealWorld_waist,0.455859375,0.3928570048231645,3499920,3499920
cnnpff,7,1,48,UCI,0.528125,0.48551371762422535,3499920,3499920
cnnpff,7,1,48,WISDM,0.62421875,0.4419389860178416,3499920,3499920
cnnpff,7,1,49,KuHar,0.375,0.2665134099616858,3499920,3499920
cnnpff,7,1,49,MotionSense,0.7041015625,0.6374821724000048,3499920,3499920
cnnpff,7,1,49,RealWorld_thigh,0.7211805555555556,0.72912883410842,3499920,3499920
cnnpff,7,1,49,RealWorld_waist,0.44765625,0.3886285358835968,3499920,3499920
cnnpff,7,1,49,UCI,0.5125,0.47541785798446723,3499920,3499920
cnnpff,7,1,49,WISDM,0.631640625,0.44907679639948456,3499920,3499920
cnnpff,7,1,50,KuHar,0.40625,0.28603505722149786,3499920,3499920
cnnpff,7,1,50,MotionSense,0.6904296875,0.6203917318722985,3499920,3499920
cnnpff,7,1,50,RealWorld_thigh,0.7517361111111112,0.7547872274385243,3499920,3499920
cnnpff,7,1,50,RealWorld_waist,0.45859375,0.3876461766871914,3499920,3499920
cnnpff,7,1,50,UCI,0.5015625,0.44523050674655734,3499920,3499920
cnnpff,7,1,50,WISDM,0.613671875,0.43410573868213365,3499920,3499920
