encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
resnetse5,2,0,33,WISDM,0.77265625,0.5256462127941983,3290784,3290784
resnetse5,2,0,34,KuHar,0.734375,0.7339425105676437,3290784,3290784
resnetse5,2,0,34,MotionSense,0.8427734375,0.8436216055199405,3290784,3290784
resnetse5,2,0,34,RealWorld_thigh,0.6684027777777778,0.6407538910131375,3290784,3290784
resnetse5,2,0,34,RealWorld_waist,0.70703125,0.6945956798573594,3290784,3290784
resnetse5,2,0,34,UCI,0.8390625,0.8185413994676439,3290784,3290784
resnetse5,2,0,34,WISDM,0.750390625,0.5146870772301743,3290784,3290784
resnetse5,2,0,35,KuHar,0.71875,0.6808465608465607,3290784,3290784
resnetse5,2,0,35,MotionSense,0.74609375,0.7058660672516837,3290784,3290784
resnetse5,2,0,35,RealWorld_thigh,0.6961805555555556,0.6527459190564063,3290784,3290784
resnetse5,2,0,35,RealWorld_waist,0.71171875,0.6666131369915403,3290784,3290784
resnetse5,2,0,35,UCI,0.7828125,0.7184568097278816,3290784,3290784
resnetse5,2,0,35,WISDM,0.7,0.43360713094764797,3290784,3290784
resnetse5,2,0,36,KuHar,0.703125,0.6856638755980861,3290784,3290784
resnetse5,2,0,36,MotionSense,0.8486328125,0.8507381747058839,3290784,3290784
resnetse5,2,0,36,RealWorld_thigh,0.6697916666666667,0.6423944323152058,3290784,3290784
resnetse5,2,0,36,RealWorld_waist,0.710546875,0.7127739290457443,3290784,3290784
resnetse5,2,0,36,UCI,0.846875,0.8244274079248045,3290784,3290784
resnetse5,2,0,36,WISDM,0.761328125,0.5245534774942627,3290784,3290784
resnetse5,2,0,37,KuHar,0.703125,0.6773609603330965,3290784,3290784
resnetse5,2,0,37,MotionSense,0.873046875,0.8751308214220682,3290784,3290784
resnetse5,2,0,37,RealWorld_thigh,0.6652777777777777,0.6368747069089253,3290784,3290784
resnetse5,2,0,37,RealWorld_waist,0.71640625,0.7204210564378734,3290784,3290784
resnetse5,2,0,37,UCI,0.8515625,0.8277825658799298,3290784,3290784
resnetse5,2,0,37,WISDM,0.760546875,0.5247459494399566,3290784,3290784
resnetse5,2,0,38,KuHar,0.7109375,0.687471154159013,3290784,3290784
resnetse5,2,0,38,MotionSense,0.86328125,0.8651563433509074,3290784,3290784
resnetse5,2,0,38,RealWorld_thigh,0.6871527777777777,0.675855052345563,3290784,3290784
resnetse5,2,0,38,RealWorld_waist,0.71796875,0.7239659811855685,3290784,3290784
resnetse5,2,0,38,UCI,0.8671875,0.834117575538787,3290784,3290784
resnetse5,2,0,38,WISDM,0.751171875,0.5206687212398889,3290784,3290784
resnetse5,2,0,39,KuHar,0.7109375,0.6791973644803834,3290784,3290784
resnetse5,2,0,39,MotionSense,0.751953125,0.704145668722496,3290784,3290784
resnetse5,2,0,39,RealWorld_thigh,0.7069444444444445,0.6639579835476653,3290784,3290784
resnetse5,2,0,39,RealWorld_waist,0.723046875,0.6735447287377311,3290784,3290784
resnetse5,2,0,39,UCI,0.78125,0.7127429101009387,3290784,3290784
resnetse5,2,0,39,WISDM,0.716015625,0.4367083852232518,3290784,3290784
resnetse5,2,0,40,KuHar,0.6875,0.6646103474873514,3290784,3290784
resnetse5,2,0,40,MotionSense,0.7998046875,0.7826486463900793,3290784,3290784
resnetse5,2,0,40,RealWorld_thigh,0.6777777777777778,0.6426857953322654,3290784,3290784
resnetse5,2,0,40,RealWorld_waist,0.686328125,0.6453253910179995,3290784,3290784
resnetse5,2,0,40,UCI,0.784375,0.726794205608105,3290784,3290784
resnetse5,2,0,40,WISDM,0.70546875,0.4444838890739104,3290784,3290784
resnetse5,2,0,41,KuHar,0.765625,0.7824152593852083,3290784,3290784
resnetse5,2,0,41,MotionSense,0.8583984375,0.8562387084862094,3290784,3290784
resnetse5,2,0,41,RealWorld_thigh,0.6802083333333333,0.6469441589130774,3290784,3290784
resnetse5,2,0,41,RealWorld_waist,0.71640625,0.6908804840415524,3290784,3290784
resnetse5,2,0,41,UCI,0.7921875,0.7441162910380481,3290784,3290784
resnetse5,2,0,41,WISDM,0.733203125,0.4862310123675932,3290784,3290784
resnetse5,2,0,42,KuHar,0.6875,0.6448592257415787,3290784,3290784
resnetse5,2,0,42,MotionSense,0.7724609375,0.7378331420071969,3290784,3290784
resnetse5,2,0,42,RealWorld_thigh,0.69375,0.654387913679057,3290784,3290784
resnetse5,2,0,42,RealWorld_waist,0.709375,0.6665050479749932,3290784,3290784
resnetse5,2,0,42,UCI,0.778125,0.7149709372443566,3290784,3290784
resnetse5,2,0,42,WISDM,0.705078125,0.4450672402401845,3290784,3290784
resnetse5,2,0,43,KuHar,0.6953125,0.6522855997745011,3290784,3290784
resnetse5,2,0,43,MotionSense,0.771484375,0.7363889835001479,3290784,3290784
resnetse5,2,0,43,RealWorld_thigh,0.7017361111111111,0.6590189412526452,3290784,3290784
resnetse5,2,0,43,RealWorld_waist,0.70703125,0.6634140913297923,3290784,3290784
resnetse5,2,0,43,UCI,0.778125,0.712931055289084,3290784,3290784
resnetse5,2,0,43,WISDM,0.70625,0.4443795187996041,3290784,3290784
resnetse5,2,0,44,KuHar,0.7265625,0.7049519222569579,3290784,3290784
resnetse5,2,0,44,MotionSense,0.87890625,0.8794780984873442,3290784,3290784
resnetse5,2,0,44,RealWorld_thigh,0.7052083333333333,0.7022923201736587,3290784,3290784
resnetse5,2,0,44,RealWorld_waist,0.715625,0.7212008274355984,3290784,3290784
resnetse5,2,0,44,UCI,0.8671875,0.833102745347575,3290784,3290784
resnetse5,2,0,44,WISDM,0.762109375,0.5238731530618936,3290784,3290784
resnetse5,2,0,45,KuHar,0.7109375,0.6781590413943355,3290784,3290784
resnetse5,2,0,45,MotionSense,0.7607421875,0.7200969362102492,3290784,3290784
resnetse5,2,0,45,RealWorld_thigh,0.7072916666666667,0.6642482611898426,3290784,3290784
resnetse5,2,0,45,RealWorld_waist,0.721875,0.6724634197032057,3290784,3290784
resnetse5,2,0,45,UCI,0.7828125,0.7180182819782523,3290784,3290784
resnetse5,2,0,45,WISDM,0.714453125,0.44576985482909737,3290784,3290784
resnetse5,2,0,46,KuHar,0.7265625,0.7266544471464632,3290784,3290784
resnetse5,2,0,46,MotionSense,0.8291015625,0.8207159456353699,3290784,3290784
resnetse5,2,0,46,RealWorld_thigh,0.6836805555555555,0.645922978346739,3290784,3290784
resnetse5,2,0,46,RealWorld_waist,0.706640625,0.6654113847602051,3290784,3290784
resnetse5,2,0,46,UCI,0.7859375,0.7300082641214415,3290784,3290784
resnetse5,2,0,46,WISDM,0.7046875,0.4546231838355637,3290784,3290784
resnetse5,2,0,47,KuHar,0.6953125,0.651395173453997,3290784,3290784
resnetse5,2,0,47,MotionSense,0.771484375,0.747660965511694,3290784,3290784
resnetse5,2,0,47,RealWorld_thigh,0.6909722222222222,0.6554068601161334,3290784,3290784
resnetse5,2,0,47,RealWorld_waist,0.714453125,0.6703935633025013,3290784,3290784
resnetse5,2,0,47,UCI,0.78125,0.72095064357183,3290784,3290784
resnetse5,2,0,47,WISDM,0.715234375,0.4527050910419037,3290784,3290784
resnetse5,2,0,48,KuHar,0.765625,0.7806464267156091,3290784,3290784
resnetse5,2,0,48,MotionSense,0.8505859375,0.8484250083979831,3290784,3290784
resnetse5,2,0,48,RealWorld_thigh,0.6913194444444445,0.656323782582457,3290784,3290784
resnetse5,2,0,48,RealWorld_waist,0.70859375,0.6760313722021386,3290784,3290784
resnetse5,2,0,48,UCI,0.7953125,0.749158913043163,3290784,3290784
resnetse5,2,0,48,WISDM,0.7421875,0.48548028369481305,3290784,3290784
resnetse5,2,0,49,KuHar,0.6796875,0.6242986425339367,3290784,3290784
resnetse5,2,0,49,MotionSense,0.7607421875,0.7208988072284813,3290784,3290784
resnetse5,2,0,49,RealWorld_thigh,0.6888888888888889,0.6449854122634432,3290784,3290784
resnetse5,2,0,49,RealWorld_waist,0.691015625,0.6398247028036534,3290784,3290784
resnetse5,2,0,49,UCI,0.778125,0.7120177045797318,3290784,3290784
resnetse5,2,0,49,WISDM,0.692578125,0.43313984019805013,3290784,3290784
resnetse5,2,0,50,KuHar,0.671875,0.6143893454817824,3290784,3290784
resnetse5,2,0,50,MotionSense,0.76953125,0.7368264398780188,3290784,3290784
resnetse5,2,0,50,RealWorld_thigh,0.6979166666666666,0.655035318639161,3290784,3290784
resnetse5,2,0,50,RealWorld_waist,0.708203125,0.6615733675054376,3290784,3290784
resnetse5,2,0,50,UCI,0.7765625,0.7135214914728536,3290784,3290784
resnetse5,2,0,50,WISDM,0.711328125,0.4484633863758596,3290784,3290784
