encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
tstcc,2,3,11,RealWorld_thigh,0.6552083333333333,0.6649513516801576,79958304,79958304
tstcc,2,3,11,RealWorld_waist,0.66640625,0.6652963818946995,79958304,79958304
tstcc,2,3,11,UCI,0.8140625,0.7818253469991423,79958304,79958304
tstcc,2,3,11,WISDM,0.762109375,0.5210761845429944,79958304,79958304
tstcc,2,3,12,KuHar,0.609375,0.5124716553287981,79958304,79958304
tstcc,2,3,12,MotionSense,0.814453125,0.8160022110060816,79958304,79958304
tstcc,2,3,12,RealWorld_thigh,0.6871527777777777,0.697304890425381,79958304,79958304
tstcc,2,3,12,RealWorld_waist,0.70078125,0.6977281038683408,79958304,79958304
tstcc,2,3,12,UCI,0.8265625,0.7848128641499055,79958304,79958304
tstcc,2,3,12,WISDM,0.758203125,0.518199474313017,79958304,79958304
tstcc,2,3,13,KuHar,0.609375,0.5093905810018341,79958304,79958304
tstcc,2,3,13,MotionSense,0.7900390625,0.7880044257012448,79958304,79958304
tstcc,2,3,13,RealWorld_thigh,0.7114583333333333,0.7123721634758521,79958304,79958304
tstcc,2,3,13,RealWorld_waist,0.680078125,0.6650980783958041,79958304,79958304
tstcc,2,3,13,UCI,0.821875,0.7650418602118445,79958304,79958304
tstcc,2,3,13,WISDM,0.748828125,0.5056829129753354,79958304,79958304
tstcc,2,3,14,KuHar,0.609375,0.5117706657130937,79958304,79958304
tstcc,2,3,14,MotionSense,0.8017578125,0.8041380579511074,79958304,79958304
tstcc,2,3,14,RealWorld_thigh,0.6809027777777777,0.6905218980167963,79958304,79958304
tstcc,2,3,14,RealWorld_waist,0.680078125,0.6724585066693232,79958304,79958304
tstcc,2,3,14,UCI,0.83125,0.786245516231116,79958304,79958304
tstcc,2,3,14,WISDM,0.75703125,0.5171182101266876,79958304,79958304
tstcc,2,3,15,KuHar,0.609375,0.5117706657130937,79958304,79958304
tstcc,2,3,15,MotionSense,0.8056640625,0.8068203658819771,79958304,79958304
tstcc,2,3,15,RealWorld_thigh,0.6847222222222222,0.6931017382386323,79958304,79958304
tstcc,2,3,15,RealWorld_waist,0.693359375,0.6841611035347835,79958304,79958304
tstcc,2,3,15,UCI,0.83125,0.7785143291852867,79958304,79958304
tstcc,2,3,15,WISDM,0.759375,0.5151095122768532,79958304,79958304
tstcc,2,3,16,KuHar,0.609375,0.5117706657130937,79958304,79958304
tstcc,2,3,16,MotionSense,0.80859375,0.807487384921984,79958304,79958304
tstcc,2,3,16,RealWorld_thigh,0.7145833333333333,0.7192572689084633,79958304,79958304
tstcc,2,3,16,RealWorld_waist,0.689453125,0.6760680622527033,79958304,79958304
tstcc,2,3,16,UCI,0.834375,0.7767355736364475,79958304,79958304
tstcc,2,3,16,WISDM,0.747265625,0.5066644475457306,79958304,79958304
tstcc,2,3,17,KuHar,0.625,0.5323743532500719,79958304,79958304
tstcc,2,3,17,MotionSense,0.81640625,0.8135170565368374,79958304,79958304
tstcc,2,3,17,RealWorld_thigh,0.7190972222222223,0.722282283626865,79958304,79958304
tstcc,2,3,17,RealWorld_waist,0.6921875,0.6796310413355803,79958304,79958304
tstcc,2,3,17,UCI,0.8328125,0.7752631623179768,79958304,79958304
tstcc,2,3,17,WISDM,0.75390625,0.5080512699369981,79958304,79958304
tstcc,2,3,18,KuHar,0.6328125,0.5474636128345027,79958304,79958304
tstcc,2,3,18,MotionSense,0.818359375,0.8173287584541947,79958304,79958304
tstcc,2,3,18,RealWorld_thigh,0.7107638888888889,0.7174289131606241,79958304,79958304
tstcc,2,3,18,RealWorld_waist,0.699609375,0.6890318010568014,79958304,79958304
tstcc,2,3,18,UCI,0.83125,0.774573070151713,79958304,79958304
tstcc,2,3,18,WISDM,0.759375,0.5120424132139285,79958304,79958304
tstcc,2,3,19,KuHar,0.6171875,0.5268599252975245,79958304,79958304
tstcc,2,3,19,MotionSense,0.8095703125,0.8085979490444238,79958304,79958304
tstcc,2,3,19,RealWorld_thigh,0.7090277777777778,0.7155021910739453,79958304,79958304
tstcc,2,3,19,RealWorld_waist,0.691015625,0.6769230602014412,79958304,79958304
tstcc,2,3,19,UCI,0.8328125,0.7755469649982042,79958304,79958304
tstcc,2,3,19,WISDM,0.748828125,0.5075864830994812,79958304,79958304
tstcc,2,3,20,KuHar,0.6328125,0.5474636128345027,79958304,79958304
tstcc,2,3,20,MotionSense,0.80859375,0.8060975377245078,79958304,79958304
tstcc,2,3,20,RealWorld_thigh,0.7083333333333334,0.7145869167052016,79958304,79958304
tstcc,2,3,20,RealWorld_waist,0.697265625,0.6855888670431071,79958304,79958304
tstcc,2,3,20,UCI,0.834375,0.7769901212518681,79958304,79958304
tstcc,2,3,20,WISDM,0.782421875,0.5193220717875853,79958304,79958304
tstcc,2,3,21,KuHar,0.625,0.5409767537427111,79958304,79958304
tstcc,2,3,21,MotionSense,0.8154296875,0.8142080308745813,79958304,79958304
tstcc,2,3,21,RealWorld_thigh,0.6947916666666667,0.7037067606044419,79958304,79958304
tstcc,2,3,21,RealWorld_waist,0.6921875,0.6792340838637815,79958304,79958304
tstcc,2,3,21,UCI,0.8359375,0.7786823028313308,79958304,79958304
tstcc,2,3,21,WISDM,0.75703125,0.5118102672758732,79958304,79958304
tstcc,2,3,22,KuHar,0.609375,0.5220544350979134,79958304,79958304
tstcc,2,3,22,MotionSense,0.8095703125,0.807484619654094,79958304,79958304
tstcc,2,3,22,RealWorld_thigh,0.7204861111111112,0.7234882408909639,79958304,79958304
