encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,8,3,6,WISDM,0.381640625,0.229342690751165,3499920,3499920
cnnpff,8,3,7,KuHar,0.6171875,0.4974456342877395,3499920,3499920
cnnpff,8,3,7,MotionSense,0.4912109375,0.3761464309256326,3499920,3499920
cnnpff,8,3,7,RealWorld_thigh,0.45,0.35344472444001135,3499920,3499920
cnnpff,8,3,7,RealWorld_waist,0.684375,0.6310293091008773,3499920,3499920
cnnpff,8,3,7,UCI,0.534375,0.4447711620342886,3499920,3499920
cnnpff,8,3,7,WISDM,0.358984375,0.22114511050007177,3499920,3499920
cnnpff,8,3,8,KuHar,0.609375,0.4813561681982734,3499920,3499920
cnnpff,8,3,8,MotionSense,0.5068359375,0.38612496367509735,3499920,3499920
cnnpff,8,3,8,RealWorld_thigh,0.4708333333333333,0.37202411816605346,3499920,3499920
cnnpff,8,3,8,RealWorld_waist,0.6890625,0.6357362264026537,3499920,3499920
cnnpff,8,3,8,UCI,0.534375,0.4385396624038327,3499920,3499920
cnnpff,8,3,8,WISDM,0.39375,0.2369649835880522,3499920,3499920
cnnpff,8,3,9,KuHar,0.625,0.5113931316761505,3499920,3499920
cnnpff,8,3,9,MotionSense,0.4326171875,0.32028227084938515,3499920,3499920
cnnpff,8,3,9,RealWorld_thigh,0.4267361111111111,0.33107855619523435,3499920,3499920
cnnpff,8,3,9,RealWorld_waist,0.692578125,0.6398052215754276,3499920,3499920
cnnpff,8,3,9,UCI,0.5390625,0.4415986782994388,3499920,3499920
cnnpff,8,3,9,WISDM,0.320703125,0.19702865873815925,3499920,3499920
cnnpff,8,3,10,KuHar,0.625,0.5115514115514115,3499920,3499920
cnnpff,8,3,10,MotionSense,0.4033203125,0.2832913052910599,3499920,3499920
cnnpff,8,3,10,RealWorld_thigh,0.4114583333333333,0.3111798530063425,3499920,3499920
cnnpff,8,3,10,RealWorld_waist,0.705078125,0.6524426146629702,3499920,3499920
cnnpff,8,3,10,UCI,0.5328125,0.4242375611357071,3499920,3499920
cnnpff,8,3,10,WISDM,0.28828125,0.17024880060893058,3499920,3499920
cnnpff,8,3,11,KuHar,0.6015625,0.4693278943278943,3499920,3499920
cnnpff,8,3,11,MotionSense,0.5263671875,0.4665562128861427,3499920,3499920
cnnpff,8,3,11,RealWorld_thigh,0.5069444444444444,0.46288946318753793,3499920,3499920
cnnpff,8,3,11,RealWorld_waist,0.70390625,0.7076006858340569,3499920,3499920
cnnpff,8,3,11,UCI,0.609375,0.5447796627824443,3499920,3499920
cnnpff,8,3,11,WISDM,0.425,0.31539177097739585,3499920,3499920
cnnpff,8,3,12,KuHar,0.6171875,0.49778123111456446,3499920,3499920
cnnpff,8,3,12,MotionSense,0.4482421875,0.373212529626665,3499920,3499920
cnnpff,8,3,12,RealWorld_thigh,0.43993055555555555,0.37812021404032364,3499920,3499920
cnnpff,8,3,12,RealWorld_waist,0.71875,0.7154101787030135,3499920,3499920
cnnpff,8,3,12,UCI,0.625,0.5373225541717455,3499920,3499920
cnnpff,8,3,12,WISDM,0.339453125,0.24988913844836644,3499920,3499920
cnnpff,8,3,13,KuHar,0.6015625,0.47773717130038973,3499920,3499920
cnnpff,8,3,13,MotionSense,0.4462890625,0.3681798046830132,3499920,3499920
cnnpff,8,3,13,RealWorld_thigh,0.4378472222222222,0.3813406776532589,3499920,3499920
cnnpff,8,3,13,RealWorld_waist,0.71953125,0.7241144638175859,3499920,3499920
cnnpff,8,3,13,UCI,0.6296875,0.5587742144224814,3499920,3499920
cnnpff,8,3,13,WISDM,0.359375,0.270932999393185,3499920,3499920
cnnpff,8,3,14,KuHar,0.609375,0.49209740876407543,3499920,3499920
cnnpff,8,3,14,MotionSense,0.4541015625,0.3780457853045682,3499920,3499920
cnnpff,8,3,14,RealWorld_thigh,0.4440972222222222,0.3890408152991443,3499920,3499920
cnnpff,8,3,14,RealWorld_waist,0.726953125,0.7309930615895869,3499920,3499920
cnnpff,8,3,14,UCI,0.6234375,0.5468654099434763,3499920,3499920
cnnpff,8,3,14,WISDM,0.35546875,0.2655834726979493,3499920,3499920
cnnpff,8,3,15,KuHar,0.6015625,0.47773717130038973,3499920,3499920
cnnpff,8,3,15,MotionSense,0.447265625,0.3687217328569392,3499920,3499920
cnnpff,8,3,15,RealWorld_thigh,0.44340277777777776,0.388487410182645,3499920,3499920
cnnpff,8,3,15,RealWorld_waist,0.7265625,0.7308981712424033,3499920,3499920
cnnpff,8,3,15,UCI,0.6234375,0.5466998149359431,3499920,3499920
cnnpff,8,3,15,WISDM,0.357421875,0.2672197279027561,3499920,3499920
cnnpff,8,3,16,KuHar,0.6171875,0.5061721995684261,3499920,3499920
cnnpff,8,3,16,MotionSense,0.4453125,0.3689134391772519,3499920,3499920
cnnpff,8,3,16,RealWorld_thigh,0.4465277777777778,0.3894208606194394,3499920,3499920
cnnpff,8,3,16,RealWorld_waist,0.7328125,0.7333401109246876,3499920,3499920
cnnpff,8,3,16,UCI,0.6203125,0.5341361120548938,3499920,3499920
cnnpff,8,3,16,WISDM,0.35,0.25973140653260046,3499920,3499920
cnnpff,8,3,17,KuHar,0.6171875,0.5071362456643179,3499920,3499920
cnnpff,8,3,17,MotionSense,0.4423828125,0.3600082915436386,3499920,3499920
cnnpff,8,3,17,RealWorld_thigh,0.44166666666666665,0.3817509031051463,3499920,3499920
cnnpff,8,3,17,RealWorld_waist,0.733984375,0.7362977249335912,3499920,3499920
cnnpff,8,3,17,UCI,0.6203125,0.5409315035380586,3499920,3499920
cnnpff,8,3,17,WISDM,0.34296875,0.255355585693185,3499920,3499920
cnnpff,8,3,18,KuHar,0.6171875,0.5061721995684261,3499920,3499920
cnnpff,8,3,18,MotionSense,0.4404296875,0.36142989096618633,3499920,3499920
cnnpff,8,3,18,RealWorld_thigh,0.44895833333333335,0.392142371440179,3499920,3499920
cnnpff,8,3,18,RealWorld_waist,0.737890625,0.7376005451839337,3499920,3499920
cnnpff,8,3,18,UCI,0.621875,0.5315385662266514,3499920,3499920
cnnpff,8,3,18,WISDM,0.358203125,0.2649199503859397,3499920,3499920
cnnpff,8,3,19,KuHar,0.609375,0.493824525456046,3499920,3499920
cnnpff,8,3,19,MotionSense,0.4306640625,0.3465749707663884,3499920,3499920
cnnpff,8,3,19,RealWorld_thigh,0.43819444444444444,0.3777297787993785,3499920,3499920
cnnpff,8,3,19,RealWorld_waist,0.740234375,0.7409722929071777,3499920,3499920
cnnpff,8,3,19,UCI,0.6234375,0.534441250277327,3499920,3499920
cnnpff,8,3,19,WISDM,0.344921875,0.2555235037963331,3499920,3499920
cnnpff,8,3,20,KuHar,0.609375,0.4960250125691303,3499920,3499920
cnnpff,8,3,20,MotionSense,0.44140625,0.35820961177915794,3499920,3499920
cnnpff,8,3,20,RealWorld_thigh,0.4423611111111111,0.384075489760683,3499920,3499920
cnnpff,8,3,20,RealWorld_waist,0.747265625,0.7494254682052804,3499920,3499920
cnnpff,8,3,20,UCI,0.6265625,0.5409282619207161,3499920,3499920
cnnpff,8,3,20,WISDM,0.34453125,0.252814175054918,3499920,3499920
cnnpff,8,3,21,KuHar,0.6171875,0.5080023462376403,3499920,3499920
cnnpff,8,3,21,MotionSense,0.4228515625,0.3343027793534578,3499920,3499920
cnnpff,8,3,21,RealWorld_thigh,0.43854166666666666,0.37480286866071594,3499920,3499920
cnnpff,8,3,21,RealWorld_waist,0.740234375,0.73590601874786,3499920,3499920
cnnpff,8,3,21,UCI,0.6296875,0.5292037693578087,3499920,3499920
cnnpff,8,3,21,WISDM,0.341015625,0.24771481848853827,3499920,3499920
cnnpff,8,3,22,KuHar,0.6171875,0.5069014637980156,3499920,3499920
cnnpff,8,3,22,MotionSense,0.44140625,0.362780324954747,3499920,3499920
cnnpff,8,3,22,RealWorld_thigh,0.4618055555555556,0.4125035920707676,3499920,3499920
cnnpff,8,3,22,RealWorld_waist,0.743359375,0.7477956038914423,3499920,3499920
cnnpff,8,3,22,UCI,0.625,0.5458653101397578,3499920,3499920
cnnpff,8,3,22,WISDM,0.3671875,0.2725726368047125,3499920,3499920
cnnpff,8,3,23,KuHar,0.6171875,0.5061721995684261,3499920,3499920
cnnpff,8,3,23,MotionSense,0.4345703125,0.35446819783129474,3499920,3499920
cnnpff,8,3,23,RealWorld_thigh,0.4701388888888889,0.41605605452163585,3499920,3499920
cnnpff,8,3,23,RealWorld_waist,0.739453125,0.7374590223818865,3499920,3499920
cnnpff,8,3,23,UCI,0.628125,0.5356538257804081,3499920,3499920
cnnpff,8,3,23,WISDM,0.383203125,0.28077764518136755,3499920,3499920
cnnpff,8,3,24,KuHar,0.6171875,0.5080023462376403,3499920,3499920
cnnpff,8,3,24,MotionSense,0.4267578125,0.33977553749059064,3499920,3499920
cnnpff,8,3,24,RealWorld_thigh,0.4461805555555556,0.38785036899642833,3499920,3499920
cnnpff,8,3,24,RealWorld_waist,0.745703125,0.7466937638278278,3499920,3499920
cnnpff,8,3,24,UCI,0.6234375,0.5356778563077487,3499920,3499920
cnnpff,8,3,24,WISDM,0.349609375,0.2592528433849754,3499920,3499920
cnnpff,8,3,25,KuHar,0.609375,0.493824525456046,3499920,3499920
cnnpff,8,3,25,MotionSense,0.4150390625,0.32306149642210996,3499920,3499920
cnnpff,8,3,25,RealWorld_thigh,0.4423611111111111,0.3815748699792747,3499920,3499920
cnnpff,8,3,25,RealWorld_waist,0.74140625,0.7405658923733324,3499920,3499920
cnnpff,8,3,25,UCI,0.6265625,0.5358856711315765,3499920,3499920
cnnpff,8,3,25,WISDM,0.349609375,0.2589575393218692,3499920,3499920
cnnpff,8,3,26,KuHar,0.609375,0.4935897435897436,3499920,3499920
cnnpff,8,3,26,MotionSense,0.4296875,0.34412169554894817,3499920,3499920
cnnpff,8,3,26,RealWorld_thigh,0.45555555555555555,0.40035971793993547,3499920,3499920
cnnpff,8,3,26,RealWorld_waist,0.750390625,0.7501269899098398,3499920,3499920
cnnpff,8,3,26,UCI,0.6265625,0.5340185669305313,3499920,3499920
cnnpff,8,3,26,WISDM,0.358984375,0.2644112080309748,3499920,3499920
cnnpff,8,3,27,KuHar,0.6171875,0.5061721995684261,3499920,3499920
cnnpff,8,3,27,MotionSense,0.4287109375,0.34582840755695715,3499920,3499920
cnnpff,8,3,27,RealWorld_thigh,0.46944444444444444,0.41536792408187306,3499920,3499920
cnnpff,8,3,27,RealWorld_waist,0.74296875,0.7407131393401961,3499920,3499920
cnnpff,8,3,27,UCI,0.628125,0.5372032465245422,3499920,3499920
cnnpff,8,3,27,WISDM,0.380078125,0.2792445648061634,3499920,3499920
cnnpff,8,3,28,KuHar,0.6015625,0.4881525811317083,3499920,3499920
cnnpff,8,3,28,MotionSense,0.4248046875,0.3368555678362484,3499920,3499920
cnnpff,8,3,28,RealWorld_thigh,0.4552083333333333,0.4000581011347084,3499920,3499920
cnnpff,8,3,28,RealWorld_waist,0.7546875,0.7546238179828912,3499920,3499920
cnnpff,8,3,28,UCI,0.6203125,0.5271785039431193,3499920,3499920
cnnpff,8,3,28,WISDM,0.351171875,0.25718539482375524,3499920,3499920
cnnpff,8,3,29,KuHar,0.609375,0.4935897435897436,3499920,3499920
cnnpff,8,3,29,MotionSense,0.427734375,0.3422044504774652,3499920,3499920
cnnpff,8,3,29,RealWorld_thigh,0.4635416666666667,0.4097795275450684,3499920,3499920
cnnpff,8,3,29,RealWorld_waist,0.748828125,0.7483156483091352,3499920,3499920
cnnpff,8,3,29,UCI,0.621875,0.5307912054116033,3499920,3499920
cnnpff,8,3,29,WISDM,0.375390625,0.27661220540558334,3499920,3499920
cnnpff,8,3,30,KuHar,0.609375,0.4935897435897436,3499920,3499920
cnnpff,8,3,30,MotionSense,0.4326171875,0.3450999232157074,3499920,3499920
cnnpff,8,3,30,RealWorld_thigh,0.4565972222222222,0.403930000488147,3499920,3499920
cnnpff,8,3,30,RealWorld_waist,0.752734375,0.7546647128289176,3499920,3499920
cnnpff,8,3,30,UCI,0.628125,0.5437910836365315,3499920,3499920
cnnpff,8,3,30,WISDM,0.365234375,0.2715110409649076,3499920,3499920
cnnpff,8,3,31,KuHar,0.6171875,0.5061721995684261,3499920,3499920
cnnpff,8,3,31,MotionSense,0.423828125,0.33531457551468996,3499920,3499920
cnnpff,8,3,31,RealWorld_thigh,0.4576388888888889,0.4023813455043168,3499920,3499920
cnnpff,8,3,31,RealWorld_waist,0.74921875,0.7490998417962428,3499920,3499920
cnnpff,8,3,31,UCI,0.6234375,0.5337051311396515,3499920,3499920
cnnpff,8,3,31,WISDM,0.362109375,0.268279771691541,3499920,3499920
cnnpff,8,3,32,KuHar,0.609375,0.4935897435897436,3499920,3499920
cnnpff,8,3,32,MotionSense,0.42578125,0.33704621896833925,3499920,3499920
cnnpff,8,3,32,RealWorld_thigh,0.45590277777777777,0.4023969609930798,3499920,3499920
cnnpff,8,3,32,RealWorld_waist,0.74921875,0.7504580044771493,3499920,3499920
cnnpff,8,3,32,UCI,0.63125,0.5486178080164468,3499920,3499920
cnnpff,8,3,32,WISDM,0.366015625,0.27214415449005397,3499920,3499920
cnnpff,8,3,33,KuHar,0.609375,0.5013407072230601,3499920,3499920
cnnpff,8,3,33,MotionSense,0.4296875,0.3454520343527631,3499920,3499920
cnnpff,8,3,33,RealWorld_thigh,0.465625,0.41127794651793464,3499920,3499920
cnnpff,8,3,33,RealWorld_waist,0.7578125,0.7575705928775345,3499920,3499920
cnnpff,8,3,33,UCI,0.6109375,0.5187081056396978,3499920,3499920
cnnpff,8,3,33,WISDM,0.36796875,0.2704599469816518,3499920,3499920
cnnpff,8,3,34,KuHar,0.609375,0.502565183779605,3499920,3499920
cnnpff,8,3,34,MotionSense,0.4140625,0.31993982633887136,3499920,3499920
cnnpff,8,3,34,RealWorld_thigh,0.4513888888888889,0.3899675829705887,3499920,3499920
cnnpff,8,3,34,RealWorld_waist,0.755859375,0.7526570906259903,3499920,3499920
cnnpff,8,3,34,UCI,0.61875,0.5182723509729907,3499920,3499920
cnnpff,8,3,34,WISDM,0.346875,0.2525790568425393,3499920,3499920
cnnpff,8,3,35,KuHar,0.6171875,0.5065100114119723,3499920,3499920
cnnpff,8,3,35,MotionSense,0.42578125,0.33530286049064767,3499920,3499920
cnnpff,8,3,35,RealWorld_thigh,0.4534722222222222,0.39636291964251225,3499920,3499920
cnnpff,8,3,35,RealWorld_waist,0.7546875,0.7565243553734992,3499920,3499920
cnnpff,8,3,35,UCI,0.6234375,0.5393870668554086,3499920,3499920
cnnpff,8,3,35,WISDM,0.358984375,0.26801625887925934,3499920,3499920
cnnpff,8,3,36,KuHar,0.609375,0.502565183779605,3499920,3499920
cnnpff,8,3,36,MotionSense,0.4130859375,0.319566454472288,3499920,3499920
cnnpff,8,3,36,RealWorld_thigh,0.4513888888888889,0.38946013565133814,3499920,3499920
cnnpff,8,3,36,RealWorld_waist,0.75390625,0.7532749311967092,3499920,3499920
cnnpff,8,3,36,UCI,0.6171875,0.5269950958447163,3499920,3499920
cnnpff,8,3,36,WISDM,0.3515625,0.26054748918211185,3499920,3499920
cnnpff,8,3,37,KuHar,0.6328125,0.5315229933215059,3499920,3499920
cnnpff,8,3,37,MotionSense,0.4140625,0.3239801964263207,3499920,3499920
cnnpff,8,3,37,RealWorld_thigh,0.459375,0.39814905099644265,3499920,3499920
cnnpff,8,3,37,RealWorld_waist,0.75,0.7479187641893708,3499920,3499920
cnnpff,8,3,37,UCI,0.6125,0.5245833085148324,3499920,3499920
cnnpff,8,3,37,WISDM,0.357421875,0.2651867834402329,3499920,3499920
cnnpff,8,3,38,KuHar,0.6015625,0.48948906485671184,3499920,3499920
cnnpff,8,3,38,MotionSense,0.412109375,0.31777925503908183,3499920,3499920
cnnpff,8,3,38,RealWorld_thigh,0.45381944444444444,0.39484441107785573,3499920,3499920
cnnpff,8,3,38,RealWorld_waist,0.758203125,0.757171384694018,3499920,3499920
cnnpff,8,3,38,UCI,0.628125,0.5324252930811685,3499920,3499920
cnnpff,8,3,38,WISDM,0.354296875,0.2596231638107287,3499920,3499920
cnnpff,8,3,39,KuHar,0.640625,0.5429446863409128,3499920,3499920
cnnpff,8,3,39,MotionSense,0.41796875,0.32976667113180114,3499920,3499920
cnnpff,8,3,39,RealWorld_thigh,0.46458333333333335,0.4041998783663045,3499920,3499920
cnnpff,8,3,39,RealWorld_waist,0.7546875,0.7531687923521108,3499920,3499920
cnnpff,8,3,39,UCI,0.6046875,0.5128988897724867,3499920,3499920
cnnpff,8,3,39,WISDM,0.359375,0.2651846515425375,3499920,3499920
cnnpff,8,3,40,KuHar,0.6015625,0.4881525811317083,3499920,3499920
cnnpff,8,3,40,MotionSense,0.423828125,0.33596960146164306,3499920,3499920
cnnpff,8,3,40,RealWorld_thigh,0.4625,0.40906278951846775,3499920,3499920
cnnpff,8,3,40,RealWorld_waist,0.755078125,0.7560820239386806,3499920,3499920
cnnpff,8,3,40,UCI,0.6234375,0.5377121994597723,3499920,3499920
cnnpff,8,3,40,WISDM,0.3734375,0.27742539835108065,3499920,3499920
cnnpff,8,3,41,KuHar,0.609375,0.5013407072230601,3499920,3499920
cnnpff,8,3,41,MotionSense,0.4345703125,0.34770440630855187,3499920,3499920
cnnpff,8,3,41,RealWorld_thigh,0.4670138888888889,0.4152795890842312,3499920,3499920
cnnpff,8,3,41,RealWorld_waist,0.759765625,0.7621427039080313,3499920,3499920
cnnpff,8,3,41,UCI,0.615625,0.532423668543584,3499920,3499920
cnnpff,8,3,41,WISDM,0.371875,0.2772576230947742,3499920,3499920
cnnpff,8,3,42,KuHar,0.609375,0.502565183779605,3499920,3499920
cnnpff,8,3,42,MotionSense,0.408203125,0.31431585175737686,3499920,3499920
cnnpff,8,3,42,RealWorld_thigh,0.4579861111111111,0.39796481854983695,3499920,3499920
cnnpff,8,3,42,RealWorld_waist,0.75859375,0.7565554464563328,3499920,3499920
cnnpff,8,3,42,UCI,0.6234375,0.5286712101575698,3499920,3499920
cnnpff,8,3,42,WISDM,0.357421875,0.26291123129613014,3499920,3499920
cnnpff,8,3,43,KuHar,0.640625,0.5430437820921824,3499920,3499920
cnnpff,8,3,43,MotionSense,0.4326171875,0.3500479855251961,3499920,3499920
cnnpff,8,3,43,RealWorld_thigh,0.4753472222222222,0.421571308162255,3499920,3499920
cnnpff,8,3,43,RealWorld_waist,0.760546875,0.7618725436775553,3499920,3499920
cnnpff,8,3,43,UCI,0.603125,0.5179995114741061,3499920,3499920
cnnpff,8,3,43,WISDM,0.3765625,0.28114052121367294,3499920,3499920
cnnpff,8,3,44,KuHar,0.609375,0.4996109554933084,3499920,3499920
cnnpff,8,3,44,MotionSense,0.4189453125,0.3310752847632927,3499920,3499920
cnnpff,8,3,44,RealWorld_thigh,0.46805555555555556,0.4122985960554703,3499920,3499920
cnnpff,8,3,44,RealWorld_waist,0.7578125,0.75654801544809,3499920,3499920
cnnpff,8,3,44,UCI,0.625,0.527567341156579,3499920,3499920
cnnpff,8,3,44,WISDM,0.368359375,0.270281166653357,3499920,3499920
cnnpff,8,3,45,KuHar,0.6015625,0.48616239894130353,3499920,3499920
cnnpff,8,3,45,MotionSense,0.419921875,0.33304085721755866,3499920,3499920
cnnpff,8,3,45,RealWorld_thigh,0.46631944444444445,0.41159039075432524,3499920,3499920
cnnpff,8,3,45,RealWorld_waist,0.76171875,0.7622742470965527,3499920,3499920
cnnpff,8,3,45,UCI,0.625,0.535754738583275,3499920,3499920
cnnpff,8,3,45,WISDM,0.368359375,0.2729122591183502,3499920,3499920
cnnpff,8,3,46,KuHar,0.609375,0.4991219383376246,3499920,3499920
cnnpff,8,3,46,MotionSense,0.4375,0.35419706558451597,3499920,3499920
cnnpff,8,3,46,RealWorld_thigh,0.47256944444444443,0.42116602282294635,3499920,3499920
cnnpff,8,3,46,RealWorld_waist,0.761328125,0.7638291473185858,3499920,3499920
cnnpff,8,3,46,UCI,0.6203125,0.5367861449172716,3499920,3499920
cnnpff,8,3,46,WISDM,0.38046875,0.28313885485468226,3499920,3499920
cnnpff,8,3,47,KuHar,0.6015625,0.4854497354497354,3499920,3499920
cnnpff,8,3,47,MotionSense,0.4169921875,0.3289723739601314,3499920,3499920
cnnpff,8,3,47,RealWorld_thigh,0.46458333333333335,0.4074247996754467,3499920,3499920
cnnpff,8,3,47,RealWorld_waist,0.75390625,0.7519993222755579,3499920,3499920
cnnpff,8,3,47,UCI,0.6390625,0.5488700780396248,3499920,3499920
cnnpff,8,3,47,WISDM,0.372265625,0.2754424475972939,3499920,3499920
cnnpff,8,3,48,KuHar,0.609375,0.4986341401435741,3499920,3499920
cnnpff,8,3,48,MotionSense,0.427734375,0.34465445746679974,3499920,3499920
cnnpff,8,3,48,RealWorld_thigh,0.4774305555555556,0.422530720255841,3499920,3499920
cnnpff,8,3,48,RealWorld_waist,0.757421875,0.7568877712788652,3499920,3499920
cnnpff,8,3,48,UCI,0.6171875,0.5292829133432491,3499920,3499920
cnnpff,8,3,48,WISDM,0.38125,0.282586006382513,3499920,3499920
cnnpff,8,3,49,KuHar,0.6015625,0.4854497354497354,3499920,3499920
cnnpff,8,3,49,MotionSense,0.4267578125,0.3389954561530382,3499920,3499920
cnnpff,8,3,49,RealWorld_thigh,0.4652777777777778,0.4108408993172106,3499920,3499920
cnnpff,8,3,49,RealWorld_waist,0.759765625,0.7615431559142892,3499920,3499920
cnnpff,8,3,49,UCI,0.634375,0.5507743102247159,3499920,3499920
cnnpff,8,3,49,WISDM,0.369921875,0.2763357184008894,3499920,3499920
cnnpff,8,3,50,KuHar,0.6171875,0.5123975516132379,3499920,3499920
cnnpff,8,3,50,MotionSense,0.4228515625,0.33654778756254683,3499920,3499920
cnnpff,8,3,50,RealWorld_thigh,0.46944444444444444,0.4137182465438211,3499920,3499920
cnnpff,8,3,50,RealWorld_waist,0.7625,0.7633742983059412,3499920,3499920
cnnpff,8,3,50,UCI,0.61875,0.5263125763606993,3499920,3499920
cnnpff,8,3,50,WISDM,0.366015625,0.27078867703521087,3499920,3499920
