encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
resnetse5,2,2,0,KuHar,0.359375,0.18300653594771243,0,0
resnetse5,2,2,0,MotionSense,0.2939453125,0.1631027253668763,0,0
resnetse5,2,2,0,RealWorld_thigh,0.2826388888888889,0.15218296982500765,0,0
resnetse5,2,2,0,RealWorld_waist,0.304296875,0.16092215411799946,0,0
resnetse5,2,2,0,UCI,0.1375,0.09341825902335456,0,0
resnetse5,2,2,0,WISDM,0.438671875,0.30459740961001197,0,0
resnetse5,2,2,1,KuHar,0.5625,0.36507936507936506,3290784,3290784
resnetse5,2,2,1,MotionSense,0.4775390625,0.34522077415761626,3290784,3290784
resnetse5,2,2,1,RealWorld_thigh,0.4548611111111111,0.32843641688360153,3290784,3290784
resnetse5,2,2,1,RealWorld_waist,0.475390625,0.35960954240344556,3290784,3290784
resnetse5,2,2,1,UCI,0.346875,0.23085478491981246,3290784,3290784
resnetse5,2,2,1,WISDM,0.737890625,0.524308573117741,3290784,3290784
resnetse5,2,2,2,KuHar,0.6015625,0.4978156834873253,3290784,3290784
resnetse5,2,2,2,MotionSense,0.646484375,0.5870822144771258,3290784,3290784
resnetse5,2,2,2,RealWorld_thigh,0.6375,0.5899196033629145,3290784,3290784
resnetse5,2,2,2,RealWorld_waist,0.687109375,0.6369836816263095,3290784,3290784
resnetse5,2,2,2,UCI,0.584375,0.4854670054405906,3290784,3290784
resnetse5,2,2,2,WISDM,0.656640625,0.40645159417928084,3290784,3290784
resnetse5,2,2,3,KuHar,0.609375,0.5221001221001221,3290784,3290784
resnetse5,2,2,3,MotionSense,0.73828125,0.6916156202811039,3290784,3290784
resnetse5,2,2,3,RealWorld_thigh,0.6958333333333333,0.6682834538304029,3290784,3290784
resnetse5,2,2,3,RealWorld_waist,0.704296875,0.6705170726712231,3290784,3290784
resnetse5,2,2,3,UCI,0.8015625,0.6958987593971206,3290784,3290784
resnetse5,2,2,3,WISDM,0.712890625,0.4469356068959016,3290784,3290784
resnetse5,2,2,4,KuHar,0.609375,0.5197634609399315,3290784,3290784
resnetse5,2,2,4,MotionSense,0.765625,0.7320393328007889,3290784,3290784
resnetse5,2,2,4,RealWorld_thigh,0.6930555555555555,0.6741772333903899,3290784,3290784
resnetse5,2,2,4,RealWorld_waist,0.715625,0.69392550830486,3290784,3290784
resnetse5,2,2,4,UCI,0.83125,0.7469937785645058,3290784,3290784
resnetse5,2,2,4,WISDM,0.729296875,0.47272781052305257,3290784,3290784
resnetse5,2,2,5,KuHar,0.6328125,0.5670058427411369,3290784,3290784
resnetse5,2,2,5,MotionSense,0.7822265625,0.756013632835093,3290784,3290784
resnetse5,2,2,5,RealWorld_thigh,0.70625,0.6918427447988896,3290784,3290784
resnetse5,2,2,5,RealWorld_waist,0.731640625,0.7122707593999307,3290784,3290784
resnetse5,2,2,5,UCI,0.8234375,0.7423915069869509,3290784,3290784
resnetse5,2,2,5,WISDM,0.72265625,0.4743245689741072,3290784,3290784
resnetse5,2,2,6,KuHar,0.6640625,0.6084717311332547,3290784,3290784
resnetse5,2,2,6,MotionSense,0.8017578125,0.789080164509973,3290784,3290784
resnetse5,2,2,6,RealWorld_thigh,0.7038194444444444,0.6964468588126649,3290784,3290784
resnetse5,2,2,6,RealWorld_waist,0.733984375,0.7223485514098886,3290784,3290784
resnetse5,2,2,6,UCI,0.8296875,0.767581285546141,3290784,3290784
