encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
tstcc,4,2,7,MotionSense,0.6953125,0.6390542434608494,79958304,79958304
tstcc,4,2,7,RealWorld_thigh,0.5114583333333333,0.4523891794594587,79958304,79958304
tstcc,4,2,7,RealWorld_waist,0.32109375,0.26085112305691976,79958304,79958304
tstcc,4,2,7,UCI,0.35,0.21600031556584903,79958304,79958304
tstcc,4,2,7,WISDM,0.52265625,0.3172717453370804,79958304,79958304
tstcc,4,2,8,KuHar,0.5,0.4030412526347486,79958304,79958304
tstcc,4,2,8,MotionSense,0.771484375,0.7375108644103561,79958304,79958304
tstcc,4,2,8,RealWorld_thigh,0.5364583333333334,0.4976096836383732,79958304,79958304
tstcc,4,2,8,RealWorld_waist,0.339453125,0.25770592390497643,79958304,79958304
tstcc,4,2,8,UCI,0.3375,0.2588315378781542,79958304,79958304
tstcc,4,2,8,WISDM,0.5078125,0.32448441380908205,79958304,79958304
tstcc,4,2,9,KuHar,0.484375,0.39170551670551673,79958304,79958304
tstcc,4,2,9,MotionSense,0.7744140625,0.723392548794373,79958304,79958304
tstcc,4,2,9,RealWorld_thigh,0.5225694444444444,0.4530446655025453,79958304,79958304
tstcc,4,2,9,RealWorld_waist,0.360546875,0.23422878656209897,79958304,79958304
tstcc,4,2,9,UCI,0.29375,0.21609543674160497,79958304,79958304
tstcc,4,2,9,WISDM,0.470703125,0.27627116183136274,79958304,79958304
tstcc,4,2,10,KuHar,0.375,0.303956228956229,79958304,79958304
tstcc,4,2,10,MotionSense,0.7919921875,0.7569008953992399,79958304,79958304
tstcc,4,2,10,RealWorld_thigh,0.5229166666666667,0.48311012702907535,79958304,79958304
tstcc,4,2,10,RealWorld_waist,0.34453125,0.2407596445673971,79958304,79958304
tstcc,4,2,10,UCI,0.39375,0.3318139641961369,79958304,79958304
tstcc,4,2,10,WISDM,0.491015625,0.3136483733197845,79958304,79958304
tstcc,4,2,11,KuHar,0.3359375,0.2700217405802641,79958304,79958304
tstcc,4,2,11,MotionSense,0.783203125,0.7337629762255483,79958304,79958304
tstcc,4,2,11,RealWorld_thigh,0.5350694444444445,0.49600390667219374,79958304,79958304
tstcc,4,2,11,RealWorld_waist,0.342578125,0.19802491669640532,79958304,79958304
tstcc,4,2,11,UCI,0.340625,0.26803589103886044,79958304,79958304
tstcc,4,2,11,WISDM,0.450390625,0.26795801390917223,79958304,79958304
tstcc,4,2,12,KuHar,0.34375,0.2709558757397514,79958304,79958304
tstcc,4,2,12,MotionSense,0.787109375,0.7441072282702682,79958304,79958304
tstcc,4,2,12,RealWorld_thigh,0.5138888888888888,0.46395433951712733,79958304,79958304
tstcc,4,2,12,RealWorld_waist,0.343359375,0.2333312225708634,79958304,79958304
tstcc,4,2,12,UCI,0.4265625,0.34267584536855794,79958304,79958304
tstcc,4,2,12,WISDM,0.475,0.29359705708673545,79958304,79958304
tstcc,4,2,13,KuHar,0.328125,0.25512346202001374,79958304,79958304
tstcc,4,2,13,MotionSense,0.779296875,0.7357694458427008,79958304,79958304
tstcc,4,2,13,RealWorld_thigh,0.5059027777777778,0.4569473323142426,79958304,79958304
tstcc,4,2,13,RealWorld_waist,0.342578125,0.2279077590492565,79958304,79958304
tstcc,4,2,13,UCI,0.45625,0.3593373768012693,79958304,79958304
tstcc,4,2,13,WISDM,0.466015625,0.28940108769875583,79958304,79958304
tstcc,4,2,14,KuHar,0.3203125,0.27613969271366384,79958304,79958304
tstcc,4,2,14,MotionSense,0.8603515625,0.8612634527598665,79958304,79958304
tstcc,4,2,14,RealWorld_thigh,0.5597222222222222,0.5416543683136568,79958304,79958304
tstcc,4,2,14,RealWorld_waist,0.340625,0.21978722114765206,79958304,79958304
tstcc,4,2,14,UCI,0.3859375,0.3491010851218995,79958304,79958304
tstcc,4,2,14,WISDM,0.502734375,0.36010194960694225,79958304,79958304
tstcc,4,2,15,KuHar,0.3203125,0.24666666666666667,79958304,79958304
tstcc,4,2,15,MotionSense,0.7880859375,0.7509723471317254,79958304,79958304
tstcc,4,2,15,RealWorld_thigh,0.5354166666666667,0.5005964187882385,79958304,79958304
tstcc,4,2,15,RealWorld_waist,0.340625,0.2258370689051027,79958304,79958304
tstcc,4,2,15,UCI,0.4375,0.34968725852562044,79958304,79958304
tstcc,4,2,15,WISDM,0.5,0.32337005566845645,79958304,79958304
tstcc,4,2,16,KuHar,0.3046875,0.2257589154140878,79958304,79958304
tstcc,4,2,16,MotionSense,0.7802734375,0.7379286524392809,79958304,79958304
tstcc,4,2,16,RealWorld_thigh,0.5107638888888889,0.46184501008569606,79958304,79958304
tstcc,4,2,16,RealWorld_waist,0.325,0.19977097561615784,79958304,79958304
tstcc,4,2,16,UCI,0.4328125,0.34404506763591514,79958304,79958304
tstcc,4,2,16,WISDM,0.48515625,0.30233764938881497,79958304,79958304
tstcc,4,2,17,KuHar,0.3046875,0.2261471735500544,79958304,79958304
tstcc,4,2,17,MotionSense,0.771484375,0.7329683453916894,79958304,79958304
tstcc,4,2,17,RealWorld_thigh,0.49756944444444445,0.4443199571894829,79958304,79958304
tstcc,4,2,17,RealWorld_waist,0.327734375,0.20161149838316547,79958304,79958304
tstcc,4,2,17,UCI,0.45,0.3487034150610294,79958304,79958304
tstcc,4,2,17,WISDM,0.46796875,0.2970113855699141,79958304,79958304
tstcc,4,2,18,KuHar,0.2890625,0.20071088953515212,79958304,79958304
tstcc,4,2,18,MotionSense,0.7607421875,0.7208107804120297,79958304,79958304
tstcc,4,2,18,RealWorld_thigh,0.4826388888888889,0.4217284831103756,79958304,79958304
tstcc,4,2,18,RealWorld_waist,0.324609375,0.19119858759549047,79958304,79958304
tstcc,4,2,18,UCI,0.44375,0.3264138770115509,79958304,79958304
tstcc,4,2,18,WISDM,0.47421875,0.30339520355672295,79958304,79958304
tstcc,4,2,19,KuHar,0.296875,0.21634332745443854,79958304,79958304
tstcc,4,2,19,MotionSense,0.765625,0.7226264916482883,79958304,79958304
tstcc,4,2,19,RealWorld_thigh,0.5045138888888889,0.4571124827774071,79958304,79958304
tstcc,4,2,19,RealWorld_waist,0.326171875,0.19554560510548868,79958304,79958304
tstcc,4,2,19,UCI,0.4421875,0.3357569758307541,79958304,79958304
tstcc,4,2,19,WISDM,0.471484375,0.30007554231193034,79958304,79958304
tstcc,4,2,20,KuHar,0.2890625,0.20071088953515212,79958304,79958304
tstcc,4,2,20,MotionSense,0.7705078125,0.7271165747131546,79958304,79958304
tstcc,4,2,20,RealWorld_thigh,0.4996527777777778,0.4399379710402196,79958304,79958304
tstcc,4,2,20,RealWorld_waist,0.32109375,0.18449452891517013,79958304,79958304
tstcc,4,2,20,UCI,0.4359375,0.3217474336053196,79958304,79958304
tstcc,4,2,20,WISDM,0.487890625,0.3085653923799663,79958304,79958304
tstcc,4,2,21,KuHar,0.3046875,0.2261471735500544,79958304,79958304
tstcc,4,2,21,MotionSense,0.771484375,0.7314573642488003,79958304,79958304
tstcc,4,2,21,RealWorld_thigh,0.5215277777777778,0.4807420702864688,79958304,79958304
tstcc,4,2,21,RealWorld_waist,0.3296875,0.20406446561426028,79958304,79958304
tstcc,4,2,21,UCI,0.428125,0.32860795982273866,79958304,79958304
tstcc,4,2,21,WISDM,0.493359375,0.31894453011948204,79958304,79958304
tstcc,4,2,22,KuHar,0.2890625,0.20071088953515212,79958304,79958304
tstcc,4,2,22,MotionSense,0.7509765625,0.7083358917118355,79958304,79958304
tstcc,4,2,22,RealWorld_thigh,0.47881944444444446,0.4112994003934955,79958304,79958304
tstcc,4,2,22,RealWorld_waist,0.32109375,0.18316234411761015,79958304,79958304
tstcc,4,2,22,UCI,0.4359375,0.3081468692416884,79958304,79958304
tstcc,4,2,22,WISDM,0.470703125,0.29434537274092226,79958304,79958304
tstcc,4,2,23,KuHar,0.2890625,0.20071088953515212,79958304,79958304
tstcc,4,2,23,MotionSense,0.7587890625,0.7188088233325032,79958304,79958304
tstcc,4,2,23,RealWorld_thigh,0.4878472222222222,0.427223184550485,79958304,79958304
tstcc,4,2,23,RealWorld_waist,0.323828125,0.18737110789234576,79958304,79958304
tstcc,4,2,23,UCI,0.4328125,0.3078292103138239,79958304,79958304
tstcc,4,2,23,WISDM,0.469921875,0.2983387679596104,79958304,79958304
tstcc,4,2,24,KuHar,0.2890625,0.20071088953515212,79958304,79958304
tstcc,4,2,24,MotionSense,0.748046875,0.705218197603893,79958304,79958304
tstcc,4,2,24,RealWorld_thigh,0.48506944444444444,0.419180064395465,79958304,79958304
tstcc,4,2,24,RealWorld_waist,0.319921875,0.18103708515190794,79958304,79958304
tstcc,4,2,24,UCI,0.4296875,0.2915876026894941,79958304,79958304
tstcc,4,2,24,WISDM,0.47265625,0.29545223061245623,79958304,79958304
tstcc,4,2,25,KuHar,0.28125,0.19047619047619047,79958304,79958304
tstcc,4,2,25,MotionSense,0.74609375,0.705142840280723,79958304,79958304
tstcc,4,2,25,RealWorld_thigh,0.48194444444444445,0.4184222831174178,79958304,79958304
tstcc,4,2,25,RealWorld_waist,0.321875,0.18258451176513057,79958304,79958304
tstcc,4,2,25,UCI,0.434375,0.30342227061328186,79958304,79958304
tstcc,4,2,25,WISDM,0.456640625,0.28638527078340287,79958304,79958304
tstcc,4,2,26,KuHar,0.28125,0.19047619047619047,79958304,79958304
tstcc,4,2,26,MotionSense,0.7392578125,0.7044269120932288,79958304,79958304
tstcc,4,2,26,RealWorld_thigh,0.4909722222222222,0.4371979024123061,79958304,79958304
tstcc,4,2,26,RealWorld_waist,0.32734375,0.1936033533389738,79958304,79958304
tstcc,4,2,26,UCI,0.43125,0.30472823437751073,79958304,79958304
tstcc,4,2,26,WISDM,0.46640625,0.30415123260234783,79958304,79958304
tstcc,4,2,27,KuHar,0.28125,0.19047619047619047,79958304,79958304
tstcc,4,2,27,MotionSense,0.7607421875,0.7189654933787998,79958304,79958304
tstcc,4,2,27,RealWorld_thigh,0.5159722222222223,0.47215665756262687,79958304,79958304
tstcc,4,2,27,RealWorld_waist,0.325,0.189970945980365,79958304,79958304
tstcc,4,2,27,UCI,0.434375,0.31862887594556866,79958304,79958304
tstcc,4,2,27,WISDM,0.483984375,0.31351414150101325,79958304,79958304
tstcc,4,2,28,KuHar,0.2890625,0.20071088953515212,79958304,79958304
tstcc,4,2,28,MotionSense,0.771484375,0.7330595996537305,79958304,79958304
tstcc,4,2,28,RealWorld_thigh,0.5256944444444445,0.4801767874979192,79958304,79958304
tstcc,4,2,28,RealWorld_waist,0.328125,0.1959068972518374,79958304,79958304
tstcc,4,2,28,UCI,0.434375,0.319004334664083,79958304,79958304
tstcc,4,2,28,WISDM,0.49765625,0.32258945620773827,79958304,79958304
tstcc,4,2,29,KuHar,0.296875,0.21634332745443854,79958304,79958304
tstcc,4,2,29,MotionSense,0.77734375,0.7433879323712752,79958304,79958304
tstcc,4,2,29,RealWorld_thigh,0.5361111111111111,0.5020959437965727,79958304,79958304
tstcc,4,2,29,RealWorld_waist,0.33359375,0.2083442306783854,79958304,79958304
tstcc,4,2,29,UCI,0.4265625,0.3210210550533198,79958304,79958304
tstcc,4,2,29,WISDM,0.48125,0.3164659389500866,79958304,79958304
tstcc,4,2,30,KuHar,0.3046875,0.2257589154140878,79958304,79958304
tstcc,4,2,30,MotionSense,0.783203125,0.7405120386256018,79958304,79958304
tstcc,4,2,30,RealWorld_thigh,0.5479166666666667,0.5097020833627951,79958304,79958304
tstcc,4,2,30,RealWorld_waist,0.326953125,0.19954832943154677,79958304,79958304
tstcc,4,2,30,UCI,0.4171875,0.3168354701958659,79958304,79958304
tstcc,4,2,30,WISDM,0.49140625,0.3094814732437909,79958304,79958304
tstcc,4,2,31,KuHar,0.3046875,0.2261471735500544,79958304,79958304
tstcc,4,2,31,MotionSense,0.78125,0.7395236540987796,79958304,79958304
tstcc,4,2,31,RealWorld_thigh,0.5434027777777778,0.5043826502312329,79958304,79958304
tstcc,4,2,31,RealWorld_waist,0.326171875,0.19922481707449421,79958304,79958304
tstcc,4,2,31,UCI,0.4109375,0.3129260210768318,79958304,79958304
tstcc,4,2,31,WISDM,0.4921875,0.30992533323488974,79958304,79958304
tstcc,4,2,32,KuHar,0.3046875,0.2261471735500544,79958304,79958304
tstcc,4,2,32,MotionSense,0.796875,0.7725507758738348,79958304,79958304
tstcc,4,2,32,RealWorld_thigh,0.55625,0.5293729045537445,79958304,79958304
tstcc,4,2,32,RealWorld_waist,0.3375,0.2169129967884527,79958304,79958304
tstcc,4,2,32,UCI,0.41875,0.3235280913263269,79958304,79958304
tstcc,4,2,32,WISDM,0.494140625,0.33384342252413096,79958304,79958304
tstcc,4,2,33,KuHar,0.28125,0.19047619047619047,79958304,79958304
tstcc,4,2,33,MotionSense,0.7646484375,0.7245282864354543,79958304,79958304
tstcc,4,2,33,RealWorld_thigh,0.5315972222222223,0.49187576789593357,79958304,79958304
tstcc,4,2,33,RealWorld_waist,0.326953125,0.1963376383638874,79958304,79958304
tstcc,4,2,33,UCI,0.43125,0.31995834482848773,79958304,79958304
tstcc,4,2,33,WISDM,0.48046875,0.30690609495411186,79958304,79958304
tstcc,4,2,34,KuHar,0.2890625,0.20110270068217925,79958304,79958304
tstcc,4,2,34,MotionSense,0.76953125,0.7298385751549138,79958304,79958304
tstcc,4,2,34,RealWorld_thigh,0.5454861111111111,0.5098332462974488,79958304,79958304
tstcc,4,2,34,RealWorld_waist,0.33046875,0.2027546764137653,79958304,79958304
tstcc,4,2,34,UCI,0.4328125,0.3248558538358575,79958304,79958304
tstcc,4,2,34,WISDM,0.493359375,0.3191270374399462,79958304,79958304
tstcc,4,2,35,KuHar,0.3046875,0.2257589154140878,79958304,79958304
tstcc,4,2,35,MotionSense,0.7802734375,0.7442839149144604,79958304,79958304
tstcc,4,2,35,RealWorld_thigh,0.5579861111111111,0.5275243680880901,79958304,79958304
tstcc,4,2,35,RealWorld_waist,0.3328125,0.21011205172202965,79958304,79958304
tstcc,4,2,35,UCI,0.4125,0.3150274600695319,79958304,79958304
tstcc,4,2,35,WISDM,0.493359375,0.3195338519262186,79958304,79958304
tstcc,4,2,36,KuHar,0.3125,0.23592815929330183,79958304,79958304
tstcc,4,2,36,MotionSense,0.810546875,0.7946802797605574,79958304,79958304
tstcc,4,2,36,RealWorld_thigh,0.5868055555555556,0.5695975388004998,79958304,79958304
tstcc,4,2,36,RealWorld_waist,0.3515625,0.2445225173701522,79958304,79958304
tstcc,4,2,36,UCI,0.40625,0.3276220340232896,79958304,79958304
tstcc,4,2,36,WISDM,0.505859375,0.3483830633398817,79958304,79958304
tstcc,4,2,37,KuHar,0.328125,0.25512346202001374,79958304,79958304
tstcc,4,2,37,MotionSense,0.7783203125,0.7393330783248168,79958304,79958304
tstcc,4,2,37,RealWorld_thigh,0.5725694444444445,0.5441152829309149,79958304,79958304
tstcc,4,2,37,RealWorld_waist,0.351953125,0.241924121473343,79958304,79958304
tstcc,4,2,37,UCI,0.40625,0.31182901568699983,79958304,79958304
tstcc,4,2,37,WISDM,0.491796875,0.31933230211802466,79958304,79958304
tstcc,4,2,38,KuHar,0.3125,0.23639599555061178,79958304,79958304
tstcc,4,2,38,MotionSense,0.775390625,0.734310930005342,79958304,79958304
tstcc,4,2,38,RealWorld_thigh,0.5729166666666666,0.543625809188297,79958304,79958304
tstcc,4,2,38,RealWorld_waist,0.3421875,0.2247820759409389,79958304,79958304
tstcc,4,2,38,UCI,0.4140625,0.31617268542476296,79958304,79958304
tstcc,4,2,38,WISDM,0.493359375,0.3190995030160692,79958304,79958304
tstcc,4,2,39,KuHar,0.3125,0.2365477434442952,79958304,79958304
tstcc,4,2,39,MotionSense,0.7705078125,0.7306555738208469,79958304,79958304
tstcc,4,2,39,RealWorld_thigh,0.5583333333333333,0.5259212166957893,79958304,79958304
tstcc,4,2,39,RealWorld_waist,0.33828125,0.21760175361573605,79958304,79958304
tstcc,4,2,39,UCI,0.41875,0.31681883178014836,79958304,79958304
tstcc,4,2,39,WISDM,0.484375,0.3098760821766761,79958304,79958304
tstcc,4,2,40,KuHar,0.296875,0.21634332745443854,79958304,79958304
tstcc,4,2,40,MotionSense,0.751953125,0.7110893164624567,79958304,79958304
tstcc,4,2,40,RealWorld_thigh,0.540625,0.5020155428362191,79958304,79958304
tstcc,4,2,40,RealWorld_waist,0.325,0.19032339882934113,79958304,79958304
tstcc,4,2,40,UCI,0.4265625,0.3125748352616122,79958304,79958304
tstcc,4,2,40,WISDM,0.4984375,0.32789799170372874,79958304,79958304
tstcc,4,2,41,KuHar,0.28125,0.19047619047619047,79958304,79958304
tstcc,4,2,41,MotionSense,0.7763671875,0.7602311631566187,79958304,79958304
tstcc,4,2,41,RealWorld_thigh,0.5479166666666667,0.5238478480903679,79958304,79958304
tstcc,4,2,41,RealWorld_waist,0.33984375,0.21969682239024116,79958304,79958304
tstcc,4,2,41,UCI,0.4359375,0.3284912974544382,79958304,79958304
tstcc,4,2,41,WISDM,0.4828125,0.33289286545326874,79958304,79958304
tstcc,4,2,42,KuHar,0.28125,0.19047619047619047,79958304,79958304
tstcc,4,2,42,MotionSense,0.751953125,0.7117955818211756,79958304,79958304
tstcc,4,2,42,RealWorld_thigh,0.5333333333333333,0.49378226886974885,79958304,79958304
tstcc,4,2,42,RealWorld_waist,0.326953125,0.19237747970881605,79958304,79958304
tstcc,4,2,42,UCI,0.4375,0.31283031465214284,79958304,79958304
tstcc,4,2,42,WISDM,0.46796875,0.2946728895809629,79958304,79958304
tstcc,4,2,43,KuHar,0.2890625,0.20110270068217925,79958304,79958304
tstcc,4,2,43,MotionSense,0.767578125,0.7285753764527988,79958304,79958304
tstcc,4,2,43,RealWorld_thigh,0.5586805555555555,0.527302474481992,79958304,79958304
tstcc,4,2,43,RealWorld_waist,0.33125,0.20292528622376108,79958304,79958304
tstcc,4,2,43,UCI,0.4328125,0.31738100397255326,79958304,79958304
tstcc,4,2,43,WISDM,0.492578125,0.3163982267325653,79958304,79958304
tstcc,4,2,44,KuHar,0.296875,0.2154739387388885,79958304,79958304
tstcc,4,2,44,MotionSense,0.8046875,0.7958629943748242,79958304,79958304
tstcc,4,2,44,RealWorld_thigh,0.5673611111111111,0.5496440906361267,79958304,79958304
tstcc,4,2,44,RealWorld_waist,0.362109375,0.26212947186080926,79958304,79958304
tstcc,4,2,44,UCI,0.4171875,0.3325103008683148,79958304,79958304
tstcc,4,2,44,WISDM,0.484375,0.33640493897675544,79958304,79958304
tstcc,4,2,45,KuHar,0.3046875,0.2257589154140878,79958304,79958304
tstcc,4,2,45,MotionSense,0.8330078125,0.8313523315243007,79958304,79958304
tstcc,4,2,45,RealWorld_thigh,0.5829861111111111,0.569722330367357,79958304,79958304
tstcc,4,2,45,RealWorld_waist,0.357421875,0.25397027368660446,79958304,79958304
tstcc,4,2,45,UCI,0.4140625,0.3350824227755177,79958304,79958304
tstcc,4,2,45,WISDM,0.507421875,0.3544584603065804,79958304,79958304
tstcc,4,2,46,KuHar,0.34375,0.28239410387398894,79958304,79958304
tstcc,4,2,46,MotionSense,0.80078125,0.783889499651507,79958304,79958304
tstcc,4,2,46,RealWorld_thigh,0.6027777777777777,0.5877985109014038,79958304,79958304
tstcc,4,2,46,RealWorld_waist,0.35859375,0.2581984678270427,79958304,79958304
tstcc,4,2,46,UCI,0.4046875,0.32672412451729366,79958304,79958304
tstcc,4,2,46,WISDM,0.512890625,0.3558590558726147,79958304,79958304
tstcc,4,2,47,KuHar,0.3203125,0.2509733662183753,79958304,79958304
tstcc,4,2,47,MotionSense,0.7734375,0.7319142852098252,79958304,79958304
tstcc,4,2,47,RealWorld_thigh,0.5732638888888889,0.5429811440900056,79958304,79958304
tstcc,4,2,47,RealWorld_waist,0.336328125,0.21657847644068018,79958304,79958304
tstcc,4,2,47,UCI,0.4125,0.31719347461842584,79958304,79958304
tstcc,4,2,47,WISDM,0.492578125,0.31338275035503427,79958304,79958304
tstcc,4,2,48,KuHar,0.3125,0.24036234109855525,79958304,79958304
tstcc,4,2,48,MotionSense,0.771484375,0.7335700994205747,79958304,79958304
tstcc,4,2,48,RealWorld_thigh,0.5607638888888888,0.5291273841186143,79958304,79958304
tstcc,4,2,48,RealWorld_waist,0.33359375,0.20721780522484376,79958304,79958304
tstcc,4,2,48,UCI,0.43125,0.3203551578777165,79958304,79958304
tstcc,4,2,48,WISDM,0.501171875,0.324173253564022,79958304,79958304
tstcc,4,2,49,KuHar,0.3125,0.23984444674099847,79958304,79958304
tstcc,4,2,49,MotionSense,0.7802734375,0.7571495449976107,79958304,79958304
tstcc,4,2,49,RealWorld_thigh,0.5729166666666666,0.5514295478488086,79958304,79958304
tstcc,4,2,49,RealWorld_waist,0.3484375,0.2362249668549022,79958304,79958304
tstcc,4,2,49,UCI,0.4203125,0.327837471225254,79958304,79958304
tstcc,4,2,49,WISDM,0.495703125,0.3366030141086604,79958304,79958304
tstcc,4,2,50,KuHar,0.3203125,0.2517492086457604,79958304,79958304
tstcc,4,2,50,MotionSense,0.77734375,0.7491853645503093,79958304,79958304
tstcc,4,2,50,RealWorld_thigh,0.5701388888888889,0.5462132856664296,79958304,79958304
tstcc,4,2,50,RealWorld_waist,0.341015625,0.22309648651230315,79958304,79958304
tstcc,4,2,50,UCI,0.425,0.324999184573351,79958304,79958304
tstcc,4,2,50,WISDM,0.498828125,0.33248188239873894,79958304,79958304
