encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
resnetse5,7,2,9,RealWorld_waist,0.436328125,0.376849738564081,3290784,3290784
resnetse5,7,2,9,UCI,0.615625,0.5462749146551993,3290784,3290784
resnetse5,7,2,9,WISDM,0.60703125,0.4190842674170079,3290784,3290784
resnetse5,7,2,10,KuHar,0.4296875,0.31852869352869356,3290784,3290784
resnetse5,7,2,10,MotionSense,0.5810546875,0.47140049459327543,3290784,3290784
resnetse5,7,2,10,RealWorld_thigh,0.696875,0.667342646943846,3290784,3290784
resnetse5,7,2,10,RealWorld_waist,0.4296875,0.33593395790101627,3290784,3290784
resnetse5,7,2,10,UCI,0.5953125,0.49666372246629936,3290784,3290784
resnetse5,7,2,10,WISDM,0.571484375,0.3667199175093912,3290784,3290784
resnetse5,7,2,11,KuHar,0.4375,0.331610219845514,3290784,3290784
resnetse5,7,2,11,MotionSense,0.6044921875,0.5150463315161933,3290784,3290784
resnetse5,7,2,11,RealWorld_thigh,0.7111111111111111,0.6952523834941919,3290784,3290784
resnetse5,7,2,11,RealWorld_waist,0.441015625,0.36702030371070266,3290784,3290784
resnetse5,7,2,11,UCI,0.60625,0.5281913519735607,3290784,3290784
resnetse5,7,2,11,WISDM,0.592578125,0.4078118408794193,3290784,3290784
resnetse5,7,2,12,KuHar,0.4609375,0.35947712418300654,3290784,3290784
resnetse5,7,2,12,MotionSense,0.6123046875,0.5198187436497238,3290784,3290784
resnetse5,7,2,12,RealWorld_thigh,0.7121527777777777,0.6964404745435507,3290784,3290784
resnetse5,7,2,12,RealWorld_waist,0.453125,0.387540904230989,3290784,3290784
resnetse5,7,2,12,UCI,0.5875,0.5123679859964678,3290784,3290784
resnetse5,7,2,12,WISDM,0.588671875,0.40665155131584857,3290784,3290784
resnetse5,7,2,13,KuHar,0.4609375,0.35824306412541707,3290784,3290784
resnetse5,7,2,13,MotionSense,0.6376953125,0.5592969769852677,3290784,3290784
resnetse5,7,2,13,RealWorld_thigh,0.7208333333333333,0.7094121643302452,3290784,3290784
resnetse5,7,2,13,RealWorld_waist,0.46796875,0.41124771703374313,3290784,3290784
resnetse5,7,2,13,UCI,0.5765625,0.5159163127018387,3290784,3290784
resnetse5,7,2,13,WISDM,0.587890625,0.4109607876961177,3290784,3290784
resnetse5,7,2,14,KuHar,0.4765625,0.37136458761172725,3290784,3290784
resnetse5,7,2,14,MotionSense,0.6484375,0.5747894609410386,3290784,3290784
resnetse5,7,2,14,RealWorld_thigh,0.7315972222222222,0.7230363541951969,3290784,3290784
resnetse5,7,2,14,RealWorld_waist,0.4796875,0.4331816872962362,3290784,3290784
resnetse5,7,2,14,UCI,0.6015625,0.5588930123648324,3290784,3290784
resnetse5,7,2,14,WISDM,0.59765625,0.4216988969514825,3290784,3290784
resnetse5,7,2,15,KuHar,0.4296875,0.31852869352869356,3290784,3290784
resnetse5,7,2,15,MotionSense,0.623046875,0.5318192231478841,3290784,3290784
resnetse5,7,2,15,RealWorld_thigh,0.6982638888888889,0.6824586613786311,3290784,3290784
resnetse5,7,2,15,RealWorld_waist,0.46015625,0.39344584232963586,3290784,3290784
resnetse5,7,2,15,UCI,0.615625,0.536674142313924,3290784,3290784
resnetse5,7,2,15,WISDM,0.576953125,0.3974909970841434,3290784,3290784
resnetse5,7,2,16,KuHar,0.4453125,0.3402659069325736,3290784,3290784
resnetse5,7,2,16,MotionSense,0.6494140625,0.5742840903528801,3290784,3290784
resnetse5,7,2,16,RealWorld_thigh,0.7197916666666667,0.7118793744828685,3290784,3290784
resnetse5,7,2,16,RealWorld_waist,0.477734375,0.42660412835005407,3290784,3290784
resnetse5,7,2,16,UCI,0.6140625,0.5462168492495503,3290784,3290784
resnetse5,7,2,16,WISDM,0.57734375,0.4066218483539232,3290784,3290784
resnetse5,7,2,17,KuHar,0.4765625,0.37136458761172725,3290784,3290784
resnetse5,7,2,17,MotionSense,0.6376953125,0.5582355193927189,3290784,3290784
resnetse5,7,2,17,RealWorld_thigh,0.7284722222222222,0.7183612458572428,3290784,3290784
resnetse5,7,2,17,RealWorld_waist,0.474609375,0.4217756879662367,3290784,3290784
resnetse5,7,2,17,UCI,0.6078125,0.5335821635622234,3290784,3290784
resnetse5,7,2,17,WISDM,0.5859375,0.4108050290391418,3290784,3290784
resnetse5,7,2,18,KuHar,0.421875,0.30653918586121975,3290784,3290784
resnetse5,7,2,18,MotionSense,0.6376953125,0.5621571879789082,3290784,3290784
resnetse5,7,2,18,RealWorld_thigh,0.6951388888888889,0.6870805982295156,3290784,3290784
resnetse5,7,2,18,RealWorld_waist,0.4546875,0.3794361506767631,3290784,3290784
resnetse5,7,2,18,UCI,0.578125,0.4999718045454893,3290784,3290784
resnetse5,7,2,18,WISDM,0.55546875,0.39099866720349913,3290784,3290784
resnetse5,7,2,19,KuHar,0.4609375,0.356113727542299,3290784,3290784
resnetse5,7,2,19,MotionSense,0.6376953125,0.5590316329887509,3290784,3290784
resnetse5,7,2,19,RealWorld_thigh,0.734375,0.7251221188266347,3290784,3290784
resnetse5,7,2,19,RealWorld_waist,0.4734375,0.4212490751697224,3290784,3290784
resnetse5,7,2,19,UCI,0.6203125,0.5261773808902662,3290784,3290784
resnetse5,7,2,19,WISDM,0.58359375,0.40836266237870994,3290784,3290784
resnetse5,7,2,20,KuHar,0.421875,0.30653918586121975,3290784,3290784
resnetse5,7,2,20,MotionSense,0.650390625,0.5805359761891721,3290784,3290784
resnetse5,7,2,20,RealWorld_thigh,0.7020833333333333,0.6948688726311146,3290784,3290784
resnetse5,7,2,20,RealWorld_waist,0.469921875,0.4084820151001873,3290784,3290784
resnetse5,7,2,20,UCI,0.596875,0.5087286428771638,3290784,3290784
resnetse5,7,2,20,WISDM,0.5671875,0.39647340796825753,3290784,3290784
resnetse5,7,2,21,KuHar,0.421875,0.30653918586121975,3290784,3290784
resnetse5,7,2,21,MotionSense,0.64453125,0.5773314674871303,3290784,3290784
resnetse5,7,2,21,RealWorld_thigh,0.690625,0.6921928941830294,3290784,3290784
resnetse5,7,2,21,RealWorld_waist,0.45234375,0.385496585363883,3290784,3290784
resnetse5,7,2,21,UCI,0.5609375,0.5035540241317827,3290784,3290784
resnetse5,7,2,21,WISDM,0.570703125,0.4108384300210411,3290784,3290784
resnetse5,7,2,22,KuHar,0.4453125,0.36722999222999225,3290784,3290784
resnetse5,7,2,22,MotionSense,0.66796875,0.6022845486980296,3290784,3290784
resnetse5,7,2,22,RealWorld_thigh,0.7072916666666667,0.7107603961314846,3290784,3290784
resnetse5,7,2,22,RealWorld_waist,0.446875,0.4022118072843212,3290784,3290784
resnetse5,7,2,22,UCI,0.6046875,0.5746454959467859,3290784,3290784
resnetse5,7,2,22,WISDM,0.593359375,0.4272312853686027,3290784,3290784
resnetse5,7,2,23,KuHar,0.4296875,0.3182488010074217,3290784,3290784
resnetse5,7,2,23,MotionSense,0.658203125,0.5950316784983971,3290784,3290784
resnetse5,7,2,23,RealWorld_thigh,0.6930555555555555,0.7013171566642445,3290784,3290784
resnetse5,7,2,23,RealWorld_waist,0.46796875,0.4215840669621715,3290784,3290784
resnetse5,7,2,23,UCI,0.6078125,0.5475800958078083,3290784,3290784
resnetse5,7,2,23,WISDM,0.5890625,0.4204602591327622,3290784,3290784
resnetse5,7,2,24,KuHar,0.421875,0.317772397094431,3290784,3290784
resnetse5,7,2,24,MotionSense,0.6669921875,0.6033436865877786,3290784,3290784
resnetse5,7,2,24,RealWorld_thigh,0.6802083333333333,0.6856855335055586,3290784,3290784
resnetse5,7,2,24,RealWorld_waist,0.451953125,0.4013881249865389,3290784,3290784
resnetse5,7,2,24,UCI,0.5921875,0.5338923974164629,3290784,3290784
resnetse5,7,2,24,WISDM,0.582421875,0.41386599262979784,3290784,3290784
resnetse5,7,2,25,KuHar,0.40625,0.3469467504555224,3290784,3290784
resnetse5,7,2,25,MotionSense,0.6552734375,0.5813395638348653,3290784,3290784
resnetse5,7,2,25,RealWorld_thigh,0.6864583333333333,0.6818251638993381,3290784,3290784
resnetse5,7,2,25,RealWorld_waist,0.456640625,0.3938556806975911,3290784,3290784
resnetse5,7,2,25,UCI,0.515625,0.442024387040704,3290784,3290784
resnetse5,7,2,25,WISDM,0.535546875,0.3617236692034537,3290784,3290784
resnetse5,7,2,26,KuHar,0.4140625,0.3096095576511972,3290784,3290784
resnetse5,7,2,26,MotionSense,0.66015625,0.5990336821988925,3290784,3290784
resnetse5,7,2,26,RealWorld_thigh,0.6927083333333334,0.6999318497393574,3290784,3290784
resnetse5,7,2,26,RealWorld_waist,0.444140625,0.38482679330341596,3290784,3290784
resnetse5,7,2,26,UCI,0.559375,0.5081546511730961,3290784,3290784
resnetse5,7,2,26,WISDM,0.58671875,0.4156524181421523,3290784,3290784
resnetse5,7,2,27,KuHar,0.4453125,0.36714524646728036,3290784,3290784
resnetse5,7,2,27,MotionSense,0.6630859375,0.59866080447374,3290784,3290784
resnetse5,7,2,27,RealWorld_thigh,0.6975694444444445,0.6973937434830568,3290784,3290784
resnetse5,7,2,27,RealWorld_waist,0.43671875,0.37443561696252287,3290784,3290784
resnetse5,7,2,27,UCI,0.5390625,0.4943438386394755,3290784,3290784
resnetse5,7,2,27,WISDM,0.58046875,0.4121631738947444,3290784,3290784
resnetse5,7,2,28,KuHar,0.4296875,0.3312305438859111,3290784,3290784
resnetse5,7,2,28,MotionSense,0.6591796875,0.5969558673030819,3290784,3290784
resnetse5,7,2,28,RealWorld_thigh,0.6826388888888889,0.6816082850791986,3290784,3290784
resnetse5,7,2,28,RealWorld_waist,0.4515625,0.3960547961912368,3290784,3290784
resnetse5,7,2,28,UCI,0.5578125,0.49414414178695176,3290784,3290784
resnetse5,7,2,28,WISDM,0.56796875,0.4018503700889258,3290784,3290784
resnetse5,7,2,29,KuHar,0.4453125,0.36711947056774646,3290784,3290784
resnetse5,7,2,29,MotionSense,0.666015625,0.6038927998063134,3290784,3290784
resnetse5,7,2,29,RealWorld_thigh,0.6934027777777778,0.6921240469171015,3290784,3290784
resnetse5,7,2,29,RealWorld_waist,0.45,0.40090124478622985,3290784,3290784
resnetse5,7,2,29,UCI,0.56875,0.515020830106236,3290784,3290784
resnetse5,7,2,29,WISDM,0.58046875,0.41055957000731985,3290784,3290784
resnetse5,7,2,30,KuHar,0.453125,0.37272677035608065,3290784,3290784
resnetse5,7,2,30,MotionSense,0.6591796875,0.5985731542044985,3290784,3290784
resnetse5,7,2,30,RealWorld_thigh,0.6954861111111111,0.6957215175197611,3290784,3290784
resnetse5,7,2,30,RealWorld_waist,0.44296875,0.38847166523495597,3290784,3290784
resnetse5,7,2,30,UCI,0.54375,0.5054049371910955,3290784,3290784
resnetse5,7,2,30,WISDM,0.5875,0.42218529747013483,3290784,3290784
resnetse5,7,2,31,KuHar,0.4375,0.3355701769494874,3290784,3290784
resnetse5,7,2,31,MotionSense,0.6513671875,0.5929868643721724,3290784,3290784
resnetse5,7,2,31,RealWorld_thigh,0.709375,0.7118690099172489,3290784,3290784
resnetse5,7,2,31,RealWorld_waist,0.45703125,0.4084506173789208,3290784,3290784
resnetse5,7,2,31,UCI,0.5796875,0.5248798887911924,3290784,3290784
resnetse5,7,2,31,WISDM,0.586328125,0.4146690366266803,3290784,3290784
resnetse5,7,2,32,KuHar,0.4296875,0.34221238145127825,3290784,3290784
resnetse5,7,2,32,MotionSense,0.658203125,0.598498379119461,3290784,3290784
resnetse5,7,2,32,RealWorld_thigh,0.690625,0.6899958968891422,3290784,3290784
resnetse5,7,2,32,RealWorld_waist,0.45078125,0.3991470621529048,3290784,3290784
resnetse5,7,2,32,UCI,0.546875,0.5063432617527523,3290784,3290784
resnetse5,7,2,32,WISDM,0.583984375,0.421778871364127,3290784,3290784
resnetse5,7,2,33,KuHar,0.4296875,0.3372373415699401,3290784,3290784
resnetse5,7,2,33,MotionSense,0.6552734375,0.5963909282756726,3290784,3290784
resnetse5,7,2,33,RealWorld_thigh,0.6913194444444445,0.6892494606844756,3290784,3290784
resnetse5,7,2,33,RealWorld_waist,0.461328125,0.41530979966364173,3290784,3290784
resnetse5,7,2,33,UCI,0.5546875,0.5063703187740118,3290784,3290784
resnetse5,7,2,33,WISDM,0.58828125,0.416675956893558,3290784,3290784
resnetse5,7,2,34,KuHar,0.4296875,0.36027079883012086,3290784,3290784
resnetse5,7,2,34,MotionSense,0.642578125,0.5768689394094907,3290784,3290784
resnetse5,7,2,34,RealWorld_thigh,0.65625,0.6375263976011506,3290784,3290784
resnetse5,7,2,34,RealWorld_waist,0.45625,0.3967365764991185,3290784,3290784
resnetse5,7,2,34,UCI,0.4859375,0.4251624545142737,3290784,3290784
resnetse5,7,2,34,WISDM,0.571875,0.40249990239610955,3290784,3290784
resnetse5,7,2,35,KuHar,0.4453125,0.3484918865353648,3290784,3290784
resnetse5,7,2,35,MotionSense,0.57421875,0.46438244211532065,3290784,3290784
resnetse5,7,2,35,RealWorld_thigh,0.6715277777777777,0.6359237360810609,3290784,3290784
resnetse5,7,2,35,RealWorld_waist,0.4484375,0.3575485736697594,3290784,3290784
resnetse5,7,2,35,UCI,0.4390625,0.34756226360616677,3290784,3290784
resnetse5,7,2,35,WISDM,0.52109375,0.3294984871413267,3290784,3290784
resnetse5,7,2,36,KuHar,0.4296875,0.33131528964862295,3290784,3290784
resnetse5,7,2,36,MotionSense,0.650390625,0.5915249518557918,3290784,3290784
resnetse5,7,2,36,RealWorld_thigh,0.7118055555555556,0.7138704902007477,3290784,3290784
resnetse5,7,2,36,RealWorld_waist,0.458203125,0.4043040262848933,3290784,3290784
resnetse5,7,2,36,UCI,0.5265625,0.465614522094221,3290784,3290784
resnetse5,7,2,36,WISDM,0.5703125,0.4043485692395643,3290784,3290784
resnetse5,7,2,37,KuHar,0.4296875,0.35975444308777643,3290784,3290784
resnetse5,7,2,37,MotionSense,0.62890625,0.5604687393983504,3290784,3290784
resnetse5,7,2,37,RealWorld_thigh,0.6541666666666667,0.6201143087551241,3290784,3290784
resnetse5,7,2,37,RealWorld_waist,0.45390625,0.3778422593414555,3290784,3290784
resnetse5,7,2,37,UCI,0.4234375,0.33894052195570956,3290784,3290784
resnetse5,7,2,37,WISDM,0.560546875,0.38840209595937497,3290784,3290784
resnetse5,7,2,38,KuHar,0.4140625,0.293692897141173,3290784,3290784
resnetse5,7,2,38,MotionSense,0.57421875,0.46512782553372684,3290784,3290784
resnetse5,7,2,38,RealWorld_thigh,0.6722222222222223,0.6281985533312242,3290784,3290784
resnetse5,7,2,38,RealWorld_waist,0.455078125,0.36856879537865733,3290784,3290784
resnetse5,7,2,38,UCI,0.428125,0.3309363788507941,3290784,3290784
resnetse5,7,2,38,WISDM,0.508203125,0.3182057950208352,3290784,3290784
resnetse5,7,2,39,KuHar,0.4296875,0.34893219716225676,3290784,3290784
resnetse5,7,2,39,MotionSense,0.64453125,0.5810536013639553,3290784,3290784
resnetse5,7,2,39,RealWorld_thigh,0.6333333333333333,0.6038024016345643,3290784,3290784
resnetse5,7,2,39,RealWorld_waist,0.442578125,0.3809348146186691,3290784,3290784
resnetse5,7,2,39,UCI,0.4671875,0.409477618656772,3290784,3290784
resnetse5,7,2,39,WISDM,0.569140625,0.403082857463138,3290784,3290784
resnetse5,7,2,40,KuHar,0.421875,0.3044129577419536,3290784,3290784
resnetse5,7,2,40,MotionSense,0.5751953125,0.46442508282683886,3290784,3290784
resnetse5,7,2,40,RealWorld_thigh,0.6697916666666667,0.6231912922013599,3290784,3290784
resnetse5,7,2,40,RealWorld_waist,0.45234375,0.35243128563163784,3290784,3290784
resnetse5,7,2,40,UCI,0.44375,0.34581741212962835,3290784,3290784
resnetse5,7,2,40,WISDM,0.504296875,0.3125282416493281,3290784,3290784
resnetse5,7,2,41,KuHar,0.4140625,0.2947191697191697,3290784,3290784
resnetse5,7,2,41,MotionSense,0.5693359375,0.46099559123582606,3290784,3290784
resnetse5,7,2,41,RealWorld_thigh,0.68125,0.6360086692894288,3290784,3290784
resnetse5,7,2,41,RealWorld_waist,0.44609375,0.343908967641525,3290784,3290784
resnetse5,7,2,41,UCI,0.4296875,0.3294079483933715,3290784,3290784
resnetse5,7,2,41,WISDM,0.5078125,0.31537171296694977,3290784,3290784
resnetse5,7,2,42,KuHar,0.4296875,0.3510756713586902,3290784,3290784
resnetse5,7,2,42,MotionSense,0.60546875,0.5239379156643474,3290784,3290784
resnetse5,7,2,42,RealWorld_thigh,0.6548611111111111,0.6149944994508583,3290784,3290784
resnetse5,7,2,42,RealWorld_waist,0.469140625,0.3978392028251183,3290784,3290784
resnetse5,7,2,42,UCI,0.43125,0.33519477711808837,3290784,3290784
resnetse5,7,2,42,WISDM,0.52578125,0.3439517761595121,3290784,3290784
resnetse5,7,2,43,KuHar,0.4140625,0.29273504273504275,3290784,3290784
resnetse5,7,2,43,MotionSense,0.56640625,0.45161355329068953,3290784,3290784
resnetse5,7,2,43,RealWorld_thigh,0.6284722222222222,0.5691322559415323,3290784,3290784
resnetse5,7,2,43,RealWorld_waist,0.45078125,0.3585857838389844,3290784,3290784
resnetse5,7,2,43,UCI,0.4046875,0.30204296950487813,3290784,3290784
resnetse5,7,2,43,WISDM,0.487890625,0.304454401222806,3290784,3290784
resnetse5,7,2,44,KuHar,0.4140625,0.29320585252788645,3290784,3290784
resnetse5,7,2,44,MotionSense,0.548828125,0.4352858209895978,3290784,3290784
resnetse5,7,2,44,RealWorld_thigh,0.6579861111111112,0.6123312827235393,3290784,3290784
resnetse5,7,2,44,RealWorld_waist,0.437109375,0.3283239623370075,3290784,3290784
resnetse5,7,2,44,UCI,0.38125,0.26559145887663815,3290784,3290784
resnetse5,7,2,44,WISDM,0.504296875,0.3197924681654581,3290784,3290784
resnetse5,7,2,45,KuHar,0.4140625,0.2941970310391363,3290784,3290784
resnetse5,7,2,45,MotionSense,0.5546875,0.4400938348949955,3290784,3290784
resnetse5,7,2,45,RealWorld_thigh,0.6670138888888889,0.6214666203888488,3290784,3290784
resnetse5,7,2,45,RealWorld_waist,0.453515625,0.33590554910396525,3290784,3290784
resnetse5,7,2,45,UCI,0.38125,0.26436250579917875,3290784,3290784
resnetse5,7,2,45,WISDM,0.50703125,0.31589793220798673,3290784,3290784
resnetse5,7,2,46,KuHar,0.4140625,0.2941970310391363,3290784,3290784
resnetse5,7,2,46,MotionSense,0.5625,0.45057029082388117,3290784,3290784
resnetse5,7,2,46,RealWorld_thigh,0.6600694444444445,0.6115359212224308,3290784,3290784
resnetse5,7,2,46,RealWorld_waist,0.44140625,0.33299162572794255,3290784,3290784
resnetse5,7,2,46,UCI,0.4,0.29340225001748665,3290784,3290784
resnetse5,7,2,46,WISDM,0.495703125,0.3101460549448738,3290784,3290784
resnetse5,7,2,47,KuHar,0.421875,0.30693257359924025,3290784,3290784
resnetse5,7,2,47,MotionSense,0.5546875,0.45282982025289115,3290784,3290784
resnetse5,7,2,47,RealWorld_thigh,0.6875,0.643062307850719,3290784,3290784
resnetse5,7,2,47,RealWorld_waist,0.455078125,0.33930214512053136,3290784,3290784
resnetse5,7,2,47,UCI,0.3984375,0.29121706062882535,3290784,3290784
resnetse5,7,2,47,WISDM,0.51953125,0.3265121875473235,3290784,3290784
resnetse5,7,2,48,KuHar,0.421875,0.30202821869488533,3290784,3290784
resnetse5,7,2,48,MotionSense,0.5517578125,0.445194087540333,3290784,3290784
resnetse5,7,2,48,RealWorld_thigh,0.6805555555555556,0.6349549839146588,3290784,3290784
resnetse5,7,2,48,RealWorld_waist,0.44921875,0.3510221322341822,3290784,3290784
resnetse5,7,2,48,UCI,0.41875,0.3171219266554693,3290784,3290784
resnetse5,7,2,48,WISDM,0.5171875,0.3201709721687865,3290784,3290784
resnetse5,7,2,49,KuHar,0.4296875,0.3435530747501086,3290784,3290784
resnetse5,7,2,49,MotionSense,0.5830078125,0.486758374493411,3290784,3290784
resnetse5,7,2,49,RealWorld_thigh,0.6444444444444445,0.5959652186068304,3290784,3290784
resnetse5,7,2,49,RealWorld_waist,0.44921875,0.36116232790031927,3290784,3290784
resnetse5,7,2,49,UCI,0.375,0.25579392183285743,3290784,3290784
resnetse5,7,2,49,WISDM,0.508203125,0.3336012570738706,3290784,3290784
resnetse5,7,2,50,KuHar,0.421875,0.30742521367521364,3290784,3290784
resnetse5,7,2,50,MotionSense,0.5546875,0.45094169011997276,3290784,3290784
resnetse5,7,2,50,RealWorld_thigh,0.6871527777777777,0.6444326124770977,3290784,3290784
resnetse5,7,2,50,RealWorld_waist,0.45234375,0.34282221817734787,3290784,3290784
resnetse5,7,2,50,UCI,0.4078125,0.3041711083918437,3290784,3290784
resnetse5,7,2,50,WISDM,0.522265625,0.3312908294606647,3290784,3290784
