encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
tstcc,8,1,7,RealWorld_thigh,0.42083333333333334,0.33577034356048796,79958304,79958304
tstcc,8,1,7,RealWorld_waist,0.68828125,0.6363069241510104,79958304,79958304
tstcc,8,1,7,UCI,0.6078125,0.5507605734458181,79958304,79958304
tstcc,8,1,7,WISDM,0.503515625,0.33294136409173863,79958304,79958304
tstcc,8,1,8,KuHar,0.5859375,0.4484451306684966,79958304,79958304
tstcc,8,1,8,MotionSense,0.533203125,0.45205859726101244,79958304,79958304
tstcc,8,1,8,RealWorld_thigh,0.45416666666666666,0.38424313567162366,79958304,79958304
tstcc,8,1,8,RealWorld_waist,0.7109375,0.6892348651631002,79958304,79958304
tstcc,8,1,8,UCI,0.6796875,0.613112813334762,79958304,79958304
tstcc,8,1,8,WISDM,0.557421875,0.3798357449814757,79958304,79958304
tstcc,8,1,9,KuHar,0.59375,0.47214441332088386,79958304,79958304
tstcc,8,1,9,MotionSense,0.5390625,0.473404600087874,79958304,79958304
tstcc,8,1,9,RealWorld_thigh,0.44548611111111114,0.384386583067593,79958304,79958304
tstcc,8,1,9,RealWorld_waist,0.7078125,0.6920490429771454,79958304,79958304
tstcc,8,1,9,UCI,0.7140625,0.6547269012171129,79958304,79958304
tstcc,8,1,9,WISDM,0.508984375,0.37549277257167996,79958304,79958304
tstcc,8,1,10,KuHar,0.59375,0.4767768179532885,79958304,79958304
tstcc,8,1,10,MotionSense,0.580078125,0.537670062455057,79958304,79958304
tstcc,8,1,10,RealWorld_thigh,0.453125,0.40071543269849624,79958304,79958304
tstcc,8,1,10,RealWorld_waist,0.707421875,0.6982470577284995,79958304,79958304
tstcc,8,1,10,UCI,0.7484375,0.6949289585684272,79958304,79958304
tstcc,8,1,10,WISDM,0.546875,0.4049588509655287,79958304,79958304
tstcc,8,1,11,KuHar,0.59375,0.47214441332088386,79958304,79958304
tstcc,8,1,11,MotionSense,0.5869140625,0.5495687414824658,79958304,79958304
tstcc,8,1,11,RealWorld_thigh,0.4722222222222222,0.4224601117479911,79958304,79958304
tstcc,8,1,11,RealWorld_waist,0.723828125,0.7250466123120782,79958304,79958304
tstcc,8,1,11,UCI,0.7234375,0.6864839195797234,79958304,79958304
tstcc,8,1,11,WISDM,0.534375,0.4058340456863561,79958304,79958304
tstcc,8,1,12,KuHar,0.5703125,0.40138842731066066,79958304,79958304
tstcc,8,1,12,MotionSense,0.5712890625,0.5141171165242685,79958304,79958304
tstcc,8,1,12,RealWorld_thigh,0.45034722222222223,0.38912027566175844,79958304,79958304
tstcc,8,1,12,RealWorld_waist,0.705078125,0.6910592353101922,79958304,79958304
tstcc,8,1,12,UCI,0.7484375,0.6870157451430974,79958304,79958304
tstcc,8,1,12,WISDM,0.564453125,0.4053934410122486,79958304,79958304
tstcc,8,1,13,KuHar,0.5859375,0.4600181380367139,79958304,79958304
tstcc,8,1,13,MotionSense,0.53515625,0.46451060425270657,79958304,79958304
tstcc,8,1,13,RealWorld_thigh,0.446875,0.3885430622755007,79958304,79958304
tstcc,8,1,13,RealWorld_waist,0.693359375,0.67190151593327,79958304,79958304
tstcc,8,1,13,UCI,0.75625,0.6833728319406159,79958304,79958304
tstcc,8,1,13,WISDM,0.54921875,0.39148518458083453,79958304,79958304
tstcc,8,1,14,KuHar,0.59375,0.47214441332088386,79958304,79958304
tstcc,8,1,14,MotionSense,0.578125,0.533388055471767,79958304,79958304
tstcc,8,1,14,RealWorld_thigh,0.44722222222222224,0.3908038852424259,79958304,79958304
tstcc,8,1,14,RealWorld_waist,0.709375,0.6978060873937966,79958304,79958304
tstcc,8,1,14,UCI,0.7484375,0.6904049945628714,79958304,79958304
tstcc,8,1,14,WISDM,0.510546875,0.3829085347481413,79958304,79958304
tstcc,8,1,15,KuHar,0.5703125,0.40138842731066066,79958304,79958304
tstcc,8,1,15,MotionSense,0.548828125,0.4949549154804691,79958304,79958304
tstcc,8,1,15,RealWorld_thigh,0.45694444444444443,0.4061852680681577,79958304,79958304
tstcc,8,1,15,RealWorld_waist,0.70703125,0.6920633323777093,79958304,79958304
tstcc,8,1,15,UCI,0.740625,0.6778606972918839,79958304,79958304
tstcc,8,1,15,WISDM,0.589453125,0.42038395054063127,79958304,79958304
tstcc,8,1,16,KuHar,0.59375,0.47214441332088386,79958304,79958304
tstcc,8,1,16,MotionSense,0.5576171875,0.503470574941368,79958304,79958304
tstcc,8,1,16,RealWorld_thigh,0.4440972222222222,0.376490823993763,79958304,79958304
tstcc,8,1,16,RealWorld_waist,0.719921875,0.705326382311347,79958304,79958304
tstcc,8,1,16,UCI,0.7375,0.671041585777549,79958304,79958304
tstcc,8,1,16,WISDM,0.489453125,0.36589185278156733,79958304,79958304
tstcc,8,1,17,KuHar,0.59375,0.47214441332088386,79958304,79958304
tstcc,8,1,17,MotionSense,0.544921875,0.48918762476120126,79958304,79958304
tstcc,8,1,17,RealWorld_thigh,0.44895833333333335,0.3879857604957461,79958304,79958304
tstcc,8,1,17,RealWorld_waist,0.707421875,0.6911813107498957,79958304,79958304
tstcc,8,1,17,UCI,0.765625,0.6953032926758793,79958304,79958304
tstcc,8,1,17,WISDM,0.515625,0.38160582819396954,79958304,79958304
tstcc,8,1,18,KuHar,0.5703125,0.40138842731066066,79958304,79958304
tstcc,8,1,18,MotionSense,0.5791015625,0.5337192940967656,79958304,79958304
tstcc,8,1,18,RealWorld_thigh,0.4618055555555556,0.40573855176575946,79958304,79958304
tstcc,8,1,18,RealWorld_waist,0.722265625,0.7105054847048318,79958304,79958304
tstcc,8,1,18,UCI,0.7390625,0.6801997545007834,79958304,79958304
tstcc,8,1,18,WISDM,0.552734375,0.40560687639383586,79958304,79958304
tstcc,8,1,19,KuHar,0.5703125,0.40138842731066066,79958304,79958304
tstcc,8,1,19,MotionSense,0.5869140625,0.5404497487589267,79958304,79958304
tstcc,8,1,19,RealWorld_thigh,0.4642361111111111,0.4074358559956827,79958304,79958304
tstcc,8,1,19,RealWorld_waist,0.713671875,0.7032578513979685,79958304,79958304
tstcc,8,1,19,UCI,0.75625,0.7013851146858461,79958304,79958304
tstcc,8,1,19,WISDM,0.567578125,0.4138885865666974,79958304,79958304
tstcc,8,1,20,KuHar,0.5859375,0.4549486461251167,79958304,79958304
tstcc,8,1,20,MotionSense,0.5859375,0.546375223272947,79958304,79958304
tstcc,8,1,20,RealWorld_thigh,0.46493055555555557,0.41064056659544185,79958304,79958304
tstcc,8,1,20,RealWorld_waist,0.71484375,0.7137522643831201,79958304,79958304
tstcc,8,1,20,UCI,0.7453125,0.6992109819072597,79958304,79958304
tstcc,8,1,20,WISDM,0.520703125,0.39831851185384454,79958304,79958304
tstcc,8,1,21,KuHar,0.578125,0.43335587108406576,79958304,79958304
tstcc,8,1,21,MotionSense,0.5927734375,0.5486250486003996,79958304,79958304
tstcc,8,1,21,RealWorld_thigh,0.46493055555555557,0.40995113523089505,79958304,79958304
tstcc,8,1,21,RealWorld_waist,0.710546875,0.7052984726717927,79958304,79958304
tstcc,8,1,21,UCI,0.7671875,0.7200888509079696,79958304,79958304
tstcc,8,1,21,WISDM,0.522265625,0.39731662838604037,79958304,79958304
tstcc,8,1,22,KuHar,0.59375,0.4767768179532885,79958304,79958304
tstcc,8,1,22,MotionSense,0.580078125,0.5342969114328094,79958304,79958304
tstcc,8,1,22,RealWorld_thigh,0.4517361111111111,0.3908083803941443,79958304,79958304
tstcc,8,1,22,RealWorld_waist,0.718359375,0.7043153664736862,79958304,79958304
tstcc,8,1,22,UCI,0.7359375,0.6721040356245989,79958304,79958304
tstcc,8,1,22,WISDM,0.487890625,0.36878364385389006,79958304,79958304
tstcc,8,1,23,KuHar,0.5703125,0.40138842731066066,79958304,79958304
tstcc,8,1,23,MotionSense,0.576171875,0.5217535715628588,79958304,79958304
tstcc,8,1,23,RealWorld_thigh,0.45,0.3799120333516606,79958304,79958304
tstcc,8,1,23,RealWorld_waist,0.719921875,0.7054960007643424,79958304,79958304
tstcc,8,1,23,UCI,0.7359375,0.6676145730505614,79958304,79958304
tstcc,8,1,23,WISDM,0.493359375,0.36840400310274585,79958304,79958304
tstcc,8,1,24,KuHar,0.5859375,0.4549486461251167,79958304,79958304
tstcc,8,1,24,MotionSense,0.572265625,0.5219582747996839,79958304,79958304
tstcc,8,1,24,RealWorld_thigh,0.44375,0.37010548821745526,79958304,79958304
tstcc,8,1,24,RealWorld_waist,0.712109375,0.6976409418258614,79958304,79958304
tstcc,8,1,24,UCI,0.7390625,0.6707197417222039,79958304,79958304
tstcc,8,1,24,WISDM,0.46875,0.3545003742340959,79958304,79958304
tstcc,8,1,25,KuHar,0.59375,0.4767768179532885,79958304,79958304
tstcc,8,1,25,MotionSense,0.58984375,0.5521104049386164,79958304,79958304
tstcc,8,1,25,RealWorld_thigh,0.4527777777777778,0.39130681102181786,79958304,79958304
tstcc,8,1,25,RealWorld_waist,0.72109375,0.7104877651300078,79958304,79958304
tstcc,8,1,25,UCI,0.7328125,0.6778720746975958,79958304,79958304
tstcc,8,1,25,WISDM,0.4828125,0.370429806921549,79958304,79958304
tstcc,8,1,26,KuHar,0.6015625,0.49081267727216665,79958304,79958304
tstcc,8,1,26,MotionSense,0.5390625,0.49961069922621126,79958304,79958304
tstcc,8,1,26,RealWorld_thigh,0.4309027777777778,0.3550585107724638,79958304,79958304
tstcc,8,1,26,RealWorld_waist,0.70546875,0.6912743506173044,79958304,79958304
tstcc,8,1,26,UCI,0.734375,0.6717992959665434,79958304,79958304
tstcc,8,1,26,WISDM,0.4328125,0.3325954948389745,79958304,79958304
tstcc,8,1,27,KuHar,0.5859375,0.4549486461251167,79958304,79958304
tstcc,8,1,27,MotionSense,0.5615234375,0.5084193173897055,79958304,79958304
tstcc,8,1,27,RealWorld_thigh,0.44722222222222224,0.380219375971647,79958304,79958304
tstcc,8,1,27,RealWorld_waist,0.7109375,0.6932475449623188,79958304,79958304
tstcc,8,1,27,UCI,0.7296875,0.6543988021986038,79958304,79958304
tstcc,8,1,27,WISDM,0.467578125,0.34970674633346693,79958304,79958304
tstcc,8,1,28,KuHar,0.609375,0.5020073088554212,79958304,79958304
tstcc,8,1,28,MotionSense,0.5517578125,0.5150680189984812,79958304,79958304
tstcc,8,1,28,RealWorld_thigh,0.44479166666666664,0.372080197266329,79958304,79958304
tstcc,8,1,28,RealWorld_waist,0.702734375,0.6944016611438782,79958304,79958304
tstcc,8,1,28,UCI,0.7265625,0.6772307239073874,79958304,79958304
tstcc,8,1,28,WISDM,0.45078125,0.35054940794943573,79958304,79958304
tstcc,8,1,29,KuHar,0.59375,0.4712067368783786,79958304,79958304
tstcc,8,1,29,MotionSense,0.556640625,0.5156955734358132,79958304,79958304
tstcc,8,1,29,RealWorld_thigh,0.4395833333333333,0.3637877310476756,79958304,79958304
tstcc,8,1,29,RealWorld_waist,0.7140625,0.6982544612899692,79958304,79958304
tstcc,8,1,29,UCI,0.7296875,0.6629318274850757,79958304,79958304
tstcc,8,1,29,WISDM,0.441015625,0.3360600813803189,79958304,79958304
tstcc,8,1,30,KuHar,0.5859375,0.4549486461251167,79958304,79958304
tstcc,8,1,30,MotionSense,0.591796875,0.5539085841045357,79958304,79958304
tstcc,8,1,30,RealWorld_thigh,0.45381944444444444,0.3893016921552641,79958304,79958304
tstcc,8,1,30,RealWorld_waist,0.719140625,0.7121195875319218,79958304,79958304
tstcc,8,1,30,UCI,0.7328125,0.6812706049435577,79958304,79958304
tstcc,8,1,30,WISDM,0.487109375,0.3746357552743238,79958304,79958304
tstcc,8,1,31,KuHar,0.5859375,0.45029431596595776,79958304,79958304
tstcc,8,1,31,MotionSense,0.5888671875,0.5443225281970855,79958304,79958304
tstcc,8,1,31,RealWorld_thigh,0.44722222222222224,0.3766194056499463,79958304,79958304
tstcc,8,1,31,RealWorld_waist,0.7171875,0.70312232724094,79958304,79958304
tstcc,8,1,31,UCI,0.728125,0.6664974535284456,79958304,79958304
tstcc,8,1,31,WISDM,0.47265625,0.358970579440703,79958304,79958304
tstcc,8,1,32,KuHar,0.59375,0.4767768179532885,79958304,79958304
tstcc,8,1,32,MotionSense,0.5751953125,0.538424527891352,79958304,79958304
tstcc,8,1,32,RealWorld_thigh,0.45,0.3832605911395032,79958304,79958304
tstcc,8,1,32,RealWorld_waist,0.7078125,0.6960317854738372,79958304,79958304
tstcc,8,1,32,UCI,0.7390625,0.6836313062270893,79958304,79958304
tstcc,8,1,32,WISDM,0.46640625,0.3587848291211842,79958304,79958304
tstcc,8,1,33,KuHar,0.5859375,0.4549486461251167,79958304,79958304
tstcc,8,1,33,MotionSense,0.5908203125,0.5501853884342002,79958304,79958304
tstcc,8,1,33,RealWorld_thigh,0.46041666666666664,0.39906066325454814,79958304,79958304
tstcc,8,1,33,RealWorld_waist,0.71015625,0.703156788201551,79958304,79958304
tstcc,8,1,33,UCI,0.7375,0.6897936422224238,79958304,79958304
tstcc,8,1,33,WISDM,0.494140625,0.3802283019954647,79958304,79958304
tstcc,8,1,34,KuHar,0.609375,0.513034899494389,79958304,79958304
tstcc,8,1,34,MotionSense,0.5615234375,0.5295779225426259,79958304,79958304
tstcc,8,1,34,RealWorld_thigh,0.44479166666666664,0.37858807843146797,79958304,79958304
tstcc,8,1,34,RealWorld_waist,0.709765625,0.6983978869785253,79958304,79958304
tstcc,8,1,34,UCI,0.7359375,0.6806437325471216,79958304,79958304
tstcc,8,1,34,WISDM,0.45703125,0.35411043507916506,79958304,79958304
tstcc,8,1,35,KuHar,0.59375,0.4712067368783786,79958304,79958304
tstcc,8,1,35,MotionSense,0.587890625,0.5483875763724937,79958304,79958304
tstcc,8,1,35,RealWorld_thigh,0.4479166666666667,0.3796724698694108,79958304,79958304
tstcc,8,1,35,RealWorld_waist,0.711328125,0.6968872373250262,79958304,79958304
tstcc,8,1,35,UCI,0.7296875,0.6609049959976798,79958304,79958304
tstcc,8,1,35,WISDM,0.462890625,0.3523953098366659,79958304,79958304
tstcc,8,1,36,KuHar,0.59375,0.4767768179532885,79958304,79958304
tstcc,8,1,36,MotionSense,0.5947265625,0.5550847241492923,79958304,79958304
tstcc,8,1,36,RealWorld_thigh,0.4527777777777778,0.3878701288846072,79958304,79958304
tstcc,8,1,36,RealWorld_waist,0.71640625,0.7047303361456018,79958304,79958304
tstcc,8,1,36,UCI,0.740625,0.6807697956317089,79958304,79958304
tstcc,8,1,36,WISDM,0.48359375,0.3705694477456578,79958304,79958304
tstcc,8,1,37,KuHar,0.59375,0.4666666666666666,79958304,79958304
tstcc,8,1,37,MotionSense,0.5966796875,0.5592812769846096,79958304,79958304
tstcc,8,1,37,RealWorld_thigh,0.4496527777777778,0.38039350698796714,79958304,79958304
tstcc,8,1,37,RealWorld_waist,0.715625,0.7058693615894519,79958304,79958304
tstcc,8,1,37,UCI,0.721875,0.6668983150083237,79958304,79958304
tstcc,8,1,37,WISDM,0.48125,0.36961074012307615,79958304,79958304
tstcc,8,1,38,KuHar,0.609375,0.49231766523226295,79958304,79958304
tstcc,8,1,38,MotionSense,0.5576171875,0.5250430032899434,79958304,79958304
tstcc,8,1,38,RealWorld_thigh,0.43159722222222224,0.35274921304569845,79958304,79958304
tstcc,8,1,38,RealWorld_waist,0.71484375,0.7020454775603091,79958304,79958304
tstcc,8,1,38,UCI,0.721875,0.6640025691897,79958304,79958304
tstcc,8,1,38,WISDM,0.43671875,0.3379616351985843,79958304,79958304
tstcc,8,1,39,KuHar,0.5859375,0.4466089466089466,79958304,79958304
tstcc,8,1,39,MotionSense,0.5888671875,0.5521346846149563,79958304,79958304
tstcc,8,1,39,RealWorld_thigh,0.45208333333333334,0.3859000097700478,79958304,79958304
tstcc,8,1,39,RealWorld_waist,0.716015625,0.7096222344584393,79958304,79958304
tstcc,8,1,39,UCI,0.73125,0.6799724590285984,79958304,79958304
tstcc,8,1,39,WISDM,0.475390625,0.3650860695837303,79958304,79958304
tstcc,8,1,40,KuHar,0.59375,0.46297591297591295,79958304,79958304
tstcc,8,1,40,MotionSense,0.578125,0.5503897242333404,79958304,79958304
tstcc,8,1,40,RealWorld_thigh,0.4479166666666667,0.3801459257577359,79958304,79958304
tstcc,8,1,40,RealWorld_waist,0.716796875,0.7082341298060953,79958304,79958304
tstcc,8,1,40,UCI,0.7265625,0.6729416449521708,79958304,79958304
tstcc,8,1,40,WISDM,0.462890625,0.35768444150328954,79958304,79958304
tstcc,8,1,41,KuHar,0.5859375,0.4385560675883256,79958304,79958304
tstcc,8,1,41,MotionSense,0.5791015625,0.5422059040275055,79958304,79958304
tstcc,8,1,41,RealWorld_thigh,0.43854166666666666,0.3607068740408505,79958304,79958304
tstcc,8,1,41,RealWorld_waist,0.7171875,0.7036971510608815,79958304,79958304
tstcc,8,1,41,UCI,0.728125,0.6648901977130895,79958304,79958304
tstcc,8,1,41,WISDM,0.447265625,0.3405086912539889,79958304,79958304
tstcc,8,1,42,KuHar,0.578125,0.4221579590000642,79958304,79958304
tstcc,8,1,42,MotionSense,0.587890625,0.5515285846728691,79958304,79958304
tstcc,8,1,42,RealWorld_thigh,0.44930555555555557,0.37921361312993285,79958304,79958304
tstcc,8,1,42,RealWorld_waist,0.719921875,0.7091580977830904,79958304,79958304
tstcc,8,1,42,UCI,0.73125,0.6747792211872261,79958304,79958304
tstcc,8,1,42,WISDM,0.469140625,0.3587756203210965,79958304,79958304
tstcc,8,1,43,KuHar,0.59375,0.4712067368783786,79958304,79958304
tstcc,8,1,43,MotionSense,0.583984375,0.5517696354199043,79958304,79958304
tstcc,8,1,43,RealWorld_thigh,0.45208333333333334,0.3881160187011077,79958304,79958304
tstcc,8,1,43,RealWorld_waist,0.7109375,0.6998911060736215,79958304,79958304
tstcc,8,1,43,UCI,0.746875,0.6885060108406706,79958304,79958304
tstcc,8,1,43,WISDM,0.471875,0.36235107850084275,79958304,79958304
tstcc,8,1,44,KuHar,0.59375,0.46297591297591295,79958304,79958304
tstcc,8,1,44,MotionSense,0.5947265625,0.5669235827399357,79958304,79958304
tstcc,8,1,44,RealWorld_thigh,0.45208333333333334,0.38646899895381964,79958304,79958304
tstcc,8,1,44,RealWorld_waist,0.718359375,0.7118304861397898,79958304,79958304
tstcc,8,1,44,UCI,0.728125,0.6751830547512963,79958304,79958304
tstcc,8,1,44,WISDM,0.472265625,0.3635348609522568,79958304,79958304
tstcc,8,1,45,KuHar,0.5859375,0.4385560675883256,79958304,79958304
tstcc,8,1,45,MotionSense,0.599609375,0.5753385774100376,79958304,79958304
tstcc,8,1,45,RealWorld_thigh,0.4527777777777778,0.3848584293054413,79958304,79958304
tstcc,8,1,45,RealWorld_waist,0.7296875,0.7241213132916168,79958304,79958304
tstcc,8,1,45,UCI,0.715625,0.6626021683097847,79958304,79958304
tstcc,8,1,45,WISDM,0.460546875,0.35438935604968114,79958304,79958304
tstcc,8,1,46,KuHar,0.5859375,0.4437118437118437,79958304,79958304
tstcc,8,1,46,MotionSense,0.609375,0.580015198430187,79958304,79958304
tstcc,8,1,46,RealWorld_thigh,0.4579861111111111,0.39444216631971113,79958304,79958304
tstcc,8,1,46,RealWorld_waist,0.720703125,0.7157764629189908,79958304,79958304
tstcc,8,1,46,UCI,0.73125,0.6810165773678655,79958304,79958304
tstcc,8,1,46,WISDM,0.47734375,0.3668829052855785,79958304,79958304
tstcc,8,1,47,KuHar,0.5859375,0.43977591036414565,79958304,79958304
tstcc,8,1,47,MotionSense,0.59765625,0.5672804556996143,79958304,79958304
tstcc,8,1,47,RealWorld_thigh,0.45208333333333334,0.38523561600948747,79958304,79958304
tstcc,8,1,47,RealWorld_waist,0.71875,0.7076105648231928,79958304,79958304
tstcc,8,1,47,UCI,0.7328125,0.6726061349306686,79958304,79958304
tstcc,8,1,47,WISDM,0.46875,0.3583590974500808,79958304,79958304
tstcc,8,1,48,KuHar,0.5703125,0.39749798224374494,79958304,79958304
tstcc,8,1,48,MotionSense,0.6240234375,0.5914646841743333,79958304,79958304
tstcc,8,1,48,RealWorld_thigh,0.4600694444444444,0.39682287008379147,79958304,79958304
tstcc,8,1,48,RealWorld_waist,0.724609375,0.7171818557427866,79958304,79958304
tstcc,8,1,48,UCI,0.7234375,0.6673083169839786,79958304,79958304
tstcc,8,1,48,WISDM,0.498828125,0.3783292211904552,79958304,79958304
tstcc,8,1,49,KuHar,0.59375,0.4557733532266639,79958304,79958304
tstcc,8,1,49,MotionSense,0.595703125,0.5670772313234849,79958304,79958304
tstcc,8,1,49,RealWorld_thigh,0.4513888888888889,0.38541652233974794,79958304,79958304
tstcc,8,1,49,RealWorld_waist,0.721484375,0.7088896323369244,79958304,79958304
tstcc,8,1,49,UCI,0.725,0.6644072297653606,79958304,79958304
tstcc,8,1,49,WISDM,0.457421875,0.34929231881855277,79958304,79958304
tstcc,8,1,50,KuHar,0.5859375,0.4385560675883256,79958304,79958304
tstcc,8,1,50,MotionSense,0.61328125,0.5818831271088541,79958304,79958304
tstcc,8,1,50,RealWorld_thigh,0.4479166666666667,0.3726350925360465,79958304,79958304
tstcc,8,1,50,RealWorld_waist,0.730859375,0.718909485425459,79958304,79958304
tstcc,8,1,50,UCI,0.7203125,0.6563150588366083,79958304,79958304
tstcc,8,1,50,WISDM,0.468359375,0.3536945605760078,79958304,79958304
