encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
rnn,1,2,16,RealWorld_thigh,0.5958333333333333,0.5951682161262485,4103568,4103568
rnn,1,2,16,RealWorld_waist,0.54453125,0.47959049302453965,4103568,4103568
rnn,1,2,16,UCI,0.5125,0.42216823792608055,4103568,4103568
rnn,1,2,16,WISDM,0.641796875,0.4043297917793984,4103568,4103568
rnn,1,2,17,KuHar,0.578125,0.4231066887783306,4103568,4103568
rnn,1,2,17,MotionSense,0.4912109375,0.41897591356384295,4103568,4103568
rnn,1,2,17,RealWorld_thigh,0.6204861111111111,0.6220482870996307,4103568,4103568
rnn,1,2,17,RealWorld_waist,0.54375,0.4814093228759619,4103568,4103568
rnn,1,2,17,UCI,0.4953125,0.40900492890021134,4103568,4103568
rnn,1,2,17,WISDM,0.643359375,0.4083520819313537,4103568,4103568
rnn,1,2,18,KuHar,0.578125,0.4231066887783306,4103568,4103568
rnn,1,2,18,MotionSense,0.494140625,0.4205227546934652,4103568,4103568
rnn,1,2,18,RealWorld_thigh,0.5378472222222223,0.5165130376326416,4103568,4103568
rnn,1,2,18,RealWorld_waist,0.544140625,0.4806872747785779,4103568,4103568
rnn,1,2,18,UCI,0.5140625,0.42565773393731565,4103568,4103568
rnn,1,2,18,WISDM,0.63203125,0.39832923789006186,4103568,4103568
rnn,1,2,19,KuHar,0.578125,0.4231066887783306,4103568,4103568
rnn,1,2,19,MotionSense,0.517578125,0.4632547312324136,4103568,4103568
rnn,1,2,19,RealWorld_thigh,0.6027777777777777,0.5692044479797331,4103568,4103568
rnn,1,2,19,RealWorld_waist,0.5359375,0.4920502027767086,4103568,4103568
rnn,1,2,19,UCI,0.5734375,0.45351895905634476,4103568,4103568
rnn,1,2,19,WISDM,0.64921875,0.4235464142465836,4103568,4103568
rnn,1,2,20,KuHar,0.578125,0.4231066887783306,4103568,4103568
rnn,1,2,20,MotionSense,0.5361328125,0.4994768247340562,4103568,4103568
rnn,1,2,20,RealWorld_thigh,0.6114583333333333,0.5851671598040683,4103568,4103568
rnn,1,2,20,RealWorld_waist,0.550390625,0.5201783281954403,4103568,4103568
rnn,1,2,20,UCI,0.5640625,0.45653028615269475,4103568,4103568
rnn,1,2,20,WISDM,0.64921875,0.43820398664409393,4103568,4103568
rnn,1,2,21,KuHar,0.578125,0.42213804713804715,4103568,4103568
rnn,1,2,21,MotionSense,0.5263671875,0.4636138444789098,4103568,4103568
rnn,1,2,21,RealWorld_thigh,0.6180555555555556,0.5868305351026613,4103568,4103568
rnn,1,2,21,RealWorld_waist,0.556640625,0.5157528729004611,4103568,4103568
rnn,1,2,21,UCI,0.60625,0.5003154486567737,4103568,4103568
rnn,1,2,21,WISDM,0.648828125,0.423215484955989,4103568,4103568
rnn,1,2,22,KuHar,0.5859375,0.44395749241215304,4103568,4103568
rnn,1,2,22,MotionSense,0.537109375,0.49451849703791906,4103568,4103568
rnn,1,2,22,RealWorld_thigh,0.6170138888888889,0.589562667985576,4103568,4103568
rnn,1,2,22,RealWorld_waist,0.548828125,0.5123646805629275,4103568,4103568
rnn,1,2,22,UCI,0.525,0.42533081427105224,4103568,4103568
rnn,1,2,22,WISDM,0.640234375,0.42590260329110735,4103568,4103568
rnn,1,2,23,KuHar,0.578125,0.42213804713804715,4103568,4103568
rnn,1,2,23,MotionSense,0.5380859375,0.4671704268161421,4103568,4103568
rnn,1,2,23,RealWorld_thigh,0.5628472222222223,0.5423175285348275,4103568,4103568
rnn,1,2,23,RealWorld_waist,0.553125,0.49115297942336555,4103568,4103568
rnn,1,2,23,UCI,0.55,0.47170921654480374,4103568,4103568
rnn,1,2,23,WISDM,0.625,0.39506614571960924,4103568,4103568
rnn,1,2,24,KuHar,0.578125,0.42213804713804715,4103568,4103568
rnn,1,2,24,MotionSense,0.544921875,0.5005102001246199,4103568,4103568
rnn,1,2,24,RealWorld_thigh,0.6364583333333333,0.6107576151653228,4103568,4103568
rnn,1,2,24,RealWorld_waist,0.559765625,0.528648158522793,4103568,4103568
rnn,1,2,24,UCI,0.6109375,0.5105702982722451,4103568,4103568
rnn,1,2,24,WISDM,0.65390625,0.4411931206269715,4103568,4103568
rnn,1,2,25,KuHar,0.578125,0.4231066887783306,4103568,4103568
rnn,1,2,25,MotionSense,0.544921875,0.49190192370232194,4103568,4103568
rnn,1,2,25,RealWorld_thigh,0.6246527777777777,0.5853252425678893,4103568,4103568
rnn,1,2,25,RealWorld_waist,0.558984375,0.5111041907344606,4103568,4103568
rnn,1,2,25,UCI,0.5921875,0.47853818937314596,4103568,4103568
rnn,1,2,25,WISDM,0.63828125,0.4065783756162946,4103568,4103568
rnn,1,2,26,KuHar,0.5703125,0.41624850657108725,4103568,4103568
rnn,1,2,26,MotionSense,0.544921875,0.47863236160464356,4103568,4103568
rnn,1,2,26,RealWorld_thigh,0.6527777777777778,0.656770610767474,4103568,4103568
rnn,1,2,26,RealWorld_waist,0.56171875,0.5011398315957626,4103568,4103568
rnn,1,2,26,UCI,0.5578125,0.4817317261769756,4103568,4103568
rnn,1,2,26,WISDM,0.624609375,0.3962267149939888,4103568,4103568
rnn,1,2,27,KuHar,0.578125,0.4337476290306479,4103568,4103568
rnn,1,2,27,MotionSense,0.5595703125,0.511780291470676,4103568,4103568
rnn,1,2,27,RealWorld_thigh,0.6388888888888888,0.6117614970257764,4103568,4103568
rnn,1,2,27,RealWorld_waist,0.56875,0.5335582410861918,4103568,4103568
rnn,1,2,27,UCI,0.6125,0.5124632846151408,4103568,4103568
rnn,1,2,27,WISDM,0.651171875,0.43173963644236996,4103568,4103568
rnn,1,2,28,KuHar,0.578125,0.4337476290306479,4103568,4103568
rnn,1,2,28,MotionSense,0.5595703125,0.5145514696195682,4103568,4103568
rnn,1,2,28,RealWorld_thigh,0.6392361111111111,0.6095447278031374,4103568,4103568
rnn,1,2,28,RealWorld_waist,0.557421875,0.5197712844823075,4103568,4103568
rnn,1,2,28,UCI,0.628125,0.523735351414904,4103568,4103568
rnn,1,2,28,WISDM,0.652734375,0.4325421762466622,4103568,4103568
rnn,1,2,29,KuHar,0.578125,0.4344777529515613,4103568,4103568
rnn,1,2,29,MotionSense,0.5673828125,0.5191544798479694,4103568,4103568
rnn,1,2,29,RealWorld_thigh,0.6423611111111112,0.6085731594094225,4103568,4103568
rnn,1,2,29,RealWorld_waist,0.56484375,0.5208883585031413,4103568,4103568
rnn,1,2,29,UCI,0.6125,0.5020941080775612,4103568,4103568
rnn,1,2,29,WISDM,0.627734375,0.40424222369192325,4103568,4103568
rnn,1,2,30,KuHar,0.578125,0.4355587808417997,4103568,4103568
rnn,1,2,30,MotionSense,0.5576171875,0.5098620820837517,4103568,4103568
rnn,1,2,30,RealWorld_thigh,0.6381944444444444,0.6017609053434575,4103568,4103568
rnn,1,2,30,RealWorld_waist,0.562890625,0.5177810345987579,4103568,4103568
rnn,1,2,30,UCI,0.6203125,0.5115466106485753,4103568,4103568
rnn,1,2,30,WISDM,0.6375,0.40975076350234696,4103568,4103568
rnn,1,2,31,KuHar,0.578125,0.43792087542087543,4103568,4103568
rnn,1,2,31,MotionSense,0.5517578125,0.5140565988925,4103568,4103568
rnn,1,2,31,RealWorld_thigh,0.6434027777777778,0.6172054296448319,4103568,4103568
rnn,1,2,31,RealWorld_waist,0.5765625,0.5419619839811644,4103568,4103568
rnn,1,2,31,UCI,0.6,0.4922508683137348,4103568,4103568
rnn,1,2,31,WISDM,0.65078125,0.43137448678310425,4103568,4103568
rnn,1,2,32,KuHar,0.5859375,0.44395749241215304,4103568,4103568
rnn,1,2,32,MotionSense,0.5498046875,0.5065077969445898,4103568,4103568
rnn,1,2,32,RealWorld_thigh,0.6392361111111111,0.6092938091690631,4103568,4103568
rnn,1,2,32,RealWorld_waist,0.574609375,0.5349030230785554,4103568,4103568
rnn,1,2,32,UCI,0.5984375,0.48595951784732583,4103568,4103568
rnn,1,2,32,WISDM,0.64296875,0.419032141127096,4103568,4103568
rnn,1,2,33,KuHar,0.59375,0.46279162258091144,4103568,4103568
rnn,1,2,33,MotionSense,0.5419921875,0.50168147147949,4103568,4103568
rnn,1,2,33,RealWorld_thigh,0.6399305555555556,0.6124101145045316,4103568,4103568
rnn,1,2,33,RealWorld_waist,0.5734375,0.5379382904656135,4103568,4103568
rnn,1,2,33,UCI,0.5859375,0.47295857922970264,4103568,4103568
rnn,1,2,33,WISDM,0.644921875,0.426512300854717,4103568,4103568
rnn,1,2,34,KuHar,0.578125,0.43603150661974194,4103568,4103568
rnn,1,2,34,MotionSense,0.5595703125,0.5252226456352614,4103568,4103568
rnn,1,2,34,RealWorld_thigh,0.6489583333333333,0.6239295528460957,4103568,4103568
rnn,1,2,34,RealWorld_waist,0.581640625,0.5513292685815915,4103568,4103568
rnn,1,2,34,UCI,0.609375,0.5047769614867484,4103568,4103568
rnn,1,2,34,WISDM,0.659375,0.4419236517235381,4103568,4103568
rnn,1,2,35,KuHar,0.5859375,0.4540772993603182,4103568,4103568
rnn,1,2,35,MotionSense,0.5595703125,0.5158229482598625,4103568,4103568
rnn,1,2,35,RealWorld_thigh,0.64375,0.6099729928479087,4103568,4103568
rnn,1,2,35,RealWorld_waist,0.578125,0.5356713137859903,4103568,4103568
rnn,1,2,35,UCI,0.6078125,0.4956720254019927,4103568,4103568
rnn,1,2,35,WISDM,0.63515625,0.40969355417798153,4103568,4103568
rnn,1,2,36,KuHar,0.578125,0.43603150661974194,4103568,4103568
rnn,1,2,36,MotionSense,0.5751953125,0.5311083443673743,4103568,4103568
rnn,1,2,36,RealWorld_thigh,0.6447916666666667,0.6089761921905449,4103568,4103568
rnn,1,2,36,RealWorld_waist,0.580859375,0.5367817650356183,4103568,4103568
rnn,1,2,36,UCI,0.603125,0.48847350547149465,4103568,4103568
rnn,1,2,36,WISDM,0.634375,0.4063261827953035,4103568,4103568
rnn,1,2,37,KuHar,0.578125,0.43358395989974935,4103568,4103568
rnn,1,2,37,MotionSense,0.5810546875,0.5474972684519003,4103568,4103568
rnn,1,2,37,RealWorld_thigh,0.6579861111111112,0.6332181485320294,4103568,4103568
rnn,1,2,37,RealWorld_waist,0.596875,0.567222253885267,4103568,4103568
rnn,1,2,37,UCI,0.6140625,0.5132575733824385,4103568,4103568
rnn,1,2,37,WISDM,0.659765625,0.4392213846900009,4103568,4103568
rnn,1,2,38,KuHar,0.5859375,0.45308142150247416,4103568,4103568
rnn,1,2,38,MotionSense,0.5419921875,0.4942260736114306,4103568,4103568
rnn,1,2,38,RealWorld_thigh,0.6576388888888889,0.6635491093881489,4103568,4103568
rnn,1,2,38,RealWorld_waist,0.58125,0.5261613626231493,4103568,4103568
rnn,1,2,38,UCI,0.5328125,0.45281842646338566,4103568,4103568
rnn,1,2,38,WISDM,0.61875,0.39433866906384313,4103568,4103568
rnn,1,2,39,KuHar,0.578125,0.43358395989974935,4103568,4103568
rnn,1,2,39,MotionSense,0.56640625,0.5299828546209678,4103568,4103568
rnn,1,2,39,RealWorld_thigh,0.6513888888888889,0.6250266283780769,4103568,4103568
rnn,1,2,39,RealWorld_waist,0.591796875,0.5598985055450806,4103568,4103568
rnn,1,2,39,UCI,0.61875,0.5179691828210421,4103568,4103568
rnn,1,2,39,WISDM,0.657421875,0.4368375888913309,4103568,4103568
rnn,1,2,40,KuHar,0.578125,0.43603150661974194,4103568,4103568
rnn,1,2,40,MotionSense,0.57421875,0.5522502292352115,4103568,4103568
rnn,1,2,40,RealWorld_thigh,0.6493055555555556,0.6262116292778201,4103568,4103568
rnn,1,2,40,RealWorld_waist,0.5953125,0.571389351907151,4103568,4103568
rnn,1,2,40,UCI,0.60625,0.510639980474293,4103568,4103568
rnn,1,2,40,WISDM,0.6578125,0.446708456341393,4103568,4103568
rnn,1,2,41,KuHar,0.578125,0.43603150661974194,4103568,4103568
rnn,1,2,41,MotionSense,0.6005859375,0.5982349795183924,4103568,4103568
rnn,1,2,41,RealWorld_thigh,0.6513888888888889,0.6323150887593911,4103568,4103568
rnn,1,2,41,RealWorld_waist,0.6,0.5910624970909928,4103568,4103568
rnn,1,2,41,UCI,0.5984375,0.5256510965897678,4103568,4103568
rnn,1,2,41,WISDM,0.675390625,0.4748968182676669,4103568,4103568
rnn,1,2,42,KuHar,0.578125,0.43603150661974194,4103568,4103568
rnn,1,2,42,MotionSense,0.5830078125,0.5637938865173718,4103568,4103568
rnn,1,2,42,RealWorld_thigh,0.65625,0.633464245708101,4103568,4103568
rnn,1,2,42,RealWorld_waist,0.604296875,0.5809947187544728,4103568,4103568
rnn,1,2,42,UCI,0.6015625,0.5054247908289315,4103568,4103568
rnn,1,2,42,WISDM,0.66015625,0.4498516455109749,4103568,4103568
rnn,1,2,43,KuHar,0.578125,0.43603150661974194,4103568,4103568
rnn,1,2,43,MotionSense,0.580078125,0.5413507525248515,4103568,4103568
rnn,1,2,43,RealWorld_thigh,0.6545138888888888,0.6259334088005514,4103568,4103568
rnn,1,2,43,RealWorld_waist,0.600390625,0.5645210138861958,4103568,4103568
rnn,1,2,43,UCI,0.603125,0.49425735370970186,4103568,4103568
rnn,1,2,43,WISDM,0.651953125,0.42715027179215154,4103568,4103568
rnn,1,2,44,KuHar,0.578125,0.43603150661974194,4103568,4103568
rnn,1,2,44,MotionSense,0.5712890625,0.5353826643056764,4103568,4103568
rnn,1,2,44,RealWorld_thigh,0.6527777777777778,0.6258830158263675,4103568,4103568
rnn,1,2,44,RealWorld_waist,0.595703125,0.5608946548941679,4103568,4103568
rnn,1,2,44,UCI,0.5984375,0.48877951059906233,4103568,4103568
rnn,1,2,44,WISDM,0.651953125,0.4295360738874529,4103568,4103568
rnn,1,2,45,KuHar,0.578125,0.43792087542087543,4103568,4103568
rnn,1,2,45,MotionSense,0.5791015625,0.5592287145047866,4103568,4103568
rnn,1,2,45,RealWorld_thigh,0.6513888888888889,0.6284594693057525,4103568,4103568
rnn,1,2,45,RealWorld_waist,0.6046875,0.5809822173644652,4103568,4103568
rnn,1,2,45,UCI,0.6125,0.5127016298671994,4103568,4103568
rnn,1,2,45,WISDM,0.6703125,0.45378259089203893,4103568,4103568
rnn,1,2,46,KuHar,0.5859375,0.45664749604816207,4103568,4103568
rnn,1,2,46,MotionSense,0.5771484375,0.5363239326642472,4103568,4103568
rnn,1,2,46,RealWorld_thigh,0.6493055555555556,0.6178275797287335,4103568,4103568
rnn,1,2,46,RealWorld_waist,0.59375,0.5552542149594732,4103568,4103568
rnn,1,2,46,UCI,0.6046875,0.48664311366384216,4103568,4103568
rnn,1,2,46,WISDM,0.6484375,0.418880991984401,4103568,4103568
rnn,1,2,47,KuHar,0.578125,0.43792087542087543,4103568,4103568
rnn,1,2,47,MotionSense,0.6005859375,0.5832365531348499,4103568,4103568
rnn,1,2,47,RealWorld_thigh,0.6565972222222223,0.6342513642160438,4103568,4103568
rnn,1,2,47,RealWorld_waist,0.61015625,0.5877881326725644,4103568,4103568
rnn,1,2,47,UCI,0.603125,0.5082226495331756,4103568,4103568
rnn,1,2,47,WISDM,0.68125,0.46510012376667703,4103568,4103568
rnn,1,2,48,KuHar,0.5703125,0.4309033014915368,4103568,4103568
rnn,1,2,48,MotionSense,0.5810546875,0.5444351494066589,4103568,4103568
rnn,1,2,48,RealWorld_thigh,0.65625,0.6285748409749461,4103568,4103568
rnn,1,2,48,RealWorld_waist,0.6078125,0.5741557075747589,4103568,4103568
rnn,1,2,48,UCI,0.5890625,0.47808653227745446,4103568,4103568
rnn,1,2,48,WISDM,0.66328125,0.43579978483940135,4103568,4103568
rnn,1,2,49,KuHar,0.578125,0.4489490942321131,4103568,4103568
rnn,1,2,49,MotionSense,0.5810546875,0.5484895585429469,4103568,4103568
rnn,1,2,49,RealWorld_thigh,0.6510416666666666,0.6256265828833579,4103568,4103568
rnn,1,2,49,RealWorld_waist,0.59921875,0.5674964983032945,4103568,4103568
rnn,1,2,49,UCI,0.5984375,0.49053703668528853,4103568,4103568
rnn,1,2,49,WISDM,0.66640625,0.4444214590638919,4103568,4103568
rnn,1,2,50,KuHar,0.5546875,0.4158249158249158,4103568,4103568
rnn,1,2,50,MotionSense,0.5888671875,0.5500551112517735,4103568,4103568
rnn,1,2,50,RealWorld_thigh,0.6572916666666667,0.6272320579774314,4103568,4103568
rnn,1,2,50,RealWorld_waist,0.62109375,0.5860383303414317,4103568,4103568
rnn,1,2,50,UCI,0.6234375,0.5187251183736004,4103568,4103568
rnn,1,2,50,WISDM,0.656640625,0.42771914995229343,4103568,4103568
