encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
resnetse5,3,0,0,KuHar,0.15625,0.04504504504504505,0,0
resnetse5,3,0,0,MotionSense,0.1728515625,0.049207673060884076,0,0
resnetse5,3,0,0,RealWorld_thigh,0.16770833333333332,0.04787392209336902,0,0
resnetse5,3,0,0,RealWorld_waist,0.1328125,0.03908045977011494,0,0
resnetse5,3,0,0,UCI,0.0,0.0,0,0
resnetse5,3,0,0,WISDM,0.252734375,0.08072364316905802,0,0
resnetse5,3,0,1,KuHar,0.1015625,0.05628527720630901,3290784,3290784
resnetse5,3,0,1,MotionSense,0.203125,0.0929374718848403,3290784,3290784
resnetse5,3,0,1,RealWorld_thigh,0.2621527777777778,0.13412230722642213,3290784,3290784
resnetse5,3,0,1,RealWorld_waist,0.185546875,0.09227470349347938,3290784,3290784
resnetse5,3,0,1,UCI,0.2140625,0.08488228004956629,3290784,3290784
resnetse5,3,0,1,WISDM,0.195703125,0.07465827018422218,3290784,3290784
resnetse5,3,0,2,KuHar,0.25,0.1414141414141414,3290784,3290784
resnetse5,3,0,2,MotionSense,0.3642578125,0.2202895970565545,3290784,3290784
resnetse5,3,0,2,RealWorld_thigh,0.33645833333333336,0.19141201993038837,3290784,3290784
resnetse5,3,0,2,RealWorld_waist,0.319921875,0.16751658731803573,3290784,3290784
resnetse5,3,0,2,UCI,0.43125,0.25164835164835164,3290784,3290784
resnetse5,3,0,2,WISDM,0.249609375,0.13956187901729813,3290784,3290784
resnetse5,3,0,3,KuHar,0.25,0.1414141414141414,3290784,3290784
resnetse5,3,0,3,MotionSense,0.345703125,0.18064220835777386,3290784,3290784
resnetse5,3,0,3,RealWorld_thigh,0.32916666666666666,0.17095391391891046,3290784,3290784
resnetse5,3,0,3,RealWorld_waist,0.3203125,0.16708048110763044,3290784,3290784
resnetse5,3,0,3,UCI,0.43125,0.25164835164835164,3290784,3290784
resnetse5,3,0,3,WISDM,0.25,0.13566507684154744,3290784,3290784
resnetse5,3,0,4,KuHar,0.25,0.1414141414141414,3290784,3290784
resnetse5,3,0,4,MotionSense,0.345703125,0.18064220835777386,3290784,3290784
resnetse5,3,0,4,RealWorld_thigh,0.32881944444444444,0.17055704892998116,3290784,3290784
resnetse5,3,0,4,RealWorld_waist,0.319921875,0.1668011407654577,3290784,3290784
resnetse5,3,0,4,UCI,0.43125,0.25164835164835164,3290784,3290784
resnetse5,3,0,4,WISDM,0.25,0.13544973544973543,3290784,3290784
resnetse5,3,0,5,KuHar,0.25,0.1414141414141414,3290784,3290784
resnetse5,3,0,5,MotionSense,0.3447265625,0.1803302635286441,3290784,3290784
resnetse5,3,0,5,RealWorld_thigh,0.32916666666666666,0.1706644333025554,3290784,3290784
resnetse5,3,0,5,RealWorld_waist,0.319921875,0.1679926904150164,3290784,3290784
resnetse5,3,0,5,UCI,0.5,0.3553106831337021,3290784,3290784
resnetse5,3,0,5,WISDM,0.250390625,0.13537486800422388,3290784,3290784
resnetse5,3,0,6,KuHar,0.25,0.1414141414141414,3290784,3290784
resnetse5,3,0,6,MotionSense,0.3447265625,0.1803302635286441,3290784,3290784
resnetse5,3,0,6,RealWorld_thigh,0.32916666666666666,0.17118744649899953,3290784,3290784
resnetse5,3,0,6,RealWorld_waist,0.323828125,0.17569070788826535,3290784,3290784
resnetse5,3,0,6,UCI,0.6453125,0.528152562058936,3290784,3290784
resnetse5,3,0,6,WISDM,0.250390625,0.13537486800422388,3290784,3290784
resnetse5,3,0,7,KuHar,0.25,0.1414141414141414,3290784,3290784
resnetse5,3,0,7,MotionSense,0.34375,0.1800175794937581,3290784,3290784
resnetse5,3,0,7,RealWorld_thigh,0.3302083333333333,0.1727468894308031,3290784,3290784
resnetse5,3,0,7,RealWorld_waist,0.366015625,0.25187463615713934,3290784,3290784
resnetse5,3,0,7,UCI,0.7828125,0.6774596774881518,3290784,3290784
resnetse5,3,0,7,WISDM,0.25078125,0.11332285452623557,3290784,3290784
resnetse5,3,0,8,KuHar,0.2578125,0.15482933914306463,3290784,3290784
resnetse5,3,0,8,MotionSense,0.3408203125,0.17907506578574858,3290784,3290784
resnetse5,3,0,8,RealWorld_thigh,0.3333333333333333,0.17974325551385192,3290784,3290784
resnetse5,3,0,8,RealWorld_waist,0.423828125,0.32948767399141693,3290784,3290784
resnetse5,3,0,8,UCI,0.8234375,0.7155009831004779,3290784,3290784
resnetse5,3,0,8,WISDM,0.25703125,0.12127010144630596,3290784,3290784
resnetse5,3,0,9,KuHar,0.3203125,0.22314814814814818,3290784,3290784
resnetse5,3,0,9,MotionSense,0.3310546875,0.17806448829428814,3290784,3290784
resnetse5,3,0,9,RealWorld_thigh,0.33784722222222224,0.19551893917016572,3290784,3290784
resnetse5,3,0,9,RealWorld_waist,0.478515625,0.38475239055234073,3290784,3290784
resnetse5,3,0,9,UCI,0.8359375,0.7268537409118123,3290784,3290784
resnetse5,3,0,9,WISDM,0.26796875,0.13424096143209133,3290784,3290784
