encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
resnetse5,4,2,9,RealWorld_waist,0.415234375,0.28615129811144874,3290784,3290784
resnetse5,4,2,9,UCI,0.465625,0.3372169355656486,3290784,3290784
resnetse5,4,2,9,WISDM,0.50703125,0.3079425915303191,3290784,3290784
resnetse5,4,2,10,KuHar,0.3671875,0.31411238825031923,3290784,3290784
resnetse5,4,2,10,MotionSense,0.7734375,0.7220361058710277,3290784,3290784
resnetse5,4,2,10,RealWorld_thigh,0.5284722222222222,0.48310023298877075,3290784,3290784
resnetse5,4,2,10,RealWorld_waist,0.409375,0.2784964863400669,3290784,3290784
resnetse5,4,2,10,UCI,0.4234375,0.2965001398959437,3290784,3290784
resnetse5,4,2,10,WISDM,0.526953125,0.32764223118269514,3290784,3290784
resnetse5,4,2,11,KuHar,0.3671875,0.312404769301321,3290784,3290784
resnetse5,4,2,11,MotionSense,0.7783203125,0.7269815582683675,3290784,3290784
resnetse5,4,2,11,RealWorld_thigh,0.5284722222222222,0.48408167254818313,3290784,3290784
resnetse5,4,2,11,RealWorld_waist,0.4015625,0.2733765553532995,3290784,3290784
resnetse5,4,2,11,UCI,0.415625,0.28965327959578685,3290784,3290784
resnetse5,4,2,11,WISDM,0.5296875,0.3323763246745635,3290784,3290784
resnetse5,4,2,12,KuHar,0.34375,0.29074146638801807,3290784,3290784
resnetse5,4,2,12,MotionSense,0.7802734375,0.7290988942152956,3290784,3290784
resnetse5,4,2,12,RealWorld_thigh,0.5336805555555556,0.48915461808077526,3290784,3290784
resnetse5,4,2,12,RealWorld_waist,0.399609375,0.2730139560232789,3290784,3290784
resnetse5,4,2,12,UCI,0.4109375,0.28722693699681834,3290784,3290784
resnetse5,4,2,12,WISDM,0.533203125,0.3364675243444886,3290784,3290784
resnetse5,4,2,13,KuHar,0.3359375,0.27581466300286295,3290784,3290784
resnetse5,4,2,13,MotionSense,0.7822265625,0.7317135584321856,3290784,3290784
resnetse5,4,2,13,RealWorld_thigh,0.5420138888888889,0.49654848733648554,3290784,3290784
resnetse5,4,2,13,RealWorld_waist,0.4,0.2744828112604681,3290784,3290784
resnetse5,4,2,13,UCI,0.4078125,0.28626653346653347,3290784,3290784
resnetse5,4,2,13,WISDM,0.521484375,0.33041666760701943,3290784,3290784
resnetse5,4,2,14,KuHar,0.328125,0.26678057367712543,3290784,3290784
resnetse5,4,2,14,MotionSense,0.7861328125,0.7360420288722537,3290784,3290784
resnetse5,4,2,14,RealWorld_thigh,0.5510416666666667,0.5053564842437877,3290784,3290784
resnetse5,4,2,14,RealWorld_waist,0.402734375,0.2780929664650595,3290784,3290784
resnetse5,4,2,14,UCI,0.403125,0.2833951834455867,3290784,3290784
resnetse5,4,2,14,WISDM,0.522265625,0.3325369793512493,3290784,3290784
resnetse5,4,2,15,KuHar,0.3359375,0.27080459770114945,3290784,3290784
resnetse5,4,2,15,MotionSense,0.787109375,0.736998429045946,3290784,3290784
resnetse5,4,2,15,RealWorld_thigh,0.5677083333333334,0.521714985516087,3290784,3290784
resnetse5,4,2,15,RealWorld_waist,0.405078125,0.2807708896934784,3290784,3290784
resnetse5,4,2,15,UCI,0.40625,0.28657043165692014,3290784,3290784
resnetse5,4,2,15,WISDM,0.53125,0.33867856584632444,3290784,3290784
resnetse5,4,2,16,KuHar,0.34375,0.2794067482387838,3290784,3290784
resnetse5,4,2,16,MotionSense,0.7861328125,0.7359677978646394,3290784,3290784
resnetse5,4,2,16,RealWorld_thigh,0.5777777777777777,0.5308623180305819,3290784,3290784
resnetse5,4,2,16,RealWorld_waist,0.40859375,0.2843317302351247,3290784,3290784
resnetse5,4,2,16,UCI,0.409375,0.29155081639067404,3290784,3290784
resnetse5,4,2,16,WISDM,0.536328125,0.34196153355535186,3290784,3290784
resnetse5,4,2,17,KuHar,0.328125,0.26068567447877794,3290784,3290784
resnetse5,4,2,17,MotionSense,0.7861328125,0.7360706301289488,3290784,3290784
resnetse5,4,2,17,RealWorld_thigh,0.5961805555555556,0.5540342777784654,3290784,3290784
resnetse5,4,2,17,RealWorld_waist,0.40859375,0.28694243198691277,3290784,3290784
resnetse5,4,2,17,UCI,0.4078125,0.2917312513749589,3290784,3290784
resnetse5,4,2,17,WISDM,0.54375,0.3488511028412687,3290784,3290784
resnetse5,4,2,18,KuHar,0.3359375,0.2703367614438395,3290784,3290784
resnetse5,4,2,18,MotionSense,0.7861328125,0.7361513346790735,3290784,3290784
resnetse5,4,2,18,RealWorld_thigh,0.5947916666666667,0.5487911440325505,3290784,3290784
resnetse5,4,2,18,RealWorld_waist,0.408203125,0.2846060326780926,3290784,3290784
resnetse5,4,2,18,UCI,0.40625,0.2889502596169263,3290784,3290784
resnetse5,4,2,18,WISDM,0.535546875,0.34220655017736656,3290784,3290784
resnetse5,4,2,19,KuHar,0.328125,0.26068567447877794,3290784,3290784
resnetse5,4,2,19,MotionSense,0.7880859375,0.7383474217774326,3290784,3290784
resnetse5,4,2,19,RealWorld_thigh,0.6027777777777777,0.5543502864826121,3290784,3290784
resnetse5,4,2,19,RealWorld_waist,0.407421875,0.2844431752656443,3290784,3290784
resnetse5,4,2,19,UCI,0.409375,0.2920464372591224,3290784,3290784
resnetse5,4,2,19,WISDM,0.5296875,0.33861892871504456,3290784,3290784
resnetse5,4,2,20,KuHar,0.328125,0.2611413591449889,3290784,3290784
resnetse5,4,2,20,MotionSense,0.7890625,0.7401006940670237,3290784,3290784
resnetse5,4,2,20,RealWorld_thigh,0.6003472222222223,0.5563621019433954,3290784,3290784
resnetse5,4,2,20,RealWorld_waist,0.404296875,0.2852996501229884,3290784,3290784
resnetse5,4,2,20,UCI,0.4078125,0.2961374733942657,3290784,3290784
resnetse5,4,2,20,WISDM,0.553515625,0.35654847387638117,3290784,3290784
resnetse5,4,2,21,KuHar,0.328125,0.26068567447877794,3290784,3290784
resnetse5,4,2,21,MotionSense,0.787109375,0.7374960688227469,3290784,3290784
resnetse5,4,2,21,RealWorld_thigh,0.6038194444444445,0.5556841448823527,3290784,3290784
resnetse5,4,2,21,RealWorld_waist,0.40625,0.2849595297782,3290784,3290784
resnetse5,4,2,21,UCI,0.4109375,0.2941012489110605,3290784,3290784
resnetse5,4,2,21,WISDM,0.52109375,0.33366045707750874,3290784,3290784
resnetse5,4,2,22,KuHar,0.328125,0.26068567447877794,3290784,3290784
resnetse5,4,2,22,MotionSense,0.7890625,0.7416266330723906,3290784,3290784
resnetse5,4,2,22,RealWorld_thigh,0.6159722222222223,0.5765036594934354,3290784,3290784
resnetse5,4,2,22,RealWorld_waist,0.40859375,0.2907123648769478,3290784,3290784
resnetse5,4,2,22,UCI,0.415625,0.296820078875828,3290784,3290784
resnetse5,4,2,22,WISDM,0.51875,0.3382684184871974,3290784,3290784
resnetse5,4,2,23,KuHar,0.296875,0.21524904214559384,3290784,3290784
resnetse5,4,2,23,MotionSense,0.78515625,0.7366746994869012,3290784,3290784
resnetse5,4,2,23,RealWorld_thigh,0.6194444444444445,0.5792025601718144,3290784,3290784
resnetse5,4,2,23,RealWorld_waist,0.4078125,0.2903292618740197,3290784,3290784
resnetse5,4,2,23,UCI,0.4140625,0.3035540775014459,3290784,3290784
resnetse5,4,2,23,WISDM,0.533984375,0.34552402327961623,3290784,3290784
resnetse5,4,2,24,KuHar,0.296875,0.214837519511849,3290784,3290784
resnetse5,4,2,24,MotionSense,0.7822265625,0.735110399391777,3290784,3290784
resnetse5,4,2,24,RealWorld_thigh,0.6190972222222222,0.5821325481721501,3290784,3290784
resnetse5,4,2,24,RealWorld_waist,0.408203125,0.2926930556189646,3290784,3290784
resnetse5,4,2,24,UCI,0.421875,0.30629095603617895,3290784,3290784
resnetse5,4,2,24,WISDM,0.512890625,0.3366231653873777,3290784,3290784
resnetse5,4,2,25,KuHar,0.3125,0.2393746867775676,3290784,3290784
resnetse5,4,2,25,MotionSense,0.7998046875,0.7639924151405709,3290784,3290784
resnetse5,4,2,25,RealWorld_thigh,0.6267361111111112,0.5988787537792479,3290784,3290784
resnetse5,4,2,25,RealWorld_waist,0.412890625,0.30623394539317034,3290784,3290784
resnetse5,4,2,25,UCI,0.4265625,0.32959803881297983,3290784,3290784
resnetse5,4,2,25,WISDM,0.534765625,0.36734774222155436,3290784,3290784
resnetse5,4,2,26,KuHar,0.296875,0.21524904214559384,3290784,3290784
resnetse5,4,2,26,MotionSense,0.7861328125,0.7388799208511148,3290784,3290784
resnetse5,4,2,26,RealWorld_thigh,0.6166666666666667,0.5797483015469219,3290784,3290784
resnetse5,4,2,26,RealWorld_waist,0.411328125,0.29658919970595227,3290784,3290784
resnetse5,4,2,26,UCI,0.425,0.31058531197108175,3290784,3290784
resnetse5,4,2,26,WISDM,0.523046875,0.3476639382525557,3290784,3290784
resnetse5,4,2,27,KuHar,0.3203125,0.24995669735957818,3290784,3290784
resnetse5,4,2,27,MotionSense,0.7900390625,0.7418392639808219,3290784,3290784
resnetse5,4,2,27,RealWorld_thigh,0.6,0.5588318276240166,3290784,3290784
resnetse5,4,2,27,RealWorld_waist,0.4078125,0.29084077938540587,3290784,3290784
resnetse5,4,2,27,UCI,0.428125,0.3005028563098875,3290784,3290784
resnetse5,4,2,27,WISDM,0.48515625,0.3149043501323752,3290784,3290784
resnetse5,4,2,28,KuHar,0.296875,0.2156709830738639,3290784,3290784
resnetse5,4,2,28,MotionSense,0.791015625,0.7465951787353201,3290784,3290784
resnetse5,4,2,28,RealWorld_thigh,0.6239583333333333,0.5911295059889611,3290784,3290784
resnetse5,4,2,28,RealWorld_waist,0.412109375,0.30394431071902805,3290784,3290784
resnetse5,4,2,28,UCI,0.434375,0.33101677084046494,3290784,3290784
resnetse5,4,2,28,WISDM,0.551171875,0.36753755819342976,3290784,3290784
resnetse5,4,2,29,KuHar,0.3046875,0.2271452118195413,3290784,3290784
resnetse5,4,2,29,MotionSense,0.8056640625,0.7780237053567802,3290784,3290784
resnetse5,4,2,29,RealWorld_thigh,0.6184027777777777,0.5944833923080989,3290784,3290784
resnetse5,4,2,29,RealWorld_waist,0.41875,0.31825991708979356,3290784,3290784
resnetse5,4,2,29,UCI,0.4328125,0.3400368316125434,3290784,3290784
resnetse5,4,2,29,WISDM,0.518359375,0.36380100555067624,3290784,3290784
resnetse5,4,2,30,KuHar,0.296875,0.21443603401551256,3290784,3290784
resnetse5,4,2,30,MotionSense,0.7939453125,0.7538932774365871,3290784,3290784
resnetse5,4,2,30,RealWorld_thigh,0.6215277777777778,0.5918221660631543,3290784,3290784
resnetse5,4,2,30,RealWorld_waist,0.413671875,0.3074206414629736,3290784,3290784
resnetse5,4,2,30,UCI,0.4359375,0.3264126219111453,3290784,3290784
resnetse5,4,2,30,WISDM,0.515234375,0.35165869108269315,3290784,3290784
resnetse5,4,2,31,KuHar,0.296875,0.21524904214559384,3290784,3290784
resnetse5,4,2,31,MotionSense,0.7890625,0.7419097854876777,3290784,3290784
resnetse5,4,2,31,RealWorld_thigh,0.6114583333333333,0.574126058342134,3290784,3290784
resnetse5,4,2,31,RealWorld_waist,0.4109375,0.29970274508537803,3290784,3290784
resnetse5,4,2,31,UCI,0.4375,0.31979973188267835,3290784,3290784
resnetse5,4,2,31,WISDM,0.530078125,0.3524475081466598,3290784,3290784
resnetse5,4,2,32,KuHar,0.3125,0.2393746867775676,3290784,3290784
resnetse5,4,2,32,MotionSense,0.7939453125,0.7487854124101849,3290784,3290784
resnetse5,4,2,32,RealWorld_thigh,0.6222222222222222,0.5879583981563522,3290784,3290784
resnetse5,4,2,32,RealWorld_waist,0.4125,0.3022001083417805,3290784,3290784
resnetse5,4,2,32,UCI,0.4359375,0.3138939231324547,3290784,3290784
resnetse5,4,2,32,WISDM,0.53359375,0.35551998282021957,3290784,3290784
resnetse5,4,2,33,KuHar,0.3125,0.23895274584929757,3290784,3290784
resnetse5,4,2,33,MotionSense,0.8056640625,0.7763689434019931,3290784,3290784
resnetse5,4,2,33,RealWorld_thigh,0.6166666666666667,0.5908269737564177,3290784,3290784
resnetse5,4,2,33,RealWorld_waist,0.41796875,0.31905252314690374,3290784,3290784
resnetse5,4,2,33,UCI,0.434375,0.3382499763042457,3290784,3290784
resnetse5,4,2,33,WISDM,0.5109375,0.35856371266845716,3290784,3290784
resnetse5,4,2,34,KuHar,0.3125,0.2393746867775676,3290784,3290784
resnetse5,4,2,34,MotionSense,0.7958984375,0.755788820425482,3290784,3290784
resnetse5,4,2,34,RealWorld_thigh,0.6253472222222223,0.5964327343582204,3290784,3290784
resnetse5,4,2,34,RealWorld_waist,0.412109375,0.30697222709697286,3290784,3290784
resnetse5,4,2,34,UCI,0.434375,0.32799259563965444,3290784,3290784
resnetse5,4,2,34,WISDM,0.51328125,0.34929903426764203,3290784,3290784
resnetse5,4,2,35,KuHar,0.3125,0.23895274584929757,3290784,3290784
resnetse5,4,2,35,MotionSense,0.794921875,0.7524103501398477,3290784,3290784
resnetse5,4,2,35,RealWorld_thigh,0.6256944444444444,0.5956013259842853,3290784,3290784
resnetse5,4,2,35,RealWorld_waist,0.4125,0.30448238100655606,3290784,3290784
resnetse5,4,2,35,UCI,0.425,0.3025211405729415,3290784,3290784
resnetse5,4,2,35,WISDM,0.501953125,0.3359931838544807,3290784,3290784
resnetse5,4,2,36,KuHar,0.3046875,0.2271452118195413,3290784,3290784
resnetse5,4,2,36,MotionSense,0.8173828125,0.7984737801476186,3290784,3290784
resnetse5,4,2,36,RealWorld_thigh,0.6177083333333333,0.5938386267718814,3290784,3290784
resnetse5,4,2,36,RealWorld_waist,0.419140625,0.32543520895845185,3290784,3290784
resnetse5,4,2,36,UCI,0.428125,0.3327947006060538,3290784,3290784
resnetse5,4,2,36,WISDM,0.496875,0.3504388749143991,3290784,3290784
resnetse5,4,2,37,KuHar,0.296875,0.214837519511849,3290784,3290784
resnetse5,4,2,37,MotionSense,0.8017578125,0.7685554466853212,3290784,3290784
resnetse5,4,2,37,RealWorld_thigh,0.6333333333333333,0.6110422384579551,3290784,3290784
resnetse5,4,2,37,RealWorld_waist,0.415234375,0.3144961725226381,3290784,3290784
resnetse5,4,2,37,UCI,0.4328125,0.34127270159493794,3290784,3290784
resnetse5,4,2,37,WISDM,0.549609375,0.3812557847345602,3290784,3290784
resnetse5,4,2,38,KuHar,0.296875,0.21443603401551256,3290784,3290784
resnetse5,4,2,38,MotionSense,0.7939453125,0.7569645102496062,3290784,3290784
resnetse5,4,2,38,RealWorld_thigh,0.6013888888888889,0.5652770559292769,3290784,3290784
resnetse5,4,2,38,RealWorld_waist,0.41328125,0.30991650559981426,3290784,3290784
resnetse5,4,2,38,UCI,0.4328125,0.32863792758262694,3290784,3290784
resnetse5,4,2,38,WISDM,0.473828125,0.32383697081799684,3290784,3290784
resnetse5,4,2,39,KuHar,0.296875,0.21443603401551256,3290784,3290784
resnetse5,4,2,39,MotionSense,0.796875,0.7594360344587984,3290784,3290784
resnetse5,4,2,39,RealWorld_thigh,0.6347222222222222,0.6112882833337437,3290784,3290784
resnetse5,4,2,39,RealWorld_waist,0.41171875,0.30943578716053843,3290784,3290784
resnetse5,4,2,39,UCI,0.4390625,0.3412568215874188,3290784,3290784
resnetse5,4,2,39,WISDM,0.524609375,0.357793333324606,3290784,3290784
resnetse5,4,2,40,KuHar,0.296875,0.21443603401551256,3290784,3290784
resnetse5,4,2,40,MotionSense,0.8310546875,0.8207588049940733,3290784,3290784
resnetse5,4,2,40,RealWorld_thigh,0.6416666666666667,0.6273919622620466,3290784,3290784
resnetse5,4,2,40,RealWorld_waist,0.423046875,0.3358128528090039,3290784,3290784
resnetse5,4,2,40,UCI,0.4234375,0.33684287668555796,3290784,3290784
resnetse5,4,2,40,WISDM,0.52421875,0.37480975576287934,3290784,3290784
resnetse5,4,2,41,KuHar,0.296875,0.21443603401551256,3290784,3290784
resnetse5,4,2,41,MotionSense,0.8046875,0.7699999423866943,3290784,3290784
resnetse5,4,2,41,RealWorld_thigh,0.628125,0.6048303723651532,3290784,3290784
resnetse5,4,2,41,RealWorld_waist,0.412890625,0.31327807414323067,3290784,3290784
resnetse5,4,2,41,UCI,0.434375,0.3411933583065022,3290784,3290784
resnetse5,4,2,41,WISDM,0.50390625,0.3462433097812774,3290784,3290784
resnetse5,4,2,42,KuHar,0.296875,0.21443603401551256,3290784,3290784
resnetse5,4,2,42,MotionSense,0.806640625,0.7793179581974972,3290784,3290784
resnetse5,4,2,42,RealWorld_thigh,0.6423611111111112,0.6260950364156715,3290784,3290784
resnetse5,4,2,42,RealWorld_waist,0.415234375,0.3215819825735919,3290784,3290784
resnetse5,4,2,42,UCI,0.4234375,0.3366698528475087,3290784,3290784
resnetse5,4,2,42,WISDM,0.532421875,0.37081874577800455,3290784,3290784
resnetse5,4,2,43,KuHar,0.296875,0.21443603401551256,3290784,3290784
resnetse5,4,2,43,MotionSense,0.8037109375,0.7811285955212838,3290784,3290784
resnetse5,4,2,43,RealWorld_thigh,0.6420138888888889,0.6263669775937134,3290784,3290784
resnetse5,4,2,43,RealWorld_waist,0.415234375,0.3231480992083377,3290784,3290784
resnetse5,4,2,43,UCI,0.4296875,0.3445405458401529,3290784,3290784
resnetse5,4,2,43,WISDM,0.526953125,0.3698250833964048,3290784,3290784
resnetse5,4,2,44,KuHar,0.296875,0.21443603401551256,3290784,3290784
resnetse5,4,2,44,MotionSense,0.8193359375,0.8018448870152897,3290784,3290784
resnetse5,4,2,44,RealWorld_thigh,0.6388888888888888,0.6226594063665923,3290784,3290784
resnetse5,4,2,44,RealWorld_waist,0.419140625,0.32874923073763956,3290784,3290784
resnetse5,4,2,44,UCI,0.421875,0.33054647613687727,3290784,3290784
resnetse5,4,2,44,WISDM,0.517578125,0.3662639941426735,3290784,3290784
resnetse5,4,2,45,KuHar,0.296875,0.21443603401551256,3290784,3290784
resnetse5,4,2,45,MotionSense,0.818359375,0.8017103873696638,3290784,3290784
resnetse5,4,2,45,RealWorld_thigh,0.621875,0.6016851912712036,3290784,3290784
resnetse5,4,2,45,RealWorld_waist,0.419921875,0.3302440968289975,3290784,3290784
resnetse5,4,2,45,UCI,0.4328125,0.3358851258324205,3290784,3290784
resnetse5,4,2,45,WISDM,0.491796875,0.35123302648540866,3290784,3290784
resnetse5,4,2,46,KuHar,0.3046875,0.2271452118195413,3290784,3290784
resnetse5,4,2,46,MotionSense,0.822265625,0.8059689280548702,3290784,3290784
resnetse5,4,2,46,RealWorld_thigh,0.6395833333333333,0.6244362208535791,3290784,3290784
resnetse5,4,2,46,RealWorld_waist,0.41875,0.3281992712285456,3290784,3290784
resnetse5,4,2,46,UCI,0.4328125,0.3295602034009292,3290784,3290784
resnetse5,4,2,46,WISDM,0.51640625,0.3653514657206533,3290784,3290784
resnetse5,4,2,47,KuHar,0.3046875,0.2271452118195413,3290784,3290784
resnetse5,4,2,47,MotionSense,0.82421875,0.8065783132566445,3290784,3290784
resnetse5,4,2,47,RealWorld_thigh,0.6322916666666667,0.6130529909560607,3290784,3290784
resnetse5,4,2,47,RealWorld_waist,0.416015625,0.3241690142803871,3290784,3290784
resnetse5,4,2,47,UCI,0.44375,0.33038295762987796,3290784,3290784
resnetse5,4,2,47,WISDM,0.502734375,0.35542706944986585,3290784,3290784
resnetse5,4,2,48,KuHar,0.3046875,0.2271452118195413,3290784,3290784
resnetse5,4,2,48,MotionSense,0.837890625,0.8280445404703478,3290784,3290784
resnetse5,4,2,48,RealWorld_thigh,0.6305555555555555,0.6144690353347032,3290784,3290784
resnetse5,4,2,48,RealWorld_waist,0.419921875,0.333203442761046,3290784,3290784
resnetse5,4,2,48,UCI,0.4359375,0.33749507470760093,3290784,3290784
resnetse5,4,2,48,WISDM,0.497265625,0.3543883211211909,3290784,3290784
resnetse5,4,2,49,KuHar,0.296875,0.21443603401551256,3290784,3290784
resnetse5,4,2,49,MotionSense,0.8359375,0.8262823783003617,3290784,3290784
resnetse5,4,2,49,RealWorld_thigh,0.6347222222222222,0.6207904514595651,3290784,3290784
resnetse5,4,2,49,RealWorld_waist,0.419921875,0.33323089376204396,3290784,3290784
resnetse5,4,2,49,UCI,0.428125,0.3358445592301367,3290784,3290784
resnetse5,4,2,49,WISDM,0.5078125,0.3644168356584445,3290784,3290784
resnetse5,4,2,50,KuHar,0.296875,0.21443603401551256,3290784,3290784
resnetse5,4,2,50,MotionSense,0.85546875,0.8579834644277096,3290784,3290784
resnetse5,4,2,50,RealWorld_thigh,0.6555555555555556,0.6510030442372762,3290784,3290784
resnetse5,4,2,50,RealWorld_waist,0.426953125,0.35614504628085153,3290784,3290784
resnetse5,4,2,50,UCI,0.421875,0.3528145763618622,3290784,3290784
resnetse5,4,2,50,WISDM,0.5140625,0.3758376370915954,3290784,3290784
