encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
rnn,2,0,10,RealWorld_thigh,0.5357638888888889,0.4860941771373517,4103568,4103568
rnn,2,0,10,RealWorld_waist,0.51171875,0.45864006098109567,4103568,4103568
rnn,2,0,10,UCI,0.4625,0.3469857716963915,4103568,4103568
rnn,2,0,10,WISDM,0.696484375,0.45965135124275075,4103568,4103568
rnn,2,0,11,KuHar,0.5546875,0.40126413641036834,4103568,4103568
rnn,2,0,11,MotionSense,0.537109375,0.4925625688323149,4103568,4103568
rnn,2,0,11,RealWorld_thigh,0.5378472222222223,0.49608918703561394,4103568,4103568
rnn,2,0,11,RealWorld_waist,0.52109375,0.4662418145979908,4103568,4103568
rnn,2,0,11,UCI,0.4796875,0.3616654788333979,4103568,4103568
rnn,2,0,11,WISDM,0.67890625,0.4394914794573555,4103568,4103568
rnn,2,0,12,KuHar,0.5703125,0.40855011090945753,4103568,4103568
rnn,2,0,12,MotionSense,0.568359375,0.5364499233177423,4103568,4103568
rnn,2,0,12,RealWorld_thigh,0.5520833333333334,0.5203816279728551,4103568,4103568
rnn,2,0,12,RealWorld_waist,0.521875,0.4782512787011976,4103568,4103568
rnn,2,0,12,UCI,0.475,0.359387828525323,4103568,4103568
rnn,2,0,12,WISDM,0.684375,0.4549430809853985,4103568,4103568
rnn,2,0,13,KuHar,0.5703125,0.40855011090945753,4103568,4103568
rnn,2,0,13,MotionSense,0.5810546875,0.5597121931371002,4103568,4103568
rnn,2,0,13,RealWorld_thigh,0.5229166666666667,0.5126143997392726,4103568,4103568
rnn,2,0,13,RealWorld_waist,0.537109375,0.5056588771532647,4103568,4103568
rnn,2,0,13,UCI,0.4921875,0.4109127704434011,4103568,4103568
rnn,2,0,13,WISDM,0.687109375,0.46836442654146676,4103568,4103568
rnn,2,0,14,KuHar,0.5703125,0.39999678683889206,4103568,4103568
rnn,2,0,14,MotionSense,0.578125,0.5505712795229205,4103568,4103568
rnn,2,0,14,RealWorld_thigh,0.5621527777777777,0.5350237915746009,4103568,4103568
rnn,2,0,14,RealWorld_waist,0.53671875,0.5003947453104481,4103568,4103568
rnn,2,0,14,UCI,0.490625,0.3909857052831469,4103568,4103568
rnn,2,0,14,WISDM,0.690234375,0.46232326045800715,4103568,4103568
rnn,2,0,15,KuHar,0.546875,0.3827983938340475,4103568,4103568
rnn,2,0,15,MotionSense,0.55078125,0.509592534186008,4103568,4103568
rnn,2,0,15,RealWorld_thigh,0.5569444444444445,0.5207718303774405,4103568,4103568
rnn,2,0,15,RealWorld_waist,0.54375,0.49769031642269174,4103568,4103568
rnn,2,0,15,UCI,0.50625,0.39592455884479955,4103568,4103568
rnn,2,0,15,WISDM,0.668359375,0.4290951709410489,4103568,4103568
rnn,2,0,16,KuHar,0.5078125,0.3712150747238467,4103568,4103568
rnn,2,0,16,MotionSense,0.591796875,0.5735431011293463,4103568,4103568
rnn,2,0,16,RealWorld_thigh,0.559375,0.560814644066828,4103568,4103568
rnn,2,0,16,RealWorld_waist,0.5640625,0.54785986403682,4103568,4103568
rnn,2,0,16,UCI,0.5421875,0.47478169871629305,4103568,4103568
rnn,2,0,16,WISDM,0.65625,0.45332528301105185,4103568,4103568
rnn,2,0,17,KuHar,0.5,0.36087024713763977,4103568,4103568
rnn,2,0,17,MotionSense,0.583984375,0.5567388858187801,4103568,4103568
rnn,2,0,17,RealWorld_thigh,0.5916666666666667,0.5766737125168655,4103568,4103568
rnn,2,0,17,RealWorld_waist,0.5765625,0.5547720913356852,4103568,4103568
rnn,2,0,17,UCI,0.5609375,0.47648561146644186,4103568,4103568
rnn,2,0,17,WISDM,0.64140625,0.4340283549133692,4103568,4103568
rnn,2,0,18,KuHar,0.515625,0.37052401117736866,4103568,4103568
rnn,2,0,18,MotionSense,0.5869140625,0.555500351299446,4103568,4103568
rnn,2,0,18,RealWorld_thigh,0.5954861111111112,0.5747963748226376,4103568,4103568
rnn,2,0,18,RealWorld_waist,0.578125,0.5495262466133938,4103568,4103568
rnn,2,0,18,UCI,0.5859375,0.49692326695447686,4103568,4103568
rnn,2,0,18,WISDM,0.6390625,0.4258119107782819,4103568,4103568
rnn,2,0,19,KuHar,0.4921875,0.34978650329527516,4103568,4103568
rnn,2,0,19,MotionSense,0.603515625,0.5806307364690162,4103568,4103568
rnn,2,0,19,RealWorld_thigh,0.6086805555555556,0.5964291845313873,4103568,4103568
rnn,2,0,19,RealWorld_waist,0.58515625,0.5684442764373188,4103568,4103568
rnn,2,0,19,UCI,0.584375,0.505711259173502,4103568,4103568
rnn,2,0,19,WISDM,0.633984375,0.4343214224616038,4103568,4103568
rnn,2,0,20,KuHar,0.4921875,0.350310991690302,4103568,4103568
rnn,2,0,20,MotionSense,0.60546875,0.5800248142627389,4103568,4103568
rnn,2,0,20,RealWorld_thigh,0.6107638888888889,0.5934617548335294,4103568,4103568
rnn,2,0,20,RealWorld_waist,0.58984375,0.5683137952150009,4103568,4103568
rnn,2,0,20,UCI,0.59375,0.5116314654364521,4103568,4103568
rnn,2,0,20,WISDM,0.6375,0.42915659148423463,4103568,4103568
rnn,2,0,21,KuHar,0.5,0.35474822112753146,4103568,4103568
rnn,2,0,21,MotionSense,0.6259765625,0.6004379770165311,4103568,4103568
rnn,2,0,21,RealWorld_thigh,0.615625,0.5972274036863111,4103568,4103568
rnn,2,0,21,RealWorld_waist,0.594921875,0.5727817459477387,4103568,4103568
rnn,2,0,21,UCI,0.615625,0.5337140922215476,4103568,4103568
rnn,2,0,21,WISDM,0.645703125,0.43280671734065934,4103568,4103568
rnn,2,0,22,KuHar,0.5078125,0.3516694033935413,4103568,4103568
rnn,2,0,22,MotionSense,0.6474609375,0.6280844516314629,4103568,4103568
rnn,2,0,22,RealWorld_thigh,0.6385416666666667,0.6248942783987116,4103568,4103568
rnn,2,0,22,RealWorld_waist,0.601171875,0.5863891371003362,4103568,4103568
rnn,2,0,22,UCI,0.640625,0.5638941123891181,4103568,4103568
rnn,2,0,22,WISDM,0.640625,0.4380175160231036,4103568,4103568
rnn,2,0,23,KuHar,0.5,0.34753550543024225,4103568,4103568
rnn,2,0,23,MotionSense,0.671875,0.6568679205483354,4103568,4103568
rnn,2,0,23,RealWorld_thigh,0.6444444444444445,0.6305922919886967,4103568,4103568
rnn,2,0,23,RealWorld_waist,0.61015625,0.5977929588102265,4103568,4103568
rnn,2,0,23,UCI,0.65625,0.5810958632547447,4103568,4103568
rnn,2,0,23,WISDM,0.646875,0.4434555829325231,4103568,4103568
rnn,2,0,24,KuHar,0.5078125,0.34348659003831417,4103568,4103568
rnn,2,0,24,MotionSense,0.6953125,0.6880340971745467,4103568,4103568
rnn,2,0,24,RealWorld_thigh,0.6461805555555555,0.6394806580928656,4103568,4103568
rnn,2,0,24,RealWorld_waist,0.61484375,0.6107470309941084,4103568,4103568
rnn,2,0,24,UCI,0.6546875,0.6000252534595247,4103568,4103568
rnn,2,0,24,WISDM,0.6625,0.46302560355913397,4103568,4103568
rnn,2,0,25,KuHar,0.5078125,0.34348659003831417,4103568,4103568
rnn,2,0,25,MotionSense,0.6943359375,0.6837419353499729,4103568,4103568
rnn,2,0,25,RealWorld_thigh,0.6513888888888889,0.6390703104035819,4103568,4103568
rnn,2,0,25,RealWorld_waist,0.621875,0.6105243517372602,4103568,4103568
rnn,2,0,25,UCI,0.678125,0.6108799575396582,4103568,4103568
rnn,2,0,25,WISDM,0.660546875,0.4557702259987973,4103568,4103568
rnn,2,0,26,KuHar,0.5078125,0.34674329501915707,4103568,4103568
rnn,2,0,26,MotionSense,0.6953125,0.6825205513093641,4103568,4103568
rnn,2,0,26,RealWorld_thigh,0.6572916666666667,0.6437052929875584,4103568,4103568
rnn,2,0,26,RealWorld_waist,0.63125,0.6199046368167869,4103568,4103568
rnn,2,0,26,UCI,0.6953125,0.6253248948759208,4103568,4103568
rnn,2,0,26,WISDM,0.653515625,0.4485790810955604,4103568,4103568
rnn,2,0,27,KuHar,0.515625,0.368336070060208,4103568,4103568
rnn,2,0,27,MotionSense,0.7138671875,0.7040613725821502,4103568,4103568
rnn,2,0,27,RealWorld_thigh,0.6628472222222223,0.6512806901465645,4103568,4103568
rnn,2,0,27,RealWorld_waist,0.63203125,0.6237165226913737,4103568,4103568
rnn,2,0,27,UCI,0.6859375,0.6204407516417103,4103568,4103568
rnn,2,0,27,WISDM,0.652734375,0.45053445900703454,4103568,4103568
rnn,2,0,28,KuHar,0.515625,0.36925647451963245,4103568,4103568
rnn,2,0,28,MotionSense,0.6982421875,0.6780876761855024,4103568,4103568
rnn,2,0,28,RealWorld_thigh,0.6555555555555556,0.6355218618908647,4103568,4103568
rnn,2,0,28,RealWorld_waist,0.640234375,0.6211819629128209,4103568,4103568
rnn,2,0,28,UCI,0.6984375,0.6184550073396997,4103568,4103568
rnn,2,0,28,WISDM,0.6484375,0.43403408665903687,4103568,4103568
rnn,2,0,29,KuHar,0.5234375,0.3724867724867725,4103568,4103568
rnn,2,0,29,MotionSense,0.732421875,0.7264397012047225,4103568,4103568
rnn,2,0,29,RealWorld_thigh,0.6673611111111111,0.6590340057581329,4103568,4103568
rnn,2,0,29,RealWorld_waist,0.636328125,0.6352321514950087,4103568,4103568
rnn,2,0,29,UCI,0.6640625,0.6117423992304512,4103568,4103568
rnn,2,0,29,WISDM,0.661328125,0.4608120467300556,4103568,4103568
rnn,2,0,30,KuHar,0.515625,0.3714913106217454,4103568,4103568
rnn,2,0,30,MotionSense,0.69921875,0.6762143496318611,4103568,4103568
rnn,2,0,30,RealWorld_thigh,0.6625,0.6397097738440501,4103568,4103568
rnn,2,0,30,RealWorld_waist,0.64765625,0.6257554120937491,4103568,4103568
rnn,2,0,30,UCI,0.7140625,0.6300895325190272,4103568,4103568
rnn,2,0,30,WISDM,0.642578125,0.4277077382601573,4103568,4103568
rnn,2,0,31,KuHar,0.5234375,0.38737373737373737,4103568,4103568
rnn,2,0,31,MotionSense,0.7060546875,0.6831688664288995,4103568,4103568
rnn,2,0,31,RealWorld_thigh,0.6649305555555556,0.6435295835105163,4103568,4103568
rnn,2,0,31,RealWorld_waist,0.6484375,0.6267896250754995,4103568,4103568
rnn,2,0,31,UCI,0.7078125,0.6209715511145116,4103568,4103568
rnn,2,0,31,WISDM,0.640625,0.42580230931749363,4103568,4103568
rnn,2,0,32,KuHar,0.53125,0.3914862914862915,4103568,4103568
rnn,2,0,32,MotionSense,0.7392578125,0.7353369334416949,4103568,4103568
rnn,2,0,32,RealWorld_thigh,0.6815972222222222,0.6739413217055947,4103568,4103568
rnn,2,0,32,RealWorld_waist,0.648046875,0.6488895902470762,4103568,4103568
rnn,2,0,32,UCI,0.69375,0.653584775973535,4103568,4103568
rnn,2,0,32,WISDM,0.6703125,0.4703594376645368,4103568,4103568
rnn,2,0,33,KuHar,0.515625,0.3805114638447971,4103568,4103568
rnn,2,0,33,MotionSense,0.7392578125,0.729643762663693,4103568,4103568
rnn,2,0,33,RealWorld_thigh,0.6798611111111111,0.6682767788401788,4103568,4103568
rnn,2,0,33,RealWorld_waist,0.658203125,0.6506360529304502,4103568,4103568
rnn,2,0,33,UCI,0.721875,0.6523884694071431,4103568,4103568
rnn,2,0,33,WISDM,0.657421875,0.45499495674931917,4103568,4103568
rnn,2,0,34,KuHar,0.53125,0.39269402095489053,4103568,4103568
rnn,2,0,34,MotionSense,0.7060546875,0.6853594726198518,4103568,4103568
rnn,2,0,34,RealWorld_thigh,0.6736111111111112,0.6544735234570661,4103568,4103568
rnn,2,0,34,RealWorld_waist,0.662890625,0.6452247470671058,4103568,4103568
rnn,2,0,34,UCI,0.709375,0.6254978810198151,4103568,4103568
rnn,2,0,34,WISDM,0.649609375,0.437251571809961,4103568,4103568
rnn,2,0,35,KuHar,0.5234375,0.3847763347763347,4103568,4103568
rnn,2,0,35,MotionSense,0.7099609375,0.6884166180644921,4103568,4103568
rnn,2,0,35,RealWorld_thigh,0.6788194444444444,0.658312535810582,4103568,4103568
rnn,2,0,35,RealWorld_waist,0.658984375,0.6388457417579986,4103568,4103568
rnn,2,0,35,UCI,0.73125,0.645952066106724,4103568,4103568
rnn,2,0,35,WISDM,0.65078125,0.4334843721385082,4103568,4103568
rnn,2,0,36,KuHar,0.5390625,0.3966622749231445,4103568,4103568
rnn,2,0,36,MotionSense,0.7041015625,0.6839493505135303,4103568,4103568
rnn,2,0,36,RealWorld_thigh,0.6784722222222223,0.6600027491469266,4103568,4103568
rnn,2,0,36,RealWorld_waist,0.66796875,0.6499124213463836,4103568,4103568
rnn,2,0,36,UCI,0.728125,0.6434161834435795,4103568,4103568
rnn,2,0,36,WISDM,0.65078125,0.4364857561320779,4103568,4103568
rnn,2,0,37,KuHar,0.53125,0.39009661835748793,4103568,4103568
rnn,2,0,37,MotionSense,0.7109375,0.6915876145966529,4103568,4103568
rnn,2,0,37,RealWorld_thigh,0.6829861111111111,0.6660224405874435,4103568,4103568
rnn,2,0,37,RealWorld_waist,0.663671875,0.647247641426262,4103568,4103568
rnn,2,0,37,UCI,0.7421875,0.6593130183297476,4103568,4103568
rnn,2,0,37,WISDM,0.65703125,0.4419865817975863,4103568,4103568
rnn,2,0,38,KuHar,0.5390625,0.3940648723257419,4103568,4103568
rnn,2,0,38,MotionSense,0.7197265625,0.707579826523923,4103568,4103568
rnn,2,0,38,RealWorld_thigh,0.6902777777777778,0.6773407302128703,4103568,4103568
rnn,2,0,38,RealWorld_waist,0.662890625,0.6536439385148779,4103568,4103568
rnn,2,0,38,UCI,0.740625,0.6648573648167585,4103568,4103568
rnn,2,0,38,WISDM,0.6578125,0.45005874494308334,4103568,4103568
rnn,2,0,39,KuHar,0.546875,0.41193292242767504,4103568,4103568
rnn,2,0,39,MotionSense,0.7431640625,0.7410949352039381,4103568,4103568
rnn,2,0,39,RealWorld_thigh,0.6940972222222223,0.6889264669535174,4103568,4103568
rnn,2,0,39,RealWorld_waist,0.664453125,0.6700935895353836,4103568,4103568
rnn,2,0,39,UCI,0.71875,0.686342335973855,4103568,4103568
rnn,2,0,39,WISDM,0.67265625,0.4750277825292131,4103568,4103568
rnn,2,0,40,KuHar,0.5546875,0.41717905446719,4103568,4103568
rnn,2,0,40,MotionSense,0.720703125,0.7088951974447916,4103568,4103568
rnn,2,0,40,RealWorld_thigh,0.6868055555555556,0.673588605161045,4103568,4103568
rnn,2,0,40,RealWorld_waist,0.67734375,0.6664576625628599,4103568,4103568
rnn,2,0,40,UCI,0.7390625,0.6640524788895129,4103568,4103568
rnn,2,0,40,WISDM,0.6640625,0.45296808794742427,4103568,4103568
rnn,2,0,41,KuHar,0.5390625,0.4053751803751804,4103568,4103568
rnn,2,0,41,MotionSense,0.716796875,0.6947921485708832,4103568,4103568
rnn,2,0,41,RealWorld_thigh,0.6881944444444444,0.6677772118779989,4103568,4103568
rnn,2,0,41,RealWorld_waist,0.675390625,0.6549657500960063,4103568,4103568
rnn,2,0,41,UCI,0.7453125,0.6557654262547287,4103568,4103568
rnn,2,0,41,WISDM,0.652734375,0.43370392609308545,4103568,4103568
rnn,2,0,42,KuHar,0.546875,0.41193292242767504,4103568,4103568
rnn,2,0,42,MotionSense,0.7392578125,0.731493164175455,4103568,4103568
rnn,2,0,42,RealWorld_thigh,0.6954861111111111,0.6852381024511964,4103568,4103568
rnn,2,0,42,RealWorld_waist,0.678515625,0.674386840979976,4103568,4103568
rnn,2,0,42,UCI,0.7390625,0.6747181973760152,4103568,4103568
rnn,2,0,42,WISDM,0.663671875,0.45909082954375524,4103568,4103568
rnn,2,0,43,KuHar,0.53125,0.42405413454888724,4103568,4103568
rnn,2,0,43,MotionSense,0.7373046875,0.7371554234755139,4103568,4103568
rnn,2,0,43,RealWorld_thigh,0.7041666666666667,0.7080714907362159,4103568,4103568
rnn,2,0,43,RealWorld_waist,0.680078125,0.6863206614906282,4103568,4103568
rnn,2,0,43,UCI,0.715625,0.695336317788686,4103568,4103568
rnn,2,0,43,WISDM,0.666015625,0.47012356678298134,4103568,4103568
rnn,2,0,44,KuHar,0.546875,0.4092393197340724,4103568,4103568
rnn,2,0,44,MotionSense,0.7314453125,0.7209558453010976,4103568,4103568
rnn,2,0,44,RealWorld_thigh,0.6993055555555555,0.6871751454454001,4103568,4103568
rnn,2,0,44,RealWorld_waist,0.67109375,0.6635007488322751,4103568,4103568
rnn,2,0,44,UCI,0.7484375,0.6774732979381396,4103568,4103568
rnn,2,0,44,WISDM,0.665234375,0.4540970677272213,4103568,4103568
rnn,2,0,45,KuHar,0.5546875,0.41501455230268786,4103568,4103568
rnn,2,0,45,MotionSense,0.7333984375,0.7202766537161839,4103568,4103568
rnn,2,0,45,RealWorld_thigh,0.6954861111111111,0.6814228447616891,4103568,4103568
rnn,2,0,45,RealWorld_waist,0.684375,0.6737820623144318,4103568,4103568
rnn,2,0,45,UCI,0.7546875,0.6738845383123818,4103568,4103568
rnn,2,0,45,WISDM,0.6640625,0.4509808094207284,4103568,4103568
rnn,2,0,46,KuHar,0.546875,0.41121560431905263,4103568,4103568
rnn,2,0,46,MotionSense,0.748046875,0.7397911765529082,4103568,4103568
rnn,2,0,46,RealWorld_thigh,0.7055555555555556,0.6959809181432588,4103568,4103568
rnn,2,0,46,RealWorld_waist,0.684375,0.6810562465149713,4103568,4103568
rnn,2,0,46,UCI,0.74375,0.676376617405553,4103568,4103568
rnn,2,0,46,WISDM,0.664453125,0.45907179612588433,4103568,4103568
rnn,2,0,47,KuHar,0.5625,0.4208513708513708,4103568,4103568
rnn,2,0,47,MotionSense,0.728515625,0.7116566989241648,4103568,4103568
rnn,2,0,47,RealWorld_thigh,0.6930555555555555,0.6762166058329321,4103568,4103568
rnn,2,0,47,RealWorld_waist,0.689453125,0.6735131586381776,4103568,4103568
rnn,2,0,47,UCI,0.759375,0.6731473594452637,4103568,4103568
rnn,2,0,47,WISDM,0.664453125,0.4442299187050593,4103568,4103568
rnn,2,0,48,KuHar,0.5546875,0.4177081549962905,4103568,4103568
rnn,2,0,48,MotionSense,0.744140625,0.7360880428768697,4103568,4103568
rnn,2,0,48,RealWorld_thigh,0.7010416666666667,0.690972894632501,4103568,4103568
rnn,2,0,48,RealWorld_waist,0.69296875,0.687420191846845,4103568,4103568
rnn,2,0,48,UCI,0.740625,0.6712026676764473,4103568,4103568
rnn,2,0,48,WISDM,0.66640625,0.45880823322760317,4103568,4103568
rnn,2,0,49,KuHar,0.5546875,0.41798941798941797,4103568,4103568
rnn,2,0,49,MotionSense,0.7373046875,0.7278761907263219,4103568,4103568
rnn,2,0,49,RealWorld_thigh,0.6989583333333333,0.6870777446526549,4103568,4103568
rnn,2,0,49,RealWorld_waist,0.69453125,0.6880935385064687,4103568,4103568
rnn,2,0,49,UCI,0.7484375,0.6806098473084493,4103568,4103568
rnn,2,0,49,WISDM,0.6625,0.4552588784198904,4103568,4103568
rnn,2,0,50,KuHar,0.5625,0.4326931699813055,4103568,4103568
rnn,2,0,50,MotionSense,0.73828125,0.7276684049069676,4103568,4103568
rnn,2,0,50,RealWorld_thigh,0.7010416666666667,0.6897981586230811,4103568,4103568
rnn,2,0,50,RealWorld_waist,0.695703125,0.6884330742622927,4103568,4103568
rnn,2,0,50,UCI,0.7421875,0.6658245600269725,4103568,4103568
rnn,2,0,50,WISDM,0.664453125,0.4557020573040429,4103568,4103568
