encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
tstcc,5,3,0,KuHar,0.1875,0.1231176231176231,0,0
tstcc,5,3,0,MotionSense,0.1171875,0.10054410281363917,0,0
tstcc,5,3,0,RealWorld_thigh,0.15208333333333332,0.10138738211556153,0,0
tstcc,5,3,0,RealWorld_waist,0.194921875,0.09616239490958411,0,0
tstcc,5,3,0,UCI,0.2203125,0.08654759693214086,0,0
tstcc,5,3,0,WISDM,0.14921875,0.05558496817229704,0,0
tstcc,5,3,1,KuHar,0.1875,0.07692307692307693,79958304,79958304
tstcc,5,3,1,MotionSense,0.1728515625,0.06982248520710059,79958304,79958304
tstcc,5,3,1,RealWorld_thigh,0.14166666666666666,0.0616823320057647,79958304,79958304
tstcc,5,3,1,RealWorld_waist,0.14296875,0.06483555367393365,79958304,79958304
tstcc,5,3,1,UCI,0.0234375,0.01451669486520212,79958304,79958304
tstcc,5,3,1,WISDM,0.254296875,0.13272171253822632,79958304,79958304
tstcc,5,3,2,KuHar,0.375,0.2074966532797858,79958304,79958304
tstcc,5,3,2,MotionSense,0.361328125,0.21071720053411983,79958304,79958304
tstcc,5,3,2,RealWorld_thigh,0.321875,0.19683491956792967,79958304,79958304
tstcc,5,3,2,RealWorld_waist,0.4078125,0.311042833939861,79958304,79958304
tstcc,5,3,2,UCI,0.48125,0.2996357179860269,79958304,79958304
tstcc,5,3,2,WISDM,0.515234375,0.2965625206800234,79958304,79958304
tstcc,5,3,3,KuHar,0.4765625,0.34414278531925585,79958304,79958304
tstcc,5,3,3,MotionSense,0.4873046875,0.3785426366773264,79958304,79958304
tstcc,5,3,3,RealWorld_thigh,0.39895833333333336,0.30532073917565455,79958304,79958304
tstcc,5,3,3,RealWorld_waist,0.438671875,0.38888363010520005,79958304,79958304
tstcc,5,3,3,UCI,0.4328125,0.3160288734440668,79958304,79958304
tstcc,5,3,3,WISDM,0.530078125,0.2716731827949734,79958304,79958304
tstcc,5,3,4,KuHar,0.53125,0.42520342923568727,79958304,79958304
tstcc,5,3,4,MotionSense,0.5068359375,0.3834085190792507,79958304,79958304
tstcc,5,3,4,RealWorld_thigh,0.4482638888888889,0.35291774973604007,79958304,79958304
tstcc,5,3,4,RealWorld_waist,0.454296875,0.4135288577687864,79958304,79958304
tstcc,5,3,4,UCI,0.4,0.30163455583880294,79958304,79958304
tstcc,5,3,4,WISDM,0.530859375,0.2900817931368087,79958304,79958304
tstcc,5,3,5,KuHar,0.5859375,0.5007215007215008,79958304,79958304
tstcc,5,3,5,MotionSense,0.443359375,0.3711275365433649,79958304,79958304
tstcc,5,3,5,RealWorld_thigh,0.46076388888888886,0.41242144331162595,79958304,79958304
tstcc,5,3,5,RealWorld_waist,0.43046875,0.3607567283467181,79958304,79958304
tstcc,5,3,5,UCI,0.3625,0.21082006892883914,79958304,79958304
tstcc,5,3,5,WISDM,0.573828125,0.35739839696129777,79958304,79958304
tstcc,5,3,6,KuHar,0.5703125,0.48148148148148145,79958304,79958304
tstcc,5,3,6,MotionSense,0.5537109375,0.4305179411180354,79958304,79958304
tstcc,5,3,6,RealWorld_thigh,0.4861111111111111,0.4010822457813494,79958304,79958304
tstcc,5,3,6,RealWorld_waist,0.396875,0.3212680300129162,79958304,79958304
tstcc,5,3,6,UCI,0.2859375,0.15165448504983386,79958304,79958304
tstcc,5,3,6,WISDM,0.4828125,0.27252126842921,79958304,79958304
tstcc,5,3,7,KuHar,0.625,0.5615873015873015,79958304,79958304
tstcc,5,3,7,MotionSense,0.4677734375,0.403959684685906,79958304,79958304
tstcc,5,3,7,RealWorld_thigh,0.43368055555555557,0.3907715687527636,79958304,79958304
tstcc,5,3,7,RealWorld_waist,0.362109375,0.3310630015812746,79958304,79958304
tstcc,5,3,7,UCI,0.328125,0.24056902752554926,79958304,79958304
tstcc,5,3,7,WISDM,0.47421875,0.31507135104335116,79958304,79958304
tstcc,5,3,8,KuHar,0.6171875,0.5509858509267519,79958304,79958304
tstcc,5,3,8,MotionSense,0.52734375,0.4182334375405666,79958304,79958304
tstcc,5,3,8,RealWorld_thigh,0.43645833333333334,0.35739393233176014,79958304,79958304
tstcc,5,3,8,RealWorld_waist,0.35703125,0.2891703012271582,79958304,79958304
tstcc,5,3,8,UCI,0.2921875,0.17110190300798037,79958304,79958304
tstcc,5,3,8,WISDM,0.383203125,0.23421143890650234,79958304,79958304
tstcc,5,3,9,KuHar,0.6328125,0.5460071944785955,79958304,79958304
tstcc,5,3,9,MotionSense,0.4208984375,0.3626992874900971,79958304,79958304
tstcc,5,3,9,RealWorld_thigh,0.3861111111111111,0.34146935672988055,79958304,79958304
tstcc,5,3,9,RealWorld_waist,0.410546875,0.333356328395251,79958304,79958304
tstcc,5,3,9,UCI,0.3296875,0.18704027274664395,79958304,79958304
tstcc,5,3,9,WISDM,0.50078125,0.33035561586028533,79958304,79958304
tstcc,5,3,10,KuHar,0.6484375,0.5824775524244785,79958304,79958304
tstcc,5,3,10,MotionSense,0.384765625,0.3390501354178648,79958304,79958304
tstcc,5,3,10,RealWorld_thigh,0.35,0.2800892350849998,79958304,79958304
tstcc,5,3,10,RealWorld_waist,0.41171875,0.3349888309156172,79958304,79958304
tstcc,5,3,10,UCI,0.2546875,0.1591102528341022,79958304,79958304
tstcc,5,3,10,WISDM,0.399609375,0.2696167860945722,79958304,79958304
tstcc,5,3,11,KuHar,0.671875,0.6104273504273504,79958304,79958304
tstcc,5,3,11,MotionSense,0.4443359375,0.37876367885446105,79958304,79958304
tstcc,5,3,11,RealWorld_thigh,0.3795138888888889,0.3278674233193379,79958304,79958304
tstcc,5,3,11,RealWorld_waist,0.41640625,0.35234156027000085,79958304,79958304
tstcc,5,3,11,UCI,0.3578125,0.20857534775060546,79958304,79958304
tstcc,5,3,11,WISDM,0.446875,0.2970009559809064,79958304,79958304
tstcc,5,3,12,KuHar,0.625,0.5255885384456813,79958304,79958304
tstcc,5,3,12,MotionSense,0.2978515625,0.23834752614027718,79958304,79958304
tstcc,5,3,12,RealWorld_thigh,0.3142361111111111,0.2199681102729061,79958304,79958304
tstcc,5,3,12,RealWorld_waist,0.404296875,0.2954928596614641,79958304,79958304
tstcc,5,3,12,UCI,0.2875,0.17232119350592365,79958304,79958304
tstcc,5,3,12,WISDM,0.44921875,0.28863911770554823,79958304,79958304
tstcc,5,3,13,KuHar,0.640625,0.5926025380912598,79958304,79958304
tstcc,5,3,13,MotionSense,0.4306640625,0.34018104908636326,79958304,79958304
tstcc,5,3,13,RealWorld_thigh,0.36770833333333336,0.25818115801916736,79958304,79958304
tstcc,5,3,13,RealWorld_waist,0.36484375,0.30525853506399403,79958304,79958304
tstcc,5,3,13,UCI,0.3671875,0.25409322283736496,79958304,79958304
tstcc,5,3,13,WISDM,0.342578125,0.2094934890685717,79958304,79958304
tstcc,5,3,14,KuHar,0.6796875,0.6382653061224489,79958304,79958304
tstcc,5,3,14,MotionSense,0.32421875,0.2771884703222632,79958304,79958304
tstcc,5,3,14,RealWorld_thigh,0.3375,0.2465040875167731,79958304,79958304
tstcc,5,3,14,RealWorld_waist,0.426953125,0.32958753785100614,79958304,79958304
tstcc,5,3,14,UCI,0.3078125,0.1874795314271319,79958304,79958304
tstcc,5,3,14,WISDM,0.47421875,0.30764595827566765,79958304,79958304
tstcc,5,3,15,KuHar,0.6953125,0.6660430839002268,79958304,79958304
tstcc,5,3,15,MotionSense,0.421875,0.412009727548946,79958304,79958304
tstcc,5,3,15,RealWorld_thigh,0.42743055555555554,0.3958275343910975,79958304,79958304
tstcc,5,3,15,RealWorld_waist,0.378125,0.3704371049268859,79958304,79958304
tstcc,5,3,15,UCI,0.3625,0.29350852905099917,79958304,79958304
tstcc,5,3,15,WISDM,0.430859375,0.33955095820981857,79958304,79958304
tstcc,5,3,16,KuHar,0.6953125,0.6570034465399064,79958304,79958304
tstcc,5,3,16,MotionSense,0.30078125,0.24183736506631584,79958304,79958304
tstcc,5,3,16,RealWorld_thigh,0.3302083333333333,0.2403163132254945,79958304,79958304
tstcc,5,3,16,RealWorld_waist,0.409765625,0.3212382531059039,79958304,79958304
tstcc,5,3,16,UCI,0.415625,0.2441909520981384,79958304,79958304
tstcc,5,3,16,WISDM,0.45703125,0.2865021934948829,79958304,79958304
tstcc,5,3,17,KuHar,0.7109375,0.6793492222063651,79958304,79958304
tstcc,5,3,17,MotionSense,0.294921875,0.22649061327312428,79958304,79958304
tstcc,5,3,17,RealWorld_thigh,0.34097222222222223,0.26080485268791914,79958304,79958304
tstcc,5,3,17,RealWorld_waist,0.416015625,0.3391876979866963,79958304,79958304
tstcc,5,3,17,UCI,0.340625,0.2141322044936503,79958304,79958304
tstcc,5,3,17,WISDM,0.386328125,0.24653689970136813,79958304,79958304
tstcc,5,3,18,KuHar,0.734375,0.7007381676074685,79958304,79958304
tstcc,5,3,18,MotionSense,0.3447265625,0.2919271652595256,79958304,79958304
tstcc,5,3,18,RealWorld_thigh,0.35520833333333335,0.27635440991857946,79958304,79958304
tstcc,5,3,18,RealWorld_waist,0.4140625,0.36452926783851397,79958304,79958304
tstcc,5,3,18,UCI,0.39375,0.24362980980518004,79958304,79958304
tstcc,5,3,18,WISDM,0.431640625,0.28150817621771707,79958304,79958304
tstcc,5,3,19,KuHar,0.7421875,0.7073212501783931,79958304,79958304
tstcc,5,3,19,MotionSense,0.3291015625,0.26700747669439356,79958304,79958304
tstcc,5,3,19,RealWorld_thigh,0.34270833333333334,0.2592672637328,79958304,79958304
tstcc,5,3,19,RealWorld_waist,0.42890625,0.36619526696803706,79958304,79958304
tstcc,5,3,19,UCI,0.3375,0.2158953410207353,79958304,79958304
tstcc,5,3,19,WISDM,0.4078125,0.2650242854474127,79958304,79958304
tstcc,5,3,20,KuHar,0.734375,0.6994072129960632,79958304,79958304
tstcc,5,3,20,MotionSense,0.318359375,0.255146364192905,79958304,79958304
tstcc,5,3,20,RealWorld_thigh,0.35381944444444446,0.25686220924239106,79958304,79958304
tstcc,5,3,20,RealWorld_waist,0.434375,0.3712828884742387,79958304,79958304
tstcc,5,3,20,UCI,0.4234375,0.2572524314765694,79958304,79958304
tstcc,5,3,20,WISDM,0.46484375,0.2951090774898713,79958304,79958304
tstcc,5,3,21,KuHar,0.734375,0.7007381676074685,79958304,79958304
tstcc,5,3,21,MotionSense,0.337890625,0.27776763686725064,79958304,79958304
tstcc,5,3,21,RealWorld_thigh,0.359375,0.2772513806990751,79958304,79958304
tstcc,5,3,21,RealWorld_waist,0.43359375,0.37865836594576135,79958304,79958304
tstcc,5,3,21,UCI,0.340625,0.2310830858856244,79958304,79958304
tstcc,5,3,21,WISDM,0.38828125,0.2582844429907943,79958304,79958304
tstcc,5,3,22,KuHar,0.7421875,0.706827916351726,79958304,79958304
tstcc,5,3,22,MotionSense,0.3349609375,0.26364986270095875,79958304,79958304
tstcc,5,3,22,RealWorld_thigh,0.3559027777777778,0.24713226482229542,79958304,79958304
tstcc,5,3,22,RealWorld_waist,0.44921875,0.38410626789419505,79958304,79958304
tstcc,5,3,22,UCI,0.346875,0.22575361494878998,79958304,79958304
tstcc,5,3,22,WISDM,0.4671875,0.2957103779179296,79958304,79958304
tstcc,5,3,23,KuHar,0.734375,0.7063492063492064,79958304,79958304
tstcc,5,3,23,MotionSense,0.3212890625,0.24699040525798202,79958304,79958304
tstcc,5,3,23,RealWorld_thigh,0.340625,0.24510352950173409,79958304,79958304
tstcc,5,3,23,RealWorld_waist,0.44453125,0.3768461772732778,79958304,79958304
tstcc,5,3,23,UCI,0.4265625,0.26024923363987734,79958304,79958304
tstcc,5,3,23,WISDM,0.43828125,0.27365224515712816,79958304,79958304
tstcc,5,3,24,KuHar,0.7578125,0.7289760348583879,79958304,79958304
tstcc,5,3,24,MotionSense,0.3271484375,0.2558122347882073,79958304,79958304
tstcc,5,3,24,RealWorld_thigh,0.3729166666666667,0.2844007793739919,79958304,79958304
tstcc,5,3,24,RealWorld_waist,0.4390625,0.38221238917033246,79958304,79958304
tstcc,5,3,24,UCI,0.3453125,0.23302759729455813,79958304,79958304
tstcc,5,3,24,WISDM,0.405859375,0.26863482884214346,79958304,79958304
tstcc,5,3,25,KuHar,0.7109375,0.6803538901899557,79958304,79958304
tstcc,5,3,25,MotionSense,0.3369140625,0.25188882432012144,79958304,79958304
tstcc,5,3,25,RealWorld_thigh,0.3434027777777778,0.23696288909492133,79958304,79958304
tstcc,5,3,25,RealWorld_waist,0.450390625,0.3762916727251205,79958304,79958304
tstcc,5,3,25,UCI,0.4296875,0.2638783521741645,79958304,79958304
tstcc,5,3,25,WISDM,0.476171875,0.29618364937507524,79958304,79958304
tstcc,5,3,26,KuHar,0.7578125,0.7286334162156892,79958304,79958304
tstcc,5,3,26,MotionSense,0.3544921875,0.3008782947053479,79958304,79958304
tstcc,5,3,26,RealWorld_thigh,0.371875,0.3129435288990204,79958304,79958304
tstcc,5,3,26,RealWorld_waist,0.482421875,0.44332614941983933,79958304,79958304
tstcc,5,3,26,UCI,0.4265625,0.2948757194315848,79958304,79958304
tstcc,5,3,26,WISDM,0.4640625,0.3256621161007432,79958304,79958304
tstcc,5,3,27,KuHar,0.765625,0.7358197358197357,79958304,79958304
tstcc,5,3,27,MotionSense,0.333984375,0.2616001411142584,79958304,79958304
tstcc,5,3,27,RealWorld_thigh,0.36944444444444446,0.2805495673901189,79958304,79958304
tstcc,5,3,27,RealWorld_waist,0.4765625,0.41784286506699586,79958304,79958304
tstcc,5,3,27,UCI,0.3515625,0.23602005209437166,79958304,79958304
tstcc,5,3,27,WISDM,0.412109375,0.2663389262201608,79958304,79958304
tstcc,5,3,28,KuHar,0.75,0.7141209445603605,79958304,79958304
tstcc,5,3,28,MotionSense,0.3447265625,0.26998187337970814,79958304,79958304
tstcc,5,3,28,RealWorld_thigh,0.3579861111111111,0.25147593902222204,79958304,79958304
tstcc,5,3,28,RealWorld_waist,0.4890625,0.42227007998069066,79958304,79958304
tstcc,5,3,28,UCI,0.353125,0.23157204050900426,79958304,79958304
tstcc,5,3,28,WISDM,0.45390625,0.2895121287025876,79958304,79958304
tstcc,5,3,29,KuHar,0.75,0.7141209445603605,79958304,79958304
tstcc,5,3,29,MotionSense,0.3662109375,0.28714502818187165,79958304,79958304
tstcc,5,3,29,RealWorld_thigh,0.34930555555555554,0.25389921725112713,79958304,79958304
tstcc,5,3,29,RealWorld_waist,0.49453125,0.4390799946429403,79958304,79958304
tstcc,5,3,29,UCI,0.434375,0.27791604839483053,79958304,79958304
tstcc,5,3,29,WISDM,0.443359375,0.28253039664496,79958304,79958304
tstcc,5,3,30,KuHar,0.734375,0.7063492063492064,79958304,79958304
tstcc,5,3,30,MotionSense,0.3544921875,0.2669688849615411,79958304,79958304
tstcc,5,3,30,RealWorld_thigh,0.3572916666666667,0.24966043718169884,79958304,79958304
tstcc,5,3,30,RealWorld_waist,0.495703125,0.4297393989397451,79958304,79958304
tstcc,5,3,30,UCI,0.35625,0.2365369918156953,79958304,79958304
tstcc,5,3,30,WISDM,0.4515625,0.28428634860862523,79958304,79958304
tstcc,5,3,31,KuHar,0.75,0.7213403880070547,79958304,79958304
tstcc,5,3,31,MotionSense,0.3701171875,0.2880444900481436,79958304,79958304
tstcc,5,3,31,RealWorld_thigh,0.3545138888888889,0.2644862580923909,79958304,79958304
tstcc,5,3,31,RealWorld_waist,0.50625,0.4523181794574227,79958304,79958304
tstcc,5,3,31,UCI,0.4390625,0.28475370389363225,79958304,79958304
tstcc,5,3,31,WISDM,0.42109375,0.2680416096989655,79958304,79958304
tstcc,5,3,32,KuHar,0.7578125,0.721307264164407,79958304,79958304
tstcc,5,3,32,MotionSense,0.373046875,0.31630841269929766,79958304,79958304
tstcc,5,3,32,RealWorld_thigh,0.37881944444444443,0.2936788611163292,79958304,79958304
tstcc,5,3,32,RealWorld_waist,0.52890625,0.46962855693843625,79958304,79958304
tstcc,5,3,32,UCI,0.3578125,0.24571879644135852,79958304,79958304
tstcc,5,3,32,WISDM,0.420703125,0.28091143215210285,79958304,79958304
tstcc,5,3,33,KuHar,0.7265625,0.6971547819005446,79958304,79958304
