encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
resnetse5,1,2,18,RealWorld_waist,0.637890625,0.5832724779690432,3290784,3290784
resnetse5,1,2,18,UCI,0.690625,0.6266492681369642,3290784,3290784
resnetse5,1,2,18,WISDM,0.6515625,0.40547083946556867,3290784,3290784
resnetse5,1,2,19,KuHar,0.5859375,0.47878787878787876,3290784,3290784
resnetse5,1,2,19,MotionSense,0.7373046875,0.6854066727943288,3290784,3290784
resnetse5,1,2,19,RealWorld_thigh,0.6795138888888889,0.6367556220426817,3290784,3290784
resnetse5,1,2,19,RealWorld_waist,0.62421875,0.5666478454752466,3290784,3290784
resnetse5,1,2,19,UCI,0.684375,0.6230258970940188,3290784,3290784
resnetse5,1,2,19,WISDM,0.663671875,0.41376477722691535,3290784,3290784
resnetse5,1,2,20,KuHar,0.578125,0.45598845598845594,3290784,3290784
resnetse5,1,2,20,MotionSense,0.7041015625,0.6433691213535274,3290784,3290784
resnetse5,1,2,20,RealWorld_thigh,0.6586805555555556,0.6141801776281041,3290784,3290784
resnetse5,1,2,20,RealWorld_waist,0.626953125,0.569631319924514,3290784,3290784
resnetse5,1,2,20,UCI,0.678125,0.6137579143253812,3290784,3290784
resnetse5,1,2,20,WISDM,0.691015625,0.4228646574119474,3290784,3290784
resnetse5,1,2,21,KuHar,0.578125,0.45598845598845594,3290784,3290784
resnetse5,1,2,21,MotionSense,0.71875,0.6647530486140255,3290784,3290784
resnetse5,1,2,21,RealWorld_thigh,0.6680555555555555,0.6240909944416125,3290784,3290784
resnetse5,1,2,21,RealWorld_waist,0.6140625,0.5500846168128959,3290784,3290784
resnetse5,1,2,21,UCI,0.6546875,0.5861350140697554,3290784,3290784
resnetse5,1,2,21,WISDM,0.67109375,0.41467100917359473,3290784,3290784
resnetse5,1,2,22,KuHar,0.578125,0.4603174603174603,3290784,3290784
resnetse5,1,2,22,MotionSense,0.728515625,0.6759259751755963,3290784,3290784
resnetse5,1,2,22,RealWorld_thigh,0.6756944444444445,0.6325599921045756,3290784,3290784
resnetse5,1,2,22,RealWorld_waist,0.630078125,0.5728273944921879,3290784,3290784
resnetse5,1,2,22,UCI,0.6796875,0.5119884568478076,3290784,3290784
resnetse5,1,2,22,WISDM,0.658984375,0.40927805523648425,3290784,3290784
resnetse5,1,2,23,KuHar,0.578125,0.45814957082562713,3290784,3290784
resnetse5,1,2,23,MotionSense,0.71484375,0.6597033429206408,3290784,3290784
resnetse5,1,2,23,RealWorld_thigh,0.671875,0.6295338280848276,3290784,3290784
resnetse5,1,2,23,RealWorld_waist,0.623046875,0.5644521723063942,3290784,3290784
resnetse5,1,2,23,UCI,0.6671875,0.5995946102112106,3290784,3290784
resnetse5,1,2,23,WISDM,0.6953125,0.425079047890262,3290784,3290784
resnetse5,1,2,24,KuHar,0.578125,0.45598845598845594,3290784,3290784
resnetse5,1,2,24,MotionSense,0.712890625,0.656201912966053,3290784,3290784
resnetse5,1,2,24,RealWorld_thigh,0.6621527777777778,0.6181585461289459,3290784,3290784
resnetse5,1,2,24,RealWorld_waist,0.626171875,0.568217978265427,3290784,3290784
resnetse5,1,2,24,UCI,0.6546875,0.48859992975717415,3290784,3290784
resnetse5,1,2,24,WISDM,0.6921875,0.423744765285077,3290784,3290784
resnetse5,1,2,25,KuHar,0.578125,0.45598845598845594,3290784,3290784
resnetse5,1,2,25,MotionSense,0.7080078125,0.6512296433917459,3290784,3290784
resnetse5,1,2,25,RealWorld_thigh,0.6652777777777777,0.6227778640572533,3290784,3290784
resnetse5,1,2,25,RealWorld_waist,0.636328125,0.5807249398195721,3290784,3290784
resnetse5,1,2,25,UCI,0.6765625,0.6130587394477554,3290784,3290784
resnetse5,1,2,25,WISDM,0.7,0.4284965399287743,3290784,3290784
resnetse5,1,2,26,KuHar,0.5625,0.4013191273465246,3290784,3290784
resnetse5,1,2,26,MotionSense,0.6845703125,0.6185341993923342,3290784,3290784
resnetse5,1,2,26,RealWorld_thigh,0.6413194444444444,0.5956599512273008,3290784,3290784
resnetse5,1,2,26,RealWorld_waist,0.616015625,0.557930123042941,3290784,3290784
resnetse5,1,2,26,UCI,0.6484375,0.4878221115884789,3290784,3290784
resnetse5,1,2,26,WISDM,0.71640625,0.43424012546106194,3290784,3290784
resnetse5,1,2,27,KuHar,0.5703125,0.40866096866096874,3290784,3290784
resnetse5,1,2,27,MotionSense,0.671875,0.5970480889381581,3290784,3290784
resnetse5,1,2,27,RealWorld_thigh,0.6131944444444445,0.562371654686467,3290784,3290784
resnetse5,1,2,27,RealWorld_waist,0.594140625,0.537527315370987,3290784,3290784
resnetse5,1,2,27,UCI,0.596875,0.4477830431784731,3290784,3290784
resnetse5,1,2,27,WISDM,0.7296875,0.43933309333784826,3290784,3290784
resnetse5,1,2,28,KuHar,0.578125,0.45814957082562713,3290784,3290784
resnetse5,1,2,28,MotionSense,0.7255859375,0.6727653770280236,3290784,3290784
resnetse5,1,2,28,RealWorld_thigh,0.6715277777777777,0.6289632872127641,3290784,3290784
resnetse5,1,2,28,RealWorld_waist,0.633984375,0.5783229355870878,3290784,3290784
resnetse5,1,2,28,UCI,0.6625,0.597674911665007,3290784,3290784
resnetse5,1,2,28,WISDM,0.676171875,0.41807635372894536,3290784,3290784
resnetse5,1,2,29,KuHar,0.578125,0.45598845598845594,3290784,3290784
resnetse5,1,2,29,MotionSense,0.69921875,0.6369804090861256,3290784,3290784
resnetse5,1,2,29,RealWorld_thigh,0.65,0.6047267915074552,3290784,3290784
resnetse5,1,2,29,RealWorld_waist,0.64296875,0.592464779299323,3290784,3290784
resnetse5,1,2,29,UCI,0.6875,0.5210343795095462,3290784,3290784
resnetse5,1,2,29,WISDM,0.69609375,0.4263684711069596,3290784,3290784
resnetse5,1,2,30,KuHar,0.578125,0.45511617725240017,3290784,3290784
resnetse5,1,2,30,MotionSense,0.7060546875,0.6467620867748495,3290784,3290784
resnetse5,1,2,30,RealWorld_thigh,0.6659722222222222,0.6224750350056039,3290784,3290784
resnetse5,1,2,30,RealWorld_waist,0.66015625,0.609901574312624,3290784,3290784
resnetse5,1,2,30,UCI,0.7078125,0.5362658399520005,3290784,3290784
resnetse5,1,2,30,WISDM,0.667578125,0.41199586258912807,3290784,3290784
resnetse5,1,2,31,KuHar,0.578125,0.45814957082562713,3290784,3290784
resnetse5,1,2,31,MotionSense,0.708984375,0.6497442218142627,3290784,3290784
resnetse5,1,2,31,RealWorld_thigh,0.659375,0.6162155746711432,3290784,3290784
resnetse5,1,2,31,RealWorld_waist,0.617578125,0.5576558537905618,3290784,3290784
resnetse5,1,2,31,UCI,0.6546875,0.4908086734827693,3290784,3290784
resnetse5,1,2,31,WISDM,0.706640625,0.4302062964278892,3290784,3290784
resnetse5,1,2,32,KuHar,0.578125,0.456998556998557,3290784,3290784
resnetse5,1,2,32,MotionSense,0.7080078125,0.6476736111111111,3290784,3290784
resnetse5,1,2,32,RealWorld_thigh,0.6701388888888888,0.6272241081718073,3290784,3290784
resnetse5,1,2,32,RealWorld_waist,0.634375,0.5809419718024286,3290784,3290784
resnetse5,1,2,32,UCI,0.6671875,0.5033033671385418,3290784,3290784
resnetse5,1,2,32,WISDM,0.6890625,0.42327736654410414,3290784,3290784
resnetse5,1,2,33,KuHar,0.578125,0.45814957082562713,3290784,3290784
resnetse5,1,2,33,MotionSense,0.6953125,0.6329512247263367,3290784,3290784
resnetse5,1,2,33,RealWorld_thigh,0.6489583333333333,0.6054609054838007,3290784,3290784
resnetse5,1,2,33,RealWorld_waist,0.603125,0.5416703855564607,3290784,3290784
resnetse5,1,2,33,UCI,0.603125,0.4482641840637709,3290784,3290784
resnetse5,1,2,33,WISDM,0.70859375,0.43139013537306553,3290784,3290784
resnetse5,1,2,34,KuHar,0.578125,0.45511617725240017,3290784,3290784
resnetse5,1,2,34,MotionSense,0.705078125,0.6476923483021044,3290784,3290784
resnetse5,1,2,34,RealWorld_thigh,0.6614583333333334,0.618365013903378,3290784,3290784
resnetse5,1,2,34,RealWorld_waist,0.62890625,0.5706509155456533,3290784,3290784
resnetse5,1,2,34,UCI,0.684375,0.5151073127097803,3290784,3290784
resnetse5,1,2,34,WISDM,0.687890625,0.4232934104614435,3290784,3290784
resnetse5,1,2,35,KuHar,0.578125,0.45814957082562713,3290784,3290784
resnetse5,1,2,35,MotionSense,0.689453125,0.6315708770571615,3290784,3290784
resnetse5,1,2,35,RealWorld_thigh,0.6395833333333333,0.5943357206333278,3290784,3290784
resnetse5,1,2,35,RealWorld_waist,0.612890625,0.5544463994716354,3290784,3290784
resnetse5,1,2,35,UCI,0.6625,0.49914038057578325,3290784,3290784
resnetse5,1,2,35,WISDM,0.711328125,0.4323551191814808,3290784,3290784
resnetse5,1,2,36,KuHar,0.578125,0.45814957082562713,3290784,3290784
resnetse5,1,2,36,MotionSense,0.671875,0.6015474347514922,3290784,3290784
resnetse5,1,2,36,RealWorld_thigh,0.6298611111111111,0.585417245789348,3290784,3290784
resnetse5,1,2,36,RealWorld_waist,0.60390625,0.545739193434563,3290784,3290784
resnetse5,1,2,36,UCI,0.63125,0.4736642740927152,3290784,3290784
resnetse5,1,2,36,WISDM,0.723828125,0.4379376779514456,3290784,3290784
resnetse5,1,2,37,KuHar,0.578125,0.45814957082562713,3290784,3290784
resnetse5,1,2,37,MotionSense,0.701171875,0.6398729523097735,3290784,3290784
resnetse5,1,2,37,RealWorld_thigh,0.6517361111111111,0.6104431757493609,3290784,3290784
resnetse5,1,2,37,RealWorld_waist,0.621484375,0.5711920399845942,3290784,3290784
resnetse5,1,2,37,UCI,0.6765625,0.6149822924697939,3290784,3290784
resnetse5,1,2,37,WISDM,0.721484375,0.43837227509892934,3290784,3290784
resnetse5,1,2,38,KuHar,0.578125,0.45814957082562713,3290784,3290784
resnetse5,1,2,38,MotionSense,0.689453125,0.6325788845907443,3290784,3290784
resnetse5,1,2,38,RealWorld_thigh,0.6465277777777778,0.6019903953707703,3290784,3290784
resnetse5,1,2,38,RealWorld_waist,0.622265625,0.5652154134432901,3290784,3290784
resnetse5,1,2,38,UCI,0.665625,0.5014039950474832,3290784,3290784
resnetse5,1,2,38,WISDM,0.704296875,0.4296813024183142,3290784,3290784
resnetse5,1,2,39,KuHar,0.578125,0.456998556998557,3290784,3290784
resnetse5,1,2,39,MotionSense,0.6806640625,0.6206350920422495,3290784,3290784
resnetse5,1,2,39,RealWorld_thigh,0.653125,0.6084780975834864,3290784,3290784
resnetse5,1,2,39,RealWorld_waist,0.63046875,0.5737430833491198,3290784,3290784
resnetse5,1,2,39,UCI,0.6734375,0.5081144178950399,3290784,3290784
resnetse5,1,2,39,WISDM,0.696484375,0.42598121736138556,3290784,3290784
resnetse5,1,2,40,KuHar,0.578125,0.45814957082562713,3290784,3290784
resnetse5,1,2,40,MotionSense,0.6884765625,0.6246150234112161,3290784,3290784
resnetse5,1,2,40,RealWorld_thigh,0.65,0.6076201669502762,3290784,3290784
resnetse5,1,2,40,RealWorld_waist,0.6203125,0.5666157664294464,3290784,3290784
resnetse5,1,2,40,UCI,0.678125,0.511381666376801,3290784,3290784
resnetse5,1,2,40,WISDM,0.72109375,0.43597999003646076,3290784,3290784
resnetse5,1,2,41,KuHar,0.578125,0.45598845598845594,3290784,3290784
resnetse5,1,2,41,MotionSense,0.681640625,0.6139516020463063,3290784,3290784
resnetse5,1,2,41,RealWorld_thigh,0.6461805555555555,0.6031326532991966,3290784,3290784
resnetse5,1,2,41,RealWorld_waist,0.62734375,0.572064739317093,3290784,3290784
resnetse5,1,2,41,UCI,0.6609375,0.49846944127868015,3290784,3290784
resnetse5,1,2,41,WISDM,0.716015625,0.4352095748983311,3290784,3290784
resnetse5,1,2,42,KuHar,0.578125,0.45814957082562713,3290784,3290784
resnetse5,1,2,42,MotionSense,0.65625,0.5926962966042416,3290784,3290784
resnetse5,1,2,42,RealWorld_thigh,0.6326388888888889,0.5875751988383741,3290784,3290784
resnetse5,1,2,42,RealWorld_waist,0.620703125,0.5626071808180061,3290784,3290784
resnetse5,1,2,42,UCI,0.6765625,0.5101292365459903,3290784,3290784
resnetse5,1,2,42,WISDM,0.723828125,0.43703050931119664,3290784,3290784
resnetse5,1,2,43,KuHar,0.578125,0.45814957082562713,3290784,3290784
resnetse5,1,2,43,MotionSense,0.6875,0.6196728013916486,3290784,3290784
resnetse5,1,2,43,RealWorld_thigh,0.6413194444444444,0.595730542648209,3290784,3290784
resnetse5,1,2,43,RealWorld_waist,0.636328125,0.5868175171979073,3290784,3290784
resnetse5,1,2,43,UCI,0.690625,0.5239666138530302,3290784,3290784
resnetse5,1,2,43,WISDM,0.7203125,0.4357176024157887,3290784,3290784
resnetse5,1,2,44,KuHar,0.5703125,0.44617918313570487,3290784,3290784
resnetse5,1,2,44,MotionSense,0.697265625,0.642754820235676,3290784,3290784
resnetse5,1,2,44,RealWorld_thigh,0.6642361111111111,0.6210009038273526,3290784,3290784
resnetse5,1,2,44,RealWorld_waist,0.632421875,0.5748687516307186,3290784,3290784
resnetse5,1,2,44,UCI,0.6875,0.5171305867369337,3290784,3290784
resnetse5,1,2,44,WISDM,0.692578125,0.4251445780190852,3290784,3290784
resnetse5,1,2,45,KuHar,0.578125,0.45814957082562713,3290784,3290784
resnetse5,1,2,45,MotionSense,0.669921875,0.5953309669230485,3290784,3290784
resnetse5,1,2,45,RealWorld_thigh,0.6315972222222223,0.5837526566228655,3290784,3290784
resnetse5,1,2,45,RealWorld_waist,0.63046875,0.5808016556875342,3290784,3290784
resnetse5,1,2,45,UCI,0.6828125,0.5183063309501129,3290784,3290784
resnetse5,1,2,45,WISDM,0.72734375,0.43808145985876085,3290784,3290784
resnetse5,1,2,46,KuHar,0.578125,0.4681035550600768,3290784,3290784
resnetse5,1,2,46,MotionSense,0.7138671875,0.6622749007161927,3290784,3290784
resnetse5,1,2,46,RealWorld_thigh,0.6791666666666667,0.637699422710178,3290784,3290784
resnetse5,1,2,46,RealWorld_waist,0.634375,0.5801391346041194,3290784,3290784
resnetse5,1,2,46,UCI,0.6859375,0.5184871218197736,3290784,3290784
resnetse5,1,2,46,WISDM,0.694921875,0.429854358916883,3290784,3290784
resnetse5,1,2,47,KuHar,0.578125,0.45814957082562713,3290784,3290784
resnetse5,1,2,47,MotionSense,0.7041015625,0.6433839519878096,3290784,3290784
resnetse5,1,2,47,RealWorld_thigh,0.6590277777777778,0.614597368582141,3290784,3290784
resnetse5,1,2,47,RealWorld_waist,0.641796875,0.5912116957204415,3290784,3290784
resnetse5,1,2,47,UCI,0.6796875,0.5142700380258644,3290784,3290784
resnetse5,1,2,47,WISDM,0.715234375,0.43379769204635127,3290784,3290784
resnetse5,1,2,48,KuHar,0.5703125,0.44514472455648924,3290784,3290784
resnetse5,1,2,48,MotionSense,0.693359375,0.6369204408191044,3290784,3290784
resnetse5,1,2,48,RealWorld_thigh,0.6677083333333333,0.6257478358258601,3290784,3290784
resnetse5,1,2,48,RealWorld_waist,0.646875,0.5949667376125642,3290784,3290784
resnetse5,1,2,48,UCI,0.70625,0.5345506523582291,3290784,3290784
resnetse5,1,2,48,WISDM,0.68671875,0.4224500862942124,3290784,3290784
resnetse5,1,2,49,KuHar,0.5703125,0.44617918313570487,3290784,3290784
resnetse5,1,2,49,MotionSense,0.6953125,0.6345202313729893,3290784,3290784
resnetse5,1,2,49,RealWorld_thigh,0.6642361111111111,0.621700071126266,3290784,3290784
resnetse5,1,2,49,RealWorld_waist,0.648046875,0.5946583870640153,3290784,3290784
resnetse5,1,2,49,UCI,0.7015625,0.5299950670371021,3290784,3290784
resnetse5,1,2,49,WISDM,0.68359375,0.41947150881391354,3290784,3290784
resnetse5,1,2,50,KuHar,0.5703125,0.4413318707436354,3290784,3290784
resnetse5,1,2,50,MotionSense,0.7021484375,0.6460810823204709,3290784,3290784
resnetse5,1,2,50,RealWorld_thigh,0.6621527777777778,0.6194185751276613,3290784,3290784
resnetse5,1,2,50,RealWorld_waist,0.6421875,0.588113427130605,3290784,3290784
resnetse5,1,2,50,UCI,0.703125,0.5308770404242505,3290784,3290784
resnetse5,1,2,50,WISDM,0.69140625,0.4243584227734594,3290784,3290784
