encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
resnetse5,4,0,14,RealWorld_waist,0.371875,0.2704120451992397,3290784,3290784
resnetse5,4,0,14,UCI,0.4296875,0.25206308842672476,3290784,3290784
resnetse5,4,0,14,WISDM,0.573046875,0.37099389859940574,3290784,3290784
resnetse5,4,0,15,KuHar,0.40625,0.32667465308974736,3290784,3290784
resnetse5,4,0,15,MotionSense,0.771484375,0.7247779364119338,3290784,3290784
resnetse5,4,0,15,RealWorld_thigh,0.5684027777777778,0.538785690378783,3290784,3290784
resnetse5,4,0,15,RealWorld_waist,0.38046875,0.27562563113935146,3290784,3290784
resnetse5,4,0,15,UCI,0.4296875,0.25206308842672476,3290784,3290784
resnetse5,4,0,15,WISDM,0.567578125,0.36676649655284305,3290784,3290784
resnetse5,4,0,16,KuHar,0.4375,0.35262535262535266,3290784,3290784
resnetse5,4,0,16,MotionSense,0.7783203125,0.7339455261332626,3290784,3290784
resnetse5,4,0,16,RealWorld_thigh,0.5881944444444445,0.5636723280233009,3290784,3290784
resnetse5,4,0,16,RealWorld_waist,0.4,0.3086837001710838,3290784,3290784
resnetse5,4,0,16,UCI,0.428125,0.2521212615441072,3290784,3290784
resnetse5,4,0,16,WISDM,0.571484375,0.3755781596531331,3290784,3290784
resnetse5,4,0,17,KuHar,0.421875,0.3557692307692308,3290784,3290784
resnetse5,4,0,17,MotionSense,0.7890625,0.7510829673337066,3290784,3290784
resnetse5,4,0,17,RealWorld_thigh,0.6045138888888889,0.5856655875654323,3290784,3290784
resnetse5,4,0,17,RealWorld_waist,0.39609375,0.3179779460056413,3290784,3290784
resnetse5,4,0,17,UCI,0.4296875,0.2771573843780244,3290784,3290784
resnetse5,4,0,17,WISDM,0.594140625,0.39445916945766335,3290784,3290784
resnetse5,4,0,18,KuHar,0.421875,0.3700854700854701,3290784,3290784
resnetse5,4,0,18,MotionSense,0.7861328125,0.7486690397911874,3290784,3290784
resnetse5,4,0,18,RealWorld_thigh,0.6013888888888889,0.5849850761671974,3290784,3290784
resnetse5,4,0,18,RealWorld_waist,0.394140625,0.3224478128477639,3290784,3290784
resnetse5,4,0,18,UCI,0.43125,0.288763464316696,3290784,3290784
resnetse5,4,0,18,WISDM,0.590234375,0.39995876504644584,3290784,3290784
resnetse5,4,0,19,KuHar,0.453125,0.40970760233918124,3290784,3290784
resnetse5,4,0,19,MotionSense,0.791015625,0.7541387438511288,3290784,3290784
resnetse5,4,0,19,RealWorld_thigh,0.6059027777777778,0.5884274108890402,3290784,3290784
resnetse5,4,0,19,RealWorld_waist,0.38359375,0.3200427361191844,3290784,3290784
resnetse5,4,0,19,UCI,0.4390625,0.3044291927444321,3290784,3290784
resnetse5,4,0,19,WISDM,0.58125,0.39253892424877357,3290784,3290784
resnetse5,4,0,20,KuHar,0.4375,0.382247058044977,3290784,3290784
resnetse5,4,0,20,MotionSense,0.7900390625,0.7530507296560525,3290784,3290784
resnetse5,4,0,20,RealWorld_thigh,0.6190972222222222,0.6036380660980419,3290784,3290784
resnetse5,4,0,20,RealWorld_waist,0.37734375,0.3224560200380168,3290784,3290784
resnetse5,4,0,20,UCI,0.45,0.3355388040723716,3290784,3290784
resnetse5,4,0,20,WISDM,0.586328125,0.3975684312358876,3290784,3290784
resnetse5,4,0,21,KuHar,0.4296875,0.365900039824771,3290784,3290784
resnetse5,4,0,21,MotionSense,0.7939453125,0.7564026859228118,3290784,3290784
resnetse5,4,0,21,RealWorld_thigh,0.6229166666666667,0.6042750751946643,3290784,3290784
resnetse5,4,0,21,RealWorld_waist,0.3734375,0.31822919587328397,3290784,3290784
resnetse5,4,0,21,UCI,0.446875,0.3309434769547391,3290784,3290784
resnetse5,4,0,21,WISDM,0.580859375,0.39107234391330586,3290784,3290784
resnetse5,4,0,22,KuHar,0.453125,0.40493006375359314,3290784,3290784
resnetse5,4,0,22,MotionSense,0.802734375,0.7722531402971843,3290784,3290784
resnetse5,4,0,22,RealWorld_thigh,0.6284722222222222,0.6163010492974373,3290784,3290784
resnetse5,4,0,22,RealWorld_waist,0.3875,0.335545656387096,3290784,3290784
resnetse5,4,0,22,UCI,0.4515625,0.3434592883709523,3290784,3290784
resnetse5,4,0,22,WISDM,0.595703125,0.41235948027395314,3290784,3290784
resnetse5,4,0,23,KuHar,0.46875,0.4333500921736216,3290784,3290784
resnetse5,4,0,23,MotionSense,0.794921875,0.763536195354919,3290784,3290784
resnetse5,4,0,23,RealWorld_thigh,0.61875,0.6049015264185122,3290784,3290784
resnetse5,4,0,23,RealWorld_waist,0.394140625,0.33863875889365364,3290784,3290784
resnetse5,4,0,23,UCI,0.45625,0.3476149779972302,3290784,3290784
resnetse5,4,0,23,WISDM,0.61015625,0.4159825154317048,3290784,3290784
resnetse5,4,0,24,KuHar,0.453125,0.41363949088407287,3290784,3290784
resnetse5,4,0,24,MotionSense,0.7919921875,0.7582574139172475,3290784,3290784
resnetse5,4,0,24,RealWorld_thigh,0.6138888888888889,0.5980670352023549,3290784,3290784
resnetse5,4,0,24,RealWorld_waist,0.3875,0.33075915254661636,3290784,3290784
resnetse5,4,0,24,UCI,0.45,0.339509967832483,3290784,3290784
resnetse5,4,0,24,WISDM,0.605859375,0.4108873723178538,3290784,3290784
resnetse5,4,0,25,KuHar,0.40625,0.34412818890997254,3290784,3290784
resnetse5,4,0,25,MotionSense,0.796875,0.7585118471556621,3290784,3290784
resnetse5,4,0,25,RealWorld_thigh,0.6277777777777778,0.605606831981657,3290784,3290784
resnetse5,4,0,25,RealWorld_waist,0.36796875,0.31078827728611985,3290784,3290784
resnetse5,4,0,25,UCI,0.4515625,0.3420880424385707,3290784,3290784
resnetse5,4,0,25,WISDM,0.57265625,0.3870001687972177,3290784,3290784
resnetse5,4,0,26,KuHar,0.421875,0.34750549636394384,3290784,3290784
resnetse5,4,0,26,MotionSense,0.798828125,0.7668946675563296,3290784,3290784
resnetse5,4,0,26,RealWorld_thigh,0.6371527777777778,0.6223255245498626,3290784,3290784
resnetse5,4,0,26,RealWorld_waist,0.370703125,0.3247331939371448,3290784,3290784
resnetse5,4,0,26,UCI,0.4625,0.37399588827672675,3290784,3290784
resnetse5,4,0,26,WISDM,0.597265625,0.410154016037585,3290784,3290784
resnetse5,4,0,27,KuHar,0.3828125,0.3197423229681294,3290784,3290784
resnetse5,4,0,27,MotionSense,0.806640625,0.7757132864694163,3290784,3290784
resnetse5,4,0,27,RealWorld_thigh,0.6350694444444445,0.6190116954698686,3290784,3290784
resnetse5,4,0,27,RealWorld_waist,0.36875,0.3176995701362504,3290784,3290784
resnetse5,4,0,27,UCI,0.45625,0.36357207305561623,3290784,3290784
resnetse5,4,0,27,WISDM,0.571875,0.3989156603817121,3290784,3290784
resnetse5,4,0,28,KuHar,0.40625,0.34838003425322667,3290784,3290784
resnetse5,4,0,28,MotionSense,0.822265625,0.8063810269585661,3290784,3290784
resnetse5,4,0,28,RealWorld_thigh,0.6309027777777778,0.6216703755796371,3290784,3290784
resnetse5,4,0,28,RealWorld_waist,0.38828125,0.349183004671175,3290784,3290784
resnetse5,4,0,28,UCI,0.4671875,0.3800041620923641,3290784,3290784
resnetse5,4,0,28,WISDM,0.596875,0.4227856668405902,3290784,3290784
resnetse5,4,0,29,KuHar,0.3671875,0.30065885171558143,3290784,3290784
resnetse5,4,0,29,MotionSense,0.8076171875,0.7774944708576994,3290784,3290784
resnetse5,4,0,29,RealWorld_thigh,0.6347222222222222,0.6187205269881486,3290784,3290784
resnetse5,4,0,29,RealWorld_waist,0.365625,0.31530278579010396,3290784,3290784
resnetse5,4,0,29,UCI,0.45,0.36448824995642026,3290784,3290784
resnetse5,4,0,29,WISDM,0.570703125,0.3986818070130755,3290784,3290784
resnetse5,4,0,30,KuHar,0.375,0.30858000858000856,3290784,3290784
resnetse5,4,0,30,MotionSense,0.8095703125,0.7862366539456062,3290784,3290784
resnetse5,4,0,30,RealWorld_thigh,0.6423611111111112,0.6301595232131892,3290784,3290784
resnetse5,4,0,30,RealWorld_waist,0.372265625,0.32737639798822776,3290784,3290784
resnetse5,4,0,30,UCI,0.453125,0.36854188666326604,3290784,3290784
resnetse5,4,0,30,WISDM,0.591796875,0.41689745449566296,3290784,3290784
resnetse5,4,0,31,KuHar,0.3671875,0.3071291512151727,3290784,3290784
resnetse5,4,0,31,MotionSense,0.814453125,0.7908705613822606,3290784,3290784
resnetse5,4,0,31,RealWorld_thigh,0.640625,0.6263151609945438,3290784,3290784
resnetse5,4,0,31,RealWorld_waist,0.375390625,0.3209373846641956,3290784,3290784
resnetse5,4,0,31,UCI,0.43125,0.3477270880110563,3290784,3290784
resnetse5,4,0,31,WISDM,0.553515625,0.3971971242935976,3290784,3290784
resnetse5,4,0,32,KuHar,0.3515625,0.2975376475376475,3290784,3290784
resnetse5,4,0,32,MotionSense,0.8564453125,0.8570541876477717,3290784,3290784
resnetse5,4,0,32,RealWorld_thigh,0.6760416666666667,0.6742207709804493,3290784,3290784
resnetse5,4,0,32,RealWorld_waist,0.406640625,0.3678989820981932,3290784,3290784
resnetse5,4,0,32,UCI,0.4203125,0.359644810710726,3290784,3290784
resnetse5,4,0,32,WISDM,0.536328125,0.4016893555330441,3290784,3290784
resnetse5,4,0,33,KuHar,0.359375,0.29976053639846745,3290784,3290784
resnetse5,4,0,33,MotionSense,0.8310546875,0.8195380197417768,3290784,3290784
resnetse5,4,0,33,RealWorld_thigh,0.640625,0.6309967318790837,3290784,3290784
resnetse5,4,0,33,RealWorld_waist,0.382421875,0.3371826236908804,3290784,3290784
resnetse5,4,0,33,UCI,0.4515625,0.3747270046836899,3290784,3290784
resnetse5,4,0,33,WISDM,0.553125,0.4029259281839306,3290784,3290784
resnetse5,4,0,34,KuHar,0.359375,0.3018896447467876,3290784,3290784
resnetse5,4,0,34,MotionSense,0.8125,0.783523739967091,3290784,3290784
resnetse5,4,0,34,RealWorld_thigh,0.6340277777777777,0.616950308561908,3290784,3290784
resnetse5,4,0,34,RealWorld_waist,0.37890625,0.3146063748922274,3290784,3290784
resnetse5,4,0,34,UCI,0.4359375,0.3443176039868793,3290784,3290784
resnetse5,4,0,34,WISDM,0.534765625,0.38192545112622817,3290784,3290784
resnetse5,4,0,35,KuHar,0.375,0.3239962651727358,3290784,3290784
resnetse5,4,0,35,MotionSense,0.8525390625,0.8480935049086161,3290784,3290784
resnetse5,4,0,35,RealWorld_thigh,0.6517361111111111,0.6438898277525099,3290784,3290784
resnetse5,4,0,35,RealWorld_waist,0.40234375,0.35578333066897533,3290784,3290784
resnetse5,4,0,35,UCI,0.4375,0.3674979858556391,3290784,3290784
resnetse5,4,0,35,WISDM,0.53984375,0.3994742386327958,3290784,3290784
resnetse5,4,0,36,KuHar,0.359375,0.3054029761310297,3290784,3290784
resnetse5,4,0,36,MotionSense,0.8232421875,0.8072456139149354,3290784,3290784
resnetse5,4,0,36,RealWorld_thigh,0.6378472222222222,0.6259814442278405,3290784,3290784
resnetse5,4,0,36,RealWorld_waist,0.374609375,0.32553531787706524,3290784,3290784
resnetse5,4,0,36,UCI,0.4515625,0.36681305516742524,3290784,3290784
resnetse5,4,0,36,WISDM,0.562109375,0.40528091160076407,3290784,3290784
resnetse5,4,0,37,KuHar,0.359375,0.3075698495053334,3290784,3290784
resnetse5,4,0,37,MotionSense,0.8466796875,0.8405092763712038,3290784,3290784
resnetse5,4,0,37,RealWorld_thigh,0.6496527777777777,0.6414320633247448,3290784,3290784
resnetse5,4,0,37,RealWorld_waist,0.390625,0.346067204299489,3290784,3290784
resnetse5,4,0,37,UCI,0.43125,0.35696755031597155,3290784,3290784
resnetse5,4,0,37,WISDM,0.54375,0.40148300941939175,3290784,3290784
resnetse5,4,0,38,KuHar,0.3515625,0.2935205314009662,3290784,3290784
resnetse5,4,0,38,MotionSense,0.849609375,0.8433399629596989,3290784,3290784
resnetse5,4,0,38,RealWorld_thigh,0.6475694444444444,0.6367520620777866,3290784,3290784
resnetse5,4,0,38,RealWorld_waist,0.403125,0.3477094519055394,3290784,3290784
resnetse5,4,0,38,UCI,0.4171875,0.3496689715614498,3290784,3290784
resnetse5,4,0,38,WISDM,0.516796875,0.3817086637355318,3290784,3290784
resnetse5,4,0,39,KuHar,0.3359375,0.2743299784475788,3290784,3290784
resnetse5,4,0,39,MotionSense,0.8447265625,0.8387902346648121,3290784,3290784
resnetse5,4,0,39,RealWorld_thigh,0.6465277777777778,0.6398141490056964,3290784,3290784
resnetse5,4,0,39,RealWorld_waist,0.3921875,0.35067898094992905,3290784,3290784
resnetse5,4,0,39,UCI,0.43125,0.3723978142614899,3290784,3290784
resnetse5,4,0,39,WISDM,0.5421875,0.40059748539938833,3290784,3290784
resnetse5,4,0,40,KuHar,0.359375,0.3018023370964547,3290784,3290784
resnetse5,4,0,40,MotionSense,0.8408203125,0.83217386318714,3290784,3290784
resnetse5,4,0,40,RealWorld_thigh,0.6475694444444444,0.6346255515068296,3290784,3290784
resnetse5,4,0,40,RealWorld_waist,0.404296875,0.34250899102129834,3290784,3290784
resnetse5,4,0,40,UCI,0.41875,0.3473403118305669,3290784,3290784
resnetse5,4,0,40,WISDM,0.503515625,0.3708014247441987,3290784,3290784
resnetse5,4,0,41,KuHar,0.375,0.32005562875128096,3290784,3290784
resnetse5,4,0,41,MotionSense,0.849609375,0.8442959498875412,3290784,3290784
resnetse5,4,0,41,RealWorld_thigh,0.6493055555555556,0.6395617108000573,3290784,3290784
resnetse5,4,0,41,RealWorld_waist,0.412109375,0.353413054797624,3290784,3290784
resnetse5,4,0,41,UCI,0.43125,0.35502262331419304,3290784,3290784
resnetse5,4,0,41,WISDM,0.512109375,0.37990256586866905,3290784,3290784
resnetse5,4,0,42,KuHar,0.3515625,0.2936117936117936,3290784,3290784
resnetse5,4,0,42,MotionSense,0.8447265625,0.8390932234817748,3290784,3290784
resnetse5,4,0,42,RealWorld_thigh,0.6524305555555555,0.6398284096621346,3290784,3290784
resnetse5,4,0,42,RealWorld_waist,0.422265625,0.3543465771262877,3290784,3290784
resnetse5,4,0,42,UCI,0.425,0.3419060957021768,3290784,3290784
resnetse5,4,0,42,WISDM,0.48515625,0.35966406025350817,3290784,3290784
resnetse5,4,0,43,KuHar,0.3671875,0.3140836940836941,3290784,3290784
resnetse5,4,0,43,MotionSense,0.8525390625,0.8486019779241228,3290784,3290784
resnetse5,4,0,43,RealWorld_thigh,0.6524305555555555,0.645489177989727,3290784,3290784
resnetse5,4,0,43,RealWorld_waist,0.40078125,0.3510019449548643,3290784,3290784
resnetse5,4,0,43,UCI,0.4375,0.37236558997531954,3290784,3290784
resnetse5,4,0,43,WISDM,0.5234375,0.3902017674685991,3290784,3290784
resnetse5,4,0,44,KuHar,0.34375,0.2846108140225787,3290784,3290784
resnetse5,4,0,44,MotionSense,0.861328125,0.8611856323863547,3290784,3290784
resnetse5,4,0,44,RealWorld_thigh,0.6638888888888889,0.6572561149521853,3290784,3290784
resnetse5,4,0,44,RealWorld_waist,0.4265625,0.3695543005849174,3290784,3290784
resnetse5,4,0,44,UCI,0.41875,0.35686200373030735,3290784,3290784
resnetse5,4,0,44,WISDM,0.5015625,0.3757570368140635,3290784,3290784
resnetse5,4,0,45,KuHar,0.34375,0.2822712418300654,3290784,3290784
resnetse5,4,0,45,MotionSense,0.84765625,0.8416257497744387,3290784,3290784
resnetse5,4,0,45,RealWorld_thigh,0.6534722222222222,0.642966744567525,3290784,3290784
resnetse5,4,0,45,RealWorld_waist,0.412890625,0.35093777848005464,3290784,3290784
resnetse5,4,0,45,UCI,0.421875,0.3593804284158303,3290784,3290784
resnetse5,4,0,45,WISDM,0.502734375,0.3731221476040685,3290784,3290784
resnetse5,4,0,46,KuHar,0.34375,0.2816870144284129,3290784,3290784
resnetse5,4,0,46,MotionSense,0.857421875,0.8556311728350773,3290784,3290784
resnetse5,4,0,46,RealWorld_thigh,0.6638888888888889,0.6577831295885058,3290784,3290784
resnetse5,4,0,46,RealWorld_waist,0.418359375,0.3643349835384362,3290784,3290784
resnetse5,4,0,46,UCI,0.4203125,0.37081058084454577,3290784,3290784
resnetse5,4,0,46,WISDM,0.50625,0.3784368917376592,3290784,3290784
resnetse5,4,0,47,KuHar,0.3359375,0.2736251402918069,3290784,3290784
resnetse5,4,0,47,MotionSense,0.8564453125,0.853937300727215,3290784,3290784
resnetse5,4,0,47,RealWorld_thigh,0.6642361111111111,0.6565542654265072,3290784,3290784
resnetse5,4,0,47,RealWorld_waist,0.43125,0.3638695185952623,3290784,3290784
resnetse5,4,0,47,UCI,0.4296875,0.3761440359067167,3290784,3290784
resnetse5,4,0,47,WISDM,0.4953125,0.3698329781368752,3290784,3290784
resnetse5,4,0,48,KuHar,0.359375,0.3003985803985804,3290784,3290784
resnetse5,4,0,48,MotionSense,0.841796875,0.8350846768414493,3290784,3290784
resnetse5,4,0,48,RealWorld_thigh,0.6534722222222222,0.6407823185405506,3290784,3290784
resnetse5,4,0,48,RealWorld_waist,0.422265625,0.34811873278581706,3290784,3290784
resnetse5,4,0,48,UCI,0.4375,0.3486693363921255,3290784,3290784
resnetse5,4,0,48,WISDM,0.479296875,0.35632046329194506,3290784,3290784
resnetse5,4,0,49,KuHar,0.375,0.32205415499533147,3290784,3290784
resnetse5,4,0,49,MotionSense,0.8603515625,0.8618910091883438,3290784,3290784
resnetse5,4,0,49,RealWorld_thigh,0.6930555555555555,0.6932545223475546,3290784,3290784
resnetse5,4,0,49,RealWorld_waist,0.4140625,0.3706221498175708,3290784,3290784
resnetse5,4,0,49,UCI,0.4265625,0.3767907308610423,3290784,3290784
resnetse5,4,0,49,WISDM,0.539453125,0.4068492019830579,3290784,3290784
resnetse5,4,0,50,KuHar,0.375,0.3159018290950173,3290784,3290784
resnetse5,4,0,50,MotionSense,0.8427734375,0.8386031661753449,3290784,3290784
resnetse5,4,0,50,RealWorld_thigh,0.6472222222222223,0.6350417651114851,3290784,3290784
resnetse5,4,0,50,RealWorld_waist,0.416796875,0.3479964444580302,3290784,3290784
resnetse5,4,0,50,UCI,0.434375,0.348524569159165,3290784,3290784
resnetse5,4,0,50,WISDM,0.471484375,0.35258286121423915,3290784,3290784
