encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
rnn,7,1,19,KuHar,0.46875,0.3627604953186349,4103568,4103568
rnn,7,1,19,MotionSense,0.5283203125,0.47977122768088015,4103568,4103568
rnn,7,1,19,RealWorld_thigh,0.5048611111111111,0.5017709604408898,4103568,4103568
rnn,7,1,19,RealWorld_waist,0.44921875,0.43815698669192243,4103568,4103568
rnn,7,1,19,UCI,0.3609375,0.26686631456996884,4103568,4103568
rnn,7,1,19,WISDM,0.530859375,0.3614082319396266,4103568,4103568
rnn,7,1,20,KuHar,0.46875,0.35540235875157333,4103568,4103568
rnn,7,1,20,MotionSense,0.5322265625,0.4729591610359359,4103568,4103568
rnn,7,1,20,RealWorld_thigh,0.51875,0.5153542577338469,4103568,4103568
rnn,7,1,20,RealWorld_waist,0.45234375,0.43700665520127946,4103568,4103568
rnn,7,1,20,UCI,0.4015625,0.29344694726112447,4103568,4103568
rnn,7,1,20,WISDM,0.535546875,0.3557771394128619,4103568,4103568
rnn,7,1,21,KuHar,0.46875,0.37133010358816815,4103568,4103568
rnn,7,1,21,MotionSense,0.533203125,0.4856330794059371,4103568,4103568
rnn,7,1,21,RealWorld_thigh,0.5190972222222222,0.5184091415970444,4103568,4103568
rnn,7,1,21,RealWorld_waist,0.453125,0.44554269573058264,4103568,4103568
rnn,7,1,21,UCI,0.3859375,0.34470315318822925,4103568,4103568
rnn,7,1,21,WISDM,0.53125,0.36959470594771077,4103568,4103568
rnn,7,1,22,KuHar,0.4609375,0.37538160763967215,4103568,4103568
rnn,7,1,22,MotionSense,0.5361328125,0.4832544779830846,4103568,4103568
rnn,7,1,22,RealWorld_thigh,0.51875,0.5204597014803655,4103568,4103568
rnn,7,1,22,RealWorld_waist,0.4640625,0.45845785469491945,4103568,4103568
rnn,7,1,22,UCI,0.4015625,0.36291114104711053,4103568,4103568
rnn,7,1,22,WISDM,0.5359375,0.37381562408289754,4103568,4103568
rnn,7,1,23,KuHar,0.4609375,0.35035149493451945,4103568,4103568
rnn,7,1,23,MotionSense,0.4833984375,0.4036066662430961,4103568,4103568
rnn,7,1,23,RealWorld_thigh,0.5496527777777778,0.5084427868921123,4103568,4103568
rnn,7,1,23,RealWorld_waist,0.466796875,0.44732681577606465,4103568,4103568
rnn,7,1,23,UCI,0.3609375,0.3207671559458725,4103568,4103568
rnn,7,1,23,WISDM,0.5078125,0.33490197949190725,4103568,4103568
rnn,7,1,24,KuHar,0.4453125,0.3329788412540157,4103568,4103568
rnn,7,1,24,MotionSense,0.5234375,0.45145810834572525,4103568,4103568
rnn,7,1,24,RealWorld_thigh,0.571875,0.555468763550213,4103568,4103568
rnn,7,1,24,RealWorld_waist,0.48046875,0.462894219973319,4103568,4103568
rnn,7,1,24,UCI,0.446875,0.3833343177479237,4103568,4103568
rnn,7,1,24,WISDM,0.535546875,0.35592169991753453,4103568,4103568
rnn,7,1,25,KuHar,0.3984375,0.3512214880635933,4103568,4103568
rnn,7,1,25,MotionSense,0.509765625,0.4601838812707273,4103568,4103568
rnn,7,1,25,RealWorld_thigh,0.5475694444444444,0.5346382867156979,4103568,4103568
rnn,7,1,25,RealWorld_waist,0.484765625,0.4841388369103878,4103568,4103568
rnn,7,1,25,UCI,0.428125,0.4044951557795667,4103568,4103568
rnn,7,1,25,WISDM,0.5046875,0.36168878304823515,4103568,4103568
rnn,7,1,26,KuHar,0.453125,0.3509990253411306,4103568,4103568
rnn,7,1,26,MotionSense,0.5302734375,0.46553777234945753,4103568,4103568
rnn,7,1,26,RealWorld_thigh,0.5628472222222223,0.5602172315959746,4103568,4103568
rnn,7,1,26,RealWorld_waist,0.49375,0.4822299871360755,4103568,4103568
rnn,7,1,26,UCI,0.4859375,0.43678161668103765,4103568,4103568
rnn,7,1,26,WISDM,0.5265625,0.35917420908026737,4103568,4103568
rnn,7,1,27,KuHar,0.4609375,0.36359716495539923,4103568,4103568
rnn,7,1,27,MotionSense,0.525390625,0.44485306667469854,4103568,4103568
rnn,7,1,27,RealWorld_thigh,0.5777777777777777,0.5534607892990485,4103568,4103568
rnn,7,1,27,RealWorld_waist,0.494140625,0.4719570911255841,4103568,4103568
rnn,7,1,27,UCI,0.4890625,0.42223840248021727,4103568,4103568
rnn,7,1,27,WISDM,0.51484375,0.33885339428052025,4103568,4103568
rnn,7,1,28,KuHar,0.40625,0.3658586689621724,4103568,4103568
rnn,7,1,28,MotionSense,0.5224609375,0.47665062371360417,4103568,4103568
rnn,7,1,28,RealWorld_thigh,0.5475694444444444,0.5443475263803207,4103568,4103568
rnn,7,1,28,RealWorld_waist,0.4953125,0.49793078132471585,4103568,4103568
rnn,7,1,28,UCI,0.48125,0.46655516346012266,4103568,4103568
rnn,7,1,28,WISDM,0.503515625,0.3652796529474238,4103568,4103568
rnn,7,1,29,KuHar,0.4296875,0.3255360623781676,4103568,4103568
rnn,7,1,29,MotionSense,0.5361328125,0.463692845348016,4103568,4103568
rnn,7,1,29,RealWorld_thigh,0.5892361111111111,0.5730544131766471,4103568,4103568
rnn,7,1,29,RealWorld_waist,0.498828125,0.48299445324727014,4103568,4103568
rnn,7,1,29,UCI,0.5453125,0.4897930931036937,4103568,4103568
rnn,7,1,29,WISDM,0.508984375,0.3441084544275788,4103568,4103568
rnn,7,1,30,KuHar,0.4140625,0.3450202818623871,4103568,4103568
rnn,7,1,30,MotionSense,0.5322265625,0.48199397685812806,4103568,4103568
rnn,7,1,30,RealWorld_thigh,0.5538194444444444,0.5574454809787107,4103568,4103568
rnn,7,1,30,RealWorld_waist,0.491796875,0.4946144628401621,4103568,4103568
rnn,7,1,30,UCI,0.559375,0.5405285993977361,4103568,4103568
rnn,7,1,30,WISDM,0.519921875,0.37511068830694505,4103568,4103568
rnn,7,1,31,KuHar,0.40625,0.2942070863433092,4103568,4103568
rnn,7,1,31,MotionSense,0.5146484375,0.4269462288448109,4103568,4103568
rnn,7,1,31,RealWorld_thigh,0.5986111111111111,0.5684037839055373,4103568,4103568
rnn,7,1,31,RealWorld_waist,0.4890625,0.46417533529700544,4103568,4103568
rnn,7,1,31,UCI,0.5984375,0.5223857406210348,4103568,4103568
rnn,7,1,31,WISDM,0.507421875,0.3361633788731016,4103568,4103568
rnn,7,1,32,KuHar,0.3984375,0.2808737530099759,4103568,4103568
rnn,7,1,32,MotionSense,0.51953125,0.4403725036361297,4103568,4103568
rnn,7,1,32,RealWorld_thigh,0.6128472222222222,0.5969330575640756,4103568,4103568
rnn,7,1,32,RealWorld_waist,0.4953125,0.4804929629224281,4103568,4103568
rnn,7,1,32,UCI,0.6375,0.580259690915796,4103568,4103568
rnn,7,1,32,WISDM,0.51953125,0.3517511509574975,4103568,4103568
rnn,7,1,33,KuHar,0.40625,0.2913634828528445,4103568,4103568
rnn,7,1,33,MotionSense,0.5087890625,0.41963238874815306,4103568,4103568
rnn,7,1,33,RealWorld_thigh,0.6177083333333333,0.5906736503643123,4103568,4103568
rnn,7,1,33,RealWorld_waist,0.480859375,0.4552558389522459,4103568,4103568
rnn,7,1,33,UCI,0.6453125,0.5681568861871743,4103568,4103568
rnn,7,1,33,WISDM,0.51328125,0.3439341264929903,4103568,4103568
rnn,7,1,34,KuHar,0.3984375,0.3047295841413488,4103568,4103568
rnn,7,1,34,MotionSense,0.5341796875,0.4688032687588944,4103568,4103568
rnn,7,1,34,RealWorld_thigh,0.5791666666666667,0.5837226137338809,4103568,4103568
rnn,7,1,34,RealWorld_waist,0.483203125,0.47779914029676357,4103568,4103568
rnn,7,1,34,UCI,0.6546875,0.6306089366238787,4103568,4103568
rnn,7,1,34,WISDM,0.515625,0.37175006801815247,4103568,4103568
rnn,7,1,35,KuHar,0.359375,0.30211686032136803,4103568,4103568
rnn,7,1,35,MotionSense,0.513671875,0.4624859564395761,4103568,4103568
rnn,7,1,35,RealWorld_thigh,0.5854166666666667,0.5913137636238691,4103568,4103568
rnn,7,1,35,RealWorld_waist,0.473828125,0.47637179142520764,4103568,4103568
rnn,7,1,35,UCI,0.646875,0.6331837648157905,4103568,4103568
rnn,7,1,35,WISDM,0.508984375,0.37846983229592884,4103568,4103568
rnn,7,1,36,KuHar,0.40625,0.3129162250866105,4103568,4103568
rnn,7,1,36,MotionSense,0.5322265625,0.46876975335717197,4103568,4103568
rnn,7,1,36,RealWorld_thigh,0.5913194444444444,0.59693815794201,4103568,4103568
rnn,7,1,36,RealWorld_waist,0.478125,0.47110918305300475,4103568,4103568
rnn,7,1,36,UCI,0.6734375,0.6470343168410058,4103568,4103568
rnn,7,1,36,WISDM,0.526171875,0.38097785616810936,4103568,4103568
rnn,7,1,37,KuHar,0.40625,0.29295379672738164,4103568,4103568
rnn,7,1,37,MotionSense,0.5126953125,0.437540943012469,4103568,4103568
rnn,7,1,37,RealWorld_thigh,0.6246527777777777,0.6146982577675819,4103568,4103568
rnn,7,1,37,RealWorld_waist,0.465234375,0.4422363063214783,4103568,4103568
rnn,7,1,37,UCI,0.675,0.6226513680146138,4103568,4103568
rnn,7,1,37,WISDM,0.512890625,0.3573740302527216,4103568,4103568
rnn,7,1,38,KuHar,0.40625,0.3134953466806963,4103568,4103568
rnn,7,1,38,MotionSense,0.529296875,0.46358332487528225,4103568,4103568
rnn,7,1,38,RealWorld_thigh,0.5940972222222223,0.5982679221522029,4103568,4103568
rnn,7,1,38,RealWorld_waist,0.465625,0.4521974797894135,4103568,4103568
rnn,7,1,38,UCI,0.6640625,0.6344527266585989,4103568,4103568
rnn,7,1,38,WISDM,0.5171875,0.37204275456780517,4103568,4103568
rnn,7,1,39,KuHar,0.421875,0.31182336182336184,4103568,4103568
rnn,7,1,39,MotionSense,0.4931640625,0.3975905502448172,4103568,4103568
rnn,7,1,39,RealWorld_thigh,0.6305555555555555,0.6012416054808267,4103568,4103568
rnn,7,1,39,RealWorld_waist,0.459765625,0.4218531041535029,4103568,4103568
rnn,7,1,39,UCI,0.665625,0.5820654419070033,4103568,4103568
rnn,7,1,39,WISDM,0.508203125,0.3381483141736368,4103568,4103568
rnn,7,1,40,KuHar,0.421875,0.31260994240825074,4103568,4103568
rnn,7,1,40,MotionSense,0.509765625,0.4314881974511969,4103568,4103568
rnn,7,1,40,RealWorld_thigh,0.628125,0.6182039251738617,4103568,4103568
rnn,7,1,40,RealWorld_waist,0.44375,0.4121072695060301,4103568,4103568
rnn,7,1,40,UCI,0.6453125,0.5875146862743733,4103568,4103568
rnn,7,1,40,WISDM,0.507421875,0.35170522100799445,4103568,4103568
rnn,7,1,41,KuHar,0.4296875,0.32054507337526206,4103568,4103568
rnn,7,1,41,MotionSense,0.509765625,0.4364182329170563,4103568,4103568
rnn,7,1,41,RealWorld_thigh,0.6302083333333334,0.6242027976268266,4103568,4103568
rnn,7,1,41,RealWorld_waist,0.44453125,0.4163096722401829,4103568,4103568
rnn,7,1,41,UCI,0.6546875,0.6034997225251172,4103568,4103568
rnn,7,1,41,WISDM,0.509765625,0.3557501459835645,4103568,4103568
rnn,7,1,42,KuHar,0.4375,0.36140807863266783,4103568,4103568
rnn,7,1,42,MotionSense,0.521484375,0.4616750151237639,4103568,4103568
rnn,7,1,42,RealWorld_thigh,0.6048611111111111,0.613223355766068,4103568,4103568
rnn,7,1,42,RealWorld_waist,0.444921875,0.4315411253148867,4103568,4103568
rnn,7,1,42,UCI,0.65,0.6239874291220349,4103568,4103568
rnn,7,1,42,WISDM,0.50546875,0.370149290189447,4103568,4103568
rnn,7,1,43,KuHar,0.4140625,0.3587696488392251,4103568,4103568
rnn,7,1,43,MotionSense,0.509765625,0.45504564251746854,4103568,4103568
rnn,7,1,43,RealWorld_thigh,0.6090277777777777,0.6183053280126568,4103568,4103568
rnn,7,1,43,RealWorld_waist,0.441796875,0.431848580579172,4103568,4103568
rnn,7,1,43,UCI,0.659375,0.6385127461259652,4103568,4103568
rnn,7,1,43,WISDM,0.507421875,0.3749859600547231,4103568,4103568
rnn,7,1,44,KuHar,0.4296875,0.3291400192095954,4103568,4103568
rnn,7,1,44,MotionSense,0.5068359375,0.4321316918053865,4103568,4103568
rnn,7,1,44,RealWorld_thigh,0.6309027777777778,0.6258560365547261,4103568,4103568
rnn,7,1,44,RealWorld_waist,0.43046875,0.3992739751674574,4103568,4103568
rnn,7,1,44,UCI,0.6515625,0.5997554254083575,4103568,4103568
rnn,7,1,44,WISDM,0.504296875,0.35255811863431763,4103568,4103568
rnn,7,1,45,KuHar,0.421875,0.32850540264333367,4103568,4103568
rnn,7,1,45,MotionSense,0.5068359375,0.42927880962179116,4103568,4103568
rnn,7,1,45,RealWorld_thigh,0.6041666666666666,0.6051535526312232,4103568,4103568
rnn,7,1,45,RealWorld_waist,0.42265625,0.3865366251510498,4103568,4103568
rnn,7,1,45,UCI,0.6296875,0.5859420453429379,4103568,4103568
rnn,7,1,45,WISDM,0.503515625,0.35417635735354197,4103568,4103568
rnn,7,1,46,KuHar,0.40625,0.3585054455331371,4103568,4103568
rnn,7,1,46,MotionSense,0.46875,0.41900283071118594,4103568,4103568
rnn,7,1,46,RealWorld_thigh,0.6222222222222222,0.6254063315833984,4103568,4103568
rnn,7,1,46,RealWorld_waist,0.422265625,0.40823989448383796,4103568,4103568
rnn,7,1,46,UCI,0.615625,0.6017110523954914,4103568,4103568
rnn,7,1,46,WISDM,0.478125,0.35885694186020684,4103568,4103568
rnn,7,1,47,KuHar,0.421875,0.32699488672976657,4103568,4103568
rnn,7,1,47,MotionSense,0.5146484375,0.44587997751030306,4103568,4103568
rnn,7,1,47,RealWorld_thigh,0.6253472222222223,0.6258985079400933,4103568,4103568
rnn,7,1,47,RealWorld_waist,0.430859375,0.40069185178719363,4103568,4103568
rnn,7,1,47,UCI,0.65,0.6055329624280007,4103568,4103568
rnn,7,1,47,WISDM,0.5,0.35201629197444056,4103568,4103568
rnn,7,1,48,KuHar,0.4453125,0.3452474323062558,4103568,4103568
rnn,7,1,48,MotionSense,0.5009765625,0.4240729307662095,4103568,4103568
rnn,7,1,48,RealWorld_thigh,0.6607638888888889,0.6452942615399678,4103568,4103568
rnn,7,1,48,RealWorld_waist,0.434765625,0.4052135707883932,4103568,4103568
rnn,7,1,48,UCI,0.6578125,0.5966834208956878,4103568,4103568
rnn,7,1,48,WISDM,0.508203125,0.34751540392552216,4103568,4103568
rnn,7,1,49,KuHar,0.4375,0.3450230557438511,4103568,4103568
rnn,7,1,49,MotionSense,0.462890625,0.38149499101205975,4103568,4103568
rnn,7,1,49,RealWorld_thigh,0.6288194444444445,0.5973632985893178,4103568,4103568
rnn,7,1,49,RealWorld_waist,0.4234375,0.3882163988359508,4103568,4103568
rnn,7,1,49,UCI,0.5671875,0.5277762685918378,4103568,4103568
rnn,7,1,49,WISDM,0.472265625,0.3271511963503065,4103568,4103568
rnn,7,1,50,KuHar,0.4375,0.3386784745344679,4103568,4103568
rnn,7,1,50,MotionSense,0.5009765625,0.4230624599674349,4103568,4103568
rnn,7,1,50,RealWorld_thigh,0.6565972222222223,0.6379229238321579,4103568,4103568
rnn,7,1,50,RealWorld_waist,0.424609375,0.38717545040373635,4103568,4103568
rnn,7,1,50,UCI,0.646875,0.5776136022508402,4103568,4103568
rnn,7,1,50,WISDM,0.500390625,0.33943938877993024,4103568,4103568
