encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
rnn,1,0,6,WISDM,0.701953125,0.42193171772478183,4103568,4103568
rnn,1,0,7,KuHar,0.5625,0.3657477025898079,4103568,4103568
rnn,1,0,7,MotionSense,0.4443359375,0.3593944507057077,4103568,4103568
rnn,1,0,7,RealWorld_thigh,0.4583333333333333,0.37896304112736995,4103568,4103568
rnn,1,0,7,RealWorld_waist,0.494140625,0.44927737223517833,4103568,4103568
rnn,1,0,7,UCI,0.43125,0.36472520411829856,4103568,4103568
rnn,1,0,7,WISDM,0.6921875,0.4339493541407437,4103568,4103568
rnn,1,0,8,KuHar,0.5625,0.3657477025898079,4103568,4103568
rnn,1,0,8,MotionSense,0.462890625,0.380763162152006,4103568,4103568
rnn,1,0,8,RealWorld_thigh,0.5128472222222222,0.4558217629110019,4103568,4103568
rnn,1,0,8,RealWorld_waist,0.519921875,0.4556370375685986,4103568,4103568
rnn,1,0,8,UCI,0.5359375,0.41995207429666215,4103568,4103568
rnn,1,0,8,WISDM,0.689453125,0.43149123893244345,4103568,4103568
rnn,1,0,9,KuHar,0.5625,0.36740401728960076,4103568,4103568
rnn,1,0,9,MotionSense,0.4775390625,0.3938942164005252,4103568,4103568
rnn,1,0,9,RealWorld_thigh,0.5229166666666667,0.4717387495677227,4103568,4103568
rnn,1,0,9,RealWorld_waist,0.5203125,0.46018743639813237,4103568,4103568
rnn,1,0,9,UCI,0.5265625,0.408773189086983,4103568,4103568
rnn,1,0,9,WISDM,0.651953125,0.4076186632430207,4103568,4103568
rnn,1,0,10,KuHar,0.5703125,0.4002133132567915,4103568,4103568
rnn,1,0,10,MotionSense,0.482421875,0.4107779457733353,4103568,4103568
rnn,1,0,10,RealWorld_thigh,0.5399305555555556,0.4997040254141716,4103568,4103568
rnn,1,0,10,RealWorld_waist,0.53515625,0.4802708501420752,4103568,4103568
rnn,1,0,10,UCI,0.5390625,0.41843881412304906,4103568,4103568
rnn,1,0,10,WISDM,0.659375,0.4221792608293464,4103568,4103568
rnn,1,0,11,KuHar,0.5703125,0.4002854633289416,4103568,4103568
rnn,1,0,11,MotionSense,0.4814453125,0.4050476993158012,4103568,4103568
rnn,1,0,11,RealWorld_thigh,0.5378472222222223,0.48963922490864725,4103568,4103568
rnn,1,0,11,RealWorld_waist,0.52734375,0.46778861366254176,4103568,4103568
rnn,1,0,11,UCI,0.5515625,0.41834874731984917,4103568,4103568
rnn,1,0,11,WISDM,0.660546875,0.4150341885441457,4103568,4103568
rnn,1,0,12,KuHar,0.5703125,0.4002854633289416,4103568,4103568
rnn,1,0,12,MotionSense,0.4912109375,0.4230644658844686,4103568,4103568
rnn,1,0,12,RealWorld_thigh,0.5534722222222223,0.5161747862874447,4103568,4103568
rnn,1,0,12,RealWorld_waist,0.539453125,0.4881762429930845,4103568,4103568
rnn,1,0,12,UCI,0.553125,0.44375491792781885,4103568,4103568
rnn,1,0,12,WISDM,0.663671875,0.4325105244455891,4103568,4103568
rnn,1,0,13,KuHar,0.5546875,0.4040202905931806,4103568,4103568
rnn,1,0,13,MotionSense,0.5126953125,0.4826841606281577,4103568,4103568
rnn,1,0,13,RealWorld_thigh,0.5315972222222223,0.5202906912011317,4103568,4103568
rnn,1,0,13,RealWorld_waist,0.546484375,0.5290448063158943,4103568,4103568
rnn,1,0,13,UCI,0.5390625,0.48180872378686085,4103568,4103568
rnn,1,0,13,WISDM,0.684765625,0.4808087174133173,4103568,4103568
rnn,1,0,14,KuHar,0.5703125,0.3998537410302116,4103568,4103568
rnn,1,0,14,MotionSense,0.494140625,0.41646376861856577,4103568,4103568
rnn,1,0,14,RealWorld_thigh,0.5597222222222222,0.5121489816519386,4103568,4103568
rnn,1,0,14,RealWorld_waist,0.537109375,0.48400245606539904,4103568,4103568
rnn,1,0,14,UCI,0.5421875,0.4337487982347474,4103568,4103568
rnn,1,0,14,WISDM,0.6296875,0.3985412521941243,4103568,4103568
rnn,1,0,15,KuHar,0.578125,0.42452536570183624,4103568,4103568
rnn,1,0,15,MotionSense,0.5048828125,0.4386139874400608,4103568,4103568
rnn,1,0,15,RealWorld_thigh,0.5614583333333333,0.5211432910973226,4103568,4103568
rnn,1,0,15,RealWorld_waist,0.534765625,0.48332767321541265,4103568,4103568
rnn,1,0,15,UCI,0.546875,0.4221699135714606,4103568,4103568
rnn,1,0,15,WISDM,0.644921875,0.414551986913045,4103568,4103568
rnn,1,0,16,KuHar,0.5703125,0.47123201091659905,4103568,4103568
rnn,1,0,16,MotionSense,0.48828125,0.44905394614975425,4103568,4103568
rnn,1,0,16,RealWorld_thigh,0.5854166666666667,0.5807623003607659,4103568,4103568
rnn,1,0,16,RealWorld_waist,0.55859375,0.5432438504796041,4103568,4103568
rnn,1,0,16,UCI,0.49375,0.4289709808401785,4103568,4103568
rnn,1,0,16,WISDM,0.616015625,0.4186788495790465,4103568,4103568
rnn,1,0,17,KuHar,0.578125,0.42452536570183624,4103568,4103568
rnn,1,0,17,MotionSense,0.52734375,0.46804147628921294,4103568,4103568
rnn,1,0,17,RealWorld_thigh,0.5708333333333333,0.5346305218094295,4103568,4103568
rnn,1,0,17,RealWorld_waist,0.546484375,0.5000861416538666,4103568,4103568
rnn,1,0,17,UCI,0.55,0.4400349190635288,4103568,4103568
rnn,1,0,17,WISDM,0.64296875,0.41918551079505334,4103568,4103568
rnn,1,0,18,KuHar,0.5703125,0.4593939579474777,4103568,4103568
rnn,1,0,18,MotionSense,0.5048828125,0.4572795223914776,4103568,4103568
rnn,1,0,18,RealWorld_thigh,0.5819444444444445,0.5789184410494177,4103568,4103568
rnn,1,0,18,RealWorld_waist,0.550390625,0.5136223403549364,4103568,4103568
rnn,1,0,18,UCI,0.5140625,0.451264638073032,4103568,4103568
rnn,1,0,18,WISDM,0.61953125,0.41154897363042586,4103568,4103568
rnn,1,0,19,KuHar,0.578125,0.42452536570183624,4103568,4103568
rnn,1,0,19,MotionSense,0.52734375,0.4646260486927625,4103568,4103568
rnn,1,0,19,RealWorld_thigh,0.5736111111111111,0.5322394309888349,4103568,4103568
rnn,1,0,19,RealWorld_waist,0.5484375,0.4979455885566069,4103568,4103568
rnn,1,0,19,UCI,0.578125,0.45653001314847685,4103568,4103568
rnn,1,0,19,WISDM,0.643359375,0.411934811159092,4103568,4103568
rnn,1,0,20,KuHar,0.59375,0.4533409945174651,4103568,4103568
rnn,1,0,20,MotionSense,0.5224609375,0.4564425614646938,4103568,4103568
rnn,1,0,20,RealWorld_thigh,0.540625,0.5146105917950691,4103568,4103568
rnn,1,0,20,RealWorld_waist,0.5609375,0.5025988222516174,4103568,4103568
rnn,1,0,20,UCI,0.5078125,0.43614109034440685,4103568,4103568
rnn,1,0,20,WISDM,0.626171875,0.4024900955638065,4103568,4103568
rnn,1,0,21,KuHar,0.5703125,0.4320401268397858,4103568,4103568
rnn,1,0,21,MotionSense,0.5654296875,0.5515090336174792,4103568,4103568
rnn,1,0,21,RealWorld_thigh,0.628125,0.6192987706552873,4103568,4103568
rnn,1,0,21,RealWorld_waist,0.578125,0.5696378283505639,4103568,4103568
rnn,1,0,21,UCI,0.5296875,0.4879033734929824,4103568,4103568
rnn,1,0,21,WISDM,0.680078125,0.4807277630681403,4103568,4103568
rnn,1,0,22,KuHar,0.578125,0.42452536570183624,4103568,4103568
rnn,1,0,22,MotionSense,0.5380859375,0.4756911645465352,4103568,4103568
rnn,1,0,22,RealWorld_thigh,0.5833333333333334,0.541589194182464,4103568,4103568
rnn,1,0,22,RealWorld_waist,0.546875,0.497694419287408,4103568,4103568
rnn,1,0,22,UCI,0.60625,0.49075615535413586,4103568,4103568
rnn,1,0,22,WISDM,0.646875,0.41437791027272786,4103568,4103568
rnn,1,0,23,KuHar,0.5859375,0.44636823282772226,4103568,4103568
rnn,1,0,23,MotionSense,0.5439453125,0.4860763571240578,4103568,4103568
rnn,1,0,23,RealWorld_thigh,0.5923611111111111,0.5501130204568143,4103568,4103568
rnn,1,0,23,RealWorld_waist,0.557421875,0.508521736815682,4103568,4103568
rnn,1,0,23,UCI,0.5890625,0.47230382539763777,4103568,4103568
rnn,1,0,23,WISDM,0.64453125,0.4094740973632578,4103568,4103568
rnn,1,0,24,KuHar,0.5859375,0.44395749241215304,4103568,4103568
rnn,1,0,24,MotionSense,0.552734375,0.4896721150532408,4103568,4103568
rnn,1,0,24,RealWorld_thigh,0.6006944444444444,0.5521974503412374,4103568,4103568
rnn,1,0,24,RealWorld_waist,0.562109375,0.5119081424417453,4103568,4103568
rnn,1,0,24,UCI,0.6109375,0.5003365366268075,4103568,4103568
rnn,1,0,24,WISDM,0.6421875,0.40450024875999024,4103568,4103568
rnn,1,0,25,KuHar,0.5859375,0.44395749241215304,4103568,4103568
rnn,1,0,25,MotionSense,0.5546875,0.49660902619674147,4103568,4103568
rnn,1,0,25,RealWorld_thigh,0.6111111111111112,0.5773148041676422,4103568,4103568
rnn,1,0,25,RealWorld_waist,0.56015625,0.5197400249738797,4103568,4103568
rnn,1,0,25,UCI,0.6078125,0.510058336474476,4103568,4103568
rnn,1,0,25,WISDM,0.65859375,0.42978218236344684,4103568,4103568
rnn,1,0,26,KuHar,0.5859375,0.44395749241215304,4103568,4103568
rnn,1,0,26,MotionSense,0.5546875,0.5017634751233775,4103568,4103568
rnn,1,0,26,RealWorld_thigh,0.6125,0.5732446248886811,4103568,4103568
rnn,1,0,26,RealWorld_waist,0.56484375,0.517191733546608,4103568,4103568
rnn,1,0,26,UCI,0.5703125,0.4679841273686258,4103568,4103568
rnn,1,0,26,WISDM,0.643359375,0.4086254356113809,4103568,4103568
rnn,1,0,27,KuHar,0.5859375,0.44395749241215304,4103568,4103568
rnn,1,0,27,MotionSense,0.5517578125,0.49616178516776527,4103568,4103568
rnn,1,0,27,RealWorld_thigh,0.6149305555555555,0.5778790416728247,4103568,4103568
rnn,1,0,27,RealWorld_waist,0.559765625,0.5145454982378802,4103568,4103568
rnn,1,0,27,UCI,0.6046875,0.49021681015047014,4103568,4103568
rnn,1,0,27,WISDM,0.647265625,0.4125680071441407,4103568,4103568
rnn,1,0,28,KuHar,0.5859375,0.44395749241215304,4103568,4103568
rnn,1,0,28,MotionSense,0.5576171875,0.5020206739095023,4103568,4103568
rnn,1,0,28,RealWorld_thigh,0.6204861111111111,0.5787439862909781,4103568,4103568
rnn,1,0,28,RealWorld_waist,0.568359375,0.5213399204133274,4103568,4103568
rnn,1,0,28,UCI,0.6203125,0.5074948484385493,4103568,4103568
rnn,1,0,28,WISDM,0.647265625,0.40908746157343984,4103568,4103568
rnn,1,0,29,KuHar,0.5859375,0.44395749241215304,4103568,4103568
rnn,1,0,29,MotionSense,0.5576171875,0.49961529549390465,4103568,4103568
rnn,1,0,29,RealWorld_thigh,0.6128472222222222,0.56311800962082,4103568,4103568
rnn,1,0,29,RealWorld_waist,0.58125,0.523269731348414,4103568,4103568
rnn,1,0,29,UCI,0.54375,0.4660179629316767,4103568,4103568
rnn,1,0,29,WISDM,0.626953125,0.3936554610403514,4103568,4103568
rnn,1,0,30,KuHar,0.5859375,0.44395749241215304,4103568,4103568
rnn,1,0,30,MotionSense,0.5732421875,0.5233082552883411,4103568,4103568
rnn,1,0,30,RealWorld_thigh,0.6291666666666667,0.5902577824887864,4103568,4103568
rnn,1,0,30,RealWorld_waist,0.5796875,0.5335673568348654,4103568,4103568
rnn,1,0,30,UCI,0.590625,0.4813159607581433,4103568,4103568
rnn,1,0,30,WISDM,0.64375,0.4073164972062431,4103568,4103568
rnn,1,0,31,KuHar,0.5859375,0.43968608628489464,4103568,4103568
rnn,1,0,31,MotionSense,0.6015625,0.5917100319473556,4103568,4103568
rnn,1,0,31,RealWorld_thigh,0.6548611111111111,0.6420634646235438,4103568,4103568
rnn,1,0,31,RealWorld_waist,0.6046875,0.5979800803104368,4103568,4103568
rnn,1,0,31,UCI,0.5953125,0.5433941417139034,4103568,4103568
rnn,1,0,31,WISDM,0.676953125,0.4717100598138164,4103568,4103568
rnn,1,0,32,KuHar,0.578125,0.4431490347007103,4103568,4103568
rnn,1,0,32,MotionSense,0.5712890625,0.5323448352080908,4103568,4103568
rnn,1,0,32,RealWorld_thigh,0.6347222222222222,0.6109656739526167,4103568,4103568
rnn,1,0,32,RealWorld_waist,0.591015625,0.5580747763194779,4103568,4103568
rnn,1,0,32,UCI,0.5390625,0.4414194888401508,4103568,4103568
rnn,1,0,32,WISDM,0.65,0.4280540012932989,4103568,4103568
rnn,1,0,33,KuHar,0.5859375,0.44636823282772226,4103568,4103568
rnn,1,0,33,MotionSense,0.564453125,0.5210689902892855,4103568,4103568
rnn,1,0,33,RealWorld_thigh,0.6288194444444445,0.6051453940164652,4103568,4103568
rnn,1,0,33,RealWorld_waist,0.580078125,0.5457761696215192,4103568,4103568
rnn,1,0,33,UCI,0.5671875,0.4630696783199563,4103568,4103568
rnn,1,0,33,WISDM,0.6546875,0.4313369336299109,4103568,4103568
rnn,1,0,34,KuHar,0.6015625,0.48130576505454337,4103568,4103568
rnn,1,0,34,MotionSense,0.544921875,0.4999064084619976,4103568,4103568
rnn,1,0,34,RealWorld_thigh,0.65,0.6542543707855776,4103568,4103568
rnn,1,0,34,RealWorld_waist,0.58515625,0.5434597776545892,4103568,4103568
rnn,1,0,34,UCI,0.5140625,0.4488506052234249,4103568,4103568
rnn,1,0,34,WISDM,0.621875,0.4054078322926738,4103568,4103568
rnn,1,0,35,KuHar,0.5703125,0.43760828606294666,4103568,4103568
rnn,1,0,35,MotionSense,0.6162109375,0.6149306529248847,4103568,4103568
rnn,1,0,35,RealWorld_thigh,0.6638888888888889,0.6581124358376756,4103568,4103568
rnn,1,0,35,RealWorld_waist,0.603125,0.6040376877991283,4103568,4103568
rnn,1,0,35,UCI,0.5421875,0.4997182880731713,4103568,4103568
rnn,1,0,35,WISDM,0.677734375,0.4800636406999877,4103568,4103568
rnn,1,0,36,KuHar,0.5859375,0.44636823282772226,4103568,4103568
rnn,1,0,36,MotionSense,0.56640625,0.5199286005761674,4103568,4103568
rnn,1,0,36,RealWorld_thigh,0.6364583333333333,0.6097856244562153,4103568,4103568
rnn,1,0,36,RealWorld_waist,0.584375,0.5480574163321227,4103568,4103568
rnn,1,0,36,UCI,0.5828125,0.47698377396838093,4103568,4103568
rnn,1,0,36,WISDM,0.65703125,0.4275199972477417,4103568,4103568
rnn,1,0,37,KuHar,0.5859375,0.4420901579614121,4103568,4103568
rnn,1,0,37,MotionSense,0.5703125,0.5337730700894191,4103568,4103568
rnn,1,0,37,RealWorld_thigh,0.6493055555555556,0.6268191542313359,4103568,4103568
rnn,1,0,37,RealWorld_waist,0.60546875,0.5777700202172132,4103568,4103568
rnn,1,0,37,UCI,0.615625,0.5293320730182318,4103568,4103568
rnn,1,0,37,WISDM,0.670703125,0.4439500777628019,4103568,4103568
rnn,1,0,38,KuHar,0.5859375,0.4420901579614121,4103568,4103568
rnn,1,0,38,MotionSense,0.5556640625,0.5061768083101635,4103568,4103568
rnn,1,0,38,RealWorld_thigh,0.6378472222222222,0.6045577807518621,4103568,4103568
rnn,1,0,38,RealWorld_waist,0.58671875,0.5453461398739156,4103568,4103568
rnn,1,0,38,UCI,0.6265625,0.521177798980242,4103568,4103568
rnn,1,0,38,WISDM,0.65703125,0.41937299556023305,4103568,4103568
rnn,1,0,39,KuHar,0.5859375,0.44068698597000483,4103568,4103568
rnn,1,0,39,MotionSense,0.5595703125,0.5076524655730452,4103568,4103568
rnn,1,0,39,RealWorld_thigh,0.6329861111111111,0.5862141344696857,4103568,4103568
rnn,1,0,39,RealWorld_waist,0.606640625,0.5527764971568264,4103568,4103568
rnn,1,0,39,UCI,0.5390625,0.4655736000342726,4103568,4103568
rnn,1,0,39,WISDM,0.628515625,0.3949663008667412,4103568,4103568
rnn,1,0,40,KuHar,0.59375,0.46024346024346025,4103568,4103568
rnn,1,0,40,MotionSense,0.55859375,0.5121761085745405,4103568,4103568
rnn,1,0,40,RealWorld_thigh,0.6444444444444445,0.6117004977787931,4103568,4103568
rnn,1,0,40,RealWorld_waist,0.5984375,0.5582703859256778,4103568,4103568
rnn,1,0,40,UCI,0.6015625,0.4963077378807939,4103568,4103568
rnn,1,0,40,WISDM,0.651171875,0.414300351645259,4103568,4103568
rnn,1,0,41,KuHar,0.59375,0.46593765711412766,4103568,4103568
rnn,1,0,41,MotionSense,0.5576171875,0.5154026084196693,4103568,4103568
rnn,1,0,41,RealWorld_thigh,0.6375,0.6158447371871778,4103568,4103568
rnn,1,0,41,RealWorld_waist,0.58984375,0.561854530144667,4103568,4103568
rnn,1,0,41,UCI,0.5859375,0.4892539956893147,4103568,4103568
rnn,1,0,41,WISDM,0.6703125,0.444384597764663,4103568,4103568
rnn,1,0,42,KuHar,0.5859375,0.4420901579614121,4103568,4103568
rnn,1,0,42,MotionSense,0.568359375,0.5340975132622928,4103568,4103568
rnn,1,0,42,RealWorld_thigh,0.6482638888888889,0.626788985035618,4103568,4103568
rnn,1,0,42,RealWorld_waist,0.615234375,0.5917527152575307,4103568,4103568
rnn,1,0,42,UCI,0.6046875,0.5147673037920716,4103568,4103568
rnn,1,0,42,WISDM,0.676171875,0.4474711588048958,4103568,4103568
rnn,1,0,43,KuHar,0.59375,0.46024346024346025,4103568,4103568
rnn,1,0,43,MotionSense,0.5712890625,0.5411043828621076,4103568,4103568
rnn,1,0,43,RealWorld_thigh,0.6506944444444445,0.6290410400617629,4103568,4103568
rnn,1,0,43,RealWorld_waist,0.6171875,0.5947111015997947,4103568,4103568
rnn,1,0,43,UCI,0.6015625,0.5136479520661061,4103568,4103568
rnn,1,0,43,WISDM,0.67265625,0.4471032902419658,4103568,4103568
rnn,1,0,44,KuHar,0.59375,0.4566239316239316,4103568,4103568
rnn,1,0,44,MotionSense,0.552734375,0.5053927297854277,4103568,4103568
rnn,1,0,44,RealWorld_thigh,0.6447916666666667,0.6142160738664008,4103568,4103568
rnn,1,0,44,RealWorld_waist,0.597265625,0.5587063635033059,4103568,4103568
rnn,1,0,44,UCI,0.63125,0.5329918017225014,4103568,4103568
rnn,1,0,44,WISDM,0.659765625,0.42339009434462743,4103568,4103568
rnn,1,0,45,KuHar,0.59375,0.46593765711412766,4103568,4103568
rnn,1,0,45,MotionSense,0.6025390625,0.5800434662274702,4103568,4103568
rnn,1,0,45,RealWorld_thigh,0.6506944444444445,0.6336769783799471,4103568,4103568
rnn,1,0,45,RealWorld_waist,0.61171875,0.5943008500867485,4103568,4103568
rnn,1,0,45,UCI,0.5671875,0.4866495067890734,4103568,4103568
rnn,1,0,45,WISDM,0.671875,0.4568666632248874,4103568,4103568
rnn,1,0,46,KuHar,0.59375,0.46593765711412766,4103568,4103568
rnn,1,0,46,MotionSense,0.5625,0.5121478272055762,4103568,4103568
rnn,1,0,46,RealWorld_thigh,0.6427083333333333,0.610432796340912,4103568,4103568
rnn,1,0,46,RealWorld_waist,0.600390625,0.5603394453279846,4103568,4103568
rnn,1,0,46,UCI,0.5953125,0.4863022726684395,4103568,4103568
rnn,1,0,46,WISDM,0.653125,0.4159210124401845,4103568,4103568
rnn,1,0,47,KuHar,0.59375,0.46279162258091144,4103568,4103568
rnn,1,0,47,MotionSense,0.5693359375,0.5269560148238167,4103568,4103568
rnn,1,0,47,RealWorld_thigh,0.6486111111111111,0.6230735198717375,4103568,4103568
rnn,1,0,47,RealWorld_waist,0.6125,0.5803439480403788,4103568,4103568
rnn,1,0,47,UCI,0.6015625,0.5016625644914474,4103568,4103568
rnn,1,0,47,WISDM,0.66875,0.43280455455551387,4103568,4103568
rnn,1,0,48,KuHar,0.59375,0.46279162258091144,4103568,4103568
rnn,1,0,48,MotionSense,0.5634765625,0.5189509808345442,4103568,4103568
rnn,1,0,48,RealWorld_thigh,0.6486111111111111,0.6211418804899739,4103568,4103568
rnn,1,0,48,RealWorld_waist,0.610546875,0.5773942975936578,4103568,4103568
rnn,1,0,48,UCI,0.6140625,0.5106044542157593,4103568,4103568
rnn,1,0,48,WISDM,0.666796875,0.4297611150050972,4103568,4103568
rnn,1,0,49,KuHar,0.59375,0.46593765711412766,4103568,4103568
rnn,1,0,49,MotionSense,0.5595703125,0.5109697978846781,4103568,4103568
rnn,1,0,49,RealWorld_thigh,0.646875,0.6176877292159194,4103568,4103568
rnn,1,0,49,RealWorld_waist,0.598828125,0.561681771779051,4103568,4103568
rnn,1,0,49,UCI,0.6,0.4900684527792665,4103568,4103568
rnn,1,0,49,WISDM,0.658984375,0.4252495326408598,4103568,4103568
rnn,1,0,50,KuHar,0.59375,0.46279162258091144,4103568,4103568
rnn,1,0,50,MotionSense,0.548828125,0.4960424324284925,4103568,4103568
rnn,1,0,50,RealWorld_thigh,0.6,0.5899534537078479,4103568,4103568
rnn,1,0,50,RealWorld_waist,0.617578125,0.5649092617759788,4103568,4103568
rnn,1,0,50,UCI,0.5359375,0.4595934717755742,4103568,4103568
rnn,1,0,50,WISDM,0.646875,0.4021690930270297,4103568,4103568
