encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,KuHar,1,finetune,1,KuHar,0.5234375,0.4373691164316839
tstcc,KuHar,1,finetune,1,MotionSense,0.357421875,0.27617950289063115
tstcc,KuHar,1,finetune,1,RealWorld_thigh,0.315625,0.2168015969952214
tstcc,KuHar,1,finetune,1,RealWorld_waist,0.33671875,0.29816164970490383
tstcc,KuHar,1,finetune,1,UCI,0.359375,0.20756732366916034
tstcc,KuHar,1,finetune,1,WISDM,0.294921875,0.17899898053504584
tstcc,KuHar,1,finetune,10,KuHar,0.71875,0.6519463972880123
tstcc,KuHar,1,finetune,10,MotionSense,0.3720703125,0.23073776274656044
tstcc,KuHar,1,finetune,10,RealWorld_thigh,0.34131944444444445,0.1986563266834472
tstcc,KuHar,1,finetune,10,RealWorld_waist,0.48671875,0.4228083975198782
tstcc,KuHar,1,finetune,10,UCI,0.4234375,0.3429235693956903
tstcc,KuHar,1,finetune,10,WISDM,0.299609375,0.1771471716895353
tstcc,KuHar,1,finetune,100,KuHar,0.6953125,0.6289348217919647
tstcc,KuHar,1,finetune,100,MotionSense,0.41015625,0.29312009377054987
tstcc,KuHar,1,finetune,100,RealWorld_thigh,0.38263888888888886,0.2635485463569041
tstcc,KuHar,1,finetune,100,RealWorld_waist,0.584765625,0.5381093075600382
tstcc,KuHar,1,finetune,100,UCI,0.5234375,0.4015492929578975
tstcc,KuHar,1,finetune,100,WISDM,0.315234375,0.19176571809875523
tstcc,KuHar,1,finetune,full,KuHar,0.75,0.6945829619641809
tstcc,KuHar,1,finetune,full,MotionSense,0.427734375,0.31279527506187105
tstcc,KuHar,1,finetune,full,RealWorld_thigh,0.38333333333333336,0.25737719577647095
tstcc,KuHar,1,finetune,full,RealWorld_waist,0.59921875,0.5424212694072701
tstcc,KuHar,1,finetune,full,UCI,0.4203125,0.3313860202340746
tstcc,KuHar,1,finetune,full,WISDM,0.2890625,0.16871635073231608
tstcc,KuHar,1,linear,1,KuHar,0.2890625,0.2523392428050982
tstcc,KuHar,1,linear,1,MotionSense,0.119140625,0.05138302859821847
tstcc,KuHar,1,linear,1,RealWorld_thigh,0.16770833333333332,0.08216187709651762
tstcc,KuHar,1,linear,1,RealWorld_waist,0.245703125,0.17957782473739894
tstcc,KuHar,1,linear,1,UCI,0.0828125,0.04926436284058389
tstcc,KuHar,1,linear,1,WISDM,0.09375,0.10402800803636018
tstcc,KuHar,1,linear,10,KuHar,0.6171875,0.5208067262664964
tstcc,KuHar,1,linear,10,MotionSense,0.380859375,0.24231207079022246
tstcc,KuHar,1,linear,10,RealWorld_thigh,0.34097222222222223,0.20316391589060226
tstcc,KuHar,1,linear,10,RealWorld_waist,0.430859375,0.34533902567465247
tstcc,KuHar,1,linear,10,UCI,0.4296875,0.25436012142638975
tstcc,KuHar,1,linear,10,WISDM,0.3140625,0.1903754769283671
tstcc,KuHar,1,linear,100,KuHar,0.640625,0.5553454455567916
tstcc,KuHar,1,linear,100,MotionSense,0.46484375,0.36745696742927825
tstcc,KuHar,1,linear,100,RealWorld_thigh,0.40034722222222224,0.29931416962976615
tstcc,KuHar,1,linear,100,RealWorld_waist,0.48125,0.4380670073347656
tstcc,KuHar,1,linear,100,UCI,0.4375,0.28470607728792835
tstcc,KuHar,1,linear,100,WISDM,0.3421875,0.2272590125060753
tstcc,KuHar,1,linear,full,KuHar,0.671875,0.5956590413943355
tstcc,KuHar,1,linear,full,MotionSense,0.4580078125,0.36526422393563557
tstcc,KuHar,1,linear,full,RealWorld_thigh,0.36701388888888886,0.2635076932500339
tstcc,KuHar,1,linear,full,RealWorld_waist,0.460546875,0.42184426928846347
tstcc,KuHar,1,linear,full,UCI,0.4234375,0.27033936749335874
tstcc,KuHar,1,linear,full,WISDM,0.34453125,0.23034166019209223
