encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,RealWorld_thigh,2,finetune,1,KuHar,0.515625,0.34543735224586286
cnnpff,RealWorld_thigh,2,finetune,1,MotionSense,0.3466796875,0.2523688801290669
cnnpff,RealWorld_thigh,2,finetune,1,RealWorld_thigh,0.3784722222222222,0.321019577476253
cnnpff,RealWorld_thigh,2,finetune,1,RealWorld_waist,0.37421875,0.2946466086117283
cnnpff,RealWorld_thigh,2,finetune,1,UCI,0.440625,0.25503172626460296
cnnpff,RealWorld_thigh,2,finetune,1,WISDM,0.451171875,0.25243453523499443
cnnpff,RealWorld_thigh,2,finetune,10,KuHar,0.4296875,0.28616557734204795
cnnpff,RealWorld_thigh,2,finetune,10,MotionSense,0.689453125,0.6838763599527292
cnnpff,RealWorld_thigh,2,finetune,10,RealWorld_thigh,0.6993055555555555,0.7049206767193698
cnnpff,RealWorld_thigh,2,finetune,10,RealWorld_waist,0.533203125,0.49426476460643776
cnnpff,RealWorld_thigh,2,finetune,10,UCI,0.553125,0.39571692662035884
cnnpff,RealWorld_thigh,2,finetune,10,WISDM,0.62734375,0.442409632851771
cnnpff,RealWorld_thigh,2,finetune,100,KuHar,0.4140625,0.2874298540965208
cnnpff,RealWorld_thigh,2,finetune,100,MotionSense,0.837890625,0.8362777596983563
cnnpff,RealWorld_thigh,2,finetune,100,RealWorld_thigh,0.7791666666666667,0.7839794443297586
cnnpff,RealWorld_thigh,2,finetune,100,RealWorld_waist,0.51328125,0.468826718644945
cnnpff,RealWorld_thigh,2,finetune,100,UCI,0.609375,0.5188941778385087
cnnpff,RealWorld_thigh,2,finetune,100,WISDM,0.671484375,0.47701230152771984
cnnpff,RealWorld_thigh,2,finetune,full,KuHar,0.4140625,0.2895622895622895
cnnpff,RealWorld_thigh,2,finetune,full,MotionSense,0.8291015625,0.8278729955143932
cnnpff,RealWorld_thigh,2,finetune,full,RealWorld_thigh,0.7885416666666667,0.793416759373704
cnnpff,RealWorld_thigh,2,finetune,full,RealWorld_waist,0.531640625,0.4925222864765864
cnnpff,RealWorld_thigh,2,finetune,full,UCI,0.634375,0.5283867880230945
cnnpff,RealWorld_thigh,2,finetune,full,WISDM,0.662109375,0.4719819070924038
cnnpff,RealWorld_thigh,2,linear,1,KuHar,0.0703125,0.0640548639026569
cnnpff,RealWorld_thigh,2,linear,1,MotionSense,0.1328125,0.061990596665428464
cnnpff,RealWorld_thigh,2,linear,1,RealWorld_thigh,0.1753472222222222,0.10510837758396548
cnnpff,RealWorld_thigh,2,linear,1,RealWorld_waist,0.132421875,0.08735960198184008
cnnpff,RealWorld_thigh,2,linear,1,UCI,0.19375,0.09764777533602208
cnnpff,RealWorld_thigh,2,linear,1,WISDM,0.0375,0.034445681091331413
cnnpff,RealWorld_thigh,2,linear,10,KuHar,0.3984375,0.22663977720157494
cnnpff,RealWorld_thigh,2,linear,10,MotionSense,0.5185546875,0.5011462380316984
cnnpff,RealWorld_thigh,2,linear,10,RealWorld_thigh,0.55625,0.5482962117127045
cnnpff,RealWorld_thigh,2,linear,10,RealWorld_waist,0.397265625,0.35117602729586506
cnnpff,RealWorld_thigh,2,linear,10,UCI,0.278125,0.2491974628124984
cnnpff,RealWorld_thigh,2,linear,10,WISDM,0.481640625,0.34657546421289037
cnnpff,RealWorld_thigh,2,linear,100,KuHar,0.3984375,0.3072377501725328
cnnpff,RealWorld_thigh,2,linear,100,MotionSense,0.7529296875,0.7402754948935554
cnnpff,RealWorld_thigh,2,linear,100,RealWorld_thigh,0.7416666666666667,0.7475258884111272
cnnpff,RealWorld_thigh,2,linear,100,RealWorld_waist,0.49375,0.43337637784990485
cnnpff,RealWorld_thigh,2,linear,100,UCI,0.55,0.3873862558568441
cnnpff,RealWorld_thigh,2,linear,100,WISDM,0.652734375,0.45561791992289175
cnnpff,RealWorld_thigh,2,linear,full,KuHar,0.4296875,0.3190580286168521
cnnpff,RealWorld_thigh,2,linear,full,MotionSense,0.7587890625,0.7521817966913709
cnnpff,RealWorld_thigh,2,linear,full,RealWorld_thigh,0.7534722222222222,0.7581159359135009
cnnpff,RealWorld_thigh,2,linear,full,RealWorld_waist,0.465625,0.419763883807784
cnnpff,RealWorld_thigh,2,linear,full,UCI,0.459375,0.34787095048087546
cnnpff,RealWorld_thigh,2,linear,full,WISDM,0.672265625,0.46962946656725296
