encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,UCI,0,finetune,1,KuHar,0.078125,0.05769230769230769
resnetse5,UCI,0,finetune,1,MotionSense,0.337890625,0.28412300988388595
resnetse5,UCI,0,finetune,1,RealWorld_thigh,0.24479166666666666,0.22714409290002932
resnetse5,UCI,0,finetune,1,RealWorld_waist,0.388671875,0.3177490717649605
resnetse5,UCI,0,finetune,1,UCI,0.61875,0.5806636477787961
resnetse5,UCI,0,finetune,1,WISDM,0.233203125,0.18303306693521748
resnetse5,UCI,0,finetune,10,KuHar,0.296875,0.23787496369749608
resnetse5,UCI,0,finetune,10,MotionSense,0.33203125,0.24753897534811964
resnetse5,UCI,0,finetune,10,RealWorld_thigh,0.325,0.25764253455201186
resnetse5,UCI,0,finetune,10,RealWorld_waist,0.45078125,0.3877504892291929
resnetse5,UCI,0,finetune,10,UCI,0.803125,0.7654248748420189
resnetse5,UCI,0,finetune,10,WISDM,0.25078125,0.18620479158926206
resnetse5,UCI,0,finetune,100,KuHar,0.4921875,0.40128205128205136
resnetse5,UCI,0,finetune,100,MotionSense,0.26171875,0.24267255933752319
resnetse5,UCI,0,finetune,100,RealWorld_thigh,0.3145833333333333,0.25837091728194067
resnetse5,UCI,0,finetune,100,RealWorld_waist,0.58203125,0.5237647606881944
resnetse5,UCI,0,finetune,100,UCI,0.9265625,0.9113945500454538
resnetse5,UCI,0,finetune,100,WISDM,0.375,0.2741732777783663
resnetse5,UCI,0,finetune,full,KuHar,0.53125,0.42900583831211403
resnetse5,UCI,0,finetune,full,MotionSense,0.26171875,0.2477872589659457
resnetse5,UCI,0,finetune,full,RealWorld_thigh,0.3871527777777778,0.3167723065656331
resnetse5,UCI,0,finetune,full,RealWorld_waist,0.540234375,0.47719757349401676
resnetse5,UCI,0,finetune,full,UCI,0.9640625,0.9596110585210716
resnetse5,UCI,0,finetune,full,WISDM,0.415234375,0.29557767339443625
resnetse5,UCI,0,linear,1,KuHar,0.109375,0.08851540616246499
resnetse5,UCI,0,linear,1,MotionSense,0.2138671875,0.1365490400277711
resnetse5,UCI,0,linear,1,RealWorld_thigh,0.18993055555555555,0.1193324084870514
resnetse5,UCI,0,linear,1,RealWorld_waist,0.226171875,0.15324454526522402
resnetse5,UCI,0,linear,1,UCI,0.490625,0.417179774146874
resnetse5,UCI,0,linear,1,WISDM,0.071484375,0.07300141575459022
resnetse5,UCI,0,linear,10,KuHar,0.3359375,0.2640901771336554
resnetse5,UCI,0,linear,10,MotionSense,0.3447265625,0.29280330341894295
resnetse5,UCI,0,linear,10,RealWorld_thigh,0.346875,0.27500479306932285
resnetse5,UCI,0,linear,10,RealWorld_waist,0.45390625,0.38744745271132236
resnetse5,UCI,0,linear,10,UCI,0.6515625,0.6238435165072176
resnetse5,UCI,0,linear,10,WISDM,0.299609375,0.21810749809354738
resnetse5,UCI,0,linear,100,KuHar,0.359375,0.2767489582122757
resnetse5,UCI,0,linear,100,MotionSense,0.34765625,0.2763875729597441
resnetse5,UCI,0,linear,100,RealWorld_thigh,0.36770833333333336,0.304062590550538
resnetse5,UCI,0,linear,100,RealWorld_waist,0.452734375,0.38097708095232424
resnetse5,UCI,0,linear,100,UCI,0.765625,0.746058757323196
resnetse5,UCI,0,linear,100,WISDM,0.290625,0.2121679414425528
resnetse5,UCI,0,linear,full,KuHar,0.375,0.2874133259861322
resnetse5,UCI,0,linear,full,MotionSense,0.30078125,0.26056544914697793
resnetse5,UCI,0,linear,full,RealWorld_thigh,0.3871527777777778,0.32364453532737625
resnetse5,UCI,0,linear,full,RealWorld_waist,0.469921875,0.3983356376774289
resnetse5,UCI,0,linear,full,UCI,0.78125,0.7644508941793745
resnetse5,UCI,0,linear,full,WISDM,0.330859375,0.24264739587351833
