encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,RealWorld_waist,0,finetune,1,KuHar,0.5546875,0.4244075053582017
tstcc,RealWorld_waist,0,finetune,1,MotionSense,0.435546875,0.32108647110653593
tstcc,RealWorld_waist,0,finetune,1,RealWorld_thigh,0.4232638888888889,0.36600197444052296
tstcc,RealWorld_waist,0,finetune,1,RealWorld_waist,0.453125,0.38161723224559063
tstcc,RealWorld_waist,0,finetune,1,UCI,0.3953125,0.297193324337402
tstcc,RealWorld_waist,0,finetune,1,WISDM,0.508984375,0.27392790748470347
tstcc,RealWorld_waist,0,finetune,10,KuHar,0.546875,0.4382173382173382
tstcc,RealWorld_waist,0,finetune,10,MotionSense,0.5146484375,0.3800304374882894
tstcc,RealWorld_waist,0,finetune,10,RealWorld_thigh,0.4427083333333333,0.3492937089257837
tstcc,RealWorld_waist,0,finetune,10,RealWorld_waist,0.6703125,0.6151653702943211
tstcc,RealWorld_waist,0,finetune,10,UCI,0.409375,0.3078136502337278
tstcc,RealWorld_waist,0,finetune,10,WISDM,0.45078125,0.25095791754962254
tstcc,RealWorld_waist,0,finetune,100,KuHar,0.5390625,0.4680367442272204
tstcc,RealWorld_waist,0,finetune,100,MotionSense,0.4521484375,0.3708556476050806
tstcc,RealWorld_waist,0,finetune,100,RealWorld_thigh,0.3940972222222222,0.30598809732405474
tstcc,RealWorld_waist,0,finetune,100,RealWorld_waist,0.690234375,0.6925106527460606
tstcc,RealWorld_waist,0,finetune,100,UCI,0.584375,0.5090420810024103
tstcc,RealWorld_waist,0,finetune,100,WISDM,0.30078125,0.2174579795279519
tstcc,RealWorld_waist,0,finetune,full,KuHar,0.65625,0.6201508731167401
tstcc,RealWorld_waist,0,finetune,full,MotionSense,0.34765625,0.2708430627375488
tstcc,RealWorld_waist,0,finetune,full,RealWorld_thigh,0.2916666666666667,0.25213108626758657
tstcc,RealWorld_waist,0,finetune,full,RealWorld_waist,0.69765625,0.6565456747194834
tstcc,RealWorld_waist,0,finetune,full,UCI,0.5921875,0.43767386093112903
tstcc,RealWorld_waist,0,finetune,full,WISDM,0.23671875,0.17219479144395722
tstcc,RealWorld_waist,0,linear,1,KuHar,0.1953125,0.11901234567901235
tstcc,RealWorld_waist,0,linear,1,MotionSense,0.193359375,0.15907811502282732
tstcc,RealWorld_waist,0,linear,1,RealWorld_thigh,0.22013888888888888,0.1988074217037015
tstcc,RealWorld_waist,0,linear,1,RealWorld_waist,0.214453125,0.16866458348371924
tstcc,RealWorld_waist,0,linear,1,UCI,0.15625,0.08369957972875315
tstcc,RealWorld_waist,0,linear,1,WISDM,0.205859375,0.12049975735312399
tstcc,RealWorld_waist,0,linear,10,KuHar,0.5078125,0.42660509847210615
tstcc,RealWorld_waist,0,linear,10,MotionSense,0.4853515625,0.34251097102671313
tstcc,RealWorld_waist,0,linear,10,RealWorld_thigh,0.43506944444444445,0.33938063492395737
tstcc,RealWorld_waist,0,linear,10,RealWorld_waist,0.590625,0.5364987031304919
tstcc,RealWorld_waist,0,linear,10,UCI,0.403125,0.2585808563663316
tstcc,RealWorld_waist,0,linear,10,WISDM,0.480078125,0.26172941991973664
tstcc,RealWorld_waist,0,linear,100,KuHar,0.578125,0.47460317460317464
tstcc,RealWorld_waist,0,linear,100,MotionSense,0.5283203125,0.40065244760253477
tstcc,RealWorld_waist,0,linear,100,RealWorld_thigh,0.43368055555555557,0.3492639245177989
tstcc,RealWorld_waist,0,linear,100,RealWorld_waist,0.663671875,0.6208653559988289
tstcc,RealWorld_waist,0,linear,100,UCI,0.4296875,0.30063031946564794
tstcc,RealWorld_waist,0,linear,100,WISDM,0.321484375,0.20921642554265052
tstcc,RealWorld_waist,0,linear,full,KuHar,0.5703125,0.4968400765614387
tstcc,RealWorld_waist,0,linear,full,MotionSense,0.5966796875,0.5034801058340471
tstcc,RealWorld_waist,0,linear,full,RealWorld_thigh,0.46875,0.41315407218835126
tstcc,RealWorld_waist,0,linear,full,RealWorld_waist,0.66328125,0.665190771520059
tstcc,RealWorld_waist,0,linear,full,UCI,0.5140625,0.4731345194567919
tstcc,RealWorld_waist,0,linear,full,WISDM,0.428125,0.3159035764773146
