encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,RealWorld_waist,0,finetune,1,KuHar,0.1953125,0.09462719298245614
resnetse5,RealWorld_waist,0,finetune,1,MotionSense,0.1787109375,0.0656631134159224
resnetse5,RealWorld_waist,0,finetune,1,RealWorld_thigh,0.17916666666666667,0.07788694707347597
resnetse5,RealWorld_waist,0,finetune,1,RealWorld_waist,0.169140625,0.0665773913079533
resnetse5,RealWorld_waist,0,finetune,1,UCI,0.0046875,0.009523809523809523
resnetse5,RealWorld_waist,0,finetune,1,WISDM,0.26171875,0.10953989938574267
resnetse5,RealWorld_waist,0,finetune,10,KuHar,0.578125,0.4604048721907703
resnetse5,RealWorld_waist,0,finetune,10,MotionSense,0.5234375,0.41959280517448905
resnetse5,RealWorld_waist,0,finetune,10,RealWorld_thigh,0.4392361111111111,0.3637968749334702
resnetse5,RealWorld_waist,0,finetune,10,RealWorld_waist,0.682421875,0.6831782697226824
resnetse5,RealWorld_waist,0,finetune,10,UCI,0.490625,0.44407524495315975
resnetse5,RealWorld_waist,0,finetune,10,WISDM,0.536328125,0.3393425481042618
resnetse5,RealWorld_waist,0,finetune,100,KuHar,0.65625,0.5815530874354403
resnetse5,RealWorld_waist,0,finetune,100,MotionSense,0.6318359375,0.6308575978481596
resnetse5,RealWorld_waist,0,finetune,100,RealWorld_thigh,0.4986111111111111,0.448832360880157
resnetse5,RealWorld_waist,0,finetune,100,RealWorld_waist,0.758203125,0.7609557944574815
resnetse5,RealWorld_waist,0,finetune,100,UCI,0.584375,0.4979024645170774
resnetse5,RealWorld_waist,0,finetune,100,WISDM,0.45234375,0.34859644425454767
resnetse5,RealWorld_waist,0,finetune,full,KuHar,0.59375,0.5336238094823081
resnetse5,RealWorld_waist,0,finetune,full,MotionSense,0.4619140625,0.43507911016344697
resnetse5,RealWorld_waist,0,finetune,full,RealWorld_thigh,0.4690972222222222,0.4165598644245169
resnetse5,RealWorld_waist,0,finetune,full,RealWorld_waist,0.703515625,0.6813138859980015
resnetse5,RealWorld_waist,0,finetune,full,UCI,0.609375,0.44948154581724326
resnetse5,RealWorld_waist,0,finetune,full,WISDM,0.39140625,0.2865421851299003
resnetse5,RealWorld_waist,0,linear,1,KuHar,0.1953125,0.09582542694497154
resnetse5,RealWorld_waist,0,linear,1,MotionSense,0.181640625,0.07081390956874124
resnetse5,RealWorld_waist,0,linear,1,RealWorld_thigh,0.17881944444444445,0.07859529621906759
resnetse5,RealWorld_waist,0,linear,1,RealWorld_waist,0.168359375,0.0684004956662606
resnetse5,RealWorld_waist,0,linear,1,UCI,0.0078125,0.015873015873015872
resnetse5,RealWorld_waist,0,linear,1,WISDM,0.26328125,0.11249629649118993
resnetse5,RealWorld_waist,0,linear,10,KuHar,0.515625,0.39094320828641765
resnetse5,RealWorld_waist,0,linear,10,MotionSense,0.3740234375,0.2702038528201777
resnetse5,RealWorld_waist,0,linear,10,RealWorld_thigh,0.33576388888888886,0.25201759676998575
resnetse5,RealWorld_waist,0,linear,10,RealWorld_waist,0.535546875,0.5409052281371942
resnetse5,RealWorld_waist,0,linear,10,UCI,0.2921875,0.2753385320425284
resnetse5,RealWorld_waist,0,linear,10,WISDM,0.5171875,0.3003060790610898
resnetse5,RealWorld_waist,0,linear,100,KuHar,0.53125,0.4038612540499333
resnetse5,RealWorld_waist,0,linear,100,MotionSense,0.55078125,0.45371608779334877
resnetse5,RealWorld_waist,0,linear,100,RealWorld_thigh,0.5170138888888889,0.47539231586541253
resnetse5,RealWorld_waist,0,linear,100,RealWorld_waist,0.664453125,0.6678057816266308
resnetse5,RealWorld_waist,0,linear,100,UCI,0.4984375,0.4408781046442976
resnetse5,RealWorld_waist,0,linear,100,WISDM,0.539453125,0.36329692233862104
resnetse5,RealWorld_waist,0,linear,full,KuHar,0.515625,0.3915409327572837
resnetse5,RealWorld_waist,0,linear,full,MotionSense,0.5498046875,0.45017958990867957
resnetse5,RealWorld_waist,0,linear,full,RealWorld_thigh,0.4913194444444444,0.4224042524872514
resnetse5,RealWorld_waist,0,linear,full,RealWorld_waist,0.654296875,0.6592132411734628
resnetse5,RealWorld_waist,0,linear,full,UCI,0.5109375,0.44997699081914133
resnetse5,RealWorld_waist,0,linear,full,WISDM,0.559765625,0.36921092175676073
