encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,UCI,2,finetune,1,KuHar,0.0703125,0.04456654456654457
resnetse5,UCI,2,finetune,1,MotionSense,0.2841796875,0.19313954685319557
resnetse5,UCI,2,finetune,1,RealWorld_thigh,0.2677083333333333,0.1947062876426965
resnetse5,UCI,2,finetune,1,RealWorld_waist,0.2796875,0.20423389485317647
resnetse5,UCI,2,finetune,1,UCI,0.496875,0.45309995784313495
resnetse5,UCI,2,finetune,1,WISDM,0.109765625,0.09332934868647282
resnetse5,UCI,2,finetune,10,KuHar,0.3515625,0.25986288226809756
resnetse5,UCI,2,finetune,10,MotionSense,0.3251953125,0.2978185551284374
resnetse5,UCI,2,finetune,10,RealWorld_thigh,0.35833333333333334,0.2993999723203164
resnetse5,UCI,2,finetune,10,RealWorld_waist,0.481640625,0.38451434116264266
resnetse5,UCI,2,finetune,10,UCI,0.746875,0.7272941636831964
resnetse5,UCI,2,finetune,10,WISDM,0.4203125,0.3076240006107855
resnetse5,UCI,2,finetune,100,KuHar,0.4609375,0.38592503987240834
resnetse5,UCI,2,finetune,100,MotionSense,0.3330078125,0.31560250907434856
resnetse5,UCI,2,finetune,100,RealWorld_thigh,0.36041666666666666,0.2811941786094086
resnetse5,UCI,2,finetune,100,RealWorld_waist,0.566796875,0.49787964366102005
resnetse5,UCI,2,finetune,100,UCI,0.934375,0.9240382819794585
resnetse5,UCI,2,finetune,100,WISDM,0.395703125,0.28588101117990816
resnetse5,UCI,2,finetune,full,KuHar,0.5078125,0.4213647144681627
resnetse5,UCI,2,finetune,full,MotionSense,0.322265625,0.30702858426114127
resnetse5,UCI,2,finetune,full,RealWorld_thigh,0.32430555555555557,0.22716801538840833
resnetse5,UCI,2,finetune,full,RealWorld_waist,0.55546875,0.49810193087194876
resnetse5,UCI,2,finetune,full,UCI,0.9625,0.9558485958485958
resnetse5,UCI,2,finetune,full,WISDM,0.37109375,0.26656435007792395
resnetse5,UCI,2,linear,1,KuHar,0.0625,0.03292181069958847
resnetse5,UCI,2,linear,1,MotionSense,0.18359375,0.07868503584229392
resnetse5,UCI,2,linear,1,RealWorld_thigh,0.178125,0.08308440846500983
resnetse5,UCI,2,linear,1,RealWorld_waist,0.16875,0.08050432084961835
resnetse5,UCI,2,linear,1,UCI,0.2375,0.17103379303667635
resnetse5,UCI,2,linear,1,WISDM,0.0140625,0.01749491876857657
resnetse5,UCI,2,linear,10,KuHar,0.296875,0.21543593282723716
resnetse5,UCI,2,linear,10,MotionSense,0.3818359375,0.30878128513458897
resnetse5,UCI,2,linear,10,RealWorld_thigh,0.3072916666666667,0.24443617639460435
resnetse5,UCI,2,linear,10,RealWorld_waist,0.38359375,0.31342052526825814
resnetse5,UCI,2,linear,10,UCI,0.6859375,0.6670782012021274
resnetse5,UCI,2,linear,10,WISDM,0.266796875,0.20270783998224426
resnetse5,UCI,2,linear,100,KuHar,0.3359375,0.2513541209193383
resnetse5,UCI,2,linear,100,MotionSense,0.390625,0.3311831162201463
resnetse5,UCI,2,linear,100,RealWorld_thigh,0.3142361111111111,0.25287334462215866
resnetse5,UCI,2,linear,100,RealWorld_waist,0.469921875,0.3864139461636828
resnetse5,UCI,2,linear,100,UCI,0.784375,0.7650910099780838
resnetse5,UCI,2,linear,100,WISDM,0.3828125,0.26453190700328055
resnetse5,UCI,2,linear,full,KuHar,0.34375,0.25214655515730783
resnetse5,UCI,2,linear,full,MotionSense,0.3486328125,0.2791338178768774
resnetse5,UCI,2,linear,full,RealWorld_thigh,0.3121527777777778,0.24879014936797494
resnetse5,UCI,2,linear,full,RealWorld_waist,0.489453125,0.4088251327121102
resnetse5,UCI,2,linear,full,UCI,0.775,0.7556547503498219
resnetse5,UCI,2,linear,full,WISDM,0.46015625,0.305016043808874
