encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,MotionSense,1,finetune,1,KuHar,0.296875,0.26446331446331445
tstcc,MotionSense,1,finetune,1,MotionSense,0.611328125,0.5770677905256575
tstcc,MotionSense,1,finetune,1,RealWorld_thigh,0.4951388888888889,0.40346757741094735
tstcc,MotionSense,1,finetune,1,RealWorld_waist,0.339453125,0.1940831137577563
tstcc,MotionSense,1,finetune,1,UCI,0.4,0.3237392505478992
tstcc,MotionSense,1,finetune,1,WISDM,0.297265625,0.17019731878917868
tstcc,MotionSense,1,finetune,10,KuHar,0.265625,0.1772129754585895
tstcc,MotionSense,1,finetune,10,MotionSense,0.693359375,0.6432809475932096
tstcc,MotionSense,1,finetune,10,RealWorld_thigh,0.5569444444444445,0.5086419263769537
tstcc,MotionSense,1,finetune,10,RealWorld_waist,0.437890625,0.31203926454238046
tstcc,MotionSense,1,finetune,10,UCI,0.525,0.4074473507017518
tstcc,MotionSense,1,finetune,10,WISDM,0.3375,0.21033064269491777
tstcc,MotionSense,1,finetune,100,KuHar,0.296875,0.23353527336313862
tstcc,MotionSense,1,finetune,100,MotionSense,0.732421875,0.6991647527200581
tstcc,MotionSense,1,finetune,100,RealWorld_thigh,0.5854166666666667,0.5311168089399801
tstcc,MotionSense,1,finetune,100,RealWorld_waist,0.36640625,0.23128376431996653
tstcc,MotionSense,1,finetune,100,UCI,0.5015625,0.39554770480013524
tstcc,MotionSense,1,finetune,100,WISDM,0.433203125,0.29153055364553865
tstcc,MotionSense,1,finetune,full,KuHar,0.2578125,0.2056869956175512
tstcc,MotionSense,1,finetune,full,MotionSense,0.828125,0.8297783046856503
tstcc,MotionSense,1,finetune,full,RealWorld_thigh,0.6177083333333333,0.5690905996718362
tstcc,MotionSense,1,finetune,full,RealWorld_waist,0.379296875,0.25519138764202504
tstcc,MotionSense,1,finetune,full,UCI,0.528125,0.43626574683624575
tstcc,MotionSense,1,finetune,full,WISDM,0.573828125,0.4255515021927585
tstcc,MotionSense,1,linear,1,KuHar,0.2265625,0.14769921436588104
tstcc,MotionSense,1,linear,1,MotionSense,0.5361328125,0.4622232921150144
tstcc,MotionSense,1,linear,1,RealWorld_thigh,0.41458333333333336,0.3056158633425315
tstcc,MotionSense,1,linear,1,RealWorld_waist,0.36171875,0.2333142717631185
tstcc,MotionSense,1,linear,1,UCI,0.396875,0.29841000374960497
tstcc,MotionSense,1,linear,1,WISDM,0.240234375,0.12772217738571612
tstcc,MotionSense,1,linear,10,KuHar,0.2421875,0.14064697609001406
tstcc,MotionSense,1,linear,10,MotionSense,0.701171875,0.6541749357287338
tstcc,MotionSense,1,linear,10,RealWorld_thigh,0.48506944444444444,0.4186873264940901
tstcc,MotionSense,1,linear,10,RealWorld_waist,0.341796875,0.198138020386304
tstcc,MotionSense,1,linear,10,UCI,0.421875,0.32303462818667805
tstcc,MotionSense,1,linear,10,WISDM,0.2890625,0.18439540007753116
tstcc,MotionSense,1,linear,100,KuHar,0.25,0.1587581699346405
tstcc,MotionSense,1,linear,100,MotionSense,0.7021484375,0.6517316560657299
tstcc,MotionSense,1,linear,100,RealWorld_thigh,0.5527777777777778,0.49609421729340286
tstcc,MotionSense,1,linear,100,RealWorld_waist,0.353515625,0.21070153483809695
tstcc,MotionSense,1,linear,100,UCI,0.4875,0.3837004771362692
tstcc,MotionSense,1,linear,100,WISDM,0.356640625,0.22938774698393197
tstcc,MotionSense,1,linear,full,KuHar,0.2734375,0.20248068056367297
tstcc,MotionSense,1,linear,full,MotionSense,0.701171875,0.6489244514696012
tstcc,MotionSense,1,linear,full,RealWorld_thigh,0.5993055555555555,0.5376537795301393
tstcc,MotionSense,1,linear,full,RealWorld_waist,0.4265625,0.29796009541015694
tstcc,MotionSense,1,linear,full,UCI,0.51875,0.3940049337535682
tstcc,MotionSense,1,linear,full,WISDM,0.4296875,0.2663104723837552
