encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,RealWorld_waist,1,finetune,1,KuHar,0.5,0.43669212771117216
rnn,RealWorld_waist,1,finetune,1,MotionSense,0.390625,0.2710102529202328
rnn,RealWorld_waist,1,finetune,1,RealWorld_thigh,0.3548611111111111,0.2356636753838356
rnn,RealWorld_waist,1,finetune,1,RealWorld_waist,0.481640625,0.4562372831935477
rnn,RealWorld_waist,1,finetune,1,UCI,0.4,0.27737546731696144
rnn,RealWorld_waist,1,finetune,1,WISDM,0.31796875,0.2193823116421939
rnn,RealWorld_waist,1,finetune,10,KuHar,0.5234375,0.4703864643985212
rnn,RealWorld_waist,1,finetune,10,MotionSense,0.4140625,0.3499451767346811
rnn,RealWorld_waist,1,finetune,10,RealWorld_thigh,0.3836805555555556,0.32675082313216003
rnn,RealWorld_waist,1,finetune,10,RealWorld_waist,0.6375,0.6369422805451339
rnn,RealWorld_waist,1,finetune,10,UCI,0.53125,0.5198563759782988
rnn,RealWorld_waist,1,finetune,10,WISDM,0.432421875,0.3343549834063373
rnn,RealWorld_waist,1,finetune,100,KuHar,0.546875,0.41387462297220184
rnn,RealWorld_waist,1,finetune,100,MotionSense,0.544921875,0.4827248198876712
rnn,RealWorld_waist,1,finetune,100,RealWorld_thigh,0.46284722222222224,0.41205175812078876
rnn,RealWorld_waist,1,finetune,100,RealWorld_waist,0.724609375,0.7283928263359823
rnn,RealWorld_waist,1,finetune,100,UCI,0.7109375,0.6869546641329574
rnn,RealWorld_waist,1,finetune,100,WISDM,0.569140625,0.4075335651481688
rnn,RealWorld_waist,1,finetune,full,KuHar,0.6484375,0.5869858432749671
rnn,RealWorld_waist,1,finetune,full,MotionSense,0.3525390625,0.311883504032571
rnn,RealWorld_waist,1,finetune,full,RealWorld_thigh,0.37743055555555555,0.3409924258650092
rnn,RealWorld_waist,1,finetune,full,RealWorld_waist,0.790234375,0.789362144997433
rnn,RealWorld_waist,1,finetune,full,UCI,0.7359375,0.5804018139968953
rnn,RealWorld_waist,1,finetune,full,WISDM,0.4484375,0.33481480835125427
rnn,RealWorld_waist,1,linear,1,KuHar,0.328125,0.3102380627867884
rnn,RealWorld_waist,1,linear,1,MotionSense,0.275390625,0.2142943371364281
rnn,RealWorld_waist,1,linear,1,RealWorld_thigh,0.28541666666666665,0.21548740655488555
rnn,RealWorld_waist,1,linear,1,RealWorld_waist,0.3765625,0.3497074434702005
rnn,RealWorld_waist,1,linear,1,UCI,0.3265625,0.2584122363511745
rnn,RealWorld_waist,1,linear,1,WISDM,0.20234375,0.1443847339016097
rnn,RealWorld_waist,1,linear,10,KuHar,0.4375,0.32082538566556834
rnn,RealWorld_waist,1,linear,10,MotionSense,0.404296875,0.29702087533800486
rnn,RealWorld_waist,1,linear,10,RealWorld_thigh,0.3263888888888889,0.2297603682599261
rnn,RealWorld_waist,1,linear,10,RealWorld_waist,0.473828125,0.43839209169007715
rnn,RealWorld_waist,1,linear,10,UCI,0.415625,0.31772135910066945
rnn,RealWorld_waist,1,linear,10,WISDM,0.539453125,0.31977025677196336
rnn,RealWorld_waist,1,linear,100,KuHar,0.5,0.39132268061185954
rnn,RealWorld_waist,1,linear,100,MotionSense,0.416015625,0.3089555765563706
rnn,RealWorld_waist,1,linear,100,RealWorld_thigh,0.3611111111111111,0.25175764232500925
rnn,RealWorld_waist,1,linear,100,RealWorld_waist,0.577734375,0.5815217918369858
rnn,RealWorld_waist,1,linear,100,UCI,0.5703125,0.5614511088942058
rnn,RealWorld_waist,1,linear,100,WISDM,0.358984375,0.27557406587045113
rnn,RealWorld_waist,1,linear,full,KuHar,0.4921875,0.40089091192032367
rnn,RealWorld_waist,1,linear,full,MotionSense,0.4228515625,0.32903192862458897
rnn,RealWorld_waist,1,linear,full,RealWorld_thigh,0.3732638888888889,0.26821335930681606
rnn,RealWorld_waist,1,linear,full,RealWorld_waist,0.612890625,0.6168944665967624
rnn,RealWorld_waist,1,linear,full,UCI,0.5390625,0.5380863435334879
rnn,RealWorld_waist,1,linear,full,WISDM,0.381640625,0.29511946562497343
