encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,UCI,0,finetune,1,KuHar,0.25,0.14980227195548104
cnnpff,UCI,0,finetune,1,MotionSense,0.23828125,0.1708081716267289
cnnpff,UCI,0,finetune,1,RealWorld_thigh,0.19236111111111112,0.16266937269834048
cnnpff,UCI,0,finetune,1,RealWorld_waist,0.251953125,0.219651997054687
cnnpff,UCI,0,finetune,1,UCI,0.425,0.39905018789157104
cnnpff,UCI,0,finetune,1,WISDM,0.206640625,0.11988412494387439
cnnpff,UCI,0,finetune,10,KuHar,0.296875,0.2274859943977591
cnnpff,UCI,0,finetune,10,MotionSense,0.3154296875,0.2751196895915341
cnnpff,UCI,0,finetune,10,RealWorld_thigh,0.3350694444444444,0.2495362784279979
cnnpff,UCI,0,finetune,10,RealWorld_waist,0.498828125,0.46013615035273675
cnnpff,UCI,0,finetune,10,UCI,0.8421875,0.8257936330923148
cnnpff,UCI,0,finetune,10,WISDM,0.417578125,0.2859731612738999
cnnpff,UCI,0,finetune,100,KuHar,0.390625,0.29173631062216304
cnnpff,UCI,0,finetune,100,MotionSense,0.3173828125,0.2591592611437981
cnnpff,UCI,0,finetune,100,RealWorld_thigh,0.3295138888888889,0.2065001028117086
cnnpff,UCI,0,finetune,100,RealWorld_waist,0.58046875,0.5182169741956708
cnnpff,UCI,0,finetune,100,UCI,0.9359375,0.9242508720918398
cnnpff,UCI,0,finetune,100,WISDM,0.450390625,0.2794535038787331
cnnpff,UCI,0,finetune,full,KuHar,0.40625,0.3543304983770903
cnnpff,UCI,0,finetune,full,MotionSense,0.435546875,0.36977087126840963
cnnpff,UCI,0,finetune,full,RealWorld_thigh,0.36944444444444446,0.2984815385102799
cnnpff,UCI,0,finetune,full,RealWorld_waist,0.60703125,0.5512945097065978
cnnpff,UCI,0,finetune,full,UCI,0.953125,0.9419775054297238
cnnpff,UCI,0,finetune,full,WISDM,0.4421875,0.30893836008681563
cnnpff,UCI,0,linear,1,KuHar,0.09375,0.048780487804878044
cnnpff,UCI,0,linear,1,MotionSense,0.193359375,0.10377678957445495
cnnpff,UCI,0,linear,1,RealWorld_thigh,0.17118055555555556,0.07877423664056216
cnnpff,UCI,0,linear,1,RealWorld_waist,0.1765625,0.10522709708102966
cnnpff,UCI,0,linear,1,UCI,0.20625,0.08984464475793956
cnnpff,UCI,0,linear,1,WISDM,0.0,0.0
cnnpff,UCI,0,linear,10,KuHar,0.1953125,0.17474493122613097
cnnpff,UCI,0,linear,10,MotionSense,0.3369140625,0.3252888141376615
cnnpff,UCI,0,linear,10,RealWorld_thigh,0.36006944444444444,0.2890888973789609
cnnpff,UCI,0,linear,10,RealWorld_waist,0.37734375,0.3020875232585869
cnnpff,UCI,0,linear,10,UCI,0.7046875,0.6796603182940204
cnnpff,UCI,0,linear,10,WISDM,0.3125,0.23932614427142182
cnnpff,UCI,0,linear,100,KuHar,0.3203125,0.24641647184282844
cnnpff,UCI,0,linear,100,MotionSense,0.408203125,0.3600926752540612
cnnpff,UCI,0,linear,100,RealWorld_thigh,0.37395833333333334,0.28477664863174706
cnnpff,UCI,0,linear,100,RealWorld_waist,0.484375,0.42877701191369
cnnpff,UCI,0,linear,100,UCI,0.853125,0.8417301898252397
cnnpff,UCI,0,linear,100,WISDM,0.378125,0.25475958162180795
cnnpff,UCI,0,linear,full,KuHar,0.3515625,0.3089370877727042
cnnpff,UCI,0,linear,full,MotionSense,0.4609375,0.4148091577296004
cnnpff,UCI,0,linear,full,RealWorld_thigh,0.38298611111111114,0.2887627710421951
cnnpff,UCI,0,linear,full,RealWorld_waist,0.48125,0.42315644281293824
cnnpff,UCI,0,linear,full,UCI,0.8921875,0.8812635465722354
cnnpff,UCI,0,linear,full,WISDM,0.404296875,0.2869098834516777
