encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,combined,3,finetune,1,KuHar,0.5,0.35415525510536255
rnn,combined,3,finetune,1,MotionSense,0.3115234375,0.3134359807135118
rnn,combined,3,finetune,1,RealWorld_thigh,0.3576388888888889,0.3566639393406304
rnn,combined,3,finetune,1,RealWorld_waist,0.439453125,0.42013278938133275
rnn,combined,3,finetune,1,UCI,0.4109375,0.28043581294953723
rnn,combined,3,finetune,1,WISDM,0.427734375,0.34191639534543583
rnn,combined,3,finetune,10,KuHar,0.390625,0.35098784026707497
rnn,combined,3,finetune,10,MotionSense,0.62890625,0.6173156778083851
rnn,combined,3,finetune,10,RealWorld_thigh,0.5440972222222222,0.5275569821339474
rnn,combined,3,finetune,10,RealWorld_waist,0.43984375,0.4343000183707697
rnn,combined,3,finetune,10,UCI,0.4765625,0.42743657890005815
rnn,combined,3,finetune,10,WISDM,0.57421875,0.402053590641035
rnn,combined,3,finetune,100,KuHar,0.640625,0.5779739102638729
rnn,combined,3,finetune,100,MotionSense,0.78515625,0.7795253491726136
rnn,combined,3,finetune,100,RealWorld_thigh,0.678125,0.6761639409556576
rnn,combined,3,finetune,100,RealWorld_waist,0.6578125,0.6326812924915303
rnn,combined,3,finetune,100,UCI,0.7046875,0.6797361306981131
rnn,combined,3,finetune,100,WISDM,0.8,0.5429392928629807
rnn,combined,3,finetune,full,KuHar,0.625,0.572353100562549
rnn,combined,3,finetune,full,MotionSense,0.8916015625,0.8901003318506198
rnn,combined,3,finetune,full,RealWorld_thigh,0.7909722222222222,0.7947954907226903
rnn,combined,3,finetune,full,RealWorld_waist,0.75546875,0.75727063101927
rnn,combined,3,finetune,full,UCI,0.884375,0.8533741534023601
rnn,combined,3,finetune,full,WISDM,0.859765625,0.5847345304579961
rnn,combined,3,linear,1,KuHar,0.1875,0.05405405405405406
rnn,combined,3,linear,1,MotionSense,0.080078125,0.024780900574191602
rnn,combined,3,linear,1,RealWorld_thigh,0.18680555555555556,0.09421022545161366
rnn,combined,3,linear,1,RealWorld_waist,0.1703125,0.05126001128204421
rnn,combined,3,linear,1,UCI,0.003125,0.0047619047619047615
rnn,combined,3,linear,1,WISDM,0.2515625,0.08039950062421972
rnn,combined,3,linear,10,KuHar,0.3984375,0.3317435755819228
rnn,combined,3,linear,10,MotionSense,0.4189453125,0.34978516170742724
rnn,combined,3,linear,10,RealWorld_thigh,0.3576388888888889,0.3101552661655673
rnn,combined,3,linear,10,RealWorld_waist,0.31640625,0.308840004868102
rnn,combined,3,linear,10,UCI,0.2546875,0.24821081187215413
rnn,combined,3,linear,10,WISDM,0.41015625,0.24638608573867557
rnn,combined,3,linear,100,KuHar,0.6328125,0.5569217894904628
rnn,combined,3,linear,100,MotionSense,0.6279296875,0.6157639528438305
rnn,combined,3,linear,100,RealWorld_thigh,0.61875,0.6071775845939718
rnn,combined,3,linear,100,RealWorld_waist,0.5765625,0.5629563446554943
rnn,combined,3,linear,100,UCI,0.5453125,0.5291954683721449
rnn,combined,3,linear,100,WISDM,0.73203125,0.5124464693826412
rnn,combined,3,linear,full,KuHar,0.6328125,0.5414607037265379
rnn,combined,3,linear,full,MotionSense,0.6171875,0.5939941659068422
rnn,combined,3,linear,full,RealWorld_thigh,0.6340277777777777,0.6349999804067586
rnn,combined,3,linear,full,RealWorld_waist,0.59609375,0.569619920507652
rnn,combined,3,linear,full,UCI,0.5578125,0.5588732602021391
rnn,combined,3,linear,full,WISDM,0.73046875,0.5052944141691701
