encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,MotionSense,0,finetune,1,KuHar,0.2890625,0.1819206883391736
cnnpff,MotionSense,0,finetune,1,MotionSense,0.5341796875,0.4661692743407137
cnnpff,MotionSense,0,finetune,1,RealWorld_thigh,0.396875,0.35701846769442797
cnnpff,MotionSense,0,finetune,1,RealWorld_waist,0.209375,0.15736937497019993
cnnpff,MotionSense,0,finetune,1,UCI,0.196875,0.10523174995436611
cnnpff,MotionSense,0,finetune,1,WISDM,0.460546875,0.2888981058209286
cnnpff,MotionSense,0,finetune,10,KuHar,0.3984375,0.2879007377598927
cnnpff,MotionSense,0,finetune,10,MotionSense,0.7421875,0.7400619163478384
cnnpff,MotionSense,0,finetune,10,RealWorld_thigh,0.678125,0.6768934149237649
cnnpff,MotionSense,0,finetune,10,RealWorld_waist,0.376953125,0.2999337699958263
cnnpff,MotionSense,0,finetune,10,UCI,0.41875,0.3367851985521108
cnnpff,MotionSense,0,finetune,10,WISDM,0.57109375,0.4226206042296468
cnnpff,MotionSense,0,finetune,100,KuHar,0.3359375,0.31896653398201386
cnnpff,MotionSense,0,finetune,100,MotionSense,0.935546875,0.9360715944443685
cnnpff,MotionSense,0,finetune,100,RealWorld_thigh,0.7225694444444445,0.7202448444381462
cnnpff,MotionSense,0,finetune,100,RealWorld_waist,0.372265625,0.31122774169586137
cnnpff,MotionSense,0,finetune,100,UCI,0.4859375,0.3657985590505878
cnnpff,MotionSense,0,finetune,100,WISDM,0.590625,0.4328435012670875
cnnpff,MotionSense,0,finetune,full,KuHar,0.359375,0.2970428264545912
cnnpff,MotionSense,0,finetune,full,MotionSense,0.916015625,0.9173406839183476
cnnpff,MotionSense,0,finetune,full,RealWorld_thigh,0.7354166666666667,0.7359414256465527
cnnpff,MotionSense,0,finetune,full,RealWorld_waist,0.296484375,0.27703477644630586
cnnpff,MotionSense,0,finetune,full,UCI,0.45,0.3393024884345006
cnnpff,MotionSense,0,finetune,full,WISDM,0.65078125,0.4630166472887105
cnnpff,MotionSense,0,linear,1,KuHar,0.3671875,0.22491764001197959
cnnpff,MotionSense,0,linear,1,MotionSense,0.5078125,0.4420065385735666
cnnpff,MotionSense,0,linear,1,RealWorld_thigh,0.3732638888888889,0.2963030235173523
cnnpff,MotionSense,0,linear,1,RealWorld_waist,0.326953125,0.25247662944453636
cnnpff,MotionSense,0,linear,1,UCI,0.1890625,0.1675922366041551
cnnpff,MotionSense,0,linear,1,WISDM,0.501171875,0.3493453191815895
cnnpff,MotionSense,0,linear,10,KuHar,0.3203125,0.1600091199270406
cnnpff,MotionSense,0,linear,10,MotionSense,0.529296875,0.49337320445958294
cnnpff,MotionSense,0,linear,10,RealWorld_thigh,0.465625,0.4351047632825861
cnnpff,MotionSense,0,linear,10,RealWorld_waist,0.384765625,0.3294998082207565
cnnpff,MotionSense,0,linear,10,UCI,0.3140625,0.28732660848777597
cnnpff,MotionSense,0,linear,10,WISDM,0.530078125,0.31256621489715913
cnnpff,MotionSense,0,linear,100,KuHar,0.3203125,0.26398872302947
cnnpff,MotionSense,0,linear,100,MotionSense,0.822265625,0.8237782407584961
cnnpff,MotionSense,0,linear,100,RealWorld_thigh,0.6770833333333334,0.6727702956814153
cnnpff,MotionSense,0,linear,100,RealWorld_waist,0.45546875,0.36873793459074605
cnnpff,MotionSense,0,linear,100,UCI,0.5375,0.46228951485226855
cnnpff,MotionSense,0,linear,100,WISDM,0.585546875,0.4384779002919806
cnnpff,MotionSense,0,linear,full,KuHar,0.3515625,0.299076262795303
cnnpff,MotionSense,0,linear,full,MotionSense,0.818359375,0.8203454437076355
cnnpff,MotionSense,0,linear,full,RealWorld_thigh,0.6885416666666667,0.6860830035238958
cnnpff,MotionSense,0,linear,full,RealWorld_waist,0.478125,0.4184457562918003
cnnpff,MotionSense,0,linear,full,UCI,0.5609375,0.48352956354777754
cnnpff,MotionSense,0,linear,full,WISDM,0.608984375,0.44985498909082366
