encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,KuHar,3,finetune,1,KuHar,0.5546875,0.4508777117885277
cnnpff,KuHar,3,finetune,1,MotionSense,0.4765625,0.4091763486080234
cnnpff,KuHar,3,finetune,1,RealWorld_thigh,0.471875,0.4097138540590953
cnnpff,KuHar,3,finetune,1,RealWorld_waist,0.502734375,0.4585169880455013
cnnpff,KuHar,3,finetune,1,UCI,0.5171875,0.44506887594673666
cnnpff,KuHar,3,finetune,1,WISDM,0.44296875,0.3303025828059558
cnnpff,KuHar,3,finetune,10,KuHar,0.75,0.6984219001610305
cnnpff,KuHar,3,finetune,10,MotionSense,0.412109375,0.2947896258262866
cnnpff,KuHar,3,finetune,10,RealWorld_thigh,0.3795138888888889,0.2639390114201406
cnnpff,KuHar,3,finetune,10,RealWorld_waist,0.487890625,0.3933041332842815
cnnpff,KuHar,3,finetune,10,UCI,0.315625,0.2596977189633106
cnnpff,KuHar,3,finetune,10,WISDM,0.288671875,0.17739411052020204
cnnpff,KuHar,3,finetune,100,KuHar,0.78125,0.7307738312716391
cnnpff,KuHar,3,finetune,100,MotionSense,0.484375,0.41547546134753865
cnnpff,KuHar,3,finetune,100,RealWorld_thigh,0.41875,0.3476972910275471
cnnpff,KuHar,3,finetune,100,RealWorld_waist,0.653515625,0.6000671973639361
cnnpff,KuHar,3,finetune,100,UCI,0.3359375,0.28424674563901864
cnnpff,KuHar,3,finetune,100,WISDM,0.44609375,0.28147809727004997
cnnpff,KuHar,3,finetune,full,KuHar,0.7890625,0.7493522626441882
cnnpff,KuHar,3,finetune,full,MotionSense,0.509765625,0.4560292205861752
cnnpff,KuHar,3,finetune,full,RealWorld_thigh,0.41180555555555554,0.3571006983775343
cnnpff,KuHar,3,finetune,full,RealWorld_waist,0.650390625,0.6241579103004842
cnnpff,KuHar,3,finetune,full,UCI,0.428125,0.35903691092149437
cnnpff,KuHar,3,finetune,full,WISDM,0.476171875,0.31671925228914455
cnnpff,KuHar,3,linear,1,KuHar,0.3671875,0.29345981977560925
cnnpff,KuHar,3,linear,1,MotionSense,0.408203125,0.28437903410037096
cnnpff,KuHar,3,linear,1,RealWorld_thigh,0.3861111111111111,0.28974083601545736
cnnpff,KuHar,3,linear,1,RealWorld_waist,0.381640625,0.26433477997759075
cnnpff,KuHar,3,linear,1,UCI,0.48125,0.32082655734752386
cnnpff,KuHar,3,linear,1,WISDM,0.530859375,0.311677736115979
cnnpff,KuHar,3,linear,10,KuHar,0.625,0.6154600593624985
cnnpff,KuHar,3,linear,10,MotionSense,0.5869140625,0.5204230366677732
cnnpff,KuHar,3,linear,10,RealWorld_thigh,0.5409722222222222,0.49050668551524595
cnnpff,KuHar,3,linear,10,RealWorld_waist,0.445703125,0.37154385845580434
cnnpff,KuHar,3,linear,10,UCI,0.3625,0.23179946948478136
cnnpff,KuHar,3,linear,10,WISDM,0.47734375,0.2990879484253152
cnnpff,KuHar,3,linear,100,KuHar,0.71875,0.6518299890513032
cnnpff,KuHar,3,linear,100,MotionSense,0.6220703125,0.5344321019396038
cnnpff,KuHar,3,linear,100,RealWorld_thigh,0.49166666666666664,0.42425277191730865
cnnpff,KuHar,3,linear,100,RealWorld_waist,0.634765625,0.61727028054499
cnnpff,KuHar,3,linear,100,UCI,0.4078125,0.2976749583607738
cnnpff,KuHar,3,linear,100,WISDM,0.494140625,0.33386013088529953
cnnpff,KuHar,3,linear,full,KuHar,0.7265625,0.6604633737552992
cnnpff,KuHar,3,linear,full,MotionSense,0.6357421875,0.5620717415505726
cnnpff,KuHar,3,linear,full,RealWorld_thigh,0.48819444444444443,0.4285353409834071
cnnpff,KuHar,3,linear,full,RealWorld_waist,0.646484375,0.6430069331143247
cnnpff,KuHar,3,linear,full,UCI,0.4046875,0.31758572778228505
cnnpff,KuHar,3,linear,full,WISDM,0.496875,0.3542939013894723
