encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,RealWorld_waist,3,finetune,1,KuHar,0.2734375,0.1971579145492189
rnn,RealWorld_waist,3,finetune,1,MotionSense,0.3330078125,0.22595789870066904
rnn,RealWorld_waist,3,finetune,1,RealWorld_thigh,0.30486111111111114,0.20225299426359974
rnn,RealWorld_waist,3,finetune,1,RealWorld_waist,0.262109375,0.21128070635578414
rnn,RealWorld_waist,3,finetune,1,UCI,0.1703125,0.12915852948570564
rnn,RealWorld_waist,3,finetune,1,WISDM,0.212109375,0.12569522592941795
rnn,RealWorld_waist,3,finetune,10,KuHar,0.3515625,0.36675431927167956
rnn,RealWorld_waist,3,finetune,10,MotionSense,0.3603515625,0.2701258505540417
rnn,RealWorld_waist,3,finetune,10,RealWorld_thigh,0.3819444444444444,0.3114028777867762
rnn,RealWorld_waist,3,finetune,10,RealWorld_waist,0.58984375,0.5685943210472015
rnn,RealWorld_waist,3,finetune,10,UCI,0.490625,0.4689456339614086
rnn,RealWorld_waist,3,finetune,10,WISDM,0.309375,0.24572568721771448
rnn,RealWorld_waist,3,finetune,100,KuHar,0.625,0.5548035914702582
rnn,RealWorld_waist,3,finetune,100,MotionSense,0.404296875,0.36020427382433456
rnn,RealWorld_waist,3,finetune,100,RealWorld_thigh,0.3993055555555556,0.3052222389133504
rnn,RealWorld_waist,3,finetune,100,RealWorld_waist,0.729296875,0.7281487773041652
rnn,RealWorld_waist,3,finetune,100,UCI,0.6703125,0.5391932340047975
rnn,RealWorld_waist,3,finetune,100,WISDM,0.294140625,0.23378033561851316
rnn,RealWorld_waist,3,finetune,full,KuHar,0.6953125,0.6400221745049332
rnn,RealWorld_waist,3,finetune,full,MotionSense,0.4580078125,0.41253605003746063
rnn,RealWorld_waist,3,finetune,full,RealWorld_thigh,0.37777777777777777,0.3309262641534017
rnn,RealWorld_waist,3,finetune,full,RealWorld_waist,0.82421875,0.823993064258806
rnn,RealWorld_waist,3,finetune,full,UCI,0.7078125,0.5851248805961001
rnn,RealWorld_waist,3,finetune,full,WISDM,0.4453125,0.3258933765459042
rnn,RealWorld_waist,3,linear,1,KuHar,0.125,0.0913006029285099
rnn,RealWorld_waist,3,linear,1,MotionSense,0.1591796875,0.09499434236758446
rnn,RealWorld_waist,3,linear,1,RealWorld_thigh,0.18229166666666666,0.1189006744815655
rnn,RealWorld_waist,3,linear,1,RealWorld_waist,0.10625,0.07355987005538757
rnn,RealWorld_waist,3,linear,1,UCI,0.0796875,0.02689873417721519
rnn,RealWorld_waist,3,linear,1,WISDM,0.103125,0.05684241859260214
rnn,RealWorld_waist,3,linear,10,KuHar,0.34375,0.19981019970292127
rnn,RealWorld_waist,3,linear,10,MotionSense,0.3046875,0.25897809819721757
rnn,RealWorld_waist,3,linear,10,RealWorld_thigh,0.3260416666666667,0.2566068628075571
rnn,RealWorld_waist,3,linear,10,RealWorld_waist,0.45234375,0.39354322145654413
rnn,RealWorld_waist,3,linear,10,UCI,0.3296875,0.2244799535254113
rnn,RealWorld_waist,3,linear,10,WISDM,0.37265625,0.23602189155356432
rnn,RealWorld_waist,3,linear,100,KuHar,0.453125,0.37265734621620245
rnn,RealWorld_waist,3,linear,100,MotionSense,0.345703125,0.298087213314474
rnn,RealWorld_waist,3,linear,100,RealWorld_thigh,0.3715277777777778,0.3018328919382632
rnn,RealWorld_waist,3,linear,100,RealWorld_waist,0.617578125,0.6162736375611413
rnn,RealWorld_waist,3,linear,100,UCI,0.50625,0.4783322788687876
rnn,RealWorld_waist,3,linear,100,WISDM,0.43125,0.3404236893800165
rnn,RealWorld_waist,3,linear,full,KuHar,0.4375,0.3733338450019265
rnn,RealWorld_waist,3,linear,full,MotionSense,0.3935546875,0.32001300141396766
rnn,RealWorld_waist,3,linear,full,RealWorld_thigh,0.3861111111111111,0.3060685353612436
rnn,RealWorld_waist,3,linear,full,RealWorld_waist,0.6484375,0.6511309557794982
rnn,RealWorld_waist,3,linear,full,UCI,0.56875,0.5613162493064047
rnn,RealWorld_waist,3,linear,full,WISDM,0.390234375,0.3081721848274667
