encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,WISDM,2,finetune,1,KuHar,0.3828125,0.29053693814548237
rnn,WISDM,2,finetune,1,MotionSense,0.341796875,0.26593892987981443
rnn,WISDM,2,finetune,1,RealWorld_thigh,0.403125,0.30496675228861125
rnn,WISDM,2,finetune,1,RealWorld_waist,0.334375,0.2812105839627122
rnn,WISDM,2,finetune,1,UCI,0.353125,0.2620871251211808
rnn,WISDM,2,finetune,1,WISDM,0.65859375,0.65055382749506
rnn,WISDM,2,finetune,10,KuHar,0.453125,0.28646883703063475
rnn,WISDM,2,finetune,10,MotionSense,0.4931640625,0.41943358630825495
rnn,WISDM,2,finetune,10,RealWorld_thigh,0.46041666666666664,0.38175090517672755
rnn,WISDM,2,finetune,10,RealWorld_waist,0.362890625,0.2813438436739651
rnn,WISDM,2,finetune,10,UCI,0.390625,0.2982476675338737
rnn,WISDM,2,finetune,10,WISDM,0.7640625,0.7549646821923958
rnn,WISDM,2,finetune,100,KuHar,0.5390625,0.36321348920422514
rnn,WISDM,2,finetune,100,MotionSense,0.5390625,0.454201422277208
rnn,WISDM,2,finetune,100,RealWorld_thigh,0.5118055555555555,0.41916513428639307
rnn,WISDM,2,finetune,100,RealWorld_waist,0.382421875,0.28129939345783633
rnn,WISDM,2,finetune,100,UCI,0.3859375,0.29281894576012224
rnn,WISDM,2,finetune,100,WISDM,0.865234375,0.8630389487910244
rnn,WISDM,2,finetune,full,KuHar,0.5546875,0.36194947462553095
rnn,WISDM,2,finetune,full,MotionSense,0.587890625,0.5024705999419649
rnn,WISDM,2,finetune,full,RealWorld_thigh,0.5298611111111111,0.44230208396528975
rnn,WISDM,2,finetune,full,RealWorld_waist,0.376171875,0.2985186838956985
rnn,WISDM,2,finetune,full,UCI,0.4203125,0.3142557212004776
rnn,WISDM,2,finetune,full,WISDM,0.875390625,0.8722015306121457
rnn,WISDM,2,linear,1,KuHar,0.1875,0.06153846153846154
rnn,WISDM,2,linear,1,MotionSense,0.26953125,0.23673994961373498
rnn,WISDM,2,linear,1,RealWorld_thigh,0.23958333333333334,0.19658792315269843
rnn,WISDM,2,linear,1,RealWorld_waist,0.1453125,0.07017240610671914
rnn,WISDM,2,linear,1,UCI,0.14375,0.072674601135942
rnn,WISDM,2,linear,1,WISDM,0.430859375,0.3572187001741868
rnn,WISDM,2,linear,10,KuHar,0.5625,0.3620915032679739
rnn,WISDM,2,linear,10,MotionSense,0.3798828125,0.2854721124876557
rnn,WISDM,2,linear,10,RealWorld_thigh,0.3527777777777778,0.27960243088128417
rnn,WISDM,2,linear,10,RealWorld_waist,0.455078125,0.36729757900167365
rnn,WISDM,2,linear,10,UCI,0.35,0.22807235824234282
rnn,WISDM,2,linear,10,WISDM,0.524609375,0.47206295924844793
rnn,WISDM,2,linear,100,KuHar,0.484375,0.31688627231099903
rnn,WISDM,2,linear,100,MotionSense,0.55078125,0.46638122510589425
rnn,WISDM,2,linear,100,RealWorld_thigh,0.5038194444444445,0.4244173790828249
rnn,WISDM,2,linear,100,RealWorld_waist,0.37109375,0.29402576686465304
rnn,WISDM,2,linear,100,UCI,0.3453125,0.27327301104104756
rnn,WISDM,2,linear,100,WISDM,0.803515625,0.7975352217114233
rnn,WISDM,2,linear,full,KuHar,0.5546875,0.37054532322137956
rnn,WISDM,2,linear,full,MotionSense,0.5078125,0.42229360694887763
rnn,WISDM,2,linear,full,RealWorld_thigh,0.5065972222222223,0.4200827777093812
rnn,WISDM,2,linear,full,RealWorld_waist,0.351953125,0.2755673339918607
rnn,WISDM,2,linear,full,UCI,0.346875,0.26831449201029545
rnn,WISDM,2,linear,full,WISDM,0.796484375,0.7869625645513264
