encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,MotionSense,2,finetune,1,KuHar,0.2890625,0.25670225549599923
resnetse5,MotionSense,2,finetune,1,MotionSense,0.419921875,0.4014488775096143
resnetse5,MotionSense,2,finetune,1,RealWorld_thigh,0.31493055555555555,0.2928617341138247
resnetse5,MotionSense,2,finetune,1,RealWorld_waist,0.27890625,0.1983099803729291
resnetse5,MotionSense,2,finetune,1,UCI,0.346875,0.256713220234151
resnetse5,MotionSense,2,finetune,1,WISDM,0.390625,0.30649823034562773
resnetse5,MotionSense,2,finetune,10,KuHar,0.265625,0.19979597901957477
resnetse5,MotionSense,2,finetune,10,MotionSense,0.734375,0.7260952623346579
resnetse5,MotionSense,2,finetune,10,RealWorld_thigh,0.5927083333333333,0.5886536639431846
resnetse5,MotionSense,2,finetune,10,RealWorld_waist,0.34296875,0.2555379485655805
resnetse5,MotionSense,2,finetune,10,UCI,0.4125,0.3042273042273042
resnetse5,MotionSense,2,finetune,10,WISDM,0.63046875,0.45930775396265416
resnetse5,MotionSense,2,finetune,100,KuHar,0.375,0.30463156643896777
resnetse5,MotionSense,2,finetune,100,MotionSense,0.892578125,0.8931509926505027
resnetse5,MotionSense,2,finetune,100,RealWorld_thigh,0.6944444444444444,0.6897828957695324
resnetse5,MotionSense,2,finetune,100,RealWorld_waist,0.36796875,0.3135498637876161
resnetse5,MotionSense,2,finetune,100,UCI,0.45625,0.3344022779881592
resnetse5,MotionSense,2,finetune,100,WISDM,0.64765625,0.4793032732156273
resnetse5,MotionSense,2,finetune,full,KuHar,0.375,0.3160460049652936
resnetse5,MotionSense,2,finetune,full,MotionSense,0.83984375,0.8322741288519956
resnetse5,MotionSense,2,finetune,full,RealWorld_thigh,0.7072916666666667,0.6981673325227199
resnetse5,MotionSense,2,finetune,full,RealWorld_waist,0.4109375,0.31085982259725037
resnetse5,MotionSense,2,finetune,full,UCI,0.503125,0.39118701692201097
resnetse5,MotionSense,2,finetune,full,WISDM,0.580859375,0.42315183979301363
resnetse5,MotionSense,2,linear,1,KuHar,0.0703125,0.04417194092827004
resnetse5,MotionSense,2,linear,1,MotionSense,0.1533203125,0.060866910866910866
resnetse5,MotionSense,2,linear,1,RealWorld_thigh,0.15,0.06743641357244219
resnetse5,MotionSense,2,linear,1,RealWorld_waist,0.182421875,0.09997693474958412
resnetse5,MotionSense,2,linear,1,UCI,0.1703125,0.10466481982429854
resnetse5,MotionSense,2,linear,1,WISDM,0.0375,0.04199475065616798
resnetse5,MotionSense,2,linear,10,KuHar,0.28125,0.27243955575806045
resnetse5,MotionSense,2,linear,10,MotionSense,0.5703125,0.5507770742212269
resnetse5,MotionSense,2,linear,10,RealWorld_thigh,0.47673611111111114,0.45689863566132777
resnetse5,MotionSense,2,linear,10,RealWorld_waist,0.328515625,0.24369881136533403
resnetse5,MotionSense,2,linear,10,UCI,0.3796875,0.28621666273306584
resnetse5,MotionSense,2,linear,10,WISDM,0.48984375,0.3729421049964993
resnetse5,MotionSense,2,linear,100,KuHar,0.28125,0.16049382716049382
resnetse5,MotionSense,2,linear,100,MotionSense,0.6884765625,0.6877579220149088
resnetse5,MotionSense,2,linear,100,RealWorld_thigh,0.5892361111111111,0.5842838067936512
resnetse5,MotionSense,2,linear,100,RealWorld_waist,0.362890625,0.35104504162239364
resnetse5,MotionSense,2,linear,100,UCI,0.45625,0.4093020814565452
resnetse5,MotionSense,2,linear,100,WISDM,0.59296875,0.43571983612242066
resnetse5,MotionSense,2,linear,full,KuHar,0.234375,0.15104645182912382
resnetse5,MotionSense,2,linear,full,MotionSense,0.755859375,0.7541525186311141
resnetse5,MotionSense,2,linear,full,RealWorld_thigh,0.6458333333333334,0.6465937106032956
resnetse5,MotionSense,2,linear,full,RealWorld_waist,0.441015625,0.3877787103162393
resnetse5,MotionSense,2,linear,full,UCI,0.465625,0.39476927955880153
resnetse5,MotionSense,2,linear,full,WISDM,0.59375,0.43785200221562054
