encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,RealWorld_thigh,2,finetune,1,KuHar,0.4375,0.28653948065712775
tstcc,RealWorld_thigh,2,finetune,1,MotionSense,0.384765625,0.34361734332015664
tstcc,RealWorld_thigh,2,finetune,1,RealWorld_thigh,0.4427083333333333,0.4182379816755312
tstcc,RealWorld_thigh,2,finetune,1,RealWorld_waist,0.326953125,0.19493689349864032
tstcc,RealWorld_thigh,2,finetune,1,UCI,0.4171875,0.2817202764079301
tstcc,RealWorld_thigh,2,finetune,1,WISDM,0.512109375,0.3390725362330798
tstcc,RealWorld_thigh,2,finetune,10,KuHar,0.5,0.3842541804340731
tstcc,RealWorld_thigh,2,finetune,10,MotionSense,0.67578125,0.636954554136002
tstcc,RealWorld_thigh,2,finetune,10,RealWorld_thigh,0.5989583333333334,0.5783088122237668
tstcc,RealWorld_thigh,2,finetune,10,RealWorld_waist,0.365234375,0.2821606939161905
tstcc,RealWorld_thigh,2,finetune,10,UCI,0.4125,0.3816925334474647
tstcc,RealWorld_thigh,2,finetune,10,WISDM,0.654296875,0.46781929344759093
tstcc,RealWorld_thigh,2,finetune,100,KuHar,0.4140625,0.31088393676518966
tstcc,RealWorld_thigh,2,finetune,100,MotionSense,0.78515625,0.7813033526166824
tstcc,RealWorld_thigh,2,finetune,100,RealWorld_thigh,0.6159722222222223,0.5796951415618702
tstcc,RealWorld_thigh,2,finetune,100,RealWorld_waist,0.40703125,0.3493643856824513
tstcc,RealWorld_thigh,2,finetune,100,UCI,0.45,0.34273747726371684
tstcc,RealWorld_thigh,2,finetune,100,WISDM,0.596875,0.42295525134327816
tstcc,RealWorld_thigh,2,finetune,full,KuHar,0.4140625,0.30506424792139075
tstcc,RealWorld_thigh,2,finetune,full,MotionSense,0.7998046875,0.7979154730075737
tstcc,RealWorld_thigh,2,finetune,full,RealWorld_thigh,0.7065972222222222,0.709196287858449
tstcc,RealWorld_thigh,2,finetune,full,RealWorld_waist,0.41484375,0.3731202129592434
tstcc,RealWorld_thigh,2,finetune,full,UCI,0.4546875,0.4373809631360306
tstcc,RealWorld_thigh,2,finetune,full,WISDM,0.621484375,0.4445915354935186
tstcc,RealWorld_thigh,2,linear,1,KuHar,0.03125,0.04531490015360983
tstcc,RealWorld_thigh,2,linear,1,MotionSense,0.087890625,0.04083362769339456
tstcc,RealWorld_thigh,2,linear,1,RealWorld_thigh,0.11493055555555555,0.05838596577548886
tstcc,RealWorld_thigh,2,linear,1,RealWorld_waist,0.0765625,0.037174676286985106
tstcc,RealWorld_thigh,2,linear,1,UCI,0.1640625,0.08973911142477621
tstcc,RealWorld_thigh,2,linear,1,WISDM,0.01953125,0.016282202476299856
tstcc,RealWorld_thigh,2,linear,10,KuHar,0.3125,0.2611467459324155
tstcc,RealWorld_thigh,2,linear,10,MotionSense,0.6162109375,0.5703429276835631
tstcc,RealWorld_thigh,2,linear,10,RealWorld_thigh,0.5277777777777778,0.4973113242383151
tstcc,RealWorld_thigh,2,linear,10,RealWorld_waist,0.216015625,0.17840184026934816
tstcc,RealWorld_thigh,2,linear,10,UCI,0.265625,0.20733535973503878
tstcc,RealWorld_thigh,2,linear,10,WISDM,0.49609375,0.36493954192139305
tstcc,RealWorld_thigh,2,linear,100,KuHar,0.3984375,0.350440203071782
tstcc,RealWorld_thigh,2,linear,100,MotionSense,0.7080078125,0.6722899088902343
tstcc,RealWorld_thigh,2,linear,100,RealWorld_thigh,0.6211805555555555,0.5746228318177061
tstcc,RealWorld_thigh,2,linear,100,RealWorld_waist,0.329296875,0.18293770133740575
tstcc,RealWorld_thigh,2,linear,100,UCI,0.3359375,0.17760414402828406
tstcc,RealWorld_thigh,2,linear,100,WISDM,0.4984375,0.30813753773587854
tstcc,RealWorld_thigh,2,linear,full,KuHar,0.375,0.2718629076838032
tstcc,RealWorld_thigh,2,linear,full,MotionSense,0.7255859375,0.7143529710571594
tstcc,RealWorld_thigh,2,linear,full,RealWorld_thigh,0.60625,0.583646911755705
tstcc,RealWorld_thigh,2,linear,full,RealWorld_waist,0.351953125,0.2574994157200658
tstcc,RealWorld_thigh,2,linear,full,UCI,0.403125,0.3215423803391424
tstcc,RealWorld_thigh,2,linear,full,WISDM,0.552734375,0.3861137199496801
