encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,RealWorld_thigh,3,finetune,1,KuHar,0.015625,0.0070921985815602835
resnetse5,RealWorld_thigh,3,finetune,1,MotionSense,0.1259765625,0.08730381136854337
resnetse5,RealWorld_thigh,3,finetune,1,RealWorld_thigh,0.1451388888888889,0.0764592663225413
resnetse5,RealWorld_thigh,3,finetune,1,RealWorld_waist,0.191796875,0.10704353548941893
resnetse5,RealWorld_thigh,3,finetune,1,UCI,0.271875,0.1621889140972713
resnetse5,RealWorld_thigh,3,finetune,1,WISDM,0.060546875,0.031319024591300974
resnetse5,RealWorld_thigh,3,finetune,10,KuHar,0.40625,0.34753765974155776
resnetse5,RealWorld_thigh,3,finetune,10,MotionSense,0.748046875,0.747218264546338
resnetse5,RealWorld_thigh,3,finetune,10,RealWorld_thigh,0.5868055555555556,0.5914194927355841
resnetse5,RealWorld_thigh,3,finetune,10,RealWorld_waist,0.4359375,0.3938030102568413
resnetse5,RealWorld_thigh,3,finetune,10,UCI,0.4828125,0.3811116799433785
resnetse5,RealWorld_thigh,3,finetune,10,WISDM,0.63046875,0.4566505931930826
resnetse5,RealWorld_thigh,3,finetune,100,KuHar,0.40625,0.27777777777777773
resnetse5,RealWorld_thigh,3,finetune,100,MotionSense,0.7861328125,0.7833701196688141
resnetse5,RealWorld_thigh,3,finetune,100,RealWorld_thigh,0.7538194444444445,0.7504086548198404
resnetse5,RealWorld_thigh,3,finetune,100,RealWorld_waist,0.4609375,0.38956313695773476
resnetse5,RealWorld_thigh,3,finetune,100,UCI,0.634375,0.49885634495436615
resnetse5,RealWorld_thigh,3,finetune,100,WISDM,0.6296875,0.44557022371471877
resnetse5,RealWorld_thigh,3,finetune,full,KuHar,0.3984375,0.26964380648591174
resnetse5,RealWorld_thigh,3,finetune,full,MotionSense,0.7802734375,0.7711245834365502
resnetse5,RealWorld_thigh,3,finetune,full,RealWorld_thigh,0.7736111111111111,0.7753235965912336
resnetse5,RealWorld_thigh,3,finetune,full,RealWorld_waist,0.427734375,0.3406470346036791
resnetse5,RealWorld_thigh,3,finetune,full,UCI,0.5640625,0.4046169119679101
resnetse5,RealWorld_thigh,3,finetune,full,WISDM,0.631640625,0.44343373745596343
resnetse5,RealWorld_thigh,3,linear,1,KuHar,0.015625,0.0070921985815602835
resnetse5,RealWorld_thigh,3,linear,1,MotionSense,0.1259765625,0.09166739093202729
resnetse5,RealWorld_thigh,3,linear,1,RealWorld_thigh,0.14444444444444443,0.07537395274838911
resnetse5,RealWorld_thigh,3,linear,1,RealWorld_waist,0.19140625,0.10497648976136849
resnetse5,RealWorld_thigh,3,linear,1,UCI,0.26875,0.15706792253394183
resnetse5,RealWorld_thigh,3,linear,1,WISDM,0.05703125,0.030003491484656863
resnetse5,RealWorld_thigh,3,linear,10,KuHar,0.3828125,0.25036799511375785
resnetse5,RealWorld_thigh,3,linear,10,MotionSense,0.642578125,0.6301256715843487
resnetse5,RealWorld_thigh,3,linear,10,RealWorld_thigh,0.5388888888888889,0.5392247603979322
resnetse5,RealWorld_thigh,3,linear,10,RealWorld_waist,0.41171875,0.36644922051550566
resnetse5,RealWorld_thigh,3,linear,10,UCI,0.265625,0.19682123685259842
resnetse5,RealWorld_thigh,3,linear,10,WISDM,0.5578125,0.40773178847393204
resnetse5,RealWorld_thigh,3,linear,100,KuHar,0.3828125,0.2511111111111111
resnetse5,RealWorld_thigh,3,linear,100,MotionSense,0.73828125,0.7355720284252149
resnetse5,RealWorld_thigh,3,linear,100,RealWorld_thigh,0.7034722222222223,0.7086101413914064
resnetse5,RealWorld_thigh,3,linear,100,RealWorld_waist,0.495703125,0.46247539956282946
resnetse5,RealWorld_thigh,3,linear,100,UCI,0.5484375,0.544617598278567
resnetse5,RealWorld_thigh,3,linear,100,WISDM,0.59140625,0.42599641312847875
resnetse5,RealWorld_thigh,3,linear,full,KuHar,0.3828125,0.2624803767660911
resnetse5,RealWorld_thigh,3,linear,full,MotionSense,0.7158203125,0.7108827555463387
resnetse5,RealWorld_thigh,3,linear,full,RealWorld_thigh,0.7125,0.7173152205477565
resnetse5,RealWorld_thigh,3,linear,full,RealWorld_waist,0.46015625,0.3949703343502582
resnetse5,RealWorld_thigh,3,linear,full,UCI,0.4765625,0.44986876642155443
resnetse5,RealWorld_thigh,3,linear,full,WISDM,0.60078125,0.42809855739351277
