encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,KuHar,3,finetune,1,KuHar,0.609375,0.47092111243054635
resnetse5,KuHar,3,finetune,1,MotionSense,0.39453125,0.2556443655951623
resnetse5,KuHar,3,finetune,1,RealWorld_thigh,0.465625,0.3568400470202629
resnetse5,KuHar,3,finetune,1,RealWorld_waist,0.39921875,0.34950417833789826
resnetse5,KuHar,3,finetune,1,UCI,0.484375,0.37446737006082786
resnetse5,KuHar,3,finetune,1,WISDM,0.508984375,0.3129979439167734
resnetse5,KuHar,3,finetune,10,KuHar,0.6796875,0.6081390831390832
resnetse5,KuHar,3,finetune,10,MotionSense,0.4482421875,0.3935741466145717
resnetse5,KuHar,3,finetune,10,RealWorld_thigh,0.43506944444444445,0.37691021809818687
resnetse5,KuHar,3,finetune,10,RealWorld_waist,0.530078125,0.49498894552275957
resnetse5,KuHar,3,finetune,10,UCI,0.325,0.30103324103371487
resnetse5,KuHar,3,finetune,10,WISDM,0.351953125,0.24059319505305568
resnetse5,KuHar,3,finetune,100,KuHar,0.765625,0.7210940112479101
resnetse5,KuHar,3,finetune,100,MotionSense,0.4599609375,0.3982571018001433
resnetse5,KuHar,3,finetune,100,RealWorld_thigh,0.3798611111111111,0.3122482080365794
resnetse5,KuHar,3,finetune,100,RealWorld_waist,0.589453125,0.5400281395292196
resnetse5,KuHar,3,finetune,100,UCI,0.49375,0.3823572540290806
resnetse5,KuHar,3,finetune,100,WISDM,0.459375,0.2855584436639183
resnetse5,KuHar,3,finetune,full,KuHar,0.75,0.6934363248498268
resnetse5,KuHar,3,finetune,full,MotionSense,0.40234375,0.2906589159309771
resnetse5,KuHar,3,finetune,full,RealWorld_thigh,0.37083333333333335,0.2657922018305188
resnetse5,KuHar,3,finetune,full,RealWorld_waist,0.61640625,0.5700338344510022
resnetse5,KuHar,3,finetune,full,UCI,0.465625,0.364119481461785
resnetse5,KuHar,3,finetune,full,WISDM,0.341796875,0.2118799040133427
resnetse5,KuHar,3,linear,1,KuHar,0.375,0.30912218768786054
resnetse5,KuHar,3,linear,1,MotionSense,0.3017578125,0.2190839455831628
resnetse5,KuHar,3,linear,1,RealWorld_thigh,0.3392361111111111,0.2501573325072965
resnetse5,KuHar,3,linear,1,RealWorld_waist,0.312890625,0.25680789181669167
resnetse5,KuHar,3,linear,1,UCI,0.36875,0.239887832178049
resnetse5,KuHar,3,linear,1,WISDM,0.40234375,0.22034164630772798
resnetse5,KuHar,3,linear,10,KuHar,0.6015625,0.5233978439860794
resnetse5,KuHar,3,linear,10,MotionSense,0.4580078125,0.4526229947851141
resnetse5,KuHar,3,linear,10,RealWorld_thigh,0.38229166666666664,0.3700602070922969
resnetse5,KuHar,3,linear,10,RealWorld_waist,0.34765625,0.32535999848711894
resnetse5,KuHar,3,linear,10,UCI,0.4671875,0.3872200263553373
resnetse5,KuHar,3,linear,10,WISDM,0.296875,0.2286458535378535
resnetse5,KuHar,3,linear,100,KuHar,0.6875,0.6157530758430309
resnetse5,KuHar,3,linear,100,MotionSense,0.4462890625,0.38210168190948207
resnetse5,KuHar,3,linear,100,RealWorld_thigh,0.37881944444444443,0.3186371014692087
resnetse5,KuHar,3,linear,100,RealWorld_waist,0.49453125,0.4543362064209353
resnetse5,KuHar,3,linear,100,UCI,0.478125,0.3761539487632649
resnetse5,KuHar,3,linear,100,WISDM,0.383984375,0.25469534807986866
resnetse5,KuHar,3,linear,full,KuHar,0.6875,0.6227594627594627
resnetse5,KuHar,3,linear,full,MotionSense,0.470703125,0.40119308833449074
resnetse5,KuHar,3,linear,full,RealWorld_thigh,0.3795138888888889,0.30615203703674543
resnetse5,KuHar,3,linear,full,RealWorld_waist,0.483203125,0.4438190348161148
resnetse5,KuHar,3,linear,full,UCI,0.48125,0.3770490577905786
resnetse5,KuHar,3,linear,full,WISDM,0.36875,0.24367214533937498
