encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,KuHar,3,finetune,1,KuHar,0.484375,0.3878576378576379
rnn,KuHar,3,finetune,1,MotionSense,0.4384765625,0.3351315996063044
rnn,KuHar,3,finetune,1,RealWorld_thigh,0.39652777777777776,0.30953374707035425
rnn,KuHar,3,finetune,1,RealWorld_waist,0.399609375,0.33389050194941045
rnn,KuHar,3,finetune,1,UCI,0.453125,0.2885795162395641
rnn,KuHar,3,finetune,1,WISDM,0.416015625,0.2343116083265615
rnn,KuHar,3,finetune,10,KuHar,0.6875,0.583340221638094
rnn,KuHar,3,finetune,10,MotionSense,0.4072265625,0.33915953371297936
rnn,KuHar,3,finetune,10,RealWorld_thigh,0.37569444444444444,0.2982662220615073
rnn,KuHar,3,finetune,10,RealWorld_waist,0.56875,0.5272587648595743
rnn,KuHar,3,finetune,10,UCI,0.540625,0.5044349550072802
rnn,KuHar,3,finetune,10,WISDM,0.347265625,0.22884149179493649
rnn,KuHar,3,finetune,100,KuHar,0.7421875,0.6914152256012721
rnn,KuHar,3,finetune,100,MotionSense,0.3916015625,0.2909991519797086
rnn,KuHar,3,finetune,100,RealWorld_thigh,0.36944444444444446,0.2972715548027306
rnn,KuHar,3,finetune,100,RealWorld_waist,0.519140625,0.43872730656853415
rnn,KuHar,3,finetune,100,UCI,0.4421875,0.3730033401241703
rnn,KuHar,3,finetune,100,WISDM,0.3390625,0.24089221152352333
rnn,KuHar,3,finetune,full,KuHar,0.7421875,0.6921746880570411
rnn,KuHar,3,finetune,full,MotionSense,0.3798828125,0.2580610512077571
rnn,KuHar,3,finetune,full,RealWorld_thigh,0.36319444444444443,0.2731325907172079
rnn,KuHar,3,finetune,full,RealWorld_waist,0.536328125,0.4605957043558544
rnn,KuHar,3,finetune,full,UCI,0.44375,0.37602646974199566
rnn,KuHar,3,finetune,full,WISDM,0.305859375,0.20643425182052869
rnn,KuHar,3,linear,1,KuHar,0.453125,0.33785646688872495
rnn,KuHar,3,linear,1,MotionSense,0.4189453125,0.30276222605576986
rnn,KuHar,3,linear,1,RealWorld_thigh,0.36527777777777776,0.28165977554146654
rnn,KuHar,3,linear,1,RealWorld_waist,0.523046875,0.45953374742146136
rnn,KuHar,3,linear,1,UCI,0.575,0.385776343133176
rnn,KuHar,3,linear,1,WISDM,0.5125,0.2715214788149622
rnn,KuHar,3,linear,10,KuHar,0.5,0.396895249453389
rnn,KuHar,3,linear,10,MotionSense,0.533203125,0.46524562607012654
rnn,KuHar,3,linear,10,RealWorld_thigh,0.4465277777777778,0.38454250799517076
rnn,KuHar,3,linear,10,RealWorld_waist,0.498828125,0.445321090810558
rnn,KuHar,3,linear,10,UCI,0.540625,0.45791307612911164
rnn,KuHar,3,linear,10,WISDM,0.443359375,0.3117089870772764
rnn,KuHar,3,linear,100,KuHar,0.5625,0.4515693996897004
rnn,KuHar,3,linear,100,MotionSense,0.4375,0.3337386778806348
rnn,KuHar,3,linear,100,RealWorld_thigh,0.4166666666666667,0.3412658677934742
rnn,KuHar,3,linear,100,RealWorld_waist,0.42265625,0.3819780214127124
rnn,KuHar,3,linear,100,UCI,0.5109375,0.4322510328992629
rnn,KuHar,3,linear,100,WISDM,0.34921875,0.22307544569729787
rnn,KuHar,3,linear,full,KuHar,0.6328125,0.5604734057365636
rnn,KuHar,3,linear,full,MotionSense,0.4287109375,0.33129315607431403
rnn,KuHar,3,linear,full,RealWorld_thigh,0.3920138888888889,0.31796807908532887
rnn,KuHar,3,linear,full,RealWorld_waist,0.450390625,0.42153975719362663
rnn,KuHar,3,linear,full,UCI,0.4234375,0.37116568867688915
rnn,KuHar,3,linear,full,WISDM,0.364453125,0.2564717915961851
