encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,combined,3,finetune,1,KuHar,0.28125,0.19970965309200603
cnnpff,combined,3,finetune,1,MotionSense,0.3623046875,0.35132847269561457
cnnpff,combined,3,finetune,1,RealWorld_thigh,0.378125,0.30407276918138554
cnnpff,combined,3,finetune,1,RealWorld_waist,0.358203125,0.25827963676065324
cnnpff,combined,3,finetune,1,UCI,0.3953125,0.3317976708357099
cnnpff,combined,3,finetune,1,WISDM,0.40078125,0.24865947892286386
cnnpff,combined,3,finetune,10,KuHar,0.6171875,0.5562719292899745
cnnpff,combined,3,finetune,10,MotionSense,0.75390625,0.7515653507473837
cnnpff,combined,3,finetune,10,RealWorld_thigh,0.6253472222222223,0.6185530613280067
cnnpff,combined,3,finetune,10,RealWorld_waist,0.605078125,0.5820355412905335
cnnpff,combined,3,finetune,10,UCI,0.63125,0.5030766946792461
cnnpff,combined,3,finetune,10,WISDM,0.6796875,0.48892647192250194
cnnpff,combined,3,finetune,100,KuHar,0.6796875,0.6092653425006366
cnnpff,combined,3,finetune,100,MotionSense,0.8525390625,0.850396097098701
cnnpff,combined,3,finetune,100,RealWorld_thigh,0.7572916666666667,0.7579306252410395
cnnpff,combined,3,finetune,100,RealWorld_waist,0.71796875,0.7152183197176826
cnnpff,combined,3,finetune,100,UCI,0.859375,0.6993518528087579
cnnpff,combined,3,finetune,100,WISDM,0.798046875,0.5416773219337762
cnnpff,combined,3,finetune,full,KuHar,0.7890625,0.764266923835657
cnnpff,combined,3,finetune,full,MotionSense,0.9130859375,0.9127475538636749
cnnpff,combined,3,finetune,full,RealWorld_thigh,0.8048611111111111,0.8080090526523285
cnnpff,combined,3,finetune,full,RealWorld_waist,0.811328125,0.8146815126303383
cnnpff,combined,3,finetune,full,UCI,0.921875,0.7483114316110381
cnnpff,combined,3,finetune,full,WISDM,0.857421875,0.574604006854496
cnnpff,combined,3,linear,1,KuHar,0.1875,0.05839416058394161
cnnpff,combined,3,linear,1,MotionSense,0.1044921875,0.045108367288605206
cnnpff,combined,3,linear,1,RealWorld_thigh,0.13055555555555556,0.06003156592752713
cnnpff,combined,3,linear,1,RealWorld_waist,0.171875,0.0877923387990473
cnnpff,combined,3,linear,1,UCI,0.159375,0.09509056281263151
cnnpff,combined,3,linear,1,WISDM,0.1984375,0.07592762063272028
cnnpff,combined,3,linear,10,KuHar,0.2890625,0.2985310962608094
cnnpff,combined,3,linear,10,MotionSense,0.5986328125,0.6085416079994125
cnnpff,combined,3,linear,10,RealWorld_thigh,0.5972222222222222,0.6075908169772685
cnnpff,combined,3,linear,10,RealWorld_waist,0.49296875,0.46453311070372877
cnnpff,combined,3,linear,10,UCI,0.3765625,0.3285246341148433
cnnpff,combined,3,linear,10,WISDM,0.490234375,0.3738735306827105
cnnpff,combined,3,linear,100,KuHar,0.640625,0.5924568752603973
cnnpff,combined,3,linear,100,MotionSense,0.7958984375,0.793339631025579
cnnpff,combined,3,linear,100,RealWorld_thigh,0.7086805555555555,0.7131323186733791
cnnpff,combined,3,linear,100,RealWorld_waist,0.69453125,0.6890423407299373
cnnpff,combined,3,linear,100,UCI,0.6875,0.5663550267315506
cnnpff,combined,3,linear,100,WISDM,0.74609375,0.5188165894679136
cnnpff,combined,3,linear,full,KuHar,0.7109375,0.6725027579089712
cnnpff,combined,3,linear,full,MotionSense,0.8408203125,0.8390930456620388
cnnpff,combined,3,linear,full,RealWorld_thigh,0.7472222222222222,0.7523627749280134
cnnpff,combined,3,linear,full,RealWorld_waist,0.76953125,0.7716074128368557
cnnpff,combined,3,linear,full,UCI,0.8390625,0.8277856547092872
cnnpff,combined,3,linear,full,WISDM,0.789453125,0.5484698105250797
