encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,MotionSense,0,finetune,1,KuHar,0.0,0.0
resnetse5,MotionSense,0,finetune,1,MotionSense,0.275390625,0.19545472171227826
resnetse5,MotionSense,0,finetune,1,RealWorld_thigh,0.22847222222222222,0.18526426602214896
resnetse5,MotionSense,0,finetune,1,RealWorld_waist,0.153125,0.10777840536852046
resnetse5,MotionSense,0,finetune,1,UCI,0.0578125,0.06666666666666667
resnetse5,MotionSense,0,finetune,1,WISDM,0.30625,0.16623599945263343
resnetse5,MotionSense,0,finetune,10,KuHar,0.3828125,0.25744635505328933
resnetse5,MotionSense,0,finetune,10,MotionSense,0.76171875,0.756983104799866
resnetse5,MotionSense,0,finetune,10,RealWorld_thigh,0.6829861111111111,0.6843772577667568
resnetse5,MotionSense,0,finetune,10,RealWorld_waist,0.4453125,0.41220419187181817
resnetse5,MotionSense,0,finetune,10,UCI,0.4453125,0.43347706251908524
resnetse5,MotionSense,0,finetune,10,WISDM,0.61171875,0.4390916575446799
resnetse5,MotionSense,0,finetune,100,KuHar,0.3359375,0.2981894656464601
resnetse5,MotionSense,0,finetune,100,MotionSense,0.935546875,0.9356970765967522
resnetse5,MotionSense,0,finetune,100,RealWorld_thigh,0.7135416666666666,0.7111597347451553
resnetse5,MotionSense,0,finetune,100,RealWorld_waist,0.390625,0.30891390736349983
resnetse5,MotionSense,0,finetune,100,UCI,0.390625,0.31008034144794955
resnetse5,MotionSense,0,finetune,100,WISDM,0.565234375,0.4293732813295435
resnetse5,MotionSense,0,finetune,full,KuHar,0.40625,0.276797385620915
resnetse5,MotionSense,0,finetune,full,MotionSense,0.8759765625,0.874281116829288
resnetse5,MotionSense,0,finetune,full,RealWorld_thigh,0.6649305555555556,0.6592811331746135
resnetse5,MotionSense,0,finetune,full,RealWorld_waist,0.469140625,0.40722163102903025
resnetse5,MotionSense,0,finetune,full,UCI,0.484375,0.3874271526433453
resnetse5,MotionSense,0,finetune,full,WISDM,0.58671875,0.42762885180156274
resnetse5,MotionSense,0,linear,1,KuHar,0.171875,0.10328638497652581
resnetse5,MotionSense,0,linear,1,MotionSense,0.2333984375,0.1935157544384516
resnetse5,MotionSense,0,linear,1,RealWorld_thigh,0.17673611111111112,0.134693624690536
resnetse5,MotionSense,0,linear,1,RealWorld_waist,0.10390625,0.09865653215353413
resnetse5,MotionSense,0,linear,1,UCI,0.096875,0.08414502164502165
resnetse5,MotionSense,0,linear,1,WISDM,0.330078125,0.21026029987783582
resnetse5,MotionSense,0,linear,10,KuHar,0.359375,0.25789087644590986
resnetse5,MotionSense,0,linear,10,MotionSense,0.623046875,0.6058260494436386
resnetse5,MotionSense,0,linear,10,RealWorld_thigh,0.46458333333333335,0.4465620052845793
resnetse5,MotionSense,0,linear,10,RealWorld_waist,0.25234375,0.2639468244887808
resnetse5,MotionSense,0,linear,10,UCI,0.2984375,0.2788401012358989
resnetse5,MotionSense,0,linear,10,WISDM,0.53125,0.3770515844554357
resnetse5,MotionSense,0,linear,100,KuHar,0.359375,0.3178380458556061
resnetse5,MotionSense,0,linear,100,MotionSense,0.7666015625,0.7633537899597266
resnetse5,MotionSense,0,linear,100,RealWorld_thigh,0.6336805555555556,0.6304889964891474
resnetse5,MotionSense,0,linear,100,RealWorld_waist,0.43203125,0.37923541841529557
resnetse5,MotionSense,0,linear,100,UCI,0.4234375,0.3471427499612199
resnetse5,MotionSense,0,linear,100,WISDM,0.553515625,0.41110780449104184
resnetse5,MotionSense,0,linear,full,KuHar,0.2890625,0.2021005491593727
resnetse5,MotionSense,0,linear,full,MotionSense,0.759765625,0.751200184289146
resnetse5,MotionSense,0,linear,full,RealWorld_thigh,0.6850694444444444,0.6815817589765772
resnetse5,MotionSense,0,linear,full,RealWorld_waist,0.38515625,0.3530193183411379
resnetse5,MotionSense,0,linear,full,UCI,0.4359375,0.34269189901909924
resnetse5,MotionSense,0,linear,full,WISDM,0.575390625,0.4240124897160717
