encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,RealWorld_thigh,3,finetune,1,KuHar,0.1875,0.09523809523809523
tstcc,RealWorld_thigh,3,finetune,1,MotionSense,0.3564453125,0.30281982547151637
tstcc,RealWorld_thigh,3,finetune,1,RealWorld_thigh,0.2638888888888889,0.22370500742451752
tstcc,RealWorld_thigh,3,finetune,1,RealWorld_waist,0.244921875,0.19451493582618717
tstcc,RealWorld_thigh,3,finetune,1,UCI,0.30625,0.2024553857406929
tstcc,RealWorld_thigh,3,finetune,1,WISDM,0.321875,0.20904731814376773
tstcc,RealWorld_thigh,3,finetune,10,KuHar,0.4375,0.32590464038545475
tstcc,RealWorld_thigh,3,finetune,10,MotionSense,0.771484375,0.769404618019255
tstcc,RealWorld_thigh,3,finetune,10,RealWorld_thigh,0.6722222222222223,0.659805361620101
tstcc,RealWorld_thigh,3,finetune,10,RealWorld_waist,0.467578125,0.43739347128259154
tstcc,RealWorld_thigh,3,finetune,10,UCI,0.4046875,0.3656974325802821
tstcc,RealWorld_thigh,3,finetune,10,WISDM,0.644140625,0.45894351675939477
tstcc,RealWorld_thigh,3,finetune,100,KuHar,0.4375,0.32561098513479464
tstcc,RealWorld_thigh,3,finetune,100,MotionSense,0.7734375,0.7701127112138955
tstcc,RealWorld_thigh,3,finetune,100,RealWorld_thigh,0.7121527777777777,0.7147694563886208
tstcc,RealWorld_thigh,3,finetune,100,RealWorld_waist,0.4890625,0.45408410755396306
tstcc,RealWorld_thigh,3,finetune,100,UCI,0.4109375,0.3643495783906522
tstcc,RealWorld_thigh,3,finetune,100,WISDM,0.63125,0.45176352346555476
tstcc,RealWorld_thigh,3,finetune,full,KuHar,0.4140625,0.34304594163498897
tstcc,RealWorld_thigh,3,finetune,full,MotionSense,0.7626953125,0.748321489435693
tstcc,RealWorld_thigh,3,finetune,full,RealWorld_thigh,0.5975694444444445,0.5486848688317941
tstcc,RealWorld_thigh,3,finetune,full,RealWorld_waist,0.451953125,0.381355657822725
tstcc,RealWorld_thigh,3,finetune,full,UCI,0.4234375,0.351658512913196
tstcc,RealWorld_thigh,3,finetune,full,WISDM,0.55390625,0.36636225144086837
tstcc,RealWorld_thigh,3,linear,1,KuHar,0.1796875,0.09639953542392565
tstcc,RealWorld_thigh,3,linear,1,MotionSense,0.2109375,0.12404576703936719
tstcc,RealWorld_thigh,3,linear,1,RealWorld_thigh,0.159375,0.08950025032386855
tstcc,RealWorld_thigh,3,linear,1,RealWorld_waist,0.259375,0.17565994620783357
tstcc,RealWorld_thigh,3,linear,1,UCI,0.275,0.19674035657820593
tstcc,RealWorld_thigh,3,linear,1,WISDM,0.161328125,0.06277549779601764
tstcc,RealWorld_thigh,3,linear,10,KuHar,0.3046875,0.2665881876408192
tstcc,RealWorld_thigh,3,linear,10,MotionSense,0.65234375,0.6061809400047462
tstcc,RealWorld_thigh,3,linear,10,RealWorld_thigh,0.6385416666666667,0.6023757942255117
tstcc,RealWorld_thigh,3,linear,10,RealWorld_waist,0.45390625,0.38717831242007666
tstcc,RealWorld_thigh,3,linear,10,UCI,0.275,0.2566728137828328
tstcc,RealWorld_thigh,3,linear,10,WISDM,0.466015625,0.3231556567342668
tstcc,RealWorld_thigh,3,linear,100,KuHar,0.421875,0.3018721612938961
tstcc,RealWorld_thigh,3,linear,100,MotionSense,0.6953125,0.6419524973800165
tstcc,RealWorld_thigh,3,linear,100,RealWorld_thigh,0.6534722222222222,0.6064709840819265
tstcc,RealWorld_thigh,3,linear,100,RealWorld_waist,0.42890625,0.3142960731495152
tstcc,RealWorld_thigh,3,linear,100,UCI,0.3671875,0.28735290041547196
tstcc,RealWorld_thigh,3,linear,100,WISDM,0.52578125,0.3316702102056912
tstcc,RealWorld_thigh,3,linear,full,KuHar,0.4296875,0.30874551971326164
tstcc,RealWorld_thigh,3,linear,full,MotionSense,0.6767578125,0.63092317426974
tstcc,RealWorld_thigh,3,linear,full,RealWorld_thigh,0.5951388888888889,0.5470198152714749
tstcc,RealWorld_thigh,3,linear,full,RealWorld_waist,0.428515625,0.3623680849389978
tstcc,RealWorld_thigh,3,linear,full,UCI,0.478125,0.3411423821068016
tstcc,RealWorld_thigh,3,linear,full,WISDM,0.571875,0.39847191664114406
