encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,MotionSense,1,finetune,1,KuHar,0.21875,0.1400966183574879
rnn,MotionSense,1,finetune,1,MotionSense,0.7119140625,0.7023468752999724
rnn,MotionSense,1,finetune,1,RealWorld_thigh,0.4666666666666667,0.4369701324662943
rnn,MotionSense,1,finetune,1,RealWorld_waist,0.330859375,0.23127323664994556
rnn,MotionSense,1,finetune,1,UCI,0.346875,0.2866101833079579
rnn,MotionSense,1,finetune,1,WISDM,0.43359375,0.3167419102773346
rnn,MotionSense,1,finetune,10,KuHar,0.3671875,0.283187238411119
rnn,MotionSense,1,finetune,10,MotionSense,0.6669921875,0.6128074481973309
rnn,MotionSense,1,finetune,10,RealWorld_thigh,0.459375,0.41149162952981816
rnn,MotionSense,1,finetune,10,RealWorld_waist,0.405859375,0.30331069227959145
rnn,MotionSense,1,finetune,10,UCI,0.53125,0.47474003267520837
rnn,MotionSense,1,finetune,10,WISDM,0.474609375,0.33192839533614604
rnn,MotionSense,1,finetune,100,KuHar,0.421875,0.2930317257077821
rnn,MotionSense,1,finetune,100,MotionSense,0.904296875,0.9043107875191758
rnn,MotionSense,1,finetune,100,RealWorld_thigh,0.6694444444444444,0.6650746981920045
rnn,MotionSense,1,finetune,100,RealWorld_waist,0.406640625,0.36108752238465697
rnn,MotionSense,1,finetune,100,UCI,0.5609375,0.5225717257463699
rnn,MotionSense,1,finetune,100,WISDM,0.691796875,0.4955772804531979
rnn,MotionSense,1,finetune,full,KuHar,0.3203125,0.22827107572974079
rnn,MotionSense,1,finetune,full,MotionSense,0.9189453125,0.9184889313458294
rnn,MotionSense,1,finetune,full,RealWorld_thigh,0.6520833333333333,0.6348889718671948
rnn,MotionSense,1,finetune,full,RealWorld_waist,0.349609375,0.28623001597904063
rnn,MotionSense,1,finetune,full,UCI,0.56875,0.4865540572124541
rnn,MotionSense,1,finetune,full,WISDM,0.64765625,0.4803384477134684
rnn,MotionSense,1,linear,1,KuHar,0.1875,0.07920792079207921
rnn,MotionSense,1,linear,1,MotionSense,0.5791015625,0.5780992155653867
rnn,MotionSense,1,linear,1,RealWorld_thigh,0.4027777777777778,0.3569353893981821
rnn,MotionSense,1,linear,1,RealWorld_waist,0.201953125,0.13195969846734557
rnn,MotionSense,1,linear,1,UCI,0.209375,0.09041138352371497
rnn,MotionSense,1,linear,1,WISDM,0.3765625,0.22922469215579652
rnn,MotionSense,1,linear,10,KuHar,0.2578125,0.20409023824583594
rnn,MotionSense,1,linear,10,MotionSense,0.611328125,0.5532524836883678
rnn,MotionSense,1,linear,10,RealWorld_thigh,0.43472222222222223,0.37420780842332974
rnn,MotionSense,1,linear,10,RealWorld_waist,0.23828125,0.19312740489417698
rnn,MotionSense,1,linear,10,UCI,0.175,0.14426045760491485
rnn,MotionSense,1,linear,10,WISDM,0.393359375,0.25090161686879514
rnn,MotionSense,1,linear,100,KuHar,0.21875,0.13071895424836602
rnn,MotionSense,1,linear,100,MotionSense,0.7236328125,0.7209254551926155
rnn,MotionSense,1,linear,100,RealWorld_thigh,0.5545138888888889,0.547495617862551
rnn,MotionSense,1,linear,100,RealWorld_waist,0.3671875,0.30447779198050046
rnn,MotionSense,1,linear,100,UCI,0.446875,0.35433963549650827
rnn,MotionSense,1,linear,100,WISDM,0.5671875,0.4164656231305079
rnn,MotionSense,1,linear,full,KuHar,0.3671875,0.20329749103942651
rnn,MotionSense,1,linear,full,MotionSense,0.728515625,0.7265006307664142
rnn,MotionSense,1,linear,full,RealWorld_thigh,0.5770833333333333,0.5745609531156411
rnn,MotionSense,1,linear,full,RealWorld_waist,0.33515625,0.3118184666083772
rnn,MotionSense,1,linear,full,UCI,0.328125,0.3278363254286238
rnn,MotionSense,1,linear,full,WISDM,0.56796875,0.41850428996941874
