encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
tstcc,RealWorld_waist,2,finetune,1,KuHar,0.234375,0.18814615481282146
tstcc,RealWorld_waist,2,finetune,1,MotionSense,0.271484375,0.1748380231957419
tstcc,RealWorld_waist,2,finetune,1,RealWorld_thigh,0.2232638888888889,0.1306146551678651
tstcc,RealWorld_waist,2,finetune,1,RealWorld_waist,0.146484375,0.0952739503751839
tstcc,RealWorld_waist,2,finetune,1,UCI,0.13125,0.07498549240484724
tstcc,RealWorld_waist,2,finetune,1,WISDM,0.23359375,0.17145500351829512
tstcc,RealWorld_waist,2,finetune,10,KuHar,0.53125,0.42947080020250755
tstcc,RealWorld_waist,2,finetune,10,MotionSense,0.572265625,0.4670028676483078
tstcc,RealWorld_waist,2,finetune,10,RealWorld_thigh,0.4798611111111111,0.40476116540759927
tstcc,RealWorld_waist,2,finetune,10,RealWorld_waist,0.68671875,0.6905994462792652
tstcc,RealWorld_waist,2,finetune,10,UCI,0.46875,0.44452593165173615
tstcc,RealWorld_waist,2,finetune,10,WISDM,0.498046875,0.34060874166829885
tstcc,RealWorld_waist,2,finetune,100,KuHar,0.59375,0.5213353165914836
tstcc,RealWorld_waist,2,finetune,100,MotionSense,0.640625,0.5720837867519887
tstcc,RealWorld_waist,2,finetune,100,RealWorld_thigh,0.5486111111111112,0.5063306993464375
tstcc,RealWorld_waist,2,finetune,100,RealWorld_waist,0.709765625,0.6747361576706784
tstcc,RealWorld_waist,2,finetune,100,UCI,0.515625,0.44200000911233905
tstcc,RealWorld_waist,2,finetune,100,WISDM,0.4921875,0.3368555144164988
tstcc,RealWorld_waist,2,finetune,full,KuHar,0.640625,0.572912682090923
tstcc,RealWorld_waist,2,finetune,full,MotionSense,0.3779296875,0.33829944298268866
tstcc,RealWorld_waist,2,finetune,full,RealWorld_thigh,0.4395833333333333,0.3714227978837313
tstcc,RealWorld_waist,2,finetune,full,RealWorld_waist,0.775390625,0.7657307522793061
tstcc,RealWorld_waist,2,finetune,full,UCI,0.6953125,0.5253845147645781
tstcc,RealWorld_waist,2,finetune,full,WISDM,0.4640625,0.349987194825052
tstcc,RealWorld_waist,2,linear,1,KuHar,0.1953125,0.1660966810966811
tstcc,RealWorld_waist,2,linear,1,MotionSense,0.2568359375,0.16098707878596616
tstcc,RealWorld_waist,2,linear,1,RealWorld_thigh,0.21631944444444445,0.12370332226954518
tstcc,RealWorld_waist,2,linear,1,RealWorld_waist,0.14296875,0.09931334920364017
tstcc,RealWorld_waist,2,linear,1,UCI,0.1265625,0.0738283285556313
tstcc,RealWorld_waist,2,linear,1,WISDM,0.242578125,0.1678131124434018
tstcc,RealWorld_waist,2,linear,10,KuHar,0.5625,0.4951862938432811
tstcc,RealWorld_waist,2,linear,10,MotionSense,0.5302734375,0.4092941455163594
tstcc,RealWorld_waist,2,linear,10,RealWorld_thigh,0.4826388888888889,0.3888782723877427
tstcc,RealWorld_waist,2,linear,10,RealWorld_waist,0.63984375,0.6088777113831845
tstcc,RealWorld_waist,2,linear,10,UCI,0.3578125,0.2809623415350266
tstcc,RealWorld_waist,2,linear,10,WISDM,0.54375,0.34235185828759107
tstcc,RealWorld_waist,2,linear,100,KuHar,0.5859375,0.49827641396971173
tstcc,RealWorld_waist,2,linear,100,MotionSense,0.5966796875,0.4952709326754093
tstcc,RealWorld_waist,2,linear,100,RealWorld_thigh,0.5378472222222223,0.4808252534382023
tstcc,RealWorld_waist,2,linear,100,RealWorld_waist,0.679296875,0.6848163120961194
tstcc,RealWorld_waist,2,linear,100,UCI,0.5359375,0.41387343440106267
tstcc,RealWorld_waist,2,linear,100,WISDM,0.54296875,0.3512994650741912
tstcc,RealWorld_waist,2,linear,full,KuHar,0.53125,0.45513090490373537
tstcc,RealWorld_waist,2,linear,full,MotionSense,0.615234375,0.5364655358617013
tstcc,RealWorld_waist,2,linear,full,RealWorld_thigh,0.5145833333333333,0.4659908208062964
tstcc,RealWorld_waist,2,linear,full,RealWorld_waist,0.6640625,0.6660133545324637
tstcc,RealWorld_waist,2,linear,full,UCI,0.5453125,0.4053231030797832
tstcc,RealWorld_waist,2,linear,full,WISDM,0.55078125,0.3671715060773341
