encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
resnetse5,KuHar,1,finetune,1,KuHar,0.0546875,0.019943019943019943
resnetse5,KuHar,1,finetune,1,MotionSense,0.166015625,0.0597119775201967
resnetse5,KuHar,1,finetune,1,RealWorld_thigh,0.16597222222222222,0.05250064327444267
resnetse5,KuHar,1,finetune,1,RealWorld_waist,0.12578125,0.05055047971315871
resnetse5,KuHar,1,finetune,1,UCI,0.0640625,0.03577661431064572
resnetse5,KuHar,1,finetune,1,WISDM,0.002734375,0.003601677248740277
resnetse5,KuHar,1,finetune,10,KuHar,0.765625,0.7133333333333334
resnetse5,KuHar,1,finetune,10,MotionSense,0.3662109375,0.21993968297697994
resnetse5,KuHar,1,finetune,10,RealWorld_thigh,0.32222222222222224,0.17075006114605476
resnetse5,KuHar,1,finetune,10,RealWorld_waist,0.585546875,0.5202982433951345
resnetse5,KuHar,1,finetune,10,UCI,0.4046875,0.36710555925256944
resnetse5,KuHar,1,finetune,10,WISDM,0.290234375,0.17634272378817215
resnetse5,KuHar,1,finetune,100,KuHar,0.7890625,0.7493522626441882
resnetse5,KuHar,1,finetune,100,MotionSense,0.4501953125,0.35089715839773405
resnetse5,KuHar,1,finetune,100,RealWorld_thigh,0.34305555555555556,0.241087408642639
resnetse5,KuHar,1,finetune,100,RealWorld_waist,0.6640625,0.6325549443486146
resnetse5,KuHar,1,finetune,100,UCI,0.3875,0.304646355015089
resnetse5,KuHar,1,finetune,100,WISDM,0.334375,0.22146326173453312
resnetse5,KuHar,1,finetune,full,KuHar,0.7578125,0.7046634471540604
resnetse5,KuHar,1,finetune,full,MotionSense,0.466796875,0.3571752854829963
resnetse5,KuHar,1,finetune,full,RealWorld_thigh,0.3753472222222222,0.2790393964052685
resnetse5,KuHar,1,finetune,full,RealWorld_waist,0.638671875,0.6064100111353296
resnetse5,KuHar,1,finetune,full,UCI,0.50625,0.42549022190913205
resnetse5,KuHar,1,finetune,full,WISDM,0.348046875,0.23268796007780237
resnetse5,KuHar,1,linear,1,KuHar,0.0546875,0.02028985507246377
resnetse5,KuHar,1,linear,1,MotionSense,0.1611328125,0.060240963855421686
resnetse5,KuHar,1,linear,1,RealWorld_thigh,0.1642361111111111,0.0523369332152711
resnetse5,KuHar,1,linear,1,RealWorld_waist,0.119140625,0.04560837820131381
resnetse5,KuHar,1,linear,1,UCI,0.059375,0.03166666666666667
resnetse5,KuHar,1,linear,1,WISDM,0.001953125,0.0023454755610487405
resnetse5,KuHar,1,linear,10,KuHar,0.6171875,0.5454192329802087
resnetse5,KuHar,1,linear,10,MotionSense,0.505859375,0.4028651604591454
resnetse5,KuHar,1,linear,10,RealWorld_thigh,0.4079861111111111,0.29715719425403225
resnetse5,KuHar,1,linear,10,RealWorld_waist,0.4671875,0.38477379525166616
resnetse5,KuHar,1,linear,10,UCI,0.365625,0.2525155940860782
resnetse5,KuHar,1,linear,10,WISDM,0.36796875,0.23897036528664242
resnetse5,KuHar,1,linear,100,KuHar,0.65625,0.5867229027385172
resnetse5,KuHar,1,linear,100,MotionSense,0.451171875,0.33623442500700396
resnetse5,KuHar,1,linear,100,RealWorld_thigh,0.3572916666666667,0.26831315588165444
resnetse5,KuHar,1,linear,100,RealWorld_waist,0.503515625,0.4830306381637532
resnetse5,KuHar,1,linear,100,UCI,0.4421875,0.3436775191518787
resnetse5,KuHar,1,linear,100,WISDM,0.31953125,0.19317704794800208
resnetse5,KuHar,1,linear,full,KuHar,0.671875,0.6093900560769862
resnetse5,KuHar,1,linear,full,MotionSense,0.431640625,0.3122831654853442
resnetse5,KuHar,1,linear,full,RealWorld_thigh,0.35104166666666664,0.24502763893265508
resnetse5,KuHar,1,linear,full,RealWorld_waist,0.445703125,0.40329557313236736
resnetse5,KuHar,1,linear,full,UCI,0.340625,0.21685702512975646
resnetse5,KuHar,1,linear,full,WISDM,0.30859375,0.18827748306000436
