encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
rnn,UCI,0,finetune,1,KuHar,0.2890625,0.19652777777777777
rnn,UCI,0,finetune,1,MotionSense,0.390625,0.3335899533592384
rnn,UCI,0,finetune,1,RealWorld_thigh,0.33993055555555557,0.271540800395549
rnn,UCI,0,finetune,1,RealWorld_waist,0.39609375,0.3255690929113688
rnn,UCI,0,finetune,1,UCI,0.5359375,0.4727167535287517
rnn,UCI,0,finetune,1,WISDM,0.303515625,0.19283091585069692
rnn,UCI,0,finetune,10,KuHar,0.3359375,0.25353706847764573
rnn,UCI,0,finetune,10,MotionSense,0.361328125,0.27551015429089204
rnn,UCI,0,finetune,10,RealWorld_thigh,0.39131944444444444,0.3436056469212679
rnn,UCI,0,finetune,10,RealWorld_waist,0.465625,0.39623667615611685
rnn,UCI,0,finetune,10,UCI,0.740625,0.6841880562436644
rnn,UCI,0,finetune,10,WISDM,0.3625,0.22679402911421476
rnn,UCI,0,finetune,100,KuHar,0.4609375,0.38440910009353924
rnn,UCI,0,finetune,100,MotionSense,0.21484375,0.14846859187870906
rnn,UCI,0,finetune,100,RealWorld_thigh,0.2763888888888889,0.18675940445333547
rnn,UCI,0,finetune,100,RealWorld_waist,0.573828125,0.5129838044408915
rnn,UCI,0,finetune,100,UCI,0.90625,0.8903056505070938
rnn,UCI,0,finetune,100,WISDM,0.374609375,0.2167129960443587
rnn,UCI,0,finetune,full,KuHar,0.5546875,0.45524817097987835
rnn,UCI,0,finetune,full,MotionSense,0.3017578125,0.22447383818886357
rnn,UCI,0,finetune,full,RealWorld_thigh,0.3128472222222222,0.2280791409223658
rnn,UCI,0,finetune,full,RealWorld_waist,0.5921875,0.5408013239760254
rnn,UCI,0,finetune,full,UCI,0.940625,0.9323934909791752
rnn,UCI,0,finetune,full,WISDM,0.434375,0.26006316260532564
rnn,UCI,0,linear,1,KuHar,0.2578125,0.1559771153267088
rnn,UCI,0,linear,1,MotionSense,0.3525390625,0.24912976013042232
rnn,UCI,0,linear,1,RealWorld_thigh,0.34097222222222223,0.24014212042898345
rnn,UCI,0,linear,1,RealWorld_waist,0.4203125,0.3444791172242167
rnn,UCI,0,linear,1,UCI,0.540625,0.4730126110192388
rnn,UCI,0,linear,1,WISDM,0.31171875,0.19657640331265325
rnn,UCI,0,linear,10,KuHar,0.34375,0.2424242424242424
rnn,UCI,0,linear,10,MotionSense,0.337890625,0.23272670634950723
rnn,UCI,0,linear,10,RealWorld_thigh,0.30868055555555557,0.21587123884543072
rnn,UCI,0,linear,10,RealWorld_waist,0.420703125,0.3272294981404998
rnn,UCI,0,linear,10,UCI,0.65,0.551440587039585
rnn,UCI,0,linear,10,WISDM,0.283203125,0.14925875397908142
rnn,UCI,0,linear,100,KuHar,0.3515625,0.2451047358834244
rnn,UCI,0,linear,100,MotionSense,0.3408203125,0.24017754703599956
rnn,UCI,0,linear,100,RealWorld_thigh,0.28715277777777776,0.23457784823860564
rnn,UCI,0,linear,100,RealWorld_waist,0.416796875,0.3306694257668155
rnn,UCI,0,linear,100,UCI,0.6453125,0.5618768419707543
rnn,UCI,0,linear,100,WISDM,0.2859375,0.16614906995747544
rnn,UCI,0,linear,full,KuHar,0.34375,0.2423280423280423
rnn,UCI,0,linear,full,MotionSense,0.373046875,0.321644425941187
rnn,UCI,0,linear,full,RealWorld_thigh,0.309375,0.26091754337563783
rnn,UCI,0,linear,full,RealWorld_waist,0.451953125,0.39195731543342854
rnn,UCI,0,linear,full,UCI,0.6015625,0.567233386203508
rnn,UCI,0,linear,full,WISDM,0.351171875,0.2472036643262017
