encoder,source,seed,protocol,n_shots,target,test_acc,test_f1_macro
cnnpff,RealWorld_thigh,0,finetune,1,KuHar,0.4453125,0.31381404439480665
cnnpff,RealWorld_thigh,0,finetune,1,MotionSense,0.2880859375,0.24176070326323162
cnnpff,RealWorld_thigh,0,finetune,1,RealWorld_thigh,0.36041666666666666,0.27582642053753065
cnnpff,RealWorld_thigh,0,finetune,1,RealWorld_waist,0.26015625,0.20370831299129463
cnnpff,RealWorld_thigh,0,finetune,1,UCI,0.2171875,0.20486701252414563
cnnpff,RealWorld_thigh,0,finetune,1,WISDM,0.330859375,0.2545076179533458
cnnpff,RealWorld_thigh,0,finetune,10,KuHar,0.3828125,0.23319824383654172
cnnpff,RealWorld_thigh,0,finetune,10,MotionSense,0.6181640625,0.5694414226170627
cnnpff,RealWorld_thigh,0,finetune,10,RealWorld_thigh,0.7378472222222222,0.7380697331232984
cnnpff,RealWorld_thigh,0,finetune,10,RealWorld_waist,0.35703125,0.24850705331815356
cnnpff,RealWorld_thigh,0,finetune,10,UCI,0.4828125,0.35439470813953583
cnnpff,RealWorld_thigh,0,finetune,10,WISDM,0.580078125,0.4001837408082594
cnnpff,RealWorld_thigh,0,finetune,100,KuHar,0.3359375,0.27429519071310116
cnnpff,RealWorld_thigh,0,finetune,100,MotionSense,0.84765625,0.8435170145378019
cnnpff,RealWorld_thigh,0,finetune,100,RealWorld_thigh,0.7885416666666667,0.791980338701344
cnnpff,RealWorld_thigh,0,finetune,100,RealWorld_waist,0.441796875,0.38246807242544706
cnnpff,RealWorld_thigh,0,finetune,100,UCI,0.59375,0.48607060591882184
cnnpff,RealWorld_thigh,0,finetune,100,WISDM,0.665625,0.47197112648160994
cnnpff,RealWorld_thigh,0,finetune,full,KuHar,0.34375,0.2611111111111111
cnnpff,RealWorld_thigh,0,finetune,full,MotionSense,0.8095703125,0.8008233778888793
cnnpff,RealWorld_thigh,0,finetune,full,RealWorld_thigh,0.8003472222222222,0.8046158597617468
cnnpff,RealWorld_thigh,0,finetune,full,RealWorld_waist,0.402734375,0.33667946292770684
cnnpff,RealWorld_thigh,0,finetune,full,UCI,0.659375,0.5943217501299618
cnnpff,RealWorld_thigh,0,finetune,full,WISDM,0.695703125,0.4883370525748399
cnnpff,RealWorld_thigh,0,linear,1,KuHar,0.09375,0.05955035302861389
cnnpff,RealWorld_thigh,0,linear,1,MotionSense,0.06640625,0.031194561434394596
cnnpff,RealWorld_thigh,0,linear,1,RealWorld_thigh,0.12118055555555556,0.06924000367512402
cnnpff,RealWorld_thigh,0,linear,1,RealWorld_waist,0.07265625,0.05138308388809804
cnnpff,RealWorld_thigh,0,linear,1,UCI,0.06875,0.03780941280941281
cnnpff,RealWorld_thigh,0,linear,1,WISDM,0.157421875,0.06697495809349983
cnnpff,RealWorld_thigh,0,linear,10,KuHar,0.4140625,0.3389586186334154
cnnpff,RealWorld_thigh,0,linear,10,MotionSense,0.5322265625,0.4827159077757048
cnnpff,RealWorld_thigh,0,linear,10,RealWorld_thigh,0.5048611111111111,0.519948652173222
cnnpff,RealWorld_thigh,0,linear,10,RealWorld_waist,0.469921875,0.4073079846818694
cnnpff,RealWorld_thigh,0,linear,10,UCI,0.496875,0.3789877502329363
cnnpff,RealWorld_thigh,0,linear,10,WISDM,0.5296875,0.3385923082724405
cnnpff,RealWorld_thigh,0,linear,100,KuHar,0.359375,0.28156494522691705
cnnpff,RealWorld_thigh,0,linear,100,MotionSense,0.8095703125,0.8076133796139559
cnnpff,RealWorld_thigh,0,linear,100,RealWorld_thigh,0.7336805555555556,0.7381686791928651
cnnpff,RealWorld_thigh,0,linear,100,RealWorld_waist,0.353125,0.29096576895799053
cnnpff,RealWorld_thigh,0,linear,100,UCI,0.6078125,0.5878974430904887
cnnpff,RealWorld_thigh,0,linear,100,WISDM,0.5828125,0.4240534442315542
cnnpff,RealWorld_thigh,0,linear,full,KuHar,0.359375,0.28270454636651815
cnnpff,RealWorld_thigh,0,linear,full,MotionSense,0.7822265625,0.7783576975426932
cnnpff,RealWorld_thigh,0,linear,full,RealWorld_thigh,0.7381944444444445,0.7423012736705646
cnnpff,RealWorld_thigh,0,linear,full,RealWorld_waist,0.388671875,0.30701005490080985
cnnpff,RealWorld_thigh,0,linear,full,UCI,0.5421875,0.49939998770912153
cnnpff,RealWorld_thigh,0,linear,full,WISDM,0.596484375,0.4278728465267041
